-- Logs begin at Thu 2020-02-27 17:22:04 UTC, end at Thu 2020-02-27 20:12:31 UTC. --
Feb 27 18:11:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 18:11:32 ubuntu dstat.sh[32744]: [286B blob data]
Feb 27 18:11:32 ubuntu dstat.sh[32744]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 19:43:06 ubuntu dstat.sh[32744]: 27-02 19:43:06|  6   4  75   4  12|2519M  124M  180M 1108M| 146k 4470B|   0    60k|   0  6.00 | 975  1781 |0.18 0.41 0.54|  0   0   0|   0     0 |python               6362 1.5%   0    0 |wget                 11982 134k 128k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:07 ubuntu dstat.sh[32744]: 27-02 19:43:07|  9   2  83   0   6|2519M  124M  180M 1108M| 147k 4452B|   0     0 |   0     0 |1118  1973 |0.18 0.41 0.54|1.0   0   0|   0     0 |python               5638 1.5%  89B1805B|wget                 11982 139k 144k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:08 ubuntu dstat.sh[32744]: 27-02 19:43:08|  8   2  88   0   2|2519M  124M  180M 1108M| 165k 4536B|   0     0 |   0     0 |1141  1973 |0.18 0.41 0.54|1.0   0   0|   0     0 |python               6362 1.0%   0    0 |wget                 11982 156k 144k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:09 ubuntu dstat.sh[32744]: 27-02 19:43:09|  6   2  90   0   2|2519M  124M  180M 1109M| 150k 4440B|   0     0 |   0     0 |1159  2020 |0.16 0.40 0.54|  0   0   0|   0     0 |python               5638 1.5%  89B1805B|wget                 11982 146k 144k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:10 ubuntu dstat.sh[32744]: 27-02 19:43:10|  8   2  63  25   2|2519M  123M  180M 1109M| 177k 5010B|   0   856k|   0   112 |1358  2009 |0.16 0.40 0.54|3.0   0   0|   0     0 |python               6362 1.0%   0    0 |wget                 11982 164k 176k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:11 ubuntu dstat.sh[32744]: 27-02 19:43:11|  7   3  70  17   3|2519M  123M  180M 1109M| 168k 4734B|   0   192k|   0  33.0 |1217  1995 |0.16 0.40 0.54|  0   0   0|   0     0 |python               5638 1.0%  89B1805B|wget                 11982 160k 160k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:12 ubuntu dstat.sh[32744]: 27-02 19:43:12|  7   3  87   0   4|2519M  123M  180M 1109M| 175k 3990B|   0     0 |   0     0 |1156  2252 |0.16 0.40 0.54|  0   0   0|   0     0 |conntrackd           158113.0%   0    0 |wget                 11982 170k 160k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:13 ubuntu dstat.sh[32744]: 27-02 19:43:13|  7   3  86   0   4|2519M  123M  180M 1109M| 201k 4866B|   0     0 |   0     0 |1164  2387 |0.16 0.40 0.54|  0   0   0|   0     0 |conntrackd           158112.0%   0    0 |wget                 11982 188k 192k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:14 ubuntu dstat.sh[32744]: 27-02 19:43:14|  8   1  87   0   4|2519M  123M  180M 1109M| 151k 4482B|   0     0 |   0     0 |1101  2212 |0.15 0.39 0.54|  0   0   0|   0     0 |conntrackd           158111.5%   0    0 |wget                 11982 143k 144k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:15 ubuntu dstat.sh[32744]: 27-02 19:43:15|  9   2  86   0   3|2519M  123M  180M 1110M| 136k 4482B|   0  3884k|   0  8.00 |1151  2239 |0.15 0.39 0.54|  0   0 2.0|   0     0 |conntrackd           158111.5%   0    0 |wget                 11982 127k 128k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:16 ubuntu dstat.sh[32744]: 27-02 19:43:16|  8   2  82   1   6|2519M  123M  180M 1110M| 142k 4404B|   0    84k|   0  2.00 |1138  2253 |0.15 0.39 0.54|1.0   0   0|   0     0 |python               5638 1.5%   0    0 |wget                 11982 136k 128k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:17 ubuntu dstat.sh[32744]: 27-02 19:43:17|  9   1  86   0   4|2519M  123M  180M 1110M| 129k 4284B|   0     0 |   0     0 |1196  2340 |0.15 0.39 0.54|2.0   0   0|   0     0 |python               5638 1.5%  89B1805B|wget                 11982 120k 128k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:18 ubuntu dstat.sh[32744]: 27-02 19:43:18|  8   2  88   0   1|2519M  123M  180M 1110M| 109k 3846B|   0     0 |   0     0 |1188  2276 |0.15 0.39 0.54|2.0   0   0|   0     0 |python               6362 1.0%   0    0 |wget                 11982  99k  96k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:19 ubuntu dstat.sh[32744]: 27-02 19:43:19|  9   2  87   0   4|2519M  122M  180M 1110M| 130k 4102B|   0     0 |   0     0 |1112  2173 |0.14 0.39 0.53|2.0   0   0|   0     0 |conntrackd           158112.0%   0    0 |wget                 11982 136k 128k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:20 ubuntu dstat.sh[32744]: 27-02 19:43:20|  7   2  91   0   1|2519M  122M  180M 1110M| 130k 4404B|   0     0 |   0     0 |1119  2282 |0.14 0.39 0.53|2.0   0   0|   0     0 |swift-container      314591.0%   0    0 |wget                 11982 107k 112k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:21 ubuntu dstat.sh[32744]: 27-02 19:43:21|  6   2  84   6   3|2519M  122M  180M 1110M| 140k 4122B|   0   104k|   0  15.0 |1235  2240 |0.14 0.39 0.53|4.0   0   0|   0     0 |conntrackd           158111.5%   0    0 |wget                 11982 110k 112k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:22 ubuntu dstat.sh[32744]: 27-02 19:43:22|  8   3  79   9   1|2519M  122M  180M 1110M| 129k 4272B|   0    44k|   0  3.00 |1208  2437 |0.14 0.39 0.53|  0   0   0|   0     0 |python               6362 2.0% 915B 658B|wget                 11982 127k 128k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:23 ubuntu dstat.sh[32744]: 27-02 19:43:23|  9   3  88   0   1|2519M  122M  180M 1111M| 154k 4668B|   0     0 |   0     0 |1180  2328 |0.14 0.39 0.53|  0   0   0|   0     0 |python               5638 1.5%  89B1805B|wget                 11982 133k 128k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:24 ubuntu dstat.sh[32744]: 27-02 19:43:24| 10   2  86   2   1|2519M  122M  180M 1111M|  93k 3822B|   0   160k|   0  9.00 |1121  2147 |0.21 0.40 0.54|  0   0   0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |wget                 11982  86k  96k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:25 ubuntu dstat.sh[32744]: 27-02 19:43:25|  8   4  70  17   2|2519M  121M  180M 1111M|  98k 4194B|   0   104k|   0  9.00 |1238  2301 |0.21 0.40 0.54|1.0   0 2.0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |wget                 11982  99k  96k  0%|mysqld       300M|   0     0 |  25  162    0    2    0
Feb 27 19:43:26 ubuntu dstat.sh[32744]: 27-02 19:43:26|  9   2  89   0   0|2519M  121M  180M 1111M| 101k 3756B|   0     0 |   0     0 |1094  2110 |0.21 0.40 0.54|1.0   0   0|   0     0 |python               7059 1.5% 276B 658B|wget                 11982  85k  80k  0%|mysqld       300M|   0     0 |  25  162    0    2    0
Feb 27 19:43:27 ubuntu dstat.sh[32744]: 27-02 19:43:27| 11   3  80   5   1|2519M  121M  180M 1111M|  99k 3450B|   0   248k|   0  18.0 |1192  2256 |0.21 0.40 0.54|  0   0   0|   0     0 |python               5638 1.5%  89B1805B|wget                 11982  92k  96k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:28 ubuntu dstat.sh[32744]: 27-02 19:43:28|  9   2  86   1   1|2519M  121M  180M 1111M|  81k 4020B|   0    56k|   0  6.00 |1135  2090 |0.21 0.40 0.54|2.0   0   0|   0     0 |python               6362 1.5%   0    0 |wget                 11982  74k  64k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:29 ubuntu dstat.sh[32744]: 27-02 19:43:29|  8   2  85   5   1|2519M  121M  180M 1111M|  95k 3678B|   0   204k|   0  15.0 |1190  2287 |0.19 0.39 0.53|  0   0   0|   0     0 |python               5638 1.0%  89B1806B|wget                 11982  89k  96k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:30 ubuntu dstat.sh[32744]: 27-02 19:43:30|  7   2  89   2   1|2519M  121M  180M 1111M| 112k 3714B|   0    60k|   0  6.00 |1169  2164 |0.19 0.39 0.53|1.0   0   0|   0     0 |python               5638 1.0%   0    0 |wget                 11982 100k  96k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:31 ubuntu dstat.sh[32744]: 27-02 19:43:31|  8   3  89   0   1|2519M  121M  180M 1111M|  97k 4008B|   0     0 |   0     0 |1186  2217 |0.19 0.39 0.53|  0   0   0|   0     0 |swift-account-s      320991.5%   0    0 |wget                 11982  89k  96k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:32 ubuntu dstat.sh[32744]: 27-02 19:43:32| 11   2  82   3   2|2519M  121M  180M 1111M| 108k 3918B|   0    44k|   0  3.00 |1268  2343 |0.19 0.39 0.53|1.0   0   0|   0     0 |neutron-server:      4921 1.5%   0  487B|wget                 11982 102k  96k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:33 ubuntu dstat.sh[32744]: 27-02 19:43:33| 11   2  86   0   1|2519M  121M  180M 1112M| 101k 4296B|   0     0 |   0     0 |1201  2264 |0.19 0.39 0.53|2.0   0   0|   0     0 |python               5638 1.5%  89B1806B|wget                 11982  92k  96k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:34 ubuntu dstat.sh[32744]: 27-02 19:43:34|  7   3  62  27   2|2519M  121M  180M 1112M|  92k 3306B|   0   136k|   0  6.00 |1108  2041 |0.17 0.38 0.53|2.0 1.0   0|   0     0 |python               5638 1.0%   0    0 |wget                 11982 102k  96k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:35 ubuntu dstat.sh[32744]: 27-02 19:43:35|  8   2  69  15   4|2519M  120M  180M 1112M| 127k 4272B|   0    96k|   0  9.00 |1143  2339 |0.17 0.38 0.53|  0   0 2.0|   0     0 |python               5638 1.5%  89B1806B|wget                 11982 103k 112k0.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:36 ubuntu dstat.sh[32744]: 27-02 19:43:36|  8   4  82   1   5|2519M  120M  180M 1112M| 119k 3924B|   0    60k|   0  6.00 |1065  2054 |0.17 0.38 0.53|3.0   0   0|   0     0 |swift-proxy-ser      1064 1.0%   0    0 |wget                 11982 110k 112k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:37 ubuntu dstat.sh[32744]: 27-02 19:43:37| 13   4  70   0  13|2519M  120M  180M 1112M| 129k 3744B|   0     0 |   0     0 |1018  1970 |0.17 0.38 0.53|  0   0   0|   0     0 |neutron-server:      4922 4.5%   0    0 |wget                 11982 122k 112k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:38 ubuntu dstat.sh[32744]: 27-02 19:43:38|  8   3  83   0   6|2519M  120M  180M 1112M| 126k 3726B|   0     0 |   0     0 |1022  1715 |0.17 0.38 0.53|  0   0   0|   0     0 |wget                 119821.5% 119k 128k|wget                 11982 119k 128k1.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:39 ubuntu dstat.sh[32744]: 27-02 19:43:39|  9   2  86   0   3|2519M  120M  180M 1112M| 116k 4008B|   0     0 |   0     0 |1095  1936 |0.32 0.41 0.54|  0   0   0|   0     0 |wget                 119821.5% 144k 144k|wget                 11982 144k 144k1.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:40 ubuntu dstat.sh[32744]: 27-02 19:43:40|  6   3  90   0   1|2519M  120M  180M 1112M| 199k 5010B|   0     0 |   0     0 |1122  1942 |0.32 0.41 0.54|1.0   0   0|   0     0 |python               7059 1.5%   0    0 |wget                 11982 153k 144k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:41 ubuntu dstat.sh[32744]: 27-02 19:43:41|  8   2  65  25   1|2519M  120M  180M 1113M| 158k 3792B|   0   620k|   0  71.0 |1167  1943 |0.32 0.41 0.54|  0 1.0   0|   0     0 |python               5638 1.0%  89B1806B|wget                 11982 150k 144k  0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:42 ubuntu dstat.sh[32744]: 27-02 19:43:42| 10   2  68  17   2|2519M  120M  180M 1113M| 170k 3450B|   0   560k|   0   104 |1261  2012 |0.32 0.41 0.54|  0   0   0|   0     0 |python               6362 1.5%   0    0 |wget                 11982 161k 160k1.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:43 ubuntu dstat.sh[32744]: 27-02 19:43:43|  9   2  85   0   6|2519M  119M  180M 1113M| 167k 4998B|   0     0 |   0     0 |1199  2076 |0.32 0.41 0.54|3.0   0   0|   0     0 |dockerd              153642.0%   0    0 |wget                 11982 158k 160k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:44 ubuntu dstat.sh[32744]: 27-02 19:43:44|  8   3  86   0   3|2519M  119M  180M 1113M| 154k 3990B|   0     0 |   0     0 |1130  1948 |0.30 0.40 0.53|  0   0   0|   0     0 |python               5638 1.5%   0    0 |wget                 11982 143k 144k1.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:45 ubuntu dstat.sh[32744]: 27-02 19:43:45|  7   4  85   0   5|2519M  119M  180M 1113M| 191k 3858B|   0     0 |   0     0 |1114  1883 |0.30 0.40 0.53|  0   0 2.0|   0     0 |wget                 119821.0% 178k 176k|wget                 11982 178k 176k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:46 ubuntu dstat.sh[32744]: 27-02 19:43:46|  9   2  85   1   3|2519M  119M  180M 1113M| 193k 4668B|   0    52k|   0  2.00 |1145  2292 |0.30 0.40 0.53|1.0   0   0|   0     0 |wget                 119821.5% 182k 192k|wget                 11982 182k 192k1.5%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:47 ubuntu dstat.sh[32744]: 27-02 19:43:47|  9   4  80   2   5|2519M  119M  180M 1114M| 171k 4392B|   0  3848k|   0  13.0 |1234  2277 |0.30 0.40 0.53|1.0   0   0|   0     0 |python               5638 2.0%  89B1806B|wget                 11982 161k 160k2.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:48 ubuntu dstat.sh[32744]: 27-02 19:43:48|  8   2  88   0   1|2519M  119M  180M 1114M| 203k 4968B|   0     0 |   0     0 |1158  2070 |0.30 0.40 0.53|  0   0   0|   0     0 |python               6362 1.0%   0    0 |wget                 11982 197k 192k1.0%|mysqld       300M|   0     0 |  25  162    0    1    0
Feb 27 19:43:49 ubuntu dstat.sh[32744]: 27-02 19:43:49|  8   2  83   0   7|2519M  119M  180M 1114M|  44k 3096B|   0     0 |   0     0 |1043  1923 |0.43 0.43 0.54|  0   0   0|   0     0 |python               5638 1.5%  89B1806B|bash                 3216  266M 266M0.5%|mysqld       300M|   0     0 |  25  161    0    1    0
Feb 27 19:43:50 ubuntu dstat.sh[32744]: 27-02 19:43:50| 16  19  56   0   9|2526M  111M  180M 1114M|6052B 2160B|   0     0 |   0     0 |1499  3001 |0.43 0.43 0.54|5.0   0 106|   0     0 |openstack            12860 14%1095k   0 |openstack            128601095k   0  14%|mysqld       300M|   0     0 |  25  161    0    1    0
Feb 27 19:43:51 ubuntu dstat.sh[32744]: 27-02 19:43:51| 33  16  43   0   8|2536M  117M  180M 1099M|  10k 1944B|   0    84k|   0  2.00 |1224  1907 |0.43 0.43 0.54|1.0   0 1.0|   0     0 |openstack            12860 44%2774k  38k|openstack            128602774k  38k 44%|mysqld       300M|   0     0 |  25  161    0    1    0
Feb 27 19:43:52 ubuntu dstat.sh[32744]: 27-02 19:43:52| 42  10  32   0  16|2554M  135M  180M 1064M|6198B 1944B|   0   108k|   0  17.0 |1160  1760 |0.43 0.43 0.54|1.0   0   0|   0     0 |openstack            12860 49%3911k   0 |openstack            128603911k   0  49%|mysqld       300M|   0     0 |  25  161    0    1    0
Feb 27 19:43:53 ubuntu dstat.sh[32744]: 27-02 19:43:53| 50   7  41   0   3|2566M  123M  180M 1064M|8984B 2160B|   0     0 |   0     0 |1359  2082 |0.43 0.43 0.54|2.0   0   0|   0     0 |openstack            12860 44%3473k   0 |openstack            128603473k   0  44%|mysqld       300M|   0     0 |  25  163    0    4    0
Feb 27 19:43:54 ubuntu dstat.sh[32744]: 27-02 19:43:54| 50   4  41   2   3|2569M  120M  180M 1064M|5006B 2052B| 272k   40k|9.00  3.00 |1519  2764 |0.56 0.46 0.55|3.0   0   0|   0     0 |uwsgi                2582  21%1463B8135B|openstack            128601133k   0  11%|mysqld       300M|   0     0 |  25  165    0   15    0
Feb 27 19:43:55 ubuntu dstat.sh[32744]: 27-02 19:43:55| 40   5  24  28   2|2583M  117M  180M 1054M|4599B 2268B|  13M  259k| 114  20.0 |1976  3309 |0.56 0.46 0.55|1.0 1.0 2.0|   0     0 |uwsgi                2582 9.5%1324B4570B|openstack            12860  12M   0 2.5%|mysqld       300M|   0     0 |  25  169    0   20    0
Feb 27 19:43:56 ubuntu dstat.sh[32744]: 27-02 19:43:56| 38  11  27  23   2|2570M  109M  180M 1075M|4441B 2202B|3968k 4096B|31.0  1.00 |1547  2970 |0.56 0.46 0.55|  0 1.0   0|   0     0 |uwsgi                2325  15%  17M2132B|swift-object-se      31418   0   18M9.5%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:43:57 ubuntu dstat.sh[32744]: 27-02 19:43:57| 18  12  22  47   1|2570M  123M  180M 1061M|5834B 2160B|4480k  308k|35.0  3.00 |1468  2590 |0.56 0.46 0.55|  0 3.0   0|   0     0 |mysqld               320217.5%   0    0 |uwsgi                2325 3499k   0 2.5%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:43:58 ubuntu dstat.sh[32744]: 27-02 19:43:58| 33  15  31  20   1|2585M  120M  180M 1050M|3324B 2160B|  28M  324k| 226  19.0 |1807  2787 |0.56 0.46 0.55|2.0   0   0|   0     0 |uwsgi                2325  13%  16M   0 |openstack            12860  29M   0 5.0%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:43:59 ubuntu dstat.sh[32744]: 27-02 19:43:59| 63  33   3   0   2|2582M  117M  180M 1062M|4229B 1986B|  40M   71M| 319   134 |2280  3534 |0.75 0.50 0.56|3.0 2.0 1.0|   0     0 |uwsgi                2325  31%  41M   0 |swift-object-se      31418   0   41M 22%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:44:00 ubuntu dstat.sh[32744]: 27-02 19:44:00| 34  11  22  30   3|2570M  107M  180M 1085M|7012B 2160B|5632k  876k|44.0   152 |1785  3366 |0.75 0.50 0.56|2.0 2.0   0|   0     0 |uwsgi                2325  15%  17M   0 |uwsgi                2325   17M   0  15%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:44:01 ubuntu dstat.sh[32744]: 27-02 19:44:01| 17  13  14  54   2|2570M  109M  174M 1089M|5531B 2160B|4736k   16M|37.0  94.0 |1510  2693 |0.75 0.50 0.56|2.0 2.0   0|   0     0 |swift-object-se      314189.5%   0 4608k|uwsgi                2325 4613k   0 4.0%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:44:02 ubuntu dstat.sh[32744]: 27-02 19:44:02| 20  16  15  44   5|2570M  123M  161M 1089M|5618B 2160B|5636k   56M|45.0  73.0 |1451  2284 |0.75 0.50 0.56|3.0 2.0   0|   0     0 |swift-object-se      31418 14%   0 5632k|uwsgi                2325 5638k   0 5.5%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:44:03 ubuntu dstat.sh[32744]: 27-02 19:44:03| 40  33   5  15   6|2575M  115M  150M 1106M|5093B 2160B|  23M   36k| 181  3.00 |1738  2662 |0.75 0.50 0.56|3.0 2.0   0|   0     0 |swift-object-se      31418 29%   0   17M|uwsgi                2325   23M   0  19%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:44:04 ubuntu dstat.sh[32744]: 27-02 19:44:04| 57  29   2   6   6|2587M  113M  142M 1113M|3456B 1944B|  50M  176k| 397  13.0 |2325  3342 |1.17 0.59 0.59|1.0   0   0|   0     0 |uwsgi                2325  28%  32M   0 |openstack            12860  49M   0 9.0%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:44:05 ubuntu dstat.sh[32744]: 27-02 19:44:05| 38  18   9  30   5|2570M  115M  132M 1141M|4530B 2106B|3840k  104M|30.0   220 |1685  2776 |1.17 0.59 0.59|  0 4.0 2.0|   0     0 |uwsgi                2325  18%  21M   0 |uwsgi                2325   21M   0  18%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:44:06 ubuntu dstat.sh[32744]: 27-02 19:44:06| 22   4  37  24  13|2570M  103M  132M 1154M|3847B 1890B|6484k   48M|52.0  68.0 |1423  2840 |1.17 0.59 0.59|  0 2.0   0|   0     0 |uwsgi                2325 7.5%6919k   0 |uwsgi                2325 6919k   0 7.5%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:44:07 ubuntu dstat.sh[32744]: 27-02 19:44:07| 22  14  20  16  27|2580M  135M  132M 1116M|4475B 2106B|  18M   78M| 142   116 |1626  2617 |1.17 0.59 0.59|3.0 2.0   0|   0     0 |uwsgi                2325 8.5%8528k   0 |openstack            12860  17M   0 5.5%|mysqld       300M|   0     0 |  25  169    0   22    0
Feb 27 19:44:08 ubuntu dstat.sh[32744]: 27-02 19:44:08| 45  16  17  12  10|2579M  217M  132M 1037M|7160B 2106B|  29M   20M| 239  35.0 |2028  2697 |1.17 0.59 0.59|1.0 1.0   0|   0     0 |uwsgi                2325  25%  29M1666B|swift-object-se      31418   1B  30M 14%|mysqld       300M|   0     0 |  25  169    0   24    0
Feb 27 19:44:09 ubuntu dstat.sh[32744]: 27-02 19:44:09| 58  20   9   5   8|2581M  137M  132M 1115M|8116B 1998B|  40M    0 | 318     0 |2540  3567 |1.32 0.63 0.61|3.0 1.0   0|   0     0 |uwsgi                2325  30%  38M   0 |openstack            12860  39M   0 6.5%|mysqld       300M|   0     0 |  25  169    0   24    0
Feb 27 19:44:10 ubuntu dstat.sh[32744]: 27-02 19:44:10| 43  23  13  13   9|2569M  109M  132M 1157M|5250B 2322B|  16M   94M| 132   125 |1967  3711 |1.32 0.63 0.61|  0 1.0   0|   0     0 |uwsgi                2325  22%  26M   0 |uwsgi                2325   26M   0  22%|mysqld       300M|   0     0 |  25  169    0   24    0
Feb 27 19:44:11 ubuntu dstat.sh[32744]: 27-02 19:44:11| 10   2  44  41   3|2570M  109M  132M 1157M|3631B 1944B|   0    30M|   0  33.0 |1143  1914 |1.32 0.63 0.61|3.0 1.0   0|   0     0 |python2              876  1.0%  44k 496B|python2              876    44k 496B1.0%|mysqld       300M|   0     0 |  25  169    0   24    0
Feb 27 19:44:12 ubuntu dstat.sh[32744]: 27-02 19:44:12|  9   4  29  55   3|2571M  196M  132M 1069M|5025B 2160B|  64k   64M|12.0  96.0 |1314  2073 |1.32 0.63 0.61|5.0   0   0|   0     0 |swift-object-se      314181.5%   1B 370B|python2              876    44k 476B  0%|mysqld       300M|   0     0 |  25  169    0   26    0
Feb 27 19:44:13 ubuntu dstat.sh[32744]: 27-02 19:44:13| 29  17  43   4   6|2522M  245M  132M 1070M|5719B 2160B| 168k  233k|20.0  25.0 |1900  3630 |1.32 0.63 0.61|3.0   0 174|   0     0 |uwsgi                2325 4.0% 991B  15k|bash                 3216  301M  58k2.0%|mysqld       300M|   0     0 |  25  161    0   37    0
Feb 27 19:44:14 ubuntu dstat.sh[32744]: 27-02 19:44:14| 15  19  22  40   5|2524M  240M  133M 1071M|4871B 2160B|1596k 1209k| 252  78.0 |1832  3693 |1.38 0.65 0.61|6.0   0 135|   0     0 |bash                 3216 1.5% 283k  16k|bash                 3216  283k  16k1.5%|mysqld       300M|   0     0 |  25  161    0   37    0
Feb 27 19:44:15 ubuntu dstat.sh[32744]: 27-02 19:44:15| 20  19  39  12  10|2520M  240M  134M 1074M|4699B 1890B|3848k  148k| 366  8.00 |1902  4061 |1.38 0.65 0.61|2.0   0 169|   0     0 |bash                 3216 2.5%1137k8330B|bash                 3216 1137k8330B2.5%|mysqld       300M|   0     0 |  25  161    0   37    0
Feb 27 19:44:16 ubuntu dstat.sh[32744]: 27-02 19:44:16| 15  27  36   6  15|2520M  240M  134M 1074M|4971B 1998B| 396k    0 |40.0     0 |1696  3447 |1.38 0.65 0.61|3.0   0 222|   0     0 |bash                 3216 7.0% 804k  10k|bash                 3216  804k  10k7.0%|mysqld       300M|   0     0 |  25  161    0   37    0
Feb 27 19:44:17 ubuntu dstat.sh[32744]: 27-02 19:44:17| 20  32  39   0  10|2522M  238M  134M 1075M|4305B 2202B|  16k 4096B|1.00  1.00 |2242  4559 |1.38 0.65 0.61|6.0   0 360|   0     0 |bash                 3216 5.5% 706k  17k|bash                 3216  706k  17k5.5%|mysqld       300M|   0     0 |  25  161    0   37    0
Feb 27 19:44:18 ubuntu dstat.sh[32744]: 27-02 19:44:18| 25  30  38   0   7|2520M  240M  134M 1075M|4739B 2160B|   0    28k|   0  7.00 |2075  4434 |1.38 0.65 0.61|  0   0 321|   0     0 |bash                 3216 4.0%2317k  17k|bash                 3216 2317k  17k4.0%|mysqld       300M|   0     0 |  25  161    0   37    0
Feb 27 19:44:19 ubuntu dstat.sh[32744]: 27-02 19:44:19| 24  26  35   4  12|2522M  237M  134M 1075M|4697B 1984B| 784k   12k|83.0  3.00 |2223  4952 |1.51 0.69 0.63|3.0   0 190|   0     0 |systemd              1    8.5%   0    0 |bash                 3216 1066k8831B2.0%|mysqld       300M|   0     0 |  25  161    0   37    0
Feb 27 19:44:20 ubuntu dstat.sh[32744]: 27-02 19:44:20| 35  22  32   7   5|2533M  224M  134M 1077M|5453B 2214B|1288k   88k|51.0  2.00 |2386  5959 |1.51 0.69 0.63|6.0   0 100|   0     0 |systemd              1     19%   0    0 |uwsgi                14503 427k 179B3.0%|mysqld       300M|   0     0 |  25  161    0   37    0
Feb 27 19:44:21 ubuntu dstat.sh[32744]: 27-02 19:44:21| 76  13   1   4   5|2581M  175M  135M 1078M|4557B 1944B|1028k 4096B|77.0  1.00 |1753  2679 |1.51 0.69 0.63|2.0   0  64|   0     0 |uwsgi                14503 40%5405k   0 |uwsgi                145025498k 748B 39%|mysqld       300M|   0     0 |  25  163    0   37    0
Feb 27 19:44:22 ubuntu dstat.sh[32744]: 27-02 19:44:22| 73  12   3   8   6|2599M  156M  135M 1078M|9331B 1944B| 812k   80k| 173  3.00 |1685  2749 |1.51 0.69 0.63|2.0   0 2.0|   0     0 |uwsgi                14502 40%2312k  42k|uwsgi                145022312k  42k 40%|mysqld       300M|   0     0 |  25  163    0   37    0
