-- Logs begin at Fri 2020-02-28 00:31:23 UTC, end at Fri 2020-02-28 02:18:22 UTC. --
Feb 28 01:20:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 01:20:13 ubuntu dstat.sh[32758]: [286B blob data]
Feb 28 01:20:13 ubuntu dstat.sh[32758]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 02:06:33 ubuntu dstat.sh[32758]: 28-02 02:06:33|  9   3  31  57   1|2854M  113M 81.4M  950M|8735B 4860B|4608k   92k|36.0  6.00 |1383  2157 |3.48 2.63 2.62|1.0 1.0   0|   0     0 |uwsgi                137432.5%1237B7822B|mkisofs              265144608k4608k0.5%|mysqld       304M|   0     0 |  24  189    0   64    0
Feb 28 02:06:34 ubuntu dstat.sh[32758]: 28-02 02:06:34| 10   3  27  61   0|2854M  107M 81.4M  956M|8411B 4860B|3028k  428k|25.0  14.0 |1344  2135 |3.52 2.65 2.63|2.0 1.0   0|   0     0 |python               5680 1.0%   0    0 |mkisofs              265143200k3200k0.5%|mysqld       304M|   0     0 |  24  191    0   64    0
Feb 28 02:06:35 ubuntu dstat.sh[32758]: 28-02 02:06:35| 11   4  44  40   1|2855M  119M 80.8M  943M|9466B 4860B|5472k 1060k|45.0  31.0 |1403  2161 |3.52 2.65 2.63|2.0 2.0   0|   0     0 |uwsgi                137442.5%1237B8078B|mkisofs              265145120k5120k1.0%|mysqld       304M|   0     0 |  24  189    0   63    0
Feb 28 02:06:36 ubuntu dstat.sh[32758]: 28-02 02:06:36| 12   3  44  41   0|2855M  116M 80.8M  946M|8707B 4374B|1636k  128k|18.0  17.0 |1309  2112 |3.52 2.65 2.63|  0 2.0   0|   0     0 |uwsgi                137433.0%1237B8078B|mkisofs              265141536k1536k0.5%|mysqld       304M|   0     0 |  24  189    0   64    0
Feb 28 02:06:37 ubuntu dstat.sh[32758]: 28-02 02:06:37| 12   3  41  42   1|2855M  112M 80.8M  950M|8284B 4860B|2272k  252k|21.0  47.0 |1316  2123 |3.52 2.65 2.63|  0 2.0   0|   0     0 |uwsgi                137443.0%1237B8078B|mkisofs              265142304k2304k0.5%|mysqld       304M|   0     0 |  24  189    0   63    0
Feb 28 02:06:38 ubuntu dstat.sh[32758]: 28-02 02:06:38| 12   3  44  39   2|2855M  106M 80.8M  956M|8055B 4320B|2884k  332k|29.0  47.0 |1309  2130 |3.52 2.65 2.63|3.0 3.0   0|   0     0 |uwsgi                137432.5%1237B8078B|mkisofs              265142816k2816k0.5%|mysqld       304M|   0     0 |  24  189    0   65    0
Feb 28 02:06:39 ubuntu dstat.sh[32758]: 28-02 02:06:39| 11   4   8  72   6|2854M  103M 80.8M  960M|9777B 4914B|2096k  404k|23.0  58.0 |1281  1972 |3.64 2.69 2.64|  0 2.0   0|   0     0 |uwsgi                137443.5%1237B8078B|mkisofs              265141792k1792k1.0%|mysqld       304M|   0     0 |  24  189    0   64    0
Feb 28 02:06:40 ubuntu dstat.sh[32758]: 28-02 02:06:40| 10   3  34  52   2|2855M  122M 80.2M  941M|9651B 4794B|2396k  564k|26.0  46.0 |1394  2097 |3.64 2.69 2.64|2.0 3.0   0|   0     0 |uwsgi                137433.0%1237B8078B|mkisofs              265142304k2304k0.5%|mysqld       304M|   0     0 |  24  189    0   65    0
Feb 28 02:06:41 ubuntu dstat.sh[32758]: 28-02 02:06:41| 11   3  41  41   3|2855M  116M 80.2M  946M|7837B 4482B|2708k  196k|25.0  13.0 |1364  2278 |3.64 2.69 2.64|  0 2.0 2.0|   0     0 |uwsgi                137442.5%1237B8078B|mkisofs              265142560k2560k0.5%|mysqld       304M|   0     0 |  24  189    0   65    0
Feb 28 02:06:42 ubuntu dstat.sh[32758]: 28-02 02:06:42|  9   3  42  45   2|2855M  110M 80.2M  953M|9584B 4860B|3292k  192k|32.0  18.0 |1305  2117 |3.64 2.69 2.64|  0 3.0   0|   0     0 |uwsgi                137433.0%1237B8078B|mkisofs              265143328k3328k  0%|mysqld       304M|   0     0 |  24  189    0   66    0
Feb 28 02:06:43 ubuntu dstat.sh[32758]: 28-02 02:06:43| 11   2  42  43   2|2855M  108M 80.2M  955M|7835B 4860B|1228k  180k|12.0  33.0 |1241  2011 |3.64 2.69 2.64|1.0 3.0   0|   0     0 |uwsgi                137442.5%1237B8078B|mkisofs              265141280k1280k0.5%|mysqld       304M|   0     0 |  24  189    0   65    0
Feb 28 02:06:44 ubuntu dstat.sh[32758]: 28-02 02:06:44| 10   2  41  45   2|2855M  105M 80.2M  957M|  15k 4860B|1160k   36k|21.0  7.00 |1404  2162 |3.67 2.71 2.65|  0 4.0   0|   0     0 |uwsgi                137433.5%1237B8078B|mkisofs              26514 768k 768k0.5%|mysqld       304M|   0     0 |  24  189    0   66    0
Feb 28 02:06:45 ubuntu dstat.sh[32758]: 28-02 02:06:45| 10   2  43  45   1|2855M  104M 80.2M  959M|9218B 4428B| 620k  128k|9.00  20.0 |1260  2176 |3.67 2.71 2.65|1.0 4.0   0|   0     0 |etcd                 1417 1.0%   0    0 |mkisofs              26514 512k 512k  0%|mysqld       304M|   0     0 |  24  191    0   66    0
Feb 28 02:06:47 ubuntu dstat.sh[32758]: 28-02 02:06:46|  9   2   0  87   1|2855M  103M 80.2M  960M|7778B 4806B| 676k   80k|9.00  19.0 |1299  2216 |3.67 2.71 2.65|1.0 4.0   0|   0     0 |uwsgi                137441.5%   0 6883B|mkisofs              26514 544k 512k  0%|mysqld       304M|   0     0 |  24  189    0   65    0
Feb 28 02:06:47 ubuntu dstat.sh[32758]: 28-02 02:06:47| 10   3  36  51   1|2855M  102M 80.2M  960M|8130B 4806B| 360k  252k|5.00  43.0 |1344  2178 |3.67 2.71 2.65|  0 4.0   0|   0     0 |uwsgi                137433.0%1237B8078B|mkisofs              26514 224k 256k  0%|mysqld       304M|   0     0 |  24  189    0   66    0
Feb 28 02:06:48 ubuntu dstat.sh[32758]: 28-02 02:06:48| 10   4  20  64   2|2855M  112M 79.5M  952M|6882B 4428B|1848k  132k|21.0  26.0 |1338  2228 |3.67 2.71 2.65|1.0 1.0   0|   0     0 |uwsgi                137442.5%1237B8078B|mkisofs              265141440k1408k  0%|mysqld       304M|   0     0 |  24  189    0   64    2
Feb 28 02:06:49 ubuntu dstat.sh[32758]: 28-02 02:06:49| 12   2   2  81   2|2854M  107M 79.6M  957M|9783B 4860B|1876k 8376k|16.0  33.0 |1299  2240 |3.94 2.79 2.67|1.0 3.0   0|   0     0 |ironic-conducto      146814.0%   0 3171B|mkisofs              265142016k2048k0.5%|mysqld       304M|   0     0 |  24  189    0   65    0
Feb 28 02:06:50 ubuntu dstat.sh[32758]: 28-02 02:06:50| 12   3   0  85   2|2854M  105M 79.6M  959M|7997B 4374B|1332k   11M|15.0  16.0 |1398  2407 |3.94 2.79 2.67|1.0 3.0   0|   0     0 |uwsgi                137433.0%1237B8078B|mkisofs              265141280k1280k  0%|mysqld       304M|   0     0 |  24  189    0   57    0
Feb 28 02:06:51 ubuntu dstat.sh[32758]: 28-02 02:06:51| 13   4   0  82   1|2854M  103M 79.6M  961M|7954B 4954B| 644k 3424k|8.00  5.00 |1285  2317 |3.94 2.79 2.67|1.0 4.0 2.0|   0     0 |uwsgi                137443.5%1237B8078B|mkisofs              26514 384k 384k0.5%|mysqld       304M|   0     0 |  24  189    0   59    0
Feb 28 02:06:52 ubuntu dstat.sh[32758]: 28-02 02:06:52| 11   2   0  87   1|2854M  102M 79.6M  962M|8454B 4374B|1036k 4040k|9.00  7.00 |1327  2220 |3.94 2.79 2.67|  0 5.0   0|   0     0 |uwsgi                137433.0%1237B8078B|mkisofs              26514 800k 768k  0%|mysqld       304M|   0     0 |  24  189    0   57    0
Feb 28 02:06:53 ubuntu dstat.sh[32758]: 28-02 02:06:53| 11   3   0  85   2|2855M  124M 79.0M  940M|8153B 4860B| 644k 6960k|6.00  9.00 |1289  2234 |3.94 2.79 2.67|3.0 3.0   0|   0     0 |uwsgi                137442.5%1237B8078B|mkisofs              26514 864k 896k  0%|mysqld       303M|   0     0 |  24  189    0   58    0
Feb 28 02:06:54 ubuntu dstat.sh[32758]: 28-02 02:06:54| 10   2   1  87   0|2855M  122M 79.0M  943M|8437B 4860B|1456k 8772k|14.0  12.0 |1315  2329 |3.94 2.81 2.68|1.0 3.0   0|   0     0 |uwsgi                137432.5%1237B8078B|mkisofs              265141280k1280k0.5%|mysqld       303M|   0     0 |  24  189    0   57    0
Feb 28 02:06:55 ubuntu dstat.sh[32758]: 28-02 02:06:55| 12   3  38  46   1|2855M  115M 79.0M  949M|7764B 4536B|3020k   11M|27.0  17.0 |1395  2372 |3.94 2.81 2.68|1.0 2.0   0|   0     0 |uwsgi                137443.0%1237B8078B|mkisofs              265143072k3072k0.5%|mysqld       303M|   0     0 |  24  189    0   58    0
Feb 28 02:06:56 ubuntu dstat.sh[32758]: 28-02 02:06:56| 11   4  42  42   1|2855M  110M 79.0M  954M|8488B 4752B|2432k   12M|19.0  16.0 |1337  2256 |3.94 2.81 2.68|  0 2.0   0|   0     0 |uwsgi                137432.5%1237B8078B|mkisofs              265142432k2432k0.5%|mysqld       303M|   0     0 |  24  189    0   57    0
Feb 28 02:06:57 ubuntu dstat.sh[32758]: 28-02 02:06:57| 11   2  43  44   1|2854M  104M 79.0M  960M|7827B 4806B|3512k   12M|29.0  19.0 |1373  2289 |3.94 2.81 2.68|  0 2.0   0|   0     0 |uwsgi                137442.5%1237B8078B|mkisofs              265143328k3328k0.5%|mysqld       303M|   0     0 |  24  189    0   58    0
Feb 28 02:06:58 ubuntu dstat.sh[32758]: 28-02 02:06:58| 10   3  15  71   2|2855M  123M 78.5M  942M|8873B 4860B|2432k 7840k|19.0  11.0 |1346  2282 |3.94 2.81 2.68|1.0 3.0   0|   0     0 |uwsgi                137433.0%1237B8078B|mkisofs              265142560k2560k  0%|mysqld       301M|   0     0 |  24  189    0   58    0
Feb 28 02:06:59 ubuntu dstat.sh[32758]: 28-02 02:06:59| 13   4  28  53   3|2855M  121M 78.5M  944M|8241B 4860B|1152k   19M|9.00  38.0 |1322  2205 |3.95 2.83 2.68|  0 2.0   0|   0     0 |uwsgi                137442.5%1237B8078B|mkisofs              265141152k1152k0.5%|mysqld       301M|   0     0 |  24  189    0   59    0
Feb 28 02:07:00 ubuntu dstat.sh[32758]: 28-02 02:07:00| 13   3  32  43   9|2855M  109M 78.5M  956M|6748B 4266B|6144k 2304k|48.0  4.00 |1231  1926 |3.95 2.83 2.68|  0 8.0   0|   0     0 |uwsgi                137433.5%1237B8078B|mkisofs              265145920k5888k2.0%|mysqld       301M|   0     0 |  24  189    0   57    2
Feb 28 02:07:01 ubuntu dstat.sh[32758]: 28-02 02:07:01|  9   3  14  75   1|2855M  106M 78.5M  958M|7779B 4968B| 972k  120k|23.0  4.00 |1297  2179 |3.95 2.83 2.68|1.0 2.0 2.0|   0     0 |python2              415  1.0%  52k 990B|mkisofs              26514 992k1024k0.5%|mysqld       301M|   0     0 |  24  189    0   58    0
Feb 28 02:07:02 ubuntu dstat.sh[32758]: 28-02 02:07:02|  9   4  43  43   1|2855M  110M 77.9M  955M|8928B 4374B|  11M  244k|84.0  13.0 |1433  2304 |3.95 2.83 2.68|1.0 1.0   0|   0     0 |uwsgi                137443.0%1237B8078B|mkisofs              26514  11M  11M1.5%|mysqld       300M|   0     0 |  24  189    0   57    0
Feb 28 02:07:03 ubuntu dstat.sh[32758]: 28-02 02:07:03| 10   4  42  41   3|2855M  118M 76.9M  948M|  10k 4860B|8432k    0 |81.0     0 |1426  2278 |3.95 2.83 2.68|  0 1.0   0|   0     0 |uwsgi                137432.5%1237B8078B|mkisofs              265148448k8448k1.0%|mysqld       299M|   0     0 |  24  189    0   58    0
Feb 28 02:07:04 ubuntu dstat.sh[32758]: 28-02 02:07:04|  9   3  39  48   1|2855M  107M 76.9M  959M|8039B 4806B|5444k    0 |45.0     0 |1359  2181 |3.79 2.81 2.68|  0 1.0   0|   0     0 |uwsgi                137443.0%1237B8078B|mkisofs              265145248k5248k1.5%|mysqld       299M|   0     0 |  24  189    0   57    0
Feb 28 02:07:05 ubuntu dstat.sh[32758]: 28-02 02:07:05| 13   3  31  51   1|2855M  115M 76.0M  952M|7876B 4428B|8064k   96k|64.0  7.00 |1425  2304 |3.79 2.81 2.68|  0 2.0   0|   0     0 |uwsgi                137434.0%1237B8078B|mkisofs              265148320k8320k1.0%|mysqld       299M|   0     0 |  24  189    0   58    0
Feb 28 02:07:06 ubuntu dstat.sh[32758]: 28-02 02:07:06|  9   4  36  49   2|2855M  123M 74.8M  945M|  10k 4860B|8004k  112k|70.0  5.00 |1381  2290 |3.79 2.81 2.68|  0 2.0   0|   0     0 |uwsgi                137442.5%1237B8078B|mkisofs              265147680k7680k1.0%|mysqld       299M|   0     0 |  24  189    0   57    0
Feb 28 02:07:07 ubuntu dstat.sh[32758]: 28-02 02:07:07| 11   3  40  45   1|2855M  106M 74.8M  962M|9954B 4374B|8448k   84k|67.0  6.00 |1358  2209 |3.79 2.81 2.68|  0 1.0   0|   0     0 |uwsgi                137433.0%1237B8078B|mkisofs              265148448k8448k1.5%|mysqld       299M|   0     0 |  24  189    0   58    0
Feb 28 02:07:08 ubuntu dstat.sh[32758]: 28-02 02:07:08|  9   5  43  43   1|2855M  111M 72.9M  959M|  11k 4860B|9984k    0 |79.0     0 |1400  2336 |3.79 2.81 2.68|1.0 2.0   0|   0     0 |uwsgi                137443.0%1237B8078B|mkisofs              265149984k9984k1.5%|mysqld       299M|   0     0 |  24  189    0   57    0
Feb 28 02:07:09 ubuntu dstat.sh[32758]: 28-02 02:07:09| 10   4  39  46   2|2855M  117M 70.9M  955M|9973B 4374B|9388k 8192B|79.0  1.00 |1355  2270 |3.57 2.78 2.67|2.0 1.0   0|   0     0 |uwsgi                137431.5%1237B1195B|mkisofs              265149216k9216k1.5%|mysqld       299M|   0     0 |  24  191    0   57    0
Feb 28 02:07:10 ubuntu dstat.sh[32758]: 28-02 02:07:10|  9   3   7  79   1|2854M  117M 70.9M  956M|9014B 4860B| 776k  896k|7.00  11.0 |1287  2084 |3.57 2.78 2.67|  0 2.0   0|   0     0 |swift-proxy-ser      1095 1.0%   0    0 |mkisofs              265141024k1024k0.5%|mysqld       299M|   0     0 |  24  189    0   56    0
Feb 28 02:07:11 ubuntu dstat.sh[32758]: 28-02 02:07:11| 10   4  34  51   1|2855M  124M 68.9M  950M|6732B 4374B|8344k  124k|67.0  6.00 |1386  2298 |3.57 2.78 2.67|2.0 1.0 2.0|   0     0 |uwsgi                137443.0%1237B8078B|mkisofs              265148448k8448k2.0%|mysqld       299M|   0     0 |  24  189    0   57    0
Feb 28 02:07:12 ubuntu dstat.sh[32758]: 28-02 02:07:12| 11   2  24  61   1|2855M  111M 68.9M  964M|8732B 4860B|7212k  108k|62.0  23.0 |1452  2327 |3.57 2.78 2.67|1.0 2.0   0|   0     0 |uwsgi                137433.0%1237B8078B|mkisofs              265146528k6528k1.5%|mysqld       299M|   0     0 |  24  189    0   56    0
Feb 28 02:07:13 ubuntu dstat.sh[32758]: 28-02 02:07:13| 12   3   3  82   1|2854M  107M 68.9M  968M|8877B 4860B|2284k  528k|30.0  32.0 |1501  2434 |3.57 2.78 2.67|3.0 2.0   0|   0     0 |uwsgi                137443.5%1237B8078B|mkisofs              265142048k2048k  0%|mysqld       299M|   0     0 |  24  189    0   57    0
Feb 28 02:07:14 ubuntu dstat.sh[32758]: 28-02 02:07:14| 10   4  41  41   5|2855M  120M 66.8M  956M|8355B 4860B|4976k  692k|46.0  83.0 |1458  2243 |3.60 2.80 2.68|  0 2.0   0|   0     0 |uwsgi                137432.5%1237B8078B|mkisofs              265144933k4936k1.0%|mysqld       299M|   0     0 |  24  189    0   56    0
Feb 28 02:07:15 ubuntu dstat.sh[32758]: 28-02 02:07:15| 10   4  22  60   5|2854M  115M 66.8M  963M|7381B 4416B|3584k 3616k|28.0   116 |1487  2217 |3.60 2.80 2.68|1.0 2.0   0|   0     0 |uwsgi                137442.5%1237B8078B|mkisofs              265143584k3584k1.0%|mysqld       299M|   0     0 |  24  189    0   57    0
Feb 28 02:07:16 ubuntu dstat.sh[32758]: 28-02 02:07:16| 11   4  39  46   2|2852M  116M 66.8M  964M|8453B 4860B| 748k   29M|9.00   117 |1532  2316 |3.60 2.80 2.68|2.0 1.0   0|   0     0 |uwsgi                137432.5%1237B8078B|python2              415    52k 496B0.5%|mysqld       299M|   0     0 |  24  189    0   57    0
Feb 28 02:07:17 ubuntu dstat.sh[32758]: 28-02 02:07:17| 13   2  35  48   2|2852M  115M 66.8M  964M|9571B 4860B| 104k   56M|6.00  86.0 |1424  2214 |3.60 2.80 2.68|1.0 1.0   0|   0     0 |uwsgi                137443.0%1237B8078B|python2              415    52k 493B  0%|mysqld       299M|   0     0 |  24  189    0   58    0
Feb 28 02:07:23 ubuntu dstat.sh[32758]: 28-02 02:07:18| 15   5  27  51   3|2852M  470M 66.9M  610M|7700B 4860B| 148k 7856k|3.00  12.0 |1383  2207 |3.60 2.80 2.68|3.0 3.0   0|   0     0 |ironic-conducto      146814.0% 375M 375M|ironic-conducto      14681 375M 375M4.0%|mysqld       299M|   0     0 |  24  191    0   58    0
Feb 28 02:07:23 ubuntu dstat.sh[32758]: 28-02 02:07:19| 13   2   7  74   3|2852M  470M 66.9M  611M|8782B 4698B| 260k 5560k|16.0  12.0 |1418  2233 |3.72 2.84 2.69|1.0 3.0   0|   0     0 |uwsgi                137443.0%1237B8078B|python2              415    52k 473B0.5%|mysqld       299M|   0     0 |  24  191    0   60    0
Feb 28 02:07:23 ubuntu dstat.sh[32758]: 28-02 02:07:20| 11   2   0  87   0|2852M  470M 66.9M  611M|8807B 4536B|   0     0 |   0     0 |1291  2132 |3.72 2.84 2.69|1.0 3.0   0|   0     0 |uwsgi                137432.5%1237B8078B|python2              415    52k 434B  0%|mysqld       299M|   0     0 |  24  191    0   59    0
Feb 28 02:07:23 ubuntu dstat.sh[32758]: 28-02 02:07:21| 17   2   6  73   1|2852M  469M 66.9M  612M|8411B 4860B| 664k  168k|23.0  6.00 |1421  2425 |3.72 2.84 2.69|  0 5.0 2.0|   0     0 |uwsgi                137442.5%1237B8078B|python2              415    53k 489B  0%|mysqld       299M|   0     0 |  24  193    0   60    0
Feb 28 02:07:23 ubuntu dstat.sh[32758]: 28-02 02:07:22| 27   3  24  45   1|2852M  468M 66.9M  612M|8506B 4860B| 624k  228k|31.0  9.00 |1588  2601 |3.72 2.84 2.69|1.0 2.0   0|   0     0 |uwsgi                2586 9.5%1477B5043B|swift-container      31810 256B 140k0.5%|mysqld       299M|   0     0 |  24  193    0   63    0
Feb 28 02:07:23 ubuntu dstat.sh[32758]: 28-02 02:07:23| 15   2  25  58   1|2853M  465M 66.9M  615M|7635B 4860B|1152k   83k|35.0  9.00 |1457  2262 |3.72 2.84 2.69|2.0 3.0   0|   0     0 |uwsgi                137442.5%1237B2420B|ironic-conducto      14681 640k1147B0.5%|mysqld       299M|   0     0 |  24  193    0   67    0
Feb 28 02:07:24 ubuntu dstat.sh[32758]: 28-02 02:07:24| 14   4  39  43   1|2853M  455M 66.9M  625M|8562B 4860B|5348k   72k|79.0  6.00 |1625  2577 |3.98 2.91 2.72|4.0 1.0   0|   0     0 |swift-object-se      314212.0%   0 4864k|ironic-conducto      146814864k   0 1.0%|mysqld       299M|   0     0 |  24  195    0   65    0
Feb 28 02:07:25 ubuntu dstat.sh[32758]: 28-02 02:07:25| 31  10  33  24   2|2870M  390M 66.9M  673M|8641B 4860B|  16M   44k| 130  3.00 |1717  2734 |3.98 2.91 2.72|1.0   0   0|   0     0 |swift-object-se      31421 15%   0   34M|ironic-conducto      14681  51M   0 7.5%|mysqld       299M|   0     0 |  24  193    0   66    0
Feb 28 02:07:26 ubuntu dstat.sh[32758]: 28-02 02:07:26| 60  28  10   1   2|2867M  145M 66.9M  917M|8214B 4806B|   0   139M|   0   357 |2145  3163 |3.98 2.91 2.72|2.0 1.0   0|   0     0 |swift-object-se      31421 39%   0  111M|swift-object-se      31421   0  111M 39%|mysqld       299M|   0     0 |  24  193    0   65    0
Feb 28 02:07:27 ubuntu dstat.sh[32758]: 28-02 02:07:27| 60  28   0   9   3|2871M  110M 51.1M  961M|7536B 4374B|   0    37M|   0   174 |1862  2544 |3.98 2.91 2.72|2.0 3.0   0|   0     0 |swift-object-se      31421 36%   0  100M|ironic-conducto      14681 109M   0  11%|mysqld       299M|   0     0 |  24  193    0   66    0
Feb 28 02:07:28 ubuntu dstat.sh[32758]: 28-02 02:07:28| 35  13   0  48   4|2871M  112M 48.3M  962M|7749B 4914B|   0  9908k|   0   118 |1517  2204 |3.98 2.91 2.72|  0 4.0   0|   0     0 |swift-object-se      31421 17%   0   46M|ironic-conducto      14681  48M   0 5.0%|mysqld       299M|   0     0 |  24  193    0   67    0
Feb 28 02:07:29 ubuntu dstat.sh[32758]: 28-02 02:07:29| 13   4   0  81   2|2871M  111M 48.3M  963M|9398B 4860B|   0    18M|   0  95.0 |1485  2189 |4.06 2.94 2.73|  0 8.0   0|   0     0 |uwsgi                137432.5%1237B8078B|swift-object-se      31421   0 2176k1.0%|mysqld       299M|   0     0 |  24  193    0   66    0
Feb 28 02:07:31 ubuntu dstat.sh[32758]: 28-02 02:07:30| 16   5   0  74   5|2871M  111M 47.5M  964M|7534B 4320B|   0  8680k|   0  38.0 |1400  2356 |4.06 2.94 2.73|  0 6.0   0|   0     0 |swift-object-se      314216.0%   0   14M|swift-object-se      31421   0   14M6.0%|mysqld       299M|   0     0 |  24  193    0   67    0
Feb 28 02:07:31 ubuntu dstat.sh[32758]: 28-02 02:07:31| 13   4   0  79   5|2870M  111M 47.2M  965M|  11k 4914B| 112k   19M|4.00  55.0 |1840  3498 |4.06 2.94 2.73|  0 6.0   0|   0     0 |uwsgi                137433.5%1237B8078B|swift-object-se      31421   0 5952k3.0%|mysqld       299M|   0     0 |  24  193    0   66    0
Feb 28 02:07:32 ubuntu dstat.sh[32758]: 28-02 02:07:32| 16   5   0  74   5|2871M  111M 46.1M  965M|  11k 4860B|  84k   15M|2.00   105 |1484  2496 |4.06 2.94 2.73|1.0 4.0 2.0|   0     0 |swift-object-se      314215.5%   0   11M|ironic-conducto      14681  13M   0 1.5%|mysqld       299M|   0     0 |  24  193    0   67    0
Feb 28 02:07:33 ubuntu dstat.sh[32758]: 28-02 02:07:33| 15   3   0  81   2|2872M  110M 45.7M  966M|  10k 4266B|  84k   20M|3.00  67.0 |1507  2575 |4.06 2.94 2.73|  0 5.0   0|   0     0 |swift-object-se      314214.0%   0 8000k|swift-object-se      31421   0 8000k4.0%|mysqld       299M|   0     0 |  24  193    0   66    0
Feb 28 02:07:34 ubuntu dstat.sh[32758]: 28-02 02:07:34| 14   2   0  79   4|2871M  110M 45.3M  967M|9956B 5010B|   0  9196k|   0   118 |1502  2227 |4.14 2.98 2.74|  0  13   0|   0     0 |uwsgi                137442.5%1237B8078B|swift-object-se      31421   0 4800k2.5%|mysqld       299M|   0     0 |  24  193    0   66    2
Feb 28 02:07:36 ubuntu dstat.sh[32758]: 28-02 02:07:35|  9   5   0  77   9|2871M  111M 44.6M  967M|  11k 4482B|   0    52M|   0  79.0 |1275  2273 |4.14 2.98 2.74|4.0 6.0   0|   0     0 |python               5680 2.5%  89B1804B|ironic-conducto      146814480k   0 1.0%|mysqld       299M|   0     0 |  24  193    0   65    0
Feb 28 02:07:36 ubuntu dstat.sh[32758]: 28-02 02:07:36| 12   4   0  75   9|2870M  111M 43.8M  968M|9071B 4752B|   0    22M|   0  71.0 |1264  1914 |4.14 2.98 2.74|  0 6.0   0|   0     0 |swift-object-se      314214.0%   0 5952k|ironic-conducto      146816080k   0 1.0%|mysqld       299M|   0     0 |  24  193    0   66    0
Feb 28 02:07:37 ubuntu dstat.sh[32758]: 28-02 02:07:37| 12   4   0  72  12|2870M  110M 42.9M  970M|9377B 4374B|  80k   33M|1.00  38.0 |1356  2252 |4.14 2.98 2.74|1.0 5.0   0|   0     0 |uwsgi                137443.5%1237B8078B|swift-object-se      31421   0 5248k3.0%|mysqld       299M|   0     0 |  24  193    0   65    0
Feb 28 02:07:38 ubuntu dstat.sh[32758]: 28-02 02:07:38| 13   2   0  77   8|2865M  111M 42.2M  975M|8734B 4860B|   0    17M|   0  34.0 |1305  2143 |4.14 2.98 2.74|3.0 6.0   0|   0     0 |swift-object-se      314214.0%   0 7296k|swift-object-se      31421   0 7296k4.0%|mysqld       299M|   0     0 |  24  193    0   66    0
Feb 28 02:07:41 ubuntu dstat.sh[32758]: 28-02 02:07:39| 13   5  24  55   4|2855M  111M 42.1M  984M|9452B 4698B|   0    13M|   0   105 |2060  3527 |4.45 3.06 2.77|  0 7.0   0|   0     0 |swift-object-se      314213.5%   0 8000k|swift-object-se      31421   0 8000k3.5%|mysqld       299M|   0     0 |  24  193    0   64    2
Feb 28 02:07:41 ubuntu dstat.sh[32758]: 28-02 02:07:40| 11   2   0  84   3|2853M  111M 42.1M  987M|9806B 4320B|   0     0 |   0     0 |1289  2099 |4.45 3.06 2.77|2.0 7.0   0|   0     0 |uwsgi                137433.5%1237B8078B|swift-object-se      31421   0 2828k2.0%|mysqld       299M|   0     0 |  24  193    0   64    4
Feb 28 02:07:41 ubuntu dstat.sh[32758]: 28-02 02:07:41| 10   2   0  88   1|2853M  111M 42.1M  987M|8496B 5076B|  52k   27M|3.00  78.0 |1268  2090 |4.45 3.06 2.77|1.0 5.0   0|   0     0 |uwsgi                137442.0%1237B1195B|python2              415    54k 472B  0%|mysqld       299M|   0     0 |  24  193    0   65    0
Feb 28 02:07:44 ubuntu dstat.sh[32758]: 28-02 02:07:42| 10   2   0  84   4|2853M  110M 42.1M  988M|8282B 4806B| 200k   26M|3.00  33.0 |1855  3644 |4.45 3.06 2.77|1.0 5.0 2.0|   0     0 |loop0                182522.0%   0    0 |python2              415    53k 482B1.5%|mysqld       299M|   0     0 |  24  195    0   65    0
Feb 28 02:07:44 ubuntu dstat.sh[32758]: 28-02 02:07:43| 13   3   0  79   5|2853M  110M 42.1M  988M|8461B 4494B|   0    11M|   0  18.0 |1224  1981 |4.45 3.06 2.77|1.0 6.0   0|   0     0 |uwsgi                137432.5%   0 8078B|python2              415    53k 465B  0%|mysqld       299M|   0     0 |  24  193    0   64    0
Feb 28 02:07:44 ubuntu dstat.sh[32758]: 28-02 02:07:44| 11   2   0  86   2|2853M  110M 42.1M  988M|8511B 4860B|   0    20M|   0  27.0 |1379  2146 |4.81 3.16 2.80|  0 6.0   0|   0     0 |uwsgi                137443.0%1237B8078B|python2              415    53k 465B  0%|mysqld       299M|   0     0 |  24  193    0   65    0
Feb 28 02:07:45 ubuntu dstat.sh[32758]: 28-02 02:07:45| 12   2   0  85   1|2853M  110M 42.1M  988M|  10k 4860B| 112k   13M|1.00  16.0 |1453  2218 |4.81 3.16 2.80|1.0 6.0   0|   0     0 |uwsgi                137433.0%1237B8078B|python2              415    53k 483B1.0%|mysqld       299M|   0     0 |  24  193    0   64    0
Feb 28 02:07:46 ubuntu dstat.sh[32758]: 28-02 02:07:46| 13   5   0  82   1|2853M  130M 39.5M  970M|8641B 4860B| 364k   38M|15.0  85.0 |1657  2694 |4.81 3.16 2.80|1.0 5.0   0|   0     0 |uwsgi                137443.0%1237B8078B|python2              415    53k 483B  0%|mysqld       299M|   0     0 |  24  193    0   65    0
