-- Logs begin at Tue 2020-02-18 15:44:23 UTC, end at Tue 2020-02-18 17:19:41 UTC. --
Feb 18 16:32:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 16:32:38 ubuntu dstat.sh[1398]: [286B blob data]
Feb 18 16:32:38 ubuntu dstat.sh[1398]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 17:13:32 ubuntu dstat.sh[1398]: 18-02 17:13:32| 10   3  82   1   5|2859M  116M  119M  871M|6789B 2916B|   0    44k|   0  5.00 |1187  2124 |1.24 0.92 1.39|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1522   43k 457B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:33 ubuntu dstat.sh[1398]: 18-02 17:13:33|  9   2  82   0   6|2859M  116M  119M  871M|  11k 3066B|   0     0 |   0     0 |1201  1986 |1.24 0.92 1.39|2.0   0 1.0|   0     0 |conntrackd           170701.5%   0    0 |python2              1522   43k 444B1.0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:34 ubuntu dstat.sh[1398]: 18-02 17:13:34|  8   3  87   0   3|2859M  116M  119M  871M|6791B 3174B|   0     0 |   0     0 |1139  1999 |1.22 0.92 1.39|  0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:35 ubuntu dstat.sh[1398]: 18-02 17:13:35|  9   3  86   0   3|2858M  116M  119M  871M|5497B 2958B|   0     0 |   0     0 |1155  2038 |1.22 0.92 1.39|  0   0 1.0|   0     0 |python               7244 1.5%   0    0 |python2              1522   43k 443B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:36 ubuntu dstat.sh[1398]: 18-02 17:13:36|  9   2  87   0   3|2858M  116M  119M  871M|6317B 3240B|   0     0 |   0     0 |1128  1956 |1.22 0.92 1.39|4.0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:37 ubuntu dstat.sh[1398]: 18-02 17:13:37|  6   3  61  27   3|2859M  116M  119M  872M|5066B 2958B|   0   636k|   0   120 |1244  1885 |1.22 0.92 1.39|  0 1.0 1.0|   0     0 |beam.smp             1700 1.0%   0    0 |python2              1522   43k 461B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:38 ubuntu dstat.sh[1398]: 18-02 17:13:38|  8   2  78  11   1|2859M  116M  119M  872M|8547B 3282B|   0   684k|   0  45.0 |1236  2033 |1.22 0.92 1.39|1.0   0   0|   0     0 |python               6518 1.0%  89B1801B|python2              1522   43k 460B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:39 ubuntu dstat.sh[1398]: 18-02 17:13:39|  7   1  86   7   0|2858M  116M  119M  872M|4642B 2958B|   0    68k|   0  3.00 |1135  2002 |1.12 0.90 1.38|1.0   0 1.0|   0     0 |python               6518 1.0%   0    0 |python2              1522   43k 459B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:40 ubuntu dstat.sh[1398]: 18-02 17:13:40|  8   3  90   0   0|2858M  116M  119M  872M|5479B 3240B|  44k    0 |3.00     0 |1201  2127 |1.12 0.90 1.38|1.0   0 2.0|   0     0 |python               7244 1.5%   0    0 |python2              1522   43k 443B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:41 ubuntu dstat.sh[1398]: 18-02 17:13:41|  7   2  89   2   1|2859M  116M  119M  872M|6415B 3282B|   0   144k|   0  9.00 |1181  2046 |1.12 0.90 1.38|4.0   0 1.0|   0     0 |python               6518 1.5%   0    0 |python2              1522   43k 464B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:42 ubuntu dstat.sh[1398]: 18-02 17:13:42| 11   2  82   4   1|2859M  116M  119M  872M|6768B 2958B|   0    92k|   0  9.00 |1222  2093 |1.12 0.90 1.38|2.0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 464B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:43 ubuntu dstat.sh[1398]: 18-02 17:13:43|  6   3  84   5   4|2859M  116M  119M  872M|5742B 3282B|   0   172k|   0  36.0 |1155  1885 |1.12 0.90 1.38|  0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1522   43k 461B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:44 ubuntu dstat.sh[1398]: 18-02 17:13:44|  8   2  57  27   6|2859M  116M  119M  872M|7501B 3240B|   0   200k|   0  13.0 |1096  1938 |1.03 0.89 1.37|2.0   0   0|   0     0 |kworker/u4:3         91   1.0%   0    0 |python2              1522   43k 460B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:45 ubuntu dstat.sh[1398]: 18-02 17:13:45|  7   2  82   6   3|2858M  116M  119M  872M|7135B 2958B|   0    52k|   0  6.00 |1162  2010 |1.03 0.89 1.37|1.0   0 1.0|   0     0 |python               7244 1.0%   0    0 |python2              1522   43k 463B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:46 ubuntu dstat.sh[1398]: 18-02 17:13:46|  8   3  80   2   6|2858M  116M  119M  872M|5925B 3012B|   0    52k|   0  6.00 |1096  1805 |1.03 0.89 1.37|  0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 463B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:47 ubuntu dstat.sh[1398]: 18-02 17:13:47|  8   3  80   0   9|2859M  115M  119M  872M|5580B 3228B|   0     0 |   0     0 |1005  1739 |1.03 0.89 1.37|  0   0 1.0|   0     0 |beam.smp             1700 2.0%   0    0 |python2              1522   43k 437B1.0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:48 ubuntu dstat.sh[1398]: 18-02 17:13:48|  7   2  91   0   1|2859M  115M  119M  872M|6559B 3240B|4096B    0 |1.00     0 |1104  2013 |1.03 0.89 1.37|  0   0   0|   0     0 |swift-account-s      576  1.0%   0    0 |python2              1522   43k 446B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:49 ubuntu dstat.sh[1398]: 18-02 17:13:49|  8   2  85   4   3|2859M  115M  119M  872M|6080B 3000B|   0  3964k|   0  12.0 |1103  1989 |0.95 0.87 1.37|  0 1.0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1522   43k 478B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:50 ubuntu dstat.sh[1398]: 18-02 17:13:50|  9   3  86   2   1|2859M  115M  119M  872M|7524B 3282B|   0  4136k|   0  13.0 |1288  2325 |0.95 0.87 1.37|  0   0 2.0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 472B1.0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:51 ubuntu dstat.sh[1398]: 18-02 17:13:51|  7   2  87   2   2|2859M  115M  119M  872M|7484B 2958B|   0    36k|   0  3.00 |1163  2012 |0.95 0.87 1.37|2.0   0 1.0|   0     0 |neutron-server:      5804 1.0%   0  482B|python2              1522   43k 469B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:52 ubuntu dstat.sh[1398]: 18-02 17:13:52|  9   2  87   1   1|2859M  115M  119M  872M|8310B 3240B|   0    36k|   0  3.00 |1263  2151 |0.95 0.87 1.37|2.0   0   0|   0     0 |neutron-server:      5804 1.5%   0  482B|python2              1522   43k 463B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:53 ubuntu dstat.sh[1398]: 18-02 17:13:53|  7   2  90   0   2|2859M  115M  119M  872M|5862B 2958B|   0    56k|   0  12.0 |1108  1957 |0.95 0.87 1.37|3.0   0 1.0|   0     0 |python               6518 1.0%   0    0 |python2              1522   43k 454B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:54 ubuntu dstat.sh[1398]: 18-02 17:13:54|  7   2  75  11   4|2859M  115M  119M  872M|6742B 3282B|   0   428k|   0  20.0 |1229  2211 |0.95 0.88 1.36|1.0   0   0|   0     0 |python               7941 1.5%   0    0 |python2              1522   43k 466B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:55 ubuntu dstat.sh[1398]: 18-02 17:13:55|  6   3  82   3   7|2859M  115M  119M  872M|8949B 2958B|   0    56k|   0  6.00 |1147  2046 |0.95 0.88 1.36|1.0   0 1.0|   0     0 |etcd                 2496 2.0%   0    0 |python2              1522   43k 463B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:56 ubuntu dstat.sh[1398]: 18-02 17:13:56|  7   2  85   0   6|2858M  116M  119M  872M|6794B 2916B|   0     0 |   0     0 |1166  2034 |0.95 0.88 1.36|  0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 431B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:57 ubuntu dstat.sh[1398]: 18-02 17:13:57|  7   3  86   0   4|2859M  115M  119M  872M|  11k 3282B|   0     0 |   0     0 |1157  1940 |0.95 0.88 1.36|  0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1522   43k 438B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:58 ubuntu dstat.sh[1398]: 18-02 17:13:58|  8   2  90   0   0|2859M  115M  119M  872M|8522B 2958B|   0     0 |   0     0 |1221  2145 |0.95 0.88 1.36|1.0   0   0|   0     0 |python               6518 1.0%  89B1801B|python2              1522   43k 421B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:13:59 ubuntu dstat.sh[1398]: 18-02 17:13:59|  7   3  88   2   1|2858M  115M  119M  872M|6428B 3282B|   0    40k|   0  3.00 |1282  2190 |0.96 0.88 1.36|  0   0 1.0|   0     0 |python               6518 1.0%   0    0 |python2              1522   43k 463B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:00 ubuntu dstat.sh[1398]: 18-02 17:14:00|  8   3  87   0   2|2859M  115M  119M  872M|5589B 2916B|   0     0 |   0     0 |1242  2144 |0.96 0.88 1.36|  0   0 2.0|   0     0 |beam.smp             1700 1.0%   0    0 |python2              1522   43k 443B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:01 ubuntu dstat.sh[1398]: 18-02 17:14:01|  5   2  85   6   2|2859M  115M  119M  872M|7597B 3282B|   0   200k|   0  15.0 |1156  1988 |0.96 0.88 1.36|1.0   0 1.0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1522   43k 471B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:02 ubuntu dstat.sh[1398]: 18-02 17:14:02|  6   2  92   0   1|2859M  115M  119M  872M|6968B 3282B|   0     0 |   0     0 |1164  2081 |0.96 0.88 1.36|  0 1.0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 456B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:03 ubuntu dstat.sh[1398]: 18-02 17:14:03|  8   3  85   0   3|2858M  115M  119M  872M|7142B 3052B|   0    52k|   0  6.00 |1184  1980 |0.96 0.88 1.36|3.0   0 1.0|   0     0 |swift-object-se      318091.5%   0    0 |python2              1522   43k 453B1.0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:04 ubuntu dstat.sh[1398]: 18-02 17:14:04|  7   2  91   0   0|2858M  116M  119M  872M|8272B 3240B|   0     0 |   0     0 |1265  2149 |0.88 0.86 1.35|2.0   0   0|   0     0 |swift-account-s      576  1.0%   0    0 |python2              1522   43k 421B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:05 ubuntu dstat.sh[1398]: 18-02 17:14:05|  8   2  89   0   1|2859M  115M  119M  872M|6973B 3282B|   0     0 |   0     0 |1221  2222 |0.88 0.86 1.35|2.0   0 1.0|   0     0 |python               6518 1.0%   0    0 |python2              1522   43k 443B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:06 ubuntu dstat.sh[1398]: 18-02 17:14:06|  7   1  92   0   1|2859M  115M  119M  872M|6925B 2904B|   0     0 |   0     0 |1186  2089 |0.88 0.86 1.35|2.0   0   0|   0     0 |swift-account-s      576  1.0%   0    0 |python2              1522   43k 431B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:07 ubuntu dstat.sh[1398]: 18-02 17:14:07|  8   2  89   0   1|2859M  115M  119M  872M|7402B 3336B|   0     0 |   0     0 |1191  2080 |0.88 0.86 1.35|2.0   0 1.0|   0     0 |python               6518 1.0%   0    0 |python2              1522   43k 437B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:08 ubuntu dstat.sh[1398]: 18-02 17:14:08| 13   2  83   1   2|2858M  116M  119M  872M|5188B 3098B|   0    32k|   0  2.00 |1200  2180 |0.88 0.86 1.35|1.0   0   0|   0     0 |ironic-conducto      154484.5%   0 4400B|python2              1522   43k 458B  0%|mysqld       303M|   0     0 |  25  190    0    1    0
Feb 18 17:14:09 ubuntu dstat.sh[1398]: 18-02 17:14:09|  8   3  46  42   2|2859M  115M  119M  872M|  14k 4893B|   0   752k|   0   150 |1331  2032 |0.89 0.87 1.35|  0 3.0 1.0|   0     0 |ironic-conducto      154481.5%6799B6283B|python2              1522   43k   0 0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:10 ubuntu dstat.sh[1398]: 18-02 17:14:10|  8   2  83   7   1|2859M  115M  119M  872M|5064B 2958B|   0   600k|   0  17.0 |1228  2109 |0.89 0.87 1.35|1.0   0 2.0|   0     0 |python               6518 1.0%  89B1801B|python2              1522   43k 945B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:11 ubuntu dstat.sh[1398]: 18-02 17:14:11|  8   1  69  22   0|2859M  115M  119M  872M|7517B 3282B|   0   148k|   0  9.00 |1129  2033 |0.89 0.87 1.35|  0   0 1.0|   0     0 |swift-account-s      576  1.0%   0    0 |python2              1522   43k 455B1.0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:12 ubuntu dstat.sh[1398]: 18-02 17:14:12|  9   2  69  20   1|2858M  115M  119M  872M|6641B 3240B|   0  8104k|   0  28.0 |1283  2246 |0.89 0.87 1.35|  0   0   0|   0     0 |neutron-server:      5804 1.0%   0  482B|python2              1522   43k 461B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:13 ubuntu dstat.sh[1398]: 18-02 17:14:13|  6   2  92   0   0|2859M  115M  119M  872M|6278B 2958B|   0     0 |   0     0 |1105  1964 |0.89 0.87 1.35|  0   0 1.0|   0     0 |python               6518 1.0%   0    0 |python2              1522   43k 433B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:14 ubuntu dstat.sh[1398]: 18-02 17:14:14|  8   1  87   4   0|2859M  115M  119M  872M|6144B 3282B|   0   184k|   0  15.0 |1132  2045 |0.82 0.85 1.35|1.0   0   0|   0     0 |python               6518 1.0%  89B1801B|python2              1522   43k 449B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:15 ubuntu dstat.sh[1398]: 18-02 17:14:15|  7   2  89   2   0|2859M  115M  119M  872M|7618B 2958B|   0    52k|   0  6.00 |1145  2133 |0.82 0.85 1.35|2.0   0 1.0|   0     0 |python               7244 1.5%   0    0 |python2              1522   43k 459B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:16 ubuntu dstat.sh[1398]: 18-02 17:14:16|  8   2  90   0   1|2859M  115M  119M  872M|  11k 2916B|  76k    0 |5.00     0 |1171  2021 |0.82 0.85 1.35|  0   0   0|   0     0 |swift-account-s      576  1.0%   0    0 |python2              1522   43k 448B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:17 ubuntu dstat.sh[1398]: 18-02 17:14:17|  6   2  92   0   1|2859M  114M  119M  872M|9787B 3282B|   0     0 |   0     0 |1140  2027 |0.82 0.85 1.35|  0   0 1.0|   0     0 |python               7244 1.5%   0    0 |python2              1522   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:18 ubuntu dstat.sh[1398]: 18-02 17:14:18|  6   2  91   0   1|2859M  115M  119M  872M|7583B 2958B|   0     0 |   0     0 |1161  1890 |0.82 0.85 1.35|3.0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 431B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:19 ubuntu dstat.sh[1398]: 18-02 17:14:19|  8   2  90   0   0|2859M  115M  119M  872M|6862B 2958B|   0     0 |   0     0 |1182  2004 |0.75 0.84 1.34|2.0   0 1.0|   0     0 |python               6518 1.0%   0    0 |python2              1522   43k 427B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:20 ubuntu dstat.sh[1398]: 18-02 17:14:20| 12   2  82   2   2|2859M  115M  119M  872M|8883B 3240B|   0    72k|   0  6.00 |1342  2230 |0.75 0.84 1.34|  0   0 2.0|   0     0 |python               7941 1.5%   0    0 |python2              1522   43k 464B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:21 ubuntu dstat.sh[1398]: 18-02 17:14:21|  9   2  88   1   1|2859M  115M  119M  872M|7305B 2634B|   0    40k|   0  3.00 |1205  2088 |0.75 0.84 1.34|3.0   0 1.0|   0     0 |neutron-server:      5804 1.0%   0  482B|python2              1522   43k 469B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:22 ubuntu dstat.sh[1398]: 18-02 17:14:22|  9   2  88   1   1|2859M  115M  119M  873M|8253B 2958B|   0    36k|   0  3.00 |1256  2098 |0.75 0.84 1.34|2.0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 463B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:23 ubuntu dstat.sh[1398]: 18-02 17:14:23|  9   1  89   0   0|2859M  114M  119M  873M|7081B 3282B|   0     0 |   0     0 |1271  2120 |0.75 0.84 1.34|  0   0 1.0|   0     0 |swift-account-s      576  1.0%   0    0 |python2              1522   43k 431B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:24 ubuntu dstat.sh[1398]: 18-02 17:14:24|  7   2  84   6   1|2859M  115M  119M  873M|6420B 2916B|   0   408k|   0  20.0 |1297  2218 |0.77 0.84 1.34|  0   0   0|   0     0 |swift-proxy-ser      2038 1.0%   0    0 |python2              1522   43k 465B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:25 ubuntu dstat.sh[1398]: 18-02 17:14:25|  6   2  90   2   1|2859M  115M  119M  873M|8020B 2958B|   0   104k|   0  17.0 |1201  2160 |0.77 0.84 1.34|1.0   0 1.0|   0     0 |python               7244 1.0%   0    0 |python2              1522   43k 471B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:26 ubuntu dstat.sh[1398]: 18-02 17:14:26|  8   1  91   0   1|2858M  115M  119M  873M|6029B 3282B|   0     0 |   0     0 |1140  1966 |0.77 0.84 1.34|1.0   0   0|   0     0 |python               6518 1.0%  89B1801B|python2              1522   43k 431B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:27 ubuntu dstat.sh[1398]: 18-02 17:14:27|  9   2  89   0   0|2859M  115M  119M  873M|7760B 3282B|   0     0 |   0     0 |1244  2171 |0.77 0.84 1.34|1.0   0 1.0|   0     0 |python               6518 1.5%   0    0 |python2              1522   43k 427B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:28 ubuntu dstat.sh[1398]: 18-02 17:14:28|  8   2  89   1   0|2858M  115M  119M  873M|8110B 3240B|  68k    0 |4.00     0 |1230  2111 |0.77 0.84 1.34|2.0   0   0|   0     0 |swift-proxy-ser      2038 1.0%   0    0 |python2              1522   43k 447B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:29 ubuntu dstat.sh[1398]: 18-02 17:14:29|  7   2  91   0   1|2859M  114M  119M  873M|6684B 3282B|   0     0 |   0     0 |1207  2012 |0.71 0.83 1.33|1.0   0 1.0|   0     0 |swift-account-s      576  1.5%   0    0 |python2              1522   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:30 ubuntu dstat.sh[1398]: 18-02 17:14:30|  8   3  85   5   0|2859M  114M  119M  873M|5878B 2958B|   0   256k|   0  48.0 |1289  2209 |0.71 0.83 1.33|  0   0 2.0|   0     0 |python               6518 1.0%  89B1801B|python2              1522   43k 455B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:31 ubuntu dstat.sh[1398]: 18-02 17:14:31|  9   2  85   4   1|2859M  114M  119M  873M|6195B 3282B|   0   192k|   0  15.0 |1200  2091 |0.71 0.83 1.33|1.0   0 1.0|   0     0 |swift-account-s      576  1.0%   0    0 |python2              1522   43k 465B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:32 ubuntu dstat.sh[1398]: 18-02 17:14:32| 10   2  87   2   0|2859M  114M  119M  873M|5794B 3240B|   0    56k|   0  6.00 |1188  2088 |0.71 0.83 1.33|  0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 453B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:33 ubuntu dstat.sh[1398]: 18-02 17:14:33|  9   1  89   0   1|2859M  114M  119M  873M|6949B 3282B|   0     0 |   0     0 |1159  1961 |0.71 0.83 1.33|1.0   0 1.0|   0     0 |python               7244 1.5%   0    0 |python2              1522   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:34 ubuntu dstat.sh[1398]: 18-02 17:14:34|  7   4  87   0   2|2859M  114M  119M  873M|6066B 2958B|   0     0 |   0     0 |1130  1930 |0.65 0.81 1.32|  0 1.0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 437B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:35 ubuntu dstat.sh[1398]: 18-02 17:14:35|  6   2  88   4   1|2859M  114M  119M  873M|5759B 2958B|   0  8024k|   0  19.0 |1163  2019 |0.65 0.81 1.32|  0   0 1.0|   0     0 |swift-proxy-ser      2038 1.0%   0    0 |python2              1522   43k 466B  0%|mysqld       303M|   0     0 |  25  189    0    2    0
Feb 18 17:14:36 ubuntu dstat.sh[1398]: 18-02 17:14:36|  8   1  89   0   2|2859M  114M  119M  873M|5753B 3240B|   0     0 |   0     0 |1104  1978 |0.65 0.81 1.32|2.0   0   0|   0     0 |python2              1522 1.0%  43k 431B|python2              1522   43k 431B1.0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:37 ubuntu dstat.sh[1398]: 18-02 17:14:37| 11   3  82   2   3|2859M  114M  119M  873M|5119B 2958B|   0    36k|   0  2.00 |1206  2097 |0.65 0.81 1.32|  0   0 1.0|   0     0 |swift-account-s      576  1.5%   0    0 |python2              1522   43k 452B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:38 ubuntu dstat.sh[1398]: 18-02 17:14:38|  9   2  89   0   1|2859M  114M  119M  873M|5949B 3282B|   0     0 |   0     0 |1118  2004 |0.65 0.81 1.32|1.0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 425B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:39 ubuntu dstat.sh[1398]: 18-02 17:14:39|  6   3  91   0   1|2859M  114M  119M  873M|6437B 2862B|   0     0 |   0     0 |1152  2054 |0.60 0.80 1.31|  0   0 1.0|   0     0 |python               7244 1.0%   0    0 |python2              1522   43k 437B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:40 ubuntu dstat.sh[1398]: 18-02 17:14:40|  7   1  73  19   0|2859M  114M  119M  873M|8005B 3336B|   0   344k|   0  52.0 |1275  2199 |0.60 0.80 1.31|1.0 1.0 2.0|   0     0 |swift-account-s      576  1.0%   0    0 |python2              1522   43k 468B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:41 ubuntu dstat.sh[1398]: 18-02 17:14:41|  5   3  60  30   1|2859M  114M  119M  873M|5591B 3120B|   0  1100k|   0   114 |1240  1971 |0.60 0.80 1.31|  0   0 1.0|   0     0 |python               7244 1.0%   0    0 |python2              1522   43k 468B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:42 ubuntu dstat.sh[1398]: 18-02 17:14:42|  8   3  88   1   1|2858M  114M  119M  873M|7095B 3120B|   0    36k|   0  3.00 |1211  2107 |0.60 0.80 1.31|  0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 457B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:43 ubuntu dstat.sh[1398]: 18-02 17:14:43|  7   2  86   4   0|2859M  114M  119M  873M|8026B 2916B|   0    60k|   0  6.00 |1164  2071 |0.60 0.80 1.31|1.0   0 1.0|   0     0 |swift-object-se      318091.0%   0    0 |python2              1522   43k 453B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:44 ubuntu dstat.sh[1398]: 18-02 17:14:44|  7   2  87   4   1|2859M  114M  119M  873M|  10k 3282B|   0   192k|   0  15.0 |1226  2124 |0.55 0.79 1.31|  0   0   0|   0     0 |python               6518 1.0%  89B1801B|python2              1522   43k 466B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:45 ubuntu dstat.sh[1398]: 18-02 17:14:45|  7   2  89   2   1|2859M  114M  119M  873M|6438B 2958B|   0    52k|   0  6.00 |1192  2090 |0.55 0.79 1.31|5.0   0 1.0|   0     0 |swift-proxy-ser      2038 1.0%   0    0 |python2              1522   43k 469B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:46 ubuntu dstat.sh[1398]: 18-02 17:14:46|  6   3  90   0   2|2859M  114M  119M  873M|7142B 3186B|   0     0 |   0     0 |1165  1938 |0.55 0.79 1.31|6.0   0   0|   0     0 |python               6518 1.5%  89B1801B|python2              1522   43k 431B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:47 ubuntu dstat.sh[1398]: 18-02 17:14:47|  7   1  92   0   1|2859M  114M  119M  873M|5029B 3012B|   0     0 |   0     0 |1130  1925 |0.55 0.79 1.31|1.0   0   0|   0     0 |python               7244 1.0%   0    0 |python2              1522   43k 431B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:48 ubuntu dstat.sh[1398]: 18-02 17:14:48|  7   2  91   0   0|2859M  114M  119M  873M|6979B 2958B|   0     0 |   0     0 |1143  2019 |0.55 0.79 1.31|1.0   0 1.0|   0     0 |python               6518 1.0%  89B1801B|python2              1522   43k 427B  0%|mysqld       303M|   0     0 |  25  189    0    1    0
Feb 18 17:14:49 ubuntu dstat.sh[1398]: 18-02 17:14:49|  6   2  91   0   1|2859M  114M  119M  873M|6801B 3282B|   0     0 |   0     0 |1168  2018 |0.51 0.77 1.30|  0   0   0|   0     0 |python               7244 1.5%   0    0 |python2              1522   43k 431B0.5%|mysqld       303M|   0     0 |  25  189    0    1    0
