-- Logs begin at Wed 2020-02-19 19:28:33 UTC, end at Wed 2020-02-19 21:22:11 UTC. --
Feb 19 20:50:52 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 19 20:50:54 2020] ***
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: compiled with version: 7.4.0 on 19 February 2020 20:07:22
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: nodename: ubuntu
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: machine: x86_64
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: clock source: unix
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: pcre jit disabled
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: detected number of CPU cores: 2
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: current working directory: /
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: detected binary path: /usr/local/bin/uwsgi
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: your processes number limit is 15532
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: your memory page size is 4096 bytes
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: detected max file descriptor number: 2048
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: lock engine: pthread robust mutexes
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: thunder lock: enabled
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: Python main interpreter initialized at 0x560ed8f8d430
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: python threads support enabled
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: your server socket listen backlog is limited to 100 connections
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: your mercy for graceful operations on workers is 90 seconds
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: mapped 403077 bytes (393 KB) for 2 cores
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: *** Operational MODE: preforking ***
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: *** uWSGI is running in multiple interpreter mode ***
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: spawned uWSGI master process (pid: 14227)
Feb 19 20:50:54 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: spawned uWSGI worker 1 (pid: 14228, cores: 1)
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: spawned uWSGI worker 2 (pid: 14229, cores: 1)
Feb 19 20:50:54 ubuntu devstack@ir-api.service[14227]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14229) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14228) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14228) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14228) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14228) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14229) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14228) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14228) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14228) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 19 20:51:04 ubuntu devstack@ir-api.service[14227]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14228) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 21:01:14 ubuntu devstack@ir-api.service[14227]: [pid: 14228|app: 0|req: 64/126] 169.16.1.72 () {58 vars in 1233 bytes} [Wed Feb 19 21:01:14 2020] GET /baremetal/v1/nodes/5f62c5ae-855f-4149-b7b9-caa1a019b2a8 => generated 2892 bytes in 61 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 21:01:15 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-5f1d6251-3f71-430d-96dc-8f53e9f24f40 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:15 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-5f1d6251-3f71-430d-96dc-8f53e9f24f40 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:15 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-5f1d6251-3f71-430d-96dc-8f53e9f24f40 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:15 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-5f1d6251-3f71-430d-96dc-8f53e9f24f40 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:15 ubuntu devstack@ir-api.service[14227]: [pid: 14229|app: 0|req: 63/127] 169.16.1.72 () {58 vars in 1233 bytes} [Wed Feb 19 21:01:15 2020] GET /baremetal/v1/nodes/5f62c5ae-855f-4149-b7b9-caa1a019b2a8 => generated 2892 bytes in 68 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 19 21:01:16 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-8b7b2bc1-a038-4afd-971f-941af7e64491 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14228) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:16 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-8b7b2bc1-a038-4afd-971f-941af7e64491 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14228) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:16 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-8b7b2bc1-a038-4afd-971f-941af7e64491 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14228) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:16 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-8b7b2bc1-a038-4afd-971f-941af7e64491 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14228) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:16 ubuntu devstack@ir-api.service[14227]: [pid: 14228|app: 0|req: 65/128] 169.16.1.72 () {58 vars in 1233 bytes} [Wed Feb 19 21:01:16 2020] GET /baremetal/v1/nodes/5f62c5ae-855f-4149-b7b9-caa1a019b2a8 => generated 2892 bytes in 72 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-c784a8d6-e66b-467c-89ba-92c4482d0432 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-c784a8d6-e66b-467c-89ba-92c4482d0432 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-c784a8d6-e66b-467c-89ba-92c4482d0432 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-c784a8d6-e66b-467c-89ba-92c4482d0432 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: [pid: 14229|app: 0|req: 64/129] 169.16.1.72 () {58 vars in 1233 bytes} [Wed Feb 19 21:01:17 2020] GET /baremetal/v1/nodes/5f62c5ae-855f-4149-b7b9-caa1a019b2a8 => generated 2886 bytes in 103 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-57facb1b-d073-4086-9a90-aeb123d401e5 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14228) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-57facb1b-d073-4086-9a90-aeb123d401e5 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14228) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-57facb1b-d073-4086-9a90-aeb123d401e5 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14228) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-57facb1b-d073-4086-9a90-aeb123d401e5 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14228) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:18 ubuntu devstack@ir-api.service[14227]: [pid: 14228|app: 0|req: 66/130] 169.16.1.72 () {58 vars in 1233 bytes} [Wed Feb 19 21:01:18 2020] GET /baremetal/v1/nodes/5f62c5ae-855f-4149-b7b9-caa1a019b2a8 => generated 2886 bytes in 72 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 19 21:01:48 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-9a2eb4ac-0ed4-4127-8fdf-bdbf21fd0c17 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 21:01:48 ubuntu devstack@ir-api.service[14227]: DEBUG oslo_policy.policy [None req-9a2eb4ac-0ed4-4127-8fdf-bdbf21fd0c17 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "6d7c4882dcb14253ab57b09a9e53d512", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "e45d656f42734aafbe5fc2665da95a70"} {{(pid=14229) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
