-- Logs begin at Thu 2020-02-27 17:39:56 UTC, end at Thu 2020-02-27 19:23:44 UTC. --
Feb 27 18:40:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 18:40:43 ubuntu dstat.sh[13594]: [286B blob data]
Feb 27 18:40:43 ubuntu dstat.sh[13594]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 19:13:28 ubuntu dstat.sh[13594]: 27-02 19:13:28| 24   4  45  24   3|2787M  160M  144M  881M|7255B 4050B| 916k 4096B|83.0  1.00 |1519  2300 |1.22 1.50 1.91|1.0 2.0   0|   0     0 |tempest              7495  20%   0    0 |python2              13691  50k 489B0.5%|mysqld       307M|   0     0 |  24  191    0   47    0
Feb 27 19:13:29 ubuntu dstat.sh[13594]: 27-02 19:13:29| 27   5  40  17  12|2791M  153M  144M  885M|7811B 4320B|2108k  336k| 121  5.00 |1301  2037 |1.22 1.50 1.91|5.0   0   0|   0     0 |tempest              7495  27%   0    0 |python2              13691  50k 488B  0%|mysqld       307M|   0     0 |  24  191    0   47    0
Feb 27 19:13:30 ubuntu dstat.sh[13594]: 27-02 19:13:30| 20   4  41  31   5|2794M  149M  144M  886M|8537B 4252B| 816k    0 | 131     0 |1549  2407 |1.22 1.50 1.91|6.0   0   0|   0     0 |tempest              7495  16%   0    0 |python2              13691  50k 465B0.5%|mysqld       307M|   0     0 |  24  191    0   47    0
Feb 27 19:13:31 ubuntu dstat.sh[13594]: 27-02 19:13:31| 18   4  41  31   5|2796M  145M  144M  888M|6511B 4050B| 688k    0 | 136     0 |1449  2274 |1.22 1.50 1.91|1.0 1.0   0|   0     0 |tempest              7495  13%   0    0 |python2              13691  50k 475B0.5%|mysqld       307M|   0     0 |  24  191    0   46    0
Feb 27 19:13:32 ubuntu dstat.sh[13594]: 27-02 19:13:32| 10   4  26  53   7|2797M  144M  144M  888M|7417B 4320B| 396k  604k|62.0  23.0 |1382  2158 |1.22 1.50 1.91|1.0 2.0   0|   0     0 |tempest              7495 6.0%   0    0 |python2              13691  50k 485B  0%|mysqld       307M|   0     0 |  24  191    0   46    0
Feb 27 19:13:33 ubuntu dstat.sh[13594]: 27-02 19:13:33|  8   2   6  79   5|2797M  143M  144M  889M|7044B 4228B|  96k 2400k|21.0   213 |1695  2108 |1.28 1.51 1.91|2.0 1.0   0|   0     0 |swift-object-se      118311.0%   0    0 |python2              13691  30k   0 0.5%|mysqld       307M|   0     0 |  24  191    0   46    0
Feb 27 19:13:34 ubuntu dstat.sh[13594]: 27-02 19:13:34|  7   4   3  78   7|2797M  143M  144M  889M|6947B 3672B|   0  1536k|   0  26.0 |1172  1972 |1.28 1.51 1.91|4.0 3.0   0|   0     0 |python2              136911.5%  70k 958B|python2              13691  70k 958B1.5%|mysqld       307M|   0     0 |  24  191    0   46    0
Feb 27 19:13:35 ubuntu dstat.sh[13594]: 27-02 19:13:35| 20   5   1  64  10|2812M  128M  144M  889M|7185B 4266B|  92k 2020k|9.00   146 |1376  2101 |1.28 1.51 1.91|5.0 2.0 2.0|   0     0 |python               7500  15%   0    0 |python2              13691  50k 497B0.5%|mysqld       307M|   0     0 |  24  191    0   46    0
Feb 27 19:13:36 ubuntu dstat.sh[13594]: 27-02 19:13:36| 13   3   0  80   4|2814M  126M  144M  889M|7105B 4320B|   0   444k|   0  72.0 |1311  2117 |1.28 1.51 1.91|1.0 5.0 2.0|   0     0 |python               7500 6.0%   0    0 |python2              13691  50k   0 0.5%|mysqld       307M|   0     0 |  24  191    0   46    0
Feb 27 19:13:37 ubuntu dstat.sh[13594]: 27-02 19:13:37| 21   6  30  35   8|2822M  117M  144M  889M|6969B 4200B| 156k 2276k|11.0   144 |1641  2290 |1.28 1.51 1.91|2.0 1.0 1.0|   0     0 |python               7500  19%   0    0 |python2              13691  50k 963B  0%|mysqld       307M|   0     0 |  24  191    0   42    0
Feb 27 19:13:38 ubuntu dstat.sh[13594]: 27-02 19:13:38| 10   2  22  59   6|2823M  117M  144M  889M|6987B 4050B|  64k 1088k|12.0   159 |1609  2275 |1.42 1.53 1.91|1.0 3.0   0|   0     0 |python               7500 2.0%   0    0 |python2              13691  50k 487B0.5%|mysqld       307M|   0     0 |  24  191    0   42    0
Feb 27 19:13:39 ubuntu dstat.sh[13594]: 27-02 19:13:39|  7   3  36  48   7|2823M  117M  144M  889M|8121B 4320B|  20k  840k|4.00   154 |1494  2105 |1.42 1.53 1.91|4.0 3.0   0|   0     0 |conntrackd           283741.5%   0    0 |python2              13691  50k 490B  0%|mysqld       307M|   0     0 |  24  191    0   42    0
Feb 27 19:13:40 ubuntu dstat.sh[13594]: 27-02 19:13:40| 19   6  34  33   8|2827M  111M  144M  891M|6881B 3888B| 724k  728k| 127  78.0 |1871  2701 |1.42 1.53 1.91|2.0   0   0|   0     0 |python               7500  19%   0    0 |python2              13691  49k 487B0.5%|mysqld       307M|   0     0 |  24  191    0   39    0
Feb 27 19:13:41 ubuntu dstat.sh[13594]: 27-02 19:13:41| 29   7  40  21   3|2833M  116M  144M  880M|8683B 4320B|2728k    0 | 221     0 |1981  2626 |1.42 1.53 1.91|7.0   0   0|   0     0 |python               7500  27%   0    0 |python2              13691  49k 476B  0%|mysqld       307M|   0     0 |  24  191    0   39    0
Feb 27 19:13:42 ubuntu dstat.sh[13594]: 27-02 19:13:42| 33   5  38  20   4|2837M  121M  144M  871M|7549B 4320B|4400k  880k| 149  16.0 |1773  2637 |1.42 1.53 1.91|3.0   0   0|   0     0 |python               7500  29%   0    0 |python2              13691  49k 488B0.5%|mysqld       307M|   0     0 |  24  191    0   39    0
Feb 27 19:13:43 ubuntu dstat.sh[13594]: 27-02 19:13:43| 21   5  37  31   5|2840M  117M  144M  872M|7823B 4320B| 664k  380k|79.0  6.00 |1620  2371 |1.71 1.59 1.93|2.0   0   0|   0     0 |python               7500  17%   0    0 |python2              13691  49k 485B  0%|mysqld       307M|   0     0 |  24  191    0   39    0
Feb 27 19:13:44 ubuntu dstat.sh[13594]: 27-02 19:13:44| 15   2  40  41   2|2841M  116M  144M  873M|9341B 4320B| 256k 4096B|35.0  1.00 |1483  2333 |1.71 1.59 1.93|6.0 1.0   0|   0     0 |python               7500 6.5%   0    0 |python2              13691  49k 485B0.5%|mysqld       307M|   0     0 |  24  191    0   39    0
Feb 27 19:13:45 ubuntu dstat.sh[13594]: 27-02 19:13:45| 17   2  41  39   1|2842M  113M  144M  873M|  10k 4320B| 480k  128k|52.0  2.00 |1608  2407 |1.71 1.59 1.93|5.0   0   0|   0     0 |python               7500  10%   0    0 |python2              13691  49k 486B  0%|mysqld       307M|   0     0 |  24  191    0   39    0
Feb 27 19:13:46 ubuntu dstat.sh[13594]: 27-02 19:13:46| 29   6  36  23   6|2846M  107M  144M  876M|  10k 4266B|1152k  508k| 111  15.0 |1757  2618 |1.71 1.59 1.93|4.0 1.0 2.0|   0     0 |python               7500  26%   0    0 |python2              13691  49k 500B0.5%|mysqld       307M|   0     0 |  24  191    0   39    0
Feb 27 19:13:47 ubuntu dstat.sh[13594]: 27-02 19:13:47| 31   5  34  30   2|2803M  150M  144M  876M|  10k 4050B| 164k   76k|15.0  3.00 |2762  5029 |1.71 1.59 1.93|4.0   0 3.0|   0     0 |tempest              7495 5.5%   0    0 |python2              13691  49k 491B  0%|mysqld       307M|   0     0 |  24  191    0   39    0
Feb 27 19:13:48 ubuntu dstat.sh[13594]: 27-02 19:13:48| 51   7  40   1   2|2834M  119M  144M  876M|6759B 4266B|   0   268k|   0  2.00 |1557  2192 |1.65 1.58 1.93|6.0 1.0 1.0|   0     0 |python               7507  49%   0    0 |python2              13691  49k 478B0.5%|mysqld       307M|   0     0 |  24  191    0   39    0
Feb 27 19:13:49 ubuntu dstat.sh[13594]: 27-02 19:13:49| 46   7  34  13   0|2846M  107M  144M  876M|8989B 4266B|  12k  380k|1.00  13.0 |1623  2444 |1.65 1.58 1.93|1.0   0   0|   0     0 |python               7507  40%   0    0 |python2              13691  50k 460B  0%|mysqld       307M|   0     0 |  24  193    0   40    0
Feb 27 19:13:50 ubuntu dstat.sh[13594]: 27-02 19:13:50| 38  12  39  10   2|2847M  106M  144M  876M|8910B 4320B|  80k  364k|7.00  23.0 |1970  3496 |1.65 1.58 1.93|8.0 1.0   0|   0     0 |mysqld               12876 17%   0    0 |python2              13691  50k 485B0.5%|mysqld       307M|   0     0 |  24  193    0   46    0
Feb 27 19:13:51 ubuntu dstat.sh[13594]: 27-02 19:13:51| 48   3  40   5   3|2847M  106M  144M  877M|9427B 4320B|  68k  180k|7.00  16.0 |2275  4094 |1.65 1.58 1.93|2.0 1.0   0|   0     0 |uwsgi                15849 20%4330B  15k|python2              13691  51k 489B  0%|mysqld       307M|   0     0 |  24  193    0   52    0
Feb 27 19:13:52 ubuntu dstat.sh[13594]: 27-02 19:13:52| 47   3  42   5   2|2849M  103M  144M  877M|7281B 4428B| 224k   44k|17.0  3.00 |2180  3813 |1.65 1.58 1.93|2.0   0   0|   0     0 |uwsgi                15849 14%2597B  11k|python2              13691  52k 483B0.5%|mysqld       307M|   0     0 |  24  193    0   59    0
Feb 27 19:13:53 ubuntu dstat.sh[13594]: 27-02 19:13:53| 41   6  40  12   1|2849M  103M  144M  877M|8005B 4320B|  92k  216k|4.00  21.0 |1804  3412 |1.76 1.60 1.93|7.0   0   0|   0     0 |ironic-conducto      6560 8.5%   0 5998B|python2              13691  53k 484B0.5%|mysqld       307M|   0     0 |  24  193    0   65    0
Feb 27 19:13:54 ubuntu dstat.sh[13594]: 27-02 19:13:54| 32   5  37  18   7|2849M  103M  144M  877M|9406B 4104B|  24k  188k|1.00  19.0 |1677  3035 |1.76 1.60 1.93|6.0   0   0|   0     0 |python               18300 18%1193B5533B|python2              13691  53k 490B  0%|mysqld       307M|   0     0 |  24  193    0   64    0
Feb 27 19:13:55 ubuntu dstat.sh[13594]: 27-02 19:13:55| 44   2  38   8   7|2849M  103M  144M  877M|8210B 4104B|  40k  424k|9.00  29.0 |1606  2893 |1.76 1.60 1.93|4.0   0   0|   0     0 |python               18300 37%   0   10k|python2              13691  53k 483B0.5%|mysqld       307M|   0     0 |  24  193    0   64    0
Feb 27 19:13:56 ubuntu dstat.sh[13594]: 27-02 19:13:56| 43  16  16   7  18|2851M  122M  144M  856M|8104B 4212B| 264k  160k|30.0  12.0 |1580  3566 |1.76 1.60 1.93|4.0   0  20|   0     0 |python               18300 16% 456B4154B|python2              13691  53k 494B  0%|mysqld       307M|   0     0 |  24  195    0   63    0
Feb 27 19:13:57 ubuntu dstat.sh[13594]: 27-02 19:13:57| 50   5  31   0  15|2851M  122M  144M  856M|8517B 3996B|   0    80k|   0  6.00 |1547  2754 |1.76 1.60 1.93|2.0   0   0|   0     0 |python               18300 33%   0 1359B|python2              13691  54k 456B0.5%|mysqld       308M|   0     0 |  24  195    0   66    0
Feb 27 19:13:58 ubuntu dstat.sh[13594]: 27-02 19:13:58| 42   7  33  12   7|2855M  117M  144M  856M|7450B 4320B|   0    80k|   0  9.00 |1527  2481 |1.86 1.63 1.94|5.0   0 4.0|   0     0 |python               18300 33%   0 4199B|python2              13691  54k 472B  0%|mysqld       308M|   0     0 |  24  196    0   66    0
Feb 27 19:13:59 ubuntu dstat.sh[13594]: 27-02 19:13:59| 48  11  27  10   3|2852M  121M  144M  857M|9874B 4935B|   0   328k|   0  27.0 |1828  3843 |1.86 1.63 1.94|4.0   0  14|   0     0 |ironic-conducto      6560  11%  16k  12k|python2              13691  55k 475B0.5%|mysqld       308M|   0     0 |  24  195    0   72    0
Feb 27 19:14:00 ubuntu dstat.sh[13594]: 27-02 19:14:00| 44   5  46   5   2|2852M  121M  144M  857M|  16k 5585B|  12k  512k|1.00  27.0 |1584  2876 |1.86 1.63 1.94|4.0 1.0   0|   0     0 |python               18300 24%   0 1083B|python2              13691  55k 490B0.5%|mysqld       308M|   0     0 |  24  195    0   70    0
Feb 27 19:14:01 ubuntu dstat.sh[13594]: 27-02 19:14:01| 35   2   0  56   6|2852M  121M  144M  857M|6821B 3888B|  48k 2952k|3.00   162 |1410  2232 |1.86 1.63 1.94|5.0 1.0   0|   0     0 |python               18300 27%   0 3209B|python2              13691  54k 485B  0%|mysqld       308M|   0     0 |  24  197    0   70    0
Feb 27 19:14:02 ubuntu dstat.sh[13594]: 27-02 19:14:02| 52  11  28   5   4|2853M  119M  144M  857M|8731B 4320B|8192B 1620k|1.00  75.0 |1772  3131 |1.86 1.63 1.94|3.0   0  14|   0     0 |python               18300 28%   0 5273B|python2              13691  55k 491B  0%|mysqld       308M|   0     0 |  24  195    0   73    0
Feb 27 19:14:03 ubuntu dstat.sh[13594]: 27-02 19:14:03| 54   6  19  20   2|2853M  120M  144M  857M|8019B 4320B|   0   216k|   0  18.0 |1617  2944 |2.03 1.67 1.95|2.0   0 4.0|   0     0 |python               18300 34%   0 3550B|python2              13691  55k 474B0.5%|mysqld       308M|   0     0 |  24  195    0   74    0
Feb 27 19:14:04 ubuntu dstat.sh[13594]: 27-02 19:14:04| 59  11  11  18   2|2853M  119M  144M  857M|6318B 3996B|  96k   88k|11.0  6.00 |1946  3540 |2.03 1.67 1.95|4.0   0  18|   0     0 |python               18300 33%   0   35k|python2              13691  54k 491B0.5%|mysqld       308M|   0     0 |  24  195    0   70    0
Feb 27 19:14:05 ubuntu dstat.sh[13594]: 27-02 19:14:05| 58  13  25   2   3|2853M  119M  144M  857M|9219B 4865B|  32k   88k|6.00  6.00 |1918  3341 |2.03 1.67 1.95|5.0   0  18|   0     0 |python               18300 27%   0 4906B|python2              13691  55k 489B0.5%|mysqld       308M|   0     0 |  24  195    0   74    0
Feb 27 19:14:06 ubuntu dstat.sh[13594]: 27-02 19:14:06| 51  13  20   8   8|2857M  115M  144M  857M|7758B 4158B|  84k  144k|2.00  12.0 |1824  3473 |2.03 1.67 1.95|3.0   0  18|   0     0 |python               18300 34%   0   36k|python2              13691  55k 491B  0%|mysqld       308M|   0     0 |  24  195    0   74    0
Feb 27 19:14:07 ubuntu dstat.sh[13594]: 27-02 19:14:07| 29   7  28  24  12|2854M  116M  144M  859M|  26k 7833B|8192B 3012k|2.00   133 |1635  2517 |2.03 1.67 1.95|2.0 2.0 2.0|   0     0 |python               183009.5%   0 4021B|python2              13691  55k 499B0.5%|mysqld       308M|   0     0 |  24  196    0   75    0
Feb 27 19:14:09 ubuntu dstat.sh[13594]: 27-02 19:14:08| 18   6   0  73   3|2858M  104M  144M  867M|8844k   51k|4096B  704k|1.00   138 |3092  2641 |2.03 1.67 1.95|3.0 2.0 1.0|   0     0 |ironic-conducto      6560 7.0% 595B8670k|ironic-conducto      6560  595B8670k7.0%|mysqld       308M|   0     0 |  24  195    0   78    0
Feb 27 19:14:09 ubuntu dstat.sh[13594]: 27-02 19:14:09| 16   3  24  56   2|2856M  105M  144M  869M|  10k 3996B|1640k 1476k|19.0   118 |1489  2327 |2.03 1.67 1.95|2.0   0 2.0|   0     0 |uwsgi                6542 3.0%1237B7991B|ironic-conducto      6560  793k2243B0.5%|mysqld       308M|   0     0 |  24  195    0   79    0
Feb 27 19:14:10 ubuntu dstat.sh[13594]: 27-02 19:14:10| 31  12  36  13   9|2856M  115M  144M  859M|  38M  153k|   0   536k|   0  41.0 |8426  3308 |2.03 1.67 1.95|4.0 1.0 1.0|   0     0 |ironic-conducto      6560  22% 793k  37M|ironic-conducto      6560  793k  37M 22%|mysqld       308M|   0     0 |  24  196    0   79    0
Feb 27 19:14:11 ubuntu dstat.sh[13594]: 27-02 19:14:11| 38  20  28  11   3|2857M  115M  142M  860M|  80M  292k|  28k 1380k|4.00   111 |  14k 2953 |2.03 1.67 1.95|5.0 1.0   0|   0     0 |ironic-conducto      6560  40%   0   79M|ironic-conducto      6560    0   79M 40%|mysqld       308M|   0     0 |  24  196    0   80    0
Feb 27 19:14:12 ubuntu dstat.sh[13594]: 27-02 19:14:12| 37  22  27  12   3|2857M  109M  135M  874M|  87M  260k|   0  3156k|   0   146 |  13k 3090 |2.03 1.67 1.95|2.0 2.0   0|   0     0 |ironic-conducto      6560  39%   0   87M|ironic-conducto      6560    0   87M 39%|mysqld       308M|   0     0 |  24  196    0   80    0
Feb 27 19:14:13 ubuntu dstat.sh[13594]: 27-02 19:14:13| 36  20  30  11   3|2856M  145M  134M  841M|  85M  285k|  72k 2272k|10.0   150 |  13k 2964 |2.11 1.69 1.95|5.0 1.0   0|   0     0 |ironic-conducto      6560  38%   0   84M|ironic-conducto      6560    0   84M 38%|mysqld       308M|   0     0 |  24  196    0   82    0
Feb 27 19:14:16 ubuntu dstat.sh[13594]: 27-02 19:14:14| 24  11   4  55   5|2860M  109M  126M  880M|  58M  114k|   0  2424k|   0  62.0 |9853  2800 |2.11 1.69 1.95|  0 4.0   0|   0     0 |ironic-conducto      6560  19%   0   53M|ironic-conducto      6560    0   53M 19%|mysqld       308M|   0     0 |  24  196    0   77    0
Feb 27 19:14:16 ubuntu dstat.sh[13594]: 27-02 19:14:15| 11   2   0  86   1|2861M  111M  125M  881M|8431k   16k|  52k  468k|4.00  70.0 |3156  2291 |2.11 1.69 1.95|4.0 6.0   0|   0     0 |uwsgi                6541 2.5%1237B7991B|ironic-conducto      6560    0 6144k1.0%|mysqld       308M|   0     0 |  24  196    0   78    0
Feb 27 19:14:16 ubuntu dstat.sh[13594]: 27-02 19:14:16| 27  18   0  53   2|2862M  110M  125M  881M|8156B 4320B|  84k 2316k|2.00  61.0 |1510  2189 |2.11 1.69 1.95|1.0 8.0 2.0|   0     0 |mysqld               12876 35%   0    0 |uwsgi                6542 1237B7991B2.5%|mysqld       308M|   0     0 |  24  196    0   76    2
Feb 27 19:14:17 ubuntu dstat.sh[13594]: 27-02 19:14:17| 33  24   0  38   6|2861M  114M  125M  879M|5808k   13k|   0   424k|   0  9.00 |1807  2131 |2.11 1.69 1.95|3.0 4.0   0|   0     0 |mysqld               12876 48%   0    0 |ironic-conducto      6560    0 6144k1.5%|mysqld       308M|   0     0 |  24  196    0   77    0
Feb 27 19:14:18 ubuntu dstat.sh[13594]: 27-02 19:14:18| 35  28   0  30   7|2861M  110M  125M  882M|3472k   11k|  88k   33M|3.00  59.0 |1717  2038 |2.34 1.75 1.97|3.0 3.0   0|   0     0 |mysqld               12876 48%   0    0 |ironic-conducto      6560    0 3072k0.5%|mysqld       308M|   0     0 |  24  196    0   75    0
Feb 27 19:14:19 ubuntu dstat.sh[13594]: 27-02 19:14:19| 33  28   1  36   3|2860M  111M  125M  883M|1869k 9174B|   0  4104k|   0  10.0 |1651  2211 |2.34 1.75 1.97|4.0 3.0   0|   0     0 |mysqld               12876 50%   0    0 |ironic-conducto      6560    0 2048k1.0%|mysqld       308M|   0     0 |  24  196    0   76    0
Feb 27 19:14:23 ubuntu dstat.sh[13594]: 27-02 19:14:20| 38  23   0  38   2|2859M  110M  125M  884M|8084B 4050B|   0     0 |   0     0 |1391  2050 |2.34 1.75 1.97|3.0 4.0   0|   0     0 |mysqld               12876 49%   0    0 |ironic-conducto      6560    0 1024k  0%|mysqld       308M|   0     0 |  24  196    0   77    0
Feb 27 19:14:23 ubuntu dstat.sh[13594]: 27-02 19:14:21| 30  27  19  24   1|2858M  110M  125M  885M|7561B 4320B|   0     0 |   0     0 |1376  2270 |2.34 1.75 1.97|4.0 3.0   0|   0     0 |mysqld               12876 47%   0    0 |ironic-conducto      6560    0 1024k0.5%|mysqld       308M|   0     0 |  24  196    0   73    0
Feb 27 19:14:23 ubuntu dstat.sh[13594]: 27-02 19:14:22| 36  24  21  18   1|2858M  110M  125M  885M|8767B 4320B|  80k   29M|1.00  56.0 |1440  2097 |2.34 1.75 1.97|5.0 6.0   0|   0     0 |mysqld               12876 49%   0    0 |python2              13691  55k   0 0.5%|mysqld       308M|   0     0 |  24  196    0   73    2
Feb 27 19:14:24 ubuntu dstat.sh[13594]: 27-02 19:14:23| 31  27   0  39   3|2856M  110M  125M  887M|7021B 4320B|   0    28M|   0  48.0 |1366  2073 |2.71 1.84 2.00|1.0 4.0   0|   0     0 |mysqld               12876 48%   0    0 |ironic-conducto      6560    0 2048k  0%|mysqld       308M|   0     0 |  24  196    0   75    0
Feb 27 19:14:24 ubuntu dstat.sh[13594]: 27-02 19:14:24| 45  27   1  25   2|2853M  112M  125M  888M|7732B 4356B| 160k   30M|6.00  41.0 |1573  2273 |2.71 1.84 2.00| 10 3.0 4.0|   0     0 |mysqld               12876 49%   0    0 |ironic-conducto      6560    0 1352k7.0%|mysqld       308M|   0     0 |  24  197    0   81    0
Feb 27 19:14:25 ubuntu dstat.sh[13594]: 27-02 19:14:25| 39  28   5  26   2|2853M  113M  125M  888M|8600B 3996B|  88k   23M|5.00  32.0 |1463  2560 |2.71 1.84 2.00|4.0 2.0 3.0|   0     0 |mysqld               12876 49%   0    0 |ironic-conducto      6560 1586k6228B1.5%|mysqld       308M|   0     0 |  24  197    0   82    0
Feb 27 19:14:34 ubuntu dstat.sh[13594]: 27-02 19:14:26| 34  25   3  36   2|2853M  112M  125M  888M|  10k 4320B|  84k   19M|2.00  20.0 |1436  2213 |2.71 1.84 2.00|3.0 4.0 4.0|   0     0 |mysqld               12876 48%   0    0 |python2              13691  57k 495B0.5%|mysqld       308M|   0     0 |  24  197    0   83    0
Feb 27 19:14:34 ubuntu dstat.sh[13594]: 27-02 19:14:27| 32  25   0  41   1|2854M  112M  125M  888M|6960B 4320B|   0    18M|   0  41.0 |1405  2084 |2.71 1.84 2.00|5.0 4.0   0|   0     0 |mysqld               12876 48%   0    0 |python2              13691  57k 462B  0%|mysqld       308M|   0     0 |  24  197    0   84    0
Feb 27 19:14:34 ubuntu dstat.sh[13594]: 27-02 19:14:28| 33  26   0  39   2|2853M  112M  125M  888M|7102B 3888B|   0  3948k|   0   114 |1513  2175 |2.98 1.91 2.02|6.0 4.0   0|   0     0 |mysqld               12876 49%   0    0 |python2              13691  57k 466B0.5%|mysqld       308M|   0     0 |  24  197    0   85    0
Feb 27 19:14:34 ubuntu dstat.sh[13594]: 27-02 19:14:29| 31  26   0  42   2|2853M  112M  125M  888M|7602B 4320B|   0    10M|   0  71.0 |1389  2079 |2.98 1.91 2.02|7.0 3.0   0|   0     0 |mysqld               12876 47%   0    0 |python2              13691  57k 458B  0%|mysqld       308M|   0     0 |  24  199    0   85    0
Feb 27 19:14:34 ubuntu dstat.sh[13594]: 27-02 19:14:30| 32  25  30  11   1|2853M  112M  125M  888M|8564B 4144B|   0    29M|   0  35.0 |1425  2743 |2.98 1.91 2.02|2.0 2.0   0|   0     0 |mysqld               12876 48%   0    0 |python2              13691  57k 473B  0%|mysqld       308M|   0     0 |  24  197    0   86    0
Feb 27 19:14:34 ubuntu dstat.sh[13594]: 27-02 19:14:31| 33  26  10  30   2|2853M  111M  125M  889M|7934B 4158B|   0    38M|   0  61.0 |1399  2050 |2.98 1.91 2.02|5.0 3.0   0|   0     0 |mysqld               12876 48%   0    0 |python2              13691  57k 464B1.0%|mysqld       308M|   0     0 |  24  197    0   87    0
Feb 27 19:14:34 ubuntu dstat.sh[13594]: 27-02 19:14:32| 33  28   0  37   2|2853M  111M  125M  889M|8422B 4320B|   0    23M|   0  23.0 |1329  2025 |2.98 1.91 2.02|7.0 3.0   0|   0     0 |mysqld               12876 49%   0    0 |python2              13691  57k 466B  0%|mysqld       308M|   0     0 |  24  197    0   88    0
Feb 27 19:14:34 ubuntu dstat.sh[13594]: 27-02 19:14:33| 33  25   7  33   1|2853M  111M  125M  889M|  12k 4320B|   0    42M|   0  59.0 |1382  2163 |3.30 1.99 2.05|4.0 2.0   0|   0     0 |mysqld               12876 48%   0    0 |python2              13691  57k 477B0.5%|mysqld       308M|   0     0 |  24  197    0   89    0
Feb 27 19:14:34 ubuntu dstat.sh[13594]: 27-02 19:14:34| 36  25  30   6   2|2853M  112M  125M  890M|7448B 3888B|  72k   32M|9.00  59.0 |1381  1960 |3.30 1.99 2.05|4.0 3.0   0|   0     0 |mysqld               12876 49%   0    0 |python2              13691  58k 492B  0%|mysqld       308M|   0     0 |  24  197    0   90    0
Feb 27 19:14:35 ubuntu dstat.sh[13594]: 27-02 19:14:35| 30  18  14  34   4|2853M  110M  125M  891M|7665B 4320B| 236k 9868k|17.0  29.0 |1409  2730 |3.30 1.99 2.05|1.0 1.0   0|   0     0 |mysqld               12876 33%   0    0 |python2              13691  58k 489B  0%|mysqld       308M|   0     0 |  24  195    0   92    0
Feb 27 19:14:36 ubuntu dstat.sh[13594]: 27-02 19:14:36| 12   3  42  43   1|2853M  108M  125M  892M|8583B 4320B| 260k 3720k|6.00  99.0 |1346  2593 |3.30 1.99 2.05|1.0 1.0 2.0|   0     0 |uwsgi                6542 2.5%1237B8114B|python2              13691  58k 498B1.0%|mysqld       308M|   0     0 |  24  195    0   93    0
Feb 27 19:14:37 ubuntu dstat.sh[13594]: 27-02 19:14:37| 12   3  79   7   1|2853M  108M  125M  892M|  19k 7226B|   0   788k|   0  27.0 |1389  2440 |3.30 1.99 2.05|3.0   0   0|   0     0 |uwsgi                6541 2.5%1237B8174B|python2              13691  58k 468B  0%|mysqld       308M|   0     0 |  24  195    0   94    0
Feb 27 19:14:38 ubuntu dstat.sh[13594]: 27-02 19:14:38| 15   4  74   6   1|2853M  108M  125M  893M|  16k 5531B|   0  1484k|   0  21.0 |1390  2428 |3.03 1.96 2.04|2.0 2.0   0|   0     0 |uwsgi                6542 2.5%1237B8174B|python2              13691  58k 469B0.5%|mysqld       308M|   0     0 |  24  195    0   95    0
Feb 27 19:14:39 ubuntu dstat.sh[13594]: 27-02 19:14:39| 11   1  80   7   1|2853M  108M  125M  893M|8810B 4212B|  36k  372k|2.00  23.0 |1339  2170 |3.03 1.96 2.04|  0 1.0   0|   0     0 |uwsgi                6541 2.5%1237B8174B|python2              13691  58k 489B  0%|mysqld       308M|   0     0 |  24  195    0   96    0
Feb 27 19:14:40 ubuntu dstat.sh[13594]: 27-02 19:14:40| 13   3  75  10   0|2853M  108M  125M  893M|  17k 5315B|  32k  104k|7.00  9.00 |1357  2290 |3.03 1.96 2.04|6.0   0   0|   0     0 |uwsgi                6542 3.0%1237B8174B|python2              13691  58k 473B0.5%|mysqld       308M|   0     0 |  24  195    0   97    0
Feb 27 19:14:41 ubuntu dstat.sh[13594]: 27-02 19:14:41|  7   2  91   0   1|2853M  108M  125M  893M|8569B 4320B|   0     0 |   0     0 |1229  2131 |3.03 1.96 2.04|3.0   0   0|   0     0 |uwsgi                6541 1.0%1237B   0 |python2              13691  59k 438B  0%|mysqld       308M|   0     0 |  24  197    0   97    0
Feb 27 19:14:42 ubuntu dstat.sh[13594]: 27-02 19:14:42| 12   2  87   0   0|2853M  108M  125M  893M|9885B 4320B|  20k    0 |4.00     0 |1236  2157 |3.03 1.96 2.04|4.0   0   0|   0     0 |uwsgi                6541 1.5%   0 8174B|python2              13691  58k 445B0.5%|mysqld       308M|   0     0 |  24  195    0   98    0
Feb 27 19:14:43 ubuntu dstat.sh[13594]: 27-02 19:14:43| 11   3  85   0   1|2853M  108M  125M  893M|  16k 5585B|  28k    0 |5.00     0 |1341  2333 |2.79 1.92 2.03|  0   0   0|   0     0 |uwsgi                6542 2.5%1237B8174B|python2              13691  59k 450B  0%|mysqld       308M|   0     0 |  24  195    0   99    0
