-- Logs begin at Wed 2020-02-19 19:00:11 UTC, end at Wed 2020-02-19 20:56:54 UTC. --
Feb 19 19:57:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 19:57:33 ubuntu dstat.sh[1296]: [286B blob data]
Feb 19 19:57:33 ubuntu dstat.sh[1296]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 20:38:34 ubuntu dstat.sh[1296]: 19-02 20:38:34| 11   2  78   9   1|2872M  124M  119M  853M|5543B 2916B|   0    28k|   0  6.00 |1111  2044 |0.61 1.87 2.28|  0 1.0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   53k 467B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:38:35 ubuntu dstat.sh[1296]: 19-02 20:38:35| 16   3  71   7   4|2872M  124M  119M  853M|  13k 5033B|   0    96k|   0  13.0 |1268  2257 |0.61 1.87 2.28|1.0   0   0|   0     0 |ironic-conducto      154276.5%6378B  10k|python2              1462   53k 462B0.5%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:38:36 ubuntu dstat.sh[1296]: 19-02 20:38:36|  9   2  72  17   1|2872M  124M  119M  853M|8173B 2916B|   0    44k|   0  3.00 |1111  1960 |0.61 1.87 2.28|1.0   0   0|   0     0 |uwsgi                145131.5%1237B1195B|python2              1462   53k 465B0.5%|mysqld       303M|   0     0 |  25  194    0   57    1
Feb 19 20:38:37 ubuntu dstat.sh[1296]: 19-02 20:38:37|  9   2  88   0   1|2872M  124M  119M  853M|7146B 2916B|   0     0 |   0     0 |1121  2018 |0.61 1.87 2.28|3.0   0   0|   0     0 |python               6484 1.0%  89B1802B|python2              1462   53k 432B  0%|mysqld       303M|   0     0 |  25  196    0   58    0
Feb 19 20:38:38 ubuntu dstat.sh[1296]: 19-02 20:38:38| 10   3  85   0   2|2871M  124M  119M  853M|5863B 3240B|4096B    0 |1.00     0 |1097  1955 |0.56 1.84 2.27|1.0   0   0|   0     0 |uwsgi                145123.5%1237B7968B|python2              1462   52k 448B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:38:39 ubuntu dstat.sh[1296]: 19-02 20:38:39|  8   3  82   6   1|2872M  124M  119M  853M|7504B 2958B|   0  8192B|   0  2.00 |1122  2075 |0.56 1.84 2.27|  0 1.0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   53k 469B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:38:40 ubuntu dstat.sh[1296]: 19-02 20:38:40|  8   2  42  47   2|2872M  124M  119M  853M|5988B 2916B|   0   452k|   0  56.0 |1155  2011 |0.56 1.84 2.27|1.0 1.0   0|   0     0 |uwsgi                145122.5%1237B7968B|python2              1462   52k 473B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:38:42 ubuntu dstat.sh[1296]: 19-02 20:38:41| 10   1  10  76   4|2872M  124M  119M  853M|5700B 3240B|   0   612k|   0  51.0 |1152  1987 |0.56 1.84 2.27|1.0 3.0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   53k   0   0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:38:42 ubuntu dstat.sh[1296]: 19-02 20:38:42| 12   2  31  52   2|2872M  124M  119M  853M|7388B 2916B|   0   408k|   0  96.0 |1271  2005 |0.56 1.84 2.27|1.0 1.0   0|   0     0 |uwsgi                145122.5%1237B7968B|uwsgi                145121237B7968B2.5%|mysqld       303M|   0     0 |  25  195    0   55    2
Feb 19 20:38:43 ubuntu dstat.sh[1296]: 19-02 20:38:43|  9   3  62  23   3|2872M  124M  119M  853M|5860B 2916B|   0   580k|   0  33.0 |1217  2091 |0.52 1.81 2.26|3.0 1.0 2.0|   0     0 |python               6484 1.5%  89B1802B|python2              1462  105k1405B1.0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:38:44 ubuntu dstat.sh[1296]: 19-02 20:38:44|  9   3  72  15   1|2872M  124M  119M  853M|5220B 3240B|   0   232k|   0  13.0 |1119  2040 |0.52 1.81 2.26|  0   0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   52k 461B  0%|mysqld       303M|   0     0 |  25  195    0   55    0
Feb 19 20:38:45 ubuntu dstat.sh[1296]: 19-02 20:38:45|  9   2  86   3   1|2872M  124M  119M  853M|6352B 3240B|   0    80k|   0  6.00 |1177  2029 |0.52 1.81 2.26|3.0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   52k 458B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:38:46 ubuntu dstat.sh[1296]: 19-02 20:38:46| 11   2  86   0   2|2872M  124M  119M  853M|7246B 3240B|   0     0 |   0     0 |1195  2049 |0.52 1.81 2.26|3.0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   52k 439B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:38:47 ubuntu dstat.sh[1296]: 19-02 20:38:47| 12   2  85   0   1|2872M  124M  119M  853M|5879B 3282B|   0     0 |   0     0 |1230  2208 |0.52 1.81 2.26|  0   0   0|   0     0 |uwsgi                145122.5%1237B7968B|python2              1462   53k 439B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:38:48 ubuntu dstat.sh[1296]: 19-02 20:38:48| 10   3  73  14   1|2872M  124M  119M  853M|6199B 3024B|   0   688k|   0  9.00 |1178  2134 |0.64 1.81 2.26|  0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   52k 460B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:38:49 ubuntu dstat.sh[1296]: 19-02 20:38:49|  9   3  88   0   1|2872M  124M  119M  853M|6348B 3132B|   0     0 |   0     0 |1201  2157 |0.64 1.81 2.26|3.0   0   0|   0     0 |uwsgi                145123.5%1237B7968B|python2              1462   53k 432B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:38:50 ubuntu dstat.sh[1296]: 19-02 20:38:50|  8   2  89   0   1|2872M  124M  119M  853M|6366B 3240B|   0     0 |   0     0 |1141  2085 |0.64 1.81 2.26|1.0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   52k 432B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:38:51 ubuntu dstat.sh[1296]: 19-02 20:38:51| 10   2  88   0   1|2872M  124M  119M  853M|7285B 3240B|   0     0 |   0     0 |1138  2073 |0.64 1.81 2.26|2.0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   53k 433B0.5%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:38:52 ubuntu dstat.sh[1296]: 19-02 20:38:52| 11   1  88   0   1|2871M  124M  119M  853M|8889B 3240B|   0     0 |   0     0 |1215  2028 |0.64 1.81 2.26|1.0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   52k 433B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:38:53 ubuntu dstat.sh[1296]: 19-02 20:38:53| 13   3  77   6   1|2872M  123M  119M  853M|6046B 3078B|   0    56k|   0  4.00 |1278  2222 |0.58 1.78 2.24|3.0   0 2.0|   0     0 |uwsgi                145122.0%1237B7968B|python2              1462   53k 471B0.5%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:38:54 ubuntu dstat.sh[1296]: 19-02 20:38:54| 11   2  87   0   1|2872M  123M  119M  853M|5198B 3148B|   0     0 |   0     0 |1182  2110 |0.58 1.78 2.24|  0   0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   52k 431B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:38:55 ubuntu dstat.sh[1296]: 19-02 20:38:55|  9   3  85   0   4|2872M  123M  119M  854M|6175B 3240B|   0     0 |   0     0 |1159  2041 |0.58 1.78 2.24|1.0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   53k 438B0.5%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:38:56 ubuntu dstat.sh[1296]: 19-02 20:38:56|  8   3  87   0   3|2872M  123M  119M  854M|5225B 2916B|   0     0 |   0     0 |1096  1914 |0.58 1.78 2.24|  0   0   0|   0     0 |conntrackd           169781.5%   0    0 |python2              1462   53k 430B  0%|mysqld       303M|   0     0 |  25  199    0   55    0
Feb 19 20:38:57 ubuntu dstat.sh[1296]: 19-02 20:38:57| 13   3  79   0   6|2872M  123M  119M  854M|7372B 2916B|   0     0 |   0     0 |1220  2197 |0.58 1.78 2.24|  0   0   0|   0     0 |uwsgi                3566 4.0%1370B6156B|python2              1462   53k 433B0.5%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:38:58 ubuntu dstat.sh[1296]: 19-02 20:38:58| 10   2  82   3   4|2872M  123M  119M  854M|5040B 3240B|   0    48k|   0  2.00 |1187  2116 |0.54 1.75 2.23|  0   0   0|   0     0 |uwsgi                145122.5%1237B7968B|python2              1462   53k 461B  0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:38:59 ubuntu dstat.sh[1296]: 19-02 20:38:59| 10   2  84   3   2|2872M  123M  119M  854M|5770B 3426B|  32k    0 |2.00     0 |1210  2025 |0.54 1.75 2.23|  0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   53k 458B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:00 ubuntu dstat.sh[1296]: 19-02 20:39:00| 10   2  86   0   3|2872M  123M  119M  854M|  13k 5280B|   0     0 |   0     0 |1247  2073 |0.54 1.75 2.23|  0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   53k 426B1.0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:01 ubuntu dstat.sh[1296]: 19-02 20:39:01| 10   3  87   0   1|2872M  123M  119M  854M|  11k 5280B|   0     0 |   0     0 |1230  2079 |0.54 1.75 2.23|  0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   53k 433B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:02 ubuntu dstat.sh[1296]: 19-02 20:39:02|  9   3  88   0   1|2872M  123M  119M  854M|9680B 4925B|   0     0 |   0     0 |1197  2085 |0.54 1.75 2.23|  0   0   0|   0     0 |uwsgi                145122.5%1237B7968B|python2              1462   53k 438B0.5%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:03 ubuntu dstat.sh[1296]: 19-02 20:39:03| 10   3  74  10   4|2872M  123M  119M  854M|8540B 4956B|   0   104k|   0  15.0 |1286  2214 |0.49 1.72 2.22|  0   0 2.0|   0     0 |uwsgi                145133.5%1237B7968B|python2              1462   53k 472B  0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:04 ubuntu dstat.sh[1296]: 19-02 20:39:04|  9   3  79   0   9|2872M  123M  119M  854M|9770B 4956B|   0   112k|   0  22.0 |1242  2004 |0.49 1.72 2.22|5.0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   53k 450B0.5%|mysqld       303M|   0     0 |  25  195    0   59    0
Feb 19 20:39:05 ubuntu dstat.sh[1296]: 19-02 20:39:05| 10   3  81   0   5|2872M  123M  119M  854M|9268B 4843B|   0    64k|   0  14.0 |1199  1989 |0.49 1.72 2.22|  0   0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   53k 455B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:06 ubuntu dstat.sh[1296]: 19-02 20:39:06| 10   3  74   3  11|2872M  123M  119M  854M|6558B 3010B|   0    48k|   0  3.00 |1041  1821 |0.49 1.72 2.22|2.0   0   0|   0     0 |uwsgi                145124.5%1237B7969B|python2              1462   53k 456B1.0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:07 ubuntu dstat.sh[1296]: 19-02 20:39:07|  7   2  75  10   4|2872M  123M  119M  854M|6098B 2916B|   0   128k|   0  1.00 |1135  1985 |0.49 1.72 2.22|  0 7.0   0|   0     0 |uwsgi                145132.0%1237B7968B|python2              1462   53k   0   0%|mysqld       303M|   0     0 |  25  195    0   57    2
Feb 19 20:39:08 ubuntu dstat.sh[1296]: 19-02 20:39:08|  5   3  61  31   1|2872M  122M  119M  854M|6435B 3240B|   0   212k|   0  12.0 |1203  2036 |0.45 1.69 2.21|1.0   0   0|   0     0 |python               7907 1.0%   0    0 |python2              1462   53k 944B0.5%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:09 ubuntu dstat.sh[1296]: 19-02 20:39:09| 10   2  28  58   2|2872M  122M  119M  854M|4805B 3272B|   0    40k|   0  9.00 |1281  2117 |0.45 1.69 2.21|1.0 2.0   0|   0     0 |uwsgi                145122.5%1237B7968B|python2              1462   53k 465B0.5%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:10 ubuntu dstat.sh[1296]: 19-02 20:39:10|  7   2  70  18   2|2873M  122M  119M  854M|7764B 2916B|   0    92k|   0  12.0 |1287  2173 |0.45 1.69 2.21|1.0   0   0|   0     0 |python               6484 1.5%   0    0 |python2              1462   53k 466B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:11 ubuntu dstat.sh[1296]: 19-02 20:39:11| 13   2  73   3   8|2872M  121M  119M  855M|7175B 3132B|   0    72k|   0  6.00 |1286  2226 |0.45 1.69 2.21|3.0   0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   52k 465B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:12 ubuntu dstat.sh[1296]: 19-02 20:39:12| 13   2  66  14   4|2873M  121M  119M  855M|4726B 3024B|   0    80k|   0  6.00 |1192  2080 |0.45 1.69 2.21|3.0   0   0|   0     0 |uwsgi                145123.5%1237B7968B|python2              1462   53k 460B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:13 ubuntu dstat.sh[1296]: 19-02 20:39:13| 11   3  75   7   5|2872M  121M  119M  855M|5439B 2916B|   0    64k|   0  6.00 |1219  2176 |0.42 1.66 2.20|5.0   0 2.0|   0     0 |uwsgi                145133.5%1237B7968B|python2              1462   52k 471B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:14 ubuntu dstat.sh[1296]: 19-02 20:39:14|  9   2  52  37   1|2872M  121M  119M  855M|5662B 2916B|   0   276k|   0  45.0 |1247  2008 |0.42 1.66 2.20|  0 1.0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   53k 473B0.5%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:15 ubuntu dstat.sh[1296]: 19-02 20:39:15|  9   3  44  44   0|2873M  121M  119M  855M|  12k 3240B|4096B 1048k|1.00   107 |1312  2079 |0.42 1.66 2.20|1.0 1.0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   52k 475B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:16 ubuntu dstat.sh[1296]: 19-02 20:39:16|  9   2  56  32   1|2872M  121M  119M  855M|  29k 3240B|   0   608k|   0  96.0 |1352  2110 |0.42 1.66 2.20|  0   0   0|   0     0 |uwsgi                145122.5%1237B7968B|python2              1462   53k 462B0.5%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:17 ubuntu dstat.sh[1296]: 19-02 20:39:17|  9   3  88   0   1|2872M  121M  119M  855M|6341B 3240B|   0     0 |   0     0 |1201  2133 |0.42 1.66 2.20|  0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   52k 438B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:18 ubuntu dstat.sh[1296]: 19-02 20:39:18| 11   3  85   0   1|2873M  120M  119M  856M|6044B 3240B|   0     0 |   0     0 |1240  2147 |0.46 1.65 2.19|  0   0   0|   0     0 |uwsgi                145122.5%1237B7968B|python2              1462   53k 433B1.0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:19 ubuntu dstat.sh[1296]: 19-02 20:39:19| 10   3  87   0   1|2873M  120M  119M  856M|8173B 3240B|   0     0 |   0     0 |1248  2097 |0.46 1.65 2.19|  0   0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   52k 438B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:20 ubuntu dstat.sh[1296]: 19-02 20:39:20| 10   1  87   0   2|2873M  120M  119M  856M|  11k 2916B|   0     0 |   0     0 |1238  2188 |0.46 1.65 2.19|  0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   53k 434B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:21 ubuntu dstat.sh[1296]: 19-02 20:39:21| 11   2  67  16   4|2873M  120M  119M  856M|5741B 3240B|   0   620k|   0  4.00 |1132  2034 |0.46 1.65 2.19|  0 2.0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   52k 467B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:22 ubuntu dstat.sh[1296]: 19-02 20:39:22| 11   3  49  33   3|2872M  120M  119M  856M|7412B 2916B|   0  3008k|   0  49.0 |1258  2308 |0.46 1.65 2.19|  0   0   0|   0     0 |uwsgi                145123.5%1237B7968B|python2              1462   53k 469B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:23 ubuntu dstat.sh[1296]: 19-02 20:39:23| 10   3  75   9   3|2873M  120M  119M  856M|8938B 2916B|   0    92k|   0  9.00 |1325  2237 |0.43 1.62 2.18|1.0   0 2.0|   0     0 |uwsgi                145132.0%1237B1195B|python2              1462   53k 470B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:24 ubuntu dstat.sh[1296]: 19-02 20:39:24|  9   1  86   0   3|2873M  120M  119M  856M|8125B 3240B|   0     0 |   0     0 |1202  2003 |0.43 1.62 2.18|2.0   0   0|   0     0 |python               7907 1.0%   0    0 |python2              1462   52k 438B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:25 ubuntu dstat.sh[1296]: 19-02 20:39:25| 11   1  86   0   2|2873M  120M  119M  856M|6967B 3240B|   0     0 |   0     0 |1297  2233 |0.43 1.62 2.18|  0   0   0|   0     0 |uwsgi                145122.5%1237B7968B|python2              1462   52k 425B0.5%|mysqld       303M|   0     0 |  25  195    0   55    0
Feb 19 20:39:26 ubuntu dstat.sh[1296]: 19-02 20:39:26| 10   3  80   0   7|2873M  120M  119M  856M|4862B 2754B|   0  8192B|   0  1.00 |1095  1979 |0.43 1.62 2.18|1.0   0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   52k 454B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:27 ubuntu dstat.sh[1296]: 19-02 20:39:27| 10   2  83   0   4|2873M  120M  119M  856M|5145B 3402B|   0     0 |   0     0 |1237  2070 |0.43 1.62 2.18|1.0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   52k 432B0.5%|mysqld       303M|   0     0 |  25  195    0   55    0
Feb 19 20:39:28 ubuntu dstat.sh[1296]: 19-02 20:39:28|  9   2  83   1   6|2873M  120M  119M  856M|5742B 2916B|   0    48k|   0  2.00 |1120  1991 |0.39 1.60 2.16|2.0   0   0|   0     0 |uwsgi                145134.5%1237B7968B|python2              1462   52k 458B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:29 ubuntu dstat.sh[1296]: 19-02 20:39:29| 10   3  84   0   4|2872M  120M  119M  856M|8197B 2916B|   0     0 |   0     0 |1288  2151 |0.39 1.60 2.16|2.0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   52k 432B0.5%|mysqld       303M|   0     0 |  25  195    0   55    0
Feb 19 20:39:30 ubuntu dstat.sh[1296]: 19-02 20:39:30| 10   2  82   0   6|2873M  120M  119M  856M|5730B 3240B|   0     0 |   0     0 |1187  2060 |0.39 1.60 2.16|  0   0   0|   0     0 |uwsgi                145133.5%1237B7968B|python2              1462   52k 439B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:31 ubuntu dstat.sh[1296]: 19-02 20:39:31| 10   2  86   0   3|2873M  120M  119M  856M|7239B 2916B|   0     0 |   0     0 |1174  2064 |0.39 1.60 2.16|1.0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   52k 432B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:32 ubuntu dstat.sh[1296]: 19-02 20:39:32|  9   3  85   0   2|2873M  120M  119M  856M|4758B 2916B|   0     0 |   0     0 |1142  1972 |0.39 1.60 2.16|1.0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   53k 432B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:33 ubuntu dstat.sh[1296]: 19-02 20:39:33| 11   2  83   2   3|2873M  120M  119M  856M|5630B 3240B|   0    44k|   0  3.00 |1216  2108 |0.52 1.60 2.16|3.0   0 2.0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   52k 471B0.5%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:34 ubuntu dstat.sh[1296]: 19-02 20:39:34| 11   2  86   0   2|2873M  120M  119M  856M|6274B 2916B|   0     0 |   0     0 |1144  1999 |0.52 1.60 2.16|2.0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   53k 433B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:35 ubuntu dstat.sh[1296]: 19-02 20:39:35| 15   5  75   0   5|2873M  120M  119M  856M|  13k 4841B|   0     0 |   0     0 |1308  2375 |0.52 1.60 2.16|4.0   0   0|   0     0 |ironic-conducto      154277.5%6378B  11k|python2              1462   53k 440B0.5%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:36 ubuntu dstat.sh[1296]: 19-02 20:39:36| 12   3  81   2   3|2873M  120M  119M  856M|5833B 2916B|   0    48k|   0  3.00 |1199  2077 |0.52 1.60 2.16|3.0   0   0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   53k 459B1.0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:37 ubuntu dstat.sh[1296]: 19-02 20:39:37|  9   3  79   0   9|2873M  120M  119M  856M|4855B 2916B|   0     0 |   0     0 |1056  1843 |0.52 1.60 2.16|3.0   0   0|   0     0 |uwsgi                145124.5%1237B7969B|python2              1462   53k 438B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:38 ubuntu dstat.sh[1296]: 19-02 20:39:38|  8   2  83   0   8|2873M  120M  119M  856M|5701B 3240B|   0     0 |   0     0 |1081  1937 |0.56 1.59 2.16|1.0   0   0|   0     0 |python2              1462 1.0%  53k 438B|python2              1462   53k 438B1.0%|mysqld       303M|   0     0 |  25  197    0   57    0
Feb 19 20:39:39 ubuntu dstat.sh[1296]: 19-02 20:39:39|  8   3  87   0   2|2873M  120M  119M  856M|4691B 2916B|   0     0 |   0     0 |1132  2071 |0.56 1.59 2.16|1.0   0   0|   0     0 |uwsgi                145132.0%1237B7968B|python2              1462   53k 432B  0%|mysqld       303M|   0     0 |  25  195    0   56    0
Feb 19 20:39:40 ubuntu dstat.sh[1296]: 19-02 20:39:40|  9   2  86   0   3|2873M  120M  119M  856M|6162B 3282B|   0     0 |   0     0 |1296  2315 |0.56 1.59 2.16|  0   0   0|   0     0 |uwsgi                145122.5%1237B7968B|python2              1462   53k 432B  0%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:41 ubuntu dstat.sh[1296]: 19-02 20:39:41| 14   2  77   6   3|2873M  119M  119M  856M|7713B 3240B|   0    44k|   0  3.00 |1347  2215 |0.56 1.59 2.16|  0   0   0|   0     0 |uwsgi                145133.5%1237B7968B|python2              1462   53k 465B0.5%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:42 ubuntu dstat.sh[1296]: 19-02 20:39:42| 13   2  72  10   4|2873M  119M  119M  856M|7143B 3240B|   0   136k|   0  19.0 |1389  2300 |0.56 1.59 2.16|  0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   53k 467B0.5%|mysqld       303M|   0     0 |  25  195    0   57    0
Feb 19 20:39:43 ubuntu dstat.sh[1296]: 19-02 20:39:43| 12   3  79   6   1|2873M  119M  119M  856M|5907B 2916B|   0    44k|   0  3.00 |1273  2157 |0.52 1.57 2.15|  0   0 2.0|   0     0 |uwsgi                145132.5%1237B7968B|python2              1462   53k 471B  0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:44 ubuntu dstat.sh[1296]: 19-02 20:39:44| 10   2  88   0   1|2873M  119M  119M  856M|6236B 3240B|   0     0 |   0     0 |1230  2257 |0.52 1.57 2.15|  0   0   0|   0     0 |uwsgi                145123.5%1237B7968B|python2              1462   53k 439B  0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:45 ubuntu dstat.sh[1296]: 19-02 20:39:45| 10   3  85   0   1|2873M  119M  119M  857M|6457B 3240B|   0     0 |   0     0 |1220  2139 |0.52 1.57 2.15|2.0   0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   53k 439B1.0%|mysqld       303M|   0     0 |  25  195    0   59    0
Feb 19 20:39:46 ubuntu dstat.sh[1296]: 19-02 20:39:46|  9   2  81   0   7|2873M  119M  119M  857M|6943B 3240B|   0     0 |   0     0 |1103  1927 |0.52 1.57 2.15|1.0   0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   53k 438B  0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:48 ubuntu dstat.sh[1296]: 19-02 20:39:47| 10   3  37  47   3|2873M  119M  119M  857M|7530B 2958B|   0   128k|   0  24.0 |1242  1964 |0.52 1.57 2.15|3.0 2.0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   53k 474B0.5%|mysqld       303M|   0     0 |  25  195    0   59    0
Feb 19 20:39:48 ubuntu dstat.sh[1296]: 19-02 20:39:48| 10   3   0  85   2|2873M  119M  119M  857M|7549B 2916B|   0   268k|   0  29.0 |1240  1932 |0.63 1.57 2.14|1.0 5.0   0|   0     0 |uwsgi                145123.0%1237B7968B|python2              1462   53k   0   0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:49 ubuntu dstat.sh[1296]: 19-02 20:39:49| 10   2   0  74  14|2873M  119M  119M  857M|7812B 3240B|   0   900k|   0  77.0 |1429  2211 |0.63 1.57 2.14|6.0 2.0   0|   0     0 |rcu_sched            8    4.0%   0    0 |python2              1462   53k 926B2.0%|mysqld       303M|   0     0 |  25  195    0   59    0
Feb 19 20:39:50 ubuntu dstat.sh[1296]: 19-02 20:39:50| 10   2   0  82   7|2873M  119M  119M  857M|6992B 2916B|   0    80k|   0  18.0 |1141  1914 |0.63 1.57 2.14|3.0 3.0   0|   0     0 |uwsgi                145122.0%1237B7968B|python2              1462   53k 455B  0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 19 20:39:51 ubuntu dstat.sh[1296]: 19-02 20:39:51| 11   3   2  83   2|2873M  119M  119M  857M|6586B 3240B|   0    44k|   0  11.0 |1213  2026 |0.63 1.57 2.14|3.0 2.0   0|   0     0 |uwsgi                145133.0%1237B7968B|python2              1462   53k 466B0.5%|mysqld       303M|   0     0 |  25  195    0   59    0
