-- Logs begin at Wed 2020-02-26 20:47:56 UTC, end at Thu 2020-02-27 17:21:58 UTC. --
Feb 27 16:09:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 16:09:58 ubuntu dstat.sh[13354]: [286B blob data]
Feb 27 16:09:58 ubuntu dstat.sh[13354]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 17:07:56 ubuntu dstat.sh[13354]: 27-02 17:07:56| 10   1  87   0   2|2855M  432M 38.6M  670M|  10k 3996B|  36k    0 |3.00     0 |1313  2084 |0.49 1.04 1.54|1.0   0   0|   0     0 |swift-object-se      114301.5%   0    0 |python2              13660  43k 454B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:07:57 ubuntu dstat.sh[13354]: 27-02 17:07:57|  9   3  85   1   3|2855M  431M 38.6M  670M|  12k 4266B|   0    44k|   0  3.00 |1355  2160 |0.61 1.05 1.54|  0   0   0|   0     0 |neutron-server:      179702.0%   0  488B|python2              13660  43k 457B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:07:58 ubuntu dstat.sh[13354]: 27-02 17:07:58|  6   3  86   4   3|2855M  432M 38.6M  670M|7472B 4266B|   0   184k|   0  15.0 |1286  2202 |0.61 1.05 1.54|1.0   0   0|   0     0 |swift-object-se      114301.0%   0    0 |python2              13660  43k 460B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:07:59 ubuntu dstat.sh[13354]: 27-02 17:07:59|  9   2  83   2   4|2855M  432M 38.7M  670M|7610B 4320B|   0    80k|   0  9.00 |1323  2238 |0.61 1.05 1.54|  0   0   0|   0     0 |python               186852.0%  89B1806B|python2              13660  43k 462B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:00 ubuntu dstat.sh[13354]: 27-02 17:08:00|  8   2  86   2   2|2855M  431M 38.7M  670M|8150B 4320B|   0   148k|   0  9.00 |1349  2209 |0.61 1.05 1.54|1.0   0   0|   0     0 |swift-container      120451.0%   0    0 |python2              13660  43k 457B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:01 ubuntu dstat.sh[13354]: 27-02 17:08:01| 13   3  83   0   2|2855M  431M 38.7M  670M|9994B 4320B|   0     0 |   0     0 |1433  2369 |0.61 1.05 1.54|  0   0   0|   0     0 |ironic-conducto      277274.0%   0 3450B|python2              13660  43k 423B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:02 ubuntu dstat.sh[13354]: 27-02 17:08:02| 11   2  82   3   2|2855M  431M 38.7M  670M|6983B 4158B|   0    56k|   0  6.00 |1344  2119 |0.73 1.07 1.54|  0   0   0|   0     0 |swift-object-se      114301.0%   0    0 |python2              13660  43k 463B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:03 ubuntu dstat.sh[13354]: 27-02 17:08:03|  8   3  84   3   3|2855M  431M 38.7M  671M|8248B 4158B|   0    80k|   0  7.00 |1361  2137 |0.73 1.07 1.54|  0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 462B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:04 ubuntu dstat.sh[13354]: 27-02 17:08:04| 10   1  85   1   4|2855M  431M 38.7M  671M|7492B 4266B|   0    36k|   0  3.00 |1297  2140 |0.73 1.07 1.54|  0   0   0|   0     0 |python               201092.0%   0    0 |python2              13660  43k 456B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:05 ubuntu dstat.sh[13354]: 27-02 17:08:05|  8   3  80   5   4|2855M  431M 38.7M  671M|9842B 4212B|   0   184k|   0  15.0 |1344  2180 |0.73 1.07 1.54|4.0   0 2.0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 470B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:06 ubuntu dstat.sh[13354]: 27-02 17:08:06|  8   2  86   1   4|2855M  431M 38.7M  671M|  10k 4374B|   0    40k|   0  4.00 |1316  2087 |0.73 1.07 1.54|2.0 1.0   0|   0     0 |swift-object-se      114301.0%   0    0 |python2              13660  43k 468B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:07 ubuntu dstat.sh[13354]: 27-02 17:08:07|  9   2  84   1   4|2855M  431M 38.8M  671M|7846B 4212B|  44k   20k|1.00  2.00 |1366  2174 |0.67 1.05 1.54|2.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 478B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:08 ubuntu dstat.sh[13354]: 27-02 17:08:08|  7   2  61  19  10|2855M  431M 38.8M  671M|7407B 4050B|  64k  852k|1.00  52.0 |1356  2083 |0.67 1.05 1.54|4.0 1.0   0|   0     0 |python               194112.0%   0    0 |python2              13660  43k 488B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:09 ubuntu dstat.sh[13354]: 27-02 17:08:09|  8   2  63  22   5|2855M  431M 38.8M  671M|7550B 4468B|   0   556k|   0   121 |1418  2194 |0.67 1.05 1.54|  0   0   0|   0     0 |swift-object-se      114301.0%   0    0 |python2              13660  43k 460B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:10 ubuntu dstat.sh[13354]: 27-02 17:08:10|  9   1  86   0   3|2855M  431M 38.8M  671M|6705B 4212B|  72k    0 |2.00     0 |1328  2127 |0.67 1.05 1.54|1.0   0   0|   0     0 |swift-container      120451.0%   0    0 |python2              13660  43k 446B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:11 ubuntu dstat.sh[13354]: 27-02 17:08:11|  7   2  87   0   3|2855M  431M 38.8M  671M|7886B 4320B|  76k    0 |3.00     0 |1274  2124 |0.67 1.05 1.54|1.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 458B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:12 ubuntu dstat.sh[13354]: 27-02 17:08:12|  6   3  87   2   3|2855M  431M 38.8M  671M|7652B 4104B|   0    56k|   0  2.00 |1298  2071 |0.61 1.03 1.53|  0   0   0|   0     0 |swift-account-s      126901.0%   0    0 |python2              13660  43k 436B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:13 ubuntu dstat.sh[13354]: 27-02 17:08:13|  9   2  84   0   4|2855M  431M 38.8M  671M|9328B 4158B|  68k    0 |4.00     0 |1338  2152 |0.61 1.03 1.53|  0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 450B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:14 ubuntu dstat.sh[13354]: 27-02 17:08:14|  9   2  84   1   3|2855M  431M 38.8M  671M|8450B 4374B|   0    64k|   0  6.00 |1405  2246 |0.61 1.03 1.53|1.0   0   0|   0     0 |python               194112.0%1842B 660B|python2              13660  43k 458B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:15 ubuntu dstat.sh[13354]: 27-02 17:08:15| 10   3  82   2   3|2855M  430M 38.8M  671M|8799B 4212B|   0   248k|   0  12.0 |1475  2403 |0.61 1.03 1.53|1.0   0 2.0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 470B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:16 ubuntu dstat.sh[13354]: 27-02 17:08:16|  7   2  83   1   6|2855M  431M 38.8M  671M|7412B 4158B|   0    40k|   0  6.00 |1341  2154 |0.61 1.03 1.53|1.0   0   0|   0     0 |beam.smp             139511.0%   0    0 |python2              13660  43k 456B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:17 ubuntu dstat.sh[13354]: 27-02 17:08:17|  7   3  81   6   5|2855M  431M 38.8M  671M|9061B 4266B|   0    56k|   0  6.00 |1448  2275 |0.56 1.01 1.52|1.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 456B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:18 ubuntu dstat.sh[13354]: 27-02 17:08:18|  8   1  87   0   3|2855M  431M 38.8M  671M|7324B 4266B|   0     0 |   0     0 |1443  2267 |0.56 1.01 1.52|2.0   0   0|   0     0 |python               201091.5%   0  660B|python2              13660  43k 430B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:19 ubuntu dstat.sh[13354]: 27-02 17:08:19|  9   3  81   1   5|2855M  430M 38.8M  671M|8277B 4266B|  12k   36k|2.00  3.00 |1438  2318 |0.56 1.01 1.52|2.0   0   0|   0     0 |python               186852.0%  89B1806B|python2              13660  43k 478B  0%|mysqld       296M|   0     0 |  25  187    0    4    0
Feb 27 17:08:20 ubuntu dstat.sh[13354]: 27-02 17:08:20|  8   2  81   7   3|2855M  431M 38.8M  671M|  13k 4266B|   0    80k|   0  3.00 |1460  2232 |0.56 1.01 1.52|1.0 1.0   0|   0     0 |swift-container      120451.0%   0    0 |python2              13660  43k 469B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:21 ubuntu dstat.sh[13354]: 27-02 17:08:21|  9   3  75   9   5|2855M  430M 38.8M  671M|8896B 4212B|  16k  128k|1.00  12.0 |1455  2250 |0.56 1.01 1.52|3.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 462B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:22 ubuntu dstat.sh[13354]: 27-02 17:08:22|  8   3  81   4   4|2855M  430M 38.9M  671M|8924B 4212B|   0    56k|   0  6.00 |1409  2226 |0.60 1.01 1.52|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13660  43k 456B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:23 ubuntu dstat.sh[13354]: 27-02 17:08:23|  7   2  89   0   2|2855M  430M 38.9M  671M|7966B 4320B|   0     0 |   0     0 |1446  2312 |0.60 1.01 1.52|1.0   0   0|   0     0 |swift-proxy-ser      140901.5%   0    0 |python2              13660  43k 430B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:24 ubuntu dstat.sh[13354]: 27-02 17:08:24|  9   2  84   1   4|2855M  430M 38.9M  671M|8056B 4158B|   0    40k|   0  3.00 |1358  2180 |0.60 1.01 1.52|1.0   0   0|   0     0 |swift-container      120451.0%   0    0 |python2              13660  43k 462B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:25 ubuntu dstat.sh[13354]: 27-02 17:08:25|  9   3  84   3   3|2855M  430M 38.9M  671M|8159B 4320B|  80k  148k|1.00  9.00 |1413  2333 |0.60 1.01 1.52|1.0   0 2.0|   0     0 |python               186852.0%  89B1806B|python2              13660  43k 481B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:26 ubuntu dstat.sh[13354]: 27-02 17:08:26| 10   3  82   0   5|2855M  430M 38.9M  671M|7461B 4320B|   0     0 |   0     0 |1397  2289 |0.60 1.01 1.52|1.0   0   0|   0     0 |uwsgi                268233.0%1237B7969B|python2              13660  43k 437B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:27 ubuntu dstat.sh[13354]: 27-02 17:08:27|  9   3  85   3   1|2855M  430M 38.9M  671M|8492B 4320B|   0    88k|   0  9.00 |1454  2391 |0.55 1.00 1.51|  0   0   0|   0     0 |swift-account-s      126901.5%   0    0 |python2              13660  43k 452B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:28 ubuntu dstat.sh[13354]: 27-02 17:08:28|  9   3  82   4   2|2855M  430M 38.9M  671M|7462B 4266B|   0   148k|   0  9.00 |1382  2269 |0.55 1.00 1.51|  0   0   0|   0     0 |python               186851.5%   0    0 |python2              13660  43k 459B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:29 ubuntu dstat.sh[13354]: 27-02 17:08:29| 10   4  81   1   6|2855M  430M 38.9M  671M|7419B 4104B|   0    32k|   0  3.00 |1364  2272 |0.55 1.00 1.51|3.0   0   0|   0     0 |python               186852.0%  89B1806B|python2              13660  43k 459B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:30 ubuntu dstat.sh[13354]: 27-02 17:08:30| 10   1  80   6   2|2855M  430M 38.9M  671M|8620B 4320B|   0   232k|   0  17.0 |1450  2297 |0.55 1.00 1.51|1.0   0   0|   0     0 |swift-object-se      114301.0%   0    0 |python2              13660  43k 455B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:31 ubuntu dstat.sh[13354]: 27-02 17:08:31|  8   3  86   2   2|2855M  430M 38.9M  671M|8869B 4212B|   0    52k|   0  6.00 |1405  2189 |0.55 1.00 1.51|2.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 458B1.0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:32 ubuntu dstat.sh[13354]: 27-02 17:08:32|  7   2  88   2   1|2855M  430M 39.0M  672M|7902B 4266B| 116k   52k|3.00  6.00 |1398  2204 |0.51 0.98 1.50|1.0   0   0|   0     0 |swift-container      120451.0%   0    0 |python2              13660  43k 479B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:33 ubuntu dstat.sh[13354]: 27-02 17:08:33| 10   1  87   0   1|2855M  430M 39.0M  672M|8072B 4320B|   0     0 |   0     0 |1387  2272 |0.51 0.98 1.50|  0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 436B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:34 ubuntu dstat.sh[13354]: 27-02 17:08:34|  9   2  83   3   2|2855M  430M 39.0M  672M|8043B 4320B|   0    36k|   0  3.00 |1387  2248 |0.51 0.98 1.50|1.0   0   0|   0     0 |python               194111.5%   0    0 |python2              13660  43k 462B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:35 ubuntu dstat.sh[13354]: 27-02 17:08:35|  8   3  85   2   2|2855M  430M 39.0M  672M|8319B 4320B|   0   288k|   0  35.0 |1352  2266 |0.51 0.98 1.50|  0   0 2.0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 470B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:36 ubuntu dstat.sh[13354]: 27-02 17:08:36|  7   3  82   1   6|2855M  430M 39.0M  672M|9777B 3996B|   0    56k|   0  6.00 |1289  2170 |0.51 0.98 1.50|1.0   0   0|   0     0 |beam.smp             139511.5%   0    0 |python2              13660  43k 456B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:37 ubuntu dstat.sh[13354]: 27-02 17:08:37|  8   2  84   2   4|2855M  430M 39.0M  672M|8718B 4266B|   0    52k|   0  6.00 |1254  2171 |0.47 0.96 1.49|  0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 462B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:38 ubuntu dstat.sh[13354]: 27-02 17:08:38|  9   2  79   0  10|2855M  430M 39.0M  672M|  11k 4266B|   0     0 |   0     0 |1268  2130 |0.47 0.96 1.49|2.0   0   0|   0     0 |python               201091.5%   0    0 |python2              13660  43k 432B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:39 ubuntu dstat.sh[13354]: 27-02 17:08:39|  9   3  84   0   4|2855M  430M 39.0M  672M|8115B 4320B|   0     0 |   0     0 |1264  2099 |0.47 0.96 1.49|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13660  43k 430B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:40 ubuntu dstat.sh[13354]: 27-02 17:08:40|  9   2  56  32   3|2855M  429M 39.0M  672M|7253B 4104B|   0  1156k|   0   111 |1383  2149 |0.47 0.96 1.49|2.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13660  43k 455B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:41 ubuntu dstat.sh[13354]: 27-02 17:08:41|  9   3  81   4   3|2855M  430M 39.0M  672M|7629B 4158B|   0   296k|   0  70.0 |1434  2247 |0.47 0.96 1.49|1.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 464B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:42 ubuntu dstat.sh[13354]: 27-02 17:08:42|  8   2  85   2   3|2855M  430M 39.0M  672M|8162B 4362B|   0    56k|   0  2.00 |1258  2104 |0.43 0.95 1.48|1.0   0   0|   0     0 |python               186851.0%   0    0 |python2              13660  43k 456B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:43 ubuntu dstat.sh[13354]: 27-02 17:08:43|  8   3  88   0   2|2855M  430M 39.0M  672M|  11k 4362B|   0     0 |   0     0 |1240  2115 |0.43 0.95 1.48|2.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 431B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:44 ubuntu dstat.sh[13354]: 27-02 17:08:44| 11   3  81   1   3|2855M  430M 39.0M  672M|  11k 3888B|   0    68k|   0  6.00 |1229  2166 |0.43 0.95 1.48|1.0   0   0|   0     0 |neutron-server:      179701.5%   0  488B|python2              13660  43k 458B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:45 ubuntu dstat.sh[13354]: 27-02 17:08:45|  7   3  81   2   6|2855M  429M 39.0M  672M|9276B 4320B|  76k  244k|6.00  12.0 |1204  2099 |0.43 0.95 1.48|  0   0 2.0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 480B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:46 ubuntu dstat.sh[13354]: 27-02 17:08:46|  9   2  83   1   4|2855M  429M 39.0M  672M|7653B 4320B|   0   120k|   0  21.0 |1161  1978 |0.43 0.95 1.48|2.0   0   0|   0     0 |swift-object-se      114301.0%   0    0 |python2              13660  43k 464B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:47 ubuntu dstat.sh[13354]: 27-02 17:08:47|  8   3  76  10   5|2855M  429M 39.1M  672M|7567B 4212B|   0    52k|   0  5.00 |1155  1997 |0.63 0.98 1.49|2.0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              13660  43k 450B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:48 ubuntu dstat.sh[13354]: 27-02 17:08:48|  8   2  88   0   2|2855M  430M 39.1M  672M|6781B 3996B|   0  4096B|   0  1.00 |1191  2049 |0.63 0.98 1.49|  0   0   0|   0     0 |python               186851.0%   0    0 |python2              13660  43k 461B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:49 ubuntu dstat.sh[13354]: 27-02 17:08:49| 11   2  83   1   2|2855M  430M 39.1M  672M|6445B 4320B|  20k   36k|1.00  3.00 |1206  2090 |0.63 0.98 1.49|  0   0   0|   0     0 |swift-object-se      114301.0%   0    0 |python2              13660  43k 473B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:50 ubuntu dstat.sh[13354]: 27-02 17:08:50|  7   2  84   2   3|2855M  429M 39.1M  672M|7582B 4320B|   0   148k|   0  9.00 |1190  2038 |0.63 0.98 1.49|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13660  43k 457B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:51 ubuntu dstat.sh[13354]: 27-02 17:08:51|  8   2  83   1   5|2855M  429M 39.1M  672M|  10k 3888B|   0    52k|   0  6.00 |1205  2023 |0.63 0.98 1.49|3.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 457B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:52 ubuntu dstat.sh[13354]: 27-02 17:08:52|  8   3  84   2   3|2855M  429M 39.1M  672M|7915B 4320B|   0    56k|   0  6.00 |1219  2097 |0.58 0.97 1.48|  0   0   0|   0     0 |beam.smp             139511.5%   0    0 |python2              13660  43k 462B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:53 ubuntu dstat.sh[13354]: 27-02 17:08:53|  8   2  89   0   1|2855M  429M 39.1M  672M|7517B 4320B|   0     0 |   0     0 |1230  2160 |0.58 0.97 1.48|1.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 436B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:54 ubuntu dstat.sh[13354]: 27-02 17:08:54| 10   2  86   0   3|2855M  429M 39.1M  672M|9063B 4158B|   0    36k|   0  3.00 |1217  2102 |0.58 0.97 1.48|  0   0   0|   0     0 |neutron-server:      179722.0%   0    0 |python2              13660  43k 453B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:55 ubuntu dstat.sh[13354]: 27-02 17:08:55|  8   3  81   5   5|2855M  429M 39.1M  672M|7838B 4158B|   0   148k|   0  9.00 |1195  2123 |0.58 0.97 1.48|3.0   0 2.0|   0     0 |python               194111.5%   0    0 |python2              13660  43k 451B1.0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:56 ubuntu dstat.sh[13354]: 27-02 17:08:56| 11   3  82   3   2|2855M  429M 39.1M  672M|7278B 4212B|   0    60k|   0  6.00 |1312  2250 |0.58 0.97 1.48|1.0   0   0|   0     0 |uwsgi                268222.5%1237B7969B|python2              13660  43k 463B  0%|mysqld       296M|   0     0 |  25  187    0    4    0
Feb 27 17:08:57 ubuntu dstat.sh[13354]: 27-02 17:08:57|  9   2  85   1   3|2855M  429M 39.1M  672M|  11k 4320B|   0    44k|   0  3.00 |1303  2132 |0.54 0.95 1.47|  0   0   0|   0     0 |swift-container      120451.0%   0    0 |python2              13660  43k 451B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:58 ubuntu dstat.sh[13354]: 27-02 17:08:58|  8   4  80   3   5|2855M  429M 39.2M  672M|8949B 4320B|   0   144k|   0  9.00 |1270  2172 |0.54 0.95 1.47|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13660  43k 463B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:08:59 ubuntu dstat.sh[13354]: 27-02 17:08:59|  9   3  74   3  11|2855M  429M 39.2M  672M|6699B 4320B|   0    68k|   0  8.00 |1147  2020 |0.54 0.95 1.47|  0   0   0|   0     0 |python               186852.0%  89B1806B|python2              13660  43k 463B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:00 ubuntu dstat.sh[13354]: 27-02 17:09:00|  8   3  81   2   7|2855M  429M 39.2M  672M|7680B 3888B|   0   144k|   0  9.00 |1150  1903 |0.54 0.95 1.47|  0   0   0|   0     0 |python               201091.5%   0    0 |python2              13660  43k 457B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:01 ubuntu dstat.sh[13354]: 27-02 17:09:01| 13   2  76   5   4|2855M  429M 39.2M  672M|9163B 4320B|   0    56k|   0  6.00 |1256  2209 |0.54 0.95 1.47|1.0   0   0|   0     0 |ironic-conducto      277274.0%   0 3167B|python2              13660  43k 463B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:02 ubuntu dstat.sh[13354]: 27-02 17:09:02|  5   3  87   3   2|2855M  429M 39.2M  672M|7947B 4320B|   0    52k|   0  6.00 |1216  1939 |0.49 0.93 1.47|1.0   0   0|   0     0 |python               186851.0%   0    0 |python2              13660  43k 456B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:03 ubuntu dstat.sh[13354]: 27-02 17:09:03|  8   2  87   0   2|2855M  429M 39.2M  672M|7859B 4320B|  72k    0 |4.00     0 |1205  2045 |0.49 0.93 1.47|2.0   0   0|   0     0 |swift-container      120451.0%   0    0 |python2              13660  43k 430B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:04 ubuntu dstat.sh[13354]: 27-02 17:09:04|  6   3  87   1   3|2855M  429M 39.2M  672M|6464B 3996B|   0    36k|   0  3.00 |1162  1992 |0.49 0.93 1.47|  0   0   0|   0     0 |swift-object-se      114300.5%   0    0 |python2              13660  43k 456B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:05 ubuntu dstat.sh[13354]: 27-02 17:09:05|  6   3  84   3   4|2855M  429M 39.2M  672M|7783B 4212B|   0   144k|   0  9.00 |1119  2036 |0.49 0.93 1.47|3.0   0 2.0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 463B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:06 ubuntu dstat.sh[13354]: 27-02 17:09:06|  6   2  85   2   6|2855M  429M 39.2M  672M|8544B 3888B|   0    68k|   0  7.00 |1172  2002 |0.49 0.93 1.47|  0   0   0|   0     0 |python               194111.5%   0    0 |python2              13660  43k 462B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:07 ubuntu dstat.sh[13354]: 27-02 17:09:07|  7   2  83   3   5|2855M  429M 39.3M  672M|  12k 4320B|   0    68k|   0  6.00 |1249  2066 |0.45 0.92 1.46|3.0   0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 463B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:08 ubuntu dstat.sh[13354]: 27-02 17:09:08|  8   1  88   0   3|2855M  429M 39.3M  672M|  10k 4212B|   0     0 |   0     0 |1228  2088 |0.45 0.92 1.46|1.0   0   0|   0     0 |swift-account-s      126901.0%   0    0 |python2              13660  43k 429B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:09 ubuntu dstat.sh[13354]: 27-02 17:09:09|  6   3  87   0   5|2855M  429M 39.3M  672M|8584B 3658B|   0     0 |   0     0 |1168  1959 |0.45 0.92 1.46|1.0   0   0|   0     0 |python               186852.0%  89B1806B|python2              13660  43k 436B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:10 ubuntu dstat.sh[13354]: 27-02 17:09:10|  7   2  88   0   4|2855M  429M 39.3M  672M|7439B 3888B|   0     0 |   0     0 |1080  1866 |0.45 0.92 1.46|  0   0   0|   0     0 |python               194111.5%   0    0 |python2              13660  43k 436B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:11 ubuntu dstat.sh[13354]: 27-02 17:09:11|  9   2  75  10   3|2855M  429M 39.3M  672M|8675B 4320B|   0   648k|   0  15.0 |1211  1985 |0.45 0.92 1.46|  0 1.0   0|   0     0 |python               186851.5%  89B1806B|python2              13660  43k 464B0.5%|mysqld       296M|   0     0 |  25  187    0    3    0
Feb 27 17:09:12 ubuntu dstat.sh[13354]: 27-02 17:09:12|  7   2  56  32   3|2855M  429M 39.3M  672M|7714B 3888B|   0   764k|   0   150 |1288  1981 |0.58 0.94 1.46|1.0   0   0|   0     0 |swift-object-se      114301.0%   0    0 |python2              13660  43k 460B  0%|mysqld       296M|   0     0 |  25  187    0    3    0
