-- Logs begin at Tue 2020-02-18 13:54:26 UTC, end at Tue 2020-02-18 15:35:09 UTC. --
Feb 18 15:07:55 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Feb 18 15:07:55 2020] ***
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: compiled with version: 7.4.0 on 18 February 2020 14:27:47
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: nodename: ubuntu
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: machine: x86_64
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: clock source: unix
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: pcre jit disabled
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: detected number of CPU cores: 2
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: current working directory: /
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: detected binary path: /usr/local/bin/uwsgi
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: your processes number limit is 15532
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: your memory page size is 4096 bytes
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: detected max file descriptor number: 2048
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: lock engine: pthread robust mutexes
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: thunder lock: enabled
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: Python main interpreter initialized at 0x5598c3c8c430
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: python threads support enabled
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: your server socket listen backlog is limited to 100 connections
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: your mercy for graceful operations on workers is 90 seconds
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: mapped 403077 bytes (393 KB) for 2 cores
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: *** Operational MODE: preforking ***
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: *** uWSGI is running in multiple interpreter mode ***
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: spawned uWSGI master process (pid: 14617)
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: spawned uWSGI worker 1 (pid: 14618, cores: 1)
Feb 18 15:07:55 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: spawned uWSGI worker 2 (pid: 14619, cores: 1)
Feb 18 15:07:55 ubuntu devstack@ir-api.service[14617]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 18 15:08:15 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14618) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 18 15:08:15 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14619) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 18 15:08:16 ubuntu devstack@ir-api.service[14617]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14618) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 18 15:08:16 ubuntu devstack@ir-api.service[14617]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 18 15:08:16 ubuntu devstack@ir-api.service[14617]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 18 15:08:16 ubuntu devstack@ir-api.service[14617]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 18 15:08:16 ubuntu devstack@ir-api.service[14617]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 18 15:08:16 ubuntu devstack@ir-api.service[14617]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 18 15:08:16 ubuntu devstack@ir-api.service[14617]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 15:18:28 ubuntu devstack@ir-api.service[14617]: [pid: 14619|app: 0|req: 24/47] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 18 15:18:28 2020] GET /baremetal/v1/nodes/871cda2a-59d5-44f1-8907-9b604443e5b0 => generated 2667 bytes in 58 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 18 15:18:29 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-b2c87c3b-82f3-437b-8cb4-ba6018a8b8b0 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:29 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-b2c87c3b-82f3-437b-8cb4-ba6018a8b8b0 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:29 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-b2c87c3b-82f3-437b-8cb4-ba6018a8b8b0 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:29 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-b2c87c3b-82f3-437b-8cb4-ba6018a8b8b0 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:29 ubuntu devstack@ir-api.service[14617]: [pid: 14618|app: 0|req: 24/48] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 18 15:18:29 2020] GET /baremetal/v1/nodes/871cda2a-59d5-44f1-8907-9b604443e5b0 => generated 2667 bytes in 67 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 18 15:18:30 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-0bd18c31-8622-4387-afcb-117b42f88354 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14619) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:30 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-0bd18c31-8622-4387-afcb-117b42f88354 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14619) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:30 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-0bd18c31-8622-4387-afcb-117b42f88354 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14619) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:30 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-0bd18c31-8622-4387-afcb-117b42f88354 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14619) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:30 ubuntu devstack@ir-api.service[14617]: [pid: 14619|app: 0|req: 25/49] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 18 15:18:30 2020] GET /baremetal/v1/nodes/871cda2a-59d5-44f1-8907-9b604443e5b0 => generated 2667 bytes in 68 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 18 15:18:31 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-f05a41bb-96ed-4400-bafe-021b8bc03742 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:31 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-f05a41bb-96ed-4400-bafe-021b8bc03742 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:31 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-f05a41bb-96ed-4400-bafe-021b8bc03742 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:31 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-f05a41bb-96ed-4400-bafe-021b8bc03742 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:31 ubuntu devstack@ir-api.service[14617]: [pid: 14618|app: 0|req: 25/50] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 18 15:18:31 2020] GET /baremetal/v1/nodes/871cda2a-59d5-44f1-8907-9b604443e5b0 => generated 2661 bytes in 125 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 18 15:18:31 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-02c1f325-53f3-40f5-a17d-4203de8fb071 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14619) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:32 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-02c1f325-53f3-40f5-a17d-4203de8fb071 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14619) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:32 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-02c1f325-53f3-40f5-a17d-4203de8fb071 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14619) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:32 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-02c1f325-53f3-40f5-a17d-4203de8fb071 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14619) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:18:32 ubuntu devstack@ir-api.service[14617]: [pid: 14619|app: 0|req: 26/51] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 18 15:18:31 2020] GET /baremetal/v1/nodes/871cda2a-59d5-44f1-8907-9b604443e5b0 => generated 2661 bytes in 61 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 18 15:19:02 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-d2381dfc-8b06-46ec-8672-881bf6866a43 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:19:02 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-d2381dfc-8b06-46ec-8672-881bf6866a43 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 18 15:19:02 ubuntu devstack@ir-api.service[14617]: DEBUG oslo_policy.policy [None req-d2381dfc-8b06-46ec-8672-881bf6866a43 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "34ff3b3a989f4d50ba702b2e96119564", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "1de3b676b0914b7982ec9ad40ab99575"} {{(pid=14618) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
