-- Logs begin at Tue 2020-02-25 10:57:02 UTC, end at Tue 2020-02-25 13:11:18 UTC. --
Feb 25 11:45:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 11:45:54 ubuntu dstat.sh[526]: [286B blob data]
Feb 25 11:45:54 ubuntu dstat.sh[526]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 12:53:51 ubuntu dstat.sh[526]: 25-02 12:53:40| 10   4  10  74   3|2890M  134M 34.2M  937M|8094B 4644B| 288k 7608k|9.00  17.0 |1344  2272 |4.91 3.39 2.41|4.0 4.0 2.0|   0     0 |uwsgi                142142.5%1237B8079B|python2              603    53k 473B0.5%|mysqld       298M|   0     0 |  24  191    0   66    0
Feb 25 12:53:51 ubuntu dstat.sh[526]: 25-02 12:53:41| 11   3   0  84   2|2889M  134M 34.2M  937M|8665B 5094B|  92k   13M|1.00  21.0 |1316  2170 |4.91 3.39 2.41|4.0 4.0   0|   0     0 |uwsgi                142133.0%1237B8079B|python2              603    53k 496B  0%|mysqld       298M|   0     0 |  24  191    0   65    0
Feb 25 12:53:51 ubuntu dstat.sh[526]: 25-02 12:53:42| 10   2   0  83   5|2889M  134M 34.2M  937M|8977B 4860B|  40k   13M|2.00  16.0 |1199  2132 |4.91 3.39 2.41|4.0 4.0   0|   0     0 |uwsgi                142144.0%1237B8079B|python2              603   106k 951B1.0%|mysqld       298M|   0     0 |  24  191    0   67    0
Feb 25 12:53:51 ubuntu dstat.sh[526]: 25-02 12:53:43| 10   3   0  85   2|2889M  134M 34.2M  938M|7917B 4860B| 112k 3320k|6.00  8.00 |1269  2306 |4.91 3.39 2.41|1.0 4.0   0|   0     0 |python               5964 1.5%  89B1806B|python               5964   89B1806B1.5%|mysqld       298M|   0     0 |  24  193    0   65    0
Feb 25 12:53:53 ubuntu dstat.sh[526]: 25-02 12:53:44| 12   3   0  82   3|2889M  133M 34.2M  938M|  12k 4374B| 264k   11M|14.0  24.0 |1341  2187 |5.08 3.45 2.44|  0 4.0   0|   0     0 |uwsgi                142133.0%   0 8079B|python2              603    91k 478B0.5%|mysqld       298M|   0     0 |  24  191    0   66    0
Feb 25 12:53:53 ubuntu dstat.sh[526]: 25-02 12:53:45| 12   2   0  81   4|2889M  133M 34.3M  938M|8053B 4930B| 136k 5548k|17.0  28.0 |1303  2172 |5.08 3.45 2.44|  0 7.0 1.0|   0     0 |uwsgi                142143.0%1237B8079B|python2              603    15k 487B  0%|mysqld       298M|   0     0 |  24  191    0   65    0
Feb 25 12:53:53 ubuntu dstat.sh[526]: 25-02 12:53:46| 12   2   0  86   1|2889M  133M 34.3M  938M|  13k 4860B| 328k 2292k|48.0  7.00 |1363  2022 |5.08 3.45 2.44|3.0 4.0   0|   0     0 |uwsgi                142133.0%1237B8079B|python2              603    53k 487B0.5%|mysqld       298M|   0     0 |  24  191    0   66    0
Feb 25 12:53:53 ubuntu dstat.sh[526]: 25-02 12:53:47|  9   3   1  87   1|2889M  133M 34.3M  938M|  11k 4698B| 148k 1556k|7.00  5.00 |1402  2353 |5.08 3.45 2.44|1.0 4.0   0|   0     0 |uwsgi                142142.5%1237B3620B|python2              603    53k 481B  0%|mysqld       298M|   0     0 |  24  191    0   65    0
Feb 25 12:53:53 ubuntu dstat.sh[526]: 25-02 12:53:48|  8   3   0  89   1|2889M  133M 34.3M  939M|7473B 4482B|  28k   12M|3.00  15.0 |1255  2109 |5.08 3.45 2.44|3.0 4.0   0|   0     0 |python               6690 1.5%   0    0 |python2              603    53k 489B  0%|mysqld       298M|   0     0 |  24  193    0   65    0
Feb 25 12:53:53 ubuntu dstat.sh[526]: 25-02 12:53:49| 11   2   0  84   4|2889M  133M 34.3M  939M|9695B 5256B|  72k   19M|5.00  31.0 |1201  2128 |5.31 3.52 2.47|7.0 6.0   0|   0     0 |uwsgi                142133.5%1237B8079B|python2              603   103k 479B0.5%|mysqld       298M|   0     0 |  24  191    0   65    0
Feb 25 12:53:53 ubuntu dstat.sh[526]: 25-02 12:53:50| 10   1   1  87   1|2890M  132M 34.3M  939M|8141B 4860B|  32k   13M|2.00  19.0 |1216  2195 |5.31 3.52 2.47|  0 7.0 2.0|   0     0 |uwsgi                142142.5%1237B8079B|python2              603    56k 480B0.5%|mysqld       298M|   0     0 |  24  191    0   66    0
Feb 25 12:53:53 ubuntu dstat.sh[526]: 25-02 12:53:51| 13   2   4  80   1|2889M  132M 34.3M  939M|8819B 4860B| 480k 5244k|30.0  18.0 |1424  2471 |5.31 3.52 2.47|  0 5.0   0|   0     0 |uwsgi                142132.5%1237B8079B|uwsgi                142131237B8079B2.5%|mysqld       298M|   0     0 |  24  191    0   65    0
Feb 25 12:53:53 ubuntu dstat.sh[526]: 25-02 12:53:52| 11   2   4  81   1|2889M  132M 34.4M  940M|8815B 4914B| 300k  152k|12.0  14.0 |1254  2107 |5.31 3.52 2.47|1.0 5.0   0|   0     0 |uwsgi                142142.5%1237B8079B|python2              603    53k 491B  0%|mysqld       298M|   0     0 |  24  191    0   66    0
Feb 25 12:53:54 ubuntu dstat.sh[526]: 25-02 12:53:53| 10   3  23  64   0|2889M  131M 34.4M  940M|8927B 4470B| 400k  323k|26.0  35.0 |1358  2297 |5.31 3.52 2.47|  0 3.0   0|   0     0 |uwsgi                142133.0%1237B8079B|python2              603    59k 490B1.0%|mysqld       298M|   0     0 |  24  191    0   65    0
Feb 25 12:53:54 ubuntu dstat.sh[526]: 25-02 12:53:54|  7   9  31  50   3|2890M  506M 34.4M  568M|8036B 4752B| 444k  324k|12.0  52.0 |1318  2370 |5.37 3.56 2.49|  0 3.0   0|   0     0 |swift-object-se      316434.5%   0    4B|python2              603    47k 481B  0%|mysqld       298M|   0     0 |  24  191    0   66    0
Feb 25 12:53:55 ubuntu dstat.sh[526]: 25-02 12:53:55| 12   5  10  62  11|2890M  506M 34.4M  569M|8636B 4860B| 468k 1108k|21.0  72.0 |1299  2290 |5.37 3.56 2.49|  0 5.0   0|   0     0 |uwsgi                142134.5%1237B8080B|swift-container      32189 256B 140k1.0%|mysqld       298M|   0     0 |  24  193    0   67    0
Feb 25 12:53:56 ubuntu dstat.sh[526]: 25-02 12:53:56| 11   5   8  67   9|2889M  506M 34.4M  569M|7937B 4698B| 152k  999k|17.0  86.0 |1382  2302 |5.37 3.56 2.49|1.0 2.0   0|   0     0 |uwsgi                142143.0%1237B8079B|swift-account-s      325    32k  25k  0%|mysqld       298M|   0     0 |  24  191    0   69    0
Feb 25 12:53:59 ubuntu dstat.sh[526]: 25-02 12:53:57| 12   4   9  73   2|2890M  505M 34.4M  569M|9432B 4878B|   0   128k|   0  18.0 |1280  2046 |5.37 3.56 2.49|  0 5.0   0|   0     0 |uwsgi                142133.0%1237B8079B|python2              603    54k 491B0.5%|mysqld       298M|   0     0 |  24  191    0   70    0
Feb 25 12:53:59 ubuntu dstat.sh[526]: 25-02 12:53:58| 10   3   1  86   2|2890M  505M 34.4M  569M|8462B 4860B|4096B  180k|1.00  32.0 |1221  2100 |5.37 3.56 2.49|  0 3.0   0|   0     0 |uwsgi                142142.5%1237B8079B|python2              603    84k 472B0.5%|mysqld       298M|   0     0 |  24  191    0   70    0
Feb 25 12:53:59 ubuntu dstat.sh[526]: 25-02 12:53:59| 10   2   0  82   5|2890M  505M 34.4M  570M|  11k 4860B| 288k  508k|13.0   103 |1369  2273 |5.42 3.60 2.50|  0 5.0   0|   0     0 |uwsgi                142132.5%1237B8079B|python2              603    28k 480B  0%|mysqld       298M|   0     0 |  24  191    0   71    0
Feb 25 12:54:00 ubuntu dstat.sh[526]: 25-02 12:54:00| 10   3  32  50   5|2890M  540M 34.5M  535M|  19k 6522B| 284k  152k|21.0  31.0 |1421  2421 |5.42 3.60 2.50|3.0   0 2.0|   0     0 |ironic-conducto      151352.5%  16k  18k|python2              603   103k 962B0.5%|mysqld       298M|   0     0 |  24  190    0   70    0
Feb 25 12:54:01 ubuntu dstat.sh[526]: 25-02 12:54:01| 15   3  74   0   8|2890M  539M 34.5M  535M|  35k   10k| 148k    0 |3.00     0 |1328  2380 |5.42 3.60 2.50|  0   0   0|   0     0 |ironic-conducto      151354.5%  17k  17k|ironic-conducto      15135  17k  17k4.5%|mysqld       298M|   0     0 |  24  190    0   70    0
Feb 25 12:54:02 ubuntu dstat.sh[526]: 25-02 12:54:02| 13   3  78   0   6|2890M  539M 34.5M  535M|  29k   11k|   0     0 |   0     0 |1362  2251 |5.42 3.60 2.50|1.0   0   0|   0     0 |ironic-conducto      151354.5%  18k  18k|python2              603    64k 461B0.5%|mysqld       298M|   0     0 |  24  190    0   69    0
Feb 25 12:54:03 ubuntu dstat.sh[526]: 25-02 12:54:03| 17   3  63  12   6|2890M  540M 34.5M  536M|  29k 8531B| 120k  152k|2.00  11.0 |1356  2426 |5.42 3.60 2.50|  0 1.0   0|   0     0 |ironic-conducto      151355.0%  19k  19k|python2              603    50k 440B  0%|mysqld       298M|   0     0 |  24  189    0   70    0
Feb 25 12:54:04 ubuntu dstat.sh[526]: 25-02 12:54:04| 15   2  68   8   7|2889M  539M 34.5M  536M|  21k 7712B| 376k   72k|12.0  6.00 |1291  2253 |5.54 3.66 2.53|1.0   0   0|   0     0 |ironic-conducto      151354.5%  10k  10k|python2              603    47k 491B0.5%|mysqld       298M|   0     0 |  24  189    0   70    0
Feb 25 12:54:05 ubuntu dstat.sh[526]: 25-02 12:54:05| 14   2  80   1   3|2889M  539M 34.5M  536M|  18k 6125B|  56k   44k|4.00  3.00 |1300  2346 |5.54 3.66 2.53|2.0   0   0|   0     0 |uwsgi                142143.0%1237B8262B|python2              603    54k 483B  0%|mysqld       298M|   0     0 |  24  189    0   71    0
Feb 25 12:54:06 ubuntu dstat.sh[526]: 25-02 12:54:06| 11   3  83   0   3|2889M  539M 34.5M  536M|7993B 4926B|  92k    0 |4.00     0 |1162  2135 |5.54 3.66 2.53|  0   0   0|   0     0 |uwsgi                142133.0%1237B8262B|python2              603    54k 481B  0%|mysqld       298M|   0     0 |  24  189    0   69    0
Feb 25 12:54:07 ubuntu dstat.sh[526]: 25-02 12:54:07| 11   2  79   6   2|2889M  539M 34.5M  536M|  11k 5577B|  76k    0 |6.00     0 |1299  2502 |5.54 3.66 2.53|1.0   0   0|   0     0 |uwsgi                142143.0%1237B8262B|python2              603    53k 454B0.5%|mysqld       298M|   0     0 |  24  189    0   70    0
Feb 25 12:54:08 ubuntu dstat.sh[526]: 25-02 12:54:08| 14   2  66  14   4|2890M  538M 34.5M  537M|  15k 5042B|  12k  588k|2.00  20.0 |1479  2734 |5.54 3.66 2.53|1.0   0   0|   0     0 |uwsgi                142133.0%1237B8262B|python2              603    60k 471B0.5%|mysqld       298M|   0     0 |  24  189    0   64    0
Feb 25 12:54:09 ubuntu dstat.sh[526]: 25-02 12:54:09| 12   3  79   2   6|2890M  538M 34.5M  537M|8115B 4806B|  36k   32k|3.00  3.00 |1324  2411 |5.18 3.62 2.52|  0   0   0|   0     0 |uwsgi                142142.5%1237B8262B|python2              603    50k 483B  0%|mysqld       298M|   0     0 |  24  189    0   65    0
Feb 25 12:54:10 ubuntu dstat.sh[526]: 25-02 12:54:10| 12   2  68  14   3|2890M  537M 34.5M  537M|  15k 5739B|  12k  526k|3.00  36.0 |1394  2413 |5.18 3.62 2.52|  0 1.0 3.0|   0     0 |uwsgi                142133.0%1237B8262B|python2              603    49k 480B  0%|mysqld       298M|   0     0 |  24  189    0   60    0
Feb 25 12:54:11 ubuntu dstat.sh[526]: 25-02 12:54:11| 18   4  63  10   5|2890M  537M 34.6M  537M|  16k 5378B|  60k  136k|3.00  15.0 |1461  2624 |5.18 3.62 2.52|4.0   0   0|   0     0 |ironic-conducto      151355.5%   0 1828B|python2              603   105k 973B1.0%|mysqld       298M|   0     0 |  24  189    0   62    0
Feb 25 12:54:12 ubuntu dstat.sh[526]: 25-02 12:54:12|  6   2  85   1   7|2891M  537M 34.6M  537M|7671B 4716B|  64k    0 |3.00     0 |1123  2024 |5.18 3.62 2.52|1.0   0   0|   0     0 |swift-account-s      323511.5%   0    0 |                                        |mysqld       298M|   0     0 |  24  189    0   60    0
Feb 25 12:54:13 ubuntu dstat.sh[526]: 25-02 12:54:13|  7   2  86   5   1|2890M  537M 34.6M  537M|8551B 4860B|  88k   48k|1.00  3.00 |1246  2173 |5.18 3.62 2.52|3.0   0   0|   0     0 |python               5964 1.0%  89B1806B|python2              603    52k 457B  0%|mysqld       298M|   0     0 |  24  189    0   60    0
Feb 25 12:54:14 ubuntu dstat.sh[526]: 25-02 12:54:14|  9   2  82   5   1|2890M  537M 34.6M  538M|  11k 4860B|   0   628k|   0  19.0 |1269  2158 |4.84 3.57 2.51|  0   0   0|   0     0 |swift-proxy-ser      1319 1.5%   0    0 |python2              603    52k 479B0.5%|mysqld       298M|   0     0 |  24  189    0   58    0
Feb 25 12:54:15 ubuntu dstat.sh[526]: 25-02 12:54:15| 10   1  87   2   1|2891M  536M 34.6M  538M|9459B 4860B|   0    48k|   0  6.00 |1262  2250 |4.84 3.57 2.51|  0   0   0|   0     0 |python               5964 1.5%  89B1806B|python2              603    52k 466B0.5%|mysqld       298M|   0     0 |  24  189    0   58    0
Feb 25 12:54:16 ubuntu dstat.sh[526]: 25-02 12:54:16|  8   2  88   2   1|2891M  536M 34.6M  538M|8685B 4860B|   0    56k|   0  6.00 |1256  2192 |4.84 3.57 2.51|1.0   0   0|   0     0 |python               5964 1.0%   0    0 |python2              603    52k 463B0.5%|mysqld       298M|   0     0 |  24  189    0   57    0
Feb 25 12:54:17 ubuntu dstat.sh[526]: 25-02 12:54:17|  9   2  89   0   1|2890M  536M 34.6M  538M|  10k 4860B|   0     0 |   0     0 |1334  2156 |4.84 3.57 2.51|  0   0   0|   0     0 |python               5964 1.0%  89B1806B|python2              603    52k 463B  0%|mysqld       298M|   0     0 |  24  189    0   57    0
Feb 25 12:54:18 ubuntu dstat.sh[526]: 25-02 12:54:18|  8   2  90   0   0|2890M  536M 34.6M  538M|  12k 4860B|   0     0 |   0     0 |1330  2180 |4.84 3.57 2.51|  0   0   0|   0     0 |python               7389 1.5%   0    0 |python2              603    52k 430B  0%|mysqld       298M|   0     0 |  24  189    0   55    0
Feb 25 12:54:19 ubuntu dstat.sh[526]: 25-02 12:54:19|  8   2  88   0   2|2891M  536M 34.6M  538M|7878B 4738B|   0     0 |   0     0 |1292  2168 |4.54 3.53 2.50|  0   0   0|   0     0 |python               5964 1.5%  89B1806B|python2              603    51k 438B0.5%|mysqld       298M|   0     0 |  24  189    0   55    0
Feb 25 12:54:20 ubuntu dstat.sh[526]: 25-02 12:54:20|  8   2  88   0   3|2891M  536M 34.6M  538M|8461B 4644B|   0     0 |   0     0 |1295  2204 |4.54 3.53 2.50|  0   0 2.0|   0     0 |python               5964 1.0%   0    0 |python2              603    51k 437B0.5%|mysqld       298M|   0     0 |  24  189    0   53    0
Feb 25 12:54:21 ubuntu dstat.sh[526]: 25-02 12:54:21|  8   3  78   8   3|2891M  536M 34.6M  538M|7582B 4806B| 112k   28k|5.00  2.00 |1295  2184 |4.54 3.53 2.50|  0   0   0|   0     0 |python               6690 1.5%   0    0 |python2              603    51k 427B  0%|mysqld       298M|   0     0 |  24  189    0   53    0
Feb 25 12:54:22 ubuntu dstat.sh[526]: 25-02 12:54:22| 10   1  87   0   1|2890M  536M 34.6M  538M|9648B 4860B|8192B    0 |2.00     0 |1308  2136 |4.54 3.53 2.50|1.0   0   0|   0     0 |python               5964 1.5%   0    0 |python2              603    51k 468B0.5%|mysqld       298M|   0     0 |  24  189    0   51    0
Feb 25 12:54:24 ubuntu dstat.sh[526]: 25-02 12:54:23|  8   1  62  29   1|2890M  536M 34.6M  538M|9785B 4860B|   0  4096B|   0  1.00 |1331  2250 |4.54 3.53 2.50|  0 3.0   0|   0     0 |swift-proxy-ser      1319 1.0%   0    0 |python2              603    57k 453B  0%|mysqld       298M|   0     0 |  24  189    0   51    0
Feb 25 12:54:24 ubuntu dstat.sh[526]: 25-02 12:54:24|  6   2  33  54   5|2890M  536M 34.6M  538M|9331B 4860B|  84k   32k|8.00  2.00 |1250  2027 |4.65 3.57 2.52|  0   0   0|   0     0 |swift-proxy-ser      1319 1.0%   0    0 |python2              603    78k 469B0.5%|mysqld       298M|   0     0 |  24  189    0   49    0
Feb 25 12:54:25 ubuntu dstat.sh[526]: 25-02 12:54:25|  7   2  58  29   4|2891M  536M 34.7M  538M|8698B 5202B|   0  1076k|   0  22.0 |1343  2292 |4.65 3.57 2.52|2.0 3.0   0|   0     0 |swift-proxy-ser      1319 1.0%   0    0 |python2              603    17k 480B  0%|mysqld       298M|   0     0 |  24  189    0   49    0
Feb 25 12:54:26 ubuntu dstat.sh[526]: 25-02 12:54:26|  6   3  40  46   4|2891M  536M 34.7M  538M|7999B 4374B| 216k  132k|5.00  13.0 |1219  2104 |4.65 3.57 2.52|  0   0   0|   0     0 |python               5964 1.0%   0    0 |python2              603    50k 469B0.5%|mysqld       298M|   0     0 |  24  189    0   47    0
Feb 25 12:54:27 ubuntu dstat.sh[526]: 25-02 12:54:27|  7   2  62  30   0|2891M  536M 34.7M  538M|9388B 4536B|   0    96k|   0  6.00 |1251  2221 |4.65 3.57 2.52|1.0   0   0|   0     0 |swift-proxy-ser      1319 1.0%   0    0 |python2              603    60k 471B0.5%|mysqld       298M|   0     0 |  24  189    0   47    0
Feb 25 12:54:28 ubuntu dstat.sh[526]: 25-02 12:54:28| 10   2  79   8   1|2891M  536M 34.7M  538M|7718B 4698B|   0    36k|   0  3.00 |1153  2128 |4.65 3.57 2.52|4.0 1.0   0|   0     0 |python               6690 1.0%   0    0 |python2              603    40k 454B  0%|mysqld       298M|   0     0 |  24  189    0   45    0
Feb 25 12:54:29 ubuntu dstat.sh[526]: 25-02 12:54:29|  8   3  84   5   2|2891M  536M 34.7M  538M|8476B 4860B|   0    20k|   0  3.00 |1167  2128 |4.52 3.56 2.53|1.0 1.0   0|   0     0 |python               5964 1.5%  89B1806B|python2              603    50k 470B  0%|mysqld       298M|   0     0 |  24  189    0   45    0
Feb 25 12:54:30 ubuntu dstat.sh[526]: 25-02 12:54:30|  7   3  87   2   2|2891M  535M 34.7M  538M|8080B 4374B|   0    44k|   0  5.00 |1325  2341 |4.52 3.56 2.53|3.0   0 2.0|   0     0 |python               6690 1.0%   0    0 |python2              603    51k 469B0.5%|mysqld       298M|   0     0 |  24  189    0   43    0
Feb 25 12:54:31 ubuntu dstat.sh[526]: 25-02 12:54:31|  8   3  61  27   2|2891M  535M 34.7M  538M|8071B 4860B|   0   668k|   0  71.0 |1354  2247 |4.52 3.56 2.53|  0 2.0   0|   0     0 |python               5964 1.5%  89B1806B|python2              603    48k 469B0.5%|mysqld       298M|   0     0 |  24  189    0   43    0
Feb 25 12:54:32 ubuntu dstat.sh[526]: 25-02 12:54:32|  7   3   4  85   2|2891M  535M 34.7M  538M|9596B 4860B|   0   548k|   0  54.0 |1349  2203 |4.52 3.56 2.53|3.0 2.0   0|   0     0 |conntrackd           160061.5%   0    0 |python2              603    49k 472B  0%|mysqld       298M|   0     0 |  24  189    0   42    0
Feb 25 12:54:33 ubuntu dstat.sh[526]: 25-02 12:54:33|  8   1  38  53   1|2891M  535M 34.7M  538M|  11k 4374B|4096B  440k|1.00  93.0 |1396  2221 |4.52 3.56 2.53|1.0 2.0   0|   0     0 |python               5964 1.5%  89B1806B|python2              603    55k 471B0.5%|mysqld       298M|   0     0 |  24  189    0   42    0
Feb 25 12:54:34 ubuntu dstat.sh[526]: 25-02 12:54:34| 14   3  36  43   4|2891M  535M 34.7M  539M|  10k 4860B|   0   468k|   0  90.0 |1416  2298 |4.72 3.62 2.55|6.0 2.0   0|   0     0 |ironic-conducto      151355.5%   0 3171B|python2              603    61k 488B  0%|mysqld       298M|   0     0 |  24  189    0   40    0
Feb 25 12:54:35 ubuntu dstat.sh[526]: 25-02 12:54:35| 10   2  64  20   4|2891M  535M 34.8M  539M|8096B 4860B|   0   256k|   0  20.0 |1307  2186 |4.72 3.62 2.55|2.0   0   0|   0     0 |python               6690 1.5%   0    0 |python2              603    31k 473B  0%|mysqld       298M|   0     0 |  24  189    0   40    0
Feb 25 12:54:36 ubuntu dstat.sh[526]: 25-02 12:54:36|  7   2  87   3   2|2891M  535M 34.8M  539M|8514B 5202B|  28k    0 |4.00     0 |1220  2121 |4.72 3.62 2.55|1.0   0   0|   0     0 |python               5964 1.0%   0    0 |python2              603    49k 463B  0%|mysqld       298M|   0     0 |  24  189    0   38    0
Feb 25 12:54:37 ubuntu dstat.sh[526]: 25-02 12:54:37|  7   3  70  17   2|2890M  535M 34.8M  539M|7359B 4374B|   0   200k|   0  15.0 |1203  2135 |4.72 3.62 2.55|1.0   0   0|   0     0 |python               5964 1.5%  89B1806B|python2              603    49k 463B0.5%|mysqld       298M|   0     0 |  24  189    0   38    0
Feb 25 12:54:38 ubuntu dstat.sh[526]: 25-02 12:54:38| 10   2  75  11   1|2891M  535M 34.8M  539M|8973B 4860B|  12k   52k|1.00  6.00 |1405  2413 |4.72 3.62 2.55|  0 1.0   0|   0     0 |python               7389 1.5%   0  658B|python2              603    71k 466B0.5%|mysqld       298M|   0     0 |  24  189    0   38    0
Feb 25 12:54:39 ubuntu dstat.sh[526]: 25-02 12:54:39|  8   3  52  33   3|2891M  535M 34.8M  539M|  10k 4482B|  12k  184k|2.00  15.0 |1392  2408 |4.50 3.59 2.55|1.0   0   0|   0     0 |neutron-server:      5244 1.5%   0  974B|python2              603    75k 969B0.5%|mysqld       298M|   0     0 |  24  189    0   37    0
Feb 25 12:54:40 ubuntu dstat.sh[526]: 25-02 12:54:40|  5   3  57  34   2|2891M  534M 34.8M  540M|7915B 4752B|   0  3200k|   0  45.0 |1437  2575 |4.50 3.59 2.55|  0 1.0 2.0|   0     0 |swift-proxy-ser      1319 1.0%   0    0 |python2              603    36k   0   0%|mysqld       298M|   0     0 |  24  189    0   37    0
Feb 25 12:54:41 ubuntu dstat.sh[526]: 25-02 12:54:41| 11   3  63  23   2|2891M  534M 34.9M  540M|9633B 4860B|  20k  276k|5.00  21.0 |1267  2348 |4.50 3.59 2.55|1.0   0   0|   0     0 |uwsgi                2813 3.0%1370B3298B|python2              603    12k 479B  0%|mysqld       298M|   0     0 |  24  191    0   36    0
Feb 25 12:54:42 ubuntu dstat.sh[526]: 25-02 12:54:42| 12   2  85   1   0|2891M  534M 34.9M  540M|9106B 4860B|  20k    0 |2.00     0 |1267  2302 |4.50 3.59 2.55|  0   0   0|   0     0 |uwsgi                142142.5%   0 8257B|python2              603    49k 479B0.5%|mysqld       298M|   0     0 |  24  189    0   37    0
Feb 25 12:54:43 ubuntu dstat.sh[526]: 25-02 12:54:43| 10   2  85   4   1|2890M  534M 34.9M  540M|8182B 4860B|   0    64k|   0  6.00 |1221  2240 |4.50 3.59 2.55|1.0   0   0|   0     0 |python               5964 1.0%  89B1806B|python2              603    97k 909B0.5%|mysqld       298M|   0     0 |  24  189    0   34    0
Feb 25 12:54:44 ubuntu dstat.sh[526]: 25-02 12:54:44|  8   2  87   0   3|2891M  534M 34.9M  540M|  11k 4860B|   0     0 |   0     0 |1136  2079 |4.22 3.55 2.54|  0   0   0|   0     0 |python               6690 1.5%   0    0 |                                        |mysqld       298M|   0     0 |  24  189    0   34    0
Feb 25 12:54:45 ubuntu dstat.sh[526]: 25-02 12:54:45| 10   1  87   2   1|2890M  534M 34.9M  540M|9644B 4482B|  64k   40k|4.00  3.00 |1296  2282 |4.22 3.55 2.54|  0   0   0|   0     0 |python               6690 1.5%   0    0 |python2              603    48k 438B  0%|mysqld       298M|   0     0 |  24  189    0   32    0
Feb 25 12:54:46 ubuntu dstat.sh[526]: 25-02 12:54:46|  6   2  86   6   1|2890M  534M 34.9M  540M|8024B 4752B|   0   152k|   0  9.00 |1235  2179 |4.22 3.55 2.54|2.0   0   0|   0     0 |swift-proxy-ser      1319 1.0%   0    0 |python2              603    74k 480B0.5%|mysqld       298M|   0     0 |  24  189    0   32    0
Feb 25 12:54:47 ubuntu dstat.sh[526]: 25-02 12:54:47|  9   1  64  19   7|2890M  534M 34.9M  540M|9160B 4860B|   0    68k|   0  6.00 |1292  2256 |4.22 3.55 2.54|1.0   0   0|   0     0 |python               5964 1.5%  89B1806B|python2              603    22k 464B  0%|mysqld       298M|   0     0 |  24  189    0   31    0
Feb 25 12:54:48 ubuntu dstat.sh[526]: 25-02 12:54:48|  7   2  82   6   2|2891M  533M 34.9M  540M|9239B 4860B|   0    56k|   0  6.00 |1242  2144 |4.22 3.55 2.54|1.0   0   0|   0     0 |python               6690 1.0%   0    0 |python2              603    48k 464B0.5%|mysqld       298M|   0     0 |  24  189    0   31    0
Feb 25 12:54:49 ubuntu dstat.sh[526]: 25-02 12:54:49|  7   3  89   0   2|2891M  534M 34.9M  540M|9001B 4752B|   0     0 |   0     0 |1269  2059 |3.88 3.49 2.52|  0   0   0|   0     0 |conntrackd           160061.5%   0    0 |python2              603    48k 463B  0%|mysqld       298M|   0     0 |  24  189    0   29    0
Feb 25 12:54:50 ubuntu dstat.sh[526]: 25-02 12:54:50|  6   3  88   0   3|2891M  533M 34.9M  540M|8589B 4482B|   0     0 |   0     0 |1271  2186 |3.88 3.49 2.52|  0   0 2.0|   0     0 |python2              603  1.0%  47k 437B|python2              603    47k 437B1.0%|mysqld       298M|   0     0 |  24  189    0   29    0
Feb 25 12:54:51 ubuntu dstat.sh[526]: 25-02 12:54:51|  8   1  90   0   1|2891M  533M 34.9M  540M|9294B 4930B|   0     0 |   0     0 |1345  2204 |3.88 3.49 2.52|2.0   0   0|   0     0 |python               5964 1.5%  89B1806B|python2              603    47k 443B0.5%|mysqld       298M|   0     0 |  24  189    0   27    0
Feb 25 12:54:52 ubuntu dstat.sh[526]: 25-02 12:54:52|  9   3  86   0   3|2891M  533M 34.9M  540M|9813B 4902B|  12k    0 |3.00     0 |1318  2168 |3.88 3.49 2.52|  0   0   0|   0     0 |conntrackd           160062.5%   0    0 |python2              603    47k 437B  0%|mysqld       298M|   0     0 |  24  189    0   27    0
Feb 25 12:54:53 ubuntu dstat.sh[526]: 25-02 12:54:53|  9   3  80   3   4|2891M  533M 35.0M  540M|8989B 4860B|   0    32k|   0  2.00 |1340  2145 |3.88 3.49 2.52|  0   0   0|   0     0 |python               5964 2.0%  89B1806B|python2              603    47k 453B  0%|mysqld       298M|   0     0 |  24  189    0   25    0
Feb 25 12:54:54 ubuntu dstat.sh[526]: 25-02 12:54:54|  7   3  85   0   5|2891M  533M 35.0M  540M|9386B 4482B|   0     0 |   0     0 |1320  2118 |3.57 3.43 2.51|1.0   0   0|   0     0 |python               6690 1.5%   0    0 |python2              603    47k 463B0.5%|mysqld       298M|   0     0 |  24  189    0   25    0
Feb 25 12:54:55 ubuntu dstat.sh[526]: 25-02 12:54:55|  8   1  48  42   1|2891M  533M 35.0M  540M|7472B 4752B|  76k   32k|3.00  2.00 |1382  2315 |3.57 3.43 2.51|3.0 1.0   0|   0     0 |python               6690 1.0%   0    0 |python2              603    49k 437B0.5%|mysqld       298M|   0     0 |  24  189    0   24    0
Feb 25 12:54:56 ubuntu dstat.sh[526]: 25-02 12:54:56|  8   2  70  20   1|2891M  533M 35.0M  540M|8286B 5202B|   0   208k|   0  16.0 |1373  2316 |3.57 3.43 2.51|  0   0   0|   0     0 |python               5964 1.5%   0    0 |python2              603    44k 486B  0%|mysqld       298M|   0     0 |  24  189    0   24    0
