-- Logs begin at Thu 2020-03-19 19:37:31 UTC, end at Thu 2020-03-19 20:56:30 UTC. --
Mar 19 20:36:13 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 20:36:13 2020] ***
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: compiled with version: 7.5.0 on 19 March 2020 20:03:50
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: nodename: ubuntu
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: machine: x86_64
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: clock source: unix
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: pcre jit disabled
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: detected number of CPU cores: 2
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: current working directory: /
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: detected binary path: /usr/local/bin/uwsgi
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: your processes number limit is 15532
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: your memory page size is 4096 bytes
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: detected max file descriptor number: 2048
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: lock engine: pthread robust mutexes
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: thunder lock: enabled
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: Python main interpreter initialized at 0x56049c573430
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: python threads support enabled
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: your server socket listen backlog is limited to 100 connections
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: your mercy for graceful operations on workers is 90 seconds
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: *** Operational MODE: preforking ***
Mar 19 20:36:13 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: spawned uWSGI master process (pid: 16838)
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: spawned uWSGI worker 1 (pid: 16839, cores: 1)
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: spawned uWSGI worker 2 (pid: 16840, cores: 1)
Mar 19 20:36:13 ubuntu devstack@ir-api.service[16838]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16840) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16839) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16840) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 20:36:19 ubuntu devstack@ir-api.service[16838]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=16840) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 20:52:01 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-e0b39549-2770-405e-97ad-47b0466d1fc2 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28343) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:52:01 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-e0b39549-2770-405e-97ad-47b0466d1fc2 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28343) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:52:01 ubuntu devstack@ir-api.service[28341]: [pid: 28343|app: 0|req: 32/64] 169.16.1.72 () {58 vars in 1233 bytes} [Thu Mar 19 20:52:01 2020] GET /baremetal/v1/nodes/93b116dc-9773-4533-a151-f4830cf97643 => generated 2925 bytes in 142 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 19 20:52:17 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-3e6a82a3-374b-43ca-9938-974515abbd07 None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=28344) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:52:17 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-3e6a82a3-374b-43ca-9938-974515abbd07 None None] enforce: rule="baremetal:node:ipa_heartbeat" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=28344) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:52:17 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_messaging._drivers.amqpdriver [None req-3e6a82a3-374b-43ca-9938-974515abbd07 None None] CALL msg_id: f0d694826ac04f55a310faa97e98512d exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=28344) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 19 20:52:17 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: f0d694826ac04f55a310faa97e98512d {{(pid=28344) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 19 20:52:17 ubuntu devstack@ir-api.service[28341]: [pid: 28344|app: 0|req: 33/65] 169.16.1.67 () {60 vars in 1113 bytes} [Thu Mar 19 20:52:17 2020] POST /baremetal/v1/heartbeat/93b116dc-9773-4533-a151-f4830cf97643 => generated 0 bytes in 109 msecs (HTTP/1.1 202) 6 headers in 256 bytes (2 switches on core 0)
Mar 19 20:52:31 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-439bdb51-12a3-42dc-ae97-096a71dcecc6 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28343) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:52:31 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-439bdb51-12a3-42dc-ae97-096a71dcecc6 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28343) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:52:31 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-439bdb51-12a3-42dc-ae97-096a71dcecc6 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28343) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:52:31 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-439bdb51-12a3-42dc-ae97-096a71dcecc6 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28343) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:52:31 ubuntu devstack@ir-api.service[28341]: [pid: 28343|app: 0|req: 33/66] 169.16.1.72 () {58 vars in 1233 bytes} [Thu Mar 19 20:52:31 2020] GET /baremetal/v1/nodes/93b116dc-9773-4533-a151-f4830cf97643 => generated 2962 bytes in 57 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 19 20:53:01 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-623ae57a-b141-451a-b3a3-63d6969c588c admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28344) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:53:01 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-623ae57a-b141-451a-b3a3-63d6969c588c admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28344) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:53:01 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-623ae57a-b141-451a-b3a3-63d6969c588c admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28344) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:53:01 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-623ae57a-b141-451a-b3a3-63d6969c588c admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28344) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:53:01 ubuntu devstack@ir-api.service[28341]: [pid: 28344|app: 0|req: 34/67] 169.16.1.72 () {58 vars in 1233 bytes} [Thu Mar 19 20:53:01 2020] GET /baremetal/v1/nodes/93b116dc-9773-4533-a151-f4830cf97643 => generated 2813 bytes in 74 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 19 20:53:01 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-4f07d6d3-19ca-4dd7-bff4-b2dcfbb5fe35 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28343) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:53:01 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-4f07d6d3-19ca-4dd7-bff4-b2dcfbb5fe35 admin admin] enforce: rule="baremetal:node:vif:list" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28343) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:53:01 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_messaging._drivers.amqpdriver [None req-4f07d6d3-19ca-4dd7-bff4-b2dcfbb5fe35 admin admin] CALL msg_id: f5eb44108138407e99b21334cbabc0f4 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=28343) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 19 20:53:02 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: f5eb44108138407e99b21334cbabc0f4 {{(pid=28343) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 19 20:53:02 ubuntu devstack@ir-api.service[28341]: [pid: 28343|app: 0|req: 34/68] 169.16.1.72 () {58 vars in 1248 bytes} [Thu Mar 19 20:53:01 2020] GET /baremetal/v1/nodes/93b116dc-9773-4533-a151-f4830cf97643/vifs => generated 58 bytes in 648 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Mar 19 20:54:53 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-d16d46ad-5140-4dc6-90b0-48e5c8e6e67c admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28344) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:54:53 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-d16d46ad-5140-4dc6-90b0-48e5c8e6e67c admin admin] enforce: rule="baremetal:node:vif:list" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28344) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 19 20:54:53 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_messaging._drivers.amqpdriver [None req-d16d46ad-5140-4dc6-90b0-48e5c8e6e67c admin admin] CALL msg_id: 9ecb9146f9cb46cea885be301681f863 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=28344) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Mar 19 20:54:53 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 9ecb9146f9cb46cea885be301681f863 {{(pid=28344) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Mar 19 20:54:53 ubuntu devstack@ir-api.service[28341]: [pid: 28344|app: 0|req: 35/69] 169.16.1.72 () {58 vars in 1248 bytes} [Thu Mar 19 20:54:53 2020] GET /baremetal/v1/nodes/93b116dc-9773-4533-a151-f4830cf97643/vifs => generated 58 bytes in 460 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Mar 19 20:54:55 ubuntu devstack@ir-api.service[28341]: DEBUG oslo_policy.policy [None req-f60592da-8a23-4106-9a06-a9838d9cb4df admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "db5fc2ed2b0145d892089d027bdf5eaa", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "78ec6e7ad18e41f8b58a5b9027572256"} {{(pid=28343) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
