-- Logs begin at Thu 2020-02-20 03:26:07 UTC, end at Thu 2020-02-20 05:28:47 UTC. --
Feb 20 04:24:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 04:24:47 ubuntu dstat.sh[1312]: [286B blob data]
Feb 20 04:24:47 ubuntu dstat.sh[1312]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 05:13:37 ubuntu dstat.sh[1312]: 20-02 05:13:37| 11   1  81   0   6|2870M  110M  110M  878M|5949B 2916B|   0     0 |   0     0 |1119  1949 |0.54 1.14 1.96|1.0   0   0|   0     0 |uwsgi                146003.5%1237B7968B|python2              1820   52k 439B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:38 ubuntu dstat.sh[1312]: 20-02 05:13:38| 10   3  73   0  14|2870M  110M  110M  878M|5989B 2592B|   0     0 |   0     0 | 987  1906 |0.50 1.12 1.95|  0   0 2.0|   0     0 |uwsgi                146015.0%1237B7969B|python2              1820   52k 440B  0%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:13:39 ubuntu dstat.sh[1312]: 20-02 05:13:39| 10   3  71   1  14|2870M  110M  110M  878M|5460B 2916B|   0    36k|   0  2.00 |1244  2288 |0.50 1.12 1.95|2.0   0   0|   0     0 |uwsgi                146004.0%1237B7968B|python2              1820   52k 465B1.0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:40 ubuntu dstat.sh[1312]: 20-02 05:13:40|  8   4  79   5   4|2870M  110M  110M  878M|6334B 2686B|   0    44k|   0  3.00 |1209  2025 |0.50 1.12 1.95|1.0   0   0|   0     0 |python               6519 1.5%   0    0 |python2              1820   52k 458B0.5%|mysqld       304M|   0     0 |  25  197    0   57    0
Feb 20 05:13:41 ubuntu dstat.sh[1312]: 20-02 05:13:41| 10   2  80   0   7|2870M  110M  110M  878M|6184B 2808B|   0     0 |   0     0 |1150  2031 |0.50 1.12 1.95|  0   0   0|   0     0 |uwsgi                146013.0%   0 7968B|python2              1820   52k 432B  0%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:13:42 ubuntu dstat.sh[1312]: 20-02 05:13:42| 10   2  75   7   8|2870M  110M  110M  878M|5506B 3024B|   0  4096B|   0  1.00 |1098  2016 |0.50 1.12 1.95|1.0 2.0   0|   0     0 |uwsgi                146003.0%1237B7968B|python2              1820   52k 449B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:43 ubuntu dstat.sh[1312]: 20-02 05:13:43| 13   3  38  41   4|2870M  110M  110M  878M|6711B 2484B|   0   244k|   0  52.0 |1291  2203 |0.70 1.15 1.96|1.0 1.0   0|   0     0 |uwsgi                146012.5%1237B7968B|python2              1820   52k   0 0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:13:44 ubuntu dstat.sh[1312]: 20-02 05:13:44| 13   2   8  74   2|2870M  110M  110M  878M|5736B 2700B|   0   216k|   0  33.0 |1234  2079 |0.70 1.15 1.96|  0 2.0   0|   0     0 |uwsgi                146003.5%1237B7968B|python2              1820   52k 948B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:45 ubuntu dstat.sh[1312]: 20-02 05:13:45| 10   3   0  87   1|2870M  110M  110M  878M|7939B 2916B|   0   392k|   0  17.0 |1215  2134 |0.70 1.15 1.96|  0 2.0   0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   52k 462B  0%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:13:46 ubuntu dstat.sh[1312]: 20-02 05:13:46|  9   3   0  85   3|2870M  110M  110M  878M|9086B 2538B|   0     0 |   0     0 |1201  2102 |0.70 1.15 1.96|1.0 2.0   0|   0     0 |uwsgi                146003.5%1237B7968B|python2              1820   52k 444B0.5%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:13:47 ubuntu dstat.sh[1312]: 20-02 05:13:47| 13   2   0  79   5|2870M  110M  110M  878M|5470B 2970B|   0     0 |   0     0 |1248  2217 |0.70 1.15 1.96|  0 2.0   0|   0     0 |uwsgi                146012.5%1237B7968B|python2              1820   52k 445B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:48 ubuntu dstat.sh[1312]: 20-02 05:13:48| 13   2   0  81   3|2870M  110M  110M  878M|6061B 2592B|  12k  520k|2.00  50.0 |1261  2093 |0.88 1.18 1.96|  0 2.0 2.0|   0     0 |uwsgi                146002.5%1237B7968B|python2              1820   52k 484B  0%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:13:49 ubuntu dstat.sh[1312]: 20-02 05:13:49| 12   3  28  50   6|2870M  110M  110M  878M|6018B 2916B|   0   772k|   0   101 |1287  2117 |0.88 1.18 1.96|1.0   0   0|   0     0 |uwsgi                146015.5%1237B7969B|python2              1820   52k 478B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:50 ubuntu dstat.sh[1312]: 20-02 05:13:50| 11   2  81   0   5|2870M  110M  110M  878M|5900B 2916B|   0     0 |   0     0 |1152  2054 |0.88 1.18 1.96|  0   0   0|   0     0 |uwsgi                146003.0%1237B7968B|python2              1820   52k 433B0.5%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:13:51 ubuntu dstat.sh[1312]: 20-02 05:13:51| 11   1  84   0   3|2870M  110M  110M  878M|6091B 2916B|   0     0 |   0     0 |1114  1968 |0.88 1.18 1.96|1.0   0   0|   0     0 |uwsgi                146014.0%1237B1195B|python2              1820   52k 438B  0%|mysqld       304M|   0     0 |  25  197    0   56    0
Feb 20 05:13:52 ubuntu dstat.sh[1312]: 20-02 05:13:52| 11   2  84   0   3|2870M  110M  110M  878M|5106B 2592B|   0     0 |   0     0 |1076  1989 |0.88 1.18 1.96|  0   0   0|   0     0 |swift-proxy-ser      1990 1.0%   0    0 |python2              1820   52k 433B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:53 ubuntu dstat.sh[1312]: 20-02 05:13:53|  8   2  90   0   0|2870M  110M  110M  878M|5672B 3240B|   0     0 |   0     0 |1074  1946 |0.81 1.16 1.95|1.0   0   0|   0     0 |uwsgi                146002.5%1237B7968B|python2              1820   52k 422B  0%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:13:54 ubuntu dstat.sh[1312]: 20-02 05:13:54| 13   2  80   1   3|2870M  110M  110M  878M|7579B 2916B|   0   344k|   0  4.00 |1138  1994 |0.81 1.16 1.95|  0   0   0|   0     0 |uwsgi                146013.5%1237B7968B|python2              1820   52k 466B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:55 ubuntu dstat.sh[1312]: 20-02 05:13:55| 12   3  47  34   3|2870M  110M  110M  878M|8229B 2916B|   0  2844k|   0  23.0 |1268  2376 |0.81 1.16 1.95|  0 1.0   0|   0     0 |uwsgi                146003.0%1237B7968B|python2              1820   52k 469B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:13:56 ubuntu dstat.sh[1312]: 20-02 05:13:56| 11   3  68  18   1|2870M  110M  110M  878M|7415B 2862B|   0   576k|   0  27.0 |1262  2233 |0.81 1.16 1.95|  0   0   0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   52k 468B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:57 ubuntu dstat.sh[1312]: 20-02 05:13:57| 11   2  84   0   3|2870M  109M  110M  878M|9582B 2970B|   0     0 |   0     0 |1236  2092 |0.81 1.16 1.95|  0   0   0|   0     0 |uwsgi                146003.0%1237B7968B|python2              1820   52k 439B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:13:58 ubuntu dstat.sh[1312]: 20-02 05:13:58|  9   3  81   6   1|2870M  109M  110M  878M|5769B 2592B|   0    40k|   0  2.00 |1214  2126 |0.75 1.14 1.94|1.0 1.0 2.0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   52k 475B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:13:59 ubuntu dstat.sh[1312]: 20-02 05:13:59|  9   3  83   1   4|2870M  109M  110M  878M|5378B 2916B|   0  4096B|   0  1.00 |1168  2125 |0.75 1.14 1.94|  0 1.0   0|   0     0 |uwsgi                146003.0%1237B7968B|python2              1820   52k 464B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:00 ubuntu dstat.sh[1312]: 20-02 05:14:00| 11   2  79   2   6|2870M  109M  110M  878M|6343B 2916B|   0   168k|   0  35.0 |1183  2098 |0.75 1.14 1.94|2.0   0   0|   0     0 |uwsgi                146014.5%1237B7968B|python2              1820   52k 461B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:01 ubuntu dstat.sh[1312]: 20-02 05:14:01| 11   2  60  17   9|2870M  109M  110M  878M|4906B 2592B|   0    56k|   0  3.00 |1097  2030 |0.75 1.14 1.94|  0 1.0   0|   0     0 |uwsgi                146004.0%1237B7968B|python2              1820   52k 472B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:02 ubuntu dstat.sh[1312]: 20-02 05:14:02| 10   3  72   4  11|2870M  109M  110M  878M|6082B 2916B|   0    40k|   0  3.00 |1120  2038 |0.75 1.14 1.94|  0   0   0|   0     0 |uwsgi                146013.5%1237B7969B|python2              1820   52k 465B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:03 ubuntu dstat.sh[1312]: 20-02 05:14:03|  9   2  80   0   8|2870M  109M  110M  879M|5872B 2916B|   0     0 |   0     0 | 989  1815 |0.69 1.13 1.93|3.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1820   52k 437B0.5%|mysqld       304M|   0     0 |  25  197    0   57    0
Feb 20 05:14:04 ubuntu dstat.sh[1312]: 20-02 05:14:04|  8   2  85   0   4|2870M  109M  110M  879M|7090B 2916B|   0     0 |   0     0 |1029  1912 |0.69 1.13 1.93|  0   0   0|   0     0 |uwsgi                146002.0%   0 7968B|python2              1820   52k 432B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:05 ubuntu dstat.sh[1312]: 20-02 05:14:05|  9   3  74   0  14|2870M  109M  110M  879M|7299B 2592B|   0   108k|   0  1.00 | 988  1800 |0.69 1.13 1.93|2.0   0   0|   0     0 |uwsgi                146014.0%1237B7968B|python2              1820   52k 450B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:06 ubuntu dstat.sh[1312]: 20-02 05:14:06|  9   3  74   0  14|2871M  109M  110M  879M|6143B 2916B|   0     0 |   0     0 | 973  1817 |0.69 1.13 1.93|3.0   0   0|   0     0 |uwsgi                146003.5%1237B7968B|python2              1820   52k 438B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:07 ubuntu dstat.sh[1312]: 20-02 05:14:07|  9   2  67   9  14|2870M  109M  110M  879M|6029B 2592B|   0   188k|   0  11.0 |1021  1852 |0.69 1.13 1.93|  0   0   0|   0     0 |uwsgi                146015.0%1237B7969B|python2              1820   52k 467B0.5%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:14:08 ubuntu dstat.sh[1312]: 20-02 05:14:08| 13   3  75   0   9|2871M  109M  110M  879M|5730B 2916B|   0     0 |   0     0 |1008  1854 |0.63 1.11 1.92|1.0   0 2.0|   0     0 |uwsgi                146004.5%1237B7969B|python2              1820   52k 438B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:09 ubuntu dstat.sh[1312]: 20-02 05:14:09| 10   4  59  20   8|2871M  109M  110M  879M|6747B 2592B|   0   100k|   0  9.00 |1169  1982 |0.63 1.11 1.92|2.0   0   0|   0     0 |uwsgi                146014.0%1237B7968B|python2              1820   52k 461B0.5%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:14:10 ubuntu dstat.sh[1312]: 20-02 05:14:10| 12   3  67   4  13|2870M  109M  110M  879M|8208B 2916B|   0    44k|   0  3.00 |1199  2070 |0.63 1.11 1.92|4.0   0   0|   0     0 |uwsgi                146003.5%1237B7968B|python2              1820   52k 460B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:11 ubuntu dstat.sh[1312]: 20-02 05:14:11| 10   3  75   0  11|2871M  109M  110M  879M|6648B 2592B|   0     0 |   0     0 |1065  1905 |0.63 1.11 1.92|1.0   0   0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   53k 434B  0%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:14:12 ubuntu dstat.sh[1312]: 20-02 05:14:12|  8   2  79   0  10|2870M  109M  110M  879M|5172B 2916B|   0     0 |   0     0 |1122  2052 |0.63 1.11 1.92|  0   0   0|   0     0 |uwsgi                146005.5%1237B7969B|python2              1820   52k 432B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:13 ubuntu dstat.sh[1312]: 20-02 05:14:13| 11   3  62   6  18|2870M  109M  110M  879M|5616B 2916B|   0    44k|   0  3.00 |1112  1946 |0.66 1.10 1.91|1.0   0   0|   0     0 |uwsgi                146013.5%1237B7968B|python2              1820   53k 465B0.5%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:14:14 ubuntu dstat.sh[1312]: 20-02 05:14:14| 10   3  70   6  10|2870M  109M  110M  879M|7839B 2592B|   0    72k|   0  6.00 |1238  2184 |0.66 1.10 1.91|  0   0   0|   0     0 |neutron-server:      5802 4.0%   0  988B|python2              1820   52k 466B0.5%|mysqld       304M|   0     0 |  25  197    0   56    0
Feb 20 05:14:15 ubuntu dstat.sh[1312]: 20-02 05:14:15| 10   3  80   0   7|2870M  109M  110M  879M|6138B 2958B|   0     0 |   0     0 |1167  2068 |0.66 1.10 1.91|2.0   0   0|   0     0 |uwsgi                146002.5%   0 7968B|python2              1820   52k 438B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:16 ubuntu dstat.sh[1312]: 20-02 05:14:16| 11   2  78   0   9|2871M  109M  110M  879M|5386B 2592B|   0     0 |   0     0 |1080  1899 |0.66 1.10 1.91|  0   0   0|   0     0 |uwsgi                146013.5%1237B7968B|python2              1820   52k 439B  0%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:17 ubuntu dstat.sh[1312]: 20-02 05:14:17|  9   3  71   6  11|2870M  109M  110M  879M|5739B 2916B|   0   460k|   0  15.0 |1164  2051 |0.66 1.10 1.91|2.0   0   0|   0     0 |uwsgi                146003.5%1237B7968B|python2              1820   52k 467B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:18 ubuntu dstat.sh[1312]: 20-02 05:14:18| 12   3  76   0   9|2871M  108M  110M  879M|6536B 2916B|   0     0 |   0     0 |1198  2089 |0.61 1.09 1.90|2.0   0 2.0|   0     0 |uwsgi                146012.5%1237B7968B|python2              1820   52k 445B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:19 ubuntu dstat.sh[1312]: 20-02 05:14:19| 16   4  61   5  14|2870M  109M  110M  879M|  15k 4577B|   0    44k|   0  3.00 |1179  2067 |0.61 1.09 1.90|2.0   0   0|   0     0 |ironic-conducto      155186.5%6378B9067B|python2              1820   52k 461B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:20 ubuntu dstat.sh[1312]: 20-02 05:14:20|  9   2  60  22   7|2871M  108M  110M  879M|8320B 2592B|   0   464k|   0  89.0 |1202  1950 |0.61 1.09 1.90|  0 1.0   0|   0     0 |uwsgi                146013.5%1237B7968B|python2              1820   52k 473B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:21 ubuntu dstat.sh[1312]: 20-02 05:14:21| 11   2  40  40   7|2871M  108M  110M  879M|9199B 2688B|   0  1144k|   0   109 |1210  1965 |0.61 1.09 1.90|2.0   0   0|   0     0 |beam.smp             1618 4.5%   0    0 |python2              1820   52k 470B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:22 ubuntu dstat.sh[1312]: 20-02 05:14:22| 10   2  83   0   4|2871M  108M  110M  879M|6467B 2916B|   0   400k|   0  36.0 |1189  2052 |0.61 1.09 1.90|  0   0   0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   52k 457B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:23 ubuntu dstat.sh[1312]: 20-02 05:14:23| 11   2  73   4   9|2871M  108M  110M  879M|4897B 2916B|   0    92k|   0  6.00 |1001  1791 |0.56 1.07 1.89|1.0   0   0|   0     0 |uwsgi                146003.0%1237B7968B|python2              1820   53k 464B0.5%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:14:24 ubuntu dstat.sh[1312]: 20-02 05:14:24| 11   3  73   0  14|2871M  108M  110M  879M|7707B 3024B|   0     0 |   0     0 |1033  1776 |0.56 1.07 1.89|1.0   0   0|   0     0 |uwsgi                146013.5%1237B7968B|python2              1820   52k 440B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:25 ubuntu dstat.sh[1312]: 20-02 05:14:25| 19   2  69   0  11|2871M  108M  110M  879M|7204B 3078B|   0     0 |   0     0 | 989  1680 |0.56 1.07 1.89|1.0   0   0|   0     0 |uwsgi                146004.0%1237B7968B|python2              1820   53k 439B0.5%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:14:26 ubuntu dstat.sh[1312]: 20-02 05:14:26|  8   2  87   0   2|2871M  108M  110M  879M|7312B 2916B|   0     0 |   0     0 |1050  1777 |0.56 1.07 1.89|1.0   0   0|   0     0 |python               7247 1.5%   0    0 |python2              1820   52k 439B0.5%|mysqld       304M|   0     0 |  25  197    0   56    0
Feb 20 05:14:27 ubuntu dstat.sh[1312]: 20-02 05:14:27|  9   3  79   3   5|2871M  108M  110M  879M|7580B 2916B|   0   336k|   0  12.0 |1115  1911 |0.56 1.07 1.89|1.0   0   0|   0     0 |uwsgi                146013.0%   0 7968B|python2              1820   52k 460B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:28 ubuntu dstat.sh[1312]: 20-02 05:14:28| 12   2  77   4   5|2871M  108M  110M  879M|6528B 2592B|   0    48k|   0  2.00 |1160  1940 |0.51 1.05 1.88|  0   0 2.0|   0     0 |uwsgi                146003.0%1237B7968B|python2              1820   52k 465B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:29 ubuntu dstat.sh[1312]: 20-02 05:14:29| 11   1  64  18   5|2871M  108M  110M  879M|5471B 2916B|   0   164k|   0  10.0 |1129  1996 |0.51 1.05 1.88|  0   0   0|   0     0 |uwsgi                146012.5%1237B7968B|python2              1820   52k 468B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:30 ubuntu dstat.sh[1312]: 20-02 05:14:30| 10   2  49  23  16|2871M  108M  110M  879M|5704B 2916B|   0    72k|   0  6.00 | 922  1616 |0.51 1.05 1.88|2.0   0   0|   0     0 |uwsgi                146008.0%1237B7969B|python2              1820   52k 466B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:31 ubuntu dstat.sh[1312]: 20-02 05:14:31| 11   2  79   0   8|2871M  108M  110M  879M|5077B 2592B|   0     0 |   0     0 |1053  1835 |0.51 1.05 1.88|  0   0   0|   0     0 |uwsgi                146013.5%1237B7968B|python2              1820   52k 439B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:32 ubuntu dstat.sh[1312]: 20-02 05:14:32| 11   1  79   0   9|2871M  108M  110M  879M|6029B 2916B|   0    12k|   0  1.00 |1011  1709 |0.51 1.05 1.88|1.0   0   0|   0     0 |uwsgi                146004.5%1237B7968B|python2              1820   52k 448B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:33 ubuntu dstat.sh[1312]: 20-02 05:14:33| 11   3  86   0   1|2871M  108M  110M  879M|9192B 2916B|   0     0 |   0     0 |1174  2064 |0.47 1.03 1.87|1.0   0   0|   0     0 |uwsgi                146012.5%1237B7968B|python2              1820   53k 439B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:34 ubuntu dstat.sh[1312]: 20-02 05:14:34|  9   3  84   0   4|2871M  108M  110M  879M|8878B 2916B|   0     0 |   0     0 |1149  1963 |0.47 1.03 1.87|  0   0   0|   0     0 |uwsgi                146003.5%1237B7968B|python2              1820   52k 424B  0%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:35 ubuntu dstat.sh[1312]: 20-02 05:14:35| 10   3  85   1   1|2871M  108M  110M  879M|6435B 2592B|   0    52k|   0  2.00 |1134  1934 |0.47 1.03 1.87|  0   0   0|   0     0 |uwsgi                146012.5%1237B7968B|python2              1820   53k 465B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:36 ubuntu dstat.sh[1312]: 20-02 05:14:36| 11   2  83   0   3|2870M  108M  110M  879M|6808B 2592B|   0     0 |   0     0 |1174  1934 |0.47 1.03 1.87|  0   0   0|   0     0 |uwsgi                146003.0%1237B7968B|python2              1820   52k 439B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:37 ubuntu dstat.sh[1312]: 20-02 05:14:37| 11   2  83   0   4|2871M  108M  110M  879M|6596B 2862B|   0   112k|   0  2.00 |1113  1879 |0.47 1.03 1.87|4.0   0   0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   53k 455B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:38 ubuntu dstat.sh[1312]: 20-02 05:14:38|  9   2  84   0   5|2871M  108M  110M  879M|6681B 2970B|   0     0 |   0     0 |1090  1932 |0.43 1.01 1.86|  0   0 2.0|   0     0 |python               6519 1.5%   0    0 |python2              1820   52k 444B0.5%|mysqld       304M|   0     0 |  25  197    0   55    0
Feb 20 05:14:39 ubuntu dstat.sh[1312]: 20-02 05:14:39| 13   3  76   1   7|2871M  108M  110M  879M|6719B 2592B|   0    52k|   0  3.00 |1252  2046 |0.43 1.01 1.86|3.0   0   0|   0     0 |uwsgi                146003.0%   0 7968B|python2              1820   52k 459B  0%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:40 ubuntu dstat.sh[1312]: 20-02 05:14:40| 13   2  77   2   6|2871M  108M  110M  879M|6088B 3010B|   0    44k|   0  3.00 |1195  2098 |0.43 1.01 1.86|  0   0   0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   53k 465B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:41 ubuntu dstat.sh[1312]: 20-02 05:14:41| 11   1  78   0  10|2871M  108M  110M  879M|5150B 2592B|   0     0 |   0     0 |1089  1862 |0.43 1.01 1.86|2.0   0   0|   0     0 |uwsgi                146004.0%1237B7968B|python2              1820   53k 436B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:42 ubuntu dstat.sh[1312]: 20-02 05:14:42| 11   2  81   0   6|2871M  108M  110M  880M|6097B 2700B|   0     0 |   0     0 |1084  1930 |0.43 1.01 1.86|3.0   0   0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   53k 439B  0%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:43 ubuntu dstat.sh[1312]: 20-02 05:14:43| 13   2  76   1   7|2871M  108M  110M  880M|6316B 2808B|   0    44k|   0  3.00 |1144  1984 |0.40 1.00 1.85|3.0   0   0|   0     0 |uwsgi                146003.0%1237B7968B|python2              1820   53k 461B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:44 ubuntu dstat.sh[1312]: 20-02 05:14:44| 14   2  73   4   6|2871M  108M  110M  880M|5756B 2592B|   0    72k|   0  6.00 |1185  2038 |0.40 1.00 1.85|1.0   0   0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   53k 455B0.5%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:45 ubuntu dstat.sh[1312]: 20-02 05:14:45| 11   2  77   0   9|2871M  108M  110M  880M|6937B 2700B|   0     0 |   0     0 |1039  1818 |0.40 1.00 1.85|1.0   0   0|   0     0 |uwsgi                146005.5%1237B7968B|python2              1820   53k 429B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:46 ubuntu dstat.sh[1312]: 20-02 05:14:46|  9   3  87   0   2|2871M  108M  110M  880M|5066B 2808B|   0     0 |   0     0 |1141  1919 |0.40 1.00 1.85|3.0   0   0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   53k 434B  0%|mysqld       304M|   0     0 |  25  195    0   59    0
Feb 20 05:14:47 ubuntu dstat.sh[1312]: 20-02 05:14:47| 10   2  83   0   5|2871M  108M  110M  880M|6517B 2916B|   0     0 |   0     0 |1155  2026 |0.40 1.00 1.85|2.0   0   0|   0     0 |uwsgi                146002.5%1237B7968B|python2              1820   53k 435B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:48 ubuntu dstat.sh[1312]: 20-02 05:14:48| 12   2  84   0   1|2871M  108M  110M  880M|8246B 2916B|   0     0 |   0     0 |1170  2020 |0.37 0.98 1.84|3.0   0 2.0|   0     0 |uwsgi                146013.0%1237B7968B|python2              1820   53k 445B0.5%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:14:49 ubuntu dstat.sh[1312]: 20-02 05:14:49| 11   2  79   3   4|2871M  108M  110M  880M|7878B 2808B|   0    64k|   0  5.00 |1161  2041 |0.37 0.98 1.84|2.0   0   0|   0     0 |uwsgi                146003.5%1237B7968B|python2              1820   53k 459B  0%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:50 ubuntu dstat.sh[1312]: 20-02 05:14:50| 10   2  85   0   2|2871M  108M  110M  880M|6332B 3024B|   0     0 |   0     0 |1118  1942 |0.37 0.98 1.84|1.0   0   0|   0     0 |uwsgi                146013.5%1237B7968B|python2              1820   53k 430B0.5%|mysqld       304M|   0     0 |  25  195    0   58    0
Feb 20 05:14:51 ubuntu dstat.sh[1312]: 20-02 05:14:51|  9   2  88   0   1|2871M  108M  110M  880M|7725B 2538B|   0     0 |   0     0 |1104  2007 |0.37 0.98 1.84|1.0   0   0|   0     0 |swift-proxy-ser      1990 1.0%   0    0 |python2              1820   52k 433B  0%|mysqld       304M|   0     0 |  25  197    0   56    0
Feb 20 05:14:52 ubuntu dstat.sh[1312]: 20-02 05:14:52| 11   3  73  12   2|2871M  108M  110M  880M|6943B 2970B|   0   280k|   0  62.0 |1221  1942 |0.37 0.98 1.84|1.0 1.0   0|   0     0 |uwsgi                146003.0%   0 7968B|python2              1820   53k 467B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 05:14:53 ubuntu dstat.sh[1312]: 20-02 05:14:53|  9   2  43  39   6|2871M  108M  110M  880M|7382B 2916B|   0  1160k|   0   146 |1388  1885 |0.42 0.98 1.84|1.0 1.0   0|   0     0 |uwsgi                146012.5%1237B7968B|python2              1820   53k 475B  0%|mysqld       304M|   0     0 |  25  195    0   56    0
Feb 20 05:14:54 ubuntu dstat.sh[1312]: 20-02 05:14:54| 11   3  77   2   7|2871M  108M  110M  880M|5458B 2430B|   0   404k|   0  30.0 |1139  1876 |0.42 0.98 1.84|  0   0   0|   0     0 |uwsgi                146003.5%1237B7968B|python2              1820   53k 461B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
