-- Logs begin at Sat 2020-02-22 00:12:42 UTC, end at Sat 2020-02-22 01:57:56 UTC. --
Feb 22 01:09:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 01:09:46 ubuntu dstat.sh[1011]: [286B blob data]
Feb 22 01:09:46 ubuntu dstat.sh[1011]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 01:50:18 ubuntu dstat.sh[1011]: 22-02 01:50:18| 26   3  53  11   7|2804M  185M  165M  816M|4095B 2475B|   0   544k|   0  12.0 |1081  1789 |2.68 2.86 2.68|8.0   0 2.0|   0     0 |pip                  23704 24% 718k 849k|pip                  23704 718k 849k 24%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:19 ubuntu dstat.sh[1011]: 22-02 01:50:19| 25   2  62   4   6|2804M  184M  165M  817M|6281B 4064B|8192B  596k|2.00  9.00 |1084  1769 |2.68 2.86 2.68|1.0   0   0|   0     0 |pip                  23704 18% 506k 621k|pip                  23704 506k 621k 18%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:20 ubuntu dstat.sh[1011]: 22-02 01:50:20| 20   3  58  17   3|2807M  177M  165M  821M|  11k 2609B|   0   580k|   0  16.0 |1144  1959 |2.68 2.86 2.68|6.0   0   0|   0     0 |pip                  23704 16%2874k4299k|pip                  237042874k4299k 16%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:21 ubuntu dstat.sh[1011]: 22-02 01:50:21| 21   3  55  14   7|2807M  175M  165M  822M|  35k 3028B|   0   424k|   0  14.0 |1107  1846 |2.68 2.86 2.68|2.0 1.0   0|   0     0 |pip                  23704 13% 805k1071k|pip                  23704 805k1071k 13%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:22 ubuntu dstat.sh[1011]: 22-02 01:50:22| 15   2  77   0   5|2807M  175M  165M  823M| 237k 6490B|   0  4096B|   0  1.00 |1144  1943 |2.47 2.81 2.66|  0   0   0|   0     0 |pip                  237047.5% 255k 231k|pip                  23704 255k 231k7.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:23 ubuntu dstat.sh[1011]: 22-02 01:50:23| 13   2  68   5  12|2807M  173M  165M  825M|2373k   40k|   0   240k|   0  15.0 |2220  2714 |2.47 2.81 2.66|5.0   0   0|   0     0 |pip                  237049.5%2274k2280k|pip                  237042274k2280k9.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:24 ubuntu dstat.sh[1011]: 22-02 01:50:24| 26   8  49  11   6|2807M  159M  165M  839M| 173k 3588B|   0  3080k|   0  12.0 |1173  1883 |2.47 2.81 2.66|4.0   0   0|   0     0 |pip                  23704 28%5567k  13M|pip                  237045567k  13M 28%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:25 ubuntu dstat.sh[1011]: 22-02 01:50:25| 24   5  57   7   8|2807M  158M  165M  840M| 250k 5051B|   0  1008k|   0  11.0 |1164  1865 |2.47 2.81 2.66|3.0   0   0|   0     0 |pip                  23704 18% 870k1194k|pip                  23704 870k1194k 18%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:26 ubuntu dstat.sh[1011]: 22-02 01:50:26| 23   4  51   5  17|2807M  153M  165M  844M| 843k   15k|   0  1452k|   0  12.0 |1543  2108 |2.47 2.81 2.66| 11   0   0|   0     0 |pip                  23704 18%2949k4187k|pip                  237042949k4187k 18%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:27 ubuntu dstat.sh[1011]: 22-02 01:50:27| 26   2  53   6  13|2807M  153M  165M  845M|9740B 3180B|   0   452k|   0  12.0 |1091  1781 |2.35 2.78 2.65|4.0   0   0|   0     0 |pip                  23704 20% 411k 496k|pip                  23704 411k 496k 20%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:28 ubuntu dstat.sh[1011]: 22-02 01:50:28| 17   3  55  10  14|2808M  148M  166M  848M| 446k 9013B|   0  1484k|   0  24.0 |1308  2033 |2.35 2.78 2.65|2.0 1.0 2.0|   0     0 |pip                  23704 16%1377k2552k|pip                  237041377k2552k 16%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:29 ubuntu dstat.sh[1011]: 22-02 01:50:29|  9   2  23  61   5|2808M  148M  166M  848M|4641B 1724B|   0  6192k|   0  82.0 |1112  1776 |2.35 2.78 2.65|2.0 5.0   0|   0     0 |swift-proxy-ser      1967 1.0%   0    0 |python2              1197   42k   0   0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:30 ubuntu dstat.sh[1011]: 22-02 01:50:30| 18   2  43  34   3|2807M  146M  166M  850M|4273B 1831B|   0  4756k|   0  48.0 |1116  1806 |2.35 2.78 2.65|4.0   0   0|   0     0 |pip                  23704 12% 626k1647k|pip                  23704 626k1647k 12%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:31 ubuntu dstat.sh[1011]: 22-02 01:50:31|  9   3  47  40   2|2807M  146M  166M  850M|  98k 3062B|   0  1760k|   0  10.0 |1172  1944 |2.35 2.78 2.65|2.0 2.0   0|   0     0 |pip                  237042.0%  91k 172k|pip                  23704  91k 172k2.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:32 ubuntu dstat.sh[1011]: 22-02 01:50:32| 14   4  16  63   4|2807M  145M  166M  851M|4809B 1829B|   0  1884k|   0  40.0 |1176  1957 |2.56 2.82 2.67|4.0   0   0|   0     0 |pip                  237049.0% 374k 236k|pip                  23704 374k 236k9.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:33 ubuntu dstat.sh[1011]: 22-02 01:50:33| 29   3  50  15   2|2809M  141M  166M  853M|5066B 2506B|   0   388k|   0  12.0 |1187  1842 |2.56 2.82 2.67|5.0   0   0|   0     0 |pip                  23704 24%1376k1912k|pip                  237041376k1912k 24%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:34 ubuntu dstat.sh[1011]: 22-02 01:50:34| 19   5  50  17   8|2810M  134M  167M  858M|  93k 4025B|   0   868k|   0  12.0 |1069  1769 |2.56 2.82 2.67|3.0   0   0|   0     0 |pip                  23704 18%  17M9140k|pip                  23704  17M9140k 18%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:35 ubuntu dstat.sh[1011]: 22-02 01:50:35| 34   8  20  28   9|2809M  105M  167M  886M|4173B 1726B|   0   612k|   0  73.0 |1191  1829 |2.56 2.82 2.67|8.0 2.0   0|   0     0 |pip                  23704 37%8320k  25M|pip                  237048320k  25M 37%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:36 ubuntu dstat.sh[1011]: 22-02 01:50:36|  6   2  27  57   7|2809M  106M  167M  886M|3925B  972B|   0   288k|   0  61.0 |1069  1806 |2.56 2.82 2.67|  0 4.0   0|   0     0 |python               6502 1.5%   0    0 |python2              1197   42k   0 0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:37 ubuntu dstat.sh[1011]: 22-02 01:50:37|  7   3   7  79   4|2810M  104M  167M  886M|3639B  918B|   0   556k|   0  38.0 |1067  1814 |2.60 2.82 2.67|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1197   42k 923B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:38 ubuntu dstat.sh[1011]: 22-02 01:50:38|  7   2  46  43   2|2810M  105M  167M  886M|3729B 1134B|   0  1868k|   0  38.0 |1104  2032 |2.60 2.82 2.67|  0 4.0 2.0|   0     0 |etcd                 2119 1.0%   0    0 |python2              1197   42k 473B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:39 ubuntu dstat.sh[1011]: 22-02 01:50:39| 10   3   7  81   1|2810M  105M  167M  886M|4034B 1835B|  84k 4140k|2.00  15.0 |1122  1947 |2.60 2.82 2.67|  0 2.0   0|   0     0 |pip                  237043.5% 108k  96k|pip                  23704 108k  96k3.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:40 ubuntu dstat.sh[1011]: 22-02 01:50:40| 14   3  40  43   0|2810M  104M  167M  886M|5037B 1774B|   0  3924k|   0  15.0 |1119  1956 |2.60 2.82 2.67|  0 1.0   0|   0     0 |pip                  237048.5% 322k 440k|pip                  23704 322k 440k8.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:41 ubuntu dstat.sh[1011]: 22-02 01:50:41| 11   2  13  68   4|2810M  104M  167M  887M|6226B 1787B|   0  2116k|   0  43.0 |1105  1788 |2.60 2.82 2.67|1.0 1.0   0|   0     0 |pip                  237045.5% 810k 716k|pip                  23704 810k 716k5.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:42 ubuntu dstat.sh[1011]: 22-02 01:50:42| 24   4  37  25  10|2811M  115M  167M  873M|3342B  972B|   0   120k|   0  3.00 | 998  1624 |2.87 2.88 2.69|5.0 1.0   0|   0     0 |pip                  23704 24%1308k1095k|pip                  237041308k1095k 24%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:43 ubuntu dstat.sh[1011]: 22-02 01:50:43| 13   4  43  34   6|2811M  122M  167M  867M|4049B 1080B|   0   616k|   0  34.0 |1062  1832 |2.87 2.88 2.69|6.0 2.0   0|   0     0 |pip                  237046.0% 272k 390k|pip                  23704 272k 390k6.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:44 ubuntu dstat.sh[1011]: 22-02 01:50:44|  8   3  44  42   4|2811M  122M  167M  867M|5596B 1699B|   0   912k|   0  29.0 |1033  1687 |2.87 2.88 2.69|  0 3.0   0|   0     0 |python               6502 1.5%   0    0 |python2              1197   42k 446B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:45 ubuntu dstat.sh[1011]: 22-02 01:50:45|  6   2  47  43   2|2811M  122M  167M  867M|  10k  972B|   0  2944k|   0  59.0 |1106  1920 |2.87 2.88 2.69|1.0 4.0   0|   0     0 |swift-proxy-ser      1967 1.0%   0    0 |python2              1197   42k   0 0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:46 ubuntu dstat.sh[1011]: 22-02 01:50:46| 14   2  68  11   4|2811M  120M  168M  867M| 130k 5189B|   0  1172k|   0  15.0 |1169  1808 |2.87 2.88 2.69|  0 1.0   0|   0     0 |pip                  237049.0% 425k 504k|pip                  23704 425k 504k9.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:47 ubuntu dstat.sh[1011]: 22-02 01:50:47| 16   4  60  15   6|2811M  120M  168M  868M|5626B 3346B|   0   552k|   0  10.0 |1106  1820 |2.80 2.86 2.68|2.0 1.0   0|   0     0 |pip                  23704 12% 230k 296k|pip                  23704 230k 296k 12%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:48 ubuntu dstat.sh[1011]: 22-02 01:50:48| 18   3  65  11   4|2810M  120M  168M  868M|6456B 3932B|   0   400k|   0  10.0 |1128  1873 |2.80 2.86 2.68|  0   0   0|   0     0 |pip                  23704 13% 120k 222k|pip                  23704 120k 222k 13%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:49 ubuntu dstat.sh[1011]: 22-02 01:50:49|  9   4  35  48   3|2812M  118M  168M  869M| 110k 3542B|  84k 2180k|2.00  23.0 |1149  1867 |2.80 2.86 2.68|  0 2.0 2.0|   0     0 |pip                  237043.0% 306k 960k|pip                  23704 306k 960k3.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:50 ubuntu dstat.sh[1011]: 22-02 01:50:50|  5   3  24  66   2|2812M  117M  168M  869M|2295B 1068B|   0    11M|   0  52.0 |1013  1777 |2.80 2.86 2.68|  0 5.0   0|   0     0 |beam.smp             1387 1.0%   0    0 |python2              1197   42k   0 0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:55 ubuntu dstat.sh[1011]: 22-02 01:50:51|  8   3  22  66   1|2812M  117M  168M  869M|3374B 1080B|   0  8728k|   0  84.0 |1151  1896 |2.80 2.86 2.68|  0 4.0 2.0|   0     0 |neutron-server:      5785 1.5%   0    0 |python2              1197   42k 941B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:55 ubuntu dstat.sh[1011]: 22-02 01:50:52|  6   3   0  90   2|2812M  117M  168M  869M|  11k  972B|   0  3800k|   0  28.0 |1187  1937 |3.06 2.91 2.70|1.0 3.0   0|   0     0 |beam.smp             1387 1.0%   0    0 |python2              1197   42k   0 0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:55 ubuntu dstat.sh[1011]: 22-02 01:50:53|  9   2  15  72   3|2812M  116M  168M  869M| 136k 4737B|   0  4860k|   0  51.0 |1256  2047 |3.06 2.91 2.70|  0 4.0   0|   0     0 |pip                  237043.5% 125k 245k|pip                  23704 125k 245k3.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:55 ubuntu dstat.sh[1011]: 22-02 01:50:54|  6   3  15  75   2|2815M  114M  168M  869M|2317B 1026B|   0  6232k|   0  39.0 |1064  1905 |3.06 2.91 2.70|3.0 2.0   0|   0     0 |swift-object-se      317341.5%   0    0 |python2              1197   34k   0 0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:56 ubuntu dstat.sh[1011]: 22-02 01:50:55|  8   3  28  55   5|2810M  118M  168M  870M|4752B 1026B|   0  8588k|   0  39.0 |1110  1851 |3.06 2.91 2.70|  0 5.0   0|   0     0 |python               6502 1.5%  89B1803B|python2              1197   50k 473B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:56 ubuntu dstat.sh[1011]: 22-02 01:50:56|  9   3  32  53   3|2811M  118M  168M  870M|2575B 1134B| 108k 4644k|4.00  13.0 |1111  1991 |3.06 2.91 2.70|1.0 5.0   0|   0     0 |neutron-server:      5785 2.5%   0    0 |pip                  23704 124k3866B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:57 ubuntu dstat.sh[1011]: 22-02 01:50:57| 11   4   7  78   2|2814M  114M  168M  870M|  11k 1705B|   0  8408k|   0  20.0 |1105  1718 |3.13 2.93 2.71|  0 3.0   0|   0     0 |pip                  237043.0% 140k 445k|pip                  23704 140k 445k3.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:50:58 ubuntu dstat.sh[1011]: 22-02 01:50:58|  7   2   0  90   2|2812M  116M  168M  870M|2878B 1026B|   0    13M|   0  29.0 |1057  1779 |3.13 2.93 2.71|2.0 3.0   0|   0     0 |swift-proxy-ser      1967 1.0%   0    0 |python2              1197   42k 457B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:00 ubuntu dstat.sh[1011]: 22-02 01:50:59|  8   3  20  68   2|2812M  116M  168M  870M|4276B 1134B|   0  4456k|   0  31.0 |1093  1977 |3.13 2.93 2.71|  0 2.0 2.0|   0     0 |python               6502 2.0%  89B1803B|python2              1197   42k 469B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:00 ubuntu dstat.sh[1011]: 22-02 01:51:00|  7   4   3  82   4|2813M  115M  168M  870M|6874B  972B|   0  4412k|   0  65.0 |1141  1874 |3.13 2.93 2.71|  0 2.0   0|   0     0 |swift-account-s      537  1.0%   0    0 |python2              1197   42k 465B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:01 ubuntu dstat.sh[1011]: 22-02 01:51:01|  9   1  36  50   3|2812M  116M  168M  870M|3456B 1711B|  16k 3176k|2.00  39.0 |1184  1976 |3.13 2.93 2.71|5.0 2.0   0|   0     0 |python               6502 1.5%  89B1803B|python2              1197   42k 483B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:02 ubuntu dstat.sh[1011]: 22-02 01:51:02|  8   1   2  88   1|2811M  117M  168M  870M|  94k 3414B|   0   876k|   0  28.0 |1120  1957 |3.20 2.95 2.72|1.0 3.0   0|   0     0 |python               7232 1.0%   0    0 |pip                  23704  89k  80k0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:03 ubuntu dstat.sh[1011]: 22-02 01:51:03|  7   1   0  88   4|2811M  117M  168M  870M|3244B 1080B|   0   420k|   0  23.0 |1095  1910 |3.20 2.95 2.72|5.0 3.0   0|   0     0 |python               6502 1.5%  89B1803B|python2              1197   42k 455B  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:04 ubuntu dstat.sh[1011]: 22-02 01:51:04|  9   2   0  88   1|2811M  117M  168M  870M|3057B 1080B|   0    60k|   0  5.00 |1095  1827 |3.20 2.95 2.72|6.0 3.0   0|   0     0 |etcd                 2119 1.5%   0    0 |python2              1197   42k 453B0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:07 ubuntu dstat.sh[1011]: 22-02 01:51:05|  7   2   3  87   1|2810M  117M  168M  870M|3894B  972B|   0  2136k|   0  50.0 |1097  1957 |3.20 2.95 2.72|2.0 2.0   0|   0     0 |python               6502 1.0%  89B1803B|pip                  23704   0   88k  0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:07 ubuntu dstat.sh[1011]: 22-02 01:51:06|  9   2  48  41   1|2810M  118M  168M  870M|3078B 1026B|   0  5324k|   0  8.00 |1107  2016 |3.20 2.95 2.72|2.0 4.0   0|   0     0 |swift-proxy-ser      1967 1.0%   0    0 |python2              1197   42k   0 0.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:07 ubuntu dstat.sh[1011]: 22-02 01:51:07| 13   3  30  51   2|2810M  116M  169M  871M|7968B 2453B|   0  1424k|   0  21.0 |1156  2097 |3.11 2.93 2.71|5.0   0   0|   0     0 |pip                  237046.0% 208k 132k|pip                  23704 208k 132k6.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:08 ubuntu dstat.sh[1011]: 22-02 01:51:08| 15   5  65  13   2|2810M  113M  169M  874M| 562k   15k|  28k  924k|6.00  7.00 |1606  2249 |3.11 2.93 2.71|4.0   0   0|   0     0 |pip                  23704 14%1771k3078k|pip                  237041771k3078k 14%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:09 ubuntu dstat.sh[1011]: 22-02 01:51:09| 13   5  72   7   4|2811M  112M  169M  874M|  26k 4609B|  52k  752k|4.00  23.0 |1204  2126 |3.11 2.93 2.71|  0   0 2.0|   0     0 |pip                  237046.5%  73k  77k|pip                  23704  73k  77k6.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:10 ubuntu dstat.sh[1011]: 22-02 01:51:10| 12   2  65  13   7|2810M  112M  169M  875M|  19k 3578B|  20k  500k|2.00  18.0 |1148  1940 |3.11 2.93 2.71|  0   0   0|   0     0 |pip                  237046.5%  45k  50k|pip                  23704  45k  50k6.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:11 ubuntu dstat.sh[1011]: 22-02 01:51:11| 19   4  55  11  11|2810M  110M  170M  876M| 101k 4765B|   0   852k|   0  13.0 |1266  2046 |3.11 2.93 2.71|6.0   0   0|   0     0 |pip                  23704 14% 543k 596k|pip                  23704 543k 596k 14%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:12 ubuntu dstat.sh[1011]: 22-02 01:51:12| 12   2  64  15   7|2810M  108M  170M  877M| 927k   17k|  40k 1136k|4.00  6.00 |1351  2224 |3.02 2.92 2.71|1.0 1.0   0|   0     0 |pip                  237048.0%1769k1752k|pip                  237041769k1752k8.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:13 ubuntu dstat.sh[1011]: 22-02 01:51:13| 20   5  59   5  11|2810M  104M  170M  881M|4807B 3230B|   0   428k|   0  10.0 |1070  1825 |3.02 2.92 2.71|2.0   0   0|   0     0 |pip                  23704 21%1464k3749k|pip                  237041464k3749k 21%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:14 ubuntu dstat.sh[1011]: 22-02 01:51:14| 23   3  59  10   5|2810M  102M  170M  883M|6330B 3293B|   0   440k|   0  9.00 |1125  1832 |3.02 2.92 2.71|5.0   0   0|   0     0 |pip                  23704 15% 385k 831k|pip                  23704 385k 831k 15%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:15 ubuntu dstat.sh[1011]: 22-02 01:51:15| 15   3  62  15   4|2810M  102M  170M  883M|8809B 3975B|   0   380k|   0  9.00 |1201  2037 |3.02 2.92 2.71|  0   0   0|   0     0 |pip                  23704 10% 221k 353k|pip                  23704 221k 353k 10%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:16 ubuntu dstat.sh[1011]: 22-02 01:51:16| 12   3  52  28   5|2811M  135M  170M  849M|5564B 1793B|   0  1064k|   0  8.00 |1124  1936 |3.02 2.92 2.71|4.0   0   0|   0     0 |pip                  237048.5% 165k 181k|pip                  23704 165k 181k8.5%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:17 ubuntu dstat.sh[1011]: 22-02 01:51:17| 16   3  60  16   6|2811M  134M  170M  850M|  44k 4400B|   0   412k|   0  10.0 |1198  2054 |3.02 2.92 2.71|6.0   0   0|   0     0 |pip                  23704 12% 524k 639k|pip                  23704 524k 639k 12%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:18 ubuntu dstat.sh[1011]: 22-02 01:51:18| 32   2  56   9   1|2810M  134M  170M  850M|6027B 2512B|   0   284k|   0  6.00 |1304  2103 |3.02 2.92 2.71|5.0   0   0|   0     0 |pip                  23704 26%1029k 347k|pip                  237041029k 347k 26%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:19 ubuntu dstat.sh[1011]: 22-02 01:51:19| 47   5  42   3   3|2810M  131M  170M  853M|2346B 1026B|  84k  532k|2.00  18.0 |1331  2077 |3.02 2.92 2.71|6.0   0 2.0|   0     0 |pip                  23704 45%3421k3658k|pip                  237043421k3658k 45%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:20 ubuntu dstat.sh[1011]: 22-02 01:51:20| 36  14  39   6   5|2809M  120M  171M  863M|9150B 1080B|   0   804k|   0  9.00 |1322  2052 |3.02 2.92 2.71|1.0 1.0   0|   0     0 |pip                  23704 40%  11M  17M|pip                  23704  11M  17M 40%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:21 ubuntu dstat.sh[1011]: 22-02 01:51:21| 45  12  33   5   4|2810M  140M  171M  842M|8685B 1080B|   0  2920k|   0  22.0 |1286  1982 |3.02 2.92 2.71|6.0 1.0   0|   0     0 |pip                  23704 46%  19M  35M|pip                  23704  19M  35M 46%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:22 ubuntu dstat.sh[1011]: 22-02 01:51:22| 41  15  41   0   2|2809M  144M  172M  837M|4415B 1026B|   0   112k|   0  10.0 |1346  2093 |2.85 2.89 2.70|4.0   0   0|   0     0 |pip                  23704 48%  21M  22M|pip                  23704  21M  22M 48%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:23 ubuntu dstat.sh[1011]: 22-02 01:51:23| 42   8  19  29   3|2811M  137M  172M  841M|7951B 1174B|  32k  984k|3.00  10.0 |1309  1977 |2.85 2.89 2.70|5.0 1.0   0|   0     0 |pip                  23704 41%5307k6307k|pip                  237045307k6307k 41%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:24 ubuntu dstat.sh[1011]: 22-02 01:51:24| 42   9  40   8   0|2811M  133M  172M  845M|3035B 1080B|  64k  488k|3.00  15.0 |1372  2093 |2.85 2.89 2.70|4.0 1.0   0|   0     0 |pip                  23704 41%4136k5265k|pip                  237044136k5265k 41%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:25 ubuntu dstat.sh[1011]: 22-02 01:51:25| 36   8  23  32   1|2814M  127M  173M  848M|2876B  972B|  72k  688k|4.00  15.0 |1363  2188 |2.85 2.89 2.70|7.0   0   0|   0     0 |pip                  23704 31%3358k3740k|pip                  237043358k3740k 31%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:26 ubuntu dstat.sh[1011]: 22-02 01:51:26| 43  11  33   8   6|2813M  107M  174M  866M|3310B 1080B|   0  1284k|   0  34.0 |1372  2099 |2.85 2.89 2.70|  0 4.0   0|   0     0 |pip                  23704 42%  16M  23M|pip                  23704  16M  23M 42%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:27 ubuntu dstat.sh[1011]: 22-02 01:51:27|  7   2   0  89   2|2813M  107M  174M  866M|7299B  972B|   0   560k|   0  39.0 |1044  1817 |3.19 2.96 2.72|  0 6.0   0|   0     0 |python               6502 2.0%  89B1803B|python               6502   89B1803B2.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:28 ubuntu dstat.sh[1011]: 22-02 01:51:28| 18   3   0  78   2|2813M  113M  174M  861M|3855B 1080B|   0   872k|   0  56.0 |1140  1782 |3.19 2.96 2.72|2.0 2.0   0|   0     0 |pip                  23704 13%1591k1940k|pip                  237041591k1940k 13%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:29 ubuntu dstat.sh[1011]: 22-02 01:51:29| 27   6   0  60   7|2814M  109M  174M  864M|2305B  972B|  48k  976k|4.00  74.0 |1136  1724 |3.19 2.96 2.72|9.0 2.0 2.0|   0     0 |pip                  23704 26%2143k3018k|pip                  237042143k3018k 26%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:30 ubuntu dstat.sh[1011]: 22-02 01:51:30| 12   4   5  74   6|2814M  106M  174M  866M|3065B 1080B| 128k  216k|3.00  3.00 | 973  1748 |3.19 2.96 2.72|3.0 3.0   0|   0     0 |pip                  237047.5%1734k1772k|pip                  237041734k1772k7.5%|mysqld       303M|   0     0 |  25  181    0    2    0
Feb 22 01:51:31 ubuntu dstat.sh[1011]: 22-02 01:51:31| 11   4   0  86   1|2813M  104M  174M  868M|2345B  972B|   0  3400k|   0  75.0 |1033  1908 |3.19 2.96 2.72|  0 3.0   0|   0     0 |pip                  237045.5%1238k1238k|pip                  237041238k1238k5.5%|mysqld       303M|   0     0 |  25  181    0    2    0
Feb 22 01:51:32 ubuntu dstat.sh[1011]: 22-02 01:51:32| 24   9   0  66   1|2814M  104M  175M  866M|3084B  972B|   0  1512k|   0  17.0 |1151  1926 |3.17 2.96 2.73|6.0 1.0   0|   0     0 |pip                  23704 27%2316k3277k|pip                  237042316k3277k 27%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:33 ubuntu dstat.sh[1011]: 22-02 01:51:33| 23   5   0  72   1|2817M  113M  175M  854M|3558B 1080B|   0   128k|   0  5.00 |1136  1857 |3.17 2.96 2.73|2.0 3.0   0|   0     0 |pip                  23704 17%3239k3179k|pip                  237043239k3179k 17%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 22 01:51:34 ubuntu dstat.sh[1011]: 22-02 01:51:34|  8   2   0  89   2|2815M  115M  175M  854M|3562B  972B|   0  3380k|   0  39.0 |1095  1978 |3.17 2.96 2.73|  0 3.0   0|   0     0 |pip                  237041.5%  80k  89k|pip                  23704  80k  89k1.5%|mysqld       303M|   0     0 |  25  181    0    1    0
