-- Logs begin at Thu 2020-02-27 22:19:53 UTC, end at Fri 2020-02-28 00:10:25 UTC. --
Feb 27 23:32:31 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 27 23:32:31 2020] ***
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: compiled with version: 7.4.0 on 27 February 2020 22:52:33
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: nodename: ubuntu
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: machine: x86_64
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: clock source: unix
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: pcre jit disabled
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: detected number of CPU cores: 2
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: current working directory: /
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: detected binary path: /usr/local/bin/uwsgi
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: your processes number limit is 15532
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: your memory page size is 4096 bytes
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: detected max file descriptor number: 2048
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: lock engine: pthread robust mutexes
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: thunder lock: enabled
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: Python main interpreter initialized at 0x5569eed2e430
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: python threads support enabled
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: your server socket listen backlog is limited to 100 connections
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: your mercy for graceful operations on workers is 90 seconds
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: mapped 403077 bytes (393 KB) for 2 cores
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: *** Operational MODE: preforking ***
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: *** uWSGI is running in multiple interpreter mode ***
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: spawned uWSGI master process (pid: 14159)
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: spawned uWSGI worker 1 (pid: 14160, cores: 1)
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: spawned uWSGI worker 2 (pid: 14161, cores: 1)
Feb 27 23:32:31 ubuntu devstack@ir-api.service[14159]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 27 23:32:31 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 27 23:32:44 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14160) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 23:32:44 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14161) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 27 23:32:46 ubuntu devstack@ir-api.service[14159]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14160) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 27 23:32:46 ubuntu devstack@ir-api.service[14159]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14160) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 27 23:32:46 ubuntu devstack@ir-api.service[14159]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14160) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 27 23:32:46 ubuntu devstack@ir-api.service[14159]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14160) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 27 23:32:46 ubuntu devstack@ir-api.service[14159]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14160) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 27 23:32:46 ubuntu devstack@ir-api.service[14159]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14160) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 27 23:32:46 ubuntu devstack@ir-api.service[14159]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14160) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 28 00:04:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-c6e56d51-1808-445b-9f7e-60cdcd33657b admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:04:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-c6e56d51-1808-445b-9f7e-60cdcd33657b admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:04:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-c6e56d51-1808-445b-9f7e-60cdcd33657b admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:04:41 ubuntu devstack@ir-api.service[14159]: [pid: 14161|app: 0|req: 45/89] 169.16.1.71 () {58 vars in 1233 bytes} [Fri Feb 28 00:04:41 2020] GET /baremetal/v1/nodes/5f1acb56-8c27-4ccd-abce-b46678db287e => generated 2661 bytes in 78 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 28 00:05:11 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-ce3811a5-9a6d-445d-b766-de010557215c admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14160) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:05:11 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-ce3811a5-9a6d-445d-b766-de010557215c admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14160) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:05:11 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-ce3811a5-9a6d-445d-b766-de010557215c admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14160) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:05:11 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-ce3811a5-9a6d-445d-b766-de010557215c admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14160) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:05:11 ubuntu devstack@ir-api.service[14159]: [pid: 14160|app: 0|req: 45/90] 169.16.1.71 () {58 vars in 1233 bytes} [Fri Feb 28 00:05:11 2020] GET /baremetal/v1/nodes/5f1acb56-8c27-4ccd-abce-b46678db287e => generated 2661 bytes in 57 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 28 00:05:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-d105bcb5-6c34-428c-8df9-c5630207e89f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:05:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-d105bcb5-6c34-428c-8df9-c5630207e89f admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:05:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-d105bcb5-6c34-428c-8df9-c5630207e89f admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:05:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-d105bcb5-6c34-428c-8df9-c5630207e89f admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:05:41 ubuntu devstack@ir-api.service[14159]: [pid: 14161|app: 0|req: 46/91] 169.16.1.71 () {58 vars in 1233 bytes} [Fri Feb 28 00:05:41 2020] GET /baremetal/v1/nodes/5f1acb56-8c27-4ccd-abce-b46678db287e => generated 2661 bytes in 63 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 28 00:06:11 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-24cef20b-edc1-4d20-80a4-2c8ed3512f6f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14160) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:06:11 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-24cef20b-edc1-4d20-80a4-2c8ed3512f6f admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14160) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:06:11 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-24cef20b-edc1-4d20-80a4-2c8ed3512f6f admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14160) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:06:11 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-24cef20b-edc1-4d20-80a4-2c8ed3512f6f admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14160) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:06:11 ubuntu devstack@ir-api.service[14159]: [pid: 14160|app: 0|req: 46/92] 169.16.1.71 () {58 vars in 1233 bytes} [Fri Feb 28 00:06:11 2020] GET /baremetal/v1/nodes/5f1acb56-8c27-4ccd-abce-b46678db287e => generated 2661 bytes in 58 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 28 00:06:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-ad31d784-1c3c-4652-a0ce-11bf36d4fddf admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:06:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-ad31d784-1c3c-4652-a0ce-11bf36d4fddf admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:06:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-ad31d784-1c3c-4652-a0ce-11bf36d4fddf admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:06:41 ubuntu devstack@ir-api.service[14159]: DEBUG oslo_policy.policy [None req-ad31d784-1c3c-4652-a0ce-11bf36d4fddf admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "ce4c66830bf84a679314ddd1a9481b8e", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "7372b202674c423bb38d1531dd66233c"} {{(pid=14161) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 28 00:06:41 ubuntu devstack@ir-api.service[14159]: [pid: 14161|app: 0|req: 47/93] 169.16.1.71 () {58 vars in 1233 bytes} [Fri Feb 28 00:06:41 2020] GET /baremetal/v1/nodes/5f1acb56-8c27-4ccd-abce-b46678db287e => generated 2661 bytes in 299 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
