-- Logs begin at Mon 2020-02-24 19:19:05 UTC, end at Tue 2020-02-25 10:47:24 UTC. --
Feb 25 09:41:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 09:41:23 ubuntu dstat.sh[13045]: [286B blob data]
Feb 25 09:41:23 ubuntu dstat.sh[13045]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 10:41:26 ubuntu dstat.sh[13045]: 25-02 10:41:26|  9   3  85   0   4|2895M  379M 36.8M  686M|7357B 3726B|   0     0 |   0     0 |1159  1992 |0.38 0.65 1.33|  0   0   0|   0     0 |beam.smp             136561.0%   0    0 |python2              13107  43k 442B  0%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:27 ubuntu dstat.sh[13045]: 25-02 10:41:27| 10   3  83   2   2|2895M  379M 36.8M  686M|7640B 3888B|   0    36k|   0  3.00 |1249  2070 |0.35 0.64 1.32|  0   0   0|   0     0 |python               182891.5%  89B1807B|python2              13107  43k 468B  0%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:28 ubuntu dstat.sh[13045]: 25-02 10:41:28|  7   3  82   8   1|2895M  379M 36.8M  686M|6923B 3958B|   0   184k|   0  15.0 |1228  2179 |0.35 0.64 1.32|1.0   0 2.0|   0     0 |swift-object-se      110361.0%   0    0 |python2              13107  43k 476B0.5%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:29 ubuntu dstat.sh[13045]: 25-02 10:41:29|  7   3  87   2   1|2895M  379M 36.8M  686M|8016B 3888B|   0  4096B|   0  1.00 |1181  2058 |0.35 0.64 1.32|  0 1.0   0|   0     0 |python               182891.5%  89B1807B|python2              13107  43k 473B0.5%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:30 ubuntu dstat.sh[13045]: 25-02 10:41:30|  6   2  85   6   1|2895M  379M 36.8M  686M|8817B 3888B|   0    64k|   0  5.00 |1172  1977 |0.35 0.64 1.32|  0   0   0|   0     0 |python               182891.0%   0    0 |python2              13107  43k 468B  0%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:31 ubuntu dstat.sh[13045]: 25-02 10:41:31|  8   3  89   0   1|2895M  379M 36.8M  687M|8183B 3888B|   0     0 |   0     0 |1210  2096 |0.35 0.64 1.32|  0   0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  43k 442B0.5%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:32 ubuntu dstat.sh[13045]: 25-02 10:41:32|  9   2  73  14   3|2895M  379M 36.8M  687M|6911B 3456B|   0   748k|   0  51.0 |1213  1974 |0.40 0.64 1.32|1.0 1.0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  43k 477B  0%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:33 ubuntu dstat.sh[13045]: 25-02 10:41:33|  8   2  66  22   2|2895M  379M 36.8M  687M|7329B 3888B|   0   564k|   0   108 |1222  1931 |0.40 0.64 1.32|1.0   0   0|   0     0 |swift-object-se      110361.0%   0    0 |python2              13107  43k 472B0.5%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:34 ubuntu dstat.sh[13045]: 25-02 10:41:34|  9   3  86   0   3|2895M  379M 36.8M  687M|8803B 3888B|   0     0 |   0     0 |1094  1908 |0.40 0.64 1.32|4.0   0   0|   0     0 |python               182891.5%   0    0 |python2              13107  43k 442B0.5%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:35 ubuntu dstat.sh[13045]: 25-02 10:41:35|  9   4  82   4   3|2895M  379M 36.8M  687M|  11k 3456B|   0    56k|   0  2.00 |1135  1844 |0.40 0.64 1.32|  0   0   0|   0     0 |swift-proxy-ser      136101.5%   0    0 |python2              13107  43k 469B  0%|mysqld       297M|   0     0 |  25  185    0    3    2
Feb 25 10:41:36 ubuntu dstat.sh[13045]: 25-02 10:41:36| 10   3  82   3   4|2895M  379M 36.8M  687M|7639B 3888B|   0    36k|   0  3.00 |1137  1932 |0.40 0.64 1.32|2.0   0   0|   0     0 |neutron-server:      175692.0%   0  477B|python2              13107  43k 468B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:37 ubuntu dstat.sh[13045]: 25-02 10:41:37|  9   2  87   1   1|2895M  379M 36.8M  687M|8148B 3888B|   0    36k|   0  3.00 |1196  2059 |0.37 0.63 1.31|4.0   0   0|   0     0 |python               190161.5%   0    0 |python2              13107  43k 462B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:38 ubuntu dstat.sh[13045]: 25-02 10:41:38| 15   2  81   1   1|2895M  379M 36.8M  687M|7243B 3888B|   0    92k|   0  17.0 |1260  2141 |0.37 0.63 1.31|2.0   0 2.0|   0     0 |ironic-conducto      272914.5%   0 3450B|python2              13107  43k 470B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:39 ubuntu dstat.sh[13045]: 25-02 10:41:39|  9   2  86   3   1|2895M  379M 36.9M  687M|9487B 3888B|   0   308k|   0  12.0 |1150  2004 |0.37 0.63 1.31|2.0   0   0|   0     0 |python               182891.5%  89B1807B|python2              13107  43k 464B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:40 ubuntu dstat.sh[13045]: 25-02 10:41:40| 10   3  82   3   2|2895M  379M 36.9M  687M|9283B 3888B|   0    76k|   0  9.00 |1155  1923 |0.37 0.63 1.31|2.0   0   0|   0     0 |python               197131.5%   0    0 |python2              13107  43k 462B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:41 ubuntu dstat.sh[13045]: 25-02 10:41:41|  8   2  91   0   0|2895M  379M 36.9M  687M|7067B 3888B|   0     0 |   0     0 |1117  1944 |0.37 0.63 1.31|2.0   0   0|   0     0 |swift-object-se      110361.0%   0    0 |python2              13107  43k 426B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:42 ubuntu dstat.sh[13045]: 25-02 10:41:42|  9   2  76  11   2|2895M  379M 36.9M  687M|7326B 3888B|   0   192k|   0  15.0 |1135  1927 |0.34 0.62 1.30|  0   0   0|   0     0 |swift-object-se      110361.0%   0    0 |python2              13107  43k 465B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:43 ubuntu dstat.sh[13045]: 25-02 10:41:43|  8   4  81   4   4|2895M  379M 36.9M  687M|6603B 3888B|   0   168k|   0  29.0 |1120  1922 |0.34 0.62 1.30|  0   0   0|   0     0 |etcd                 141341.5%   0    0 |python2              13107  43k 452B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:44 ubuntu dstat.sh[13045]: 25-02 10:41:44|  6   3  83   2   6|2895M  379M 36.9M  687M|6372B 3456B|   0    80k|   0  9.00 |1016  1839 |0.34 0.62 1.30|3.0   0   0|   0     0 |beam.smp             136561.5%   0    0 |python2              13107  43k 462B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:45 ubuntu dstat.sh[13045]: 25-02 10:41:45|  8   2  77   0  13|2895M  379M 36.9M  687M|7412B 3888B|   0     0 |   0     0 |1006  1873 |0.34 0.62 1.30|  0   0   0|   0     0 |python               182892.0%  89B1807B|python2              13107  43k 437B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:46 ubuntu dstat.sh[13045]: 25-02 10:41:46|  7   3  89   0   1|2895M  379M 36.9M  687M|9631B 3888B|   0     0 |   0     0 |1129  1989 |0.34 0.62 1.30|1.0   0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  43k 436B1.0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:47 ubuntu dstat.sh[13045]: 25-02 10:41:47|  9   3  84   1   3|2895M  379M 37.0M  687M|8286B 3888B|   0    44k|   0  3.00 |1121  2055 |0.31 0.61 1.29|1.0   0   0|   0     0 |python               182891.0%  89B1807B|python2              13107  43k 462B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:48 ubuntu dstat.sh[13045]: 25-02 10:41:48|  9   1  84   1   4|2896M  378M 37.0M  687M|9002B 3888B|   0   144k|   0  9.00 |1085  1955 |0.31 0.61 1.29|4.0   0 2.0|   0     0 |beam.smp             136561.5%   0    0 |python2              13107  43k 469B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:49 ubuntu dstat.sh[13045]: 25-02 10:41:49| 10   2  82   2   3|2896M  378M 37.0M  687M|  12k 3456B|   0    60k|   0  8.00 |1180  2163 |0.31 0.61 1.29|2.0   0   0|   0     0 |python               182892.0%  89B1807B|python2              13107  43k 464B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:50 ubuntu dstat.sh[13045]: 25-02 10:41:50|  9   2  85   2   3|2896M  378M 37.0M  687M|9507B 3888B|   0   144k|   0  9.00 |1080  1887 |0.31 0.61 1.29|1.0   0   0|   0     0 |swift-account-s      122641.0%   0    0 |python2              13107  43k 451B1.0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:51 ubuntu dstat.sh[13045]: 25-02 10:41:51|  7   3  86   2   4|2896M  378M 37.0M  687M|  10k 3888B|   0    56k|   0  6.00 |1101  1946 |0.31 0.61 1.29|  0   0   0|   0     0 |swift-proxy-ser      136101.0%   0    0 |python2              13107  43k 463B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:52 ubuntu dstat.sh[13045]: 25-02 10:41:52| 13   2  82   0   3|2895M  378M 37.0M  687M|  11k 3888B|   0     0 |   0     0 |1200  2206 |0.29 0.60 1.29|4.0   0   0|   0     0 |uwsgi                263842.5%1237B7970B|python2              13107  43k 438B0.5%|mysqld       297M|   0     0 |  25  185    0    4    0
Feb 25 10:41:53 ubuntu dstat.sh[13045]: 25-02 10:41:53|  9   2  86   2   2|2895M  378M 37.0M  687M|6051B 3564B|   0    64k|   0  6.00 |1042  1947 |0.29 0.60 1.29|2.0   0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  43k 450B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:54 ubuntu dstat.sh[13045]: 25-02 10:41:54|  7   2  90   0   2|2895M  378M 37.0M  687M|  11k 3780B|   0     0 |   0     0 |1057  1904 |0.29 0.60 1.29|2.0   0   0|   0     0 |swift-account-s      122641.0%   0    0 |python2              13107  43k 429B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:55 ubuntu dstat.sh[13045]: 25-02 10:41:55|  8   2  88   0   3|2895M  378M 37.0M  687M|8836B 3888B|   0     0 |   0     0 |1023  1946 |0.29 0.60 1.29|  0   0   0|   0     0 |python               182891.5%  89B1799B|python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:56 ubuntu dstat.sh[13045]: 25-02 10:41:56|  7   2  88   0   4|2895M  378M 37.0M  687M|7139B 3888B|   0     0 |   0     0 |1100  2050 |0.29 0.60 1.29|2.0   0   0|   0     0 |python               197131.0%   0  345B|python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:57 ubuntu dstat.sh[13045]: 25-02 10:41:57|  8   2  84   4   4|2895M  378M 37.0M  687M|7600B 3888B|   0    36k|   0  3.00 |1073  1977 |0.26 0.59 1.28|4.0   0   0|   0     0 |python               182891.5%  89B1805B|python2              13107  43k 462B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:58 ubuntu dstat.sh[13045]: 25-02 10:41:58|  9   2  79   7   2|2895M  378M 37.1M  687M|9942B 3456B|   0   180k|   0  15.0 |1162  2148 |0.26 0.59 1.28|  0   0 2.0|   0     0 |beam.smp             136561.5%   0    0 |python2              13107  43k 470B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:41:59 ubuntu dstat.sh[13045]: 25-02 10:41:59|  7   3  86   2   3|2895M  378M 37.1M  687M|9427B 3888B|   0    52k|   0  6.00 |1120  2063 |0.26 0.59 1.28|2.0   0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  43k 462B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:00 ubuntu dstat.sh[13045]: 25-02 10:42:00|  6   2  90   0   3|2895M  378M 37.1M  687M|9479B 3888B|   0     0 |   0     0 |1097  2037 |0.26 0.59 1.28|2.0   0   0|   0     0 |swift-object-se      110361.0%   0    0 |python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:01 ubuntu dstat.sh[13045]: 25-02 10:42:01|  7   3  89   0   1|2895M  378M 37.1M  687M|7289B 3888B|   0     0 |   0     0 |1085  1964 |0.26 0.59 1.28|  0   0   0|   0     0 |python               182891.5%  89B1805B|python2              13107  43k 436B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:02 ubuntu dstat.sh[13045]: 25-02 10:42:02|  8   3  88   0   1|2895M  378M 37.1M  687M|7574B 3888B|   0     0 |   0     0 |1101  1959 |0.24 0.58 1.27|2.0   0   0|   0     0 |swift-object-se      110361.0%   0    0 |python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:03 ubuntu dstat.sh[13045]: 25-02 10:42:03| 11   1  86   0   1|2895M  378M 37.1M  687M|7074B 3888B|   0     0 |   0     0 |1028  1812 |0.24 0.58 1.27|4.0   0   0|   0     0 |python               182891.5%  89B1805B|python2              13107  43k 437B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:04 ubuntu dstat.sh[13045]: 25-02 10:42:04|  9   3  52  36   2|2895M  378M 37.1M  687M|6829B 3888B|   0  1192k|   0   137 |1186  1888 |0.24 0.58 1.27|1.0 1.0   0|   0     0 |python               182891.5%   0    0 |python2              13107  43k 473B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:05 ubuntu dstat.sh[13045]: 25-02 10:42:05|  9   2  80   8   1|2896M  378M 37.1M  687M|6879B 3888B|   0   232k|   0  37.0 |1037  1940 |0.24 0.58 1.27|  0   0   0|   0     0 |swift-proxy-ser      136101.0%   0    0 |python2              13107  43k 464B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:06 ubuntu dstat.sh[13045]: 25-02 10:42:06|  9   3  81   2   4|2895M  378M 37.1M  687M|7338B 3930B|   0    52k|   0  3.00 |1102  1933 |0.24 0.58 1.27|  0   0   0|   0     0 |neutron-server:      175692.0%   0  477B|python2              13107  43k 462B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:07 ubuntu dstat.sh[13045]: 25-02 10:42:07| 10   2  83   1   3|2895M  378M 37.1M  687M|6497B 3888B|   0    36k|   0  3.00 |1133  1994 |0.22 0.57 1.27|  0 1.0   0|   0     0 |python               182891.5%  89B1806B|python2              13107  43k 469B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:08 ubuntu dstat.sh[13045]: 25-02 10:42:08|  8   2  90   0   1|2896M  378M 37.1M  687M|6994B 3930B|   0    20k|   0  3.00 |1072  1966 |0.22 0.57 1.27|1.0   0 2.0|   0     0 |python               197131.5% 281B 660B|python2              13107  43k 457B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:09 ubuntu dstat.sh[13045]: 25-02 10:42:09|  7   2  21  70   1|2895M  378M 37.2M  687M|  10k 3888B|   0   736k|   0  97.0 |1225  2085 |0.22 0.57 1.27|2.0   0 2.0|   0     0 |swift-proxy-ser      136101.5%   0    0 |python2              13107  43k 472B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:10 ubuntu dstat.sh[13045]: 25-02 10:42:10|  8   3  86   3   2|2895M  378M 37.2M  687M|6747B 3888B|   0   132k|   0  22.0 |1145  2054 |0.22 0.57 1.27|2.0   0   0|   0     0 |neutron-server:      175691.5%   0  477B|python2              13107  43k 464B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:11 ubuntu dstat.sh[13045]: 25-02 10:42:11|  8   2  87   0   3|2895M  378M 37.2M  687M|6564B 3888B|   0     0 |   0     0 |1079  1920 |0.22 0.57 1.27|2.0   0   0|   0     0 |etcd                 141341.5%   0    0 |python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:12 ubuntu dstat.sh[13045]: 25-02 10:42:12|  9   2  80   5   3|2895M  378M 37.2M  687M|7193B 3888B|   0   244k|   0  17.0 |1123  2100 |0.21 0.56 1.26|3.0   0   0|   0     0 |python               182891.5%   0    0 |python2              13107  43k 464B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:13 ubuntu dstat.sh[13045]: 25-02 10:42:13|  8   2  85   0   4|2895M  378M 37.2M  687M|7229B 3888B|   0     0 |   0     0 |1044  1914 |0.21 0.56 1.26|2.0 1.0   0|   0     0 |etcd                 141342.0%   0    0 |python2              13107  43k 446B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:14 ubuntu dstat.sh[13045]: 25-02 10:42:14|  8   2  83   4   4|2896M  378M 37.2M  687M|6894B 3672B|   0    64k|   0  6.00 |1065  2011 |0.21 0.56 1.26|2.0   0   0|   0     0 |etcd                 141341.5%   0    0 |python2              13107  43k 462B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:15 ubuntu dstat.sh[13045]: 25-02 10:42:15|  6   3  85   0   6|2895M  378M 37.2M  687M|7022B 3672B|   0     0 |   0     0 |1039  1939 |0.21 0.56 1.26|3.0   0   0|   0     0 |etcd                 141341.5%   0    0 |python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:16 ubuntu dstat.sh[13045]: 25-02 10:42:16|  7   2  71  17   3|2895M  378M 37.2M  687M|6492B 3996B|   0    36k|   0  3.00 |1107  1969 |0.21 0.56 1.26|2.0   0   0|   0     0 |python               182891.5%   0    0 |python2              13107  43k 463B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:17 ubuntu dstat.sh[13045]: 25-02 10:42:17|  9   2  88   1   2|2895M  378M 37.2M  687M|6944B 3780B|   0    40k|   0  3.00 |1093  1931 |0.19 0.55 1.25|  0   0   0|   0     0 |swift-proxy-ser      136101.0%   0    0 |python2              13107  43k 456B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:18 ubuntu dstat.sh[13045]: 25-02 10:42:18|  9   3  83   4   1|2896M  377M 37.2M  687M|8916B 3888B|   0   152k|   0  9.00 |1064  1918 |0.19 0.55 1.25|2.0   0 2.0|   0     0 |swift-object-se      110361.0%   0    0 |python2              13107  43k 469B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:19 ubuntu dstat.sh[13045]: 25-02 10:42:19| 10   2  65  20   3|2895M  378M 37.3M  687M|8059B 3888B|   0    84k|   0  9.00 |1039  1875 |0.19 0.55 1.25|  0   0   0|   0     0 |python               182892.0%  89B1806B|python2              13107  43k 463B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:20 ubuntu dstat.sh[13045]: 25-02 10:42:20|  7   3  88   2   2|2895M  377M 37.3M  687M|6362B 3456B|   0   144k|   0  9.00 |1009  1879 |0.19 0.55 1.25|  0   0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  43k 459B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:21 ubuntu dstat.sh[13045]: 25-02 10:42:21|  8   2  80   8   3|2895M  378M 37.3M  687M|6602B 3888B|   0    56k|   0  6.00 |1019  1898 |0.19 0.55 1.25|1.0   0   0|   0     0 |python               182891.5%  89B1806B|python2              13107  43k 450B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:22 ubuntu dstat.sh[13045]: 25-02 10:42:22| 12   2  83   0   3|2895M  378M 37.3M  687M|8917B 3456B|   0     0 |   0     0 |1131  1968 |0.17 0.54 1.25|  0   0   0|   0     0 |uwsgi                263853.5%1237B7970B|python2              13107  43k 437B  0%|mysqld       297M|   0     0 |  25  185    0    4    0
Feb 25 10:42:23 ubuntu dstat.sh[13045]: 25-02 10:42:23|  9   2  75  11   2|2895M  378M 37.3M  687M|  11k 3888B|   0    44k|   0  3.00 |1129  2047 |0.17 0.54 1.25|  0 1.0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  43k 470B0.5%|mysqld       297M|   0     0 |  25  185    0    5    0
Feb 25 10:42:24 ubuntu dstat.sh[13045]: 25-02 10:42:24|  7   1  89   0   3|2895M  377M 37.3M  687M|  10k 3726B|   0    24k|   0  3.00 | 993  1818 |0.17 0.54 1.25|5.0   0   0|   0     0 |swift-proxy-ser      136101.0%   0    0 |python2              13107  43k 444B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:25 ubuntu dstat.sh[13045]: 25-02 10:42:25|  8   2  86   0   3|2895M  377M 37.3M  687M|6591B 3712B|   0    16k|   0  2.00 |1018  1879 |0.17 0.54 1.25|1.0   0   0|   0     0 |python               182891.5%  89B1806B|python2              13107  43k 452B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:26 ubuntu dstat.sh[13045]: 25-02 10:42:26|  7   1  88   0   3|2895M  377M 37.3M  687M|7715B 3888B|   0     0 |   0     0 |1015  1874 |0.17 0.54 1.25|3.0   0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:27 ubuntu dstat.sh[13045]: 25-02 10:42:27|  9   2  87   1   2|2895M  377M 37.3M  687M|8528B 3456B|   0    48k|   0  3.00 |1086  1985 |0.16 0.53 1.24|3.0   0   0|   0     0 |python               182891.5%  89B1806B|python2              13107  43k 462B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:28 ubuntu dstat.sh[13045]: 25-02 10:42:28|  7   2  85   4   3|2896M  377M 37.3M  687M|6737B 3888B|   0   144k|   0  9.00 |1026  1903 |0.16 0.53 1.24|1.0   0 2.0|   0     0 |swift-object-se      110361.0%   0    0 |python2              13107  43k 469B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:29 ubuntu dstat.sh[13045]: 25-02 10:42:29|  9   2  86   1   3|2895M  377M 37.3M  687M|8523B 3888B|   0    48k|   0  6.00 | 997  1919 |0.16 0.53 1.24|1.0   0   0|   0     0 |python               182891.5%  89B1806B|python2              13107  43k 462B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:30 ubuntu dstat.sh[13045]: 25-02 10:42:30|  6   2  87   2   2|2895M  377M 37.4M  688M|8909B 3888B|   0    52k|   0  6.00 |1024  1866 |0.16 0.53 1.24|2.0   0   0|   0     0 |swift-object-se      110361.0%   0    0 |python2              13107  43k 462B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:31 ubuntu dstat.sh[13045]: 25-02 10:42:31|  8   2  89   0   2|2895M  377M 37.4M  688M|6741B 3888B|   0     0 |   0     0 |1053  1934 |0.16 0.53 1.24|1.0   0   0|   0     0 |swift-proxy-ser      136101.0%   0    0 |python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:32 ubuntu dstat.sh[13045]: 25-02 10:42:32|  9   1  88   0   2|2895M  377M 37.4M  688M|6499B 3888B|   0     0 |   0     0 |1017  1877 |0.15 0.52 1.23|  0   0   0|   0     0 |python               182891.5%   0    0 |python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:33 ubuntu dstat.sh[13045]: 25-02 10:42:33|  9   3  88   0   1|2895M  377M 37.4M  688M|8245B 3888B|   0     0 |   0     0 |1049  1879 |0.15 0.52 1.23|2.0   0   0|   0     0 |python               182891.5%  89B1806B|python2              13107  43k 436B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:34 ubuntu dstat.sh[13045]: 25-02 10:42:34|  8   2  89   0   1|2895M  377M 37.4M  688M|8013B 3888B|   0     0 |   0     0 | 989  1831 |0.15 0.52 1.23|3.0   0   0|   0     0 |python               182891.5%   0    0 |python2              13107  43k 435B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:35 ubuntu dstat.sh[13045]: 25-02 10:42:35|  8   2  72  15   2|2896M  377M 37.4M  688M|7740B 3888B|   0   692k|   0  43.0 |1072  1879 |0.15 0.52 1.23|3.0 1.0   0|   0     0 |python               197131.5%   0    0 |python2              13107  43k 471B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:36 ubuntu dstat.sh[13045]: 25-02 10:42:36|  9   2  68  13   7|2896M  377M 37.4M  688M|7238B 3888B|   0   588k|   0   105 |1099  1794 |0.15 0.52 1.23|  0   0   0|   0     0 |python               190162.0%   0    0 |python2              13107  43k 466B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:37 ubuntu dstat.sh[13045]: 25-02 10:42:37|  9   2  81   0   8|2895M  377M 37.4M  688M|7007B 3888B|   0    40k|   0  3.00 |1030  1873 |0.21 0.53 1.23|1.0   0   0|   0     0 |mysqld               123232.0%   0    0 |python2              13107  43k 456B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:38 ubuntu dstat.sh[13045]: 25-02 10:42:38| 14   4  65   0  16|2896M  377M 37.4M  688M|5858B 3456B|   0    24k|   0  3.00 |1061  2022 |0.21 0.53 1.23|  0   0 2.0|   0     0 |ironic-conducto      272917.5%   0 3167B|python2              13107  43k 464B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:39 ubuntu dstat.sh[13045]: 25-02 10:42:39|  6   4  87   3   1|2895M  377M 37.4M  688M|7078B 3888B|   0   308k|   0  13.0 |1031  1924 |0.21 0.53 1.23|2.0   0   0|   0     0 |swift-account-s      122641.0%   0    0 |python2              13107  43k 464B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:40 ubuntu dstat.sh[13045]: 25-02 10:42:40|  9   1  82   5   2|2895M  377M 37.4M  688M|6708B 3888B|   0    80k|   0  9.00 |1066  1944 |0.21 0.53 1.23|1.0   0   0|   0     0 |python               197131.5%   0    0 |python2              13107  43k 462B  0%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:41 ubuntu dstat.sh[13045]: 25-02 10:42:41|  7   3  89   0   2|2896M  377M 37.4M  688M|7680B 3888B|   0    88k|   0  22.0 |1068  1857 |0.21 0.53 1.23|1.0   0   0|   0     0 |etcd                 141341.5%   0    0 |python2              13107  43k 454B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
Feb 25 10:42:42 ubuntu dstat.sh[13045]: 25-02 10:42:42|  8   3  83   6   1|2895M  377M 37.5M  688M|8056B 3456B|   0   300k|   0  31.0 |1114  1979 |0.20 0.52 1.22|1.0   0   0|   0     0 |swift-container      116521.0%   0    0 |python2              13107  43k 464B0.5%|mysqld       297M|   0     0 |  25  185    0    3    0
