-- Logs begin at Wed 2020-02-19 14:59:43 UTC, end at Wed 2020-02-19 16:57:59 UTC. --
Feb 19 15:57:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 15:57:14 ubuntu dstat.sh[1454]: [286B blob data]
Feb 19 15:57:14 ubuntu dstat.sh[1454]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 16:39:02 ubuntu dstat.sh[1454]: 19-02 16:39:02| 11   2  84   0   4|2867M  127M  121M  854M|7250B 3186B|   0     0 |   0     0 |1145  1974 |1.00 1.92 2.35|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2207   44k 434B1.0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:03 ubuntu dstat.sh[1454]: 19-02 16:39:03|  7   2  90   0   2|2867M  127M  121M  854M|8448B 2808B|   0     0 |   0     0 |1158  2035 |0.92 1.89 2.34|3.0   0   0|   0     0 |swift-account-s      691  1.0%   0    0 |python2              2207   44k 437B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:04 ubuntu dstat.sh[1454]: 19-02 16:39:04|  8   2  81   8   2|2867M  127M  121M  854M|4667B 1728B|   0    40k|   0  2.00 |1133  2134 |0.92 1.89 2.34|3.0   0   0|   0     0 |python               8123 1.5%   0    0 |python2              2207   44k 463B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:05 ubuntu dstat.sh[1454]: 19-02 16:39:05|  8   2  82   5   3|2867M  127M  121M  854M|2159B  648B|   0    36k|   0  3.00 |1116  2070 |0.92 1.89 2.34|1.0   0   0|   0     0 |python               7426 1.5%   0    0 |python2              2207   44k 462B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:06 ubuntu dstat.sh[1454]: 19-02 16:39:06|  8   2  89   0   1|2867M  127M  121M  854M|6535B 3240B|  48k    0 |2.00     0 |1225  2179 |0.92 1.89 2.34|2.0   0   0|   0     0 |python               6700 2.5%  89B1802B|python2              2207   44k 447B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:07 ubuntu dstat.sh[1454]: 19-02 16:39:07| 10   2  75  11   3|2867M  127M  121M  854M|6992B 3240B|   0   148k|   0  9.00 |1229  2076 |0.92 1.89 2.34|1.0   0   0|   0     0 |python               6700 1.0%   0    0 |python2              2207   44k 465B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:08 ubuntu dstat.sh[1454]: 19-02 16:39:08|  9   2  78   9   3|2867M  127M  121M  854M|9215B 3078B|   0    56k|   0  6.00 |1157  2001 |1.00 1.89 2.34|  0   0   0|   0     0 |conntrackd           171602.0%   0    0 |python2              2207   44k 460B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:09 ubuntu dstat.sh[1454]: 19-02 16:39:09|  7   2  85   6   1|2867M  127M  121M  854M|6861B 3078B|   0    56k|   0  6.00 |1185  2070 |1.00 1.89 2.34|2.0   0 2.0|   0     0 |python               8123 1.0%   0    0 |python2              2207   44k 465B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:10 ubuntu dstat.sh[1454]: 19-02 16:39:10|  8   3  88   0   1|2867M  127M  121M  854M|6155B 3240B|   0     0 |   0     0 |1175  2063 |1.00 1.89 2.34|  0   0   0|   0     0 |python               6700 2.0%  89B1802B|python2              2207   44k 433B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:11 ubuntu dstat.sh[1454]: 19-02 16:39:11|  8   3  89   0   1|2867M  127M  121M  854M|6259B 3240B|8192B    0 |1.00     0 |1162  1954 |1.00 1.89 2.34|3.0   0   0|   0     0 |python               7426 1.0%   0    0 |python2              2207   44k 448B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:12 ubuntu dstat.sh[1454]: 19-02 16:39:12|  7   3  90   0   1|2867M  127M  121M  854M|5537B 3240B|   0     0 |   0     0 |1146  2098 |1.00 1.89 2.34|2.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 433B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:13 ubuntu dstat.sh[1454]: 19-02 16:39:13|  8   2  90   0   1|2867M  127M  121M  854M|7510B 3240B|   0     0 |   0     0 |1141  2021 |0.92 1.86 2.33|6.0   0   0|   0     0 |python               8123 1.5%   0    0 |python2              2207   44k 437B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:14 ubuntu dstat.sh[1454]: 19-02 16:39:14|  8   3  87   1   2|2867M  127M  121M  854M|8121B 3240B|   0    28k|   0  2.00 |1136  1951 |0.92 1.86 2.33|4.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 463B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:15 ubuntu dstat.sh[1454]: 19-02 16:39:15|  7   3  85   1   4|2867M  127M  121M  854M|6106B 2916B|8192B   96k|1.00  4.00 |1058  1904 |0.92 1.86 2.33|4.0   0   0|   0     0 |conntrackd           171602.0%   0    0 |python2              2207   44k 472B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:16 ubuntu dstat.sh[1454]: 19-02 16:39:16|  8   4  83   0   5|2867M  127M  121M  854M|6457B 3240B|   0     0 |   0     0 |1102  1991 |0.92 1.86 2.33|4.0   0   0|   0     0 |python               6700 2.0%  89B1802B|python2              2207   44k 431B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:17 ubuntu dstat.sh[1454]: 19-02 16:39:17|  8   5  79   4   5|2867M  127M  121M  854M|7584B 2916B|   0   196k|   0  15.0 |1235  2159 |0.92 1.86 2.33|  0   0   0|   0     0 |python               6700 1.0%   0    0 |python2              2207   44k 459B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:18 ubuntu dstat.sh[1454]: 19-02 16:39:18| 10   4  72   7   8|2867M  127M  121M  854M|6252B 3078B|   0    52k|   0  6.00 |1143  2002 |0.85 1.83 2.31|1.0 1.0   0|   0     0 |neutron-server:      5983 1.5%   0    0 |python2              2207   44k 463B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:19 ubuntu dstat.sh[1454]: 19-02 16:39:19| 13   3  44  39   1|2867M  126M  121M  854M|6127B 3078B|   0     0 |   0     0 |1311  2304 |0.85 1.83 2.31|  0 1.0 2.0|   0     0 |uwsgi                147403.0%1237B8029B|python2              2207   44k 455B0.5%|mysqld       304M|   0     0 |  25  193    0    4    0
Feb 19 16:39:20 ubuntu dstat.sh[1454]: 19-02 16:39:20| 10   3  73  10   3|2867M  126M  121M  854M|5116B 3240B|  12k   80k|1.00  7.00 |1256  2151 |0.85 1.83 2.31|4.0   0   0|   0     0 |conntrackd           171602.0%   0    0 |python2              2207   44k 480B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:21 ubuntu dstat.sh[1454]: 19-02 16:39:21| 11   2  83   4   2|2867M  126M  121M  855M|6039B 2916B|   0   276k|   0  15.0 |1179  2156 |0.85 1.83 2.31|  0   0   0|   0     0 |swift-account-s      691  1.0%   0    0 |python2              2207   44k 466B1.0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:22 ubuntu dstat.sh[1454]: 19-02 16:39:22|  9   2  58  29   2|2867M  127M  121M  855M|6178B 2592B|   0    68k|   0  6.00 |1200  2095 |0.85 1.83 2.31|2.0   0   0|   0     0 |neutron-server:      5983 2.0%   0  481B|python2              2207   44k 464B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:23 ubuntu dstat.sh[1454]: 19-02 16:39:23|  5   3  73  19   1|2867M  126M  121M  855M|5972B 3282B|  20k 3280k|5.00  48.0 |1147  2304 |0.78 1.80 2.30|3.0   0   0|   0     0 |python               6700 1.0%   0    0 |python2              2207   44k 483B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:24 ubuntu dstat.sh[1454]: 19-02 16:39:24|  8   2  88   2   1|2867M  126M  121M  855M|6430B 2808B|   0    52k|   0  6.00 |1157  2162 |0.78 1.80 2.30|1.0   0   0|   0     0 |python               6700 1.0%  89B1802B|python2              2207   44k 463B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:25 ubuntu dstat.sh[1454]: 19-02 16:39:25| 10   2  82   2   4|2867M  126M  121M  855M|6073B 3024B|   0    72k|   0  9.00 |1146  2116 |0.78 1.80 2.30|1.0   0   0|   0     0 |python               6700 1.5%   0    0 |python2              2207   44k 457B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:26 ubuntu dstat.sh[1454]: 19-02 16:39:26|  9   2  52  35   2|2867M  126M  121M  855M|7422B 3240B|   0   884k|   0   158 |1457  2106 |0.78 1.80 2.30|5.0   0   0|   0     0 |swift-proxy-ser      2149 1.0%   0    0 |python2              2207   44k 467B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:27 ubuntu dstat.sh[1454]: 19-02 16:39:27|  8   1  85   5   1|2867M  126M  121M  855M|7731B 2916B|   0   232k|   0  26.0 |1145  2104 |0.78 1.80 2.30|1.0   0   0|   0     0 |python               6700 1.0%   0    0 |python2              2207   44k 465B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:28 ubuntu dstat.sh[1454]: 19-02 16:39:28|  8   2  87   2   1|2867M  126M  121M  855M|6643B 2916B|  76k   52k|2.00  6.00 |1131  2074 |0.72 1.77 2.29|1.0   0   0|   0     0 |python               6700 1.0%  89B1802B|python2              2207   44k 473B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:29 ubuntu dstat.sh[1454]: 19-02 16:39:29|  8   2  89   0   1|2867M  126M  121M  855M|4756B 2916B|   0     0 |   0     0 |1111  2095 |0.72 1.77 2.29|1.0   0 2.0|   0     0 |swift-proxy-ser      2149 1.0%   0    0 |python2              2207   44k 437B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:30 ubuntu dstat.sh[1454]: 19-02 16:39:30|  7   2  90   0   1|2867M  126M  121M  855M|6482B 3294B|  24k    0 |1.00     0 |1083  1931 |0.72 1.77 2.29|3.0   0   0|   0     0 |swift-account-s      691  1.5%   0    0 |python2              2207   44k 453B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:31 ubuntu dstat.sh[1454]: 19-02 16:39:31|  7   2  91   0   1|2867M  126M  121M  855M|9704B 2904B|   0     0 |   0     0 |1100  1999 |0.72 1.77 2.29|2.0   0   0|   0     0 |etcd                 2557 1.0%   0    0 |python2              2207   44k 438B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:32 ubuntu dstat.sh[1454]: 19-02 16:39:32|  6   2  91   0   2|2867M  126M  121M  855M|6136B 3240B|  28k  288k|3.00  1.00 |1132  2014 |0.72 1.77 2.29|2.0   0   0|   0     0 |python               6700 1.0%  89B1802B|python2              2207   44k 470B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:33 ubuntu dstat.sh[1454]: 19-02 16:39:33|  5   4  89   2   0|2867M  126M  121M  855M|6172B 2916B|   0    44k|   0  2.00 |1026  1890 |0.66 1.74 2.28|4.0   0   0|   0     0 |swift-proxy-ser      2149 1.0%   0    0 |python2              2207   44k 453B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:34 ubuntu dstat.sh[1454]: 19-02 16:39:34|  7   2  91   0   1|2867M  126M  121M  855M|7897B 3240B|   0     0 |   0     0 |1083  2109 |0.66 1.74 2.28|1.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 431B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:35 ubuntu dstat.sh[1454]: 19-02 16:39:35| 13   2  82   2   2|2867M  126M  121M  855M|6853B 3240B|   0    36k|   0  3.00 |1121  2205 |0.66 1.74 2.28|2.0   0   0|   0     0 |ironic-conducto      156554.0%   0 2788B|python2              2207   44k 464B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:36 ubuntu dstat.sh[1454]: 19-02 16:39:36| 10   3  87   0   1|2867M  126M  121M  855M|5087B 2862B|   0     0 |   0     0 |1156  2162 |0.66 1.74 2.28|2.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 438B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:37 ubuntu dstat.sh[1454]: 19-02 16:39:37|  9   3  85   4   1|2867M  126M  121M  855M|7567B 3294B|   0   184k|   0  15.0 |1114  2095 |0.66 1.74 2.28|2.0   0   0|   0     0 |python               6700 1.0%   0    0 |python2              2207   44k 455B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:38 ubuntu dstat.sh[1454]: 19-02 16:39:38|  8   3  87   2   1|2867M  126M  121M  855M|5170B 3240B|8192B   56k|1.00  6.00 |1053  2032 |0.61 1.71 2.26|3.0   0   0|   0     0 |swift-proxy-ser      2149 1.5%   0    0 |python2              2207   44k 478B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:39 ubuntu dstat.sh[1454]: 19-02 16:39:39|  7   2  91   0   0|2867M  126M  121M  855M|6407B 3240B|   0     0 |   0     0 |1076  2042 |0.61 1.71 2.26|1.0   0 2.0|   0     0 |python               6700 1.5%   0    0 |python2              2207   44k 433B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:40 ubuntu dstat.sh[1454]: 19-02 16:39:40| 10   2  88   0   1|2867M  126M  121M  855M|9950B 3240B|   0     0 |   0     0 |1087  1991 |0.61 1.71 2.26|3.0   0   0|   0     0 |python               7426 1.5%   0    0 |python2              2207   44k 430B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:41 ubuntu dstat.sh[1454]: 19-02 16:39:41|  8   2  89   0   1|2867M  126M  121M  855M|7445B 2916B|   0     0 |   0     0 |1035  1989 |0.61 1.71 2.26|1.0   0   0|   0     0 |python               6700 1.0%   0    0 |python2              2207   44k 431B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:42 ubuntu dstat.sh[1454]: 19-02 16:39:42|  7   3  89   0   1|2867M  126M  121M  855M|6837B 3240B|   0     0 |   0     0 |1079  1995 |0.61 1.71 2.26|1.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 431B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:43 ubuntu dstat.sh[1454]: 19-02 16:39:43|  7   1  85   5   3|2867M  126M  121M  855M|6760B 3010B|   0     0 |   0     0 |1013  1893 |0.64 1.70 2.26|4.0 3.0   0|   0     0 |swift-proxy-ser      2149 1.0%   0    0 |python2              2207   44k 453B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:44 ubuntu dstat.sh[1454]: 19-02 16:39:44|  8   2  86   0   3|2867M  126M  121M  855M|6476B 3240B|   0    28k|   0  2.00 |1014  1858 |0.64 1.70 2.26|2.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 463B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:45 ubuntu dstat.sh[1454]: 19-02 16:39:45|  9   1  84   6   1|2867M  126M  121M  855M|7390B 3240B|   0    36k|   0  3.00 |1102  2088 |0.64 1.70 2.26|2.0   0   0|   0     0 |swift-proxy-ser      2149 1.0%   0    0 |python2              2207   44k 463B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:46 ubuntu dstat.sh[1454]: 19-02 16:39:46|  7   2  90   0   2|2867M  126M  121M  855M|6204B 2916B|   0     0 |   0     0 |1057  2073 |0.64 1.70 2.26|3.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 431B1.0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:47 ubuntu dstat.sh[1454]: 19-02 16:39:47|  7   2  85   6   1|2867M  126M  121M  855M|5558B 3240B|   0   268k|   0  16.0 |1092  2131 |0.64 1.70 2.26|1.0   0   0|   0     0 |swift-account-s      691  1.0%   0    0 |python2              2207   44k 465B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:48 ubuntu dstat.sh[1454]: 19-02 16:39:48|  9   2  85   3   2|2867M  126M  122M  855M|5428B 2916B|   0    72k|   0  9.00 |1112  2087 |0.67 1.68 2.25|4.0   0   0|   0     0 |neutron-server:      5983 1.5%   0  481B|python2              2207   44k 457B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:49 ubuntu dstat.sh[1454]: 19-02 16:39:49| 10   3  85   1   2|2867M  126M  122M  855M|5705B 2916B|   0    44k|   0  3.00 |1202  2212 |0.67 1.68 2.25|3.0   0 2.0|   0     0 |uwsgi                147413.5%1237B3620B|python2              2207   44k 463B  0%|mysqld       304M|   0     0 |  25  193    0    4    0
Feb 19 16:39:50 ubuntu dstat.sh[1454]: 19-02 16:39:50| 10   3  86   0   1|2867M  126M  122M  855M|5282B 3240B|   0     0 |   0     0 |1230  2217 |0.67 1.68 2.25|3.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 432B  0%|mysqld       304M|   0     0 |  25  193    0    4    0
Feb 19 16:39:51 ubuntu dstat.sh[1454]: 19-02 16:39:51| 10   2  79   7   2|2867M  126M  122M  855M|6743B 2916B|   0   240k|   0  13.0 |1243  2117 |0.67 1.68 2.25|2.0   0   0|   0     0 |neutron-server:      5983 1.5%   0  481B|python2              2207   44k 448B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:52 ubuntu dstat.sh[1454]: 19-02 16:39:52|  9   2  87   1   1|2867M  126M  122M  855M|8295B 2916B|   0    48k|   0  4.00 |1185  2112 |0.67 1.68 2.25|1.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 457B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:53 ubuntu dstat.sh[1454]: 19-02 16:39:53|  7   3  83   4   3|2867M  126M  122M  855M|5768B 2916B|   0   256k|   0  16.0 |1097  1963 |0.70 1.67 2.24|2.0   0   0|   0     0 |conntrackd           171602.0%   0    0 |python2              2207   44k 459B1.0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:54 ubuntu dstat.sh[1454]: 19-02 16:39:54|  8   3  85   2   3|2867M  126M  122M  855M|5856B 3240B|   0    56k|   0  6.00 |1240  2117 |0.70 1.67 2.24|1.0   0   0|   0     0 |beam.smp             1783 2.0%   0    0 |python2              2207   44k 457B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:55 ubuntu dstat.sh[1454]: 19-02 16:39:55|  8   3  85   1   3|2867M  126M  122M  855M|8687B 2916B|   0    36k|   0  3.00 |1203  2041 |0.70 1.67 2.24|  0   0   0|   0     0 |python               7426 1.5%   0    0 |python2              2207   44k 463B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:56 ubuntu dstat.sh[1454]: 19-02 16:39:56|  8   3  86   0   3|2867M  126M  122M  855M|6422B 2916B|   0     0 |   0     0 |1190  2025 |0.70 1.67 2.24|2.0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 431B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:57 ubuntu dstat.sh[1454]: 19-02 16:39:57|  7   3  63  24   4|2867M  126M  122M  855M|8908B 3240B|   0   596k|   0  79.0 |1276  2061 |0.70 1.67 2.24|  0 2.0   0|   0     0 |conntrackd           171601.5%   0    0 |python2              2207   44k 472B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:58 ubuntu dstat.sh[1454]: 19-02 16:39:58|  7   2  40  49   2|2867M  126M  122M  855M|6942B 2916B|   0   560k|   0   118 |1247  2008 |1.12 1.74 2.26|  0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 467B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:39:59 ubuntu dstat.sh[1454]: 19-02 16:39:59|  6   3  89   2   1|2867M  126M  122M  855M|5196B 3240B|   0    52k|   0  6.00 |1166  2088 |1.12 1.74 2.26|1.0   0 2.0|   0     0 |python               6700 1.0%   0    0 |python2              2207   44k 463B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:00 ubuntu dstat.sh[1454]: 19-02 16:40:00|  9   3  88   0   1|2867M  126M  122M  855M|5515B 2916B|   0     0 |   0     0 |1179  2048 |1.12 1.74 2.26|  0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 437B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:01 ubuntu dstat.sh[1454]: 19-02 16:40:01| 10   2  87   0   2|2867M  126M  122M  855M|5328B 3240B|   0     0 |   0     0 |1150  1992 |1.12 1.74 2.26|  0   0   0|   0     0 |swift-account-s      691  1.0%   0    0 |python2              2207   44k 437B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:02 ubuntu dstat.sh[1454]: 19-02 16:40:02| 11   2  86   0   1|2867M  126M  122M  855M|6275B 3240B|   0     0 |   0     0 |1181  2010 |1.12 1.74 2.26|  0   0   0|   0     0 |swift-proxy-ser      2149 1.0%   0    0 |python2              2207   44k 431B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:03 ubuntu dstat.sh[1454]: 19-02 16:40:03|  7   2  86   5   0|2867M  126M  122M  855M|7196B 3240B|   0   452k|   0  32.0 |1192  1960 |1.03 1.71 2.25|2.0   0   0|   0     0 |swift-account-s      691  1.0%   0    0 |python2              2207   44k 449B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:04 ubuntu dstat.sh[1454]: 19-02 16:40:04|  9   2  87   1   2|2867M  125M  122M  855M|7129B 3240B|   0    40k|   0  2.00 |1182  2065 |1.03 1.71 2.25|1.0   0   0|   0     0 |python               7426 1.5%   0    0 |python2              2207   44k 457B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:05 ubuntu dstat.sh[1454]: 19-02 16:40:05|  9   1  89   1   1|2867M  125M  122M  855M|6190B 3240B|   0    36k|   0  3.00 |1192  2094 |1.03 1.71 2.25|  0   0   0|   0     0 |python               6700 1.0%   0    0 |python2              2207   44k 457B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:06 ubuntu dstat.sh[1454]: 19-02 16:40:06| 10   2  88   0   1|2867M  125M  122M  855M|5251B 3024B|   0     0 |   0     0 |1257  2028 |1.03 1.71 2.25|  0   0   0|   0     0 |python               6700 1.5%  89B1802B|python2              2207   44k 416B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:07 ubuntu dstat.sh[1454]: 19-02 16:40:07|  9   4  81   4   1|2867M  125M  122M  855M|5865B 3132B|   0   180k|   0  15.0 |1285  2107 |1.03 1.71 2.25|  0   0   0|   0     0 |python               6700 1.5%   0    0 |python2              2207   44k 461B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:08 ubuntu dstat.sh[1454]: 19-02 16:40:08|  7   2  87   2   3|2867M  125M  122M  855M|6177B 3240B|   0    52k|   0  6.00 |1174  2030 |0.95 1.69 2.24|1.0   0   0|   0     0 |swift-container      325381.5%   0    0 |python2              2207   44k 457B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:09 ubuntu dstat.sh[1454]: 19-02 16:40:09|  7   4  86   0   4|2867M  125M  122M  855M|6298B 2916B|   0     0 |   0     0 |1078  1959 |0.95 1.69 2.24|1.0   0 2.0|   0     0 |conntrackd           171602.0%   0    0 |python2              2207   44k 437B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:10 ubuntu dstat.sh[1454]: 19-02 16:40:10| 10   1  83   0   5|2867M  125M  122M  856M|7515B 2916B|   0     0 |   0     0 |1111  1903 |0.95 1.69 2.24|  0   0   0|   0     0 |python               7426 1.5%   0    0 |python2              2207   44k 432B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:11 ubuntu dstat.sh[1454]: 19-02 16:40:11|  7   3  87   0   3|2867M  125M  122M  856M|5482B 2916B|   0     0 |   0     0 |1073  1930 |0.95 1.69 2.24|3.0   0   0|   0     0 |conntrackd           171601.5%   0    0 |python2              2207   44k 431B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:12 ubuntu dstat.sh[1454]: 19-02 16:40:12|  6   3  87   0   4|2867M  125M  122M  856M|5563B 2916B|   0     0 |   0     0 |1099  1975 |0.95 1.69 2.24|  0   0   0|   0     0 |conntrackd           171601.5%   0    0 |python2              2207   44k 437B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:13 ubuntu dstat.sh[1454]: 19-02 16:40:13|  8   2  87   1   3|2867M  125M  122M  856M|5225B 2916B|   0    28k|   0  2.00 |1106  2006 |0.95 1.67 2.23|  0   0   0|   0     0 |python               6700 1.0%   0    0 |python2              2207   44k 457B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:14 ubuntu dstat.sh[1454]: 19-02 16:40:14|  8   2  88   0   2|2867M  125M  122M  856M|7208B 3240B|   0     0 |   0     0 |1166  2040 |0.95 1.67 2.23|  0   0   0|   0     0 |swift-proxy-ser      2149 1.0%   0    0 |python2              2207   44k 431B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:15 ubuntu dstat.sh[1454]: 19-02 16:40:15|  7   4  83   4   2|2867M  125M  122M  856M|7448B 2916B|   0     0 |   0     0 |1134  1939 |0.95 1.67 2.23|1.0 1.0   0|   0     0 |swift-account-s      691  1.0%   0    0 |python2              2207   44k 453B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:16 ubuntu dstat.sh[1454]: 19-02 16:40:16|  8   2  82   6   2|2867M  125M  122M  856M|6923B 2916B|   0    36k|   0  3.00 |1142  2032 |0.95 1.67 2.23|  0   0   0|   0     0 |python               6700 1.5%  89B1803B|python2              2207   44k 457B0.5%|mysqld       304M|   0     0 |  25  193    0    4    0
Feb 19 16:40:17 ubuntu dstat.sh[1454]: 19-02 16:40:17|  9   2  47  40   2|2867M  124M  122M  856M|7306B 2916B|   0   132k|   0  24.0 |1222  1981 |0.95 1.67 2.23|  0 3.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2207   44k 472B0.5%|mysqld       304M|   0     0 |  25  193    0    4    0
Feb 19 16:40:18 ubuntu dstat.sh[1454]: 19-02 16:40:18|  8   4  36  51   2|2867M  125M  122M  856M|7276B 3240B|   0   680k|   0   100 |1316  2457 |1.20 1.71 2.24|  0 1.0   0|   0     0 |swift-account-s      691  1.0%   0    0 |python2              2207   44k 460B  0%|mysqld       304M|   0     0 |  25  193    0    3    0
Feb 19 16:40:19 ubuntu dstat.sh[1454]: 19-02 16:40:19| 11   3  80   3   5|2867M  125M  122M  856M|  12k 2862B|   0   144k|   0  7.00 |1250  2206 |1.20 1.71 2.24|  0   0 2.0|   0     0 |python               7426 2.5%1841B 658B|python2              2207   44k 473B0.5%|mysqld       304M|   0     0 |  25  193    0    3    0
