-- Logs begin at Sun 2020-02-23 18:07:41 UTC, end at Sun 2020-02-23 20:24:31 UTC. --
Feb 23 19:27:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 19:27:18 ubuntu dstat.sh[12261]: [286B blob data]
Feb 23 19:27:18 ubuntu dstat.sh[12261]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 20:09:47 ubuntu dstat.sh[12261]: 23-02 20:09:47|  9   2  64  25   1|2706M  220M  148M  897M|7756B 3564B| 160k   68k|7.00  6.00 |1189  2133 |0.84 1.72 2.17|  0   0   0|   0     0 |swift-object-se      103821.0%   0    0 |python2              12332  41k 463B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:48 ubuntu dstat.sh[12261]: 23-02 20:09:48|  7   3  90   0   0|2706M  220M  148M  897M|7527B 3618B|   0     0 |   0     0 |1131  1984 |0.84 1.72 2.17|2.0   0   0|   0     0 |python               175561.5%   0    0 |python2              12332  41k 475B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:49 ubuntu dstat.sh[12261]: 23-02 20:09:49| 10   3  85   1   2|2706M  220M  148M  897M|7723B 3780B|   0    40k|   0  3.00 |1237  2124 |0.93 1.73 2.17|1.0   0   0|   0     0 |neutron-server:      168361.5%   0  495B|python2              12332  41k 431B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:50 ubuntu dstat.sh[12261]: 23-02 20:09:50|  8   3  88   2   0|2706M  220M  148M  897M|8665B 3850B|   0    96k|   0  4.00 |1174  2067 |0.93 1.73 2.17|1.0 1.0   0|   0     0 |swift-container      109961.0%   0    0 |python2              12332  41k 458B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:51 ubuntu dstat.sh[12261]: 23-02 20:09:51|  7   3  87   2   1|2706M  220M  148M  897M|7852B 4122B|   0   512k|   0  13.0 |1174  2070 |0.93 1.73 2.17|3.0   0   0|   0     0 |python               175561.5%  89B1806B|python2              12332  41k 448B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:52 ubuntu dstat.sh[12261]: 23-02 20:09:52|  8   3  85   3   1|2706M  220M  148M  897M|  16k 3780B|  16k   40k|3.00  3.00 |1219  2075 |0.93 1.73 2.17|2.0   0   0|   0     0 |python               189771.5%   0    0 |python2              12332  41k 475B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:53 ubuntu dstat.sh[12261]: 23-02 20:09:53| 14   5  80   2   0|2717M  209M  148M  897M|  90k 4658B|4096B  208k|1.00  11.0 |1246  2068 |0.93 1.73 2.17|7.0 1.0 6.0|   0     0 |python2              5317 6.0%1046k  98k|python2              5317 1046k  98k6.0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:54 ubuntu dstat.sh[12261]: 23-02 20:09:54| 35  11  51   2   0|2762M  163M  148M  897M|  13k 5179B|   0   136k|   0  10.0 |1402  2202 |1.02 1.73 2.16|3.0   0 5.0|   0     0 |molteniron           5324  17%2212k 217B|python               5318 2243k3294B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 23 20:09:55 ubuntu dstat.sh[12261]: 23-02 20:09:55| 40   9  49   0   1|2762M  164M  148M  897M|  13k 5489B|   0    56k|   0  6.00 |1347  2058 |1.02 1.73 2.16|1.0   0 2.0|   0     0 |molteniron           5326  17%2212k 217B|python               5318 4427k1002B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 23 20:09:56 ubuntu dstat.sh[12261]: 23-02 20:09:56| 28   8  45  17   2|2723M  202M  148M  897M|9870B 5344B|   0   400k|   0  60.0 |1399  2012 |1.02 1.73 2.16|1.0 1.0 2.0|   0     0 |molteniron           5328 4.5%1269k   0 |python               5318 4425k 570B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:57 ubuntu dstat.sh[12261]: 23-02 20:09:57| 21   6  44  25   4|2706M  219M  148M  897M|  11k 6697B|   0   464k|   0  92.0 |1391  1909 |1.02 1.73 2.16|  0   0 1.0|   0     0 |swift-object-se      103821.0%   0    0 |python2              12332  41k 476B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:58 ubuntu dstat.sh[12261]: 23-02 20:09:58|  5   3  90   0   2|2706M  219M  148M  897M|  11k 4320B|   0     0 |   0     0 |1090  1945 |1.02 1.73 2.16|  0   0   0|   0     0 |python               182801.5%   0    0 |python2              12332  41k 468B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:09:59 ubuntu dstat.sh[12261]: 23-02 20:09:59|  7   3  89   0   2|2706M  219M  148M  897M|9251B 3888B|   0     0 |   0     0 |1116  1991 |0.94 1.70 2.15|1.0   0   0|   0     0 |python               175561.5%  89B1806B|python2              12332  41k 437B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:00 ubuntu dstat.sh[12261]: 23-02 20:10:00|  6   5  82   2   6|2706M  219M  148M  897M|9488B 4284B| 108k    0 |1.00     0 |1129  1933 |0.94 1.70 2.15|2.0 2.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              12332  41k 437B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:01 ubuntu dstat.sh[12261]: 23-02 20:10:01| 12   1  44  42   0|2706M  219M  148M  897M|8004B 4608B|   0    84k|   0  2.00 |1148  1838 |0.94 1.70 2.15|6.0   0   0|   0     0 |neutron-server:      168372.0%   0    0 |python2              12332  41k 470B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:03 ubuntu dstat.sh[12261]: 23-02 20:10:02|  7   3  69  19   3|2706M  219M  148M  897M|6696B 4230B|   0    64k|   0  7.00 |1110  1970 |0.94 1.70 2.15|6.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12332  41k 447B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:03 ubuntu dstat.sh[12261]: 23-02 20:10:03|  8   4   1  86   2|2706M  220M  148M  897M|7111B 4500B|   0   196k|   0  44.0 |1221  2093 |0.94 1.70 2.15|  0 2.0 3.0|   0     0 |python               189771.5%   0    0 |python2              12332  41k 464B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:04 ubuntu dstat.sh[12261]: 23-02 20:10:04|  7   3  79   9   1|2706M  219M  148M  897M|7832B 4050B|   0   448k|   0  46.0 |1249  2164 |0.94 1.69 2.15|2.0 1.0   0|   0     0 |swift-object-se      103821.0%   0    0 |python2              12332  41k 459B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:05 ubuntu dstat.sh[12261]: 23-02 20:10:05|  9   3  84   3   2|2706M  219M  148M  897M|8478B 4534B|  24k   12k|6.00  2.00 |1157  2027 |0.94 1.69 2.15|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12332  41k 459B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:06 ubuntu dstat.sh[12261]: 23-02 20:10:06|  7   3  86   2   1|2706M  220M  148M  897M|6984B 4108B|   0    56k|   0  6.00 |1092  1933 |0.94 1.69 2.15|  0   0   0|   0     0 |swift-object-se      103821.0%   0    0 |python2              12332  41k 473B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:07 ubuntu dstat.sh[12261]: 23-02 20:10:07|  5   4  89   0   2|2706M  219M  148M  897M|6720B 6804B|   0     0 |   0     0 |1096  2000 |0.94 1.69 2.15|1.0   0 1.0|   0     0 |python               182801.5%   0    0 |python2              12332  41k 437B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:08 ubuntu dstat.sh[12261]: 23-02 20:10:08|  7   2  87   2   2|2706M  219M  148M  897M|7635B 4146B|   0    44k|   0  3.00 |1101  1948 |0.94 1.69 2.15|  0   0   0|   0     0 |swift-account-s      116361.0%   0    0 |python2              12332  41k 437B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:09 ubuntu dstat.sh[12261]: 23-02 20:10:09|  8   2  83   1   5|2706M  219M  148M  897M|9955B 4610B|   0   100k|   0  3.00 |1060  1881 |0.95 1.68 2.14|1.0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12332  41k 457B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:10 ubuntu dstat.sh[12261]: 23-02 20:10:10|  7   3  83   4   4|2706M  219M  148M  897M|  12k 4676B|   0   120k|   0  12.0 |1142  2056 |0.95 1.68 2.14|  0   0 1.0|   0     0 |python               175561.0%   0    0 |python2              12332  41k 459B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:11 ubuntu dstat.sh[12261]: 23-02 20:10:11|  7   3  85   2   4|2706M  219M  148M  897M|6244B 4140B|8192B   56k|2.00  6.00 |1046  1903 |0.95 1.68 2.14|  0   0   0|   0     0 |python               175561.5%  89B1806B|python2              12332  41k 467B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:12 ubuntu dstat.sh[12261]: 23-02 20:10:12|  7   2  87   1   4|2706M  219M  148M  897M|7440B 4320B|   0    36k|   0  3.00 |1138  2050 |0.95 1.68 2.14|1.0   0   0|   0     0 |python               182801.5%   0    0 |python2              12332  41k 457B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:13 ubuntu dstat.sh[12261]: 23-02 20:10:13|  9   2  84   1   3|2706M  219M  148M  897M|6671B 4572B|   0    32k|   0  3.00 |1136  2031 |0.95 1.68 2.14|  0   0 2.0|   0     0 |neutron-server:      168361.5%   0  495B|python2              12332  41k 463B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:14 ubuntu dstat.sh[12261]: 23-02 20:10:14|  9   4  85   1   3|2706M  219M  148M  897M|7945B 4320B|   0    40k|   0  3.00 |1160  2073 |0.87 1.65 2.13|  0   0   0|   0     0 |neutron-server:      168361.5%   0  495B|python2              12332  41k 451B  0%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:15 ubuntu dstat.sh[12261]: 23-02 20:10:15|  8   2  83   1   5|2706M  219M  148M  897M|9915B 3510B|   0   160k|   0  3.00 |1117  1892 |0.87 1.65 2.13|2.0   0   0|   0     0 |conntrackd           280282.0%   0    0 |python2              12332  41k 453B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:16 ubuntu dstat.sh[12261]: 23-02 20:10:16|  9   3  82   2   3|2706M  219M  148M  897M|  10k 5040B|   0   196k|   0  17.0 |1174  2008 |0.87 1.65 2.13|  0   0   0|   0     0 |neutron-server:      168372.0%   0    0 |python2              12332  41k 460B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:17 ubuntu dstat.sh[12261]: 23-02 20:10:17|  6   3  80  10   1|2706M  219M  148M  897M|8981B 4446B|   0    60k|   0  6.00 |1194  2035 |0.87 1.65 2.13|4.0   0   0|   0     0 |swift-container      109961.0%   0    0 |python2              12332  41k 457B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:18 ubuntu dstat.sh[12261]: 23-02 20:10:18|  7   3  89   0   2|2706M  219M  148M  897M|7693B 4308B|   0     0 |   0     0 |1165  1968 |0.87 1.65 2.13|1.0   0   0|   0     0 |swift-object-se      103821.0%   0    0 |python2              12332  41k 458B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:19 ubuntu dstat.sh[12261]: 23-02 20:10:19| 10   2  80   6   3|2706M  219M  148M  897M|7640B 4422B|   0  4096B|   0  1.00 |1166  1983 |0.88 1.64 2.12|5.0 2.0   0|   0     0 |swift-proxy-ser      130361.5%   0    0 |python2              12332  41k 431B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:20 ubuntu dstat.sh[12261]: 23-02 20:10:20|  9   3  83   3   3|2706M  219M  148M  897M|9214B 4626B|   0   116k|   0  5.00 |1191  2063 |0.88 1.64 2.12|1.0 1.0   0|   0     0 |python               175561.5%   0    0 |python2              12332  41k 446B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:21 ubuntu dstat.sh[12261]: 23-02 20:10:21|  8   3  81   4   4|2706M  219M  148M  897M|8707B 6338B|   0   128k|   0  12.0 |1146  2147 |0.88 1.64 2.12|2.0   0 1.0|   0     0 |python               182801.5%   0    0 |python2              12332  41k 470B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:22 ubuntu dstat.sh[12261]: 23-02 20:10:22|  9   2  82   6   3|2706M  219M  148M  897M|7535B 4374B|   0    88k|   0  9.00 |1088  1918 |0.88 1.64 2.12|  0   0   0|   0     0 |swift-object-se      103821.0%   0    0 |python2              12332  41k 457B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:23 ubuntu dstat.sh[12261]: 23-02 20:10:23|  9   2  88   1   1|2706M  219M  148M  897M|8272B 4320B|   0   100k|   0  4.00 |1177  2098 |0.88 1.64 2.12|2.0 1.0 2.0|   0     0 |python               175561.5%  89B1806B|python2              12332  41k 445B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:24 ubuntu dstat.sh[12261]: 23-02 20:10:24|  9   3  84   3   2|2706M  219M  148M  897M|9500B 4662B|   0   564k|   0  14.0 |1146  2108 |0.89 1.63 2.12|1.0   0   0|   0     0 |ironic-conducto      265313.0%   0 2308B|python2              12332  41k 464B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:25 ubuntu dstat.sh[12261]: 23-02 20:10:25|  7   3  88   2   1|2706M  219M  148M  897M|9672B 4254B|   0    60k|   0  6.00 |1185  2198 |0.89 1.63 2.12|  0   0   0|   0     0 |python               175561.5%  89B1806B|python2              12332  41k 458B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:26 ubuntu dstat.sh[12261]: 23-02 20:10:26|  9   3  86   0   3|2706M  219M  148M  897M|8126B 4520B|   0     0 |   0     0 |1108  1893 |0.89 1.63 2.12|5.0   0   0|   0     0 |etcd                 133481.5%   0    0 |python2              12332  41k 457B  0%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:27 ubuntu dstat.sh[12261]: 23-02 20:10:27|  9   3  82   0   5|2706M  219M  148M  897M|8800B 6754B|   0     0 |   0     0 |1113  1932 |0.89 1.63 2.12|2.0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12332  41k 437B0.5%|mysqld       300M|   0     0 |  25  174    0    1    0
Feb 23 20:10:28 ubuntu dstat.sh[12261]: 23-02 20:10:28| 16   8  66   2   8|2719M  205M  148M  898M|  87k 5984B| 696k 4096B|23.0  1.00 |1275  2306 |0.89 1.63 2.12| 13 2.0  36|   0     0 |python2              5344 7.0%1046k  99k|python2              5344 1046k  99k7.0%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:29 ubuntu dstat.sh[12261]: 23-02 20:10:29| 21  27  23  11  18|2725M  196M  148M  901M|8350B 4964B|2252k  492k|43.0  51.0 |2055  3934 |1.14 1.67 2.13|2.0   0 323|   0     0 |bash                 5346 6.5% 911k  43k|bash                 5346  911k  43k6.5%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:30 ubuntu dstat.sh[12261]: 23-02 20:10:30| 28  16  32   6  18|2728M  194M  148M  901M|9378B 4536B| 104k  472k|6.00  96.0 |1694  2451 |1.14 1.67 2.13|6.0   0  99|   0     0 |openstack            5800 4.0% 469k   0 |bash                 5346 4147k9840B3.0%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:31 ubuntu dstat.sh[12261]: 23-02 20:10:31| 27   7  37  22   6|2736M  186M  148M  901M|8619B 4806B|  92k    0 |4.00     0 |1268  2005 |1.14 1.67 2.13|4.0 1.0   0|   0     0 |openstack            5800  25%1723k   0 |openstack            5800 1723k   0  25%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:32 ubuntu dstat.sh[12261]: 23-02 20:10:32| 16   5  40  38   3|2741M  181M  148M  901M|9521B 9496B| 128k   72k|16.0  3.00 |1347  2359 |1.14 1.67 2.13|6.0   0 2.0|   0     0 |openstack            5800  10%1649k  38k|openstack            5800 1649k  38k 10%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:33 ubuntu dstat.sh[12261]: 23-02 20:10:33| 26   4  42  23   4|2752M  169M  148M  901M|8058B 4482B| 520k    0 |63.0     0 |1454  2435 |1.14 1.67 2.13|1.0 2.0 2.0|   0     0 |openstack            5800  20%1996k   0 |openstack            5800 1996k   0  20%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:34 ubuntu dstat.sh[12261]: 23-02 20:10:34|  7   4  26  58   5|2752M  169M  148M  901M|8645B 5304B| 116k  164k|10.0  9.00 |1228  2118 |1.29 1.69 2.13|  0 2.0   0|   0     0 |openstack            5800 1.0% 110k   0 |openstack            5800  110k   0 1.0%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:35 ubuntu dstat.sh[12261]: 23-02 20:10:35| 12   4   9  67   8|2752M  168M  148M  902M|8743B 4688B| 188k  352k|24.0  46.0 |1235  2023 |1.29 1.69 2.13|1.0 2.0   0|   0     0 |openstack            5800 2.5% 190k   0 |openstack            5800  190k   0 2.5%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:36 ubuntu dstat.sh[12261]: 23-02 20:10:36|  9   2   0  84   4|2753M  167M  148M  902M|8082B 4640B| 276k  216k|41.0  27.0 |1174  2055 |1.29 1.69 2.13|  0 3.0   0|   0     0 |openstack            5800 1.5% 157k   0 |openstack            5800  157k   0 1.5%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:37 ubuntu dstat.sh[12261]: 23-02 20:10:37|  9   3  29  48  10|2753M  166M  148M  902M|8699B 6402B| 456k  700k|26.0  97.0 |1421  2121 |1.29 1.69 2.13|2.0 1.0 1.0|   0     0 |rcu_sched            8    2.5%   0    0 |openstack            5800  185k   0 2.0%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:38 ubuntu dstat.sh[12261]: 23-02 20:10:38| 11   3  32  45   9|2754M  165M  148M  902M|9582B 4860B| 188k  132k|35.0  22.0 |1208  1936 |1.29 1.69 2.13|  0 1.0   0|   0     0 |openstack            5800 4.0% 353k   0 |openstack            5800  353k   0 4.0%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:39 ubuntu dstat.sh[12261]: 23-02 20:10:39| 15   3  46  33   2|2758M  160M  148M  903M|  11k 4374B|1044k    0 |99.0     0 |1326  2185 |1.27 1.68 2.12|2.0 1.0   0|   0     0 |openstack            5800 8.5% 954k   0 |openstack            5800  954k   0 8.5%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:40 ubuntu dstat.sh[12261]: 23-02 20:10:40| 33   5  33  24   5|2765M  152M  149M  905M|8997B 4374B|1572k  200k| 205  15.0 |1483  2391 |1.27 1.68 2.12|1.0   0   0|   0     0 |openstack            5800  29%2134k   0 |openstack            5800 2134k   0  29%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:41 ubuntu dstat.sh[12261]: 23-02 20:10:41| 23   4  42  25   6|2769M  147M  149M  905M|  10k 4860B| 536k   56k| 106  6.00 |1445  2234 |1.27 1.68 2.12|  0 1.0   0|   0     0 |openstack            5800  18% 966k   0 |openstack            5800  966k   0  18%|mysqld       300M|   0     0 |  25  174    0    2    0
Feb 23 20:10:42 ubuntu dstat.sh[12261]: 23-02 20:10:42| 31   6  39  17   7|2772M  138M  149M  910M|8344B 5226B|5392k   44k| 173  3.00 |1537  2670 |1.27 1.68 2.12|1.0   0   0|   0     0 |openstack            5800  12% 476k   0 |openstack            5800  476k   0  12%|mysqld       300M|   0     0 |  25  178    0    5    0
Feb 23 20:10:43 ubuntu dstat.sh[12261]: 23-02 20:10:43| 40   9  36   6   9|2731M  179M  149M  910M|9289B 5324B| 332k  120k|52.0  9.00 |1579  2805 |1.27 1.68 2.12|1.0   0  15|   0     0 |uwsgi                14515 10%   0 5823B|bash                 5346   11M  52k  0%|mysqld       300M|   0     0 |  25  180    0    7    0
Feb 23 20:10:44 ubuntu dstat.sh[12261]: 23-02 20:10:44| 49   5  41   1   3|2749M  161M  149M  911M|7260B 7410B| 176k   88k|10.0  3.00 |1399  2119 |1.24 1.67 2.12|2.0   0 2.0|   0     0 |python3              5820  44%4428k  38k|python3              5820 4428k  38k 44%|mysqld       300M|   0     0 |  25  180    0    7    0
Feb 23 20:10:45 ubuntu dstat.sh[12261]: 23-02 20:10:45| 36   7  37  12   8|2758M  151M  150M  911M|7379B 4374B| 800k    0 | 124     0 |1348  2197 |1.24 1.67 2.12|  0 2.0   0|   0     0 |python3              5820  32%2006k   0 |python3              5820 2006k   0  32%|mysqld       300M|   0     0 |  25  180    0    7    0
Feb 23 20:10:46 ubuntu dstat.sh[12261]: 23-02 20:10:46| 14   5  42  32   7|2762M  145M  150M  912M|8675B 5202B|1448k 2940k| 168  59.0 |1562  2523 |1.24 1.67 2.12|1.0 1.0   0|   0     0 |python3              5820  10% 849k   0 |python3              5820  849k   0  10%|mysqld       300M|   0     0 |  25  180    0    7    0
Feb 23 20:10:47 ubuntu dstat.sh[12261]: 23-02 20:10:47| 28   6  42  18   5|2770M  135M  150M  914M|7647B 4536B|2240k  144k| 266  6.00 |1835  2707 |1.24 1.67 2.12|  0 1.0   0|   0     0 |python3              5820  25%1203k   0 |python3              5820 1203k   0  25%|mysqld       300M|   0     0 |  25  180    0    7    0
Feb 23 20:10:48 ubuntu dstat.sh[12261]: 23-02 20:10:48| 14   3  74   8   1|2772M  133M  150M  915M|  21k 8968B| 228k    0 |36.0     0 |1328  2128 |1.24 1.67 2.12|1.0   0   0|   0     0 |python3              5820 7.5% 582k2533B|python3              5820  582k2533B7.5%|mysqld       300M|   0     0 |  25  181    0    8    0
Feb 23 20:10:49 ubuntu dstat.sh[12261]: 23-02 20:10:49| 13   3  81   0   2|2772M  133M  150M  915M|  34k   11k|   0    56k|   0  3.00 |1402  2127 |1.14 1.64 2.11|  0   0   0|   0     0 |python3              5820 2.5%  21k3157B|python2              12332  43k 467B  0%|mysqld       300M|   0     0 |  25  181    0    8    0
Feb 23 20:10:50 ubuntu dstat.sh[12261]: 23-02 20:10:50| 12   2  82   1   4|2772M  133M  150M  915M|  19k 7092B|   0    48k|   0  1.00 |1258  1970 |1.14 1.64 2.11|  0 1.0   0|   0     0 |conntrackd           280282.0%   0    0 |python2              12332  43k 462B0.5%|mysqld       300M|   0     0 |  25  181    0    8    0
Feb 23 20:10:51 ubuntu dstat.sh[12261]: 23-02 20:10:51|  9   3  67  18   4|2772M  133M  150M  915M|  27k 6832B|   0   164k|   0  13.0 |1184  1985 |1.14 1.64 2.11|1.0 1.0   0|   0     0 |python3              5820 1.5%  16k1639B|python2              12332  43k 466B  0%|mysqld       300M|   0     0 |  25  181    0    8    0
Feb 23 20:10:52 ubuntu dstat.sh[12261]: 23-02 20:10:52| 43   7  41   5   4|2738M  166M  150M  915M|9060B 5651B|   0    40k|   0  4.00 |1283  2127 |1.14 1.64 2.11|1.0   0 6.0|   0     0 |openstack            5824  30%2275k   0 |bash                 5346 9816k  47k  0%|mysqld       300M|   0     0 |  25  180    0    9    0
Feb 23 20:10:53 ubuntu dstat.sh[12261]: 23-02 20:10:53| 48   7  35   0  10|2761M  143M  150M  915M|7656B 5202B|   0     0 |   0     0 |1284  2019 |1.14 1.64 2.11|3.0 1.0 3.0|   0     0 |openstack            5824  46%5513k  38k|openstack            5824 5513k  38k 46%|mysqld       300M|   0     0 |  25  180    0    9    0
Feb 23 20:10:54 ubuntu dstat.sh[12261]: 23-02 20:10:54| 40   6  39   9   6|2775M  130M  150M  915M|7971B 4786B|   0   180k|   0  13.0 |1290  2058 |1.13 1.63 2.10|  0 1.0 1.0|   0     0 |openstack            5824  39%3457k   0 |openstack            5824 3457k   0  39%|mysqld       300M|   0     0 |  25  180    0    9    0
Feb 23 20:10:55 ubuntu dstat.sh[12261]: 23-02 20:10:55| 35   5  36  22   2|2732M  172M  150M  915M|  10k 4440B|4096B   80k|1.00  6.00 |1520  2561 |1.13 1.63 2.10|2.0   0 1.0|   0     0 |uwsgi                145156.0%2787B  11k|bash                 5346   11M  40k  0%|mysqld       300M|   0     0 |  25  180    0   14    0
Feb 23 20:10:56 ubuntu dstat.sh[12261]: 23-02 20:10:56| 49   5  39   1   5|2752M  152M  150M  915M|8000B 4860B|  60k    0 |5.00     0 |1386  2087 |1.13 1.63 2.10|1.0   0 1.0|   0     0 |openstack            5833  47%4709k  38k|openstack            5833 4709k  38k 47%|mysqld       300M|   0     0 |  25  180    0   14    0
Feb 23 20:10:57 ubuntu dstat.sh[12261]: 23-02 20:10:57| 51   6  37   1   4|2770M  135M  150M  915M|7487B 4374B|   0    60k|   0  6.00 |1312  1977 |1.13 1.63 2.10|3.0   0   0|   0     0 |openstack            5833  49%4749k   0 |openstack            5833 4749k   0  49%|mysqld       300M|   0     0 |  25  180    0   14    0
Feb 23 20:10:58 ubuntu dstat.sh[12261]: 23-02 20:10:58| 48   6  37   4   5|2729M  174M  150M  916M|  10k 5303B| 288k  592k|21.0  8.00 |1604  2621 |1.13 1.63 2.10|3.0   0 1.0|   0     0 |ironic-conducto      26531 11%  42k6115B|bash                 5346   11M  38k  0%|mysqld       300M|   0     0 |  25  180    0   19    1
Feb 23 20:10:59 ubuntu dstat.sh[12261]: 23-02 20:10:59| 50  11  33   3   4|2752M  151M  150M  916M|  20k 8723B| 196k   80k|8.00  1.00 |1549  2298 |1.20 1.64 2.10|2.0 1.0 1.0|   0     0 |openstack            5835  48%5077k  38k|openstack            5835 5077k  38k 48%|mysqld       300M|   0     0 |  25  181    0   19    0
Feb 23 20:11:00 ubuntu dstat.sh[12261]: 23-02 20:11:00| 53   7  33   2   4|2768M  135M  150M  916M|  24k   11k| 112k  212k|8.00  15.0 |1591  2352 |1.20 1.64 2.10|7.0   0   0|   0     0 |openstack            5835  48%4490k   0 |openstack            5835 4490k   0  48%|mysqld       300M|   0     0 |  25  181    0   19    0
Feb 23 20:11:01 ubuntu dstat.sh[12261]: 23-02 20:11:01| 44   6  42   0   7|2777M  126M  150M  916M|  22k   10k|  80k    0 |4.00     0 |1598  2664 |1.20 1.64 2.10|  0   0   0|   0     0 |openstack            5835  25%1579k   0 |openstack            5835 1579k   0  25%|mysqld       300M|   0     0 |  25  181    0   24    0
Feb 23 20:11:02 ubuntu dstat.sh[12261]: 23-02 20:11:02| 12   4  76   2   6|2777M  126M  150M  916M|  31k   11k|   0    68k|   0  8.00 |1336  2211 |1.20 1.64 2.10|  0   0   0|   0     0 |ironic-conducto      265315.0%  19k  51k|ironic-conducto      26531  19k  51k5.0%|mysqld       300M|   0     0 |  25  181    0   24    0
Feb 23 20:11:03 ubuntu dstat.sh[12261]: 23-02 20:11:03| 16   4  51  21   7|2779M  124M  150M  917M|  77k   10k|   0  1296k|   0  90.0 |1580  2533 |1.20 1.64 2.10|  0 1.0 2.0|   0     0 |ironic-conducto      265316.0%  57k 351k|ironic-conducto      26531  57k 351k6.0%|mysqld       300M|   0     0 |  25  181    0   25    0
