-- Logs begin at Fri 2020-02-21 21:56:57 UTC, end at Fri 2020-02-21 23:39:05 UTC. --
Feb 21 22:45:02 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 22:45:03 ubuntu dstat.sh[1041]: [286B blob data]
Feb 21 22:45:03 ubuntu dstat.sh[1041]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 23:32:13 ubuntu dstat.sh[1041]: 21-02 23:32:13|  9   2  48  41   1|2787M  163M  140M  878M|8942B 4320B|   0     0 |   0     0 |1275  2178 |0.84 1.07 1.72|1.0 1.0 2.0|   0     0 |python               6253 1.0%  89B1803B|python2              1224   42k 454B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:14 ubuntu dstat.sh[1041]: 21-02 23:32:14|  8   2  50  40   1|2787M  163M  140M  878M|7780B 4320B|   0   164k|   0  17.0 |1276  2179 |0.84 1.07 1.72|  0   0   0|   0     0 |swift-proxy-ser      1726 1.0%   0    0 |python2              1224   42k 454B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:15 ubuntu dstat.sh[1041]: 21-02 23:32:15|  6   3  87   1   2|2787M  163M  140M  878M|7885B 3888B|  52k  108k|2.00  7.00 |1196  1973 |0.77 1.05 1.71|1.0   0   0|   0     0 |python               7676 1.5%   0    0 |python2              1224   42k 480B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:16 ubuntu dstat.sh[1041]: 21-02 23:32:16|  8   2  84   6   1|2787M  163M  140M  878M|6406B 4320B|   0    56k|   0  6.00 |1141  2026 |0.77 1.05 1.71|  0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 463B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:17 ubuntu dstat.sh[1041]: 21-02 23:32:17|  6   3  85   1   4|2787M  163M  140M  878M|7285B 3888B|   0    56k|   0  6.00 |1116  1909 |0.77 1.05 1.71|  0   0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 443B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:18 ubuntu dstat.sh[1041]: 21-02 23:32:18|  6   2  89   0   3|2787M  163M  140M  878M|5778B 3888B|   0     0 |   0     0 |1101  1886 |0.77 1.05 1.71|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1224   42k 463B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:19 ubuntu dstat.sh[1041]: 21-02 23:32:19|  7   2  90   0   2|2787M  163M  140M  878M|8375B 4320B|  56k  412k|2.00  2.00 |1178  2063 |0.77 1.05 1.71|  0   0   0|   0     0 |python               6253 1.0%  89B1803B|python2              1224   42k 464B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:20 ubuntu dstat.sh[1041]: 21-02 23:32:20|  9   2  86   0   4|2787M  163M  140M  878M|6564B 3888B|   0     0 |   0     0 |1197  2008 |0.71 1.03 1.70|1.0   0   0|   0     0 |neutron-server:      5552 2.0%   0    0 |python2              1224   42k 437B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:21 ubuntu dstat.sh[1041]: 21-02 23:32:21|  8   2  89   0   2|2787M  163M  140M  878M|7228B 3888B|   0     0 |   0     0 |1223  2073 |0.71 1.03 1.70|  0   0   0|   0     0 |python               6253 1.0%  89B1803B|python2              1224   42k 423B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:22 ubuntu dstat.sh[1041]: 21-02 23:32:22|  6   2  80  10   3|2787M  163M  140M  878M|7307B 3888B|   0    56k|   0  3.00 |1201  2101 |0.71 1.03 1.70|  0   0   0|   0     0 |swift-proxy-ser      1726 1.0%   0    0 |python2              1224   42k 463B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:23 ubuntu dstat.sh[1041]: 21-02 23:32:23|  7   3  88   0   3|2787M  163M  140M  878M|7041B 3888B|   0     0 |   0     0 |1212  2161 |0.71 1.03 1.70|  0   0 2.0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 443B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:24 ubuntu dstat.sh[1041]: 21-02 23:32:24|  9   2  55  32   2|2787M  162M  140M  878M|6875B 3888B|   0   604k|   0   106 |1312  2080 |0.71 1.03 1.70|1.0 2.0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 453B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:25 ubuntu dstat.sh[1041]: 21-02 23:32:25|  6   2  68  23   1|2787M  163M  140M  878M|6573B 4320B|   0   332k|   0  57.0 |1268  2111 |0.97 1.08 1.71|1.0   0   0|   0     0 |swift-proxy-ser      1726 1.0%   0    0 |python2              1224   42k 466B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:26 ubuntu dstat.sh[1041]: 21-02 23:32:26|  6   2  86   2   3|2787M  163M  140M  878M|  11k 3888B|   0   156k|   0  10.0 |1050  1870 |0.97 1.08 1.71|  0 1.0   0|   0     0 |mysqld               327601.5%   0    0 |python2              1224   42k 464B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:27 ubuntu dstat.sh[1041]: 21-02 23:32:27|  9   2  84   1   4|2787M  163M  140M  878M|8555B 3888B|   0    32k|   0  5.00 |1117  1924 |0.97 1.08 1.71|  0   0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 465B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:28 ubuntu dstat.sh[1041]: 21-02 23:32:28|  8   3  66  20   3|2787M  162M  140M  878M|7184B 3888B|   0    92k|   0  9.00 |1147  2061 |0.97 1.08 1.71|1.0   0   0|   0     0 |python               6981 1.5%   0    0 |python2              1224   42k 444B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:29 ubuntu dstat.sh[1041]: 21-02 23:32:29|  9   2  85   2   1|2787M  163M  140M  878M|7178B 4320B|   0    48k|   0  1.00 |1133  2057 |0.97 1.08 1.71|  0 1.0   0|   0     0 |python2              1224 1.0%  42k 453B|python2              1224   42k 453B1.0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:30 ubuntu dstat.sh[1041]: 21-02 23:32:30|  8   3  53  36   1|2787M  163M  140M  878M|7455B 4320B|   0   232k|   0  15.0 |1108  2022 |1.13 1.11 1.72|1.0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 460B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:31 ubuntu dstat.sh[1041]: 21-02 23:32:31| 10   2  81   3   4|2787M  162M  140M  878M|6636B 3888B|  16k   56k|1.00  6.00 |1067  1989 |1.13 1.11 1.72|  0   0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 479B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:32 ubuntu dstat.sh[1041]: 21-02 23:32:32|  8   2  91   0   0|2787M  162M  140M  878M|9415B 4320B|   0     0 |   0     0 |1096  1985 |1.13 1.11 1.72|  0   0   0|   0     0 |beam.smp             1366 1.0%   0    0 |python2              1224   42k 427B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:33 ubuntu dstat.sh[1041]: 21-02 23:32:33|  7   2  90   0   1|2787M  162M  140M  878M|9644B 4320B|   0     0 |   0     0 |1110  2159 |1.13 1.11 1.72|1.0   0 2.0|   0     0 |python               6981 1.5%   0    0 |python2              1224   42k 437B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:34 ubuntu dstat.sh[1041]: 21-02 23:32:34|  8   2  89   0   1|2787M  162M  140M  878M|8000B 4320B|   0     0 |   0     0 |1115  2028 |1.13 1.11 1.72|  0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 431B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:35 ubuntu dstat.sh[1041]: 21-02 23:32:35| 10   1  85   2   3|2787M  162M  140M  878M|7097B 4320B| 148k   40k|5.00  3.00 |1185  2122 |1.12 1.11 1.72|  0 1.0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 474B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:36 ubuntu dstat.sh[1041]: 21-02 23:32:36|  7   3  89   1   1|2787M  162M  140M  878M|7418B 3996B|   0    32k|   0  3.00 |1191  2072 |1.12 1.11 1.72|  0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 463B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:37 ubuntu dstat.sh[1041]: 21-02 23:32:37|  9   2  85   2   1|2787M  162M  140M  878M|7095B 4212B|   0   244k|   0  12.0 |1266  2178 |1.12 1.11 1.72|  0   0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 470B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:38 ubuntu dstat.sh[1041]: 21-02 23:32:38|  7   2  87   1   3|2787M  162M  140M  878M|7539B 4212B|   0    32k|   0  3.00 |1194  2129 |1.12 1.11 1.72|  0   0   0|   0     0 |neutron-server:      5544 1.5%   0  481B|python2              1224   42k 465B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:39 ubuntu dstat.sh[1041]: 21-02 23:32:39|  9   2  85   0   3|2787M  162M  140M  878M|7942B 3996B|   0    36k|   0  3.00 |1244  2079 |1.12 1.11 1.72|2.0   0   0|   0     0 |neutron-server:      5544 1.5%   0  481B|python2              1224   42k 457B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:40 ubuntu dstat.sh[1041]: 21-02 23:32:40|  9   2  83   3   3|2787M  162M  140M  878M|7303B 3888B|   0   248k|   0  16.0 |1294  2263 |1.11 1.11 1.71|  0   0   0|   0     0 |etcd                 2147 2.0%   0    0 |python2              1224   42k 459B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:41 ubuntu dstat.sh[1041]: 21-02 23:32:41|  8   2  81   3   6|2787M  162M  140M  878M|9658B 4320B|   0     0 |   0     0 |1189  2093 |1.11 1.11 1.71|1.0 1.0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 469B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:42 ubuntu dstat.sh[1041]: 21-02 23:32:42|  7   3  62  27   2|2787M  162M  140M  878M|9513B 4050B|   0    64k|   0  6.00 |1237  2139 |1.11 1.11 1.71|1.0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 464B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:43 ubuntu dstat.sh[1041]: 21-02 23:32:43|  6   1  85   2   5|2787M  162M  140M  878M|9168B 4158B|   0    56k|   0  6.00 |1215  2168 |1.11 1.11 1.71|2.0   0 2.0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 470B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:44 ubuntu dstat.sh[1041]: 21-02 23:32:44|  6   2  88   0   4|2787M  162M  140M  878M|7722B 3456B|   0     0 |   0     0 |1212  2118 |1.11 1.11 1.71|  0   0   0|   0     0 |python               7676 1.0%   0    0 |python2              1224   42k 431B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:45 ubuntu dstat.sh[1041]: 21-02 23:32:45|  9   2  81   5   2|2787M  162M  140M  878M|5890B 3024B|   0    36k|   0  3.00 |1209  2116 |1.10 1.11 1.71|1.0   0   0|   0     0 |python               6253 1.0%  89B1803B|python2              1224   42k 463B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:46 ubuntu dstat.sh[1041]: 21-02 23:32:46|  5   2  88   3   3|2787M  162M  140M  878M|6681B 3456B|   0   152k|   0  9.00 |1170  2057 |1.10 1.11 1.71|1.0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 470B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:47 ubuntu dstat.sh[1041]: 21-02 23:32:47|  9   2  84   2   2|2787M  162M  140M  878M|7420B 3456B|   0    52k|   0  6.00 |1192  2128 |1.10 1.11 1.71|1.0   0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 465B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:48 ubuntu dstat.sh[1041]: 21-02 23:32:48|  8   2  88   2   2|2787M  162M  140M  878M|7039B 3672B|   0    52k|   0  6.00 |1099  2003 |1.10 1.11 1.71|  0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 463B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:49 ubuntu dstat.sh[1041]: 21-02 23:32:49| 11   2  85   0   3|2787M  162M  140M  878M|9194B 3858B|   0     0 |   0     0 |1132  2017 |1.10 1.11 1.71|1.0   0   0|   0     0 |openstack            300495.0%   0  282B|python2              1224   42k 443B0.5%|mysqld       304M|   0     0 |  24  179    0    1    0
Feb 21 23:32:50 ubuntu dstat.sh[1041]: 21-02 23:32:50| 48   6  39   0   7|2760M  190M  140M  878M|8570B 3468B|   0   392k|   0  2.00 |1295  2010 |1.18 1.12 1.71|1.0   0 6.0|   0     0 |openstack            30071 42%4506k  38k|gate.sh              26475  11M  39k  0%|mysqld       304M|   0     0 |  24  179    0    1    0
Feb 21 23:32:51 ubuntu dstat.sh[1041]: 21-02 23:32:51| 51   5  40   0   3|2780M  169M  140M  878M|6923B 3456B|   0     0 |   0     0 |1283  2009 |1.18 1.12 1.71|2.0   0   0|   0     0 |openstack            30071 48%5403k   0 |openstack            300715403k   0  48%|mysqld       304M|   0     0 |  24  179    0    1    0
Feb 21 23:32:52 ubuntu dstat.sh[1041]: 21-02 23:32:52| 26   4  65   0   5|2787M  162M  140M  878M|5945B 4222B|   0     0 |   0     0 |1230  1978 |1.18 1.12 1.71|  0   0   0|   0     0 |openstack            30071 22%1339k   0 |openstack            300711339k   0  22%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:53 ubuntu dstat.sh[1041]: 21-02 23:32:53|  7   2  77   7   6|2787M  162M  140M  878M|7338B 4038B|   0    52k|   0  2.00 |1246  2220 |1.18 1.12 1.71|  0   0 2.0|   0     0 |python2              1224 1.5%  42k 469B|python2              1224   42k 469B1.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:54 ubuntu dstat.sh[1041]: 21-02 23:32:54|  9   2  83   0   7|2788M  162M  140M  878M|6635B 3888B|   0     0 |   0     0 |1171  2075 |1.18 1.12 1.71|  0   0   0|   0     0 |python               6253 1.5%   0    0 |python2              1224   42k 437B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:55 ubuntu dstat.sh[1041]: 21-02 23:32:55|  9   3  73  12   5|2787M  162M  140M  878M|8748B 4320B|   0   244k|   0  50.0 |1301  2239 |1.24 1.14 1.71|  0 1.0   0|   0     0 |ironic-conducto      152253.0%   0 2025B|python2              1224   42k 453B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:56 ubuntu dstat.sh[1041]: 21-02 23:32:56|  8   1  52  39   1|2787M  162M  140M  879M|8381B 4320B|   0   820k|   0   146 |1261  1935 |1.24 1.14 1.71|1.0 1.0   0|   0     0 |python               6981 1.0%   0    0 |python2              1224   42k 467B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:57 ubuntu dstat.sh[1041]: 21-02 23:32:57| 11   3  80   4   3|2787M  162M  140M  879M|7115B 4320B|   0   208k|   0  16.0 |1230  2161 |1.24 1.14 1.71|1.0   0   0|   0     0 |python               6253 2.0%  89B1803B|python2              1224   42k 460B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:58 ubuntu dstat.sh[1041]: 21-02 23:32:58|  9   2  85   3   2|2787M  162M  140M  879M|6196B 4050B|   0    84k|   0  9.00 |1155  2088 |1.24 1.14 1.71|1.0   0   0|   0     0 |swift-proxy-ser      1726 1.0%   0    0 |python2              1224   42k 457B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:32:59 ubuntu dstat.sh[1041]: 21-02 23:32:59|  8   2  88   2   0|2787M  162M  140M  879M|6338B 4200B|   0   144k|   0  9.00 |1146  2113 |1.24 1.14 1.71|1.0   0   0|   0     0 |python               6253 1.0%  89B1803B|python2              1224   42k 469B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:00 ubuntu dstat.sh[1041]: 21-02 23:33:00|  8   2  87   3   1|2787M  162M  140M  879M|9252B 4320B|   0    56k|   0  6.00 |1184  2002 |1.22 1.14 1.71|  0   0   0|   0     0 |python               6981 1.5%   0    0 |python2              1224   42k 453B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:01 ubuntu dstat.sh[1041]: 21-02 23:33:01|  7   2  89   2   1|2787M  162M  140M  879M|8890B 4320B|   0    64k|   0  2.00 |1185  2030 |1.22 1.14 1.71|3.0 1.0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 453B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:02 ubuntu dstat.sh[1041]: 21-02 23:33:02|  6   3  57  31   3|2787M  161M  140M  879M|6411B 3888B|  60k   72k|5.00  5.00 |1189  2136 |1.22 1.14 1.71|1.0   0   0|   0     0 |etcd                 2147 1.0%   0    0 |python2              1224   42k 480B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:03 ubuntu dstat.sh[1041]: 21-02 23:33:03|  8   3  84   0   5|2787M  161M  140M  879M|7432B 3888B|  20k    0 |1.00     0 |1159  2037 |1.22 1.14 1.71|  0   0 2.0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 453B1.0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:04 ubuntu dstat.sh[1041]: 21-02 23:33:04|  8   1  87   0   4|2787M  161M  140M  879M|9009B 4320B|   0     0 |   0     0 |1253  2252 |1.22 1.14 1.71|3.0   0   0|   0     0 |python               6981 1.0%   0    0 |python2              1224   42k 437B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:05 ubuntu dstat.sh[1041]: 21-02 23:33:05| 11   1  63  15  10|2787M  161M  140M  879M|8181B 4050B|   0    40k|   0  3.00 |1210  2165 |1.61 1.22 1.73|  0 1.0   0|   0     0 |python               6253 2.0%  89B1803B|python2              1224   42k 458B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:06 ubuntu dstat.sh[1041]: 21-02 23:33:06|  7   2  89   2   1|2787M  161M  140M  879M|7918B 4158B|   0    32k|   0  3.00 |1208  2074 |1.61 1.22 1.73|  0   0   0|   0     0 |python               6981 1.0%   0    0 |python2              1224   42k 457B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:07 ubuntu dstat.sh[1041]: 21-02 23:33:07| 10   2  81   5   3|2788M  161M  140M  879M|7355B 4320B|  56k    0 |5.00     0 |1221  2136 |1.61 1.22 1.73|  0 1.0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 463B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:08 ubuntu dstat.sh[1041]: 21-02 23:33:08|  8   2  67  21   2|2787M  161M  140M  879M|8184B 4320B|   0   284k|   0  15.0 |1322  2342 |1.61 1.22 1.73|1.0   0   0|   0     0 |neutron-server:      5544 1.5%   0  481B|python2              1224   42k 466B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:09 ubuntu dstat.sh[1041]: 21-02 23:33:09|  9   3  81   5   2|2787M  161M  140M  879M|7779B 3888B|   0    36k|   0  3.00 |1313  2326 |1.61 1.22 1.73|  0   0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 463B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:10 ubuntu dstat.sh[1041]: 21-02 23:33:10|  5   2  88   5   1|2787M  161M  140M  879M|8662B 4320B|   0   188k|   0  9.00 |1209  2169 |1.56 1.21 1.73|  0 1.0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 470B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:11 ubuntu dstat.sh[1041]: 21-02 23:33:11|  6   3  87   2   3|2787M  161M  140M  879M|8570B 3982B|   0   180k|   0  15.0 |1197  2173 |1.56 1.21 1.73|1.0   0   0|   0     0 |python               6981 1.5%   0    0 |python2              1224   42k 459B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:12 ubuntu dstat.sh[1041]: 21-02 23:33:12|  7   2  85   1   4|2787M  161M  140M  879M|8240B 3888B|   0    52k|   0  6.00 |1195  2087 |1.56 1.21 1.73|1.0   0   0|   0     0 |python2              1224 1.0%  42k 457B|python2              1224   42k 457B1.0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:13 ubuntu dstat.sh[1041]: 21-02 23:33:13|  9   2  87   0   3|2787M  161M  140M  879M|  11k 3888B|   0     0 |   0     0 |1209  2152 |1.56 1.21 1.73|1.0   0 2.0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 444B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:14 ubuntu dstat.sh[1041]: 21-02 23:33:14|  6   3  90   0   1|2787M  161M  140M  879M|8580B 3888B|   0     0 |   0     0 |1157  2029 |1.56 1.21 1.73|1.0   0   0|   0     0 |python               6981 1.0%   0    0 |python2              1224   42k 437B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:15 ubuntu dstat.sh[1041]: 21-02 23:33:15|  9   2  86   1   1|2787M  161M  140M  879M|7159B 3888B|   0    40k|   0  3.00 |1190  2081 |1.59 1.23 1.73|1.0   0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 437B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:16 ubuntu dstat.sh[1041]: 21-02 23:33:16|  8   1  90   0   2|2787M  161M  140M  879M|6528B 4104B|   0     0 |   0     0 |1106  1997 |1.59 1.23 1.73|  0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 445B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:17 ubuntu dstat.sh[1041]: 21-02 23:33:17|  8   2  86   3   2|2787M  161M  140M  879M|8887B 4104B|   0    48k|   0  1.00 |1173  2032 |1.59 1.23 1.73|  0 3.0   0|   0     0 |beam.smp             1366 1.5%   0    0 |python2              1224   42k   0 0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:18 ubuntu dstat.sh[1041]: 21-02 23:33:18|  7   2  85   6   1|2787M  161M  140M  879M|9250B 4230B|   0   168k|   0  14.0 |1152  2053 |1.59 1.23 1.73|  0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 928B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:19 ubuntu dstat.sh[1041]: 21-02 23:33:19|  7   2  87   3   2|2787M  161M  140M  879M|6626B 3888B|   0    60k|   0  6.00 |1156  2090 |1.59 1.23 1.73|  0   0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 463B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:20 ubuntu dstat.sh[1041]: 21-02 23:33:20|  7   3  89   0   1|2787M  161M  140M  879M|8688B 4320B|   0     0 |   0     0 |1180  2023 |1.54 1.22 1.72|  0   0   0|   0     0 |python               6981 1.0%   0    0 |python2              1224   42k 437B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:21 ubuntu dstat.sh[1041]: 21-02 23:33:21|  8   2  87   2   1|2787M  161M  140M  879M|8046B 4230B| 140k    0 |8.00     0 |1145  2066 |1.54 1.22 1.72|  0   0   0|   0     0 |python               6253 1.0%  89B1803B|python2              1224   42k 464B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:22 ubuntu dstat.sh[1041]: 21-02 23:33:22|  7   1  91   0   1|2787M  161M  140M  879M|7948B 4320B|   0   416k|   0  3.00 |1167  2046 |1.54 1.22 1.72|3.0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 448B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:23 ubuntu dstat.sh[1041]: 21-02 23:33:23|  9   2  88   0   1|2788M  161M  140M  879M|7116B 3564B|   0     0 |   0     0 |1258  2258 |1.54 1.22 1.72|  0   0 2.0|   0     0 |python               7676 1.5%   0    0 |python2              1224   42k 437B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:24 ubuntu dstat.sh[1041]: 21-02 23:33:24|  8   2  88   1   1|2787M  161M  140M  879M|7506B 4158B|   0    52k|   0  2.00 |1212  2133 |1.54 1.22 1.72|  0   0   0|   0     0 |python               6253 1.5%   0    0 |python2              1224   42k 457B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:25 ubuntu dstat.sh[1041]: 21-02 23:33:25|  8   2  89   0   1|2787M  161M  140M  879M|7030B 3942B|   0     0 |   0     0 |1224  2162 |1.42 1.20 1.71|1.0   0   0|   0     0 |swift-proxy-ser      1726 1.0%   0    0 |python2              1224   42k 431B0.5%|mysqld       304M|   0     0 |  24  180    0    2    0
Feb 21 23:33:26 ubuntu dstat.sh[1041]: 21-02 23:33:26|  8   3  89   1   1|2787M  161M  140M  879M|8022B 3888B|   0    36k|   0  3.00 |1175  2031 |1.42 1.20 1.71|  0   0   0|   0     0 |python               6253 1.0%   0    0 |python2              1224   42k 463B  0%|mysqld       304M|   0     0 |  24  180    0    2    0
Feb 21 23:33:27 ubuntu dstat.sh[1041]: 21-02 23:33:27| 10   3  62  25   2|2788M  161M  140M  879M|6721B 4230B|   0   468k|   0  73.0 |1270  2069 |1.42 1.20 1.71|2.0 2.0   0|   0     0 |python               6253 2.0%  89B1803B|python2              1224   42k 454B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:28 ubuntu dstat.sh[1041]: 21-02 23:33:28|  8   3  47  42   1|2787M  161M  140M  879M|6991B 4320B|   0   540k|   0  87.0 |1306  2238 |1.42 1.20 1.71|  0   0   0|   0     0 |python               6981 1.5%   0    0 |python2              1224   42k 460B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:29 ubuntu dstat.sh[1041]: 21-02 23:33:29|  8   3  77  11   1|2787M  161M  140M  879M|8020B 4320B|   0  1576k|   0  14.0 |1255  2304 |1.42 1.20 1.71|  0 1.0   0|   0     0 |python               6253 1.5%  89B1803B|python2              1224   42k 472B0.5%|mysqld       304M|   0     0 |  24  180    0    1    0
Feb 21 23:33:30 ubuntu dstat.sh[1041]: 21-02 23:33:30|  9   2  74  15   1|2787M  161M  140M  879M|8371B 4320B|   0  1544k|   0  53.0 |1249  2190 |1.39 1.20 1.71|1.0   0   0|   0     0 |python               6981 1.0%   0    0 |python2              1224   42k 461B  0%|mysqld       304M|   0     0 |  24  180    0    1    0
