-- Logs begin at Thu 2020-02-20 01:30:32 UTC, end at Thu 2020-02-20 03:36:51 UTC. --
Feb 20 02:29:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 02:29:31 ubuntu dstat.sh[1264]: [286B blob data]
Feb 20 02:29:31 ubuntu dstat.sh[1264]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 03:28:53 ubuntu dstat.sh[1264]: 20-02 03:28:53| 11   3  85   0   1|2909M  120M  122M  816M|9818B 3240B|   0     0 |   0     0 |1200  2129 |0.41 0.79 1.59|1.0   0   0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   53k 439B1.0%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:28:54 ubuntu dstat.sh[1264]: 20-02 03:28:54| 12   3  80   2   2|2909M  120M  122M  816M|  21k 2916B|  52k   56k|1.00  13.0 |1265  2130 |0.41 0.79 1.59|9.0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 477B  0%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:28:55 ubuntu dstat.sh[1264]: 20-02 03:28:55| 12   2  83   0   3|2909M  120M  122M  816M|6213B 2916B|   0     0 |   0     0 |1192  2154 |0.38 0.78 1.58|1.0   0   0|   0     0 |uwsgi                146653.5%1237B7968B|python2              1355   53k 431B0.5%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:28:56 ubuntu dstat.sh[1264]: 20-02 03:28:56| 11   3  85   1   2|2910M  120M  122M  816M|5794B 2916B|   0    56k|   0  3.00 |1239  2270 |0.38 0.78 1.58|  0   0 2.0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 453B  0%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:28:57 ubuntu dstat.sh[1264]: 20-02 03:28:57| 11   2  77   6   4|2910M  120M  122M  816M|7118B 2916B|   0    44k|   0  3.00 |1168  2102 |0.38 0.78 1.58|2.0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k 459B0.5%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:28:58 ubuntu dstat.sh[1264]: 20-02 03:28:58|  9   4  86   0   2|2910M  119M  122M  816M|6467B 2916B|   0     0 |   0     0 |1181  2172 |0.38 0.78 1.58|2.0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 438B  0%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:28:59 ubuntu dstat.sh[1264]: 20-02 03:28:59| 12   1  87   0   1|2910M  120M  122M  816M|5346B 3240B|   0   312k|   0  2.00 |1184  2152 |0.38 0.78 1.58|  0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k 444B0.5%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:29:00 ubuntu dstat.sh[1264]: 20-02 03:29:00| 11   2  86   0   1|2910M  119M  122M  816M|5928B 3240B|   0     0 |   0     0 |1090  2018 |0.43 0.78 1.58|  0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 433B0.5%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:01 ubuntu dstat.sh[1264]: 20-02 03:29:01| 10   2  86   0   2|2909M  120M  122M  816M|7532B 2916B|   0     0 |   0     0 |1163  2041 |0.43 0.78 1.58|3.0   0   0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   53k 439B0.5%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:29:02 ubuntu dstat.sh[1264]: 20-02 03:29:02| 11   3  80   4   3|2910M  119M  122M  816M|8735B 3078B|   0   108k|   0  8.00 |1222  2156 |0.43 0.78 1.58|  0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 462B  0%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:03 ubuntu dstat.sh[1264]: 20-02 03:29:03|  7   3  88   0   3|2910M  119M  122M  816M|6509B 2754B|   0     0 |   0     0 |1124  1950 |0.43 0.78 1.58|5.0   0   0|   0     0 |uwsgi                3549 1.5%1370B 347B|python2              1355   53k 438B  0%|mysqld       304M|   0     0 |  25  197    0   58    0
Feb 20 03:29:04 ubuntu dstat.sh[1264]: 20-02 03:29:04| 29   4  60   0   7|2910M  119M  122M  816M|5450B 2916B|   0     0 |   0     0 |1371  2491 |0.43 0.78 1.58|  0   0   0|   0     0 |uwsgi                3549  17%  88B6248B|python2              1355   53k 439B1.0%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:05 ubuntu dstat.sh[1264]: 20-02 03:29:05| 10   1  86   0   3|2910M  119M  122M  816M|6411B 2916B|   0     0 |   0     0 |1171  2016 |0.40 0.77 1.57|  0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 433B  0%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:29:06 ubuntu dstat.sh[1264]: 20-02 03:29:06| 10   3  82   3   1|2910M  119M  122M  816M|5827B 2916B|   0   584k|   0  17.0 |1227  2184 |0.40 0.77 1.57|1.0   0 2.0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   53k 467B0.5%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:07 ubuntu dstat.sh[1264]: 20-02 03:29:07|  9   2  84   0   5|2910M  119M  122M  816M|5749B 3240B|   0     0 |   0     0 |1135  1904 |0.40 0.77 1.57|1.0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 432B  0%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:29:08 ubuntu dstat.sh[1264]: 20-02 03:29:08| 11   3  83   0   2|2910M  119M  122M  816M|6098B 3010B|   0     0 |   0     0 |1167  2084 |0.40 0.77 1.57|1.0   0   0|   0     0 |uwsgi                146653.5%1237B7968B|python2              1355   53k 439B1.0%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:09 ubuntu dstat.sh[1264]: 20-02 03:29:09| 14   2  78   2   3|2910M  119M  122M  816M|4448B 2916B|  72k  112k|2.00  1.00 |1245  2140 |0.40 0.77 1.57|2.0   0   0|   0     0 |etcd                 2362 4.0%   0    0 |python2              1355   53k 476B  0%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:29:10 ubuntu dstat.sh[1264]: 20-02 03:29:10|  9   2  85   2   2|2909M  119M  122M  816M|6066B 3240B|  48k   76k|3.00  6.00 |1178  2094 |0.36 0.76 1.56|1.0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k 480B  0%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:11 ubuntu dstat.sh[1264]: 20-02 03:29:11| 10   2  86   0   1|2910M  119M  122M  816M|9159B 2916B|   0     0 |   0     0 |1197  2144 |0.36 0.76 1.56|2.0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 438B0.5%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:29:12 ubuntu dstat.sh[1264]: 20-02 03:29:12|  8   2  87   0   2|2909M  119M  122M  816M|9368B 2754B|   0    44k|   0  3.00 |1126  2077 |0.36 0.76 1.56|  0   0   0|   0     0 |python               6588 1.5%  89B1803B|python2              1355   52k 452B0.5%|mysqld       304M|   0     0 |  25  195    0   57    0
Feb 20 03:29:13 ubuntu dstat.sh[1264]: 20-02 03:29:13| 10   2  87   0   2|2909M  119M  122M  816M|  11k 2754B|   0     0 |   0     0 |1184  2127 |0.36 0.76 1.56|  0   0   0|   0     0 |uwsgi                146652.0%   0 7968B|python2              1355   53k 434B  0%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:14 ubuntu dstat.sh[1264]: 20-02 03:29:14| 11   1  87   0   1|2909M  119M  122M  816M|8156B 2916B|   0     0 |   0     0 |1250  2287 |0.36 0.76 1.56|  0   0   0|   0     0 |uwsgi                146663.5%1237B7968B|python2              1355   53k 433B0.5%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:15 ubuntu dstat.sh[1264]: 20-02 03:29:15| 10   2  88   0   1|2909M  119M  122M  816M|  12k 3240B|   0     0 |   0     0 |1182  2126 |0.33 0.74 1.55|  0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k 434B0.5%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:29:16 ubuntu dstat.sh[1264]: 20-02 03:29:16| 12   3  83   0   3|2910M  119M  122M  816M|7701B 3240B|   0     0 |   0     0 |1134  2048 |0.33 0.74 1.55|  0   0 2.0|   0     0 |uwsgi                146662.0%1237B7968B|python2              1355   53k 445B0.5%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:17 ubuntu dstat.sh[1264]: 20-02 03:29:17| 11   2  78   8   2|2910M  119M  122M  816M|9973B 3240B|   0    64k|   0  6.00 |1178  2057 |0.33 0.74 1.55|  0   0   0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   53k 455B  0%|mysqld       304M|   0     0 |  25  193    0   59    0
Feb 20 03:29:18 ubuntu dstat.sh[1264]: 20-02 03:29:18| 10   3  74   0  13|2909M  119M  122M  816M|9536B 2916B|   0     0 |   0     0 |1088  1964 |0.33 0.74 1.55|  0   0   0|   0     0 |uwsgi                146663.5%1237B7968B|python2              1355   53k 441B1.0%|mysqld       304M|   0     0 |  25  193    0   58    0
Feb 20 03:29:19 ubuntu dstat.sh[1264]: 20-02 03:29:19| 11   2  65  13  10|2910M  119M  122M  817M|6464B 2916B|   0   492k|   0  28.0 |1258  2220 |0.33 0.74 1.55|  0 1.0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k 481B  0%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:29:20 ubuntu dstat.sh[1264]: 20-02 03:29:20| 13   2   9  71   5|2910M  119M  122M  817M|7623B 2916B|   0   628k|   0   101 |1257  1903 |0.87 0.85 1.58|  0 7.0   0|   0     0 |uwsgi                146663.5%1237B7968B|python2              1355   53k   0   0%|mysqld       304M|   0     0 |  25  191    0   57    4
Feb 20 03:29:21 ubuntu dstat.sh[1264]: 20-02 03:29:21|  8   3  25  61   5|2909M  119M  122M  817M|5946B 2592B|   0  1120k|   0   141 |1277  2144 |0.87 0.85 1.58|  0 1.0   0|   0     0 |etcd                 2362 1.5%   0    0 |python2              1355   53k 962B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:22 ubuntu dstat.sh[1264]: 20-02 03:29:22| 11   2  71   6  10|2910M  119M  122M  817M|5846B 2916B|   0    84k|   0  7.00 |1095  1988 |0.87 0.85 1.58|  0 1.0   0|   0     0 |uwsgi                146653.5%1237B7969B|python2              1355   52k 478B0.5%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:29:23 ubuntu dstat.sh[1264]: 20-02 03:29:23| 10   3  62  24   1|2909M  119M  122M  817M|6083B 2916B|   0    44k|   0  3.00 |1180  1995 |0.87 0.85 1.58|  0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 466B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:24 ubuntu dstat.sh[1264]: 20-02 03:29:24| 12   1  84   1   1|2909M  119M  122M  817M|5454B 3240B|   0     0 |   0     0 |1144  2038 |0.87 0.85 1.58|  0 1.0   0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   52k 449B0.5%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:29:25 ubuntu dstat.sh[1264]: 20-02 03:29:25| 11   2  80   5   2|2909M  119M  122M  817M|7009B 2916B|   0    60k|   0  6.00 |1157  1944 |0.80 0.83 1.57|2.0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 465B  0%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:26 ubuntu dstat.sh[1264]: 20-02 03:29:26| 11   2  86   0   1|2910M  119M  122M  817M|5054B 3240B|   0    96k|   0  14.0 |1133  2070 |0.80 0.83 1.57|  0   0 2.0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   52k 460B0.5%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:29:27 ubuntu dstat.sh[1264]: 20-02 03:29:27| 12   2  78   6   3|2909M  119M  122M  817M|5958B 2916B|   0    56k|   0  3.00 |1217  2042 |0.80 0.83 1.57|1.0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 465B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:28 ubuntu dstat.sh[1264]: 20-02 03:29:28| 11   3  86   0   1|2909M  119M  122M  817M|6059B 2916B|   0     0 |   0     0 |1251  2137 |0.80 0.83 1.57|1.0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   52k 439B  0%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:29:29 ubuntu dstat.sh[1264]: 20-02 03:29:29| 10   1  85   2   3|2909M  119M  122M  817M|7019B 2916B|   0   328k|   0  14.0 |1280  2239 |0.80 0.83 1.57|4.0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 473B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:30 ubuntu dstat.sh[1264]: 20-02 03:29:30| 10   3  84   0   3|2909M  119M  122M  817M|6027B 2592B|   0     0 |   0     0 |1180  2117 |0.73 0.82 1.56|1.0   0   0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   52k 438B  0%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:29:31 ubuntu dstat.sh[1264]: 20-02 03:29:31| 12   2  79   4   4|2909M  119M  122M  817M|6030B 2916B|   0    96k|   0  15.0 |1172  2000 |0.73 0.82 1.56|  0 1.0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 471B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:32 ubuntu dstat.sh[1264]: 20-02 03:29:32| 13   2  80   3   2|2909M  119M  122M  817M|6806B 2592B|   0   480k|   0  29.0 |1214  2025 |0.73 0.82 1.56|5.0   0   0|   0     0 |uwsgi                146653.5%1237B7968B|python2              1355   53k 467B  0%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:33 ubuntu dstat.sh[1264]: 20-02 03:29:33| 10   3  84   1   3|2909M  119M  122M  817M|5135B 2592B|   0    44k|   0  3.00 |1121  2041 |0.73 0.82 1.56|4.0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 465B1.0%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:29:34 ubuntu dstat.sh[1264]: 20-02 03:29:34|  9   2  86   0   2|2909M  119M  122M  817M|5835B 2916B|   0     0 |   0     0 |1076  1904 |0.73 0.82 1.56|8.0   0   0|   0     0 |uwsgi                146652.0%1237B   0 |python2              1355   53k 444B  0%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 03:29:35 ubuntu dstat.sh[1264]: 20-02 03:29:35| 10   3  85   0   2|2909M  119M  122M  817M|8128B 2592B|   0     0 |   0     0 |1099  1945 |0.68 0.81 1.55|1.0   0   0|   0     0 |uwsgi                146652.5%   0 7969B|python2              1355   53k 445B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:36 ubuntu dstat.sh[1264]: 20-02 03:29:36| 10   3  86   0   3|2909M  119M  122M  817M|7037B 2916B|   0     0 |   0     0 |1059  1996 |0.68 0.81 1.55|1.0   0 2.0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 444B0.5%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:29:37 ubuntu dstat.sh[1264]: 20-02 03:29:37| 10   4  83   3   1|2909M  119M  122M  817M|8945B 2916B|   0    76k|   0  6.00 |1181  2147 |0.68 0.81 1.55|  0   0   0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   53k 465B  0%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:38 ubuntu dstat.sh[1264]: 20-02 03:29:38| 11   3  84   0   3|2909M  119M  122M  817M|6877B 3240B|   0     0 |   0     0 |1090  1859 |0.68 0.81 1.55|  0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 439B0.5%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:29:39 ubuntu dstat.sh[1264]: 20-02 03:29:39| 11   1  83   0   4|2909M  119M  122M  817M|5701B 2916B|   0     0 |   0     0 |1064  1899 |0.68 0.81 1.55|6.0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k 439B  0%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:40 ubuntu dstat.sh[1264]: 20-02 03:29:40|  9   2  85   0   3|2909M  119M  122M  817M|6753B 3282B|   0     0 |   0     0 |1088  1900 |0.62 0.79 1.54|3.0   0   0|   0     0 |uwsgi                146662.0%1237B7968B|python2              1355   53k 438B0.5%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:29:41 ubuntu dstat.sh[1264]: 20-02 03:29:41|  9   3  86   0   3|2909M  119M  122M  817M|6788B 3240B|   0     0 |   0     0 |1112  1996 |0.62 0.79 1.54|3.0   0   0|   0     0 |uwsgi                146653.5%1237B7968B|python2              1355   53k 438B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:42 ubuntu dstat.sh[1264]: 20-02 03:29:42| 11   2  79   6   1|2909M  119M  122M  817M|6831B 3282B|   0   160k|   0  3.00 |1120  1991 |0.62 0.79 1.54|2.0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 466B  0%|mysqld       304M|   0     0 |  25  191    0   60    2
Feb 20 03:29:43 ubuntu dstat.sh[1264]: 20-02 03:29:43| 12   2  75  10   0|2909M  119M  122M  817M|8060B 2916B|   0   284k|   0  13.0 |1220  2160 |0.62 0.79 1.54|  0   0   0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   53k 462B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:44 ubuntu dstat.sh[1264]: 20-02 03:29:44|  9   3  85   0   3|2909M  119M  122M  817M|6161B 3240B|   0     0 |   0     0 |1153  1960 |0.62 0.79 1.54|3.0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 438B  0%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:29:45 ubuntu dstat.sh[1264]: 20-02 03:29:45| 11   2  71  15   2|2909M  118M  122M  817M|8243B 2916B|   0    72k|   0  6.00 |1086  1971 |0.73 0.81 1.55|4.0   0   0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   53k 466B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:46 ubuntu dstat.sh[1264]: 20-02 03:29:46| 10   3  87   0   1|2909M  118M  122M  817M|5231B 2916B|   0     0 |   0     0 |1063  1999 |0.73 0.81 1.55|3.0   0 2.0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 444B  0%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:29:47 ubuntu dstat.sh[1264]: 20-02 03:29:47| 10   2  86   0   1|2909M  118M  122M  817M|5654B 2970B|   0     0 |   0     0 |1103  1965 |0.73 0.81 1.55|1.0   0   0|   0     0 |uwsgi                146652.0%1237B1195B|python2              1355   53k 444B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:48 ubuntu dstat.sh[1264]: 20-02 03:29:48| 13   3  77   0   7|2909M  118M  122M  817M|6742B 4376B|   0     0 |   0     0 |1205  2080 |0.73 0.81 1.55|2.0   0   0|   0     0 |ironic-conducto      155776.0%1272B5146B|python2              1355   53k 439B  0%|mysqld       304M|   0     0 |  25  194    0   58    2
Feb 20 03:29:49 ubuntu dstat.sh[1264]: 20-02 03:29:49| 11   2  83   0   4|2909M  118M  122M  817M|  12k 3909B|   0     0 |   0     0 |1178  2026 |0.73 0.81 1.55|1.0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   52k 440B0.5%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:29:50 ubuntu dstat.sh[1264]: 20-02 03:29:50| 13   1  77   2   7|2909M  118M  122M  817M|6002B 2916B|   0    44k|   0  3.00 |1066  1934 |0.67 0.80 1.54|  0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k 471B  0%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:51 ubuntu dstat.sh[1264]: 20-02 03:29:51| 11   2  82   0   4|2909M  118M  122M  817M|7823B 3240B|   0     0 |   0     0 |1105  1995 |0.67 0.80 1.54|1.0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   52k 445B1.0%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:29:52 ubuntu dstat.sh[1264]: 20-02 03:29:52| 12   2  60  24   2|2910M  118M  122M  817M|5610B 2916B|   0    24k|   0  5.00 |1126  1931 |0.67 0.80 1.54|  0 1.0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k 472B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:53 ubuntu dstat.sh[1264]: 20-02 03:29:53| 11   2  47  40   1|2909M  118M  122M  817M|5560B 3240B|   0   156k|   0  21.0 |1218  2039 |0.67 0.80 1.54|  0 2.0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   52k 474B  0%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:29:54 ubuntu dstat.sh[1264]: 20-02 03:29:54| 11   2  46  39   2|2909M  118M  122M  817M|5500B 2916B|   0   868k|   0  70.0 |1197  1891 |0.67 0.80 1.54|  0 5.0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k   0 0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:55 ubuntu dstat.sh[1264]: 20-02 03:29:55| 13   2  40  42   2|2909M  118M  122M  817M|7050B 3240B|   0  1032k|   0   157 |1268  2065 |0.70 0.80 1.53|6.0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 943B  0%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:56 ubuntu dstat.sh[1264]: 20-02 03:29:56| 11   3  84   0   3|2909M  118M  122M  817M|6467B 2916B|   0    68k|   0  3.00 |1172  2029 |0.70 0.80 1.53|6.0   0 2.0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   53k 462B0.5%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:29:57 ubuntu dstat.sh[1264]: 20-02 03:29:57| 10   3  80   5   2|2909M  118M  122M  818M|5886B 2916B|   0    44k|   0  3.00 |1174  2055 |0.70 0.80 1.53|  0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 465B  0%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:29:58 ubuntu dstat.sh[1264]: 20-02 03:29:58| 10   3  85   0   3|2909M  118M  122M  818M|6040B 3240B|   0     0 |   0     0 |1126  1923 |0.70 0.80 1.53|3.0   0   0|   0     0 |uwsgi                146653.5%1237B7968B|python2              1355   53k 438B0.5%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:29:59 ubuntu dstat.sh[1264]: 20-02 03:29:59| 10   3  85   0   3|2909M  118M  122M  818M|5173B 2916B|   0     0 |   0     0 |1191  2026 |0.70 0.80 1.53|7.0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 439B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:30:00 ubuntu dstat.sh[1264]: 20-02 03:30:00| 10   2  85   1   3|2909M  118M  122M  818M|8285B 3240B|  20k    0 |2.00     0 |1088  1893 |0.80 0.82 1.54|5.0   0   0|   0     0 |uwsgi                146653.0%1237B7968B|python2              1355   53k 465B0.5%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:30:01 ubuntu dstat.sh[1264]: 20-02 03:30:01|  9   4  84   0   3|2909M  118M  122M  818M|9628B 2916B|   0    44k|   0  10.0 |1127  1965 |0.80 0.82 1.54|4.0   0   0|   0     0 |uwsgi                146662.5%1237B7968B|python2              1355   53k 462B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:30:02 ubuntu dstat.sh[1264]: 20-02 03:30:02| 11   2  80   4   2|2909M  118M  122M  818M|9386B 2916B|   0    84k|   0  5.00 |1199  2004 |0.80 0.82 1.54|2.0   0   0|   0     0 |uwsgi                146653.0%1237B3620B|python2              1355   53k 458B  0%|mysqld       304M|   0     0 |  25  191    0   59    2
Feb 20 03:30:03 ubuntu dstat.sh[1264]: 20-02 03:30:03|  9   2  87   0   3|2909M  118M  122M  818M|  16k 3240B|   0     0 |   0     0 |1225  1967 |0.80 0.82 1.54|1.0   0   0|   0     0 |python               6588 1.0%  89B1802B|python2              1355   52k 446B0.5%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:30:04 ubuntu dstat.sh[1264]: 20-02 03:30:04| 11   2  84   0   3|2909M  118M  122M  818M|8350B 2916B|   0     0 |   0     0 |1140  2011 |0.80 0.82 1.54|  0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 439B  0%|mysqld       304M|   0     0 |  25  191    0   58    2
Feb 20 03:30:05 ubuntu dstat.sh[1264]: 20-02 03:30:05|  9   2  87   2   0|2909M  118M  122M  818M|6520B 2916B|   0    48k|   0  3.00 |1188  2063 |0.74 0.81 1.53|  0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   52k 460B  0%|mysqld       304M|   0     0 |  25  191    0   56    2
Feb 20 03:30:06 ubuntu dstat.sh[1264]: 20-02 03:30:06| 10   3  86   0   2|2909M  118M  122M  818M|5580B 3240B|   0   328k|   0  1.00 |1163  2084 |0.74 0.81 1.53|  0   0 2.0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   52k 461B0.5%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:30:07 ubuntu dstat.sh[1264]: 20-02 03:30:07| 11   2  84   0   2|2910M  118M  122M  818M|6282B 2916B|   0     0 |   0     0 |1188  2087 |0.74 0.81 1.53|1.0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   52k 439B0.5%|mysqld       304M|   0     0 |  25  191    0   56    2
Feb 20 03:30:08 ubuntu dstat.sh[1264]: 20-02 03:30:08| 10   3  86   0   2|2910M  118M  122M  818M|6274B 3334B|   0     0 |   0     0 |1166  1898 |0.74 0.81 1.53|1.0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   52k 445B  0%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:30:09 ubuntu dstat.sh[1264]: 20-02 03:30:09| 10   2  87   0   1|2909M  118M  122M  818M|5479B 2916B|   0     0 |   0     0 |1209  2103 |0.74 0.81 1.53|3.0   0   0|   0     0 |uwsgi                146652.5%1237B7968B|python2              1355   52k 444B0.5%|mysqld       304M|   0     0 |  25  191    0   57    2
Feb 20 03:30:10 ubuntu dstat.sh[1264]: 20-02 03:30:10| 10   2  83   4   1|2909M  118M  122M  818M|6103B 3240B|   0    48k|   0  2.00 |1210  1992 |0.68 0.80 1.52|  0   0   0|   0     0 |uwsgi                146663.0%1237B7968B|python2              1355   53k 471B0.5%|mysqld       304M|   0     0 |  25  191    0   58    2
