-- Logs begin at Thu 2020-02-20 01:32:06 UTC, end at Thu 2020-02-20 03:27:08 UTC. --
Feb 20 02:29:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 02:29:55 ubuntu dstat.sh[1604]: [286B blob data]
Feb 20 02:29:55 ubuntu dstat.sh[1604]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 03:14:33 ubuntu dstat.sh[1604]: 20-02 03:14:33|  9   4  42  41   3|2842M  130M  144M  849M|2888B    0 | 236k 4096B|39.0  1.00 |1188  1901 |3.29 3.06 2.95|  0 1.0   0|   0     0 |python3.6            306274.5%   0    0 |python2              1815   48k 473B  0%|mysqld       307M|   0     0 |  25  181    0   40    0
Feb 20 03:14:34 ubuntu dstat.sh[1604]: 20-02 03:14:34| 17   4  33  44   3|2844M  127M  144M  850M|2352B    0 | 336k  176k|74.0  6.00 |1318  2031 |3.29 3.06 2.95|  0 1.0   0|   0     0 |python3.6            30627 10%   0    0 |python2              1815   48k 482B0.5%|mysqld       307M|   0     0 |  25  181    0   40    0
Feb 20 03:14:35 ubuntu dstat.sh[1604]: 20-02 03:14:35| 20   6  38  34   2|2847M  123M  144M  851M|1596B    0 | 852k  568k| 103  16.0 |1347  2260 |3.19 3.04 2.95|2.0   0   0|   0     0 |python3.6            30627 15%   0    0 |python2              1815   48k 478B  0%|mysqld       307M|   0     0 |  25  181    0   40    0
Feb 20 03:14:36 ubuntu dstat.sh[1604]: 20-02 03:14:36| 15   4  18  61   1|2850M  119M  144M  852M|1276B    0 | 700k 3536k|46.0  58.0 |1280  2370 |3.19 3.04 2.95|  0 1.0 2.0|   0     0 |python3.6            306277.5%   0    0 |python2              1815   48k 486B  0%|mysqld       307M|   0     0 |  25  181    0   40    0
Feb 20 03:14:37 ubuntu dstat.sh[1604]: 20-02 03:14:37| 20   4  35  37   5|2852M  114M  144M  855M|3367B    0 |2024k  284k|92.0  7.00 |1334  1937 |3.19 3.04 2.95|1.0 1.0   0|   0     0 |python3.6            30627 15%   0    0 |python2              1815   48k 483B0.5%|mysqld       307M|   0     0 |  25  181    0   40    0
Feb 20 03:14:38 ubuntu dstat.sh[1604]: 20-02 03:14:38| 24   4  43  26   4|2855M  107M  144M  859M|6248B    0 |3524k    0 | 109     0 |1344  2057 |3.19 3.04 2.95|  0 1.0   0|   0     0 |python3.6            30627 21%   0    0 |python2              1815   48k 461B0.5%|mysqld       307M|   0     0 |  25  181    0   40    0
Feb 20 03:14:39 ubuntu dstat.sh[1604]: 20-02 03:14:39| 31   9  41  16   3|2861M  130M  144M  830M|3439B    0 |1416k    0 | 162     0 |1492  2335 |3.19 3.04 2.95|1.0   0   0|   0     0 |python3.6            30627 32%   0    0 |python2              1815   48k 461B  0%|mysqld       307M|   0     0 |  25  181    0   40    0
Feb 20 03:14:40 ubuntu dstat.sh[1604]: 20-02 03:14:40| 27   6  40  24   4|2862M  128M  144M  832M|1782B    0 | 752k    0 |83.0     0 |1346  2182 |3.09 3.02 2.94|3.0 1.0   0|   0     0 |python3.6            30627 18%   0    0 |python2              1815   48k 465B0.5%|mysqld       307M|   0     0 |  25  181    0   40    0
Feb 20 03:14:41 ubuntu dstat.sh[1604]: 20-02 03:14:41| 25   4  39  27   4|2863M  126M  144M  832M|3505B    0 | 316k    0 |26.0     0 |1493  3073 |3.09 3.02 2.94|3.0   0   0|   0     0 |python3.6            30627 21%   0    0 |python2              1815   48k 459B0.5%|mysqld       307M|   0     0 |  25  181    0   40    0
Feb 20 03:14:42 ubuntu dstat.sh[1604]: 20-02 03:14:42| 53   8  33   0   5|2839M  150M  144M  833M|2297B  659B|  40k 1152k|7.00  23.0 |1258  2090 |3.09 3.02 2.94|3.0 2.0 5.0|   0     0 |python3.6            30632 42%   0    0 |python2              1815   49k 485B0.5%|mysqld       307M|   0     0 |  25  186    0   43    0
Feb 20 03:14:43 ubuntu dstat.sh[1604]: 20-02 03:14:43| 51   7  37   0   4|2857M  131M  144M  833M|8491B 1150B|   0  3280k|   0   157 |1342  1795 |3.09 3.02 2.94|3.0   0   0|   0     0 |python3.6            30632 50%   0    0 |python2              1815   49k 459B  0%|mysqld       307M|   0     0 |  25  185    0   43    0
Feb 20 03:14:44 ubuntu dstat.sh[1604]: 20-02 03:14:44| 50   7  37   3   3|2863M  125M  144M  833M|2957B    0 |  52k  764k|5.00  13.0 |1540  2686 |3.09 3.02 2.94|3.0   0   0|   0     0 |python3.6            30632 19%   0    0 |python2              1815   50k 474B  0%|mysqld       307M|   0     0 |  25  187    0   49    0
Feb 20 03:14:45 ubuntu dstat.sh[1604]: 20-02 03:14:45| 43   6  41   5   4|2864M  125M  144M  833M|1212B    0 |   0   180k|   0  15.0 |1608  3038 |2.92 2.99 2.93|1.0   0   0|   0     0 |uwsgi                3887  18%3466B  14k|python2              1815   50k 458B  0%|mysqld       307M|   0     0 |  25  187    0   48    0
Feb 20 03:14:46 ubuntu dstat.sh[1604]: 20-02 03:14:46| 49   5  39   1   5|2866M  123M  144M  833M|2853B    0 | 108k   44k|4.00  3.00 |1735  3122 |2.92 2.99 2.93|2.0   0 2.0|   0     0 |uwsgi                3888  18%4044B  14k|python2              1815   51k 479B1.0%|mysqld       307M|   0     0 |  25  187    0   56    0
Feb 20 03:14:47 ubuntu dstat.sh[1604]: 20-02 03:14:47| 40   8  38  10   4|2866M  122M  144M  833M|1288B    0 |8192B  184k|1.00  18.0 |1564  3086 |2.92 2.99 2.93|3.0   0   0|   0     0 |python               6350 9.0%1193B 979B|python2              1815   53k 473B0.5%|mysqld       307M|   0     0 |  25  189    0   62    0
Feb 20 03:14:48 ubuntu dstat.sh[1604]: 20-02 03:14:48| 45   5  31  12   7|2867M  121M  144M  833M|3627B    0 |   0  1720k|   0  87.0 |1648  2927 |2.92 2.99 2.93|3.0   0   0|   0     0 |python               6351  36%   0   13k|python2              1815   52k 460B  0%|mysqld       307M|   0     0 |  25  187    0   63    0
Feb 20 03:14:49 ubuntu dstat.sh[1604]: 20-02 03:14:49| 45   9  30  11   5|2876M  112M  144M  834M|3540B    0 | 260k  448k|22.0  30.0 |1757  3019 |2.92 2.99 2.93|3.0   0 8.0|   0     0 |python               6351  28%   0 6075B|python2              1815   51k 483B  0%|mysqld       307M|   0     0 |  25  187    0   57    0
Feb 20 03:14:50 ubuntu dstat.sh[1604]: 20-02 03:14:50| 55  11  27   1   5|2871M  117M  144M  834M|2187B    0 |8192B  180k|2.00  15.0 |1808  3445 |2.85 2.97 2.93|4.0   0  10|   0     0 |python               6351  19% 456B 755B|python2              1815   53k 481B0.5%|mysqld       307M|   0     0 |  25  191    0   63    0
Feb 20 03:14:51 ubuntu dstat.sh[1604]: 20-02 03:14:51| 46   3  35  11   5|2871M  117M  144M  834M|2658B    0 |   0  8084k|   0  25.0 |1540  2684 |2.85 2.97 2.93|1.0   0   0|   0     0 |python               6351  37%   0 2739B|python2              1815   53k 460B0.5%|mysqld       307M|   0     0 |  25  189    0   64    0
Feb 20 03:14:52 ubuntu dstat.sh[1604]: 20-02 03:14:52| 48  14  26   7   4|2871M  116M  144M  834M|1789B  597B|  44k  276k|10.0  27.0 |1909  3492 |2.85 2.97 2.93|  0 1.0  18|   0     0 |ironic-conducto      27211 13%  16k9797B|python2              1815   53k 491B  0%|mysqld       307M|   0     0 |  25  191    0   68    0
Feb 20 03:14:53 ubuntu dstat.sh[1604]: 20-02 03:14:53| 35   5  57   0   3|2871M  116M  144M  834M|  11k 1871B|  40k   28k|6.00  3.00 |1596  3067 |2.85 2.97 2.93|2.0   0   0|   0     0 |python               6351  11%   0  621B|python2              1815   53k 476B0.5%|mysqld       307M|   0     0 |  25  187    0   68    0
Feb 20 03:14:54 ubuntu dstat.sh[1604]: 20-02 03:14:54| 32   4  34  27   3|2871M  116M  144M  834M|1022B    0 |   0  2040k|   0   151 |1749  2501 |2.85 2.97 2.93|3.0 4.0   0|   0     0 |python               6351  20%   0  801B|python2              1815   53k   0   0%|mysqld       307M|   0     0 |  25  187    0   69    0
Feb 20 03:14:55 ubuntu dstat.sh[1604]: 20-02 03:14:55| 35   3  36  22   3|2872M  116M  144M  834M|1250B    0 |   0   868k|   0   173 |1614  2480 |3.02 3.01 2.94|2.0 1.0   0|   0     0 |python               6351  23%   0 3687B|python2              1815   53k 927B0.5%|mysqld       307M|   0     0 |  25  187    0   65    0
Feb 20 03:14:56 ubuntu dstat.sh[1604]: 20-02 03:14:56| 57  12  23   5   2|2873M  114M  144M  834M|1356B    0 |8192B 1032k|1.00  32.0 |1671  3350 |3.02 3.01 2.94|6.0   0  20|   0     0 |python               6351  32%   0 4850B|python2              1815   53k 470B  0%|mysqld       307M|   0     0 |  25  187    0   68    0
Feb 20 03:14:57 ubuntu dstat.sh[1604]: 20-02 03:14:57| 66  10  21   2   1|2877M  110M  144M  834M| 521B   70B|  40k  236k|3.00  24.0 |1765  3679 |3.02 3.01 2.94|3.0   0  12|   0     0 |python               6351  44%   0   29k|python2              1815   53k 487B0.5%|mysqld       307M|   0     0 |  25  187    0   69    0
Feb 20 03:14:58 ubuntu dstat.sh[1604]: 20-02 03:14:58| 60  11  24   2   2|2875M  112M  144M  835M|2674B 1252B|  16k  152k|4.00  9.00 |1756  3257 |3.02 3.01 2.94|2.0   0  16|   0     0 |python               6351  30%   0   11k|python2              1815   54k 486B  0%|mysqld       307M|   0     0 |  25  188    0   71    0
Feb 20 03:14:59 ubuntu dstat.sh[1604]: 20-02 03:14:59| 23   8  68   0   2|2873M  114M  144M  835M|9649B 2514B|   0     0 |   0     0 |1380  2579 |3.02 3.01 2.94|  0   0 8.0|   0     0 |neutron-server:      6352 5.0%   0 1078B|python2              1815   53k 437B0.5%|mysqld       307M|   0     0 |  25  188    0   67    0
Feb 20 03:15:00 ubuntu dstat.sh[1604]: 20-02 03:15:00| 14   2  83   0   0|2873M  114M  144M  835M|  19k 3556B|   0     0 |   0     0 |1196  2177 |2.78 2.96 2.92|  0   0   0|   0     0 |uwsgi                271083.0%1237B7898B|python2              1815   53k 434B0.5%|mysqld       307M|   0     0 |  25  188    0   68    0
Feb 20 03:15:01 ubuntu dstat.sh[1604]: 20-02 03:15:01| 17   2   3  76   0|2873M  114M  144M  835M|  17k 3583B|   0   544k|   0  67.0 |1346  2153 |2.78 2.96 2.92|2.0 6.0   0|   0     0 |uwsgi                271073.0%1237B7898B|python2              1815   54k   0   0%|mysqld       307M|   0     0 |  25  188    0   67    3
Feb 20 03:15:02 ubuntu dstat.sh[1604]: 20-02 03:15:02|  9   4  25  60   2|2873M  114M  144M  835M|  12k 2309B|   0  2024k|   0   138 |1254  2096 |2.78 2.96 2.92|1.0   0   0|   0     0 |python               7069 1.0%   0    0 |python2              1815   53k 944B0.5%|mysqld       307M|   0     0 |  25  188    0   68    0
Feb 20 03:15:03 ubuntu dstat.sh[1604]: 20-02 03:15:03| 16   7  50  24   3|2872M  113M  144M  836M|  18k 2236B|  16k 4732k|2.00   122 |1563  2848 |2.78 2.96 2.92|1.0   0   0|   0     0 |uwsgi                271083.0%1237B7898B|python2              1815   53k 487B0.5%|mysqld       307M|   0     0 |  25  189    0   66    0
Feb 20 03:15:04 ubuntu dstat.sh[1604]: 20-02 03:15:04| 38   2  36  19   5|2872M  113M  144M  836M|2025B    0 |   0   148k|   0  12.0 |1470  2377 |2.78 2.96 2.92|  0 1.0   0|   0     0 |python               6351  24%   0 3624B|python2              1815   53k 461B  0%|mysqld       307M|   0     0 |  25  187    0   68    0
Feb 20 03:15:05 ubuntu dstat.sh[1604]: 20-02 03:15:05| 50  13  22   9   5|2874M  112M  144M  836M|1583B    0 |4096B  116k|1.00  12.0 |1658  3492 |2.72 2.94 2.92|2.0 1.0  18|   0     0 |python               6351  30%   0   36k|python2              1815   52k 475B  0%|mysqld       307M|   0     0 |  25  187    0   64    0
Feb 20 03:15:06 ubuntu dstat.sh[1604]: 20-02 03:15:06| 24   2  56  17   1|2873M  112M  144M  836M|3009B 1411B|8192B  236k|2.00  10.0 |1258  2399 |2.72 2.94 2.92|  0   0 2.0|   0     0 |python               6351 4.0%   0 3189B|python2              1815   53k 489B0.5%|mysqld       307M|   0     0 |  25  188    0   65    0
Feb 20 03:15:07 ubuntu dstat.sh[1604]: 20-02 03:15:07| 27  10  49   9   5|2876M  127M  144M  819M|  12M   63k|1692k  532k|23.0  21.0 |3879  2791 |2.72 2.94 2.92|1.0 1.0 4.0|   0     0 |ironic-conducto      27211 13%1587k  13M|ironic-conducto      272111587k  13M 13%|mysqld       307M|   0     0 |  25  188    0   69    0
Feb 20 03:15:08 ubuntu dstat.sh[1604]: 20-02 03:15:08| 24  11  37  22   7|2876M  117M  144M  829M|  35M  111k|   0  2716k|   0   100 |7552  2922 |2.72 2.94 2.92|2.0   0   0|   0     0 |ironic-conducto      27211 20%   0   34M|ironic-conducto      27211   0   34M 20%|mysqld       307M|   0     0 |  25  188    0   70    0
Feb 20 03:15:09 ubuntu dstat.sh[1604]: 20-02 03:15:09| 25   9  43  17   6|2876M  120M  144M  826M|  28M  118k|   0  2752k|   0   115 |9390  2855 |2.72 2.94 2.92|3.0 1.0   0|   0     0 |ironic-conducto      27211 20%   0   29M|ironic-conducto      27211   0   29M 20%|mysqld       307M|   0     0 |  25  190    0   70    0
Feb 20 03:15:10 ubuntu dstat.sh[1604]: 20-02 03:15:10| 21   8  16  49   5|2879M  116M  144M  827M|  25M   97k|   0  1020k|   0   166 |8696  2624 |2.82 2.96 2.92|  0 4.0   0|   0     0 |ironic-conducto      27211 14%   0   19M|ironic-conducto      27211   0   19M 14%|mysqld       307M|   0     0 |  25  188    0   71    0
Feb 20 03:15:11 ubuntu dstat.sh[1604]: 20-02 03:15:11| 26   7  23  38   6|2882M  122M  144M  818M|  23M  110k|   0  2064k|   0   163 |7722  2640 |2.82 2.96 2.92|1.0 5.0   0|   0     0 |ironic-conducto      27211 16%   0   21M|ironic-conducto      27211   0   21M 16%|mysqld       307M|   0     0 |  25  188    0   72    0
Feb 20 03:15:12 ubuntu dstat.sh[1604]: 20-02 03:15:12| 27   8   0  60   4|2875M  119M  144M  828M|  31M  142k|   0    96k|   0  14.0 |9750  3035 |2.82 2.96 2.92|  0 3.0   0|   0     0 |ironic-conducto      27211 23%   0   35M|ironic-conducto      27211   0   35M 23%|mysqld       307M|   0     0 |  25  188    0   73    0
Feb 20 03:15:13 ubuntu dstat.sh[1604]: 20-02 03:15:13| 30  11  10  44   6|2876M  110M  144M  836M|  41M  175k|   0    17M|   0  88.0 |  11k 3163 |2.82 2.96 2.92|2.0 2.0   0|   0     0 |ironic-conducto      27211 25%   0   40M|ironic-conducto      27211   0   40M 25%|mysqld       307M|   0     0 |  25  188    0   74    0
Feb 20 03:15:14 ubuntu dstat.sh[1604]: 20-02 03:15:14| 32  23  27  14   4|2875M  111M  144M  838M|  41M  137k|   0    38M|   0  50.0 |  10k 2825 |2.82 2.96 2.92|4.0 2.0   0|   0     0 |ironic-conducto      27211 23%   0   42M|ironic-conducto      27211   0   42M 23%|mysqld       307M|   0     0 |  25  188    0   75    0
Feb 20 03:15:15 ubuntu dstat.sh[1604]: 20-02 03:15:15| 42  36   4  12   6|2875M  109M  144M  840M|  37M  112k|   0    59M|   0  77.0 |8773  2896 |2.99 2.99 2.93|3.0 2.0   0|   0     0 |mysqld               854   46%   0    0 |ironic-conducto      27211   0   36M 20%|mysqld       307M|   0     0 |  25  188    0   76    0
Feb 20 03:15:16 ubuntu dstat.sh[1604]: 20-02 03:15:16| 47  36   2  13   4|2877M  109M  144M  839M|  39M  110k| 136k   44M|7.00  73.0 |9604  3105 |2.99 2.99 2.93|3.0 2.0 2.0|   0     0 |mysqld               854   47%   0    0 |ironic-conducto      27211   0   40M 21%|mysqld       307M|   0     0 |  25  188    0   77    0
Feb 20 03:15:17 ubuntu dstat.sh[1604]: 20-02 03:15:17| 49  34   6   8   3|2882M  106M  144M  838M|  39M  112k|   0    63M|   0  83.0 |9644  2981 |2.99 2.99 2.93|8.0 1.0   0|   0     0 |mysqld               854   47%   0    0 |ironic-conducto      27211   0   31M 18%|mysqld       307M|   0     0 |  25  188    0   78    0
Feb 20 03:15:18 ubuntu dstat.sh[1604]: 20-02 03:15:18| 44  36   0  16   3|2877M  120M  144M  830M|  37M   88k|   0    71M|   0  90.0 |6595  2784 |2.99 2.99 2.93|2.0 2.0 5.0|   0     0 |mysqld               854   49%   0    0 |ironic-conducto      27211   0   42M 19%|mysqld       307M|   0     0 |  25  188    0   79    0
Feb 20 03:15:19 ubuntu dstat.sh[1604]: 20-02 03:15:19| 47  32   5  10   6|2877M  105M  144M  844M|  35M  135k|   0    63M|   0  87.0 |9121  2700 |2.99 2.99 2.93|6.0 2.0   0|   0     0 |mysqld               854   48%   0    0 |ironic-conducto      27211   0   34M 18%|mysqld       307M|   0     0 |  25  188    0   80    0
Feb 20 03:15:20 ubuntu dstat.sh[1604]: 20-02 03:15:20| 39  31   8  17   5|2883M  118M  144M  827M|  43M  121k|   0    53M|   0  78.0 |  10k 2646 |3.32 3.06 2.96|  0 5.0   0|   0     0 |mysqld               854   37%   0    0 |ironic-conducto      27211   0   35M 19%|mysqld       307M|   0     0 |  25  190    0   80    0
Feb 20 03:15:21 ubuntu dstat.sh[1604]: 20-02 03:15:21| 24   9  25  39   3|2874M  108M  144M  845M|  15M   76k| 184k   46M|20.0  65.0 |5502  2410 |3.32 3.06 2.96|  0 3.0 1.0|   0     0 |ironic-conducto      27211 12%   0   19M|ironic-conducto      27211   0   19M 12%|mysqld       307M|   0     0 |  25  187    0   82    0
Feb 20 03:15:22 ubuntu dstat.sh[1604]: 20-02 03:15:22| 20   6  36  36   1|2873M  108M  144M  846M|4351B    0 | 156k   18M|3.00  39.0 |1233  2123 |3.32 3.06 2.96|  0 1.0 3.0|   0     0 |uwsgi                271075.0%1237B7899B|ironic-conducto      272111586k6232B3.0%|mysqld       307M|   0     0 |  25  187    0   83    0
Feb 20 03:15:23 ubuntu dstat.sh[1604]: 20-02 03:15:23| 17   3  71   9   0|2873M  108M  144M  846M|  10k 2143B|  76k 8200k|7.00  20.0 |1281  2429 |3.32 3.06 2.96|2.0   0   0|   0     0 |ironic-conducto      272115.5%7524B  10k|python2              1815   56k 479B0.5%|mysqld       307M|   0     0 |  25  188    0   84    1
Feb 20 03:15:24 ubuntu dstat.sh[1604]: 20-02 03:15:24| 13   3  77   5   1|2873M  109M  144M  846M|  11k 3149B|   0   160k|   0  15.0 |1143  2025 |3.32 3.06 2.96|  0   0   0|   0     0 |uwsgi                271072.5%1237B8081B|python2              1815   56k 468B0.5%|mysqld       307M|   0     0 |  25  188    0   85    0
Feb 20 03:15:25 ubuntu dstat.sh[1604]: 20-02 03:15:25| 16   3  76   3   1|2873M  108M  144M  846M|  17k 3676B|   0    68k|   0  6.00 |1253  2255 |3.05 3.01 2.94|  0   0   0|   0     0 |uwsgi                271083.0%1237B8081B|python2              1815   56k 460B  0%|mysqld       307M|   0     0 |  25  188    0   86    0
Feb 20 03:15:26 ubuntu dstat.sh[1604]: 20-02 03:15:26| 13   3  82   1   0|2873M  108M  144M  846M|  12k 1979B| 156k    0 |9.00     0 |1115  2007 |3.05 3.01 2.94|  0   0 2.0|   0     0 |uwsgi                271073.0%1237B8081B|python2              1815   56k 455B0.5%|mysqld       307M|   0     0 |  25  188    0   87    0
Feb 20 03:15:27 ubuntu dstat.sh[1604]: 20-02 03:15:27| 15   2  81   1   0|2873M  108M  144M  846M|8918B  747B|  44k   48k|5.00  3.00 |1135  2083 |3.05 3.01 2.94|1.0   0   0|   0     0 |uwsgi                271083.0%1237B8081B|python2              1815   56k 468B  0%|mysqld       307M|   0     0 |  25  187    0   88    0
Feb 20 03:15:28 ubuntu dstat.sh[1604]: 20-02 03:15:28| 13   2  82   0   2|2873M  108M  144M  846M|  12k 1925B|  84k    0 |4.00     0 |1143  2001 |3.05 3.01 2.94|  0   0   0|   0     0 |uwsgi                271072.5%1237B8081B|python2              1815   56k 456B0.5%|mysqld       307M|   0     0 |  25  187    0   89    0
Feb 20 03:15:29 ubuntu dstat.sh[1604]: 20-02 03:15:29| 13   5  81   2   0|2873M  108M  144M  846M|4183B   66B|  68k   60k|8.00  6.00 |1139  2050 |3.05 3.01 2.94|  0   0   0|   0     0 |mysqld               854  5.5%   0    0 |python2              1815   56k 469B  0%|mysqld       307M|   0     0 |  25  187    0   90    0
Feb 20 03:15:30 ubuntu dstat.sh[1604]: 20-02 03:15:30| 12   2  82   2   1|2873M  108M  144M  846M|4931B 1434B| 132k    0 |6.00     0 |1073  1822 |2.81 2.96 2.92|  0   0   0|   0     0 |uwsgi                271072.5%1237B8081B|python2              1815   57k 460B1.0%|mysqld       307M|   0     0 |  25  188    0   91    0
Feb 20 03:15:31 ubuntu dstat.sh[1604]: 20-02 03:15:31| 23   3  69   2   2|2873M  108M  144M  847M|6995B  627B| 108k  172k|5.00  18.0 |1313  2665 |2.81 2.96 2.92|5.0   0   0|   0     0 |ironic-conducto      272116.0%5168B7036B|python2              1815   57k 483B  0%|mysqld       307M|   0     0 |  25  189    0   92    0
Feb 20 03:15:32 ubuntu dstat.sh[1604]: 20-02 03:15:32| 10   0  86   0   3|2873M  108M  144M  847M|1529B    0 |   0     0 |   0     0 | 936  1715 |2.81 2.96 2.92|  0   0   0|   0     0 |python               7069 1.0%   0    0 |python2              1815   57k 429B  0%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:33 ubuntu dstat.sh[1604]: 20-02 03:15:33|  9   3  61  23   3|2873M  106M  144M  848M|1363B    0 | 148k 3640k|11.0  66.0 |1099  2083 |2.81 2.96 2.92|  0   0   0|   0     0 |mysqld               854  1.5%   0    0 |python2              1815   57k 471B1.0%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:34 ubuntu dstat.sh[1604]: 20-02 03:15:34|  8   3  76   9   4|2873M  106M  144M  848M|2201B    0 |   0  8060k|   0  21.0 |1018  1766 |2.81 2.96 2.92|2.0 1.0   0|   0     0 |python               7797 1.5%   0    0 |python2              1815   57k 458B  0%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:35 ubuntu dstat.sh[1604]: 20-02 03:15:35|  8   2  82   4   3|2873M  106M  144M  848M|1874B    0 |   0    32k|   0  4.00 |1038  1837 |2.66 2.93 2.91|2.0   0   0|   0     0 |etcd                 2699 1.5%   0    0 |python2              1815   57k 449B  0%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:36 ubuntu dstat.sh[1604]: 20-02 03:15:36|  8   3  86   0   3|2873M  106M  144M  848M| 881B    0 |   0     0 |   0     0 | 999  1873 |2.66 2.93 2.91|1.0   0 2.0|   0     0 |swift-container      434  1.0%   0    0 |python2              1815   57k 433B0.5%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:37 ubuntu dstat.sh[1604]: 20-02 03:15:37|  9   2  89   0   0|2873M  106M  144M  848M| 905B    0 |   0     0 |   0     0 | 947  1827 |2.66 2.93 2.91|  0   0   0|   0     0 |python               7069 1.0%  89B1804B|python2              1815   57k 421B0.5%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:38 ubuntu dstat.sh[1604]: 20-02 03:15:38|  8   2  90   0   1|2873M  106M  144M  848M|2045B    0 |   0     0 |   0     0 | 973  1823 |2.66 2.93 2.91|  0   0   0|   0     0 |swift-container      434  1.0%   0    0 |python2              1815   57k 416B0.5%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:39 ubuntu dstat.sh[1604]: 20-02 03:15:39| 16   6  70   6   2|2873M  106M  144M  848M| 648B    0 |   0    56k|   0  6.00 |1024  1832 |2.66 2.93 2.91|1.0   0   0|   0     0 |mysqld               854   14%   0    0 |python2              1815   57k 449B  0%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:40 ubuntu dstat.sh[1604]: 20-02 03:15:40|  7   3  89   0   1|2873M  106M  144M  848M|3057B    0 |   0     0 |   0     0 |1012  1846 |2.45 2.88 2.90|  0   0   0|   0     0 |swift-proxy-ser      2513 1.0%   0    0 |python2              1815   57k 423B  0%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:41 ubuntu dstat.sh[1604]: 20-02 03:15:41|  8   3  84   3   3|2873M  106M  144M  848M|4853B    0 |  56k  256k|2.00  15.0 |1060  1956 |2.45 2.88 2.90|  0   0   0|   0     0 |python               7797 2.0%   0    0 |python2              1815   57k 467B0.5%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:42 ubuntu dstat.sh[1604]: 20-02 03:15:42| 13   4  71  11   1|2873M  106M  144M  848M|2887B    0 |   0   248k|   0  37.0 |1177  2087 |2.45 2.88 2.90|  0 1.0   0|   0     0 |ironic-conducto      272114.5%   0 3167B|python2              1815   57k 465B  0%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:43 ubuntu dstat.sh[1604]: 20-02 03:15:43|  8   2  42  45   2|2873M  106M  144M  848M|1485B    0 |   0  1456k|   0   183 |1178  1921 |2.45 2.88 2.90|  0   0   0|   0     0 |python               7069 1.0%  89B1804B|python2              1815   57k 460B0.5%|mysqld       307M|   0     0 |  25  187    0   93    0
Feb 20 03:15:44 ubuntu dstat.sh[1604]: 20-02 03:15:44|  7   4  65  23   0|2873M  106M  144M  849M|2698B    0 |   0   464k|   0  20.0 |1124  2046 |2.45 2.88 2.90|  0   0   0|   0     0 |swift-container      434  1.0%   0    0 |python2              1815   56k 452B0.5%|mysqld       307M|   0     0 |  25  187    0   88    0
Feb 20 03:15:45 ubuntu dstat.sh[1604]: 20-02 03:15:45|  8   2  88   3   1|2873M  106M  144M  849M| 232B    0 |   0    52k|   0  6.00 | 996  1951 |2.25 2.83 2.88|  0   0   0|   0     0 |python               7069 1.5%  89B1804B|python2              1815   56k 447B  0%|mysqld       307M|   0     0 |  25  187    0   88    0
Feb 20 03:15:46 ubuntu dstat.sh[1604]: 20-02 03:15:46|  8   3  69  19   2|2873M  106M  144M  849M|2608B    0 |   0    52k|   0  6.00 |1090  2030 |2.25 2.83 2.88|  0   0 2.0|   0     0 |neutron-server:      6353 1.0%   0    0 |python2              1815   54k 444B0.5%|mysqld       307M|   0     0 |  25  187    0   74    0
Feb 20 03:15:47 ubuntu dstat.sh[1604]: 20-02 03:15:47|  6   3  90   1   1|2873M  106M  144M  849M|2380B    0 | 196k    0 |12.0     0 |1063  1972 |2.25 2.83 2.88|  0   0   0|   0     0 |swift-proxy-ser      2513 1.0%   0    0 |python2              1815   54k 451B0.5%|mysqld       307M|   0     0 |  25  187    0   74    0
Feb 20 03:15:48 ubuntu dstat.sh[1604]: 20-02 03:15:48|  7   4  88   0   2|2873M  106M  144M  849M|3673B    0 |   0     0 |   0     0 |1067  2006 |2.25 2.83 2.88|  0   0   0|   0     0 |beam.smp             1883 1.5%   0    0 |python2              1815   52k 423B  0%|mysqld       307M|   0     0 |  25  187    0   63    0
Feb 20 03:15:49 ubuntu dstat.sh[1604]: 20-02 03:15:49|  9   3  81   5   1|2873M  106M  144M  849M|4121B    0 |  80k  176k|9.00  29.0 |1106  1969 |2.25 2.83 2.88|  0   0   0|   0     0 |python               7069 1.5%  89B1804B|python2              1815   52k 467B0.5%|mysqld       307M|   0     0 |  25  187    0   63    0
