-- Logs begin at Thu 2020-04-02 07:49:39 UTC, end at Thu 2020-04-02 09:20:09 UTC. --
Apr 02 08:34:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 08:34:45 ubuntu dstat.sh[2668]: [286B blob data]
Apr 02 08:34:45 ubuntu dstat.sh[2668]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 09:14:05 ubuntu dstat.sh[2668]: 02-04 09:14:05|  6   2  87   2   3|2747M  102M  158M  970M|5401B 3672B|   0    68k|   0  10.0 |1117  1986 |0.32 1.02 1.54|  0   0   0|   0     0 |python               9628 1.0%   0    0 |python2              2791   44k 465B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:06 ubuntu dstat.sh[2668]: 02-04 09:14:06|  7   3  88   2   2|2747M  102M  158M  970M|5466B 3726B|   0    52k|   0  6.00 |1151  2043 |0.30 1.00 1.54|3.0   0   0|   0     0 |python               8933 1.5%   0    0 |python2              2791   44k 454B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:07 ubuntu dstat.sh[2668]: 02-04 09:14:07|  7   1  89   0   2|2747M  102M  158M  970M|6555B 3996B|   0     0 |   0     0 |1174  1956 |0.30 1.00 1.54|  0   0   0|   0     0 |python               8207 1.0%   0    0 |python2              2791   44k 434B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:08 ubuntu dstat.sh[2668]: 02-04 09:14:08|  7   2  89   0   3|2747M  102M  158M  970M|6569B 4146B|   0     0 |   0     0 |1206  2062 |0.30 1.00 1.54|  0   0   0|   0     0 |python               8207 1.5%  89B1805B|python2              2791   44k 434B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:09 ubuntu dstat.sh[2668]: 02-04 09:14:09|  7   2  90   0   2|2747M  102M  158M  970M|5543B 3510B|   0     0 |   0     0 |1093  1935 |0.30 1.00 1.54|  0   0   0|   0     0 |swift-object-se      1013 1.0%   0    0 |python2              2791   44k 434B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:10 ubuntu dstat.sh[2668]: 02-04 09:14:10|  8   2  89   0   2|2747M  102M  158M  970M|7091B 3888B|   0    84k|   0  4.00 |1203  1991 |0.30 1.00 1.54|  0   0   0|   0     0 |python               8207 1.0%  89B1805B|python2              2791   44k 444B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:11 ubuntu dstat.sh[2668]: 02-04 09:14:11|  7   2  90   1   1|2747M  102M  158M  970M|6024B 3888B|   0    28k|   0  2.00 |1024  1840 |0.27 0.98 1.53|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2791   44k 458B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:12 ubuntu dstat.sh[2668]: 02-04 09:14:12|  9   2  88   0   2|2747M  102M  158M  970M|6911B 4158B|   0     0 |   0     0 |1210  2193 |0.27 0.98 1.53|2.0   0 2.0|   0     0 |neutron-server:      7487 1.5%   0    0 |python2              2791   44k 438B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:13 ubuntu dstat.sh[2668]: 02-04 09:14:13|  9   2  88   1   1|2747M  102M  158M  970M|6038B 3618B|   0    36k|   0  3.00 |1146  1978 |0.27 0.98 1.53|1.0   0   0|   0     0 |python               8933 1.5%1839B 658B|python2              2791   44k 464B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:14 ubuntu dstat.sh[2668]: 02-04 09:14:14|  8   2  88   2   1|2747M  102M  158M  970M|6662B 4104B|   0   144k|   0  9.00 |1217  2079 |0.27 0.98 1.53|1.0   0   0|   0     0 |python               8207 1.0%  89B1805B|python2              2791   44k 465B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:15 ubuntu dstat.sh[2668]: 02-04 09:14:15|  7   3  86   1   2|2747M  102M  158M  970M|  10k 3672B|   0    36k|   0  3.00 |1222  2052 |0.27 0.98 1.53|3.0   0   0|   0     0 |neutron-server:      7486 1.5%   0  494B|python2              2791   44k 465B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:16 ubuntu dstat.sh[2668]: 02-04 09:14:16|  8   2  78  10   2|2747M  102M  158M  970M|6864B 3930B|   0    88k|   0  9.00 |1276  2202 |0.41 1.00 1.53|2.0   0   0|   0     0 |python               8207 1.0%  89B1805B|python2              2791   44k 449B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:17 ubuntu dstat.sh[2668]: 02-04 09:14:17|  8   2  79   5   6|2747M  102M  158M  970M|8026B 3888B|   0   248k|   0  17.0 |1212  2082 |0.41 1.00 1.53|  0   0   0|   0     0 |neutron-server:      7486 1.5%   0  494B|python2              2791   44k 462B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:18 ubuntu dstat.sh[2668]: 02-04 09:14:18|  8   2  85   0   5|2747M  102M  158M  970M|7333B 3888B|   0     0 |   0     0 |1192  2032 |0.41 1.00 1.53|3.0   0   0|   0     0 |python               8207 2.0%  89B1805B|python2              2791   44k 428B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:19 ubuntu dstat.sh[2668]: 02-04 09:14:19|  5   2  83   5   4|2747M  102M  158M  970M|7325B 3456B|   0   180k|   0  15.0 |1134  1993 |0.41 1.00 1.53|  0   0   0|   0     0 |swift-container      1657 1.0%   0    0 |python2              2791   44k 456B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:20 ubuntu dstat.sh[2668]: 02-04 09:14:20|  8   2  86   2   3|2747M  102M  158M  970M|9643B 3888B|  56k   52k|5.00  6.00 |1229  2090 |0.41 1.00 1.53|  0   0   0|   0     0 |swift-proxy-ser      3697 1.0%   0    0 |python2              2791   44k 458B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:21 ubuntu dstat.sh[2668]: 02-04 09:14:21| 11   2  84   0   3|2747M  102M  158M  970M|6536B 3888B|   0     0 |   0     0 |1172  2065 |0.38 0.98 1.52|  0   0   0|   0     0 |ironic-conducto      281065.5%   0 3460B|python2              2791   44k 439B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:22 ubuntu dstat.sh[2668]: 02-04 09:14:22|  9   2  85   1   3|2747M  102M  158M  970M|8005B 3888B|   0    36k|   0  3.00 |1208  2253 |0.38 0.98 1.52|  0   0 2.0|   0     0 |neutron-server:      7486 2.0%   0  494B|python2              2791   44k 470B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:23 ubuntu dstat.sh[2668]: 02-04 09:14:23| 11   2  82   1   3|2747M  102M  158M  970M|6076B 3888B|  16k   36k|2.00  3.00 |1200  2171 |0.38 0.98 1.52|1.0   0   0|   0     0 |uwsgi                280903.0%1237B8327B|python2              2791   44k 475B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:24 ubuntu dstat.sh[2668]: 02-04 09:14:24|  7   2  83   7   2|2747M  102M  158M  970M|6506B 3456B|4096B  288k|1.00  18.0 |1146  2093 |0.38 0.98 1.52|  0   0   0|   0     0 |python               8207 1.0%  89B1805B|python2              2791   44k 475B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:25 ubuntu dstat.sh[2668]: 02-04 09:14:25|  7   2  88   2   1|2747M  102M  158M  970M|6639B 3888B|   0    76k|   0  7.00 |1213  2130 |0.38 0.98 1.52|  0   0   0|   0     0 |python               8933 1.0%   0    0 |python2              2791   44k 452B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:26 ubuntu dstat.sh[2668]: 02-04 09:14:26|  5   2  91   0   2|2747M  101M  158M  970M|6412B 3888B|   0     0 |   0     0 |1176  2086 |0.35 0.97 1.51|  0   0   0|   0     0 |python               8207 1.5%  89B1805B|python2              2791   44k 432B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:27 ubuntu dstat.sh[2668]: 02-04 09:14:27|  7   2  90   0   2|2747M  101M  158M  970M|5904B 3888B|   0     0 |   0     0 |1129  1947 |0.35 0.97 1.51|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2791   44k 432B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:28 ubuntu dstat.sh[2668]: 02-04 09:14:28|  8   2  89   0   2|2747M  101M  158M  971M|8518B 3888B|   0     0 |   0     0 |1269  2136 |0.35 0.97 1.51|2.0   0   0|   0     0 |swift-account-s      2297 1.0%   0    0 |python2              2791   44k 424B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:29 ubuntu dstat.sh[2668]: 02-04 09:14:29|  8   2  88   0   2|2747M  102M  158M  971M|6006B 3888B|   0     0 |   0     0 |1203  2170 |0.35 0.97 1.51|  0   0   0|   0     0 |swift-proxy-ser      3697 1.0%   0    0 |python2              2791   44k 438B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:31 ubuntu dstat.sh[2668]: 02-04 09:14:30|  7   3  67  21   2|2748M  121M  158M  950M|7716B 3888B|   0   876k|   0  78.0 |1379  2089 |0.35 0.97 1.51|  0 1.0   0|   0     0 |python               8207 1.0%  89B1805B|python2              2791   44k   0 0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:31 ubuntu dstat.sh[2668]: 02-04 09:14:31|  6   1  36  54   2|2748M  122M  158M  950M|6935B 3888B|   0   504k|   0  99.0 |1293  1863 |0.80 1.05 1.54|  0 1.0   0|   0     0 |swift-container      1657 1.0%   0    0 |python2              2791   44k 933B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:32 ubuntu dstat.sh[2668]: 02-04 09:14:32|  6   3  58  32   1|2748M  122M  158M  950M|7217B 3996B|  84k  124k|2.00  11.0 |1215  2170 |0.80 1.05 1.54|1.0   0 2.0|   0     0 |python               8207 1.5%  89B1805B|python2              2791   44k 482B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:33 ubuntu dstat.sh[2668]: 02-04 09:14:33|  7   2  86   2   2|2748M  122M  158M  950M|7228B 4104B|   0    56k|   0  3.00 |1133  2040 |0.80 1.05 1.54|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2791   44k 463B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:34 ubuntu dstat.sh[2668]: 02-04 09:14:34|  8   1  87   3   0|2748M  122M  158M  950M|6508B 3564B|   0   180k|   0  15.0 |1229  2237 |0.80 1.05 1.54|1.0   0   0|   0     0 |python               8207 1.5%  89B1805B|python2              2791   44k 453B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:35 ubuntu dstat.sh[2668]: 02-04 09:14:35|  7   2  89   2   1|2747M  122M  158M  950M|6796B 3888B|   0    56k|   0  6.00 |1170  2108 |0.80 1.05 1.54|  0   0   0|   0     0 |swift-container      1657 1.0%   0    0 |python2              2791   44k 457B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Apr 02 09:14:36 ubuntu dstat.sh[2668]: 02-04 09:14:36|  8   2  87   0   3|2747M  122M  158M  950M|7134B 3888B|   0    52k|   0  12.0 |1204  2135 |0.74 1.03 1.53|  0   0   0|   0     0 |swift-container      1657 1.0%   0    0 |python2              2791   43k 458B  0%|mysqld       306M|   0     0 |  24  188    0    5    0
Apr 02 09:14:37 ubuntu dstat.sh[2668]: 02-04 09:14:37|  7   2  90   0   2|2748M  122M  158M  950M|7214B 3888B|   0     0 |   0     0 |1196  2092 |0.74 1.03 1.53|  0   0   0|   0     0 |python               8207 1.5%   0    0 |python2              2791   43k 429B  0%|mysqld       306M|   0     0 |  24  188    0    5    0
Apr 02 09:14:38 ubuntu dstat.sh[2668]: 02-04 09:14:38|  8   3  87   0   1|2747M  122M  158M  950M|  10k 3888B|  56k    0 |5.00     0 |1238  2144 |0.74 1.03 1.53|  0   0   0|   0     0 |beam.smp             3390 1.0%   0    0 |python2              2791   43k 448B0.5%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:39 ubuntu dstat.sh[2668]: 02-04 09:14:39|  7   2  91   0   1|2747M  122M  158M  951M|  11k 3982B|   0     0 |   0     0 |1083  1952 |0.74 1.03 1.53|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2791   43k 432B0.5%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:40 ubuntu dstat.sh[2668]: 02-04 09:14:40|  9   2  89   0   1|2747M  122M  158M  951M|8437B 3834B|   0     0 |   0     0 |1202  2134 |0.74 1.03 1.53|  0 2.0   0|   0     0 |python               8207 1.5%  89B1805B|python2              2791   43k 431B  0%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:41 ubuntu dstat.sh[2668]: 02-04 09:14:41|  8   1  89   1   1|2747M  122M  158M  951M|5647B 3510B|   0    32k|   0  2.00 |1168  1954 |0.68 1.02 1.52|  0   0   0|   0     0 |conntrackd           166271.5%   0    0 |python2              2791   43k 463B0.5%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:42 ubuntu dstat.sh[2668]: 02-04 09:14:42|  7   3  90   0   1|2747M  122M  158M  951M|6951B 4320B|   0     0 |   0     0 |1202  2186 |0.68 1.02 1.52|  0   0 2.0|   0     0 |python               8933 1.0%   0    0 |python2              2791   43k 437B0.5%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:43 ubuntu dstat.sh[2668]: 02-04 09:14:43|  5   1  92   1   1|2747M  122M  158M  951M|6246B 3888B|   0    36k|   0  3.00 |1185  2123 |0.68 1.02 1.52|  0   0   0|   0     0 |swift-object-se      1013 1.0%   0    0 |python2              2791   43k 457B  0%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:44 ubuntu dstat.sh[2668]: 02-04 09:14:44|  7   2  89   2   0|2747M  122M  158M  951M|6416B 3888B|   0   148k|   0  10.0 |1144  2073 |0.68 1.02 1.52|  0 1.0   0|   0     0 |python               8207 1.0%  89B1805B|python2              2791   43k 454B0.5%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:45 ubuntu dstat.sh[2668]: 02-04 09:14:45| 10   2  85   2   0|2747M  122M  158M  951M|7946B 3888B|  24k   76k|5.00  8.00 |1236  2203 |0.68 1.02 1.52|2.0   0   0|   0     0 |neutron-server:      7486 1.5%   0  494B|python2              2791   43k 467B  0%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:46 ubuntu dstat.sh[2668]: 02-04 09:14:46|  8   1  91   1   1|2747M  122M  158M  951M|6544B 3888B|   0    36k|   0  3.00 |1214  2251 |0.62 1.00 1.51|  0   0   0|   0     0 |python               8207 1.0%  89B1805B|python2              2791   43k 453B0.5%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:47 ubuntu dstat.sh[2668]: 02-04 09:14:47|  8   1  70  21   1|2747M  122M  158M  951M|8954B 3456B|   0   284k|   0  18.0 |1220  2233 |0.62 1.00 1.51|  0   0   0|   0     0 |swift-object-se      1013 1.0%   0    0 |python2              2791   43k 462B  0%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:48 ubuntu dstat.sh[2668]: 02-04 09:14:48|  9   1  87   0   2|2747M  122M  158M  951M|6467B 3888B| 112k    0 |4.00     0 |1306  2400 |0.62 1.00 1.51|  0   0   0|   0     0 |swift-account-s      2297 1.0%   0    0 |python2              2791   43k 469B0.5%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:49 ubuntu dstat.sh[2668]: 02-04 09:14:49|  9   2  85   4   1|2747M  122M  158M  951M|6575B 3888B|   0   188k|   0  15.0 |1205  2136 |0.62 1.00 1.51|2.0   0   0|   0     0 |neutron-server:      7487 1.5%   0    0 |python2              2791   43k 461B  0%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:50 ubuntu dstat.sh[2668]: 02-04 09:14:50|  5   3  89   2   2|2747M  122M  158M  951M|8060B 3888B|   0    52k|   0  6.00 |1181  2224 |0.62 1.00 1.51|  0   0   0|   0     0 |swift-proxy-ser      3697 1.0%   0    0 |python2              2791   43k 459B0.5%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:51 ubuntu dstat.sh[2668]: 02-04 09:14:51|  9   2  81   3   5|2747M  122M  158M  951M|8172B 3888B|   0    52k|   0  6.00 |1143  2002 |0.65 1.00 1.51|  0   0   0|   0     0 |neutron-server:      7487 3.0%   0    0 |python2              2791   43k 447B0.5%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:52 ubuntu dstat.sh[2668]: 02-04 09:14:52|  9   3  80   1   7|2748M  121M  158M  951M|  22k 3888B|   0    40k|   0  3.00 |1292  2233 |0.65 1.00 1.51|1.0   0 2.0|   0     0 |python               8207 1.5%  89B1805B|python2              2791   43k 456B  0%|mysqld       306M|   0     0 |  24  188    0    4    0
Apr 02 09:14:53 ubuntu dstat.sh[2668]: 02-04 09:14:53| 12   1  82   1   3|2748M  121M  158M  951M|  11k 3888B|   0    40k|   0  3.00 |1318  2233 |0.65 1.00 1.51|  0   0   0|   0     0 |uwsgi                280893.0%1237B8327B|python2              2791   43k 455B0.5%|mysqld       306M|   0     0 |  24  188    0    5    0
Apr 02 09:14:54 ubuntu dstat.sh[2668]: 02-04 09:14:54|  6   2  90   0   3|2748M  121M  158M  951M|7743B 4158B|   0     0 |   0     0 |1071  1806 |0.65 1.00 1.51|  0   0   0|   0     0 |python               8933 1.5%   0    0 |python2              2791   43k 427B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:14:55 ubuntu dstat.sh[2668]: 02-04 09:14:55|  7   2  85   2   3|2747M  121M  158M  951M|  12k 3618B|   0   252k|   0  12.0 |1145  1984 |0.65 1.00 1.51|  0   0   0|   0     0 |conntrackd           166271.5%   0    0 |python2              2791   43k 456B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:14:56 ubuntu dstat.sh[2668]: 02-04 09:14:56|  9   2  83   1   4|2747M  121M  158M  951M|9460B 4320B|   0    48k|   0  6.00 |1178  1978 |0.60 0.98 1.50|  0   0   0|   0     0 |conntrackd           166272.0%   0    0 |python2              2791   43k 457B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:14:57 ubuntu dstat.sh[2668]: 02-04 09:14:57|  8   1  87   2   1|2747M  121M  158M  951M|6365B 3888B|   0    60k|   0  7.00 |1174  2066 |0.60 0.98 1.50|  0   0   0|   0     0 |python               8207 1.5%   0    0 |python2              2791   43k 457B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:14:58 ubuntu dstat.sh[2668]: 02-04 09:14:58|  8   2  89   0   2|2747M  121M  158M  951M|6744B 3456B|   0     0 |   0     0 |1085  1965 |0.60 0.98 1.50|1.0   0   0|   0     0 |python               8207 1.0%  89B1805B|python2              2791   43k 437B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:14:59 ubuntu dstat.sh[2668]: 02-04 09:14:59|  7   1  92   0   1|2747M  121M  158M  951M|7083B 3888B|   0     0 |   0     0 |1155  2032 |0.60 0.98 1.50|1.0   0   0|   0     0 |swift-object-se      1013 0.5%   0    0 |python2              2791   43k 431B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:00 ubuntu dstat.sh[2668]: 02-04 09:15:00|  6   2  91   0   1|2748M  121M  158M  951M|7096B 3888B|   0     0 |   0     0 |1179  2132 |0.60 0.98 1.50|  0   0   0|   0     0 |swift-account-s      2297 1.0%   0    0 |python2              2791   43k 437B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:01 ubuntu dstat.sh[2668]: 02-04 09:15:01|  7   2  89   0   3|2747M  121M  158M  951M|8594B 3888B|   0     0 |   0     0 |1116  1962 |0.55 0.97 1.49|  0   0   0|   0     0 |swift-container      1657 1.0%   0    0 |python2              2791   43k 431B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:02 ubuntu dstat.sh[2668]: 02-04 09:15:02|  6   3  30  58   4|2748M  121M  158M  951M|  11k 3888B|   0   992k|   0  91.0 |1321  2202 |0.55 0.97 1.49|  0 2.0 2.0|   0     0 |python               8207 2.0%  89B1805B|python2              2791   43k 476B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:03 ubuntu dstat.sh[2668]: 02-04 09:15:03|  6   2  60  30   3|2747M  121M  158M  951M|7528B 3888B|   0   488k|   0  84.0 |1264  2188 |0.55 0.97 1.49|  0 1.0   0|   0     0 |python               8207 1.0%   0    0 |python2              2791   43k 466B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:04 ubuntu dstat.sh[2668]: 02-04 09:15:04|  7   2  46  44   2|2747M  121M  158M  951M|6904B 3888B|   0     0 |   0     0 |1227  2117 |0.55 0.97 1.49|  0 1.0   0|   0     0 |python               8207 1.0%  89B1805B|python2              2791   43k 448B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:05 ubuntu dstat.sh[2668]: 02-04 09:15:05|  6   3  85   2   3|2748M  121M  158M  951M|7931B 3888B|   0   152k|   0  10.0 |1161  2050 |0.55 0.97 1.49|1.0   0   0|   0     0 |conntrackd           166271.5%   0    0 |python2              2791   43k 465B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:06 ubuntu dstat.sh[2668]: 02-04 09:15:06|  6   3  87   2   3|2747M  121M  158M  951M|6307B 3456B|   0    48k|   0  6.00 |1095  1954 |0.51 0.95 1.49|1.0   0   0|   0     0 |conntrackd           166271.5%   0    0 |python2              2791   43k 457B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:07 ubuntu dstat.sh[2668]: 02-04 09:15:07|  7   3  86   2   4|2747M  121M  158M  951M|6403B 3930B|   0    52k|   0  6.00 |1119  1960 |0.51 0.95 1.49|  0   0   0|   0     0 |conntrackd           166272.0%   0    0 |python2              2791   43k 457B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:08 ubuntu dstat.sh[2668]: 02-04 09:15:08|  7   2  90   0   2|2747M  121M  158M  951M|6307B 3456B|   0     0 |   0     0 |1169  2137 |0.51 0.95 1.49|  0   0   0|   0     0 |python               8207 1.5%  89B1805B|python2              2791   43k 437B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:09 ubuntu dstat.sh[2668]: 02-04 09:15:09|  7   3  90   0   1|2747M  121M  158M  951M|6217B 3888B|   0     0 |   0     0 |1144  2077 |0.51 0.95 1.49|2.0   0   0|   0     0 |etcd                 3756 1.5%   0    0 |python2              2791   43k 437B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:10 ubuntu dstat.sh[2668]: 02-04 09:15:10|  7   2  89   0   1|2747M  121M  158M  951M|7238B 3888B|   0     0 |   0     0 |1214  2147 |0.51 0.95 1.49|  0   0   0|   0     0 |swift-object-se      1013 1.0%   0    0 |python2              2791   43k 431B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:11 ubuntu dstat.sh[2668]: 02-04 09:15:11|  4   2  93   0   1|2747M  121M  158M  951M|6749B 3888B|   0     0 |   0     0 |1102  2081 |0.47 0.93 1.48|  0   0   0|   0     0 |python               8207 1.5%   0    0 |python2              2791   43k 437B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:12 ubuntu dstat.sh[2668]: 02-04 09:15:12| 10   2  88   1   1|2747M  121M  158M  951M|6270B 3888B|   0    28k|   0  2.00 |1200  2125 |0.47 0.93 1.48|  0   0 2.0|   0     0 |beam.smp             3390 1.0%   0    0 |python2              2791   43k 463B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:13 ubuntu dstat.sh[2668]: 02-04 09:15:13|  8   2  82   5   3|2747M  121M  158M  951M|7981B 3888B|   0   216k|   0  46.0 |1227  2137 |0.47 0.93 1.48|1.0   0   0|   0     0 |python               8933 1.5%1839B 658B|python2              2791   43k 459B1.0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:14 ubuntu dstat.sh[2668]: 02-04 09:15:14|  9   2  88   0   1|2748M  120M  158M  951M|7476B 3888B|   0     0 |   0     0 |1171  2126 |0.47 0.93 1.48|  0   0   0|   0     0 |swift-object-se      1013 1.0%   0    0 |python2              2791   43k 438B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:15 ubuntu dstat.sh[2668]: 02-04 09:15:15| 10   1  86   2   1|2747M  121M  158M  952M|8768B 3888B|   0    64k|   0  6.00 |1272  2271 |0.47 0.93 1.48|1.0   0   0|   0     0 |neutron-server:      7486 1.5%   0  494B|python2              2791   43k 463B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:16 ubuntu dstat.sh[2668]: 02-04 09:15:16|  8   3  85   3   2|2747M  120M  158M  952M|5942B 3888B|   0    36k|   0  3.00 |1158  2118 |0.43 0.92 1.47|  0   0   0|   0     0 |etcd                 3756 2.0%   0    0 |python2              2791   43k 463B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:17 ubuntu dstat.sh[2668]: 02-04 09:15:17| 10   2  85   4   1|2747M  120M  158M  952M|9406B 3888B|   0   328k|   0  16.0 |1285  2275 |0.43 0.92 1.47|  0   0   0|   0     0 |swift-object-se      1013 1.0%   0    0 |python2              2791   43k 459B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:18 ubuntu dstat.sh[2668]: 02-04 09:15:18|  6   3  91   0   1|2747M  120M  158M  952M|7498B 3930B|   0     0 |   0     0 |1202  2207 |0.43 0.92 1.47|1.0   0   0|   0     0 |swift-proxy-ser      3697 1.5%   0    0 |python2              2791   43k 437B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:19 ubuntu dstat.sh[2668]: 02-04 09:15:19|  6   1  86   6   1|2747M  120M  158M  952M|7885B 3888B|   0   180k|   0  15.0 |1303  2248 |0.43 0.92 1.47|  0   0   0|   0     0 |python               8207 1.0%   0    0 |python2              2791   43k 465B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:20 ubuntu dstat.sh[2668]: 02-04 09:15:20|  5   2  86   8   0|2747M  120M  158M  952M|8264B 3456B|   0    56k|   0  6.00 |1253  2227 |0.43 0.92 1.47|1.0   0   0|   0     0 |swift-container      1657 1.0%   0    0 |python2              2791   43k 447B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:21 ubuntu dstat.sh[2668]: 02-04 09:15:21| 12   3  83   0   4|2747M  120M  158M  952M|6394B 3888B|   0     0 |   0     0 |1185  2123 |0.39 0.90 1.46|  0   0   0|   0     0 |ironic-conducto      281064.5%   0 3171B|python2              2791   43k 424B0.5%|mysqld       306M|   0     0 |  24  188    0    3    0
Apr 02 09:15:22 ubuntu dstat.sh[2668]: 02-04 09:15:22|  9   3  85   1   2|2748M  120M  158M  952M|7054B 3888B|   0    36k|   0  3.00 |1221  2071 |0.39 0.90 1.46|3.0   0 2.0|   0     0 |python               8207 1.5%  89B1805B|python2              2791   43k 469B  0%|mysqld       306M|   0     0 |  24  188    0    3    0
