-- Logs begin at Wed 2020-02-19 17:06:02 UTC, end at Wed 2020-02-19 19:02:38 UTC. --
Feb 19 18:03:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 18:03:22 ubuntu dstat.sh[1547]: [286B blob data]
Feb 19 18:03:22 ubuntu dstat.sh[1547]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 18:47:48 ubuntu dstat.sh[1547]: 19-02 18:47:48| 38  13  42   4   3|2783M  116M  125M  940M|7426B 2916B|  92k  204k|4.00  7.00 |1514  2328 |2.33 2.68 2.71|3.0   0 6.0|   0     0 |pip                  27093 44%   0    0 |python2              1736   40k 488B  0%|mysqld       306M|   0     0 |  25  165    0    7    0
Feb 19 18:47:49 ubuntu dstat.sh[1547]: 19-02 18:47:49| 50   8   8  30   5|2785M  103M  125M  951M|7083B 3240B|   0   956k|   0  38.0 |1450  2003 |2.33 2.68 2.71|3.0 1.0   0|   0     0 |pip                  27093 50%   0    0 |python2              1736   40k 472B  0%|mysqld       306M|   0     0 |  25  165    0    7    0
Feb 19 18:47:50 ubuntu dstat.sh[1547]: 19-02 18:47:50| 41  17   0  39   2|2787M  150M  122M  907M|6071B 2916B|   0  3028k|   0   128 |1660  2131 |2.33 2.68 2.71|2.0 1.0   0|   0     0 |pip                  27093 46%   0    0 |python2              1736   40k 457B0.5%|mysqld       306M|   0     0 |  25  165    0    7    0
Feb 19 18:47:51 ubuntu dstat.sh[1547]: 19-02 18:47:51| 39   9   0  49   3|2786M  142M  122M  916M|6529B 3240B|   0   480k|   0  88.0 |1470  1992 |2.33 2.68 2.71|6.0 1.0   0|   0     0 |pip                  27093 40%   0    0 |python2              1736   40k 462B0.5%|mysqld       306M|   0     0 |  25  165    0    7    0
Feb 19 18:47:52 ubuntu dstat.sh[1547]: 19-02 18:47:52| 13   4   0  83   1|2787M  146M  122M  911M|5800B 2916B|   0   120k|   0  19.0 |1305  2154 |2.33 2.68 2.71|4.0 1.0   0|   0     0 |pip                  270937.0%   0    0 |python2              1736   40k 462B0.5%|mysqld       306M|   0     0 |  25  165    0    7    0
Feb 19 18:47:53 ubuntu dstat.sh[1547]: 19-02 18:47:53| 14   7  15  64   1|2787M  188M  122M  868M|6748B 3240B|   0   992k|   0  98.0 |1368  2000 |2.70 2.75 2.73|  0 5.0   0|   0     0 |pip                  270938.5%   0    0 |python2              1736   40k   0   0%|mysqld       306M|   0     0 |  25  165    0    7    0
Feb 19 18:47:54 ubuntu dstat.sh[1547]: 19-02 18:47:54| 21   3  19  56   1|2787M  188M  122M  868M|  11k 4182B|   0  7000k|   0   112 |1375  2170 |2.70 2.75 2.73|1.0 3.0   0|   0     0 |pip                  27093 11%   0    0 |python2              1736   41k 949B0.5%|mysqld       306M|   0     0 |  25  166    0    7    0
Feb 19 18:47:55 ubuntu dstat.sh[1547]: 19-02 18:47:55| 15   3  37  43   2|2788M  191M  122M  864M|  21k 4787B|   0    11M|   0  74.0 |1369  2109 |2.70 2.75 2.73|2.0 4.0   0|   0     0 |pip                  270938.0%   0    0 |python2              1736   40k   0   0%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:47:56 ubuntu dstat.sh[1547]: 19-02 18:47:56|  8   3  45  44   1|2788M  191M  122M  864M|6763B 3240B|  24k   10M|5.00  33.0 |1293  2212 |2.70 2.75 2.73|1.0 3.0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              1736   40k 967B0.5%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:47:57 ubuntu dstat.sh[1547]: 19-02 18:47:57| 10   3  44  42   1|2787M  202M  122M  854M|7325B 3240B|   0    28M|   0  78.0 |1412  2251 |2.70 2.75 2.73|2.0 2.0   0|   0     0 |pip                  270932.5%   0    0 |python2              1736   40k 474B  0%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:47:58 ubuntu dstat.sh[1547]: 19-02 18:47:58| 13   5  35  46   0|2744M  245M  122M  855M|7426B 3240B| 152k   10M|11.0   112 |1360  2315 |2.81 2.77 2.74|1.0 3.0 4.0|   0     0 |python               7760 1.0%   0    0 |bash                 1989  121M 145M  0%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:47:59 ubuntu dstat.sh[1547]: 19-02 18:47:59|  9   3  25  62   2|2743M  246M  122M  855M|5722B 2916B|  84k 1208k|2.00  69.0 |1273  1998 |2.81 2.77 2.74|1.0 3.0   0|   0     0 |python               8455 1.5%   0    0 |python2              1736   40k   0   0%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:48:00 ubuntu dstat.sh[1547]: 19-02 18:48:00|  8   2  55  35   1|2743M  246M  122M  855M|7350B 3282B|   0   348k|   0  27.0 |1222  2147 |2.81 2.77 2.74|2.0   0   0|   0     0 |python               7031 1.5%  89B1803B|python2              1736   40k 943B0.5%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:48:01 ubuntu dstat.sh[1547]: 19-02 18:48:01|  9   2  86   2   1|2743M  246M  122M  855M|6198B 3240B|   0    52k|   0  6.00 |1110  2044 |2.81 2.77 2.74|4.0   0   0|   0     0 |python               7031 1.0%   0    0 |python2              1736   40k 453B  0%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:48:02 ubuntu dstat.sh[1547]: 19-02 18:48:02| 10   2  84   2   3|2743M  246M  122M  855M|9687B 3240B|   0    52k|   0  6.00 |1131  2069 |2.81 2.77 2.74|1.0   0   0|   0     0 |python               7031 1.5%  89B1803B|python2              1736   40k 446B0.5%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:48:03 ubuntu dstat.sh[1547]: 19-02 18:48:03|  7   2  88   0   3|2743M  246M  122M  855M|7162B 2916B|   0     0 |   0     0 |1036  1931 |2.58 2.73 2.73|3.0   0   0|   0     0 |python               7031 1.0%   0    0 |python2              1736   40k 431B  0%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:48:04 ubuntu dstat.sh[1547]: 19-02 18:48:04| 10   3  79   0   9|2743M  246M  122M  855M|5721B 3078B|   0     0 |   0     0 |1057  1938 |2.58 2.73 2.73|4.0   0   0|   0     0 |python               7031 2.0%  89B1803B|python2              1736   40k 437B0.5%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:48:05 ubuntu dstat.sh[1547]: 19-02 18:48:05|  8   1  89   0   2|2743M  245M  122M  855M|7287B 3132B|   0     0 |   0     0 |1088  1995 |2.58 2.73 2.73|  0   0   0|   0     0 |python               7760 1.0%   0    0 |python2              1736   40k 437B  0%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:48:06 ubuntu dstat.sh[1547]: 19-02 18:48:06| 10   2  76   7   4|2743M  246M  122M  855M|7987B 3228B|   0     0 |   0     0 |1077  1947 |2.58 2.73 2.73|1.0 1.0   0|   0     0 |python               7031 1.5%  89B1803B|python2              1736   40k 447B  0%|mysqld       306M|   0     0 |  25  163    0    7    0
Feb 19 18:48:07 ubuntu dstat.sh[1547]: 19-02 18:48:07| 10   2  49  37   1|2743M  246M  122M  855M|8492B 3240B|   0    68k|   0  6.00 |1207  2117 |2.58 2.73 2.73|  0   0   0|   0     0 |neutron-server:      6314 1.5%   0  988B|python2              1736   39k 459B0.5%|mysqld       306M|   0     0 |  25  163    0    2    0
Feb 19 18:48:08 ubuntu dstat.sh[1547]: 19-02 18:48:08|  9   3  80   5   4|2743M  245M  122M  855M|6746B 2862B|   0    60k|   0  6.00 |1217  2161 |2.38 2.68 2.71|  0   0   0|   0     0 |python               7031 1.5%  89B1803B|python2              1736   39k 453B  0%|mysqld       306M|   0     0 |  25  163    0    2    0
Feb 19 18:48:09 ubuntu dstat.sh[1547]: 19-02 18:48:09| 34  11  33  10  12|2743M  245M  122M  855M|6946B 2970B|   0   144k|   0  15.0 |1312  2221 |2.38 2.68 2.71|1.0   0 2.0|   0     0 |ironic-conducto      27069 26%   0 3854B|python2              1736   39k 474B0.5%|mysqld       306M|   0     0 |  25  155    0    5    0
Feb 19 18:48:10 ubuntu dstat.sh[1547]: 19-02 18:48:10| 50  20   4   9  17|2674M  314M  122M  855M|6802B 2916B| 316k    0 |17.0     0 |1537  3001 |2.38 2.68 2.71|3.0   0 184|   0     0 |ironic-conducto      27157 41%3588k 133B|ironic-conducto      271573588k 133B 41%|mysqld       306M|   0     0 |  25  155    0    5    0
Feb 19 18:48:11 ubuntu dstat.sh[1547]: 19-02 18:48:11| 44  15  16  10  16|2692M  295M  122M  856M|6405B 3240B|1088k  832k| 104  31.0 |1585  2981 |2.38 2.68 2.71|2.0 1.0 146|   0     0 |ironic-conducto      27157 38%4278k  38k|ironic-conducto      271574278k  38k 38%|mysqld       306M|   0     0 |  25  155    0    4    0
Feb 19 18:48:12 ubuntu dstat.sh[1547]: 19-02 18:48:12| 54  25   2   5  14|2700M  287M  122M  856M|5575B 2916B| 120k   60k|16.0  6.00 |1657  4202 |2.38 2.68 2.71|4.0   0 436|   0     0 |ironic-conducto      27157 39%2212k   4B|ironic-conducto      271572212k   4B 39%|mysqld       306M|   0     0 |  25  155    0    4    0
Feb 19 18:48:13 ubuntu dstat.sh[1547]: 19-02 18:48:13| 48  23   5   3  20|2710M  276M  122M  856M|5434B 3240B|  32k    0 |6.00     0 |1569  3992 |2.67 2.74 2.73|5.0   0 389|   0     0 |ironic-conducto      27157 41%2797k 241B|ironic-conducto      271572797k 241B 41%|mysqld       306M|   0     0 |  25  155    0    5    0
Feb 19 18:48:14 ubuntu dstat.sh[1547]: 19-02 18:48:14| 56  25   4   1  13|2729M  258M  122M  856M|6872B 2986B| 120k    0 |7.00     0 |1657  3655 |2.67 2.74 2.73|1.0 1.0 420|   0     0 |ironic-conducto      27157 35%4233k  38k|ironic-conducto      271574233k  38k 35%|mysqld       306M|   0     0 |  25  155    0    5    0
Feb 19 18:48:15 ubuntu dstat.sh[1547]: 19-02 18:48:15| 52   9   5  28   5|2739M  247M  122M  857M|6292B 3240B| 384k    0 |19.0     0 |1528  2718 |2.67 2.74 2.73|1.0 2.0  58|   0     0 |ironic-conducto      27157 43%2864k 150k|ironic-conducto      271572864k 150k 43%|mysqld       306M|   0     0 |  25  157    0    4    0
Feb 19 18:48:16 ubuntu dstat.sh[1547]: 19-02 18:48:16| 25   7  31  30   7|2743M  243M  122M  857M|7434B 2916B| 628k    0 |90.0     0 |1387  2575 |2.67 2.74 2.73|2.0 2.0  52|   0     0 |ironic-conducto      27157 18% 679k   0 |bash                 1989  966k2705B1.0%|mysqld       306M|   0     0 |  25  157    0    4    0
Feb 19 18:48:18 ubuntu dstat.sh[1547]: 19-02 18:48:17| 16  18  11  44  10|2743M  241M  123M  858M|8914B 3310B| 656k    0 |52.0     0 |2112  4378 |2.67 2.74 2.73|1.0 6.0 249|   0     0 |python2              1986 2.5%6778B  10k|bash                 1989  214k9713B2.5%|mysqld       306M|   0     0 |  25  157    0    4    0
Feb 19 18:48:18 ubuntu dstat.sh[1547]: 19-02 18:48:18| 13  12   9  54  13|2746M  238M  123M  859M|6191B 2916B| 476k  100k|43.0  2.00 |1682  3061 |2.93 2.79 2.75|2.0 2.0 138|   0     0 |systemd-journal      280923.0%   0    0 |ironic-conducto      27157 181k   0 2.5%|mysqld       306M|   0     0 |  25  157    0    4    0
Feb 19 18:48:19 ubuntu dstat.sh[1547]: 19-02 18:48:19| 43  33   5   6  13|2757M  225M  123M  861M|5465B 3334B| 768k  188k|47.0  6.00 |1854  4329 |2.93 2.79 2.75|2.0   0 468|   0     0 |ironic-conducto      27157 33%1950k   0 |ironic-conducto      271571950k   0  33%|mysqld       306M|   0     0 |  25  157    0    4    0
Feb 19 18:48:20 ubuntu dstat.sh[1547]: 19-02 18:48:20| 32  27  16  13  12|2760M  221M  123M  861M|5822B 3078B| 104k  368k|9.00  14.0 |2108  4417 |2.93 2.79 2.75|6.0 1.0 350|   0     0 |ironic-conducto      27157 18% 555k  37k|ironic-conducto      27157 555k  37k 18%|mysqld       306M|   0     0 |  25  159    0    4    0
Feb 19 18:48:21 ubuntu dstat.sh[1547]: 19-02 18:48:21| 27  21  24  10  18|2763M  218M  123M  861M|5625B 3078B|4096B  252k|1.00  28.0 |2018  4044 |2.93 2.79 2.75|  0 1.0 293|   0     0 |ironic-conducto      271578.5%   0 1137B|openstack            30419 469k   0 4.5%|mysqld       306M|   0     0 |  25  163    0    4    0
Feb 19 18:48:22 ubuntu dstat.sh[1547]: 19-02 18:48:22| 44   6  42   4   4|2780M  201M  123M  861M|5810B 3186B|  12k    0 |3.00     0 |1448  2182 |2.93 2.79 2.75|2.0   0 1.0|   0     0 |openstack            30419 44%4078k  38k|openstack            304194078k  38k 44%|mysqld       306M|   0     0 |  25  163    0    4    0
Feb 19 18:48:23 ubuntu dstat.sh[1547]: 19-02 18:48:23| 43   4  31  19   3|2794M  186M  123M  863M|6862B 3294B|8192B 1940k|2.00  16.0 |1367  2207 |2.78 2.76 2.74|1.0 1.0   0|   0     0 |openstack            30419 38%3217k   0 |openstack            304193217k   0  38%|mysqld       306M|   0     0 |  25  163    0    4    0
Feb 19 18:48:24 ubuntu dstat.sh[1547]: 19-02 18:48:24|  9   2   0  89   1|2794M  186M  123M  863M|6621B 3132B|   0   688k|   0  19.0 |1221  2082 |2.78 2.76 2.74|3.0 3.0   0|   0     0 |openstack            304191.5%   0    0 |python2              1736   40k 471B  0%|mysqld       306M|   0     0 |  25  163    0    4    0
Feb 19 18:48:25 ubuntu dstat.sh[1547]: 19-02 18:48:25| 16   4   0  77   2|2799M  181M  123M  863M|5379B 3024B|4096B  612k|1.00  43.0 |1327  2167 |2.78 2.76 2.74|1.0 3.0   0|   0     0 |openstack            30419 13%2105k   0 |openstack            304192105k   0  13%|mysqld       306M|   0     0 |  25  163    0    4    0
Feb 19 18:48:26 ubuntu dstat.sh[1547]: 19-02 18:48:26| 13   3   0  83   2|2801M  179M  123M  863M|7296B 3240B|8192B 1892k|2.00  54.0 |1333  1983 |2.78 2.76 2.74|  0 4.0   0|   0     0 |openstack            304192.0% 107k   0 |openstack            30419 107k   0 2.0%|mysqld       306M|   0     0 |  25  163    0    4    0
Feb 19 18:48:27 ubuntu dstat.sh[1547]: 19-02 18:48:27| 16   3  12  69   1|2803M  176M  123M  863M|6820B 3240B|  16k 1288k|4.00  33.0 |1307  1986 |2.78 2.76 2.74|2.0   0   0|   0     0 |openstack            30419 12% 676k   0 |openstack            30419 676k   0  12%|mysqld       306M|   0     0 |  25  163    0    4    0
Feb 19 18:48:28 ubuntu dstat.sh[1547]: 19-02 18:48:28| 15   2  34  48   0|2806M  174M  123M  863M|5117B 3240B|  32k   52k|8.00  2.00 |1254  2089 |2.72 2.75 2.73|3.0 2.0   0|   0     0 |openstack            304194.5% 440k   0 |openstack            30419 440k   0 4.5%|mysqld       306M|   0     0 |  25  163    0    4    0
Feb 19 18:48:29 ubuntu dstat.sh[1547]: 19-02 18:48:29| 15   3  40  42   1|2808M  171M  123M  863M|  11k 3240B| 212k   32k|21.0  5.00 |1469  2399 |2.72 2.75 2.73|2.0   0 2.0|   0     0 |openstack            304197.0% 224k   0 |openstack            30419 224k   0 7.0%|mysqld       306M|   0     0 |  25  168    0    7    0
Feb 19 18:48:30 ubuntu dstat.sh[1547]: 19-02 18:48:30| 49  13  32   5   2|2768M  211M  123M  863M|6925B 3240B|   0   120k|   0  9.00 |1949  3454 |2.72 2.75 2.73|4.0 1.0  38|   0     0 |uwsgi                27054 12% 254k  13k|bash                 1989   11M  46k  0%|mysqld       306M|   0     0 |  25  173    0   11    0
Feb 19 18:48:31 ubuntu dstat.sh[1547]: 19-02 18:48:31| 49   6  43   1   2|2789M  190M  123M  863M|5296B 2970B|  68k   40k|2.00  3.00 |1472  2262 |2.72 2.75 2.73|1.0   0 1.0|   0     0 |openstack            30426 47%5131k  38k|openstack            304265131k  38k 47%|mysqld       306M|   0     0 |  25  173    0   11    0
Feb 19 18:48:32 ubuntu dstat.sh[1547]: 19-02 18:48:32| 52   5  38   3   2|2807M  172M  123M  863M|6309B 3186B|   0   144k|   0  26.0 |1504  2064 |2.72 2.75 2.73|2.0 1.0   0|   0     0 |openstack            30426 47%4718k   0 |openstack            304264718k   0  47%|mysqld       306M|   0     0 |  25  173    0   11    0
Feb 19 18:48:33 ubuntu dstat.sh[1547]: 19-02 18:48:33| 38   7   3  44   8|2815M  164M  123M  863M|6200B 3240B|  68k  688k|7.00   106 |1666  2620 |2.98 2.80 2.75|1.0 1.0   0|   0     0 |openstack            30426 19%1152k   0 |openstack            304261152k   0  19%|mysqld       306M|   0     0 |  25  179    0   17    0
Feb 19 18:48:34 ubuntu dstat.sh[1547]: 19-02 18:48:34| 43   8  16  22  11|2778M  201M  123M  863M|5071B 2916B|   0  2180k|   0   114 |1467  1961 |2.98 2.80 2.75|7.0 1.0 9.0|   0     0 |openstack            30470 27%2084k   0 |bash                 1989   11M  42k  0%|mysqld       306M|   0     0 |  25  177    0   18    0
Feb 19 18:48:35 ubuntu dstat.sh[1547]: 19-02 18:48:35| 48   5   0  39   8|2801M  178M  123M  864M|5731B 3186B|   0   616k|   0   122 |1554  2003 |2.98 2.80 2.75|2.0 2.0 1.0|   0     0 |openstack            30470 47%5682k  38k|openstack            304705682k  38k 47%|mysqld       306M|   0     0 |  25  177    0   18    0
Feb 19 18:48:36 ubuntu dstat.sh[1547]: 19-02 18:48:36| 49   5   2  34  10|2814M  165M  123M  864M|5478B 2970B|   0   748k|   0  96.0 |1447  1966 |2.98 2.80 2.75|6.0 2.0   0|   0     0 |openstack            30470 44%3488k   0 |openstack            304703488k   0  44%|mysqld       306M|   0     0 |  25  179    0   20    0
Feb 19 18:48:37 ubuntu dstat.sh[1547]: 19-02 18:48:37| 27   4  16  41  12|2816M  162M  123M  864M|8950B 2970B|  44k  472k|5.00  33.0 |1368  2278 |2.98 2.80 2.75|1.0 2.0   0|   0     0 |ironic-conducto      271578.0%   0 4643B|openstack            30470  50k   0 2.0%|mysqld       307M|   0     0 |  25  177    1   23    0
Feb 19 18:48:38 ubuntu dstat.sh[1547]: 19-02 18:48:38| 50   8  26   0  15|2781M  197M  123M  864M|  16k 6232B|   0    40k|   0  4.00 |1283  1907 |2.82 2.77 2.74|4.0 1.0 6.0|   0     0 |openstack            30476 35%2961k  38k|bash                 1989   11M  39k  0%|mysqld       307M|   0     0 |  25  177    0   23    0
Feb 19 18:48:39 ubuntu dstat.sh[1547]: 19-02 18:48:39| 50   6  34   3   7|2802M  176M  123M  864M|6075B 2916B|   0   100k|   0  9.00 |1328  2033 |2.82 2.77 2.74|1.0   0 2.0|   0     0 |openstack            30476 49%5304k   0 |openstack            304765304k   0  49%|mysqld       307M|   0     0 |  25  177    0   23    0
Feb 19 18:48:40 ubuntu dstat.sh[1547]: 19-02 18:48:40| 45   9  33   0  13|2816M  162M  123M  864M|4765B 2592B|   0     0 |   0     0 |1296  2175 |2.82 2.77 2.74|1.0   0   0|   0     0 |openstack            30476 31%3037k   0 |openstack            304763037k   0  31%|mysqld       307M|   0     0 |  25  179    0   27    0
Feb 19 18:48:41 ubuntu dstat.sh[1547]: 19-02 18:48:41| 44   7  33   4  12|2780M  198M  123M  864M|6298B 2592B|   0   176k|   0  15.0 |1437  2603 |2.82 2.77 2.74|3.0   0 7.0|   0     0 |openstack            30486 20%2063k   0 |bash                 1989   11M  39k0.5%|mysqld       307M|   0     0 |  25  181    0   28    0
Feb 19 18:48:42 ubuntu dstat.sh[1547]: 19-02 18:48:42| 50   6  36   5   3|2799M  179M  123M  864M|6223B 2592B|   0    92k|   0  8.00 |1305  1973 |2.82 2.77 2.74|2.0   0 1.0|   0     0 |openstack            30486 48%5088k  38k|openstack            304865088k  38k 48%|mysqld       307M|   0     0 |  25  181    0   28    0
Feb 19 18:48:43 ubuntu dstat.sh[1547]: 19-02 18:48:43| 51   5  31  11   2|2816M  162M  123M  865M|4982B 2592B|   0   972k|   0  27.0 |1457  2228 |2.75 2.76 2.74|4.0 1.0   0|   0     0 |openstack            30486 48%4058k   0 |openstack            304864058k   0  48%|mysqld       307M|   0     0 |  25  183    0   29    0
Feb 19 18:48:44 ubuntu dstat.sh[1547]: 19-02 18:48:44| 31   4  42  19   4|2816M  161M  123M  865M|5257B 2916B|  32k  120k|6.00  12.0 |1492  2732 |2.75 2.76 2.74|4.0   0   0|   0     0 |uwsgi                3833 5.5%1458B9795B|python2              1736   47k 484B0.5%|mysqld       307M|   0     0 |  25  181    0   33    0
Feb 19 18:48:45 ubuntu dstat.sh[1547]: 19-02 18:48:45| 49   7  40   0   3|2791M  187M  123M  865M|5202B 2916B|   0     0 |   0     0 |1259  2049 |2.75 2.76 2.74|6.0   0 6.0|   0     0 |openstack            30492 46%4666k  38k|bash                 1989   11M  39k  0%|mysqld       307M|   0     0 |  25  181    0   33    0
Feb 19 18:48:46 ubuntu dstat.sh[1547]: 19-02 18:48:46| 51   4  40   2   2|2808M  169M  123M  865M|6482B 2916B|   0   332k|   0  17.0 |1279  1967 |2.75 2.76 2.74|2.0   0   0|   0     0 |openstack            30492 48%5001k   0 |openstack            304925001k   0  48%|mysqld       307M|   0     0 |  25  181    0   33    0
Feb 19 18:48:47 ubuntu dstat.sh[1547]: 19-02 18:48:47| 46   5  38   6   5|2817M  160M  123M  865M|8483B 3240B|  16k   84k|1.00  8.00 |1494  2498 |2.75 2.76 2.74|  0 1.0   0|   0     0 |openstack            30492 28%1610k   0 |openstack            304921610k   0  28%|mysqld       307M|   0     0 |  25  183    0   37    0
Feb 19 18:48:48 ubuntu dstat.sh[1547]: 19-02 18:48:48| 46   7  39   5   3|2782M  195M  123M  866M|5793B 2700B|8192B  140k|1.00  13.0 |1418  2178 |2.61 2.73 2.73|1.0   0 5.0|   0     0 |openstack            30498 33%2746k   0 |bash                 1989   11M  40k0.5%|mysqld       307M|   0     0 |  25  181    0   38    0
Feb 19 18:48:49 ubuntu dstat.sh[1547]: 19-02 18:48:49| 54   4  37   1   4|2804M  173M  123M  866M|5855B 3132B|   0   372k|   0  16.0 |1431  2121 |2.61 2.73 2.73|1.0   0 3.0|   0     0 |openstack            30498 49%5491k  38k|openstack            304985491k  38k 49%|mysqld       307M|   0     0 |  25  181    0   38    0
Feb 19 18:48:50 ubuntu dstat.sh[1547]: 19-02 18:48:50| 50   5  40   1   4|2817M  159M  123M  866M|5472B 2916B|   0    84k|   0  9.00 |1544  2638 |2.61 2.73 2.73|2.0   0   0|   0     0 |openstack            30498 31%3066k   0 |openstack            304983066k   0  31%|mysqld       307M|   0     0 |  25  183    0   42    0
Feb 19 18:48:51 ubuntu dstat.sh[1547]: 19-02 18:48:51| 51   6  37   4   3|2784M  192M  123M  866M|  13k 5153B|  24k  152k|6.00  12.0 |1613  2735 |2.61 2.73 2.73|1.0   0  34|   0     0 |tox                  30519 32%   0    0 |bash                 1989   11M  40k0.5%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:48:52 ubuntu dstat.sh[1547]: 19-02 18:48:52| 45   8  39   4   5|2803M  173M  123M  866M|5272B 2916B| 524k    0 |34.0     0 |2540  4793 |2.61 2.73 2.73|1.0   0  27|   0     0 |python               30556 26%   0    0 |python2              1736   48k 474B0.5%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:48:53 ubuntu dstat.sh[1547]: 19-02 18:48:53| 50   9  30   4   7|2797M  179M  123M  866M|  10k 3240B|  76k  516k|19.0  21.0 |4372    10k|2.56 2.72 2.72|1.0   0 3.0|   0     0 |python               30565 17%   0    0 |python2              1736   48k 491B  0%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:48:54 ubuntu dstat.sh[1547]: 19-02 18:48:54| 32  21  32   8   6|2786M  199M  123M  857M|7337B 2916B| 332k 3168k|12.0  16.0 |1422  2238 |2.56 2.72 2.72|1.0 1.0 1.0|   0     0 |find                 30566 21%   0    0 |python2              1736   48k 489B0.5%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:48:55 ubuntu dstat.sh[1547]: 19-02 18:48:55| 29   9  42  20   1|2796M  190M  123M  857M|5822B 3240B| 560k    0 |75.0     0 |1341  2177 |2.56 2.72 2.72|1.0 1.0 1.0|   0     0 |tempest              30567 22%   0    0 |python2              1736   48k 462B  0%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:48:56 ubuntu dstat.sh[1547]: 19-02 18:48:56| 22   2  32  42   1|2800M  185M  123M  858M|7818B 3240B| 388k 3276k|25.0  19.0 |1356  2102 |2.56 2.72 2.72|  0 1.0   0|   0     0 |tempest              30567 16%   0    0 |python2              1736   48k 487B  0%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:48:57 ubuntu dstat.sh[1547]: 19-02 18:48:57| 12   3  17  68   1|2801M  183M  123M  858M|7241B 3282B| 356k  284k|17.0  32.0 |1300  2084 |2.56 2.72 2.72|1.0 3.0   0|   0     0 |tempest              305674.0%   0    0 |python2              1736   48k 486B0.5%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:48:58 ubuntu dstat.sh[1547]: 19-02 18:48:58| 11   2   0  86   1|2801M  183M  123M  858M|5789B 3240B|  80k 1552k|12.0   132 |1438  2085 |2.60 2.72 2.72|1.0 2.0   0|   0     0 |tempest              305673.5%   0    0 |python2              1736   48k 482B0.5%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:48:59 ubuntu dstat.sh[1547]: 19-02 18:48:59|  9   3   0  88   1|2802M  182M  123M  859M|5525B 2916B| 112k 1856k|11.0   145 |1492  2139 |2.60 2.72 2.72|  0 3.0 2.0|   0     0 |tempest              305673.0%   0    0 |python2              1736   48k 482B  0%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:49:00 ubuntu dstat.sh[1547]: 19-02 18:49:00|  8   2   0  90   1|2802M  182M  123M  859M|6941B 3240B|  32k  632k|5.00   113 |1349  1963 |2.60 2.72 2.72|1.0 3.0   0|   0     0 |swift-container      418  1.0%   0    0 |python2              1736   48k 479B1.0%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:49:01 ubuntu dstat.sh[1547]: 19-02 18:49:01| 14   3   0  84   1|2802M  181M  123M  859M|6077B 3240B| 284k  820k|19.0   102 |1428  2119 |2.60 2.72 2.72|1.0 2.0 1.0|   0     0 |tempest              305674.5%   0    0 |python2              1736   48k 488B  0%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:49:02 ubuntu dstat.sh[1547]: 19-02 18:49:02| 11   2   0  85   1|2803M  180M  123M  860M|6218B 3240B| 124k  720k|10.0  69.0 |1319  2026 |2.60 2.72 2.72|  0 2.0   0|   0     0 |tempest              305673.0%   0    0 |python2              1736   48k 473B0.5%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:49:03 ubuntu dstat.sh[1547]: 19-02 18:49:03|  9   2   0  87   2|2803M  180M  123M  860M|7514B 3240B|  48k  364k|6.00  61.0 |1259  1984 |2.55 2.71 2.72|1.0 5.0   0|   0     0 |tempest              305672.0%   0    0 |python2              1736   48k 472B  0%|mysqld       307M|   0     0 |  25  181    0   43    0
Feb 19 18:49:04 ubuntu dstat.sh[1547]: 19-02 18:49:04|  9   2   0  88   2|2803M  179M  123M  860M|4888B 3024B|  72k  496k|10.0  53.0 |1338  2137 |2.55 2.71 2.72|  0 4.0   0|   0     0 |python               7031 1.5%  89B1803B|python2              1736   48k 472B0.5%|mysqld       307M|   0     0 |  25  181    0   43    0
