-- Logs begin at Wed 2020-02-19 23:14:21 UTC, end at Thu 2020-02-20 01:13:57 UTC. --
Feb 20 00:09:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 00:09:39 ubuntu dstat.sh[1524]: [286B blob data]
Feb 20 00:09:39 ubuntu dstat.sh[1524]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 01:08:14 ubuntu dstat.sh[1524]: 20-02 01:08:14| 10   2  45  35   8|2912M  113M  100M  845M|5480B 2970B|   0   988k|   0   107 |1370  2109 |0.15 0.64 1.45|  0 1.0   0|   0     0 |uwsgi                148272.5%1237B7968B|python2              1629   53k 470B  0%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:15 ubuntu dstat.sh[1524]: 20-02 01:08:15| 10   3  43  41   2|2912M  112M  100M  845M|7614B 3010B|   0  1268k|   0   123 |1405  2154 |0.15 0.64 1.45|  0 1.0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 476B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:16 ubuntu dstat.sh[1524]: 20-02 01:08:16| 10   3  85   0   2|2912M  112M  100M  845M|6202B 3240B|8192B   28k|2.00  4.00 |1114  2101 |0.15 0.64 1.45|  0   0   0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 474B  0%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:17 ubuntu dstat.sh[1524]: 20-02 01:08:17| 12   2  84   0   2|2912M  112M  100M  845M|6352B 2916B|   0     0 |   0     0 |1140  2160 |0.14 0.63 1.44|  0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 425B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:18 ubuntu dstat.sh[1524]: 20-02 01:08:18| 11   3  85   0   2|2912M  112M  100M  845M|5804B 2916B|   0     0 |   0     0 |1186  2081 |0.14 0.63 1.44|1.0   0   0|   0     0 |uwsgi                148273.5%1237B7968B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:19 ubuntu dstat.sh[1524]: 20-02 01:08:19|  9   4  84   2   1|2912M  112M  100M  845M|  14k 2916B|   0    68k|   0  6.00 |1255  2196 |0.14 0.63 1.44|5.0   0   0|   0     0 |uwsgi                148282.0%1237B1195B|python2              1629   53k 465B  0%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:20 ubuntu dstat.sh[1524]: 20-02 01:08:20|  9   2  87   0   2|2912M  112M  100M  845M|7834B 3240B|   0     0 |   0     0 |1150  2111 |0.14 0.63 1.44|1.0   0   0|   0     0 |python               7488 1.0%   0    0 |python2              1629   53k 438B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:21 ubuntu dstat.sh[1524]: 20-02 01:08:21| 11   2  86   0   1|2912M  112M  100M  845M|5826B 3240B|   0    44k|   0  11.0 |1237  2263 |0.14 0.63 1.44|1.0   0 2.0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 454B  0%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:22 ubuntu dstat.sh[1524]: 20-02 01:08:22| 11   2  84   3   1|2912M  112M  100M  845M|7586B 2916B|   0    72k|   0  6.00 |1168  2139 |0.13 0.62 1.43|  0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 465B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:23 ubuntu dstat.sh[1524]: 20-02 01:08:23| 12   3  85   0   1|2912M  112M  100M  845M|6226B 3240B|   0     0 |   0     0 |1081  2070 |0.13 0.62 1.43|  0   0   0|   0     0 |uwsgi                148272.5%1237B7968B|python2              1629   53k 439B  0%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:24 ubuntu dstat.sh[1524]: 20-02 01:08:24| 11   3  86   0   1|2912M  112M  100M  845M|8145B 3240B|   0     0 |   0     0 |1184  2093 |0.13 0.62 1.43|1.0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:25 ubuntu dstat.sh[1524]: 20-02 01:08:25| 11   2  86   0   2|2912M  112M  100M  845M|6802B 2916B|   0     0 |   0     0 |1137  2124 |0.13 0.62 1.43|  0   0   0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 439B  0%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:26 ubuntu dstat.sh[1524]: 20-02 01:08:26| 11   3  80   5   3|2912M  112M  100M  845M|8759B 3240B|   0    48k|   0  3.00 |1226  2115 |0.13 0.62 1.43|  0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 455B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:27 ubuntu dstat.sh[1524]: 20-02 01:08:27| 17   2  78   0   3|2912M  112M  100M  845M|  14k 4841B|   0     0 |   0     0 |1297  2366 |0.20 0.62 1.43|  0   0   0|   0     0 |ironic-conducto      157476.0%6378B  10k|python2              1629   53k 440B  0%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:28 ubuntu dstat.sh[1524]: 20-02 01:08:28| 11   2  83   0   3|2912M  112M  100M  845M|5638B 3240B|   0     0 |   0     0 |1120  2063 |0.20 0.62 1.43|  0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:29 ubuntu dstat.sh[1524]: 20-02 01:08:29| 11   2  80   2   5|2912M  112M  100M  845M|5416B 2916B|   0    44k|   0  3.00 |1186  2252 |0.20 0.62 1.43|  0   0   0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 465B0.5%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:30 ubuntu dstat.sh[1524]: 20-02 01:08:30| 11   3  68  18   0|2912M  112M  100M  845M|7659B 3240B|   0    44k|   0  3.00 |1216  2269 |0.20 0.62 1.43|  0   0   0|   0     0 |uwsgi                148282.5%1237B7968B|python2              1629   53k 456B  0%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:31 ubuntu dstat.sh[1524]: 20-02 01:08:31| 11   2  87   0   1|2912M  112M  100M  845M|5478B 3240B|   0     0 |   0     0 |1115  2148 |0.20 0.62 1.43|2.0   0 2.0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 445B0.5%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:32 ubuntu dstat.sh[1524]: 20-02 01:08:32|  9   3  88   0   1|2912M  112M  100M  846M|5821B 2916B|   0     0 |   0     0 |1117  2118 |0.18 0.61 1.42|2.0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 432B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:33 ubuntu dstat.sh[1524]: 20-02 01:08:33| 11   2  87   0   1|2912M  112M  100M  846M|8270B 2916B|   0     0 |   0     0 |1076  2123 |0.18 0.61 1.42|3.0   0   0|   0     0 |uwsgi                148272.5%1237B7968B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:34 ubuntu dstat.sh[1524]: 20-02 01:08:34| 10   1  86   1   3|2912M  112M  100M  846M|6998B 3240B|   0    44k|   0  3.00 |1243  2219 |0.18 0.61 1.42|2.0   0   0|   0     0 |python               7488 1.5%   0    0 |python2              1629   53k 464B  0%|mysqld       303M|   0     0 |  25  195    0   58    0
Feb 20 01:08:35 ubuntu dstat.sh[1524]: 20-02 01:08:35| 11   3  86   0   1|2912M  112M  100M  846M|5478B 2862B|   0     0 |   0     0 |1119  2138 |0.18 0.61 1.42|1.0   0   0|   0     0 |uwsgi                148282.0%   0 6773B|python2              1629   53k 433B0.5%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:36 ubuntu dstat.sh[1524]: 20-02 01:08:36| 11   1  86   0   2|2912M  112M  100M  846M|6283B 2970B|   0     0 |   0     0 |1111  2132 |0.18 0.61 1.42|  0   0   0|   0     0 |uwsgi                148272.5%1237B7968B|python2              1629   53k 433B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:37 ubuntu dstat.sh[1524]: 20-02 01:08:37| 11   2  85   0   2|2912M  112M  100M  846M|  10k 3240B|   0     0 |   0     0 |1171  2139 |0.17 0.60 1.41|  0   0   0|   0     0 |uwsgi                148283.5%1237B7968B|python2              1629   53k 440B  0%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:38 ubuntu dstat.sh[1524]: 20-02 01:08:38| 10   3  87   0   1|2912M  112M  100M  846M|8719B 2916B|   0     0 |   0     0 |1154  2155 |0.17 0.60 1.41|  0   0   0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 438B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:39 ubuntu dstat.sh[1524]: 20-02 01:08:39| 12   2  85   1   1|2912M  112M  100M  846M|8491B 3240B|   0    48k|   0  4.00 |1166  2261 |0.17 0.60 1.41|  0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 453B0.5%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:40 ubuntu dstat.sh[1524]: 20-02 01:08:40| 10   2  88   0   1|2912M  112M  100M  846M|9240B 2700B|   0     0 |   0     0 |1133  2151 |0.17 0.60 1.41|  0   0   0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:41 ubuntu dstat.sh[1524]: 20-02 01:08:41| 10   3  74   9   5|2912M  111M  100M  846M|9187B 3132B|   0   160k|   0  34.0 |1201  2124 |0.17 0.60 1.41|1.0   0 2.0|   0     0 |uwsgi                148282.5%1237B7968B|python2              1629   53k 472B  0%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 01:08:42 ubuntu dstat.sh[1524]: 20-02 01:08:42| 10   2  82   4   3|2912M  111M  100M  846M|7297B 3240B|   0   580k|   0  17.0 |1158  2121 |0.15 0.59 1.41|  0   0   0|   0     0 |uwsgi                148273.5%1237B7968B|python2              1629   53k 466B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:43 ubuntu dstat.sh[1524]: 20-02 01:08:43| 10   2  65  21   2|2912M  111M  100M  846M|9408B 2916B|   0    76k|   0  6.00 |1156  2232 |0.15 0.59 1.41|  0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 466B  0%|mysqld       303M|   0     0 |  25  193    0   60    0
Feb 20 01:08:44 ubuntu dstat.sh[1524]: 20-02 01:08:44| 12   2  84   0   2|2912M  111M  100M  846M|7773B 2916B|   0     0 |   0     0 |1190  2071 |0.15 0.59 1.41|  0   0   0|   0     0 |uwsgi                148272.5%1237B7968B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:45 ubuntu dstat.sh[1524]: 20-02 01:08:45| 10   3  84   0   3|2912M  111M  100M  846M|6792B 3240B|   0     0 |   0     0 |1191  2212 |0.15 0.59 1.41|  0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 439B  0%|mysqld       303M|   0     0 |  25  193    0   60    0
Feb 20 01:08:46 ubuntu dstat.sh[1524]: 20-02 01:08:46|  9   2  83   6   1|2912M  111M  100M  846M|7689B 3240B|   0   424k|   0  24.0 |1183  2142 |0.15 0.59 1.41|  0 1.0   0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 466B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:47 ubuntu dstat.sh[1524]: 20-02 01:08:47| 11   2  39  44   4|2912M  111M  100M  846M|8370B 3240B|   0   704k|   0   109 |1268  2097 |0.30 0.61 1.41|  0 1.0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 475B0.5%|mysqld       303M|   0     0 |  25  193    0   60    0
Feb 20 01:08:48 ubuntu dstat.sh[1524]: 20-02 01:08:48|  9   2  38  50   1|2912M  111M  100M  846M|  13k 3240B|   0  1292k|   0   122 |1382  2133 |0.30 0.61 1.41|1.0   0   0|   0     0 |uwsgi                148272.5%1237B4828B|python2              1629   53k 470B  0%|mysqld       303M|   0     0 |  25  193    0   60    0
Feb 20 01:08:49 ubuntu dstat.sh[1524]: 20-02 01:08:49| 12   3  84   1   1|2912M  111M  100M  846M|6379B 2970B|   0    84k|   0  6.00 |1256  2353 |0.30 0.61 1.41|  0   0   0|   0     0 |python               6761 1.5%  89B1805B|python2              1629   53k 465B0.5%|mysqld       303M|   0     0 |  25  195    0   60    0
Feb 20 01:08:50 ubuntu dstat.sh[1524]: 20-02 01:08:50| 10   3  85   2   1|2912M  111M  100M  846M|6510B 3186B|   0    64k|   0  6.00 |1227  2278 |0.30 0.61 1.41|2.0   0   0|   0     0 |uwsgi                148282.5%1237B7968B|python2              1629   53k 465B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:51 ubuntu dstat.sh[1524]: 20-02 01:08:51| 12   3  83   0   1|2912M  111M  100M  846M|7270B 3240B|   0     0 |   0     0 |1281  2318 |0.30 0.61 1.41|  0   0 2.0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 445B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:52 ubuntu dstat.sh[1524]: 20-02 01:08:52| 12   2  85   0   2|2913M  111M  100M  846M|5677B 3282B|   0     0 |   0     0 |1185  2138 |0.28 0.60 1.40|  0   0   0|   0     0 |uwsgi                148283.0%1237B7968B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:53 ubuntu dstat.sh[1524]: 20-02 01:08:53| 11   2  83   0   4|2912M  111M  100M  846M|5571B 3240B|   0     0 |   0     0 |1120  2119 |0.28 0.60 1.40|2.0   0   0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 439B  0%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:54 ubuntu dstat.sh[1524]: 20-02 01:08:54| 12   2  84   0   2|2912M  111M  100M  846M|5543B 2916B|   0    44k|   0  11.0 |1131  2069 |0.28 0.60 1.40|1.0   0   0|   0     0 |uwsgi                148283.5%1237B7968B|python2              1629   53k 450B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:08:55 ubuntu dstat.sh[1524]: 20-02 01:08:55| 12   3  80   0   4|2912M  111M  100M  846M|5751B 3240B|   0    40k|   0  2.00 |1212  2153 |0.28 0.60 1.40|  0   0   0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 461B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:56 ubuntu dstat.sh[1524]: 20-02 01:08:56| 14   3  74   2   8|2912M  111M  100M  846M|7408B 2916B|   0    36k|   0  3.00 |1236  2076 |0.28 0.60 1.40|  0   0   0|   0     0 |uwsgi                148284.0%1237B7968B|python2              1629   53k 459B  0%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:57 ubuntu dstat.sh[1524]: 20-02 01:08:57|  9   4  86   0   2|2912M  111M  100M  846M|5901B 3240B|   0     0 |   0     0 |1180  2092 |0.26 0.59 1.39|2.0   0   0|   0     0 |uwsgi                148273.0%1237B7968B|python2              1629   53k 432B0.5%|mysqld       303M|   0     0 |  25  193    0   60    0
Feb 20 01:08:58 ubuntu dstat.sh[1524]: 20-02 01:08:58| 10   2  86   0   2|2912M  111M  100M  846M|5484B 3024B|   0     0 |   0     0 |1152  2102 |0.26 0.59 1.39|1.0   0   0|   0     0 |uwsgi                148283.5%1237B7969B|python2              1629   53k 432B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:08:59 ubuntu dstat.sh[1524]: 20-02 01:08:59| 11   2  85   1   2|2912M  111M  100M  846M|7032B 3132B|   0    44k|   0  3.00 |1238  2253 |0.26 0.59 1.39|1.0   0   0|   0     0 |uwsgi                148272.5%1237B7969B|python2              1629   53k 459B  0%|mysqld       303M|   0     0 |  25  193    0   60    0
Feb 20 01:09:00 ubuntu dstat.sh[1524]: 20-02 01:09:00| 13   2  79   3   2|2912M  111M  100M  846M|6102B 2970B|   0    84k|   0  6.00 |1233  2165 |0.26 0.59 1.39|1.0   0   0|   0     0 |uwsgi                148282.5%1237B7969B|python2              1629   53k 459B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:01 ubuntu dstat.sh[1524]: 20-02 01:09:01| 12   3  82   0   4|2912M  111M  100M  846M|9568B 2904B|   0     0 |   0     0 |1143  2120 |0.26 0.59 1.39|1.0   0 2.0|   0     0 |uwsgi                148273.0%1237B7969B|python2              1629   53k 439B  0%|mysqld       303M|   0     0 |  25  193    0   60    0
Feb 20 01:09:02 ubuntu dstat.sh[1524]: 20-02 01:09:02|  9   3  88   0   1|2912M  111M  100M  846M|7381B 3240B|   0     0 |   0     0 |1066  1903 |0.23 0.58 1.39|4.0   0   0|   0     0 |uwsgi                148283.0%1237B7969B|python2              1629   53k 438B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:03 ubuntu dstat.sh[1524]: 20-02 01:09:03|  7   3  89   0   1|2912M  111M  100M  846M|6514B 2916B|   0     0 |   0     0 |1075  1965 |0.23 0.58 1.39|  0   0   0|   0     0 |python               6761 1.0%  89B1805B|python2              1629   53k 432B0.5%|mysqld       303M|   0     0 |  25  195    0   59    0
Feb 20 01:09:04 ubuntu dstat.sh[1524]: 20-02 01:09:04| 11   4  81   3   2|2912M  111M  100M  847M|6375B 2916B|   0    48k|   0  3.00 |1206  2078 |0.23 0.58 1.39|  0   0   0|   0     0 |uwsgi                148272.5%   0 7969B|python2              1629   53k 459B  0%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:05 ubuntu dstat.sh[1524]: 20-02 01:09:05| 11   2  86   0   1|2912M  111M  100M  847M|4581B 2916B|   0     0 |   0     0 |1056  2011 |0.23 0.58 1.39|1.0   0   0|   0     0 |uwsgi                148283.0%1237B7969B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:06 ubuntu dstat.sh[1524]: 20-02 01:09:06| 11   2  86   0   1|2912M  111M  100M  847M|5509B 2916B|   0     0 |   0     0 |1118  2017 |0.23 0.58 1.39|1.0   0   0|   0     0 |uwsgi                148273.5%1237B7969B|python2              1629   53k 439B  0%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:07 ubuntu dstat.sh[1524]: 20-02 01:09:07| 10   2  88   0   1|2912M  111M  100M  847M|6274B 3240B|   0     0 |   0     0 |1098  2051 |0.30 0.59 1.38|  0   0   0|   0     0 |uwsgi                148283.0%1237B7969B|python2              1629   53k 432B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:08 ubuntu dstat.sh[1524]: 20-02 01:09:08|  8   3  88   0   1|2912M  111M  100M  847M|5303B 2916B|   0     0 |   0     0 |1078  2012 |0.30 0.59 1.38|4.0   0   0|   0     0 |uwsgi                148272.5%1237B7969B|python2              1629   53k 432B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:09 ubuntu dstat.sh[1524]: 20-02 01:09:09| 12   2  83   2   1|2912M  111M  100M  847M|6074B 2916B|   0    68k|   0  5.00 |1128  2075 |0.30 0.59 1.38|  0   0   0|   0     0 |uwsgi                148283.0%1237B7969B|python2              1629   53k 459B  0%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:10 ubuntu dstat.sh[1524]: 20-02 01:09:10| 10   2  67  19   2|2912M  111M  100M  847M|9920B 2916B|   0  3280k|   0  46.0 |1194  2174 |0.30 0.59 1.38|1.0   0   0|   0     0 |uwsgi                148273.0%1237B7969B|python2              1629   53k 468B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:11 ubuntu dstat.sh[1524]: 20-02 01:09:11| 11   2  83   4   1|2912M  110M  100M  847M|9024B 3240B|   0    68k|   0  6.00 |1203  2194 |0.30 0.59 1.38|1.0   0 2.0|   0     0 |uwsgi                148282.5%1237B7969B|python2              1629   53k 467B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:12 ubuntu dstat.sh[1524]: 20-02 01:09:12| 10   2  88   0   1|2912M  110M  100M  847M|9329B 3240B|   0     0 |   0     0 |1068  1993 |0.27 0.58 1.37|5.0   0   0|   0     0 |uwsgi                148273.5%1237B7969B|python2              1629   53k 439B  0%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:13 ubuntu dstat.sh[1524]: 20-02 01:09:13| 12   2  83   3   1|2912M  110M  100M  847M|6153B 2916B|   0    80k|   0  6.00 |1130  2056 |0.27 0.58 1.37|2.0   0   0|   0     0 |uwsgi                148282.5%1237B7969B|python2              1629   53k 459B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:14 ubuntu dstat.sh[1524]: 20-02 01:09:14| 12   3  84   0   1|2913M  110M  100M  847M|5725B 3240B|   0     0 |   0     0 |1141  1991 |0.27 0.58 1.37|2.0   0   0|   0     0 |uwsgi                148272.5%1237B7969B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:15 ubuntu dstat.sh[1524]: 20-02 01:09:15|  9   2  89   0   1|2913M  110M  100M  847M|6446B 3334B|   0     0 |   0     0 |1041  1982 |0.27 0.58 1.37|2.0   0   0|   0     0 |uwsgi                148283.0%1237B7969B|python2              1629   53k 438B  0%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:16 ubuntu dstat.sh[1524]: 20-02 01:09:16| 10   2  88   0   0|2913M  110M  100M  847M|6027B 3240B|   0     0 |   0     0 |1033  1982 |0.27 0.58 1.37|  0   0   0|   0     0 |uwsgi                148273.0%1237B7969B|python2              1629   53k 428B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:17 ubuntu dstat.sh[1524]: 20-02 01:09:17|  7   3  90   0   1|2913M  110M  100M  847M|7007B 3240B|   0     0 |   0     0 |1060  1923 |0.25 0.57 1.37|1.0   0   0|   0     0 |python               8185 1.5%   0    0 |python2              1629   53k 432B  0%|mysqld       303M|   0     0 |  25  195    0   59    0
Feb 20 01:09:18 ubuntu dstat.sh[1524]: 20-02 01:09:18| 10   3  87   1   0|2913M  110M  100M  847M|5803B 3240B|   0    36k|   0  2.00 |1079  2005 |0.25 0.57 1.37|1.0   0   0|   0     0 |uwsgi                148282.0%   0 7969B|python2              1629   53k 448B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:19 ubuntu dstat.sh[1524]: 20-02 01:09:19| 14   3  63  19   1|2912M  110M  100M  847M|5488B 2916B|   0   432k|   0  48.0 |1201  2147 |0.25 0.57 1.37|  0 1.0   0|   0     0 |uwsgi                148272.5%1237B7969B|python2              1629   53k 468B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:20 ubuntu dstat.sh[1524]: 20-02 01:09:20| 10   2  46  41   1|2913M  110M  100M  847M|6583B 3186B|   0  1148k|   0   171 |1298  2033 |0.25 0.57 1.37|1.0   0   0|   0     0 |uwsgi                148283.0%1237B7969B|python2              1629   53k 464B  0%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:21 ubuntu dstat.sh[1524]: 20-02 01:09:21| 11   1  86   0   2|2913M  110M  100M  847M|5181B 2970B|   0   728k|   0  20.0 |1136  2129 |0.25 0.57 1.37|1.0   0 2.0|   0     0 |uwsgi                148272.5%1237B7969B|python2              1629   53k 449B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:22 ubuntu dstat.sh[1524]: 20-02 01:09:22| 12   2  83   0   3|2913M  110M  100M  847M|6316B 2916B|   0     0 |   0     0 |1071  1944 |0.31 0.58 1.36|1.0   0   0|   0     0 |uwsgi                148283.0%1237B7969B|python2              1629   53k 439B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:23 ubuntu dstat.sh[1524]: 20-02 01:09:23| 10   3  85   0   3|2913M  110M  100M  847M|5908B 2916B|   0     0 |   0     0 |1032  1929 |0.31 0.58 1.36|2.0   0   0|   0     0 |uwsgi                148273.0%1237B7969B|python2              1629   53k 433B  0%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:24 ubuntu dstat.sh[1524]: 20-02 01:09:24| 10   2  64  21   4|2913M  110M  100M  847M|6104B 2916B|   0     0 |   0     0 |1082  1948 |0.31 0.58 1.36|  0 4.0   0|   0     0 |uwsgi                148283.5%1237B7969B|python2              1629   53k   0   0%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 01:09:25 ubuntu dstat.sh[1524]: 20-02 01:09:25| 10   2  35  53   1|2913M  110M  100M  847M|7918B 3240B|   0   328k|   0  14.0 |1131  2039 |0.31 0.58 1.36|1.0   0   0|   0     0 |uwsgi                148273.0%1237B7969B|python2              1629   53k 892B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:26 ubuntu dstat.sh[1524]: 20-02 01:09:26| 14   2  34  49   2|2913M  110M  100M  847M|9691B 2916B|   0   236k|   0  52.0 |1241  2078 |0.31 0.58 1.36|1.0 3.0   0|   0     0 |uwsgi                148282.5%1237B7969B|python2              1629   53k   0 0.5%|mysqld       303M|   0     0 |  25  193    0   60    0
Feb 20 01:09:27 ubuntu dstat.sh[1524]: 20-02 01:09:27| 17   3  75   4   2|2913M  110M  100M  847M|  13k 5165B|   0    44k|   0  2.00 |1184  2265 |0.37 0.59 1.36|3.0   0   0|   0     0 |ironic-conducto      157475.5%6378B  10k|python2              1629   53k 928B  0%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:28 ubuntu dstat.sh[1524]: 20-02 01:09:28|  9   2  85   0   3|2913M  110M  100M  847M|5681B 2916B|   0     0 |   0     0 |1036  1937 |0.37 0.59 1.36|5.0   0   0|   0     0 |uwsgi                148283.0%1237B7969B|python2              1629   53k 432B0.5%|mysqld       303M|   0     0 |  25  193    0   60    0
Feb 20 01:09:29 ubuntu dstat.sh[1524]: 20-02 01:09:29| 12   2  83   1   3|2913M  110M  100M  847M|6300B 2916B|   0    44k|   0  3.00 |1118  2119 |0.37 0.59 1.36|1.0   0   0|   0     0 |uwsgi                148273.0%1237B7969B|python2              1629   53k 465B0.5%|mysqld       303M|   0     0 |  25  193    0   59    0
Feb 20 01:09:30 ubuntu dstat.sh[1524]: 20-02 01:09:30|  8   3  87   1   2|2913M  110M  100M  847M|7993B 3132B|   0    44k|   0  3.00 |1099  2051 |0.37 0.59 1.36|2.0   0   0|   0     0 |neutron-server:      6044 1.0%   0  481B|python2              1629   53k 464B  0%|mysqld       303M|   0     0 |  25  195    0   59    0
Feb 20 01:09:31 ubuntu dstat.sh[1524]: 20-02 01:09:31| 11   2  85   2   1|2913M  110M  100M  847M|7978B 2808B|   0    64k|   0  6.00 |1106  2086 |0.37 0.59 1.36|  0   0 2.0|   0     0 |beam.smp             1805 2.0%   0    0 |python2              1629   53k 471B0.5%|mysqld       303M|   0     0 |  25  193    0   58    0
