-- Logs begin at Sat 2020-02-22 15:17:06 UTC, end at Sat 2020-02-22 17:57:44 UTC. --
Feb 22 16:22:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 16:22:51 ubuntu dstat.sh[12359]: [286B blob data]
Feb 22 16:22:51 ubuntu dstat.sh[12359]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 17:44:34 ubuntu dstat.sh[12359]: 22-02 17:44:34| 12   2  62  24   1|2903M  544M 15.2M  539M|  11k 5726B| 216k   68k|7.00  6.00 |1378  2284 |2.58 4.28 3.30|1.0   0   0|   0     0 |uwsgi                262503.0%1237B8369B|python2              12501  52k 483B0.5%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:35 ubuntu dstat.sh[12359]: 22-02 17:44:35| 11   3  71  12   2|2903M  544M 15.2M  539M|6472B 4118B| 132k    0 |3.00     0 |1096  1826 |2.58 4.28 3.30|  0   0   0|   0     0 |uwsgi                262512.5%1237B8369B|python2              12501  52k 466B0.5%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:36 ubuntu dstat.sh[12359]: 22-02 17:44:36| 11   2  85   1   2|2903M  544M 15.2M  539M|8312B 4716B|8192B 4096B|2.00  1.00 |1211  2018 |2.37 4.21 3.28|2.0   0   0|   0     0 |uwsgi                262502.5%1237B8369B|python2              12501  52k 478B  0%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:37 ubuntu dstat.sh[12359]: 22-02 17:44:37| 34   8  48   6   4|2916M  531M 15.2M  539M|9498B 5304B|  72k   81k|5.00  8.00 |1366  2024 |2.37 4.21 3.28|3.0 2.0 1.0|   0     0 |openstack            7432  30%2432k   0 |openstack            7432 2432k   0  30%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:38 ubuntu dstat.sh[12359]: 22-02 17:44:38| 21   6  24  47   3|2926M  521M 15.2M  540M|8381B 4374B| 156k    0 |8.00     0 |1319  2037 |2.37 4.21 3.28|  0 1.0 3.0|   0     0 |openstack            7432  16%2419k  38k|openstack            7432 2419k  38k 16%|mysqld       297M|   0     0 |  24  192    0   61    0
Feb 22 17:44:39 ubuntu dstat.sh[12359]: 22-02 17:44:39| 13   4  31  50   4|2928M  518M 15.6M  540M|  10k 4374B| 780k  280k|99.0  12.0 |1403  2253 |2.37 4.21 3.28|2.0 1.0   0|   0     0 |openstack            7432 4.5% 429k   0 |openstack            7432  429k   0 4.5%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:40 ubuntu dstat.sh[12359]: 22-02 17:44:40| 14   3  35  44   4|2928M  517M 15.7M  541M|9003B 4860B| 348k    0 |44.0     0 |1392  2128 |2.37 4.21 3.28|3.0 1.0   0|   0     0 |uwsgi                262513.0%1237B8369B|openstack            7432  151k   0 1.0%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:41 ubuntu dstat.sh[12359]: 22-02 17:44:41| 12   4  28  55   3|2928M  517M 15.8M  541M|8872B 4374B| 288k 4096B|41.0  1.00 |1324  2149 |2.50 4.20 3.28|2.0 3.0   0|   0     0 |uwsgi                262503.5%1237B8369B|python2              12501  52k   0   0%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:42 ubuntu dstat.sh[12359]: 22-02 17:44:42| 17   3  33  43   4|2931M  513M 16.1M  542M|8845B 4860B| 868k  100k|88.0  8.00 |1435  2265 |2.50 4.20 3.28|1.0 1.0   0|   0     0 |openstack            7432 6.0% 365k   0 |openstack            7432  365k   0 6.0%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:43 ubuntu dstat.sh[12359]: 22-02 17:44:43| 14   2  41  36   6|2931M  512M 16.4M  542M|  12k 4374B| 684k    0 | 130     0 |1336  2258 |2.50 4.20 3.28|1.0 1.0   0|   0     0 |openstack            7432 4.0% 208k   0 |openstack            7432  208k   0 4.0%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:44 ubuntu dstat.sh[12359]: 22-02 17:44:44| 12   3  42  41   3|2932M  511M 16.5M  542M|  11k 4644B| 476k    0 |58.0     0 |1316  2129 |2.50 4.20 3.28|  0 1.0   0|   0     0 |uwsgi                262513.0%1237B8369B|openstack            7432  301k   0 2.5%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:45 ubuntu dstat.sh[12359]: 22-02 17:44:45| 19   3  38  36   4|2934M  509M 16.7M  543M|8810B 4590B| 688k   52k| 114  3.00 |1431  2323 |2.50 4.20 3.28|4.0   0   0|   0     0 |openstack            7432 6.0% 545k   0 |openstack            7432  545k   0 6.0%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:46 ubuntu dstat.sh[12359]: 22-02 17:44:46| 13   3  30  50   4|2935M  507M 16.8M  543M|7947B 4716B| 460k    0 |66.0     0 |1208  2168 |2.38 4.15 3.27|1.0 1.0   0|   0     0 |openstack            7432 2.5% 258k   0 |openstack            7432  258k   0 2.5%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:47 ubuntu dstat.sh[12359]: 22-02 17:44:47| 29   4  40  25   2|2938M  503M 17.2M  544M|8621B 4860B|1128k    0 | 120     0 |1405  2328 |2.38 4.15 3.27|3.0 2.0   0|   0     0 |openstack            7432  20% 676k   0 |openstack            7432  676k   0  20%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:48 ubuntu dstat.sh[12359]: 22-02 17:44:48| 19   6  37  32   6|2941M  499M 17.5M  544M|7721B 4428B| 640k   48k| 118  3.00 |1454  2427 |2.38 4.15 3.27|  0 1.0 2.0|   0     0 |openstack            7432 8.5% 841k   0 |openstack            7432  841k   0 8.5%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:49 ubuntu dstat.sh[12359]: 22-02 17:44:49| 16   6  38  40   1|2943M  496M 17.7M  545M|8620B 5148B| 584k   44k| 105  3.00 |1412  2425 |2.38 4.15 3.27|6.0   0   0|   0     0 |openstack            7432 6.0% 813k   0 |openstack            7432  813k   0 6.0%|mysqld       297M|   0     0 |  24  190    0   62    0
Feb 22 17:44:50 ubuntu dstat.sh[12359]: 22-02 17:44:50| 15   3  40  41   2|2945M  493M 18.5M  545M|8160B 4860B| 960k    0 | 225     0 |1379  2485 |2.38 4.15 3.27|1.0 1.0   0|   0     0 |openstack            7432 4.5% 468k   0 |openstack            7432  468k   0 4.5%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:51 ubuntu dstat.sh[12359]: 22-02 17:44:51| 11   3  14  68   3|2945M  493M 18.9M  545M|7854B 4860B| 456k  348k| 114  16.0 |1231  2080 |2.27 4.10 3.26|1.0 2.0   0|   0     0 |uwsgi                262502.0%1237B1195B|python2              12501  53k 492B0.5%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:52 ubuntu dstat.sh[12359]: 22-02 17:44:52| 15   2   0  82   2|2945M  492M 19.3M  545M|8761B 4860B| 272k  468k|68.0  24.0 |1381  2379 |2.27 4.10 3.26|1.0 3.0   0|   0     0 |swift-object-se      107311.0%   0    0 |python2              12501  52k 480B  0%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:53 ubuntu dstat.sh[12359]: 22-02 17:44:53| 13   3   0  82   1|2945M  492M 19.5M  545M|8688B 4716B| 380k  676k|95.0  88.0 |1426  2333 |2.27 4.10 3.26|3.0 2.0   0|   0     0 |uwsgi                262514.0%1237B8369B|python2              12501  52k 480B0.5%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:54 ubuntu dstat.sh[12359]: 22-02 17:44:54| 13   2   0  81   4|2946M  491M 19.6M  545M|8635B 4860B| 180k  624k|31.0   119 |1413  2236 |2.27 4.10 3.26|1.0 2.0   0|   0     0 |uwsgi                262502.5%1237B8369B|openstack            7432   96k   0 1.5%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:55 ubuntu dstat.sh[12359]: 22-02 17:44:55| 21   4  35  35   5|2947M  490M 19.6M  546M|6872B 4374B| 360k  932k|50.0  13.0 |1441  2234 |2.27 4.10 3.26|3.0 1.0   0|   0     0 |openstack            7432 9.0% 368k   0 |openstack            7432  368k   0 9.0%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:44:56 ubuntu dstat.sh[12359]: 22-02 17:44:56| 13   4  39  42   2|2947M  488M 20.6M  546M|9041B 4860B|1124k    0 | 272     0 |1460  2679 |2.25 4.06 3.25|1.0 1.0   0|   0     0 |uwsgi                262502.5%1237B8369B|python2              12501  52k 475B0.5%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:44:57 ubuntu dstat.sh[12359]: 22-02 17:44:57| 24   2  26  44   6|2947M  487M 21.7M  546M|7848B 4922B|1700k    0 | 338     0 |1544  3080 |2.25 4.06 3.25|2.0 1.0 1.0|   0     0 |uwsgi                146527.0%1546B3537B|python2              12501  53k 469B0.5%|mysqld       297M|   0     0 |  24  195    0   60    0
Feb 22 17:44:58 ubuntu dstat.sh[12359]: 22-02 17:44:58| 24   3  30  37   6|2948M  485M 22.0M  547M|  16k 5919B| 396k  100k|94.0  3.00 |1568  2668 |2.25 4.06 3.25|  0 1.0 2.0|   0     0 |uwsgi                146529.0%   0 3482B|openstack            7432   72k   0 2.5%|mysqld       297M|   0     0 |  24  190    0   57    0
Feb 22 17:44:59 ubuntu dstat.sh[12359]: 22-02 17:44:59| 16   4  41  38   2|2949M  483M 22.0M  547M|8270B 4716B| 480k    0 |63.0     0 |1381  2294 |2.25 4.06 3.25|  0 1.0   0|   0     0 |openstack            7432 4.5% 541k   0 |openstack            7432  541k   0 4.5%|mysqld       297M|   0     0 |  24  190    0   58    0
Feb 22 17:45:00 ubuntu dstat.sh[12359]: 22-02 17:45:00| 13   3  39  41   3|2950M  480M 22.0M  549M|9435B 4476B|2308k  268k|25.0  58.0 |1371  2202 |2.25 4.06 3.25|  0 2.0   0|   0     0 |uwsgi                262512.5%1237B8369B|python2              12501  52k 492B  0%|mysqld       297M|   0     0 |  24  190    0   58    0
Feb 22 17:45:01 ubuntu dstat.sh[12359]: 22-02 17:45:01| 12   2  40  42   2|2950M  477M 22.0M  552M|8465B 4482B|2568k  148k|40.0  22.0 |1297  2105 |2.15 4.01 3.24|  0 1.0   0|   0     0 |openstack            7432 3.0%  38k   0 |python2              12501  52k 482B0.5%|mysqld       297M|   0     0 |  24  190    0   59    0
Feb 22 17:45:02 ubuntu dstat.sh[12359]: 22-02 17:45:02| 21   6  39  29   4|2951M  476M 22.0M  552M|7844B 4752B| 404k    0 |77.0     0 |1507  2520 |2.15 4.01 3.24|  0 1.0   0|   0     0 |uwsgi                146525.0%1329B4620B|openstack            7432  111k   0 4.0%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:45:03 ubuntu dstat.sh[12359]: 22-02 17:45:03| 11   3  41  42   3|2952M  475M 22.0M  553M|7356B 4374B| 320k   52k|60.0  3.00 |1401  2307 |2.15 4.01 3.24|1.0   0   0|   0     0 |uwsgi                262503.0%1237B8369B|python2              12501  52k 489B0.5%|mysqld       297M|   0     0 |  24  190    0   61    0
Feb 22 17:45:04 ubuntu dstat.sh[12359]: 22-02 17:45:04| 11   3  45  39   3|2951M  475M 22.0M  553M|7780B 4860B| 300k    0 |75.0     0 |1365  2255 |2.15 4.01 3.24|  0 1.0   0|   0     0 |uwsgi                262513.0%1237B8369B|python2              12501  52k 473B0.5%|mysqld       297M|   0     0 |  24  190    0   60    0
Feb 22 17:45:05 ubuntu dstat.sh[12359]: 22-02 17:45:05| 25   5  37  30   4|2952M  474M 22.0M  554M|8589B 4860B| 404k    0 |56.0     0 |1500  2687 |2.15 4.01 3.24|3.0   0   0|   0     0 |uwsgi                146527.5%1370B6166B|openstack            7432   92k   0 1.5%|mysqld       297M|   0     0 |  24  192    0   63    0
Feb 22 17:45:06 ubuntu dstat.sh[12359]: 22-02 17:45:06| 43   6  35   7   8|2904M  522M 22.0M  554M|  10k 5681B|  24k   84k|2.00  6.00 |1636  2916 |2.30 4.01 3.24|2.0   0   0|   0     0 |python               17269 11%   0  275B|bash                 29948  11M  38k  0%|mysqld       297M|   0     0 |  24  191    0   66    0
Feb 22 17:45:07 ubuntu dstat.sh[12359]: 22-02 17:45:07| 48   4  29  10   8|2904M  522M 22.0M  554M|  20k 5931B|  56k    0 |4.00     0 |1609  2672 |2.30 4.01 3.24|2.0   0   0|   0     0 |python               17269 31%   0 1203B|python2              12501  54k 466B0.5%|mysqld       297M|   0     0 |  24  190    0   69    0
Feb 22 17:45:08 ubuntu dstat.sh[12359]: 22-02 17:45:08| 53   6  22  15   3|2908M  517M 22.0M  554M|8608B 4428B| 328k  250k|8.00  18.0 |1607  2899 |2.30 4.01 3.24|4.0 2.0  10|   0     0 |python               17269 40%   0 9223B|python2              12501  54k 497B0.5%|mysqld       297M|   0     0 |  24  190    0   69    0
Feb 22 17:45:09 ubuntu dstat.sh[12359]: 22-02 17:45:09| 56  17  17   6   5|2910M  515M 22.0M  554M|  10k 5156B| 152k   64k|10.0  7.00 |1686  3283 |2.30 4.01 3.24|3.0 1.0  24|   0     0 |python               17269 30%   0 4430B|python2              12501  54k 497B  0%|mysqld       297M|   0     0 |  24  190    0   71    0
Feb 22 17:45:10 ubuntu dstat.sh[12359]: 22-02 17:45:10| 55  15  17  11   3|2905M  520M 22.1M  555M|8749B 5038B|  92k  256k|8.00  21.0 |1779  3104 |2.30 4.01 3.24|1.0 1.0 4.0|   0     0 |python               17269 27%   0 2485B|python2              12501  54k 496B0.5%|mysqld       297M|   0     0 |  24  190    0   70    0
Feb 22 17:45:12 ubuntu dstat.sh[12359]: 22-02 17:45:11| 58  15  10  14   3|2907M  518M 22.1M  555M|7316B 4638B| 188k   40k|13.0  8.00 |1859  3590 |2.27 3.98 3.24|  0 5.0  20|   0     0 |python               17269 31%   0   35k|python2              12501  54k 497B  0%|mysqld       297M|   0     0 |  24  190    0   71    0
Feb 22 17:45:12 ubuntu dstat.sh[12359]: 22-02 17:45:12| 52  19  12  16   2|2908M  488M 22.1M  584M|  30M  149k| 284k   80k|15.0  5.00 |6255  3435 |2.27 3.98 3.24|  0   0  18|   0     0 |ironic-conducto      27172 21%7415B  34M|ironic-conducto      271727415B  34M 21%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:13 ubuntu dstat.sh[12359]: 22-02 17:45:13| 35  17  34  10   4|2907M  415M 22.1M  658M|  75M  244k|   0   120k|   0  6.00 |  14k 2845 |2.27 3.98 3.24|1.0 1.0   0|   0     0 |ironic-conducto      27172 33%   0   73M|ironic-conducto      27172   0   73M 33%|mysqld       297M|   0     0 |  24  191    0   73    0
Feb 22 17:45:14 ubuntu dstat.sh[12359]: 22-02 17:45:14| 18   8  34  37   4|2913M  379M 22.1M  688M|  34M   78k|   0   528k|   0  25.0 |5671  2542 |2.27 3.98 3.24|  0 2.0   0|   0     0 |ironic-conducto      271728.0%   0   25M|ironic-conducto      27172   0   25M8.0%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:16 ubuntu dstat.sh[12359]: 22-02 17:45:15| 15   3  18  63   2|2913M  368M 22.1M  699M|  12M   27k|   0   388k|   0  21.0 |3486  2417 |2.27 3.98 3.24|  0 4.0   0|   0     0 |uwsgi                262503.0%1237B8079B|ironic-conducto      27172   0   10M1.5%|mysqld       297M|   0     0 |  24  191    0   73    0
Feb 22 17:45:16 ubuntu dstat.sh[12359]: 22-02 17:45:16| 13   3   6  78   1|2913M  358M 22.1M  708M|8780k   13k|  68k  636k|3.00  79.0 |2907  2428 |2.41 3.98 3.24|  0 2.0   0|   0     0 |uwsgi                262513.0%1237B8079B|ironic-conducto      27172   0 9216k2.0%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:17 ubuntu dstat.sh[12359]: 22-02 17:45:17| 15   2  32  48   3|2913M  351M 22.1M  715M|8213k   13k|   0   332k|   0  69.0 |2742  2301 |2.41 3.98 3.24|1.0 3.0   0|   0     0 |uwsgi                262504.0%1237B8079B|ironic-conducto      27172   0 8192k1.0%|mysqld       297M|   0     0 |  24  191    0   73    0
Feb 22 17:45:18 ubuntu dstat.sh[12359]: 22-02 17:45:18| 13   4  32  48   3|2912M  347M 22.1M  720M|2873k   15k|  68k  620k|2.00   123 |2263  2449 |2.41 3.98 3.24|  0 3.0 2.0|   0     0 |uwsgi                262512.5%1237B8079B|ironic-conducto      27172   0 5120k1.0%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:19 ubuntu dstat.sh[12359]: 22-02 17:45:19| 15   2  39  35   8|2913M  343M 22.1M  723M|4646k   12k|   0  1096k|   0  58.0 |2549  2207 |2.41 3.98 3.24|1.0 3.0   0|   0     0 |beam.smp             126812.0%   0    0 |ironic-conducto      27172   0 2048k0.5%|mysqld       297M|   0     0 |  24  191    0   73    0
Feb 22 17:45:20 ubuntu dstat.sh[12359]: 22-02 17:45:20| 11   4   1  81   4|2913M  342M 22.1M  724M|1883k   15k|   0   252k|   0  44.0 |1916  2365 |2.41 3.98 3.24|  0 3.0   0|   0     0 |beam.smp             126811.5%   0    0 |ironic-conducto      27172   0 1024k0.5%|mysqld       297M|   0     0 |  24  191    0   71    0
Feb 22 17:45:22 ubuntu dstat.sh[12359]: 22-02 17:45:21| 12   2  40  44   2|2913M  341M 22.1M  725M|1157k 8244B|   0    11M|   0  57.0 |1734  2148 |2.54 3.98 3.25|  0 4.0   0|   0     0 |uwsgi                262513.0%1237B8079B|ironic-conducto      27172   0 1024k  0%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:23 ubuntu dstat.sh[12359]: 22-02 17:45:22| 12   2   3  79   3|2913M  338M 22.1M  728M|2311k   16k|   0  6120k|   0   101 |1748  2022 |2.54 3.98 3.25|  0 4.0   0|   0     0 |uwsgi                262503.0%1237B8079B|ironic-conducto      27172   0 3072k0.5%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:23 ubuntu dstat.sh[12359]: 22-02 17:45:23| 13   2   0  83   3|2913M  336M 22.1M  730M|2927k   14k|  12k 8904k|2.00  76.0 |1861  2168 |2.54 3.98 3.25|  0 4.0   0|   0     0 |uwsgi                262513.0%1237B8079B|ironic-conducto      27172   0 2048k0.5%|mysqld       297M|   0     0 |  24  191    0   74    0
Feb 22 17:45:24 ubuntu dstat.sh[12359]: 22-02 17:45:24| 13   3   9  74   2|2914M  330M 22.1M  736M|4106k   12k|  60k   17M|2.00   110 |2500  2383 |2.54 3.98 3.25|2.0 3.0   0|   0     0 |uwsgi                262502.5%1237B8079B|ironic-conducto      27172   0 5120k0.5%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:25 ubuntu dstat.sh[12359]: 22-02 17:45:25| 10   2   1  85   3|2912M  326M 22.1M  741M|6902k   26k|  48k   11M|4.00   106 |3239  2307 |2.54 3.98 3.25|4.0 3.0   0|   0     0 |uwsgi                262512.0%1237B1195B|ironic-conducto      27172   0 6144k1.0%|mysqld       297M|   0     0 |  24  191    0   73    0
Feb 22 17:45:26 ubuntu dstat.sh[12359]: 22-02 17:45:26| 14   3   0  80   3|2913M  320M 22.1M  746M|5236k   23k|   0     0 |   0     0 |2495  2239 |2.74 4.00 3.25|2.0 3.0   0|   0     0 |swift-object-se      107311.0%   0    0 |ironic-conducto      27172   0 5120k1.0%|mysqld       297M|   0     0 |  24  191    0   71    0
Feb 22 17:45:27 ubuntu dstat.sh[12359]: 22-02 17:45:27| 19   7   3  64   7|2908M  296M 22.1M  775M|  25M   92k|  52k   44M|4.00   110 |5855  2658 |2.74 4.00 3.25|2.0 3.0   0|   0     0 |ironic-conducto      27172 11%   0   28M|ironic-conducto      27172   0   28M 11%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:28 ubuntu dstat.sh[12359]: 22-02 17:45:28| 15   2   0  75   7|2912M  284M 22.1M  783M|  11M   11k|   0   892k|   0  76.0 |3330  2506 |2.74 4.00 3.25|1.0 3.0 2.0|   0     0 |uwsgi                262513.5%1237B8079B|ironic-conducto      27172   0 8192k1.5%|mysqld       297M|   0     0 |  24  191    0   71    0
Feb 22 17:45:29 ubuntu dstat.sh[12359]: 22-02 17:45:29| 11   3   0  81   6|2912M  277M 22.1M  790M|9099k   17k|  12k 2988k|1.00  84.0 |2927  2301 |2.74 4.00 3.25|2.0 3.0   0|   0     0 |uwsgi                262503.0%1237B8079B|ironic-conducto      27172   0 7168k1.0%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:30 ubuntu dstat.sh[12359]: 22-02 17:45:30| 12   4   2  78   6|2913M  269M 22.2M  797M|6115k   19k|  88k 4528k|7.00  71.0 |2477  2566 |2.74 4.00 3.25|  0 3.0   0|   0     0 |uwsgi                262512.5%1237B8079B|ironic-conducto      27172   0 6144k0.5%|mysqld       297M|   0     0 |  24  191    0   71    0
Feb 22 17:45:31 ubuntu dstat.sh[12359]: 22-02 17:45:31| 12   3  36  41   7|2914M  263M 22.2M  802M|6421k   15k|   0  2260k|   0  56.0 |2263  2242 |2.68 3.96 3.25|2.0 2.0   0|   0     0 |uwsgi                262502.5%1237B8079B|ironic-conducto      27172   0 6144k1.0%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:32 ubuntu dstat.sh[12359]: 22-02 17:45:32| 11   3  38  44   4|2914M  258M 22.2M  807M|4119k   12k|   0   800k|   0  65.0 |2104  2374 |2.68 3.96 3.25|1.0 2.0   0|   0     0 |uwsgi                262512.5%1237B8079B|ironic-conducto      27172   0 5120k1.0%|mysqld       297M|   0     0 |  24  191    0   73    0
Feb 22 17:45:33 ubuntu dstat.sh[12359]: 22-02 17:45:33| 12   2  24  60   2|2914M  253M 22.2M  812M|4777k   17k|   0  2288k|   0  58.0 |2325  2199 |2.68 3.96 3.25|  0 3.0   0|   0     0 |uwsgi                262503.0%1237B8079B|ironic-conducto      27172   0 4096k0.5%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:34 ubuntu dstat.sh[12359]: 22-02 17:45:34| 13   2   0  82   3|2913M  249M 22.2M  816M|4771k   14k|4096B 8228k|1.00   124 |2628  2331 |2.68 3.96 3.25|3.0 2.0   0|   0     0 |uwsgi                262513.0%1237B8079B|ironic-conducto      27172   0 5120k1.0%|mysqld       297M|   0     0 |  24  191    0   73    0
Feb 22 17:45:35 ubuntu dstat.sh[12359]: 22-02 17:45:35| 11   1   2  82   4|2911M  245M 22.2M  823M|4334k   19k| 152k   16M|12.0  96.0 |1884  2132 |2.68 3.96 3.25|  0 4.0 3.0|   0     0 |uwsgi                262502.5%1237B8079B|ironic-conducto      27172   0 6144k0.5%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:36 ubuntu dstat.sh[12359]: 22-02 17:45:36| 11   4  18  66   1|2914M  235M 22.2M  830M|9189k   15k| 388k 4772k|28.0  47.0 |3175  2335 |2.78 3.96 3.25|2.0 2.0 2.0|   0     0 |uwsgi                262512.5%1237B2420B|ironic-conducto      27172   0 7168k1.5%|mysqld       297M|   0     0 |  24  191    0   73    0
Feb 22 17:45:37 ubuntu dstat.sh[12359]: 22-02 17:45:37| 11   3  44  42   1|2914M  229M 22.2M  835M|6154k   13k|   0   380k|   0  80.0 |2426  2134 |2.78 3.96 3.25|  0 2.0   0|   0     0 |swift-container      113481.0%   0    0 |ironic-conducto      27172   0 5120k1.0%|mysqld       297M|   0     0 |  24  193    0   71    0
Feb 22 17:45:39 ubuntu dstat.sh[12359]: 22-02 17:45:38| 14   4  22  60   2|2913M  227M 22.2M  838M|3573k   15k|   0    12M|   0   102 |2122  2215 |2.78 3.96 3.25|  0 1.0 2.0|   0     0 |uwsgi                262503.0%1237B8079B|ironic-conducto      27172   0 6144k0.5%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:39 ubuntu dstat.sh[12359]: 22-02 17:45:39| 13   4   0  81   2|2914M  217M 22.2M  847M|8540k   12k|   0  4316k|   0  45.0 |2178  2117 |2.78 3.96 3.25|2.0 4.0   0|   0     0 |uwsgi                262513.0%1237B8079B|ironic-conducto      27172   0 6144k1.5%|mysqld       297M|   0     0 |  24  191    0   71    0
Feb 22 17:45:40 ubuntu dstat.sh[12359]: 22-02 17:45:40| 13   3   0  83   2|2913M  212M 22.2M  852M|5218k   10k|   0  8252k|   0  39.0 |2232  2179 |2.78 3.96 3.25|  0 5.0   0|   0     0 |uwsgi                262502.5%1237B8079B|ironic-conducto      27172   0 5120k0.5%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:41 ubuntu dstat.sh[12359]: 22-02 17:45:41| 11   1   1  86   2|2913M  207M 22.2M  858M|6966k   15k|4096B 8857k|1.00  56.0 |2272  2119 |3.12 4.01 3.27|2.0 5.0   0|   0     0 |uwsgi                262513.0%1237B8079B|ironic-conducto      27172   0 6144k1.0%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:42 ubuntu dstat.sh[12359]: 22-02 17:45:42| 10   5   8  76   2|2913M  200M 22.2M  864M|6208k   13k|  40k 6437k|6.00   123 |2622  2308 |3.12 4.01 3.27|  0 1.0   0|   0     0 |python               179892.0%  89B1809B|ironic-conducto      27172   0 6144k1.0%|mysqld       297M|   0     0 |  24  193    0   72    0
Feb 22 17:45:43 ubuntu dstat.sh[12359]: 22-02 17:45:43| 12   3   1  83   1|2913M  191M 22.2M  872M|8127k   16k|   0  2468k|   0  58.0 |2910  2072 |3.12 4.01 3.27|2.0 2.0   0|   0     0 |uwsgi                262503.0%1237B8079B|ironic-conducto      27172   0 8192k2.0%|mysqld       297M|   0     0 |  24  191    0   71    0
Feb 22 17:45:44 ubuntu dstat.sh[12359]: 22-02 17:45:44| 13   2   0  84   1|2913M  186M 22.2M  878M|5434k   15k|   0     0 |   0     0 |2339  2164 |3.12 4.01 3.27|  0 3.0   0|   0     0 |uwsgi                262513.0%1237B8079B|ironic-conducto      27172   0 6144k0.5%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:45 ubuntu dstat.sh[12359]: 22-02 17:45:45| 13   2   0  84   1|2913M  181M 22.2M  883M|5503k   11k|   0     0 |   0     0 |2116  2257 |3.12 4.01 3.27|  0 3.0   0|   0     0 |uwsgi                262503.0%1237B8079B|ironic-conducto      27172   0 4096k1.0%|mysqld       297M|   0     0 |  24  191    0   71    0
Feb 22 17:45:46 ubuntu dstat.sh[12359]: 22-02 17:45:46| 12   3   0  79   7|2914M  176M 22.2M  887M|3259k   12k|   0     0 |   0     0 |1900  2129 |3.19 4.01 3.28|  0 3.0   0|   0     0 |uwsgi                262514.0%1237B8079B|ironic-conducto      27172   0 4096k0.5%|mysqld       297M|   0     0 |  24  191    0   72    0
Feb 22 17:45:47 ubuntu dstat.sh[12359]: 22-02 17:45:47| 13   4   0  71  12|2913M  170M 22.2M  893M|7335k   20k|   0    24M|   0   100 |1855  2006 |3.19 4.01 3.28|  0 3.0   0|   0     0 |uwsgi                262504.5%1237B8079B|ironic-conducto      27172   0 6144k1.5%|mysqld       297M|   0     0 |  24  191    0   71    0
Feb 22 17:45:53 ubuntu dstat.sh[12359]: 22-02 17:45:48| 12   2   1  81   4|2913M  170M 22.2M  893M|1099k 8676B|   0  4232k|   0  38.0 |1444  2064 |3.19 4.01 3.28|  0 7.0 2.0|   0     0 |uwsgi                262512.5%1237B8079B|ironic-conducto      27172   0 1024k  0%|mysqld       297M|   0     0 |  24  191    0   71    2
