-- Logs begin at Thu 2020-02-20 05:46:17 UTC, end at Thu 2020-02-20 07:55:41 UTC. --
Feb 20 06:47:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 06:47:47 ubuntu dstat.sh[1940]: [286B blob data]
Feb 20 06:47:47 ubuntu dstat.sh[1940]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 07:41:27 ubuntu dstat.sh[1940]: 20-02 07:41:27| 13   4  32  47   4|2878M  116M  111M  855M|4993B 2862B|   0   832k|   0  46.0 |1356  2433 |3.04 3.74 3.57|1.0   0 2.0|   0     0 |python               6773 7.0%   0 3102B|python2              2025   48k 480B  0%|mysqld       307M|   0     0 |  25  192    0   30    0
Feb 20 07:41:28 ubuntu dstat.sh[1940]: 20-02 07:41:28| 37   5  37  14   8|2879M  116M  111M  855M|5914B 2646B|   0   368k|   0  21.0 |1460  2436 |3.04 3.74 3.57|2.0   0   0|   0     0 |python               6773  30%   0 8233B|python2              2025   48k 468B0.5%|mysqld       307M|   0     0 |  25  192    0   30    0
Feb 20 07:41:29 ubuntu dstat.sh[1940]: 20-02 07:41:29| 32   6  24  27  11|2879M  115M  111M  855M|6704B 2592B|  92k 1180k|9.00  46.0 |1541  2517 |3.04 3.74 3.57|2.0 2.0 2.0|   0     0 |python               6773  26%   0 5334B|python2              2025   48k 498B0.5%|mysqld       307M|   0     0 |  25  192    0   30    0
Feb 20 07:41:30 ubuntu dstat.sh[1940]: 20-02 07:41:30| 28  13  29  26   4|2879M  115M  111M  855M|4822B 2592B| 104k  224k|5.00  19.0 |1579  2699 |3.04 3.74 3.57|2.0 1.0  16|   0     0 |privsep-helper       107637.0%   0    0 |python2              2025   48k 493B  0%|mysqld       308M|   0     0 |  25  192    0   31    0
Feb 20 07:41:31 ubuntu dstat.sh[1940]: 20-02 07:41:31| 51   6  26  12   5|2879M  115M  111M  855M|4262B 2592B|  64k 4636k|2.00  14.0 |1827  3286 |2.95 3.71 3.56|1.0 1.0   0|   0     0 |python               6773  22% 456B1824B|python2              2025   50k 491B0.5%|mysqld       308M|   0     0 |  25  194    0   38    0
Feb 20 07:41:32 ubuntu dstat.sh[1940]: 20-02 07:41:32| 28   4  16  48   3|2879M  115M  111M  855M|5647B 2592B|   0  3500k|   0  13.0 |1420  2383 |2.95 3.71 3.56|  0 1.0   0|   0     0 |python               6773  20%   0 1670B|python2              2025   50k 475B0.5%|mysqld       308M|   0     0 |  25  194    0   38    0
Feb 20 07:41:33 ubuntu dstat.sh[1940]: 20-02 07:41:33| 40  15  28  14   5|2880M  114M  111M  855M|6688B 2862B|  20k  880k|4.00  49.0 |1766  3414 |2.95 3.71 3.56|2.0 1.0  18|   0     0 |python               6773  13%   0 2462B|python2              2025   50k 480B  0%|mysqld       308M|   0     0 |  25  194    0   39    0
Feb 20 07:41:34 ubuntu dstat.sh[1940]: 20-02 07:41:34| 38   6  38  14   4|2880M  114M  111M  856M|4910B 3449B|   0   188k|   0  12.0 |1699  3004 |2.95 3.71 3.56|  0   0   0|   0     0 |python               6773 8.0%   0  275B|python2              2025   50k 468B0.5%|mysqld       308M|   0     0 |  25  193    0   45    0
Feb 20 07:41:35 ubuntu dstat.sh[1940]: 20-02 07:41:35| 40   5  50   0   4|2880M  113M  111M  856M|  13k 4323B|   0     0 |   0     0 |1602  2699 |2.95 3.71 3.56|1.0   0   0|   0     0 |python               6773  22%   0  793B|python2              2025   51k 440B  0%|mysqld       308M|   0     0 |  25  192    0   48    0
Feb 20 07:41:36 ubuntu dstat.sh[1940]: 20-02 07:41:36| 43   4  34  15   4|2881M  113M  111M  856M|4961B 2592B|   0    44k|   0  3.00 |1460  2517 |2.80 3.67 3.55|1.0   0   0|   0     0 |python               6773  31%   0 3883B|python2              2025   51k 466B0.5%|mysqld       308M|   0     0 |  25  192    0   49    0
Feb 20 07:41:37 ubuntu dstat.sh[1940]: 20-02 07:41:37| 43   6  31  17   3|2887M  107M  111M  856M|7206B 3010B|   0    84k|   0  9.00 |1455  2559 |2.80 3.67 3.55|2.0   0 6.0|   0     0 |python               6773  27%   0 4038B|python2              2025   51k 472B  0%|mysqld       308M|   0     0 |  25  194    0   51    0
Feb 20 07:41:38 ubuntu dstat.sh[1940]: 20-02 07:41:38| 58  13  21   2   6|2883M  110M  111M  856M|  11k 2916B|   0   308k|   0  16.0 |1805  3124 |2.80 3.67 3.55|2.0 2.0  14|   0     0 |python               6773  35%   0 1980B|python2              2025   52k 482B  0%|mysqld       308M|   0     0 |  25  192    0   53    0
Feb 20 07:41:40 ubuntu dstat.sh[1940]: 20-02 07:41:39| 33  25  12  28   2|2883M  110M  111M  856M|6304B 2970B|   0   568k|   0   110 |1630  2168 |2.80 3.67 3.55|3.0 1.0   0|   0     0 |mysqld               1207  46%   0    0 |python2              2025   51k   0 0.5%|mysqld       308M|   0     0 |  25  192    0   53    0
Feb 20 07:41:40 ubuntu dstat.sh[1940]: 20-02 07:41:40| 34  26   0  39   1|2883M  110M  111M  856M|5713B 2916B|   0   620k|   0   113 |1615  2128 |2.80 3.67 3.55|2.0 2.0   0|   0     0 |mysqld               1207  47%   0    0 |python2              2025   52k 941B  0%|mysqld       308M|   0     0 |  25  192    0   54    0
Feb 20 07:41:41 ubuntu dstat.sh[1940]: 20-02 07:41:41| 33  26   5  33   2|2884M  110M  111M  856M|6038B 2916B|   0  2436k|   0   120 |1618  2299 |3.05 3.71 3.56|2.0 2.0   0|   0     0 |mysqld               1207  47%   0    0 |python2              2025   52k 476B0.5%|mysqld       308M|   0     0 |  25  192    0   55    0
Feb 20 07:41:42 ubuntu dstat.sh[1940]: 20-02 07:41:42| 45  29   3  22   2|2885M  108M  111M  856M|8242B 2916B|   0  2208k|   0  97.0 |1758  2783 |3.05 3.71 3.56|3.0   0  11|   0     0 |mysqld               1207  35%   0    0 |python2              2025   52k 464B  0%|mysqld       308M|   0     0 |  25  192    0   56    0
Feb 20 07:41:43 ubuntu dstat.sh[1940]: 20-02 07:41:43| 55  18  23   1   2|2886M  107M  111M  856M|  10k 4114B|   0   164k|   0  9.00 |1889  3907 |3.05 3.71 3.56|1.0   0  23|   0     0 |python               6773  26%   0   27k|python2              2025   52k 474B0.5%|mysqld       308M|   0     0 |  25  193    0   58    0
Feb 20 07:41:44 ubuntu dstat.sh[1940]: 20-02 07:41:44| 22   4  71   0   3|2883M  110M  111M  856M|  20k 6442B|   0     0 |   0     0 |1389  2577 |3.05 3.71 3.56|2.0   0 2.0|   0     0 |neutron-server:      6774 4.0%   0 1078B|python2              2025   53k 440B  0%|mysqld       308M|   0     0 |  25  193    0   59    0
Feb 20 07:41:45 ubuntu dstat.sh[1940]: 20-02 07:41:45| 17   3  75   2   3|2882M  111M  111M  856M|  15k 5237B|   0    48k|   0  3.00 |1287  2290 |3.05 3.71 3.56|3.0   0   0|   0     0 |uwsgi                276873.0%1237B7898B|python2              2025   53k 460B0.5%|mysqld       308M|   0     0 |  25  193    0   60    0
Feb 20 07:41:46 ubuntu dstat.sh[1940]: 20-02 07:41:46| 15   3  76   1   5|2883M  110M  111M  856M|  17k 5896B|8192B    0 |2.00     0 |1254  2235 |2.81 3.64 3.54|  0   0   0|   0     0 |uwsgi                276863.5%1237B7898B|python2              2025   53k 465B0.5%|mysqld       308M|   0     0 |  25  193    0   61    0
Feb 20 07:41:47 ubuntu dstat.sh[1940]: 20-02 07:41:47| 11   4  75   4   6|2883M  110M  111M  856M|  19k 5828B|   0   228k|   0  19.0 |1356  2374 |2.81 3.64 3.54|3.0   0 2.0|   0     0 |uwsgi                276873.0%1237B7898B|python2              2025   53k 474B  0%|mysqld       308M|   0     0 |  25  193    0   62    1
Feb 20 07:41:48 ubuntu dstat.sh[1940]: 20-02 07:41:48| 29   4  57   6   4|2883M  110M  111M  857M|  18k 4715B|  36k    0 |7.00     0 |1561  2669 |2.81 3.64 3.54|6.0   0   0|   0     0 |python               6773 9.0%   0 2876B|python2              2025   53k 466B  0%|mysqld       308M|   0     0 |  25  192    0   65    0
Feb 20 07:41:49 ubuntu dstat.sh[1940]: 20-02 07:41:49| 40   5  28  16  11|2883M  110M  111M  857M|6217B 2322B|   0   240k|   0  13.0 |1517  2545 |2.81 3.64 3.54|3.0   0   0|   0     0 |python               6773  31%   0 2688B|python2              2025   54k 469B0.5%|mysqld       308M|   0     0 |  25  192    0   66    0
Feb 20 07:41:50 ubuntu dstat.sh[1940]: 20-02 07:41:50| 47  13  22   4  13|2884M  109M  111M  857M|8325B 3721B|  12k  272k|3.00  21.0 |1632  3651 |2.81 3.64 3.54|2.0   0  18|   0     0 |python               6773  25%   0   37k|python2              2025   54k 492B0.5%|mysqld       308M|   0     0 |  25  195    0   66    0
Feb 20 07:41:51 ubuntu dstat.sh[1940]: 20-02 07:41:51| 25   8  55   5   7|2884M  123M  111M  842M|7176k   45k|  12k  188k|2.00  9.00 |2810  2589 |2.74 3.62 3.54|  0 1.0 1.0|   0     0 |env                  313396.5% 775k   0 |ironic-conducto      27788 871B6977k6.0%|mysqld       308M|   0     0 |  25  192    0   70    0
Feb 20 07:41:52 ubuntu dstat.sh[1940]: 20-02 07:41:52| 29   8  18  39   6|2886M  102M  111M  862M|  19M  104k|1664k  752k|19.0  62.0 |6676  3012 |2.74 3.62 3.54|1.0 1.0 3.0|   0     0 |ironic-conducto      27788 17%1586k  20M|ironic-conducto      277881586k  20M 17%|mysqld       308M|   0     0 |  25  193    0   71    0
Feb 20 07:41:53 ubuntu dstat.sh[1940]: 20-02 07:41:53| 26   9  42   4  19|2886M  115M  110M  850M|  37M   90k|   0   192k|   0  16.0 |7042  2821 |2.74 3.62 3.54|4.0   0   0|   0     0 |ironic-conducto      27788 21%   0   34M|ironic-conducto      27788   0   34M 21%|mysqld       308M|   0     0 |  25  193    0   72    0
Feb 20 07:41:54 ubuntu dstat.sh[1940]: 20-02 07:41:54| 21  11  31  19  17|2890M  116M  110M  845M|  34M   89k|   0   452k|   0  92.0 |6058  2900 |2.74 3.62 3.54|1.0 5.0   0|   0     0 |ironic-conducto      27788 20%   0   30M|ironic-conducto      27788   0   30M 20%|mysqld       308M|   0     0 |  25  193    0   73    0
Feb 20 07:41:55 ubuntu dstat.sh[1940]: 20-02 07:41:55| 19   7  13  45  16|2886M  121M  109M  845M|  24M   50k|   0   940k|   0   150 |4377  2400 |2.74 3.62 3.54|2.0 3.0   0|   0     0 |ironic-conducto      27788 13%   0   27M|ironic-conducto      27788   0   27M 13%|mysqld       308M|   0     0 |  25  193    0   74    0
Feb 20 07:41:57 ubuntu dstat.sh[1940]: 20-02 07:41:56| 23   9  12  32  23|2886M  112M  109M  853M|  33M   81k|   0   372k|   0  38.0 |6325  2807 |3.00 3.66 3.55|4.0 4.0   0|   0     0 |ironic-conducto      27788 23%   0   33M|ironic-conducto      27788   0   33M 23%|mysqld       308M|   0     0 |  25  193    0   75    0
Feb 20 07:41:57 ubuntu dstat.sh[1940]: 20-02 07:41:57| 19  10  11  36  24|2887M  115M  109M  851M|  32M   72k|   0   496k|   0  8.00 |4560  2574 |3.00 3.66 3.55|3.0 4.0 2.0|   0     0 |ironic-conducto      27788 19%   0   32M|ironic-conducto      27788   0   32M 19%|mysqld       308M|   0     0 |  25  193    0   76    0
Feb 20 07:41:58 ubuntu dstat.sh[1940]: 20-02 07:41:58| 23  13   0  39  25|2887M  110M  109M  858M|  37M   82k|   0     0 |   0     0 |5641  2548 |3.00 3.66 3.55|  0 5.0   0|   0     0 |ironic-conducto      27788 22%   0   35M|ironic-conducto      27788   0   35M 22%|mysqld       308M|   0     0 |  25  193    0   77    0
Feb 20 07:41:59 ubuntu dstat.sh[1940]: 20-02 07:41:59| 37  23   0  35   5|2887M  109M  109M  860M|  35M  130k|   0     0 |   0     0 |9005  3280 |3.00 3.66 3.55|3.0 5.0   0|   0     0 |mysqld               1207  25%   0    0 |ironic-conducto      27788   0   35M 21%|mysqld       308M|   0     0 |  25  193    0   79    0
Feb 20 07:42:00 ubuntu dstat.sh[1940]: 20-02 07:42:00| 45  34   8   4   9|2887M  194M  109M  776M|  43M  122k|  84k 4532k|2.00  61.0 |9028  3175 |3.00 3.66 3.55|4.0 3.0   0|   0     0 |mysqld               1207  45%   0    0 |ironic-conducto      27788   0   39M 23%|mysqld       308M|   0     0 |  25  195    0   78    0
Feb 20 07:42:01 ubuntu dstat.sh[1940]: 20-02 07:42:01| 38  27   9  19   7|2886M  171M  109M  801M|  25M  102k|   0    13M|   0  40.0 |6852  2927 |3.33 3.71 3.57|3.0 2.0   0|   0     0 |mysqld               1207  45%   0    0 |ironic-conducto      27788   0   25M 14%|mysqld       308M|   0     0 |  25  193    0   79    0
Feb 20 07:42:02 ubuntu dstat.sh[1940]: 20-02 07:42:02| 37  28   0  30   5|2887M  152M  109M  819M|  19M   47k|   0    22M|   0  32.0 |6248  2843 |3.33 3.71 3.57|4.0 3.0   0|   0     0 |mysqld               1207  48%   0    0 |ironic-conducto      27788   0   18M9.0%|mysqld       308M|   0     0 |  25  193    0   80    0
Feb 20 07:42:04 ubuntu dstat.sh[1940]: 20-02 07:42:03| 35  27   0  34   4|2892M  139M  109M  827M|  11M 6318B|  28k   34M|6.00  46.0 |4553  2196 |3.33 3.71 3.57|1.0 7.0   0|   0     0 |mysqld               1207  48%   0    0 |ironic-conducto      27788   0 7168k1.5%|mysqld       308M|   0     0 |  25  193    0   81    0
Feb 20 07:42:04 ubuntu dstat.sh[1940]: 20-02 07:42:04| 30  34   0  34   2|2886M  138M  109M  834M|3263k   19k|  12k   24M|2.00  40.0 |2643  2195 |3.33 3.71 3.57|2.0 3.0   0|   0     0 |mysqld               1207  49%   0    0 |ironic-conducto      27788   0 8192k4.0%|mysqld       308M|   0     0 |  25  193    0   82    0
Feb 20 07:42:05 ubuntu dstat.sh[1940]: 20-02 07:42:05| 45  33   0  14   7|2887M  110M  109M  861M|  35M  158k|   0    26M|   0  34.0 |  11k 3121 |3.33 3.71 3.57|3.0 2.0   0|   0     0 |mysqld               1207  50%   0    0 |ironic-conducto      27788   0   37M 24%|mysqld       308M|   0     0 |  25  193    0   83    0
Feb 20 07:42:06 ubuntu dstat.sh[1940]: 20-02 07:42:06| 44  30   1  20   4|2887M  111M  109M  863M|  27M  103k|   0    14M|   0  21.0 |8274  2887 |3.70 3.78 3.59|3.0 2.0   0|   0     0 |mysqld               1207  43%   0    0 |ironic-conducto      27788   0   22M 13%|mysqld       308M|   0     0 |  25  193    0   83    0
Feb 20 07:42:07 ubuntu dstat.sh[1940]: 20-02 07:42:07| 33  27  25  15   1|2888M  112M  108M  864M|  10M 4896B|   0    17M|   0  28.0 |3135  2243 |3.70 3.78 3.59|4.0 3.0   0|   0     0 |mysqld               1207  47%   0    0 |ironic-conducto      27788   0 9216k1.5%|mysqld       308M|   0     0 |  25  193    0   84    0
Feb 20 07:42:10 ubuntu dstat.sh[1940]: 20-02 07:42:08| 36  26   0  37   1|2886M  116M  108M  862M|  14M   16k|   0    27M|   0  41.0 |3973  2407 |3.70 3.78 3.59|2.0 3.0   0|   0     0 |mysqld               1207  46%   0    0 |ironic-conducto      27788   0   14M3.5%|mysqld       308M|   0     0 |  25  193    0   85    0
Feb 20 07:42:10 ubuntu dstat.sh[1940]: 20-02 07:42:09| 34  28   0  37   2|2893M  106M  107M  868M|  14M   14k|  64k   10M|5.00  15.0 |4528  2157 |3.70 3.78 3.59|3.0 7.0   0|   0     0 |mysqld               1207  46%   0    0 |ironic-conducto      27788   0   10M2.5%|mysqld       308M|   0     0 |  25  193    0   86    0
Feb 20 07:42:11 ubuntu dstat.sh[1940]: 20-02 07:42:10| 32  31   0  31   6|2886M  126M  106M  855M|  17M   44k|  84k 7360k|2.00  11.0 |3170  2181 |3.70 3.78 3.59|3.0 4.0 2.0|   0     0 |mysqld               1207  47%   0    0 |ironic-conducto      27788   0   20M6.0%|mysqld       308M|   0     0 |  25  193    0   87    0
Feb 20 07:42:11 ubuntu dstat.sh[1940]: 20-02 07:42:11| 31  31   0  35   3|2886M  119M  106M  863M|7167k 4566B|  60k   26M|6.00  41.0 |3149  2187 |3.96 3.84 3.61|3.0 3.0 1.0|   0     0 |mysqld               1207  48%   0    0 |ironic-conducto      27788   0 7902k2.0%|mysqld       308M|   0     0 |  25  192    0   89    0
Feb 20 07:42:12 ubuntu dstat.sh[1940]: 20-02 07:42:12| 35  25   0  36   4|2887M  118M  106M  863M|9381B 2916B| 180k   25M|16.0  33.0 |1499  2110 |3.96 3.84 3.61|1.0 3.0   0|   0     0 |mysqld               1207  49%   0    0 |python3.6            31347 147k   0 1.0%|mysqld       308M|   0     0 |  25  192    0   90    0
Feb 20 07:42:13 ubuntu dstat.sh[1940]: 20-02 07:42:13| 37  23   9  29   1|2887M  117M  106M  863M|6700B 2592B|  88k   10M|4.00  15.0 |1417  2085 |3.96 3.84 3.61|4.0 3.0   0|   0     0 |mysqld               1207  48%   0    0 |python3.6            31347  90k   0 0.5%|mysqld       308M|   0     0 |  25  192    0   91    0
Feb 20 07:42:15 ubuntu dstat.sh[1940]: 20-02 07:42:14| 34  29   4  32   1|2887M  117M  106M  864M|4572B 2646B| 140k 6668k|15.0  14.0 |1400  1944 |3.96 3.84 3.61|2.0 2.0   0|   0     0 |mysqld               1207  49%   0    0 |python3.6            31347  89k   0 1.0%|mysqld       308M|   0     0 |  25  192    0   91    2
Feb 20 07:42:15 ubuntu dstat.sh[1940]: 20-02 07:42:15| 32  26  10  27   5|2888M  116M  106M  864M|6517B 2862B| 136k 8836k|16.0  15.0 |1363  2064 |3.96 3.84 3.61|1.0 3.0   0|   0     0 |mysqld               1207  49%   0    0 |python3.6            31347 105k   0 1.0%|mysqld       308M|   0     0 |  25  192    0   92    0
Feb 20 07:42:16 ubuntu dstat.sh[1940]: 20-02 07:42:16| 36  26   0  34   4|2884M  120M  106M  864M|6082B 2916B| 336k   14M|23.0  24.0 |1491  2207 |4.21 3.89 3.63|3.0 3.0   0|   0     0 |mysqld               1207  48%   0    0 |env                  31347 283k   0 2.5%|mysqld       308M|   0     0 |  25  192    0   93    0
Feb 20 07:42:18 ubuntu dstat.sh[1940]: 20-02 07:42:17| 40  27   0  22  11|2883M  120M  106M  864M|5847B 2916B| 180k   16M|9.00  35.0 |1373  2111 |4.21 3.89 3.63|3.0 3.0 3.0|   0     0 |mysqld               1207  49%   0    0 |ironic-conducto      277881586k6232B2.5%|mysqld       308M|   0     0 |  25  192    0   94    0
Feb 20 07:42:18 ubuntu dstat.sh[1940]: 20-02 07:42:18| 33  26   6  31   3|2883M  120M  106M  864M|5202B 2592B|  16k   10M|2.00  13.0 |1283  1940 |4.21 3.89 3.63|4.0 2.0   0|   0     0 |mysqld               1207  49%   0    0 |python2              2025   57k 492B  0%|mysqld       308M|   0     0 |  25  192    0   91    0
Feb 20 07:42:19 ubuntu dstat.sh[1940]: 20-02 07:42:19| 33  28   0  38   0|2883M  120M  106M  864M|5711B 2916B|   0     0 |   0     0 |1352  2133 |4.21 3.89 3.63|1.0 2.0   0|   0     0 |mysqld               1207  49%   0    0 |python2              2025   58k 440B0.5%|mysqld       308M|   0     0 |  25  192    0   92    0
Feb 20 07:42:20 ubuntu dstat.sh[1940]: 20-02 07:42:20| 28  31   0  40   2|2883M  120M  106M  865M|5210B 2592B| 168k   19M|9.00  28.0 |1390  2046 |4.21 3.89 3.63|4.0 2.0 2.0|   0     0 |mysqld               1207  49%   0    0 |python2              2025   56k 489B0.5%|mysqld       308M|   0     0 |  25  194    0   84    0
Feb 20 07:42:21 ubuntu dstat.sh[1940]: 20-02 07:42:21| 38  26   0  35   2|2883M  120M  106M  865M|5901B 2592B|4096B   15M|1.00  28.0 |1393  2009 |4.35 3.93 3.64|2.0 2.0   0|   0     0 |mysqld               1207  49%   0    0 |python2              2025   56k 482B0.5%|mysqld       308M|   0     0 |  25  192    0   85    0
Feb 20 07:42:22 ubuntu dstat.sh[1940]: 20-02 07:42:22| 32  28   0  36   4|2883M  120M  106M  865M|5836B 2808B|   0    29M|   0  47.0 |1319  1878 |4.35 3.93 3.64|2.0 5.0   0|   0     0 |mysqld               1207  49%   0    0 |python2              2025   55k   0   0%|mysqld       308M|   0     0 |  25  192    0   78    0
Feb 20 07:42:24 ubuntu dstat.sh[1940]: 20-02 07:42:23| 33  26   0  37   3|2883M  120M  106M  865M|4457B 2742B|   0    11M|   0  12.0 |1386  1993 |4.35 3.93 3.64|1.0  10   0|   0     0 |mysqld               1207  51%   0    0 |uwsgi                276861237B7898B2.5%|mysqld       308M|   0     0 |  25  192    0   78    2
Feb 20 07:42:24 ubuntu dstat.sh[1940]: 20-02 07:42:24| 30  28   0  38   4|2883M  120M  106M  865M|5443B 2592B|  72k 5396k|2.00  9.00 |1285  1831 |4.35 3.93 3.64|5.0 3.0   0|   0     0 |mysqld               1207  49%   0    0 |python2              2025  111k1407B0.5%|mysqld       308M|   0     0 |  25  192    0   78    0
Feb 20 07:42:25 ubuntu dstat.sh[1940]: 20-02 07:42:25| 40  23   0  35   2|2883M  120M  106M  865M|5436B 2916B|  48k 1932k|1.00  5.00 |1350  1994 |4.35 3.93 3.64|4.0 3.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   55k 480B0.5%|mysqld       308M|   0     0 |  25  192    0   79    0
Feb 20 07:42:26 ubuntu dstat.sh[1940]: 20-02 07:42:26| 35  25   0  37   3|2883M  120M  106M  865M|6120B 2592B|   0    18M|   0  28.0 |1330  1904 |4.40 3.94 3.65|4.0 4.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   55k 466B0.5%|mysqld       308M|   0     0 |  25  192    0   74    0
Feb 20 07:42:27 ubuntu dstat.sh[1940]: 20-02 07:42:27| 36  25   0  36   3|2883M  120M  106M  865M|7811B 2646B|  36k 8948k|3.00  18.0 |1338  1953 |4.40 3.94 3.65|4.0 4.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   55k 473B0.5%|mysqld       308M|   0     0 |  25  192    0   75    0
Feb 20 07:42:28 ubuntu dstat.sh[1940]: 20-02 07:42:28| 33  26   0  38   3|2883M  119M  106M  865M|4664B 2862B|  72k   19M|7.00  38.0 |1334  1876 |4.40 3.94 3.65|2.0 2.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   55k 482B  0%|mysqld       308M|   0     0 |  25  192    0   76    0
Feb 20 07:42:29 ubuntu dstat.sh[1940]: 20-02 07:42:29| 34  25   0  37   4|2883M  119M  106M  865M|6347B 2808B|   0  5344k|   0  40.0 |1315  1812 |4.40 3.94 3.65|2.0 3.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   55k 465B0.5%|mysqld       308M|   0     0 |  25  192    0   77    0
Feb 20 07:42:30 ubuntu dstat.sh[1940]: 20-02 07:42:30| 31  29   0  37   3|2883M  119M  106M  865M|5606B 3024B|   0  1816k|   0  5.00 |1305  1933 |4.40 3.94 3.65|1.0 2.0 2.0|   0     0 |mysqld               1207  49%   0    0 |python2              2025   55k 470B  0%|mysqld       308M|   0     0 |  25  192    0   76    0
Feb 20 07:42:31 ubuntu dstat.sh[1940]: 20-02 07:42:31| 40  28   0  29   3|2883M  119M  106M  865M|6383B 2592B|   0     0 |   0     0 |1428  2206 |4.37 3.94 3.65|2.0 2.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   55k 446B0.5%|mysqld       308M|   0     0 |  25  192    0   77    0
Feb 20 07:42:32 ubuntu dstat.sh[1940]: 20-02 07:42:32| 33  27   0  37   3|2883M  119M  106M  865M|8811B 2916B|   0     0 |   0     0 |1332  1934 |4.37 3.94 3.65|1.0 2.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   54k 446B0.5%|mysqld       308M|   0     0 |  25  192    0   69    0
Feb 20 07:42:33 ubuntu dstat.sh[1940]: 20-02 07:42:33| 32  30   0  37   1|2883M  119M  106M  865M|5830B 2916B|   0  9100k|   0  15.0 |1356  1981 |4.37 3.94 3.65|1.0 2.0   0|   0     0 |mysqld               1207  49%   0    0 |python2              2025   54k 438B  0%|mysqld       308M|   0     0 |  25  192    0   70    0
Feb 20 07:42:34 ubuntu dstat.sh[1940]: 20-02 07:42:34| 34  29   0  37   1|2883M  119M  106M  865M|5237B 2916B|   0  3392k|   0  5.00 |1361  1964 |4.37 3.94 3.65|1.0 2.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   54k 466B0.5%|mysqld       308M|   0     0 |  25  192    0   64    0
Feb 20 07:42:35 ubuntu dstat.sh[1940]: 20-02 07:42:35| 32  29   0  36   2|2883M  119M  106M  865M|8813B 2916B|   0  5716k|   0  7.00 |1356  1966 |4.37 3.94 3.65|1.0 2.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   53k 464B  0%|mysqld       308M|   0     0 |  25  192    0   65    0
Feb 20 07:42:36 ubuntu dstat.sh[1940]: 20-02 07:42:36| 34  29   0  36   1|2884M  118M  106M  866M|7570B 2916B|   0    16M|   0  33.0 |1410  1927 |4.42 3.96 3.66|1.0 2.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   53k 466B0.5%|mysqld       308M|   0     0 |  25  192    0   62    0
Feb 20 07:42:37 ubuntu dstat.sh[1940]: 20-02 07:42:37| 35  27   0  36   2|2883M  119M  106M  866M|5352B 3010B|   0  4472k|   0  41.0 |1379  1975 |4.42 3.96 3.66|3.0 2.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   53k 465B0.5%|mysqld       308M|   0     0 |  25  192    0   63    0
Feb 20 07:42:38 ubuntu dstat.sh[1940]: 20-02 07:42:38| 35  25   0  31   9|2884M  118M  106M  866M|7465B 2916B|   0   680k|   0   124 |1377  1854 |4.42 3.96 3.66|1.0 2.0   0|   0     0 |mysqld               1207  50%   0    0 |python2              2025   53k 465B  0%|mysqld       308M|   0     0 |  25  192    0   60    0
Feb 20 07:42:39 ubuntu dstat.sh[1940]: 20-02 07:42:39| 29  29   0  32  11|2883M  119M  106M  866M|5944B 2916B|   0   688k|   0  26.0 |1246  1748 |4.42 3.96 3.66|6.0 2.0   0|   0     0 |mysqld               1207  49%   0    0 |python2              2025   53k 465B0.5%|mysqld       308M|   0     0 |  25  194    0   60    0
Feb 20 07:42:40 ubuntu dstat.sh[1940]: 20-02 07:42:40| 20  15   4  55   7|2884M  117M  106M  867M|5497B 2538B|   0  3920k|   0  73.0 |1251  2360 |4.42 3.96 3.66|  0 3.0 2.0|   0     0 |mysqld               1207  21%   0    0 |python2              2025   53k   0 0.5%|mysqld       308M|   0     0 |  25  192    0   61    0
Feb 20 07:42:41 ubuntu dstat.sh[1940]: 20-02 07:42:41| 12   3  38  36  11|2884M  117M  106M  867M|6006B 2970B|   0  1288k|   0  26.0 |1120  2047 |4.39 3.96 3.66|1.0 4.0   0|   0     0 |uwsgi                276874.5%1237B8021B|python2              2025   53k 951B  0%|mysqld       308M|   0     0 |  25  192    0   61    0
Feb 20 07:42:42 ubuntu dstat.sh[1940]: 20-02 07:42:42| 12   3  23  52  11|2884M  117M  106M  867M|6293B 2700B|  28k  736k|6.00  51.0 |1125  2178 |4.39 3.96 3.66|1.0 4.0   0|   0     0 |uwsgi                276864.0%1237B8022B|python2              2025   53k 491B0.5%|mysqld       308M|   0     0 |  25  192    0   62    0
