-- Logs begin at Sat 2020-02-22 02:26:51 UTC, end at Sat 2020-02-22 10:40:05 UTC. --
Feb 22 09:54:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 09:54:19 ubuntu dstat.sh[1589]: [286B blob data]
Feb 22 09:54:19 ubuntu dstat.sh[1589]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 10:26:32 ubuntu dstat.sh[1589]: 22-02 10:26:32|  8   3  24  55  10|2537M  124M  172M 1073M|4421B  972B|   0  3640k|   0  61.0 |1108  1886 |3.26 3.16 2.59|  0 3.0   0|   0     0 |python               7024 1.5%  89B1802B|python2              2302   39k 474B  0%|mysqld       295M|   0     0 |  25  162    0    1    0
Feb 22 10:26:33 ubuntu dstat.sh[1589]: 22-02 10:26:33|  8   2  29  60   3|2537M  124M  172M 1073M|3287B  972B|  48k  976k|5.00  40.0 |1141  2059 |3.26 3.16 2.59|  0 1.0 2.0|   0     0 |python               7751 1.5%   0    0 |python2              2302   39k 473B0.5%|mysqld       295M|   0     0 |  25  162    0    1    0
Feb 22 10:26:34 ubuntu dstat.sh[1589]: 22-02 10:26:34|  6   2  38  53   1|2537M  124M  172M 1073M|2998B  918B|   0   616k|   0  24.0 |1168  2062 |3.26 3.16 2.59|1.0 2.0   0|   0     0 |mysqld               845  2.0%   0    0 |python2              2302   39k 495B  0%|mysqld       295M|   0     0 |  25  162    0    1    0
Feb 22 10:26:35 ubuntu dstat.sh[1589]: 22-02 10:26:35| 26  24  32  17   0|2537M  124M  172M 1073M|3162B 1134B|   0   296k|   0  28.0 |1417  2268 |3.32 3.17 2.60|  0 1.0   0|   0     0 |mysqld               845   42%   0    0 |python2              2302   39k 472B  0%|mysqld       295M|   0     0 |  25  162    0    1    0
Feb 22 10:26:36 ubuntu dstat.sh[1589]: 22-02 10:26:36|  8   2  39  45   5|2537M  124M  172M 1073M|6648B  864B|   0   416k|   0  22.0 |1167  2010 |3.32 3.17 2.60|  0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2302   39k 468B1.0%|mysqld       295M|   0     0 |  25  162    0    1    0
Feb 22 10:26:37 ubuntu dstat.sh[1589]: 22-02 10:26:37| 14  12  31  40   3|2537M  124M  172M 1073M|4905B 1080B|   0   384k|   0  37.0 |1300  2188 |3.32 3.17 2.60|  0 1.0   0|   0     0 |mysqld               845   18%   0    0 |python2              2302   39k 472B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:38 ubuntu dstat.sh[1589]: 22-02 10:26:38|  8   2  41  49   1|2538M  124M  172M 1073M|3133B  972B|   0   404k|   0  23.0 |1133  2053 |3.32 3.17 2.60|  0 1.0   0|   0     0 |python               7024 1.5%  89B1802B|python2              2302   39k 475B0.5%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:39 ubuntu dstat.sh[1589]: 22-02 10:26:39| 20  20  33  20   6|2537M  124M  172M 1073M|3863B 1080B|   0   332k|   0  29.0 |1456  2461 |3.32 3.17 2.60|2.0 1.0   0|   0     0 |mysqld               845   32%   0    0 |python2              2302   39k 472B0.5%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:40 ubuntu dstat.sh[1589]: 22-02 10:26:40|  7   3  42  46   2|2538M  124M  172M 1073M|4248B 1080B|   0   412k|   0  24.0 |1206  2172 |3.21 3.15 2.60|  0 1.0   0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   39k 471B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:41 ubuntu dstat.sh[1589]: 22-02 10:26:41| 21  13  42  24   1|2538M  124M  172M 1073M|2931B 1218B|   0   356k|   0  28.0 |1292  2223 |3.21 3.15 2.60|  0 2.0   0|   0     0 |mysqld               845   26%   0    0 |python2              2302   39k 473B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:42 ubuntu dstat.sh[1589]: 22-02 10:26:42|  8   2  36  51   2|2538M  123M  172M 1073M|2888B 1026B|   0   668k|   0  36.0 |1226  2095 |3.21 3.15 2.60|  0 2.0   0|   0     0 |python               7024 1.0%  89B1802B|python2              2302   39k 475B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:44 ubuntu dstat.sh[1589]: 22-02 10:26:43|  8   4  38  50   2|2538M  123M  172M 1073M|3092B 1134B|   0  1868k|   0  45.0 |1229  2100 |3.21 3.15 2.60|  0 4.0 2.0|   0     0 |swift-container      447  1.0%   0    0 |python2              2302   39k 472B0.5%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:44 ubuntu dstat.sh[1589]: 22-02 10:26:44|  7   1  47  45   1|2538M  123M  172M 1073M|2486B  972B|   0   380k|   0  74.0 |1146  1978 |3.21 3.15 2.60|  0 1.0   0|   0     0 |python               7024 1.5%  89B1802B|python2              2302   39k 480B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:45 ubuntu dstat.sh[1589]: 22-02 10:26:45|  6   2   5  87   1|2538M  123M  172M 1073M|2900B 1080B|   0   464k|   0  30.0 |1224  2174 |3.60 3.23 2.63|  0 1.0   0|   0     0 |python2              2302 1.0%  39k 473B|python2              2302   39k 473B1.0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:46 ubuntu dstat.sh[1589]: 22-02 10:26:46|  8   2  41  48   2|2538M  123M  172M 1073M|3268B 1080B|   0   320k|   0  14.0 |1133  2007 |3.60 3.23 2.63|  0 1.0   0|   0     0 |python               7751 1.5%   0    0 |python2              2302   39k 471B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:47 ubuntu dstat.sh[1589]: 22-02 10:26:47|  8   2  35  52   2|2538M  123M  172M 1073M|4855B  972B|   0  1576k|   0  71.0 |1259  2192 |3.60 3.23 2.63|  0 1.0   0|   0     0 |mysqld               845  1.5%   0    0 |python2              2302   39k 473B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:48 ubuntu dstat.sh[1589]: 22-02 10:26:48|  9   3  35  46   6|2538M  123M  172M 1073M|3956B 1156B|   0   404k|   0  34.0 |1302  2256 |3.60 3.23 2.63|  0 1.0   0|   0     0 |beam.smp             1984 1.5%   0    0 |python2              2302   39k 473B0.5%|mysqld       296M|   0     0 |  25  162    0    2    0
Feb 22 10:26:49 ubuntu dstat.sh[1589]: 22-02 10:26:49|  7   5  34  49   5|2538M  123M  172M 1073M|2902B 1026B|   0   516k|   0  29.0 |1208  2050 |3.60 3.23 2.63|4.0 2.0   0|   0     0 |python               8452 1.5%   0    0 |python2              2302   39k 473B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:50 ubuntu dstat.sh[1589]: 22-02 10:26:50| 10   2  33  51   3|2538M  123M  172M 1073M|5825B  864B|   0   336k|   0  25.0 |1248  2155 |3.47 3.21 2.62|  0 1.0   0|   0     0 |python               7024 1.0%  89B1802B|python2              2302   39k 473B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:51 ubuntu dstat.sh[1589]: 22-02 10:26:51|  8   3  16  73   1|2538M  123M  172M 1073M|4676B 1326B|   0   128k|   0  5.00 |1174  2136 |3.47 3.21 2.62|  0 3.0   0|   0     0 |python               7024 1.0%   0    0 |python2              2302   39k 472B0.5%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:52 ubuntu dstat.sh[1589]: 22-02 10:26:52|  6   3   0  91   1|2538M  123M  172M 1073M|2521B  972B|   0     0 |   0     0 |1094  2050 |3.47 3.21 2.62|  0 3.0   0|   0     0 |python               7024 1.0%  89B1802B|python2              2302   39k 472B  0%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:53 ubuntu dstat.sh[1589]: 22-02 10:26:53|  7   3   0  88   2|2538M  123M  172M 1073M|2887B 1080B|   0     0 |   0     0 |1140  2131 |3.47 3.21 2.62|  0 3.0 2.0|   0     0 |beam.smp             1984 1.5%   0    0 |python2              2302   39k 444B0.5%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:54 ubuntu dstat.sh[1589]: 22-02 10:26:54|  8   2  13  75   3|2538M  123M  172M 1073M|8299B 1080B|   0   324k|   0  11.0 |1178  2105 |3.47 3.21 2.62|2.0 1.0   0|   0     0 |python               8452 1.5%   0    0 |python2              2302   39k 449B0.5%|mysqld       296M|   0     0 |  25  162    0    1    0
Feb 22 10:26:55 ubuntu dstat.sh[1589]: 22-02 10:26:55| 10   3  42  42   4|2538M  122M  172M 1074M|2143B  864B|   0   624k|   0  35.0 |1193  2194 |3.35 3.19 2.62|  0 2.0   0|   0     0 |beam.smp             1984 2.5%   0    0 |python2              2302   39k 473B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:26:56 ubuntu dstat.sh[1589]: 22-02 10:26:56|  7   4  40  49   2|2538M  122M  172M 1074M|6563B  918B|   0  1764k|   0  33.0 |1191  2151 |3.35 3.19 2.62|4.0 1.0   0|   0     0 |python               7024 2.0%  89B1802B|python2              2302   39k 472B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:26:57 ubuntu dstat.sh[1589]: 22-02 10:26:57| 10   9  40  41   1|2538M  122M  172M 1074M|9153B  918B|4096B  896k|1.00  62.0 |1280  2271 |3.35 3.19 2.62|2.0 1.0   0|   0     0 |mysqld               845   10%   0    0 |python2              2302   39k 461B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:26:58 ubuntu dstat.sh[1589]: 22-02 10:26:58| 12   6  34  46   2|2538M  122M  172M 1074M|3624B 1188B|   0   432k|   0  26.0 |1216  2182 |3.35 3.19 2.62|  0 2.0   0|   0     0 |mysqld               845  8.0%   0    0 |python2              2302   39k 487B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:26:59 ubuntu dstat.sh[1589]: 22-02 10:26:59|  6   2  39  51   3|2538M  122M  172M 1074M|4371B  864B|   0   312k|   0  27.0 |1181  2177 |3.35 3.19 2.62|2.0 1.0   0|   0     0 |swift-container      447  1.0%   0    0 |python2              2302   39k 474B1.0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:00 ubuntu dstat.sh[1589]: 22-02 10:27:00|  8   2  41  47   2|2538M  122M  172M 1074M|3520B 1094B|   0   476k|   0  42.0 |1147  2001 |3.32 3.19 2.62|2.0 1.0   0|   0     0 |python               7024 1.0%  89B1802B|python2              2302   39k 472B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:01 ubuntu dstat.sh[1589]: 22-02 10:27:01| 14   6  36  42   2|2538M  122M  172M 1074M|3034B  864B|   0   556k|   0  33.0 |1195  2090 |3.32 3.19 2.62|2.0 1.0   0|   0     0 |mysqld               845   13%   0    0 |python2              2302   39k 461B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:02 ubuntu dstat.sh[1589]: 22-02 10:27:02| 17  12  30  38   3|2538M  122M  172M 1074M|4613B 1102B|   0   356k|   0  23.0 |1263  2197 |3.32 3.19 2.62|3.0 2.0   0|   0     0 |mysqld               845   20%   0    0 |python2              2302   39k 473B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:03 ubuntu dstat.sh[1589]: 22-02 10:27:03|  4   3  43  43   7|2538M  122M  172M 1074M|4741B  864B|   0  1856k|   0  19.0 |1085  2005 |3.32 3.19 2.62|2.0 1.0 2.0|   0     0 |mysqld               845  1.0%   0    0 |python2              2302   39k 475B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:04 ubuntu dstat.sh[1589]: 22-02 10:27:04|  7   2  46  45   2|2539M  121M  172M 1074M|3040B  972B|   0   828k|   0  35.0 |1136  2205 |3.32 3.19 2.62|2.0 1.0   0|   0     0 |python               7024 1.5%  89B1802B|python2              2302   39k 479B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:05 ubuntu dstat.sh[1589]: 22-02 10:27:05|  8   2  38  52   1|2539M  121M  172M 1074M|2257B  864B|   0  1028k|   0  44.0 |1148  2109 |3.14 3.15 2.61|2.0 1.0   0|   0     0 |beam.smp             1984 1.0%   0    0 |python2              2302   39k 472B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:06 ubuntu dstat.sh[1589]: 22-02 10:27:06|  8   2  46  43   1|2538M  121M  172M 1074M|3569B  864B|   0   468k|   0  27.0 |1174  2074 |3.14 3.15 2.61|1.0 1.0   0|   0     0 |python               7024 1.0%  89B1802B|python2              2302   39k 460B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:07 ubuntu dstat.sh[1589]: 22-02 10:27:07|  7   3  45  43   1|2538M  121M  172M 1074M|7598B  972B|   0   356k|   0  20.0 |1168  2029 |3.14 3.15 2.61|1.0 1.0   0|   0     0 |swift-container      447  1.0%   0    0 |python2              2302   39k 460B  0%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:08 ubuntu dstat.sh[1589]: 22-02 10:27:08|  6   1  46  45   2|2539M  121M  172M 1074M|2081B  864B|  56k  408k|4.00  24.0 |1138  2022 |3.14 3.15 2.61|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2302   39k 468B0.5%|mysqld       296M|   0     0 |  25  164    0    1    0
Feb 22 10:27:09 ubuntu dstat.sh[1589]: 22-02 10:27:09|  8   1  43  46   3|2539M  121M  172M 1074M|3533B 1080B|   0   528k|   0  35.0 |1193  2146 |3.14 3.15 2.61|  0 1.0   0|   0     0 |python               7024 1.0%   0    0 |python2              2302   39k 488B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:10 ubuntu dstat.sh[1589]: 22-02 10:27:10| 15  11  25  41   7|2539M  121M  172M 1074M|2346B 1026B|   0   404k|   0  30.0 |1183  2175 |2.97 3.12 2.61|  0 1.0   0|   0     0 |mysqld               845   19%   0    0 |python2              2302   39k 460B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:11 ubuntu dstat.sh[1589]: 22-02 10:27:11|  7   3  44  45   2|2539M  121M  172M 1074M|3172B 1210B|   0   488k|   0  25.0 |1155  2039 |2.97 3.12 2.61|1.0 1.0   0|   0     0 |swift-proxy-ser      2524 1.0%   0    0 |python2              2302   39k 475B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:12 ubuntu dstat.sh[1589]: 22-02 10:27:12|  9   4  29  54   5|2539M  121M  172M 1074M|7893B 1134B|   0  1236k|   0  33.0 |1260  2310 |2.97 3.12 2.61|  0 2.0   0|   0     0 |python               7024 1.5%  89B1802B|python2              2302   39k 473B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:13 ubuntu dstat.sh[1589]: 22-02 10:27:13| 18  13   6  59   4|2539M  121M  172M 1074M|3790B  972B|   0   704k|   0  44.0 |1236  2142 |2.97 3.12 2.61|2.0 1.0 2.0|   0     0 |mysqld               845   21%   0    0 |python2              2302   39k 474B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:14 ubuntu dstat.sh[1589]: 22-02 10:27:14| 24  18  17  34   7|2539M  121M  172M 1074M|6514B 1226B|   0   492k|   0  32.0 |1400  2317 |2.97 3.12 2.61|  0 1.0   0|   0     0 |mysqld               845   36%   0    0 |python2              2302   39k 479B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:15 ubuntu dstat.sh[1589]: 22-02 10:27:15|  7   3  40  38  12|2539M  121M  172M 1074M|4131B  972B|   0   284k|   0  17.0 | 992  1815 |2.89 3.10 2.60|2.0 2.0   0|   0     0 |beam.smp             1984 2.0%   0    0 |python2              2302   39k 475B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:20 ubuntu dstat.sh[1589]: 22-02 10:27:16|  8   1  44  43   3|2539M  121M  172M 1074M|2736B 1080B|   0   684k|   0  79.0 |1272  2057 |2.89 3.10 2.60|1.0 2.0   0|   0     0 |dockerd              159911.5%   0    0 |python2              2302   39k 473B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:20 ubuntu dstat.sh[1589]: 22-02 10:27:17|  7   2  46  45   1|2539M  121M  172M 1074M|3135B  972B|   0    12k|   0  2.00 |1090  1985 |2.89 3.10 2.60|  0 2.0   0|   0     0 |python               7024 1.5%   0    0 |python2              2302   39k   0   0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:20 ubuntu dstat.sh[1589]: 22-02 10:27:18|  7   1  47  44   1|2539M  121M  172M 1074M|3753B 1080B|   0    28k|   0  7.00 |1118  2062 |2.89 3.10 2.60|  0 2.0   0|   0     0 |swift-account-s      1109 1.0%   0    0 |python               7024   89B1802B1.0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:20 ubuntu dstat.sh[1589]: 22-02 10:27:19|  7   1  11  81   1|2539M  121M  172M 1074M|2959B  972B|   0   172k|   0  29.0 |1135  2073 |2.89 3.10 2.60|2.0 5.0   0|   0     0 |python               8452 1.0%   0    0 |                                        |mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:20 ubuntu dstat.sh[1589]: 22-02 10:27:20|  7   2  36  54   1|2539M  121M  172M 1074M|2973B  972B|  28k  216k|5.00  32.0 |1181  2120 |3.22 3.16 2.63|2.0 1.0   0|   0     0 |swift-proxy-ser      2524 1.0%   0    0 |python2              2302   39k 949B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:21 ubuntu dstat.sh[1589]: 22-02 10:27:21|  9   2  39  49   2|2539M  120M  172M 1074M|5287B  972B|  12k  992k|3.00  28.0 |1278  2220 |3.22 3.16 2.63|1.0 1.0   0|   0     0 |swift-account-s      1109 1.0%   0    0 |python2              2302   39k 486B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:22 ubuntu dstat.sh[1589]: 22-02 10:27:22|  8   3  32  54   4|2539M  120M  172M 1074M|3466B  972B|   0   892k|   0  52.0 |1238  2208 |3.22 3.16 2.63|  0 2.0   0|   0     0 |kworker/1:1H         305  1.0%   0    0 |python2              2302   39k 490B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:23 ubuntu dstat.sh[1589]: 22-02 10:27:23| 11   3  36  46   4|2539M  120M  172M 1074M|2735B  972B|   0   396k|   0  19.0 |1186  3487 |3.22 3.16 2.63|1.0 1.0 2.0|   0     0 |python               7751 1.5%   0    0 |python2              2302   39k 473B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:24 ubuntu dstat.sh[1589]: 22-02 10:27:24|  9   2  44  41   3|2539M  120M  172M 1074M|8408B  972B|   0  1020k|   0  31.0 |1176  2107 |3.22 3.16 2.63|1.0 1.0   0|   0     0 |python               7024 1.5%  89B1802B|python2              2302   39k 478B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:25 ubuntu dstat.sh[1589]: 22-02 10:27:25|  7   2  44  45   3|2539M  120M  172M 1074M|3100B  918B|   0   252k|   0  15.0 |1074  1870 |3.04 3.13 2.62|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2302   39k 474B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:26 ubuntu dstat.sh[1589]: 22-02 10:27:26| 11   6  22  45  16|2539M  120M  172M 1074M|2576B 1134B|   0   212k|   0  18.0 | 923  1784 |3.04 3.13 2.62|1.0 1.0   0|   0     0 |mysqld               845  9.5%   0    0 |python2              2302   39k 473B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:27 ubuntu dstat.sh[1589]: 22-02 10:27:27| 14  10  23  49   4|2539M  120M  172M 1074M|4155B  918B|   0   312k|   0  21.0 |1237  2161 |3.04 3.13 2.62|1.0 1.0   0|   0     0 |mysqld               845   16%   0    0 |python2              2302   39k 473B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:28 ubuntu dstat.sh[1589]: 22-02 10:27:28|  7   2  27  62   2|2539M  120M  172M 1074M|3532B 1372B|   0   412k|   0  19.0 |1167  2055 |3.04 3.13 2.62|  0 2.0   0|   0     0 |etcd                 2689 1.0%   0    0 |python2              2302   39k 462B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:29 ubuntu dstat.sh[1589]: 22-02 10:27:29|  6   3  35  54   3|2539M  120M  172M 1074M|3291B  918B|   0   268k|   0  15.0 |1109  2008 |3.04 3.13 2.62|  0 2.0   0|   0     0 |python               7751 1.5%   0    0 |python2              2302   39k 473B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:30 ubuntu dstat.sh[1589]: 22-02 10:27:30|  7   3  25  54  11|2539M  120M  172M 1074M|2678B 1068B|   0   964k|   0  37.0 |1041  1899 |2.88 3.09 2.61|  0 1.0   0|   0     0 |python               7024 2.0%  89B1802B|python2              2302   39k 460B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:31 ubuntu dstat.sh[1589]: 22-02 10:27:31|  9   3  40  41   8|2540M  120M  172M 1075M|2698B  972B|   0   916k|   0  33.0 |1032  1920 |2.88 3.09 2.61|  0 1.0   0|   0     0 |mysqld               845  1.5%   0    0 |python2              2302   39k 475B  0%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:32 ubuntu dstat.sh[1589]: 22-02 10:27:32| 24  22  36  15   2|2540M  120M  172M 1074M|3451B 1080B|   0   404k|   0  33.0 |1370  2328 |2.88 3.09 2.61|2.0 1.0   0|   0     0 |mysqld               845   37%   0    0 |python2              2302   39k 472B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:33 ubuntu dstat.sh[1589]: 22-02 10:27:33| 10   2  42  43   3|2540M  120M  172M 1074M|2915B 1210B|   0   548k|   0  30.0 |1174  2149 |2.88 3.09 2.61|1.0 1.0 2.0|   0     0 |python               7024 1.5%   0    0 |python2              2302   39k 471B0.5%|mysqld       297M|   0     0 |  25  164    0    1    0
Feb 22 10:27:34 ubuntu dstat.sh[1589]: 22-02 10:27:34|  7   3  44  43   3|2540M  120M  172M 1075M|2521B 1080B|   0  1748k|   0  64.0 |1130  2086 |2.88 3.09 2.61|  0 2.0   0|   0     0 |python               7024 1.5%  89B1802B|python2              2302   39k 479B  0%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:35 ubuntu dstat.sh[1589]: 22-02 10:27:35| 23  15  45  16   1|2540M  119M  172M 1074M|2913B 1080B|   0   428k|   0  27.0 |1254  2218 |2.81 3.07 2.60|  0 1.0   0|   0     0 |mysqld               845   30%   0    0 |python2              2302   39k 473B0.5%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:36 ubuntu dstat.sh[1589]: 22-02 10:27:36|  7   3  46  44   0|2540M  119M  172M 1075M|5506B 1026B|   0   600k|   0  35.0 |1190  2179 |2.81 3.07 2.60|1.0 1.0   0|   0     0 |swift-account-s      1109 1.0%   0    0 |python2              2302   39k 475B  0%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:37 ubuntu dstat.sh[1589]: 22-02 10:27:37| 20  24  12  43   2|2540M  119M  172M 1074M|9927B 1364B|   0   544k|   0  39.0 |1340  2305 |2.81 3.07 2.60|  0 1.0   0|   0     0 |mysqld               845   36%   0    0 |python2              2302   39k 463B  0%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:38 ubuntu dstat.sh[1589]: 22-02 10:27:38|  7   2  46  45   1|2540M  119M  172M 1075M|6247B  972B|   0   460k|   0  26.0 |1171  2139 |2.81 3.07 2.60|1.0 2.0   0|   0     0 |python               7024 1.5%  89B1802B|python2              2302   39k 475B0.5%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:39 ubuntu dstat.sh[1589]: 22-02 10:27:39|  7   2  44  46   1|2540M  119M  172M 1075M|5155B 1080B|   0   564k|   0  30.0 |1170  2156 |2.81 3.07 2.60|2.0 1.0   0|   0     0 |swift-account-s      1109 1.0%   0    0 |python2              2302   39k 473B0.5%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:40 ubuntu dstat.sh[1589]: 22-02 10:27:40| 10   3  41  43   2|2540M  119M  172M 1075M|3271B 1080B|   0  2096k|   0  67.0 |1277  2329 |2.66 3.04 2.60|2.0 1.0   0|   0     0 |mysqld               845  4.0%   0    0 |python2              2302   39k 472B  0%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:41 ubuntu dstat.sh[1589]: 22-02 10:27:41| 13  10  32  42   2|2540M  119M  172M 1075M|3004B 1318B|   0  1252k|   0  49.0 |1224  2275 |2.66 3.04 2.60|2.0 1.0   0|   0     0 |mysqld               845   14%   0    0 |python2              2302   39k 475B  0%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:42 ubuntu dstat.sh[1589]: 22-02 10:27:42|  8   1  43  40   8|2540M  119M  172M 1075M|3825B  972B|   0  1044k|   0  30.0 |1056  1980 |2.66 3.04 2.60|2.0 3.0   0|   0     0 |kworker/u4:3         5273 1.5%   0    0 |python2              2302   39k 476B0.5%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:44 ubuntu dstat.sh[1589]: 22-02 10:27:43|  7   3  40  36  14|2541M  118M  172M 1075M|2833B  918B|   0  3720k|   0  58.0 |1085  2110 |2.66 3.04 2.60|  0 1.0 2.0|   0     0 |neutron-server:      6304 2.5%   0    0 |python2              2302   79k 953B1.0%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:44 ubuntu dstat.sh[1589]: 22-02 10:27:44|  7   3  33  50   6|2540M  118M  172M 1075M|3863B 1026B|   0  1848k|   0  39.0 |1288  2362 |2.66 3.04 2.60|1.0 1.0   0|   0     0 |etcd                 2689 1.5%   0    0 |python               7024   89B1802B1.0%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:45 ubuntu dstat.sh[1589]: 22-02 10:27:45|  7   2  44  41   6|2540M  118M  172M 1075M|4952B 1080B|   0   980k|   0  47.0 |1160  2129 |2.61 3.02 2.59|2.0 2.0   0|   0     0 |python               7751 1.5%   0    0 |python2              2302   39k 474B  0%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:46 ubuntu dstat.sh[1589]: 22-02 10:27:46|  7   2  42  49   1|2540M  118M  172M 1075M|3655B 1080B|   0   100k|   0  4.00 |1124  2053 |2.61 3.02 2.59|1.0 2.0   0|   0     0 |swift-account-s      1109 1.0%   0    0 |python2              2302   39k 473B0.5%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:47 ubuntu dstat.sh[1589]: 22-02 10:27:47|  7   2  47  44   1|2541M  118M  172M 1075M|4229B  972B|   0   432k|   0  29.0 |1122  2125 |2.61 3.02 2.59|2.0 3.0   0|   0     0 |swift-container      447  1.0%   0    0 |python2              2302   39k 472B  0%|mysqld       298M|   0     0 |  25  164    0    1    0
Feb 22 10:27:48 ubuntu dstat.sh[1589]: 22-02 10:27:48| 10   8  31  52   1|2541M  118M  172M 1075M|3298B 1080B|   0   756k|   0  53.0 |1210  2248 |2.61 3.02 2.59|2.0 2.0   0|   0     0 |mysqld               845  7.5%   0    0 |python2              2302   39k 472B  0%|mysqld       298M|   0     0 |  25  164    0    2    0
