-- Logs begin at Fri 2020-02-21 20:00:49 UTC, end at Fri 2020-02-21 21:35:11 UTC. --
Feb 21 20:53:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 20:53:44 ubuntu dstat.sh[1097]: [286B blob data]
Feb 21 20:53:44 ubuntu dstat.sh[1097]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 21:25:38 ubuntu dstat.sh[1097]: 21-02 21:25:38| 12   1  44  41   1|2782M  134M  148M  910M|6289B 1298B| 148k    0 |20.0     0 |1164  1956 |2.37 2.85 2.50|  0 1.0   0|   0     0 |pip3.6               175984.0%   0    0 |python2              1273   45k 462B  0%|mysqld       303M|   0     0 |  25  187    0   13    0
Feb 21 21:25:39 ubuntu dstat.sh[1097]: 21-02 21:25:39| 27   3  42  20   8|2783M  133M  148M  910M|4214B  972B| 108k  100k|25.0  2.00 |1218  1935 |2.37 2.85 2.50|5.0   0   0|   0     0 |pip3.6               17598 24%   0    0 |python2              1273   45k 484B0.5%|mysqld       303M|   0     0 |  25  187    0   13    0
Feb 21 21:25:40 ubuntu dstat.sh[1097]: 21-02 21:25:40| 26   2  41  24   6|2784M  131M  148M  910M|3417B 1080B| 324k    0 |48.0     0 |1277  1970 |2.37 2.85 2.50|  0 1.0   0|   0     0 |pip3.6               17598 20%   0    0 |python2              1273   44k 474B  0%|mysqld       303M|   0     0 |  25  187    0   10    0
Feb 21 21:25:41 ubuntu dstat.sh[1097]: 21-02 21:25:41| 34   7  34  22   3|2785M  129M  148M  911M|3869B 1080B| 360k  344k|44.0  64.0 |1414  2044 |2.37 2.85 2.50|3.0   0 2.0|   0     0 |pip3.6               17598 32%   0    0 |python2              1273   44k 492B0.5%|mysqld       303M|   0     0 |  25  187    0   10    0
Feb 21 21:25:43 ubuntu dstat.sh[1097]: 21-02 21:25:42| 45  10  31   9   4|2798M  115M  148M  911M|2804B 1026B| 228k  360k|36.0  17.0 |1228  1894 |2.34 2.84 2.50|5.0   0 1.0|   0     0 |python3.6            17648 26%   0    0 |python2              1273   44k 491B0.5%|mysqld       303M|   0     0 |  25  187    0    8    0
Feb 21 21:25:43 ubuntu dstat.sh[1097]: 21-02 21:25:43| 48   8  32   1  12|2822M  112M  148M  890M|3077B  972B|   0    64k|   0  6.00 |1786  3241 |2.34 2.84 2.50|7.0   0 7.0|   0     0 |python3.6            17648 44%   0    0 |python2              1273   44k 476B  0%|mysqld       303M|   0     0 |  25  187    0    8    0
Feb 21 21:25:44 ubuntu dstat.sh[1097]: 21-02 21:25:44| 38   9  28   2  22|2824M  110M  148M  890M|3378B 1134B| 132k    0 |32.0     0 |2144  8574 |2.34 2.84 2.50|7.0   0 1.0|   0     0 |python3.6            17648 37%   0    0 |python2              1273   43k 488B0.5%|mysqld       303M|   0     0 |  25  187    0    3    0
Feb 21 21:25:45 ubuntu dstat.sh[1097]: 21-02 21:25:45| 40   8  35   0  16|2826M  109M  148M  890M|  10k  972B|   0    24k|   0  6.00 |1233  1959 |2.34 2.84 2.50|1.0   0 7.0|   0     0 |python3.6            17648 42%   0    0 |python2              1273   43k 461B  0%|mysqld       303M|   0     0 |  25  187    0    3    0
Feb 21 21:25:46 ubuntu dstat.sh[1097]: 21-02 21:25:46| 36  11  41   5   6|2786M  148M  148M  891M|2643B 1080B|  80k  260k|8.00  7.00 |1362  2149 |2.34 2.84 2.50|5.0   0   0|   0     0 |pip3.6               17598 31%   0    0 |python2              1273   43k 482B  0%|mysqld       303M|   0     0 |  25  187    0    3    0
Feb 21 21:25:47 ubuntu dstat.sh[1097]: 21-02 21:25:47| 25  15  37   2  21|2746M  189M  148M  890M|3091B 1266B|  24k    0 |3.00     0 |1398  2741 |2.23 2.81 2.49|4.0   0 143|   0     0 |python2              1520 3.5%3396B5310B|bash                 3274   38M3921k2.5%|mysqld       303M|   0     0 |  25  185    0    3    0
Feb 21 21:25:48 ubuntu dstat.sh[1097]: 21-02 21:25:48| 15  22  38   0  25|2749M  186M  148M  890M|5172B 1080B|  88k    0 |3.00     0 |1749  3715 |2.23 2.81 2.49|5.0 1.0 275|   0     0 |bash                 3274 4.5% 300k9746B|openstack            18081 759k   0 3.5%|mysqld       303M|   0     0 |  25  185    0    3    0
Feb 21 21:25:49 ubuntu dstat.sh[1097]: 21-02 21:25:49| 48   7  39   1   5|2771M  164M  148M  890M|7175B 1026B|   0   876k|   0  3.00 |1397  2097 |2.23 2.81 2.49|5.0   0 1.0|   0     0 |openstack            18081 49%4949k  38k|openstack            180814949k  38k 49%|mysqld       303M|   0     0 |  25  185    0    3    0
Feb 21 21:25:50 ubuntu dstat.sh[1097]: 21-02 21:25:50| 35   3  44  18   1|2780M  155M  148M  891M|3481B 1080B|  68k    0 |1.00     0 |1240  1954 |2.23 2.81 2.49|3.0   0   0|   0     0 |openstack            18081 30%2181k   0 |openstack            180812181k   0  30%|mysqld       303M|   0     0 |  25  185    0    3    0
Feb 21 21:25:51 ubuntu dstat.sh[1097]: 21-02 21:25:51| 46   7  34   5   7|2793M  142M  148M  891M|2999B 1080B| 184k   96k|7.00  7.00 |1375  2294 |2.23 2.81 2.49|1.0   0 2.0|   0     0 |openstack            18081 35%3327k   0 |openstack            180813327k   0  35%|mysqld       303M|   0     0 |  25  187    0    4    0
Feb 21 21:25:52 ubuntu dstat.sh[1097]: 21-02 21:25:52| 49   6  33   3   9|2745M  189M  148M  891M|4361B  918B| 236k  176k|15.0  12.0 |1603  2837 |2.21 2.79 2.49|1.0   0  14|   0     0 |uwsgi                3378  13%1458B9416B|bash                 3274   11M  44k  0%|mysqld       303M|   0     0 |  25  183    0   13    0
Feb 21 21:25:53 ubuntu dstat.sh[1097]: 21-02 21:25:53| 32  25  31   2  10|2756M  179M  148M  891M|4122B 1134B| 144k  124k|3.00  9.00 |1833  3707 |2.21 2.79 2.49|4.0   0 271|   0     0 |openstack            18369 12%1942k   0 |openstack            183691942k   0  12%|mysqld       303M|   0     0 |  25  183    0   13    0
Feb 21 21:25:54 ubuntu dstat.sh[1097]: 21-02 21:25:54| 46   8  37   1   8|2772M  163M  148M  891M|2657B  972B|   0    88k|   0  6.00 |1221  1808 |2.21 2.79 2.49|1.0   0 1.0|   0     0 |openstack            18369 49%3767k  38k|openstack            183693767k  38k 49%|mysqld       303M|   0     0 |  25  183    0   13    0
Feb 21 21:25:55 ubuntu dstat.sh[1097]: 21-02 21:25:55| 48   3  36   1  13|2784M  150M  148M  891M|4769B 1026B|   0   412k|   0  19.0 |1157  1804 |2.21 2.79 2.49|2.0   0   0|   0     0 |openstack            18369 48%3493k   0 |openstack            183693493k   0  48%|mysqld       303M|   0     0 |  25  183    0   13    0
Feb 21 21:25:56 ubuntu dstat.sh[1097]: 21-02 21:25:56| 48   7  38   1   5|2745M  189M  148M  891M|3091B 1026B|   0    52k|   0  6.00 |1396  2381 |2.21 2.79 2.49|1.0 2.0  12|   0     0 |uwsgi                3378 5.5%2442B  11k|bash                 3274   11M  42k  0%|mysqld       303M|   0     0 |  25  183    0   17    0
Feb 21 21:25:57 ubuntu dstat.sh[1097]: 21-02 21:25:57| 21  17  34  10  17|2756M  178M  148M  891M|8439B  972B|   0   960k|   0  72.0 |1491  2665 |2.28 2.80 2.49| 10   0 163|   0     0 |openstack            18545 17%1972k   0 |openstack            185451972k   0  17%|mysqld       303M|   0     0 |  25  183    0   17    0
Feb 21 21:25:59 ubuntu dstat.sh[1097]: 21-02 21:25:58| 44   6  36   0  14|2776M  158M  148M  891M|3717B 1080B|   0   104k|   0  6.00 |1029  1546 |2.28 2.80 2.49|6.0   0 1.0|   0     0 |openstack            18545 51%5791k  38k|openstack            185455791k  38k 51%|mysqld       303M|   0     0 |  25  183    0   17    0
Feb 21 21:25:59 ubuntu dstat.sh[1097]: 21-02 21:25:59| 50   5  36   0   8|2793M  141M  148M  891M|2329B  972B|   0     0 |   0     0 |1250  1953 |2.28 2.80 2.49|3.0   0   0|   0     0 |openstack            18545 44%3386k   0 |openstack            185453386k   0  44%|mysqld       303M|   0     0 |  25  183    0   19    0
Feb 21 21:26:00 ubuntu dstat.sh[1097]: 21-02 21:26:00| 42  11  38   0  10|2757M  177M  148M  892M|3626B  972B|   0     0 |   0     0 |1469  2588 |2.28 2.80 2.49|4.0   0  70|   0     0 |openstack            18616 18%2060k   0 |bash                 3274   11M  45k  0%|mysqld       303M|   0     0 |  25  183    0   23    0
Feb 21 21:26:01 ubuntu dstat.sh[1097]: 21-02 21:26:01| 49   9  32   8   3|2779M  155M  148M  892M|4031B 1080B|   0    48k|   0  3.00 |1280  2049 |2.28 2.80 2.49|7.0   0 3.0|   0     0 |openstack            18616 48%5704k  38k|openstack            186165704k  38k 48%|mysqld       303M|   0     0 |  25  183    0   23    0
Feb 21 21:26:03 ubuntu dstat.sh[1097]: 21-02 21:26:02| 49   4  39   0   7|2792M  142M  148M  892M|4474B  972B|   0   756k|   0  88.0 |1391  1861 |2.17 2.77 2.48|4.0 2.0   0|   0     0 |openstack            18616 46%3424k   0 |openstack            186163424k   0  46%|mysqld       303M|   0     0 |  25  185    0   25    0
Feb 21 21:26:03 ubuntu dstat.sh[1097]: 21-02 21:26:03| 41   7  18  17  16|2754M  180M  148M  892M|3996B 1122B|4096B  492k|1.00  95.0 |1499  2299 |2.17 2.77 2.48|5.0   0  21|   0     0 |openstack            18640 15%1972k   0 |bash                 3274   11M  41k0.5%|mysqld       303M|   0     0 |  25  183    0   29    0
Feb 21 21:26:04 ubuntu dstat.sh[1097]: 21-02 21:26:04| 43   8  33   3  13|2772M  162M  148M  892M|3456B  972B|   0   184k|   0  9.00 |1164  1755 |2.17 2.77 2.48|4.0   0 1.0|   0     0 |openstack            18640 46%3999k  38k|openstack            186403999k  38k 46%|mysqld       303M|   0     0 |  25  183    0   29    0
Feb 21 21:26:05 ubuntu dstat.sh[1097]: 21-02 21:26:05| 48   6  41   1   5|2787M  147M  148M  892M|5066B 1080B|   0    66k|   0  12.0 |1319  2019 |2.17 2.77 2.48|3.0   0   0|   0     0 |openstack            18640 46%4458k   0 |openstack            186404458k   0  46%|mysqld       303M|   0     0 |  25  183    0   29    0
Feb 21 21:26:06 ubuntu dstat.sh[1097]: 21-02 21:26:06| 39   6  40   7   8|2792M  142M  148M  892M|3136B  972B|   0   176k|   0  17.0 |1384  2660 |2.17 2.77 2.48|2.0 1.0   0|   0     0 |openstack            18640 15% 759k   0 |openstack            18640 759k   0  15%|mysqld       303M|   0     0 |  25  185    0   34    0
Feb 21 21:26:07 ubuntu dstat.sh[1097]: 21-02 21:26:07| 56   6  32   4   2|2756M  178M  148M  892M|8396B 1080B|  16k  236k|4.00  25.0 |1432  2492 |2.24 2.77 2.48|3.0   0 7.0|   0     0 |openstack            18648 29%2277k   0 |bash                 3274   11M  45k  0%|mysqld       303M|   0     0 |  25  183    0   35    0
Feb 21 21:26:08 ubuntu dstat.sh[1097]: 21-02 21:26:08| 49   6  26  16   2|2779M  155M  148M  892M|2698B 1080B|   0  1144k|   0  34.0 |1378  2163 |2.24 2.77 2.48|3.0 1.0 1.0|   0     0 |openstack            18648 46%5486k  38k|openstack            186485486k  38k 46%|mysqld       303M|   0     0 |  25  183    0   35    0
Feb 21 21:26:09 ubuntu dstat.sh[1097]: 21-02 21:26:09| 50   5  41   0   3|2792M  141M  148M  892M|4294B  972B|   0   156k|   0  14.0 |1484  2432 |2.24 2.77 2.48|5.0   0   0|   0     0 |openstack            18648 39%3425k   0 |openstack            186483425k   0  39%|mysqld       303M|   0     0 |  25  185    0   40    0
Feb 21 21:26:10 ubuntu dstat.sh[1097]: 21-02 21:26:10| 42   3  36  15   4|2794M  139M  148M  892M|4268B 1026B|   0   168k|   0  15.0 |1643  2683 |2.24 2.77 2.48|3.0   0   0|   0     0 |python               5811  32%   0 4073B|python2              1273   48k 468B  0%|mysqld       303M|   0     0 |  25  185    0   40    0
Feb 21 21:26:11 ubuntu dstat.sh[1097]: 21-02 21:26:11| 41  10  33  15   1|2796M  138M  148M  892M|3257B 1134B|   0   192k|   0  18.0 |1589  3007 |2.24 2.77 2.48|4.0 1.0 2.0|   0     0 |python               5811  20%   0 4164B|python2              1273   48k 481B0.5%|mysqld       303M|   0     0 |  25  185    0   40    0
Feb 21 21:26:12 ubuntu dstat.sh[1097]: 21-02 21:26:12| 62  31   4   1   1|2750M  183M  148M  892M|9027B 1080B|  96k  340k|3.00  20.0 |1794  3662 |2.22 2.76 2.48|7.0   0 357|   0     0 |neutron-server:      5812  33%   0 1430B|bash                 3274   11M  63k4.0%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:13 ubuntu dstat.sh[1097]: 21-02 21:26:13| 60  33   2   2   4|2750M  183M  148M  893M|4249B 1080B|   0   420k|   0  29.0 |1861  4390 |2.22 2.76 2.48|3.0   0 470|   0     0 |neutron-server:      5812  36%   0   15k|bash                 3274  598k  27k5.0%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:14 ubuntu dstat.sh[1097]: 21-02 21:26:14| 42  42  14   1   3|2760M  172M  148M  893M|2463B  918B| 340k   92k|56.0  9.00 |2312  5097 |2.22 2.76 2.48|9.0   0 452|   0     0 |privsep-helper       9704 7.0%   0    0 |bash                 3274  511k  25k4.5%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:15 ubuntu dstat.sh[1097]: 21-02 21:26:15| 36  43  14   3   4|2751M  180M  148M  894M|7906B 1134B| 224k 2064k|4.00  59.0 |2533  5621 |2.22 2.76 2.48|6.0 1.0 435|   0     0 |privsep-helper       9704 6.0%   0    0 |bash                 3274  506k  26k4.5%|mysqld       304M|   0     0 |  25  183    0   42    0
Feb 21 21:26:16 ubuntu dstat.sh[1097]: 21-02 21:26:16| 42  34   4  16   4|2751M  180M  148M  894M|2144B 1080B|  52k 1004k|5.00  60.0 |2252  4733 |2.22 2.76 2.48|7.0 5.0 347|   0     0 |neutron-server:      5812  16%   0  671B|bash                 3274  417k  24k4.5%|mysqld       304M|   0     0 |  25  183    0   42    0
Feb 21 21:26:18 ubuntu dstat.sh[1097]: 21-02 21:26:17| 52  34   3   1  10|2751M  180M  148M  894M|3444B 1080B|  44k  204k|3.00  18.0 |2115  4638 |2.28 2.76 2.48|4.0   0 369|   0     0 |neutron-server:      5812  20%   0 4770B|bash                 3274  490k  29k4.5%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:18 ubuntu dstat.sh[1097]: 21-02 21:26:18| 43  41   5   0  11|2753M  178M  148M  895M|3043B  972B|  80k   40k|4.00  10.0 |2097  4601 |2.28 2.76 2.48|4.0   0 416|   0     0 |neutron-server:      5812  14%   0  739B|bash                 3274  479k  29k4.0%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:19 ubuntu dstat.sh[1097]: 21-02 21:26:19| 36  19  18  12  14|2751M  179M  148M  895M|4744B 1080B|   0  1424k|   0  96.0 |1844  3577 |2.28 2.76 2.48|1.0 2.0 225|   0     0 |neutron-server:      5812  23%   0 1790B|bash                 3274  274k  16k2.5%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:20 ubuntu dstat.sh[1097]: 21-02 21:26:20| 11  21  34  12  22|2754M  177M  148M  895M|2497B 1014B|   0   292k|   0  51.0 |1511  3107 |2.28 2.76 2.48|3.0   0 237|   0     0 |bash                 3274 3.5% 257k  16k|bash                 3274  257k  16k3.5%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:21 ubuntu dstat.sh[1097]: 21-02 21:26:21| 17  23  28   6  27|2752M  179M  148M  895M|2927B 1080B|   0   428k|   0  15.0 |1649  3610 |2.28 2.76 2.48|3.0 1.0 304|   0     0 |bash                 3274 6.0% 390k  25k|bash                 3274  390k  25k6.0%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:22 ubuntu dstat.sh[1097]: 21-02 21:26:22| 17  20  27   4  31|2752M  179M  148M  895M|4651B  972B|   0   304k|   0  19.0 |1527  3120 |2.42 2.78 2.49|4.0   0 243|   0     0 |bash                 3274 4.5% 328k  22k|bash                 3274  328k  22k4.5%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:23 ubuntu dstat.sh[1097]: 21-02 21:26:23| 28  24   6  22  19|2752M  179M  148M  895M|8198B  972B|   0    88k|   0  6.00 |1264  2246 |2.42 2.78 2.49|5.0 5.0 122|   0     0 |mysqld               348   36%   0    0 |bash                 3274  155k  10k3.0%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:24 ubuntu dstat.sh[1097]: 21-02 21:26:24| 17  13   2  68   1|2752M  179M  148M  895M|6767B 1026B|   0   152k|   0  8.00 |1452  2773 |2.42 2.78 2.49|6.0 1.0 130|   0     0 |mysqld               348  9.5%   0    0 |bash                 3274  175k  11k1.5%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:25 ubuntu dstat.sh[1097]: 21-02 21:26:25| 18  33  26  12  11|2753M  178M  148M  895M|3530B 1134B|   0   376k|   0  21.0 |2094  4395 |2.42 2.78 2.49|4.0 2.0 415|   0     0 |bash                 3274 5.0% 477k  29k|bash                 3274  477k  29k5.0%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:26 ubuntu dstat.sh[1097]: 21-02 21:26:26| 24  20  24  17  15|2759M  171M  148M  895M|3369B  972B| 108k  924k|16.0  31.0 |1740  3257 |2.42 2.78 2.49|  0 1.0 206|   0     0 |tox                  23390 11%1485k   0 |tox                  233901485k   0  11%|mysqld       304M|   0     0 |  25  183    0   41    0
Feb 21 21:26:27 ubuntu dstat.sh[1097]: 21-02 21:26:27| 24   6  39  16  16|2765M  164M  148M  895M|8301B  972B| 420k    0 |56.0     0 |1223  1961 |2.31 2.75 2.48|8.0   0 9.0|   0     0 |tox                  23390 30%1283k  38k|tox                  233901283k  38k 30%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:28 ubuntu dstat.sh[1097]: 21-02 21:26:28| 27  19  39   4  11|2772M  159M  148M  896M|4508B 1080B|  84k  144k|12.0  6.00 |1331  2314 |2.31 2.75 2.48|3.0 1.0  27|   0     0 |tox                  23390 32% 525k 406B|python3.6            23426 874k   0 7.0%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:29 ubuntu dstat.sh[1097]: 21-02 21:26:29| 26   4  40  23   7|2778M  151M  148M  896M|2180B  972B| 420k 1708k|87.0  9.00 |1499  2349 |2.31 2.75 2.48|1.0 3.0 6.0|   0     0 |python3.6            23426 23%1295k  18k|python3.6            234261295k  18k 23%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:30 ubuntu dstat.sh[1097]: 21-02 21:26:30| 14   5   3  73   6|2781M  143M  148M  902M|3836B 1068B|2964k 1884k| 149  68.0 |2110  3496 |2.31 2.75 2.48|2.0 2.0   0|   0     0 |python3.6            23426 11%3262k2594k|python3.6            234263262k2594k 11%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:31 ubuntu dstat.sh[1097]: 21-02 21:26:31| 13   7  34  36   9|2782M  133M  148M  910M|3446B 1026B|4364k    0 | 375     0 |2288  3706 |2.31 2.75 2.48|4.0   0 2.0|   0     0 |python3.6            23426 13%3526k3523k|python3.6            234263526k3523k 13%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:32 ubuntu dstat.sh[1097]: 21-02 21:26:32| 33   6  41  15   4|2781M  133M  148M  911M|6652B 1080B| 124k  504k|18.0  5.00 |1286  1947 |2.28 2.74 2.48|1.0   0 1.0|   0     0 |pip                  23435 27%3045k 739k|tox                  233909022k6201k0.5%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:33 ubuntu dstat.sh[1097]: 21-02 21:26:33| 43   5  35  15   2|2790M  122M  148M  914M|5729B  918B|  68k    0 |3.00     0 |1280  2060 |2.28 2.74 2.48|5.0   0   0|   0     0 |pip                  23435 40%2590k1627k|pip                  234352590k1627k 40%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:34 ubuntu dstat.sh[1097]: 21-02 21:26:34| 44   9  21  24   2|2791M  121M  149M  914M|3426B 1026B| 168k  884k|37.0  20.0 |1364  2264 |2.28 2.74 2.48|1.0   0 5.0|   0     0 |pip                  23435 28%1680k5324B|pip                  234351680k5324B 28%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:35 ubuntu dstat.sh[1097]: 21-02 21:26:35| 53   3  40   0   4|2792M  120M  149M  914M|5722B  972B|   0  1332k|   0  70.0 |1329  1712 |2.28 2.74 2.48|9.0 1.0   0|   0     0 |pip                  23435 49%   0   11k|python2              1273   48k 463B0.5%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:37 ubuntu dstat.sh[1097]: 21-02 21:26:36| 20   2  27  49   2|2792M  120M  149M  914M|6748B 1080B|  16k  408k|1.00  65.0 |1188  1895 |2.28 2.74 2.48|2.0 1.0   0|   0     0 |pip                  23435 12% 830B2670B|python2              1273   48k   0   0%|mysqld       304M|   0     0 |  25  183    0   39    0
Feb 21 21:26:37 ubuntu dstat.sh[1097]: 21-02 21:26:37|  9   2  26  59   3|2792M  119M  149M  914M|8355B 2792B|   0   508k|   0   103 |1271  2042 |2.66 2.81 2.51|2.0 1.0   0|   0     0 |python               6529 1.5%  89B1802B|pip                  23435 302k1239B1.0%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:38 ubuntu dstat.sh[1097]: 21-02 21:26:38| 22   2  29  44   3|2793M  118M  149M  914M|4077B 1186B|  56k  560k|3.00  28.0 |1262  2046 |2.66 2.81 2.51|3.0 1.0   0|   0     0 |pip                  23435 16% 218k 224k|pip                  23435 218k 224k 16%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:39 ubuntu dstat.sh[1097]: 21-02 21:26:39| 17   4  64  12   3|2794M  115M  149M  915M|4216B 3323B| 232k  488k|14.0  12.0 |1208  2052 |2.66 2.81 2.51|1.0 1.0   0|   0     0 |pip                  23435 13% 547k 615k|pip                  23435 547k 615k 13%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:40 ubuntu dstat.sh[1097]: 21-02 21:26:40| 18   2  40  38   2|2795M  113M  149M  917M|4426B 2602B| 256k  552k|40.0  11.0 |1250  2159 |2.66 2.81 2.51|  0 3.0   0|   0     0 |pip                  23435 10% 346k 358k|pip                  23435 346k 358k 10%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:41 ubuntu dstat.sh[1097]: 21-02 21:26:41| 20   3  52  22   2|2794M  105M  149M  926M|3647B 2361B|1656k  204k|12.0  5.00 |1191  2031 |2.66 2.81 2.51|2.0   0 2.0|   0     0 |pip                  23435 12%4851k8486k|pip                  234354851k8486k 12%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:42 ubuntu dstat.sh[1097]: 21-02 21:26:42| 25   2  45  27   2|2795M  102M  149M  928M|3843B 2645B| 384k  828k|14.0  21.0 |1245  2194 |2.77 2.83 2.51|2.0   0   0|   0     0 |pip                  23435 18%1071k1441k|pip                  234351071k1441k 18%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:43 ubuntu dstat.sh[1097]: 21-02 21:26:43| 17   2  38  41   1|2796M  119M  148M  911M|4287B 1897B| 212k 3612k|14.0  54.0 |1218  2114 |2.77 2.83 2.51|2.0 1.0   0|   0     0 |pip                  234358.5% 412k 569k|pip                  23435 412k 569k8.5%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:44 ubuntu dstat.sh[1097]: 21-02 21:26:44| 41   5  42   9   2|2798M  107M  148M  920M|3352B 1837B|2684k  348k|7.00  15.0 |1284  2159 |2.77 2.83 2.51|5.0   0   0|   0     0 |pip                  23435 37%6944k8410k|pip                  234356944k8410k 37%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:45 ubuntu dstat.sh[1097]: 21-02 21:26:45| 27   4  53  14   2|2798M  104M  149M  924M|8565B 2531B| 228k  624k|13.0  18.0 |1285  2155 |2.77 2.83 2.51|1.0   0   0|   0     0 |pip                  23435 22% 890k2098k|pip                  23435 890k2098k 22%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:46 ubuntu dstat.sh[1097]: 21-02 21:26:46| 20   4  54  20   2|2798M  103M  149M  925M|4454B 2529B| 192k  400k|8.00  12.0 |1155  1881 |2.77 2.83 2.51|2.0   0   0|   0     0 |pip                  23435 15% 533k 658k|pip                  23435 533k 658k 15%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:47 ubuntu dstat.sh[1097]: 21-02 21:26:47| 13   2  44  40   1|2798M  102M  149M  925M|4914B 1831B| 152k  272k|9.00  7.00 |1162  1937 |2.63 2.80 2.51|1.0   0   0|   0     0 |pip                  234355.0% 378k 500k|pip                  23435 378k 500k5.0%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:48 ubuntu dstat.sh[1097]: 21-02 21:26:48| 20   5  54  19   3|2799M  119M  146M  910M|4695B 2597B| 264k  368k|11.0  11.0 |1187  1934 |2.63 2.80 2.51|1.0   0   0|   0     0 |pip                  23435 13% 624k 792k|pip                  23435 624k 792k 13%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:49 ubuntu dstat.sh[1097]: 21-02 21:26:49| 21   4  56  17   2|2802M  113M  146M  913M|5303B 2463B| 780k  196k|4.00  3.00 |1269  2010 |2.63 2.80 2.51|  0 1.0   0|   0     0 |pip                  23435 13%2379k3617k|pip                  234352379k3617k 13%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:50 ubuntu dstat.sh[1097]: 21-02 21:26:50| 21   3  48  21   7|2801M  112M  146M  915M|3956B 1794B| 392k  292k|3.00  6.00 |1136  1842 |2.63 2.80 2.51|  0 1.0   0|   0     0 |pip                  23435 19%1172k1775k|pip                  234351172k1775k 19%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:51 ubuntu dstat.sh[1097]: 21-02 21:26:51| 21   1  53  20   5|2801M  111M  147M  916M|3717B 2534B| 288k  348k|20.0  9.00 |1265  2240 |2.63 2.80 2.51|3.0   0 2.0|   0     0 |pip                  23435 13% 397k 529k|pip                  23435 397k 529k 13%|mysqld       304M|   0     0 |  25  184    0   39    0
Feb 21 21:26:52 ubuntu dstat.sh[1097]: 21-02 21:26:52| 20   3  42  31   5|2802M  110M  147M  917M|5561B 2457B| 128k  464k|13.0  17.0 |1352  2362 |2.58 2.79 2.50|3.0 1.0   0|   0     0 |pip                  23435 11% 235k 279k|pip                  23435 235k 279k 11%|mysqld       304M|   0     0 |  25  184    0   37    0
Feb 21 21:26:53 ubuntu dstat.sh[1097]: 21-02 21:26:53| 10   2  21  62   5|2802M  110M  147M  917M|4189B 1092B|  16k  376k|4.00  4.00 |1169  2041 |2.58 2.79 2.50|2.0 4.0   0|   0     0 |pip                  234353.5%   0   24B|python2              1273   48k   0 0.5%|mysqld       304M|   0     0 |  25  184    0   37    0
Feb 21 21:26:54 ubuntu dstat.sh[1097]: 21-02 21:26:54| 18  17   9  56   1|2802M  110M  147M  917M|4418B 1830B|  16k  252k|2.00  9.00 |1271  2154 |2.58 2.79 2.50|2.0 3.0   0|   0     0 |mysqld               348   26%   0    0 |pip                  23435  46k  52k1.5%|mysqld       304M|   0     0 |  25  184    0   29    0
