-- Logs begin at Fri 2020-02-28 01:58:50 UTC, end at Fri 2020-02-28 03:39:51 UTC. --
Feb 28 02:43:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 02:43:14 ubuntu dstat.sh[1041]: [286B blob data]
Feb 28 02:43:14 ubuntu dstat.sh[1041]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 03:36:28 ubuntu dstat.sh[1041]: 28-02 03:36:28|  7   2  86   0   4|2855M  125M  135M  852M|7447B 4416B|   0     0 |   0     0 |1106  1819 |1.34 0.91 1.38|2.0   0   0|   0     0 |swift-proxy-ser      1786 1.0%   0    0 |python2              1898   43k 431B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:29 ubuntu dstat.sh[1041]: 28-02 03:36:29|  7   2  90   0   2|2856M  125M  135M  852M|9845B 4416B|   0     0 |   0     0 |1194  1966 |1.34 0.91 1.38|1.0   0 1.0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 437B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:30 ubuntu dstat.sh[1041]: 28-02 03:36:30|  9   1  89   0   2|2856M  125M  135M  852M|7867B 4230B|   0     0 |   0     0 |1246  2127 |1.34 0.91 1.38|  0   0   0|   0     0 |python               6366 1.0%  89B1803B|python2              1898   43k 431B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:31 ubuntu dstat.sh[1041]: 28-02 03:36:31|  7   2  91   0   1|2856M  125M  135M  852M|7077B 4416B|   0     0 |   0     0 |1160  1974 |1.34 0.91 1.38|  0   0 1.0|   0     0 |python               7092 1.5%   0    0 |python2              1898   43k 437B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:32 ubuntu dstat.sh[1041]: 28-02 03:36:32|  7   1  89   3   1|2856M  125M  135M  852M|7994B 4416B|   0    36k|   0  3.00 |1203  2008 |1.34 0.91 1.38|  0 1.0   0|   0     0 |neutron-server:      5649 1.0%   0    0 |python2              1898   43k 437B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:33 ubuntu dstat.sh[1041]: 28-02 03:36:33|  5   3  89   2   2|2856M  125M  135M  852M|8324B 4416B|   0    20k|   0  2.00 |1207  1997 |1.39 0.93 1.39|1.0   0 1.0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 463B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:34 ubuntu dstat.sh[1041]: 28-02 03:36:34|  8   2  83   5   3|2856M  125M  135M  852M|7831B 4416B|   0    40k|   0  3.00 |1207  2008 |1.39 0.93 1.39|  0   0   0|   0     0 |etcd                 2153 1.5%   0    0 |python2              1898   43k 463B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:35 ubuntu dstat.sh[1041]: 28-02 03:36:35|  8   3  72  14   3|2856M  125M  135M  852M|7865B 4444B|   0   272k|   0  14.0 |1292  2267 |1.39 0.93 1.39|  0 1.0 1.0|   0     0 |swift-proxy-ser      1786 1.0%   0    0 |python2              1898   43k 471B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:36 ubuntu dstat.sh[1041]: 28-02 03:36:36|  6   2  84   7   2|2856M  125M  135M  852M|7586B 4272B|   0    32k|   0  4.00 |1276  2209 |1.39 0.93 1.39|  0   0   0|   0     0 |python               6366 1.0%  89B1803B|python2              1898   43k 459B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:37 ubuntu dstat.sh[1041]: 28-02 03:36:37|  9   2  74  14   1|2856M  125M  135M  853M|6640B 4416B|   0   108k|   0  12.0 |1320  2265 |1.39 0.93 1.39|  0   0 3.0|   0     0 |neutron-server:      5649 2.0%   0  974B|python2              1898   43k 466B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:38 ubuntu dstat.sh[1041]: 28-02 03:36:38|  6   2  88   4   1|2855M  125M  135M  853M|6998B 3942B|   0   208k|   0  10.0 |1238  2114 |1.36 0.93 1.38|2.0   0   0|   0     0 |python               6366 1.5%  89B1803B|python2              1898   43k 465B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:39 ubuntu dstat.sh[1041]: 28-02 03:36:39|  7   1  88   3   1|2856M  125M  135M  853M|8383B 4362B|   0    52k|   0  6.00 |1165  2007 |1.36 0.93 1.38|  0   0 1.0|   0     0 |python               7092 1.0%   0    0 |python2              1898   43k 469B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:40 ubuntu dstat.sh[1041]: 28-02 03:36:40|  7   1  84   4   3|2856M  125M  135M  853M|7967B 4510B|   0    52k|   0  6.00 |1195  2078 |1.36 0.93 1.38|1.0   0   0|   0     0 |python               6366 1.5%  89B1803B|python2              1898   43k 457B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:41 ubuntu dstat.sh[1041]: 28-02 03:36:41|  6   2  44  46   2|2856M  124M  135M  853M|  12k 4416B|   0  1052k|   0  91.0 |1314  2064 |1.36 0.93 1.38|1.0 1.0 1.0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 473B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:42 ubuntu dstat.sh[1041]: 28-02 03:36:42|  9   2  69  18   2|2856M  125M  135M  853M|  10k 4374B|   0   432k|   0  80.0 |1293  2189 |1.36 0.93 1.38|  0   0   0|   0     0 |python               6366 2.0%  89B1803B|python2              1898   43k 461B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:43 ubuntu dstat.sh[1041]: 28-02 03:36:43|  6   3  87   4   1|2856M  124M  135M  853M|7222B 4416B|   0   144k|   0  9.00 |1164  2087 |1.33 0.94 1.38|  0   0 1.0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 464B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:44 ubuntu dstat.sh[1041]: 28-02 03:36:44|  9   3  79   9   1|2856M  125M  135M  853M|9504B 4416B|   0    36k|   0  3.00 |1204  2096 |1.33 0.94 1.38|1.0   0   0|   0     0 |python               6366 1.0%  89B1803B|python2              1898   43k 457B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:45 ubuntu dstat.sh[1041]: 28-02 03:36:45|  6   2  73  19   1|2856M  124M  135M  853M|  11k 4416B|   0   164k|   0  12.0 |1227  2140 |1.33 0.94 1.38|  0 1.0 1.0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 473B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:46 ubuntu dstat.sh[1041]: 28-02 03:36:46|  9   2  70  18   2|2855M  125M  135M  853M|7632B 4374B|   0    92k|   0  9.00 |1181  2010 |1.33 0.94 1.38|  0   0   0|   0     0 |python               7787 1.5%   0    0 |python2              1898   43k 459B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:47 ubuntu dstat.sh[1041]: 28-02 03:36:47|  7   2  82   9   1|2856M  124M  135M  853M|  11k 5100B|   0    64k|   0  6.00 |1158  2063 |1.33 0.94 1.38|2.0   0 3.0|   0     0 |swift-proxy-ser      1786 1.0%   0    0 |python2              1898   43k 470B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:48 ubuntu dstat.sh[1041]: 28-02 03:36:48|  9   1  90   0   1|2855M  125M  135M  853M|7733B 4416B|   0     0 |   0     0 |1160  2144 |1.22 0.92 1.37|  0   0   0|   0     0 |neutron-server:      5650 1.5%   0    0 |python2              1898   43k 457B1.0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:49 ubuntu dstat.sh[1041]: 28-02 03:36:49|  6   2  91   0   1|2856M  124M  135M  853M|7818B 4416B|   0     0 |   0     0 |1111  1948 |1.22 0.92 1.37|  0   0 1.0|   0     0 |python               7092 1.5%   0    0 |python2              1898   43k 437B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:50 ubuntu dstat.sh[1041]: 28-02 03:36:50|  9   2  89   0   1|2855M  125M  135M  853M|7684B 4374B|   0     0 |   0     0 |1217  2057 |1.22 0.92 1.37|  0   0   0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 431B0.5%|mysqld       303M|   0     0 |  24  191    0    2    0
Feb 28 03:36:51 ubuntu dstat.sh[1041]: 28-02 03:36:51|  6   3  90   0   2|2856M  124M  135M  853M|  10k 4416B|   0     0 |   0     0 |1194  2016 |1.22 0.92 1.37|  0   0 1.0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 438B  0%|mysqld       303M|   0     0 |  24  191    0    2    0
Feb 28 03:36:52 ubuntu dstat.sh[1041]: 28-02 03:36:52|  7   2  79   9   3|2855M  125M  135M  853M|  11k 4416B|   0   232k|   0  50.0 |1370  2020 |1.22 0.92 1.37|  0   0   0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 460B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:53 ubuntu dstat.sh[1041]: 28-02 03:36:53|  6   2  84   7   2|2856M  124M  135M  853M|8641B 4416B|   0    32k|   0  2.00 |1151  2022 |1.29 0.94 1.38|  0   0 1.0|   0     0 |python               7092 1.5%   0    0 |python2              1898   43k 463B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:54 ubuntu dstat.sh[1041]: 28-02 03:36:54|  6   2  68  22   3|2856M  125M  135M  853M|6984B 4374B|   0  4096B|   0  1.00 |1057  1928 |1.29 0.94 1.38|  0 3.0   0|   0     0 |python               6366 1.5%  89B1803B|python2              1898   43k   0   0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:55 ubuntu dstat.sh[1041]: 28-02 03:36:55|  7   3  71  18   2|2856M  124M  135M  853M|7595B 4416B|   0   180k|   0  11.0 |1179  2049 |1.29 0.94 1.38|  0 1.0 1.0|   0     0 |python               7092 1.5%   0    0 |python2              1898   43k 935B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:56 ubuntu dstat.sh[1041]: 28-02 03:36:56| 10   2  83   5   2|2856M  125M  135M  853M|7797B 4416B|   0    56k|   0  6.00 |1205  2092 |1.29 0.94 1.38|  0   0   0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 452B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:57 ubuntu dstat.sh[1041]: 28-02 03:36:57|  6   4  84   5   2|2856M  124M  135M  853M|8929B 4374B|   0   120k|   0  19.0 |1261  2182 |1.29 0.94 1.38|  0   0 3.0|   0     0 |python               6366 1.0%   0    0 |python2              1898   43k 463B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:58 ubuntu dstat.sh[1041]: 28-02 03:36:58|  6   2  89   0   3|2856M  124M  135M  853M|7521B 4416B|   0  4096B|   0  1.00 |1093  1903 |1.18 0.92 1.37|1.0   0   0|   0     0 |python               6366 1.0%  89B1803B|python2              1898   43k 458B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:36:59 ubuntu dstat.sh[1041]: 28-02 03:36:59|  7   2  84   0   6|2856M  124M  135M  853M|7645B 4416B|   0     0 |   0     0 |1085  1908 |1.18 0.92 1.37|  0   0 1.0|   0     0 |neutron-server:      5650 2.5%   0    0 |python2              1898   43k 429B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:00 ubuntu dstat.sh[1041]: 28-02 03:37:00|  8   2  88   0   3|2856M  124M  135M  853M|7480B 4416B|   0     0 |   0     0 |1174  1969 |1.18 0.92 1.37|  0   0   0|   0     0 |python               6366 1.5%  89B1803B|python2              1898   43k 437B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:01 ubuntu dstat.sh[1041]: 28-02 03:37:01|  6   2  89   0   4|2856M  124M  135M  853M|6946B 3888B|   0     0 |   0     0 |1144  1941 |1.18 0.92 1.37|  0   0 1.0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 437B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:02 ubuntu dstat.sh[1041]: 28-02 03:37:02| 10   1  84   2   4|2856M  124M  135M  853M|8056B 4758B|   0    32k|   0  2.00 |1174  1937 |1.18 0.92 1.37|1.0 1.0   0|   0     0 |beam.smp             1460 1.5%   0    0 |python2              1898   43k 457B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:03 ubuntu dstat.sh[1041]: 28-02 03:37:03|  6   4  86   2   3|2856M  124M  135M  853M|8209B 4374B|   0    40k|   0  3.00 |1130  1944 |1.33 0.96 1.38|  0   0 1.0|   0     0 |swift-proxy-ser      1786 1.0%   0    0 |python2              1898   43k 457B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:04 ubuntu dstat.sh[1041]: 28-02 03:37:04|  6   2  83   9   1|2856M  124M  135M  853M|7731B 4758B|   0   152k|   0  9.00 |1208  2031 |1.33 0.96 1.38|3.0   0   0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 470B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:05 ubuntu dstat.sh[1041]: 28-02 03:37:05|  8   2  85   2   4|2856M  124M  135M  853M|  14k 4416B|   0    36k|   0  3.00 |1270  2040 |1.33 0.96 1.38|4.0   0   0|   0     0 |etcd                 2153 1.0%   0    0 |python2              1898   43k 458B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:06 ubuntu dstat.sh[1041]: 28-02 03:37:06|  9   3  81   7   1|2856M  124M  135M  853M|8305B 3930B|   0   196k|   0  15.0 |1324  2194 |1.33 0.96 1.38|  0   0 1.0|   0     0 |python               6366 1.5%  89B1803B|python2              1898   43k 466B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:07 ubuntu dstat.sh[1041]: 28-02 03:37:07|  9   3  78   8   3|2856M  124M  135M  853M|8468B 4536B|   0   112k|   0  12.0 |1328  2202 |1.33 0.96 1.38|3.0   0 2.0|   0     0 |neutron-server:      5649 2.5%   0  974B|python2              1898   43k 471B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:08 ubuntu dstat.sh[1041]: 28-02 03:37:08|  9   2  73  14   3|2856M  123M  135M  853M|  10k 4254B|   0   280k|   0  12.0 |1258  2119 |1.46 0.99 1.39|  0   0 1.0|   0     0 |beam.smp             1460 1.5%   0    0 |python2              1898   43k 473B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:09 ubuntu dstat.sh[1041]: 28-02 03:37:09|  6   1  89   2   2|2856M  123M  135M  853M|8018B 4416B|   0    52k|   0  6.00 |1169  2011 |1.46 0.99 1.39|3.0   0   0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 463B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:10 ubuntu dstat.sh[1041]: 28-02 03:37:10|  8   3  82   6   2|2856M  124M  135M  853M|7956B 4416B|  28k   52k|3.00  6.00 |1209  2080 |1.46 0.99 1.39|5.0   0 1.0|   0     0 |python               6366 1.5%  89B1803B|python2              1898   43k 473B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:11 ubuntu dstat.sh[1041]: 28-02 03:37:11|  7   2  88   0   2|2856M  124M  135M  853M|8001B 4374B|   0     0 |   0     0 |1206  2024 |1.46 0.99 1.39|  0   0   0|   0     0 |swift-proxy-ser      1786 1.0%   0    0 |python2              1898   43k 423B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:12 ubuntu dstat.sh[1041]: 28-02 03:37:12|  9   3  78   7   4|2856M  124M  135M  853M|  10k 4758B|   0    40k|   0  3.00 |1209  2042 |1.46 0.99 1.39|3.0   0 1.0|   0     0 |neutron-server:      5649 1.5%   0  487B|python2              1898   43k 469B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:13 ubuntu dstat.sh[1041]: 28-02 03:37:13|  9   3  58  30   1|2857M  123M  135M  853M|8329B 4416B|   0   640k|   0  32.0 |1256  2112 |1.35 0.97 1.38|4.0 2.0 5.0|   0     0 |beam.smp             1460 1.0%   0    0 |python2              1898   43k 478B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:14 ubuntu dstat.sh[1041]: 28-02 03:37:14|  6   2  48  44   1|2856M  123M  135M  853M|9052B 4458B|   0   348k|   0  51.0 |1280  1971 |1.35 0.97 1.38|  0 2.0 1.0|   0     0 |swift-proxy-ser      1786 1.0%   0    0 |python2              1898   43k 478B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:15 ubuntu dstat.sh[1041]: 28-02 03:37:15|  6   2  49  43   0|2856M  123M  135M  853M|7836B 4374B|   0   284k|   0  37.0 |1261  2074 |1.35 0.97 1.38|  0 2.0   0|   0     0 |python               6366 1.0%   0    0 |python2              1898   43k 462B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:16 ubuntu dstat.sh[1041]: 28-02 03:37:16|  7   3  75  15   2|2856M  123M  135M  853M|8196B 4902B|   0   272k|   0  44.0 |1167  2028 |1.35 0.97 1.38|  0   0 1.0|   0     0 |python               6366 1.0%  89B1803B|python2              1898   43k 466B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:17 ubuntu dstat.sh[1041]: 28-02 03:37:17|  6   3  86   4   3|2857M  123M  135M  853M|9186B 3984B|   0   144k|   0  9.00 |1219  2075 |1.35 0.97 1.38|6.0   0 7.0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 470B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:18 ubuntu dstat.sh[1041]: 28-02 03:37:18|  8   2  80   2   7|2857M  123M  135M  853M|8193B 4848B|   0    56k|   0  6.00 |1139  1899 |1.24 0.96 1.37|1.0   0 1.0|   0     0 |python               6366 1.5%  89B1803B|python2              1898   43k 463B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:19 ubuntu dstat.sh[1041]: 28-02 03:37:19|  6   2  62  29   2|2857M  123M  135M  853M|7406B 4374B|   0    52k|   0  6.00 |1239  2099 |1.24 0.96 1.37|  0   0   0|   0     0 |swift-proxy-ser      1786 1.0%   0    0 |python2              1898   43k 464B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:20 ubuntu dstat.sh[1041]: 28-02 03:37:20|  7   2  88   1   2|2856M  123M  135M  853M|9382B 4650B|  32k    0 |1.00     0 |1206  2045 |1.24 0.96 1.37|  0   0 1.0|   0     0 |python               7092 1.5%   0    0 |python2              1898   43k 463B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:21 ubuntu dstat.sh[1041]: 28-02 03:37:21|  8   3  82   0   7|2856M  123M  135M  853M|8889B 4524B|   0     0 |   0     0 |1242  1986 |1.24 0.96 1.37|  0   0   0|   0     0 |beam.smp             1460 2.0%   0    0 |python2              1898   43k 437B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:22 ubuntu dstat.sh[1041]: 28-02 03:37:22| 11   3  81   0   4|2856M  123M  135M  854M|  17k 6305B|   0     0 |   0     0 |1241  2102 |1.24 0.96 1.37|1.0   0 1.0|   0     0 |ironic-conducto      152797.5%6826B  11k|python2              1898   43k 439B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:23 ubuntu dstat.sh[1041]: 28-02 03:37:23|  5   2  86   0   6|2856M  123M  135M  854M|8264B 4440B|   0     0 |   0     0 |1118  1933 |1.14 0.94 1.36|1.0   0   0|   0     0 |python               7092 2.0%   0    0 |python2              1898   43k 432B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:24 ubuntu dstat.sh[1041]: 28-02 03:37:24|  7   2  83   1   7|2856M  123M  135M  854M|8737B 4440B|   0    28k|   0  1.00 |1193  2028 |1.14 0.94 1.36|  0 1.0 1.0|   0     0 |python               7787 1.5%   0    0 |python2              1898   43k 437B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:25 ubuntu dstat.sh[1041]: 28-02 03:37:25|  6   2  89   2   3|2856M  123M  135M  854M|6747B 4416B|   0  4096B|   0  1.00 |1255  2116 |1.14 0.94 1.36|  0   0   0|   0     0 |python               6366 1.5%   0    0 |python2              1898   43k 453B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:26 ubuntu dstat.sh[1041]: 28-02 03:37:26|  7   2  84   3   4|2856M  123M  135M  854M|8135B 4758B|   0    36k|   0  3.00 |1204  2048 |1.14 0.94 1.36|1.0   0 2.0|   0     0 |python               7092 1.5%   0    0 |python2              1898   43k 463B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:27 ubuntu dstat.sh[1041]: 28-02 03:37:27|  7   1  87   0   5|2856M  123M  135M  854M|6193B 3888B|   0     0 |   0     0 |1228  2108 |1.14 0.94 1.36|  0   0 2.0|   0     0 |beam.smp             1460 1.0%   0    0 |python2              1898   43k 435B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:28 ubuntu dstat.sh[1041]: 28-02 03:37:28|  7   2  83   6   3|2856M  123M  135M  854M|8578B 4416B|   0   160k|   0  10.0 |1234  2084 |1.05 0.93 1.36|  0 1.0 1.0|   0     0 |swift-proxy-ser      1786 1.0%   0    0 |python2              1898   43k 476B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:29 ubuntu dstat.sh[1041]: 28-02 03:37:29|  7   3  78  11   2|2856M  123M  135M  854M|  14k 4758B|   0    56k|   0  5.00 |1318  2118 |1.05 0.93 1.36|  0   0 1.0|   0     0 |python               6366 1.5%   0    0 |python2              1898   43k 471B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:30 ubuntu dstat.sh[1041]: 28-02 03:37:30|  7   1  75  13   3|2857M  122M  135M  854M|7466B 4416B|   0    92k|   0  11.0 |1177  1966 |1.05 0.93 1.36|  0 1.0 1.0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 470B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:31 ubuntu dstat.sh[1041]: 28-02 03:37:31|  6   2  51  39   2|2857M  123M  135M  854M|7268B 4374B|   0   376k|   0  70.0 |1309  2019 |1.05 0.93 1.36|1.0   0   0|   0     0 |python               7787 1.5%   0    0 |python2              1898   43k 460B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:32 ubuntu dstat.sh[1041]: 28-02 03:37:32|  8   3  84   1   5|2856M  123M  135M  854M|7295B 3930B|   0  4096B|   0  1.00 |1125  2010 |1.05 0.93 1.36|2.0 1.0 1.0|   0     0 |neutron-server:      5649 1.5%   0    0 |python2              1898   43k 443B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:33 ubuntu dstat.sh[1041]: 28-02 03:37:33|  6   2  86   3   4|2856M  123M  135M  854M|8025B 4416B|   0    36k|   0  2.00 |1127  1879 |0.96 0.91 1.35|  0   0   0|   0     0 |python               7092 1.5%   0    0 |python2              1898   43k 457B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:34 ubuntu dstat.sh[1041]: 28-02 03:37:34|  7   2  54  32   5|2856M  123M  135M  854M|7913B 4758B|   0   172k|   0  9.00 |1145  2025 |0.96 0.91 1.35|  0   0 2.0|   0     0 |python               7092 1.5%   0    0 |python2              1898   43k 465B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:35 ubuntu dstat.sh[1041]: 28-02 03:37:35|  8   1  87   3   0|2856M  123M  135M  854M|7561B 4374B|   0    52k|   0  6.00 |1205  2117 |0.96 0.91 1.35|  0   0   0|   0     0 |swift-account-s      349  0.5%   0    0 |python2              1898   43k 457B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:36 ubuntu dstat.sh[1041]: 28-02 03:37:36| 10   2  80   5   3|2856M  123M  135M  854M|9888B 4416B|   0    76k|   0  9.00 |1292  2129 |0.96 0.91 1.35|  0   0 1.0|   0     0 |neutron-server:      5650 1.5%   0    0 |python2              1898   43k 452B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:37 ubuntu dstat.sh[1041]: 28-02 03:37:37|  9   3  78   5   6|2856M  123M  136M  854M|8040B 4758B|   0   136k|   0  20.0 |1303  2162 |0.96 0.91 1.35|  0   0 2.0|   0     0 |neutron-server:      5649 2.5%   0  974B|python2              1898   43k 471B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:38 ubuntu dstat.sh[1041]: 28-02 03:37:38|  7   3  87   0   3|2856M  123M  136M  854M|9402B 4416B|   0     0 |   0     0 |1225  2130 |0.89 0.89 1.34|  0   0 1.0|   0     0 |python               6366 1.5%  89B1803B|python2              1898   43k 437B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:39 ubuntu dstat.sh[1041]: 28-02 03:37:39|  4   3  73  21   1|2856M  123M  136M  854M|8697B 4374B|   0   344k|   0  17.0 |1222  2131 |0.89 0.89 1.34|1.0 1.0   0|   0     0 |python               7787 1.0%   0    0 |python2              1898   43k 472B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:40 ubuntu dstat.sh[1041]: 28-02 03:37:40|  7   3  84   4   3|2856M  123M  136M  854M|9297B 4510B|   0    24k|   0  3.00 |1272  2140 |0.89 0.89 1.34|  0   0 1.0|   0     0 |python               6366 1.5%  89B1803B|python2              1898   43k 469B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:41 ubuntu dstat.sh[1041]: 28-02 03:37:41|  9   2  73  14   2|2856M  123M  136M  854M|8699B 4902B|   0    56k|   0  6.00 |1295  2091 |0.89 0.89 1.34|  0   0   0|   0     0 |python               7092 1.5%   0    0 |python2              1898   43k 458B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:42 ubuntu dstat.sh[1041]: 28-02 03:37:42| 11   2  84   2   2|2856M  123M  136M  854M|  10k 4800B|8192B   36k|1.00  3.00 |1296  2273 |0.89 0.89 1.34|  0   0 1.0|   0     0 |python               6366 2.0%  89B1803B|python2              1898   43k 486B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:43 ubuntu dstat.sh[1041]: 28-02 03:37:43|  6   2  69  19   3|2856M  123M  136M  854M|7998B 4716B|   0   208k|   0  15.0 |1201  1983 |0.81 0.88 1.33|  0   0   0|   0     0 |swift-account-s      349  1.0%   0    0 |python2              1898   43k 466B0.5%|mysqld       303M|   0     0 |  24  191    0    1    0
Feb 28 03:37:44 ubuntu dstat.sh[1041]: 28-02 03:37:44|  6   3  75   6   9|2856M  123M  136M  854M|7206B 4662B|   0    56k|   0  6.00 |1107  1885 |0.81 0.88 1.33|  0   0 1.0|   0     0 |beam.smp             1460 2.0%   0    0 |python2              1898   43k 469B  0%|mysqld       303M|   0     0 |  24  191    0    1    0
