-- Logs begin at Wed 2020-02-19 14:59:47 UTC, end at Wed 2020-02-19 16:51:24 UTC. --
Feb 19 15:59:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 15:59:43 ubuntu dstat.sh[1577]: [286B blob data]
Feb 19 15:59:43 ubuntu dstat.sh[1577]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 16:36:50 ubuntu dstat.sh[1577]: 19-02 16:36:50| 16   2   2  75   6|2735M  103M  138M  985M|6351B 2916B| 188k 1856k|22.0  90.0 |1525  2428 |1.91 2.37 2.44|  0 3.0   0|   0     0 |pip                  269898.0%   0    0 |python2              2056   43k 487B  0%|mysqld       302M|   0     0 |  25  165    0   22    0
Feb 19 16:36:51 ubuntu dstat.sh[1577]: 19-02 16:36:51| 18   3  14  60   4|2736M  103M  138M  985M|7316B 3240B|  92k 8172k|14.0   135 |1534  2244 |1.91 2.37 2.44|  0 2.0   0|   0     0 |pip                  26989 12%   0    0 |python2              2056   43k 477B0.5%|mysqld       302M|   0     0 |  25  165    0   22    0
Feb 19 16:36:52 ubuntu dstat.sh[1577]: 19-02 16:36:52| 12   3  28  58   1|2735M  103M  138M  986M|6175B 3240B| 168k   19M|20.0  78.0 |1457  2223 |1.91 2.37 2.44|  0 3.0   0|   0     0 |pip                  269896.0%   0    0 |python2              2056   43k 489B  0%|mysqld       302M|   0     0 |  25  165    0   22    0
Feb 19 16:36:53 ubuntu dstat.sh[1577]: 19-02 16:36:53| 15   3   0  80   2|2735M  103M  138M  986M|5191B 2916B|  92k   11M|16.0   109 |1416  2128 |1.91 2.37 2.44|  0 3.0   0|   0     0 |pip                  269898.5%   0    0 |python2              2056   43k 478B0.5%|mysqld       302M|   0     0 |  25  165    0   22    0
Feb 19 16:36:54 ubuntu dstat.sh[1577]: 19-02 16:36:54| 25   2   0  71   2|2736M  102M  138M  986M|6328B 3240B|  72k 6120k|16.0   142 |1554  2126 |1.92 2.36 2.44|1.0 2.0   0|   0     0 |pip                  26989 20%   0    0 |python2              2056   41k 477B  0%|mysqld       302M|   0     0 |  25  165    0   11    0
Feb 19 16:36:55 ubuntu dstat.sh[1577]: 19-02 16:36:55| 23   3  14  59   1|2737M  118M  138M  968M|6492B 3240B|  96k   10M|17.0   123 |1604  2228 |1.92 2.36 2.44|2.0   0   0|   0     0 |pip                  26989 16%   0    0 |python2              2056   41k 489B  0%|mysqld       302M|   0     0 |  25  165    0   11    0
Feb 19 16:36:56 ubuntu dstat.sh[1577]: 19-02 16:36:56| 33   4  44  19   1|2740M  114M  138M  970M|6025B 3240B| 296k 4096B|42.0  1.00 |1457  2189 |1.92 2.36 2.44|2.0   0   0|   0     0 |pip                  26989 29%   0    0 |python2              2056   41k 484B1.0%|mysqld       302M|   0     0 |  25  165    0   11    0
Feb 19 16:36:57 ubuntu dstat.sh[1577]: 19-02 16:36:57| 47  10  41   1   1|2739M  114M  138M  971M|6845B 3240B|8192B   36k|2.00  3.00 |1364  2064 |1.92 2.36 2.44|1.0   0   0|   0     0 |pip                  26989 48%   0    0 |python2              2056   41k 482B  0%|mysqld       302M|   0     0 |  25  165    0   11    0
Feb 19 16:36:58 ubuntu dstat.sh[1577]: 19-02 16:36:58| 44  17  35   2   1|2743M  153M  139M  928M|6320B 3240B|  84k 1304k|2.00  7.00 |1482  2200 |1.92 2.36 2.44|1.0 2.0 2.0|   0     0 |pip                  26989 46%   0    0 |python2              2056   41k 496B  0%|mysqld       302M|   0     0 |  25  165    0   11    0
Feb 19 16:36:59 ubuntu dstat.sh[1577]: 19-02 16:36:59| 45  13  41   0   1|2742M  146M  139M  935M|6256B 3310B|   0   308k|   0  4.00 |1487  2238 |1.93 2.36 2.44|1.0   0   0|   0     0 |pip                  26989 50%   0    0 |python2              2056   41k 467B0.5%|mysqld       302M|   0     0 |  25  165    0   11    0
Feb 19 16:37:00 ubuntu dstat.sh[1577]: 19-02 16:37:00| 34   8  23  35   1|2743M  142M  139M  938M|6561B 2862B|   0  1892k|   0  7.00 |1339  2081 |1.93 2.36 2.44|1.0 1.0   0|   0     0 |pip                  26989 33%   0    0 |python2              2056   41k 474B  0%|mysqld       302M|   0     0 |  25  165    0   11    0
Feb 19 16:37:01 ubuntu dstat.sh[1577]: 19-02 16:37:01| 25  10  26  35   3|2743M  185M  139M  895M|6998B 3719B|   0  1188k|   0  18.0 |1619  2511 |1.93 2.36 2.44|  0   0  15|   0     0 |pip                  26989 22%   0    0 |python2              2056   41k 471B  0%|mysqld       302M|   0     0 |  25  166    0   11    0
Feb 19 16:37:02 ubuntu dstat.sh[1577]: 19-02 16:37:02| 19   4  67   7   4|2698M  244M  139M  881M|  27k 4914B|  16k  280k|4.00  9.00 |1275  2127 |1.93 2.36 2.44|  0   0 2.0|   0     0 |swift-container      371  1.0%   0    0 |bash                 1960  121M 145M  0%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:03 ubuntu dstat.sh[1577]: 19-02 16:37:03|  7   1  85   3   3|2698M  244M  139M  881M|6883B 3240B|   0    64k|   0  6.00 |1109  2071 |1.93 2.36 2.44|  0   0   0|   0     0 |swift-account-s      1041 1.0%   0    0 |python2              2056   41k 464B0.5%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:04 ubuntu dstat.sh[1577]: 19-02 16:37:04|  6   2  87   3   3|2698M  244M  139M  881M|7229B 2916B|   0    56k|   0  6.00 |1065  2002 |1.77 2.32 2.43|  0   0   0|   0     0 |python               6977 1.5%   0    0 |python2              2056   41k 458B  0%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:05 ubuntu dstat.sh[1577]: 19-02 16:37:05|  9   3  59  27   3|2698M  244M  139M  881M|5217B 3240B|   0     0 |   0     0 |1209  2194 |1.77 2.32 2.43|4.0 1.0   0|   0     0 |swift-object-se      322231.5%   0    0 |python2              2056   41k 455B  0%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:06 ubuntu dstat.sh[1577]: 19-02 16:37:06|  8   2  64  24   1|2698M  244M  140M  881M|7120B 3240B|   0   228k|   0  17.0 |1238  2181 |1.77 2.32 2.43|1.0 1.0   0|   0     0 |beam.smp             1874 1.0%   0    0 |python2              2056   41k 467B0.5%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:07 ubuntu dstat.sh[1577]: 19-02 16:37:07|  7   2  87   0   3|2698M  244M  140M  881M|5561B 2916B|   0  4096B|   0  1.00 |1139  2030 |1.77 2.32 2.43|2.0   0   0|   0     0 |python               6977 1.0%  89B1802B|python2              2056   41k 464B0.5%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:08 ubuntu dstat.sh[1577]: 19-02 16:37:08|  7   3  87   3   2|2698M  243M  140M  881M|8350B 3240B|  84k   56k|2.00  6.00 |1205  2126 |1.77 2.32 2.43|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2056   41k 480B  0%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:09 ubuntu dstat.sh[1577]: 19-02 16:37:09|  7   2  90   0   1|2698M  243M  140M  881M|9588B 2916B|   0     0 |   0     0 |1189  2050 |1.63 2.28 2.41|1.0   0   0|   0     0 |python               6977 1.5%  89B1802B|python2              2056   41k 430B  0%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:10 ubuntu dstat.sh[1577]: 19-02 16:37:10|  6   2  91   0   2|2698M  243M  140M  881M|9333B 3240B|   0     0 |   0     0 |1112  1977 |1.63 2.28 2.41|2.0   0   0|   0     0 |python               7706 1.0%   0    0 |python2              2056   41k 438B0.5%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:11 ubuntu dstat.sh[1577]: 19-02 16:37:11|  8   2  86   1   4|2698M  243M  140M  881M|6033B 2916B|   0    36k|   0  3.00 |1279  2338 |1.63 2.28 2.41|  0   0   0|   0     0 |python               6977 1.0%  89B1802B|python2              2056   41k 458B  0%|mysqld       302M|   0     0 |  25  163    0   11    0
Feb 19 16:37:12 ubuntu dstat.sh[1577]: 19-02 16:37:12| 31   6  58   2   2|2609M  332M  140M  881M|5736B 3240B|  36k  104k|3.00  12.0 |1363  2683 |1.63 2.28 2.41|1.0 1.0 4.0|   0     0 |mysqld               826  2.5%   0    0 |ironic-conducto      27042 355k 133B2.0%|mysqld       302M|   0     0 |  25  155    0   14    0
Feb 19 16:37:13 ubuntu dstat.sh[1577]: 19-02 16:37:13| 60  24   1  13   3|2633M  307M  140M  882M|5037B 2916B| 808k   48k|27.0  3.00 |1639  3627 |1.63 2.28 2.41|1.0 1.0 327|   0     0 |ironic-conducto      27042 42%4217k  38k|ironic-conducto      270424217k  38k 42%|mysqld       302M|   0     0 |  25  155    0   14    0
Feb 19 16:37:14 ubuntu dstat.sh[1577]: 19-02 16:37:14| 25   2  11  57   4|2645M  295M  140M  883M|5213B 2916B| 416k  408k|60.0  12.0 |1342  2249 |2.06 2.36 2.44|1.0 2.0   0|   0     0 |ironic-conducto      27042 18%2526k   0 |ironic-conducto      270422526k   0  18%|mysqld       302M|   0     0 |  25  155    0   14    0
Feb 19 16:37:15 ubuntu dstat.sh[1577]: 19-02 16:37:15| 58  31   1   4   6|2653M  287M  140M  883M|5867B 2754B| 104k  608k|15.0  35.0 |1750  4801 |2.06 2.36 2.44|2.0   0 532|   0     0 |ironic-conducto      27042 42%2816k   4B|ironic-conducto      270422816k   4B 42%|mysqld       302M|   0     0 |  25  155    0   14    0
Feb 19 16:37:16 ubuntu dstat.sh[1577]: 19-02 16:37:16| 51  32   3   3  10|2667M  272M  140M  883M|5953B 3402B| 108k  240k|20.0  7.00 |1840  4655 |2.06 2.36 2.44|2.0   0 581|   0     0 |ironic-conducto      27042 36%3582k 241B|ironic-conducto      270423582k 241B 36%|mysqld       302M|   0     0 |  25  155    0   14    0
Feb 19 16:37:17 ubuntu dstat.sh[1577]: 19-02 16:37:17| 52  16   0  20  11|2684M  254M  140M  884M|6665B 2916B| 588k 4108k|51.0  63.0 |2017  3825 |2.06 2.36 2.44|4.0   0 198|   0     0 |ironic-conducto      27042 32%3821k  38k|ironic-conducto      270423821k  38k 32%|mysqld       302M|   0     0 |  25  155    0   14    0
Feb 19 16:37:18 ubuntu dstat.sh[1577]: 19-02 16:37:18| 52  30   3   4  10|2694M  242M  140M  887M|5810B 2916B|1284k   56k| 111  6.00 |2360  8348 |2.06 2.36 2.44|3.0   0 487|   0     0 |ironic-conducto      27042 34%2391k 150k|ironic-conducto      270422391k 150k 34%|mysqld       302M|   0     0 |  25  157    0   14    0
Feb 19 16:37:19 ubuntu dstat.sh[1577]: 19-02 16:37:19| 51  31   5  10   4|2701M  234M  140M  887M|6659B 3240B| 660k   72k|90.0  6.00 |2085  5412 |2.22 2.39 2.45|  0 2.0 602|   0     0 |ironic-conducto      27042 30%1811k   0 |ironic-conducto      270421811k   0  30%|mysqld       302M|   0     0 |  25  157    0   10    0
Feb 19 16:37:20 ubuntu dstat.sh[1577]: 19-02 16:37:20| 52  33   5   9   2|2721M  213M  140M  888M|9486B 3240B| 648k    0 |53.0     0 |1928  4986 |2.22 2.39 2.45|2.0   0 453|   0     0 |ironic-conducto      27042 35%1885k  37k|openstack            303001953k   0  12%|mysqld       302M|   0     0 |  25  159    0   10    0
Feb 19 16:37:21 ubuntu dstat.sh[1577]: 19-02 16:37:21| 49   8   2  40   2|2740M  195M  140M  888M|7242B 3240B|4096B 1200k|1.00  98.0 |1502  2543 |2.22 2.39 2.45|4.0 1.0 1.0|   0     0 |openstack            30300 36%3457k  38k|openstack            303003457k  38k 36%|mysqld       304M|   0     0 |  25  159    0   10    0
Feb 19 16:37:22 ubuntu dstat.sh[1577]: 19-02 16:37:22| 50   5  17  17  11|2756M  178M  140M  888M|6461B 2916B|8192B  272k|2.00  37.0 |1567  2538 |2.22 2.39 2.45|2.0   0   0|   0     0 |openstack            30300 47%4516k   0 |openstack            303004516k   0  47%|mysqld       304M|   0     0 |  25  163    0   10    0
Feb 19 16:37:23 ubuntu dstat.sh[1577]: 19-02 16:37:23| 29   7  26  27  12|2764M  170M  140M  888M|7133B 3240B| 392k  644k|49.0  14.0 |1324  2217 |2.22 2.39 2.45|  0 1.0   0|   0     0 |openstack            30300 24%1381k   0 |openstack            303001381k   0  24%|mysqld       304M|   0     0 |  25  165    0   12    0
Feb 19 16:37:24 ubuntu dstat.sh[1577]: 19-02 16:37:24| 43   7  37   3  10|2724M  209M  140M  888M|6450B 3000B|  40k   56k|6.00  3.00 |1695  3293 |2.20 2.38 2.44|1.0 1.0  38|   0     0 |uwsgi                26957 12% 254k  13k|bash                 1960   11M  46k  0%|mysqld       304M|   0     0 |  25  173    0   17    0
Feb 19 16:37:25 ubuntu dstat.sh[1577]: 19-02 16:37:25| 52   5  40   0   3|2747M  186M  140M  889M|5870B 2916B|  68k    0 |2.00     0 |1296  2003 |2.20 2.38 2.44|1.0   0 1.0|   0     0 |openstack            30308 49%5359k  38k|openstack            303085359k  38k 49%|mysqld       304M|   0     0 |  25  173    0   17    0
Feb 19 16:37:26 ubuntu dstat.sh[1577]: 19-02 16:37:26| 49   4  27  12   9|2764M  169M  140M  889M|7375B 2916B|   0   408k|   0  28.0 |1212  1890 |2.20 2.38 2.44|2.0 1.0   0|   0     0 |openstack            30308 49%4764k   0 |openstack            303084764k   0  49%|mysqld       304M|   0     0 |  25  173    0   17    0
Feb 19 16:37:29 ubuntu dstat.sh[1577]: 19-02 16:37:27| 37   4  15  38   7|2772M  161M  140M  889M|6156B 3240B|8192B  452k|2.00   100 |1587  2471 |2.20 2.38 2.44|4.0 1.0   0|   0     0 |openstack            30308 12% 812k   0 |openstack            30308 812k   0  12%|mysqld       304M|   0     0 |  25  177    0   18   12
Feb 19 16:37:29 ubuntu dstat.sh[1577]: 19-02 16:37:28| 49   7  18  25   1|2742M  191M  140M  889M|6564B 3240B|   0    64k|   0  15.0 |1442  2135 |2.20 2.38 2.44|2.0 1.0  12|   0     0 |openstack            30352 39%4072k  38k|bash                 1960   11M  42k0.5%|mysqld       304M|   0     0 |  25  177    0   18   12
Feb 19 16:37:29 ubuntu dstat.sh[1577]: 19-02 16:37:29| 50   5  15  25   6|2761M  172M  140M  889M|6278B 2986B|   0   464k|   0  88.0 |1433  2068 |2.42 2.42 2.46|5.0 3.0   0|   0     0 |openstack            30352 48%5475k   0 |openstack            303525475k   0  48%|mysqld       304M|   0     0 |  25  177    0   24    0
Feb 19 16:37:30 ubuntu dstat.sh[1577]: 19-02 16:37:30| 40   6  26  19   8|2772M  161M  140M  889M|6805B 2916B| 148k 3432k|11.0   203 |1614  2714 |2.42 2.42 2.46|  0 2.0   0|   0     0 |openstack            30352 22%1756k   0 |openstack            303521756k   0  22%|mysqld       304M|   0     0 |  25  179    0   28    0
Feb 19 16:37:31 ubuntu dstat.sh[1577]: 19-02 16:37:31| 19   8   7  61   4|2773M  159M  140M  889M|5363B 3240B|  52k   14M|6.00   116 |1403  2272 |2.42 2.42 2.46|4.0 2.0   0|   0     0 |mysqld               826   15%   0    0 |python2              2056   45k 492B  0%|mysqld       304M|   0     0 |  25  179    0   22    0
Feb 19 16:37:33 ubuntu dstat.sh[1577]: 19-02 16:37:32| 39  29   0  30   3|2730M  202M  140M  889M|  12k 3617B|   0    26M|   0  90.0 |1403  2002 |2.42 2.42 2.46|2.0 2.0 5.0|   0     0 |mysqld               826   49%   0    0 |bash                 1960   11M  39k  0%|mysqld       304M|   0     0 |  25  178    0   23    0
Feb 19 16:37:33 ubuntu dstat.sh[1577]: 19-02 16:37:33| 72  28   0   0   1|2751M  182M  140M  889M|  16k 6107B|   0    13M|   0   136 |1665  2453 |2.42 2.42 2.46|2.0 1.0 1.0|   0     0 |openstack            30360 46%5096k  38k|openstack            303605096k  38k 46%|mysqld       304M|   0     0 |  25  177    0   23    0
Feb 19 16:37:34 ubuntu dstat.sh[1577]: 19-02 16:37:34| 58  10  16  15   2|2769M  164M  140M  889M|7349B 3024B|   0   268k|   0  21.0 |1391  2417 |2.31 2.40 2.45|1.0   0   0|   0     0 |openstack            30360 46%4794k   0 |openstack            303604794k   0  46%|mysqld       304M|   0     0 |  25  177    0   23    0
Feb 19 16:37:35 ubuntu dstat.sh[1577]: 19-02 16:37:35| 35   5  26  29   5|2774M  159M  140M  889M|7563B 3132B|  20k  164k|1.00  14.0 |1629  3124 |2.31 2.40 2.45|  0 1.0 2.0|   0     0 |openstack            30360 10% 537k   0 |openstack            30360 537k   0  10%|mysqld       304M|   0     0 |  25  181    0   28    0
Feb 19 16:37:36 ubuntu dstat.sh[1577]: 19-02 16:37:36| 51   7  39   1   3|2742M  190M  140M  889M|8096B 3240B|   0    68k|   0  7.00 |1487  2346 |2.31 2.40 2.45|1.0   0 6.0|   0     0 |openstack            30368 38%3973k  38k|bash                 1960   11M  39k  0%|mysqld       304M|   0     0 |  25  181    0   28    0
Feb 19 16:37:37 ubuntu dstat.sh[1577]: 19-02 16:37:37| 50   6  33  10   2|2764M  168M  140M  889M|6505B 2916B|   0   812k|   0  29.0 |1505  2265 |2.31 2.40 2.45|1.0   0   0|   0     0 |openstack            30368 48%5262k   0 |openstack            303685262k   0  48%|mysqld       304M|   0     0 |  25  181    0   28    0
Feb 19 16:37:38 ubuntu dstat.sh[1577]: 19-02 16:37:38| 44   6  40   6   5|2774M  158M  140M  889M|6147B 3240B|   0    40k|   0  3.00 |1476  2704 |2.31 2.40 2.45|  0 1.0 2.0|   0     0 |openstack            30368 25%2067k   0 |openstack            303682067k   0  25%|mysqld       304M|   0     0 |  25  183    0   32    0
Feb 19 16:37:39 ubuntu dstat.sh[1577]: 19-02 16:37:39| 39   5  43  11   3|2736M  196M  140M  889M|5384B 2916B|   0    64k|   0  6.00 |1310  2227 |2.20 2.38 2.44|1.0   0 5.0|   0     0 |openstack            30376 26%2063k   0 |bash                 1960   11M  39k  0%|mysqld       304M|   0     0 |  25  181    0   33    0
Feb 19 16:37:40 ubuntu dstat.sh[1577]: 19-02 16:37:40| 50   6  34   9   3|2757M  176M  140M  889M|5620B 2916B|   0   308k|   0  15.0 |1473  2289 |2.20 2.38 2.44|1.0 1.0 1.0|   0     0 |openstack            30376 46%5199k  38k|openstack            303765199k  38k 46%|mysqld       304M|   0     0 |  25  181    0   33    0
Feb 19 16:37:41 ubuntu dstat.sh[1577]: 19-02 16:37:41| 51   5  30  11   2|2770M  162M  140M  890M|5936B 3240B|  60k   24k|2.00  3.00 |1359  2059 |2.20 2.38 2.44|1.0   0   0|   0     0 |openstack            30376 48%3701k   0 |openstack            303763701k   0  48%|mysqld       304M|   0     0 |  25  181    0   33    0
Feb 19 16:37:42 ubuntu dstat.sh[1577]: 19-02 16:37:42| 28   5  24  42   3|2774M  158M  140M  890M|5925B 2916B| 132k  108k|7.00  9.00 |1383  2606 |2.20 2.38 2.44|1.0 1.0   0|   0     0 |openstack            303767.5% 314k   0 |openstack            30376 314k   0 7.5%|mysqld       304M|   0     0 |  25  183    0   37    0
Feb 19 16:37:43 ubuntu dstat.sh[1577]: 19-02 16:37:43| 37   6  24  32   1|2738M  194M  140M  890M|6340B 3240B|   0   184k|   0  18.0 |1419  2438 |2.20 2.38 2.44|3.0   0 5.0|   0     0 |openstack            30382 24%2084k   0 |bash                 1960   11M  40k  0%|mysqld       304M|   0     0 |  25  181    0   38    0
Feb 19 16:37:44 ubuntu dstat.sh[1577]: 19-02 16:37:44| 52   6  17  23   3|2760M  172M  140M  890M|6400B 3334B|   0   140k|   0  12.0 |1491  2238 |2.43 2.42 2.46|3.0   0 1.0|   0     0 |openstack            30382 48%5682k  38k|openstack            303825682k  38k 48%|mysqld       304M|   0     0 |  25  181    0   38    0
Feb 19 16:37:45 ubuntu dstat.sh[1577]: 19-02 16:37:45| 54   5  38   1   2|2774M  157M  140M  890M|6803B 3240B|   0   112k|   0  9.00 |1509  2574 |2.43 2.42 2.46|4.0   0   0|   0     0 |openstack            30382 37%3538k   0 |openstack            303823538k   0  37%|mysqld       304M|   0     0 |  25  183    0   42    0
Feb 19 16:37:46 ubuntu dstat.sh[1577]: 19-02 16:37:46| 35   6  34  25   1|2739M  192M  140M  890M|  17k 5231B|8192B  160k|1.00  13.0 |1668  2917 |2.43 2.42 2.46|1.0 2.0  18|   0     0 |tox                  30401 16%   0    0 |bash                 1960   11M  40k  0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:47 ubuntu dstat.sh[1577]: 19-02 16:37:47| 29   3  37  30   1|2742M  189M  140M  890M|6595B 3024B| 312k  208k|18.0  11.0 |1562  2604 |2.43 2.42 2.46|2.0 1.0  36|   0     0 |tox                  30401 19%   0    0 |python2              2056   48k 493B  0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:48 ubuntu dstat.sh[1577]: 19-02 16:37:48| 30   5  22  41   2|2759M  172M  140M  891M|6271B 3132B| 120k  916k|7.00  31.0 |1334  2303 |2.43 2.42 2.46|  0 1.0 6.0|   0     0 |python               30440 22%   0    0 |python2              2056   48k 497B0.5%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:49 ubuntu dstat.sh[1577]: 19-02 16:37:49| 51  11  33   0   4|2752M  179M  140M  891M|6260B 3240B|  64k    0 |2.00     0 |6239    13k|2.31 2.40 2.45|2.0 1.0 6.0|   0     0 |python               30449 15%   0    0 |python2              2056   48k 485B0.5%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:50 ubuntu dstat.sh[1577]: 19-02 16:37:50| 35  21  39   1   2|2744M  198M  140M  880M|  14k 3240B| 308k   84k|6.00  7.00 |1470  2135 |2.31 2.40 2.45|1.0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2056   48k 490B  0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:51 ubuntu dstat.sh[1577]: 19-02 16:37:51| 38   4  42  11   4|2756M  184M  140M  882M|  12k 3078B| 840k    0 |43.0     0 |1494  2324 |2.31 2.40 2.45|1.0   0   0|   0     0 |tempest              30451 35%   0    0 |python2              2056   48k 469B0.5%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:52 ubuntu dstat.sh[1577]: 19-02 16:37:52| 31   5  42  15   6|2764M  173M  140M  885M|6911B 3078B|1344k    0 | 112     0 |1624  2536 |2.31 2.40 2.45|3.0   0 1.0|   0     0 |tempest              30451 31%   0    0 |python2              2056   48k 476B  0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:53 ubuntu dstat.sh[1577]: 19-02 16:37:53| 24   4  42  22   7|2767M  167M  140M  887M|5176B 2916B|1488k  332k| 101  3.00 |1500  2285 |2.31 2.40 2.45|1.0   0   0|   0     0 |tempest              30451 21%   0    0 |python2              2056   48k 487B0.5%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:54 ubuntu dstat.sh[1577]: 19-02 16:37:54| 23   6  34  28   8|2771M  162M  140M  890M|6012B 2916B|1184k 1640k| 132  5.00 |1518  2242 |2.29 2.39 2.45|  0 3.0   0|   0     0 |tempest              30451 21%   0    0 |python2              2056   48k   0   0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:55 ubuntu dstat.sh[1577]: 19-02 16:37:55| 14   4  35  34  13|2773M  159M  140M  890M|7172B 2916B| 384k 4540k|70.0  10.0 |1408  2312 |2.29 2.39 2.45|  0 1.0   0|   0     0 |tempest              30451 12%   0    0 |python2              2056   48k 976B  0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:56 ubuntu dstat.sh[1577]: 19-02 16:37:56|  7   3  12  78   2|2773M  159M  140M  890M|  12k 3240B|  20k  356k|4.00  4.00 |1206  2033 |2.29 2.39 2.45|  0 2.0   0|   0     0 |swift-container      371  1.0%   0    0 |python2              2056   48k 488B0.5%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:57 ubuntu dstat.sh[1577]: 19-02 16:37:57| 18   4  42  30   5|2775M  155M  140M  892M|5551B 2916B|1168k  192k| 204  11.0 |1662  2379 |2.29 2.39 2.45|1.0   0   0|   0     0 |tempest              30451 16%   0    0 |python2              2056   48k 488B0.5%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:58 ubuntu dstat.sh[1577]: 19-02 16:37:58| 43   6  41   7   3|2801M  128M  140M  893M|7242B 3240B| 296k  516k|39.0  6.00 |1484  2314 |2.29 2.39 2.45|2.0   0 5.0|   0     0 |python3.6            30454 40%   0    0 |python2              2056   48k 490B  0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:37:59 ubuntu dstat.sh[1577]: 19-02 16:37:59| 29   6  41  16   8|2807M  119M  140M  896M|6164B 2986B|1472k    0 | 236     0 |1626  2524 |2.18 2.37 2.44|1.0   0   0|   0     0 |python3.6            30454 31%   0    0 |python2              2056   48k 470B0.5%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:38:00 ubuntu dstat.sh[1577]: 19-02 16:38:00| 30   5  42  17   6|2813M  108M  140M  901M|8916B 3240B|3812k    0 | 163     0 |1610  2275 |2.18 2.37 2.44|1.0 1.0   0|   0     0 |python3.6            30454 26%   0    0 |python2              2056   48k 476B  0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:38:01 ubuntu dstat.sh[1577]: 19-02 16:38:01| 37   6  41  11   5|2817M  117M  140M  888M|8134B 2916B|3116k    0 | 163     0 |1680  2492 |2.18 2.37 2.44|1.0   0 3.0|   0     0 |python3.6            30454 34%   0    0 |python2              2056   48k 476B0.5%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:38:02 ubuntu dstat.sh[1577]: 19-02 16:38:02| 32   6  43  14   5|2822M  109M  140M  891M|  11k 2916B|1436k    0 | 162     0 |1659  2411 |2.18 2.37 2.44|1.0   0   0|   0     0 |python3.6            30454 32%   0    0 |python2              2056   48k 477B0.5%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:38:03 ubuntu dstat.sh[1577]: 19-02 16:38:03| 41   5  37  13   4|2784M  146M  140M  892M|9066B 3240B| 520k 1388k|47.0  4.00 |1674  3278 |2.18 2.37 2.44|2.0   0 3.0|   0     0 |python3.6            304627.5%   0    0 |python2              2056   48k 493B  0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:38:04 ubuntu dstat.sh[1577]: 19-02 16:38:04| 49   4   1  42   3|2812M  118M  140M  892M|8314B 2916B|   0   876k|   0   161 |1516  2123 |2.25 2.38 2.44|1.0 1.0 1.0|   0     0 |python3.6            30462 46%   0    0 |python2              2056   48k 480B  0%|mysqld       304M|   0     0 |  25  181    0   43    0
Feb 19 16:38:06 ubuntu dstat.sh[1577]: 19-02 16:38:05| 49   5   2  42   2|2824M  106M  140M  892M|7448B 2916B|   0  1080k|   0  63.0 |1466  2335 |2.25 2.38 2.44|  0 6.0   0|   0     0 |python3.6            30462 42%   0    0 |python2              2056   49k   0 0.5%|mysqld       304M|   0     0 |  25  181    0   44    0
Feb 19 16:38:06 ubuntu dstat.sh[1577]: 19-02 16:38:06| 29  15  10  44   2|2824M  105M  140M  892M|8811B 3240B|  28k 1896k|2.00   113 |1610  2388 |2.25 2.38 2.44|1.0 2.0   0|   0     0 |mysqld               826   26%   0    0 |python2              2056   49k 948B0.5%|mysqld       304M|   0     0 |  25  183    0   46    0
