-- Logs begin at Thu 2020-02-20 08:14:23 UTC, end at Thu 2020-02-20 10:16:35 UTC. --
Feb 20 09:12:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 09:12:41 ubuntu dstat.sh[1376]: [286B blob data]
Feb 20 09:12:41 ubuntu dstat.sh[1376]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 10:09:05 ubuntu dstat.sh[1376]: 20-02 10:09:05| 11   2  86   0   0|2914M  115M  107M  834M|5955B 3240B|   0     0 |   0     0 |1120  2043 |0.29 0.63 1.58|1.0   0 2.0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 445B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:06 ubuntu dstat.sh[1376]: 20-02 10:09:06| 15   2  78   6   1|2914M  115M  107M  834M|5200B 3240B|  16k   44k|3.00  3.00 |1231  2085 |0.29 0.63 1.58|  0   0   0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 487B  0%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:07 ubuntu dstat.sh[1376]: 20-02 10:09:07| 10   3  84   3   1|2914M  115M  107M  834M|6996B 3240B|4096B   64k|1.00  6.00 |1231  2058 |0.29 0.63 1.58|1.0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 485B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:08 ubuntu dstat.sh[1376]: 20-02 10:09:08| 16   1  82   0   1|2914M  115M  107M  834M|6897B 4268B|   0     0 |   0     0 |1283  2296 |0.27 0.62 1.57|1.0   0   0|   0     0 |ironic-conducto      155865.0%1272B5146B|python2              2101   53k 445B  0%|mysqld       304M|   0     0 |  25  194    0   58    2
Feb 20 10:09:09 ubuntu dstat.sh[1376]: 20-02 10:09:09| 11   2  87   0   1|2914M  114M  107M  834M|  14k 3813B|   0     0 |   0     0 |1242  2123 |0.27 0.62 1.57|1.0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 446B0.5%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:10 ubuntu dstat.sh[1376]: 20-02 10:09:10| 11   3  85   0   1|2914M  115M  107M  834M|7795B 3240B|   0     0 |   0     0 |1140  1986 |0.27 0.62 1.57|2.0   0   0|   0     0 |uwsgi                146584.0%1237B7968B|python2              2101   53k 429B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:11 ubuntu dstat.sh[1376]: 20-02 10:09:11|  9   2  79   9   1|2914M  114M  107M  835M|6497B 3240B|   0   128k|   0  22.0 |1154  2020 |0.27 0.62 1.57|  0 1.0   0|   0     0 |uwsgi                146572.0%1237B7968B|python2              2101   53k 472B  0%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:13 ubuntu dstat.sh[1376]: 20-02 10:09:12| 10   2  11  76   1|2914M  114M  107M  835M|5576B 2916B|   0  1208k|   0   119 |1244  2062 |0.27 0.62 1.57|1.0 4.0   0|   0     0 |uwsgi                146581.5%1237B1195B|python2              2101   53k 481B0.5%|mysqld       304M|   0     0 |  25  195    0   59    2
Feb 20 10:09:13 ubuntu dstat.sh[1376]: 20-02 10:09:13| 10   1  58  31   1|2914M  114M  107M  835M|8540B 3240B|   0  1060k|   0   136 |1453  2088 |0.41 0.65 1.57|2.0   0   0|   0     0 |uwsgi                146581.5%   0 6773B|python2              2101   53k 470B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:14 ubuntu dstat.sh[1376]: 20-02 10:09:14| 13   3  74   6   3|2914M  114M  107M  835M|5723B 3240B|   0   456k|   0  23.0 |1295  2131 |0.41 0.65 1.57|3.0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 467B  0%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:15 ubuntu dstat.sh[1376]: 20-02 10:09:15| 12   3  81   1   2|2914M  114M  107M  835M|5239B 3240B|   0    36k|   0  3.00 |1224  2043 |0.41 0.65 1.57|3.0   0 2.0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 471B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:16 ubuntu dstat.sh[1376]: 20-02 10:09:16| 13   2  84   0   2|2914M  114M  107M  835M|6085B 2916B|   0     0 |   0     0 |1196  2093 |0.41 0.65 1.57|2.0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 431B0.5%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:17 ubuntu dstat.sh[1376]: 20-02 10:09:17| 14   1  82   0   3|2914M  114M  107M  835M|7086B 2916B|   0     0 |   0     0 |1204  1997 |0.41 0.65 1.57|  0   0   0|   0     0 |uwsgi                146584.0%1237B7969B|python2              2101   53k 445B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:18 ubuntu dstat.sh[1376]: 20-02 10:09:18| 12   3  80   0   5|2914M  114M  107M  835M|8805B 2916B|   0   308k|   0  1.00 |1233  2079 |0.37 0.64 1.56|  0   0   0|   0     0 |uwsgi                146573.5%1237B7968B|python2              2101   53k 462B0.5%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:19 ubuntu dstat.sh[1376]: 20-02 10:09:19| 11   2  86   0   2|2914M  114M  107M  835M|8294B 2916B|   0     0 |   0     0 |1183  2064 |0.37 0.64 1.56|  0   0   0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 439B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:20 ubuntu dstat.sh[1376]: 20-02 10:09:20|  9   2  83   1   4|2914M  114M  107M  835M|9091B 3240B|   0    52k|   0  2.00 |1190  1937 |0.37 0.64 1.56|1.0   0   0|   0     0 |uwsgi                146572.0%1237B1195B|python2              2101   53k 470B  0%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:21 ubuntu dstat.sh[1376]: 20-02 10:09:21| 11   2  83   0   3|2914M  114M  107M  835M|7951B 3240B|  20k    0 |3.00     0 |1207  2035 |0.37 0.64 1.56|1.0   0   0|   0     0 |swift-account-s      601  1.0%   0    0 |python2              2101   53k 461B0.5%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:22 ubuntu dstat.sh[1376]: 20-02 10:09:22| 12   3  84   0   2|2914M  114M  107M  835M|6711B 2916B|   0   228k|   0  10.0 |1214  2115 |0.37 0.64 1.56|1.0   0   0|   0     0 |uwsgi                146584.0%1237B7968B|python2              2101   53k 447B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:23 ubuntu dstat.sh[1376]: 20-02 10:09:23| 12   2  77   5   3|2914M  114M  107M  835M|7870B 3240B|   0    44k|   0  3.00 |1215  2052 |0.34 0.62 1.55|  0   0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 465B  0%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:24 ubuntu dstat.sh[1376]: 20-02 10:09:24| 11   2  85   0   3|2914M  114M  107M  835M|6317B 2916B|   0     0 |   0     0 |1187  2096 |0.34 0.62 1.55|3.0   0   0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 445B0.5%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:25 ubuntu dstat.sh[1376]: 20-02 10:09:25| 12   1  85   0   1|2914M  114M  107M  835M|6047B 2916B|   0     0 |   0     0 |1139  2068 |0.34 0.62 1.55|2.0   0 2.0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 435B0.5%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:26 ubuntu dstat.sh[1376]: 20-02 10:09:26| 11   2  85   0   2|2914M  114M  107M  835M|4952B 2916B|   0     0 |   0     0 |1079  2016 |0.34 0.62 1.55|1.0   0   0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 439B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:27 ubuntu dstat.sh[1376]: 20-02 10:09:27| 11   1  85   0   2|2914M  114M  107M  835M|5760B 2916B|   0     0 |   0     0 |1171  2038 |0.34 0.62 1.55|4.0   0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 445B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:28 ubuntu dstat.sh[1376]: 20-02 10:09:28| 11   2  73  10   3|2914M  114M  107M  835M|5595B 2592B|   0    64k|   0  6.00 |1082  1930 |0.40 0.63 1.55|1.0   0   0|   0     0 |uwsgi                146583.5%1237B7968B|python2              2101   53k 472B0.5%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:29 ubuntu dstat.sh[1376]: 20-02 10:09:29| 12   2  84   0   3|2914M  114M  107M  835M|6273B 2592B|   0     0 |   0     0 |1124  1891 |0.40 0.63 1.55|1.0   0   0|   0     0 |uwsgi                146573.5%1237B7968B|python2              2101   53k 445B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:30 ubuntu dstat.sh[1376]: 20-02 10:09:30| 12   2  86   0   2|2914M  114M  107M  835M|6331B 2916B|   0     0 |   0     0 |1130  2065 |0.40 0.63 1.55|  0   0   0|   0     0 |uwsgi                146583.0%1237B7968B|python2              2101   53k 439B0.5%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:31 ubuntu dstat.sh[1376]: 20-02 10:09:31| 12   3  83   0   3|2914M  114M  107M  835M|6234B 2472B|   0     0 |   0     0 |1149  2097 |0.40 0.63 1.55|  0   0   0|   0     0 |uwsgi                146575.0%1237B7968B|python2              2101   53k 437B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:32 ubuntu dstat.sh[1376]: 20-02 10:09:32| 10   2  86   0   2|2914M  114M  107M  835M|5409B 2430B|   0     0 |   0     0 |1066  1940 |0.40 0.63 1.55|3.0   0   0|   0     0 |uwsgi                146583.0%1237B7968B|python2              2101   53k 431B  0%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:33 ubuntu dstat.sh[1376]: 20-02 10:09:33| 12   1  83   1   2|2914M  114M  107M  835M|4225B 2592B|   0    56k|   0  5.00 |1143  2028 |0.36 0.62 1.54|3.0   0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 471B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:34 ubuntu dstat.sh[1376]: 20-02 10:09:34|  9   2  87   0   2|2914M  114M  107M  835M|5485B 2916B|   0  4096B|   0  1.00 |1108  1924 |0.36 0.62 1.54|  0   0   0|   0     0 |python               6602 1.5%  89B1806B|python2              2101   53k 459B  0%|mysqld       304M|   0     0 |  25  195    0   58    2
Feb 20 10:09:35 ubuntu dstat.sh[1376]: 20-02 10:09:35| 12   3  83   0   2|2914M  114M  107M  835M|7772B 3240B|   0     0 |   0     0 |1213  2054 |0.36 0.62 1.54|2.0   0 2.0|   0     0 |uwsgi                146583.0%   0 7968B|python2              2101   53k 451B0.5%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:36 ubuntu dstat.sh[1376]: 20-02 10:09:36| 14   2  51  32   2|2914M  114M  107M  835M|5783B 3240B|   0   452k|   0  48.0 |1314  2166 |0.36 0.62 1.54|1.0   0 2.0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 474B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:37 ubuntu dstat.sh[1376]: 20-02 10:09:37| 12   1  86   0   1|2914M  114M  107M  835M|5560B 3024B|   0     0 |   0     0 |1200  2085 |0.36 0.62 1.54|1.0   0   0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 445B0.5%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:38 ubuntu dstat.sh[1376]: 20-02 10:09:38| 11   3  86   0   1|2914M  114M  107M  835M|5756B 3132B|   0     0 |   0     0 |1254  2128 |0.34 0.61 1.53|  0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 439B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:39 ubuntu dstat.sh[1376]: 20-02 10:09:39| 13   2  85   0   1|2914M  114M  107M  835M|7158B 3240B|   0     0 |   0     0 |1241  2034 |0.34 0.61 1.53|  0   0   0|   0     0 |uwsgi                146583.0%1237B7968B|python2              2101   53k 445B  0%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:40 ubuntu dstat.sh[1376]: 20-02 10:09:40| 11   2  87   0   1|2914M  114M  107M  835M|7487B 3240B|   0     0 |   0     0 |1236  2100 |0.34 0.61 1.53|  0   0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 439B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:41 ubuntu dstat.sh[1376]: 20-02 10:09:41| 11   2  86   1   1|2914M  114M  107M  835M|6385B 3240B|   0    36k|   0  2.00 |1176  2030 |0.34 0.61 1.53|  0   0   0|   0     0 |uwsgi                146583.5%1237B7968B|python2              2101   53k 471B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:42 ubuntu dstat.sh[1376]: 20-02 10:09:42| 11   2  85   2   0|2914M  114M  107M  835M|6466B 3282B|   0    96k|   0  9.00 |1254  2184 |0.34 0.61 1.53|1.0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 467B0.5%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:09:43 ubuntu dstat.sh[1376]: 20-02 10:09:43| 14   2  82   2   1|2914M  114M  107M  835M|6355B 2916B|   0    40k|   0  3.00 |1188  2070 |0.39 0.62 1.53|  0   0   0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 471B0.5%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:44 ubuntu dstat.sh[1376]: 20-02 10:09:44| 11   4  47  37   1|2914M  113M  107M  835M|  10k 3240B|  52k  648k|8.00  94.0 |1346  2097 |0.39 0.62 1.53|  0 4.0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k   0   0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:45 ubuntu dstat.sh[1376]: 20-02 10:09:45| 14   3  29  54   1|2914M  113M  107M  835M|7079B 3240B|  32k 1424k|6.00   166 |1514  2205 |0.39 0.62 1.53|1.0   0 2.0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 976B0.5%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:46 ubuntu dstat.sh[1376]: 20-02 10:09:46| 10   3  86   0   2|2914M  113M  107M  835M|6049B 2916B|   0     0 |   0     0 |1138  2051 |0.39 0.62 1.53|  0   0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 444B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:47 ubuntu dstat.sh[1376]: 20-02 10:09:47|  8   2  86   0   4|2914M  113M  107M  835M|6335B 3078B|   0     0 |   0     0 |1198  2045 |0.39 0.62 1.53|1.0   0   0|   0     0 |uwsgi                146582.5%1237B3620B|python2              2101   53k 444B0.5%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:48 ubuntu dstat.sh[1376]: 20-02 10:09:48|  8   2  81   0   9|2914M  113M  107M  835M|7210B 3078B|   0     0 |   0     0 |1222  2123 |0.36 0.61 1.52|2.0   0   0|   0     0 |python               6602 2.0%  89B1806B|python2              2101   53k 438B0.5%|mysqld       304M|   0     0 |  25  195    0   57    2
Feb 20 10:09:49 ubuntu dstat.sh[1376]: 20-02 10:09:49| 12   2  78   4   4|2914M  113M  107M  835M|6445B 3240B|   0   504k|   0  15.0 |1250  2084 |0.36 0.61 1.52|  0   0   0|   0     0 |uwsgi                146573.5%   0 7968B|python2              2101   53k 467B  0%|mysqld       304M|   0     0 |  25  193    0   56    2
Feb 20 10:09:50 ubuntu dstat.sh[1376]: 20-02 10:09:50| 11   3  47  39   1|2914M  113M  107M  835M|6368B 2916B|   0    52k|   0  5.00 |1212  2149 |0.36 0.61 1.52|1.0 1.0   0|   0     0 |uwsgi                146583.5%1237B7968B|python2              2101   53k 452B0.5%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:52 ubuntu dstat.sh[1376]: 20-02 10:09:51| 10   2  59  29   1|2914M  113M  107M  835M|7050B 3240B|   0   364k|   0  4.00 |1246  2138 |0.36 0.61 1.52|1.0 1.0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 473B  0%|mysqld       304M|   0     0 |  25  193    0   56    2
Feb 20 10:09:52 ubuntu dstat.sh[1376]: 20-02 10:09:52| 11   3  50  36   1|2914M  113M  107M  835M|5841B 3240B|   0  4096B|   0  1.00 |1238  2095 |0.36 0.61 1.52|  0   0   0|   0     0 |uwsgi                146583.0%1237B7968B|python2              2101   53k 459B  0%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:53 ubuntu dstat.sh[1376]: 20-02 10:09:53| 11   2  85   1   2|2914M  113M  107M  835M|5640B 2916B|   0    48k|   0  3.00 |1217  2089 |0.33 0.60 1.51|1.0   0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 465B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:54 ubuntu dstat.sh[1376]: 20-02 10:09:54| 12   2  85   0   2|2914M  113M  107M  836M|8036B 2916B|   0     0 |   0     0 |1203  2055 |0.33 0.60 1.51|  0   0   0|   0     0 |uwsgi                146583.5%1237B7968B|python2              2101   53k 431B  0%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:55 ubuntu dstat.sh[1376]: 20-02 10:09:55| 10   3  85   0   2|2914M  113M  107M  836M|7135B 3240B|   0     0 |   0     0 |1207  2159 |0.33 0.60 1.51|  0   0 2.0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 437B1.0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:56 ubuntu dstat.sh[1376]: 20-02 10:09:56| 10   2  85   2   2|2914M  113M  107M  836M|5728B 2916B|   0    64k|   0  6.00 |1178  2090 |0.33 0.60 1.51|  0   0   0|   0     0 |uwsgi                146583.0%1237B7968B|python2              2101   53k 464B  0%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:57 ubuntu dstat.sh[1376]: 20-02 10:09:57| 10   3  86   0   1|2914M  113M  107M  836M|6292B 3240B|   0     0 |   0     0 |1202  2010 |0.33 0.60 1.51|1.0   0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 438B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:09:58 ubuntu dstat.sh[1376]: 20-02 10:09:58| 11   2  86   0   2|2914M  113M  107M  836M|6220B 2916B|   0     0 |   0     0 |1218  2101 |0.30 0.59 1.50|2.0   0   0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 439B0.5%|mysqld       304M|   0     0 |  25  193    0   57    2
Feb 20 10:09:59 ubuntu dstat.sh[1376]: 20-02 10:09:59| 13   2  83   0   2|2914M  113M  107M  836M|7876B 3282B|   0     0 |   0     0 |1238  2038 |0.30 0.59 1.50|  0   0   0|   0     0 |uwsgi                146574.0%1237B7968B|python2              2101   53k 439B0.5%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:10:00 ubuntu dstat.sh[1376]: 20-02 10:10:00| 12   2  86   0   1|2914M  113M  107M  836M|7688B 2916B|   0     0 |   0     0 |1215  2085 |0.30 0.59 1.50|1.0   0   0|   0     0 |uwsgi                146583.5%1237B7968B|python2              2101   53k 439B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:10:01 ubuntu dstat.sh[1376]: 20-02 10:10:01| 12   3  84   0   1|2914M  113M  107M  836M|7481B 3078B|   0    36k|   0  2.00 |1178  2067 |0.30 0.59 1.50|1.0   0   0|   0     0 |uwsgi                146573.5%1237B7968B|python2              2101   53k 465B0.5%|mysqld       304M|   0     0 |  25  193    0   59    2
Feb 20 10:10:02 ubuntu dstat.sh[1376]: 20-02 10:10:02|  8   2  90   0   1|2914M  113M  107M  836M|5935B 3078B|   0     0 |   0     0 |1161  2031 |0.30 0.59 1.50|1.0   0   0|   0     0 |python               6602 1.0%  89B1806B|python2              2101   53k 438B0.5%|mysqld       304M|   0     0 |  25  195    0   57    2
Feb 20 10:10:03 ubuntu dstat.sh[1376]: 20-02 10:10:03| 12   2  82   2   1|2914M  113M  107M  836M|7305B 3240B|   0    44k|   0  3.00 |1289  2157 |0.28 0.58 1.50|1.0   0   0|   0     0 |uwsgi                146581.5%   0 7968B|python2              2101   53k 465B  0%|mysqld       304M|   0     0 |  25  193    0   58    2
Feb 20 10:10:04 ubuntu dstat.sh[1376]: 20-02 10:10:04| 13   3  84   0   1|2914M  113M  107M  836M|5598B 3010B|   0     0 |   0     0 |1198  2081 |0.28 0.58 1.50|1.0   0   0|   0     0 |uwsgi                146573.5%1237B7968B|python2              2101   53k 439B  0%|mysqld       304M|   0     0 |  25  193    0   57    1
Feb 20 10:10:05 ubuntu dstat.sh[1376]: 20-02 10:10:05| 10   4  84   0   2|2914M  113M  107M  836M|7373B 2916B|   0     0 |   0     0 |1229  2222 |0.28 0.58 1.50|  0   0 2.0|   0     0 |uwsgi                146583.5%1237B7968B|python2              2101   53k 445B1.0%|mysqld       304M|   0     0 |  25  193    0   58    1
Feb 20 10:10:06 ubuntu dstat.sh[1376]: 20-02 10:10:06| 14   2  83   1   1|2914M  113M  107M  836M|7266B 2986B|   0    52k|   0  4.00 |1278  2202 |0.28 0.58 1.50|  0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 459B  0%|mysqld       304M|   0     0 |  25  193    0   57    1
Feb 20 10:10:07 ubuntu dstat.sh[1376]: 20-02 10:10:07| 12   1  87   0   1|2914M  113M  107M  836M|5575B 2916B|   0     0 |   0     0 |1167  2038 |0.28 0.58 1.50|2.0   0   0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 439B  0%|mysqld       304M|   0     0 |  25  193    0   58    1
Feb 20 10:10:08 ubuntu dstat.sh[1376]: 20-02 10:10:08| 19   2  77   0   2|2914M  113M  107M  836M|  19k 4841B|   0     0 |   0     0 |1293  2288 |0.26 0.57 1.49|2.0   0   0|   0     0 |ironic-conducto      155865.0%6373B  10k|python2              2101   53k 440B  0%|mysqld       304M|   0     0 |  25  193    0   57    1
Feb 20 10:10:09 ubuntu dstat.sh[1376]: 20-02 10:10:09| 11   3  84   0   1|2914M  113M  107M  836M|7816B 3186B|   0     0 |   0     0 |1183  2037 |0.26 0.57 1.49|1.0   0   0|   0     0 |uwsgi                146583.0%1237B7968B|python2              2101   53k 431B1.0%|mysqld       304M|   0     0 |  25  193    0   58    1
Feb 20 10:10:10 ubuntu dstat.sh[1376]: 20-02 10:10:10| 10   2  88   0   1|2914M  113M  107M  836M|6203B 2970B|   0     0 |   0     0 |1116  2056 |0.26 0.57 1.49|  0   0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 439B  0%|mysqld       304M|   0     0 |  25  193    0   57    1
Feb 20 10:10:11 ubuntu dstat.sh[1376]: 20-02 10:10:11| 12   2  85   2   0|2914M  112M  107M  836M|5631B 2862B|   0    48k|   0  2.00 |1095  1995 |0.26 0.57 1.49|  0   0   0|   0     0 |uwsgi                146583.0%1237B7968B|python2              2101   53k 461B0.5%|mysqld       304M|   0     0 |  25  193    0   58    1
Feb 20 10:10:12 ubuntu dstat.sh[1376]: 20-02 10:10:12| 14   2  83   1   1|2914M  112M  107M  836M|6198B 2970B|   0    44k|   0  3.00 |1213  2159 |0.26 0.57 1.49|  0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 465B0.5%|mysqld       304M|   0     0 |  25  193    0   57    1
Feb 20 10:10:13 ubuntu dstat.sh[1376]: 20-02 10:10:13| 11   3  83   2   3|2914M  112M  107M  836M|5228B 2916B|   0    40k|   0  2.00 |1253  2208 |0.23 0.56 1.48|1.0   0   0|   0     0 |uwsgi                146583.0%1237B7968B|python2              2101   53k 449B  0%|mysqld       304M|   0     0 |  25  193    0   58    1
Feb 20 10:10:14 ubuntu dstat.sh[1376]: 20-02 10:10:14| 12   2  85   1   1|2914M  112M  107M  836M|7006B 3240B|   0    40k|   0  4.00 |1312  2340 |0.23 0.56 1.48|  0   0   0|   0     0 |uwsgi                146572.5%1237B7968B|python2              2101   53k 465B0.5%|mysqld       304M|   0     0 |  25  193    0   58    1
Feb 20 10:10:15 ubuntu dstat.sh[1376]: 20-02 10:10:15| 14   3  80   1   2|2914M  112M  107M  836M|7158B 2916B|   0    44k|   0  3.00 |1318  2277 |0.23 0.56 1.48|  0   0 2.0|   0     0 |uwsgi                146582.5%1237B7968B|python2              2101   53k 471B  0%|mysqld       304M|   0     0 |  25  193    0   59    1
Feb 20 10:10:16 ubuntu dstat.sh[1376]: 20-02 10:10:16| 10   3  68  17   4|2915M  112M  107M  836M|6708B 2916B|   0   144k|   0  30.0 |1175  2134 |0.23 0.56 1.48|  0 1.0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 479B  0%|mysqld       304M|   0     0 |  25  193    0   58    1
Feb 20 10:10:17 ubuntu dstat.sh[1376]: 20-02 10:10:17|  8   1  43  45   3|2915M  112M  107M  836M|6765B 2916B|   0  1152k|   0   121 |1211  1876 |0.23 0.56 1.48|2.0 1.0   0|   0     0 |python               7328 1.0%   0    0 |python2              2101   53k 475B0.5%|mysqld       304M|   0     0 |  25  195    0   58    1
Feb 20 10:10:18 ubuntu dstat.sh[1376]: 20-02 10:10:18| 10   2  63  20   4|2914M  112M  107M  836M|6168B 2592B|   0   828k|   0  98.0 |1272  2125 |0.22 0.55 1.47|  0   0   0|   0     0 |python               6602 2.0%  89B1806B|python2              2101   53k 468B0.5%|mysqld       304M|   0     0 |  25  193    0   57    1
Feb 20 10:10:19 ubuntu dstat.sh[1376]: 20-02 10:10:19| 10   3  82   2   2|2914M  112M  107M  836M|5635B 2916B|   0   612k|   0  17.0 |1190  2084 |0.22 0.55 1.47|3.0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 472B  0%|mysqld       304M|   0     0 |  25  193    0   58    1
Feb 20 10:10:20 ubuntu dstat.sh[1376]: 20-02 10:10:20| 11   2  83   0   4|2914M  112M  107M  836M|6694B 2538B|   0     0 |   0     0 |1163  2108 |0.22 0.55 1.47|  0   0   0|   0     0 |uwsgi                146584.0%1237B7968B|python2              2101   53k 439B0.5%|mysqld       304M|   0     0 |  25  193    0   57    1
Feb 20 10:10:21 ubuntu dstat.sh[1376]: 20-02 10:10:21| 10   1  88   0   1|2914M  112M  107M  836M|9370B 2970B|   0     0 |   0     0 |1199  2120 |0.22 0.55 1.47|  0   0   0|   0     0 |uwsgi                146573.0%1237B7968B|python2              2101   53k 445B0.5%|mysqld       304M|   0     0 |  25  193    0   58    1
Feb 20 10:10:22 ubuntu dstat.sh[1376]: 20-02 10:10:22| 10   2  78   7   4|2914M  112M  107M  837M|6572B 2916B|   0    88k|   0  6.00 |1217  2168 |0.22 0.55 1.47|1.0   0   0|   0     0 |uwsgi                146583.0%1237B7968B|python2              2101   53k 464B  0%|mysqld       304M|   0     0 |  25  193    0   57    1
