-- Logs begin at Fri 2020-02-21 15:43:05 UTC, end at Fri 2020-02-21 17:36:02 UTC. --
Feb 21 16:39:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 16:39:38 ubuntu dstat.sh[1116]: [286B blob data]
Feb 21 16:39:38 ubuntu dstat.sh[1116]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 17:28:45 ubuntu dstat.sh[1116]: 21-02 17:28:45|  8   3  87   2   2|2775M  117M  141M  929M|8213B 3888B|4096B   52k|1.00  6.00 |1250  2197 |0.30 0.92 1.71|  0   0 2.0|   0     0 |python               6590 1.0%  89B1803B|python2              1767   40k 484B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:46 ubuntu dstat.sh[1116]: 21-02 17:28:46| 11   2  81   2   5|2775M  117M  141M  929M|7893B 4158B|   0    36k|   0  3.00 |1307  2275 |0.30 0.92 1.71|1.0   0   0|   0     0 |neutron-server:      5872 2.5%   0    0 |python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:47 ubuntu dstat.sh[1116]: 21-02 17:28:47|  7   2  84   5   3|2775M  117M  141M  929M|6825B 4050B|   0   144k|   0  9.00 |1218  2094 |0.30 0.92 1.71|  0   0   0|   0     0 |swift-container      324161.5%   0    0 |python2              1767   40k 458B1.0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:48 ubuntu dstat.sh[1116]: 21-02 17:28:48|  8   2  86   3   2|2775M  117M  141M  929M|7196B 4320B|   0   140k|   0  25.0 |1162  2039 |0.30 0.92 1.71|  0   0   0|   0     0 |python               6590 1.0%   0    0 |python2              1767   40k 459B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:49 ubuntu dstat.sh[1116]: 21-02 17:28:49|  7   2  86   4   2|2775M  117M  141M  929M|7384B 3888B|   0   144k|   0  9.00 |1233  2177 |0.28 0.90 1.70|  0   0   0|   0     0 |swift-proxy-ser      2034 1.0%   0    0 |python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:50 ubuntu dstat.sh[1116]: 21-02 17:28:50|  6   3  78  13   1|2775M  117M  141M  929M|7793B 4320B|   0    56k|   0  6.00 |1199  2045 |0.28 0.90 1.70|  0   0   0|   0     0 |python               7317 1.5%   0    0 |python2              1767   40k 458B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:51 ubuntu dstat.sh[1116]: 21-02 17:28:51|  8   3  86   3   1|2775M  117M  141M  929M|7290B 3888B|   0    68k|   0  6.00 |1225  2202 |0.28 0.90 1.70|2.0   0   0|   0     0 |python               8014 1.0%   0    0 |python2              1767   40k 457B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:52 ubuntu dstat.sh[1116]: 21-02 17:28:52|  9   2  87   1   1|2775M  117M  141M  929M|9788B 4320B|   0    36k|   0  3.00 |1252  2161 |0.28 0.90 1.70|  0   0   0|   0     0 |neutron-server:      5871 1.5%   0  487B|python2              1767   40k 457B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:53 ubuntu dstat.sh[1116]: 21-02 17:28:53|  9   2  81   8   1|2775M  117M  141M  929M|9370B 4320B|   0   200k|   0  16.0 |1260  2104 |0.28 0.90 1.70|1.0   0   0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 459B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:54 ubuntu dstat.sh[1116]: 21-02 17:28:54|  7   2  88   3   1|2775M  117M  141M  929M|7752B 4320B|   0    52k|   0  6.00 |1187  2063 |0.25 0.89 1.69|  0   0   0|   0     0 |python               6590 1.5%   0    0 |python2              1767   40k 469B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:55 ubuntu dstat.sh[1116]: 21-02 17:28:55|  9   2  85   3   2|2775M  117M  141M  929M|8143B 3888B|   0    32k|   0  3.00 |1267  2135 |0.25 0.89 1.69|  0   0 2.0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 463B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:56 ubuntu dstat.sh[1116]: 21-02 17:28:56|  7   2  87   5   0|2775M  117M  141M  929M|7270B 4320B|   0   164k|   0  11.0 |1108  2054 |0.25 0.89 1.69|  0 1.0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 448B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:57 ubuntu dstat.sh[1116]: 21-02 17:28:57| 11   1  86   0   1|2775M  117M  141M  929M|7049B 4320B|   0    20k|   0  4.00 |1158  2044 |0.25 0.89 1.69|  0   0   0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 458B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:58 ubuntu dstat.sh[1116]: 21-02 17:28:58| 10   2  84   2   1|2775M  117M  141M  929M|8500B 4362B|   0    84k|   0  9.00 |1174  2008 |0.25 0.89 1.69|  0   0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:28:59 ubuntu dstat.sh[1116]: 21-02 17:28:59|  7   2  87   3   2|2775M  117M  141M  929M|8514B 3888B|   0   144k|   0  9.00 |1146  2078 |0.23 0.87 1.69|  0   0   0|   0     0 |swift-proxy-ser      2034 1.0%   0    0 |python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:00 ubuntu dstat.sh[1116]: 21-02 17:29:00|  8   2  85   2   3|2775M  117M  141M  929M|6970B 3888B|   0    52k|   0  6.00 |1035  1913 |0.23 0.87 1.69|  0   0   0|   0     0 |python               8014 1.5%   0    0 |python2              1767   40k 457B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:01 ubuntu dstat.sh[1116]: 21-02 17:29:01|  7   1  88   2   2|2775M  117M  141M  929M|9847B 3888B|  44k   52k|3.00  6.00 |1139  2071 |0.23 0.87 1.69|  0   0   0|   0     0 |swift-proxy-ser      2034 1.0%   0    0 |python2              1767   40k 479B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:02 ubuntu dstat.sh[1116]: 21-02 17:29:02|  6   3  90   0   2|2775M  117M  141M  929M|7665B 3888B|   0     0 |   0     0 |1085  1965 |0.23 0.87 1.69|  0   0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 431B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:03 ubuntu dstat.sh[1116]: 21-02 17:29:03|  8   2  87   0   2|2775M  117M  141M  929M|7823B 4320B|   0     0 |   0     0 |1055  1827 |0.23 0.87 1.69|  0   0   0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 431B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:04 ubuntu dstat.sh[1116]: 21-02 17:29:04|  9   1  89   0   0|2775M  117M  141M  929M|  10k 3888B|   0   476k|   0  3.00 |1111  1937 |0.21 0.86 1.68|  0   0   0|   0     0 |python               6590 1.0%   0    0 |python2              1767   40k 449B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:05 ubuntu dstat.sh[1116]: 21-02 17:29:05|  7   2  90   0   1|2775M  117M  141M  929M|8121B 4320B|   0     0 |   0     0 |1171  2084 |0.21 0.86 1.68|  0   0 2.0|   0     0 |swift-proxy-ser      2034 1.0%   0    0 |python2              1767   40k 437B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:06 ubuntu dstat.sh[1116]: 21-02 17:29:06|  7   2  67  23   1|2775M  117M  141M  929M|7157B 3888B|   0    52k|   0  2.00 |1238  2131 |0.21 0.86 1.68|1.0   0   0|   0     0 |python               7317 1.0%   0    0 |python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:07 ubuntu dstat.sh[1116]: 21-02 17:29:07|  5   2  91   0   2|2775M  117M  141M  929M|8299B 4320B|   0     0 |   0     0 |1251  2092 |0.21 0.86 1.68|  0   0   0|   0     0 |etcd                 2220 1.0%   0    0 |python2              1767   40k 437B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:08 ubuntu dstat.sh[1116]: 21-02 17:29:08|  7   2  90   1   1|2775M  117M  141M  929M|  12k 3888B|   0    36k|   0  3.00 |1232  2146 |0.21 0.86 1.68|  0   0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 464B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:09 ubuntu dstat.sh[1116]: 21-02 17:29:09|  7   1  86   4   2|2775M  117M  141M  929M|8652B 4414B|   0   148k|   0  9.00 |1154  2144 |0.20 0.84 1.67|  0   0   0|   0     0 |etcd                 2220 1.0%   0    0 |python2              1767   40k 458B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:10 ubuntu dstat.sh[1116]: 21-02 17:29:10|  8   3  75  14   2|2775M  117M  141M  929M|7478B 3888B|   0    84k|   0  9.00 |1183  2132 |0.20 0.84 1.67|  0   0   0|   0     0 |neutron-server:      5871 1.5%   0  487B|python2              1767   40k 464B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:11 ubuntu dstat.sh[1116]: 21-02 17:29:11|  8   2  87   3   1|2775M  117M  141M  929M|8969B 4266B|   0    56k|   0  6.00 |1182  2164 |0.20 0.84 1.67|1.0   0   0|   0     0 |python               6590 1.0%  89B1803B|python2              1767   40k 457B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:12 ubuntu dstat.sh[1116]: 21-02 17:29:12|  7   3  85   5   1|2775M  117M  141M  929M|7174B 3510B|   0   144k|   0  9.00 |1108  2062 |0.20 0.84 1.67|1.0   0   0|   0     0 |swift-proxy-ser      2034 1.0%   0    0 |python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:13 ubuntu dstat.sh[1116]: 21-02 17:29:13|  9   1  88   2   1|2775M  117M  141M  929M|8094B 4320B|   0    52k|   0  6.00 |1168  2084 |0.20 0.84 1.67|  0   0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 463B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:14 ubuntu dstat.sh[1116]: 21-02 17:29:14|  7   1  46  44   1|2775M  117M  141M  929M|6112B 3888B|   0   480k|   0  92.0 |1245  2129 |0.26 0.84 1.66|  0 4.0   0|   0     0 |python               6590 1.0%   0    0 |python2              1767   40k   0   0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:15 ubuntu dstat.sh[1116]: 21-02 17:29:15|  6   3  66  24   1|2775M  117M  141M  929M|8128B 4320B|   0   368k|   0  55.0 |1237  2134 |0.26 0.84 1.66|  0   0 2.0|   0     0 |python               7317 1.0%   0    0 |python2              1767   40k 932B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:16 ubuntu dstat.sh[1116]: 21-02 17:29:16|  9   2  87   2   2|2775M  117M  141M  929M|7438B 3888B|   0    36k|   0  3.00 |1189  2136 |0.26 0.84 1.66|  0   0   0|   0     0 |python               6590 1.0%   0    0 |python2              1767   40k 453B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:17 ubuntu dstat.sh[1116]: 21-02 17:29:17|  8   2  87   3   1|2775M  117M  141M  930M|7645B 3888B|   0   144k|   0  9.00 |1145  2098 |0.26 0.84 1.66|  0   0   0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:18 ubuntu dstat.sh[1116]: 21-02 17:29:18|  6   2  88   3   1|2775M  117M  141M  930M|7503B 4320B|   0    72k|   0  9.00 |1177  2088 |0.26 0.84 1.66|1.0   0   0|   0     0 |swift-proxy-ser      2034 1.0%   0    0 |python2              1767   40k 463B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:19 ubuntu dstat.sh[1116]: 21-02 17:29:19|  7   3  85   5   1|2775M  117M  141M  930M|8682B 4320B|   0   148k|   0  9.00 |1243  2223 |0.24 0.83 1.65|  0   0   0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:20 ubuntu dstat.sh[1116]: 21-02 17:29:20|  8   2  88   2   1|2775M  117M  141M  930M|7155B 3888B|   0    92k|   0  16.0 |1072  1996 |0.24 0.83 1.65|  0   0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 464B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:21 ubuntu dstat.sh[1116]: 21-02 17:29:21|  8   3  86   2   2|2775M  117M  141M  930M|8467B 4320B|   0    52k|   0  6.00 |1182  2143 |0.24 0.83 1.65|2.0   0   0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 445B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:22 ubuntu dstat.sh[1116]: 21-02 17:29:22| 10   3  83   2   3|2775M  117M  141M  930M|8828B 4320B|   0    36k|   0  3.00 |1221  2095 |0.24 0.83 1.65|1.0   0   0|   0     0 |neutron-server:      5871 2.0%   0  487B|python2              1767   40k 457B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:23 ubuntu dstat.sh[1116]: 21-02 17:29:23|  9   2  83   6   1|2775M  117M  141M  930M|9389B 4320B|   0   148k|   0  9.00 |1208  2180 |0.24 0.83 1.65|  0   0   0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:24 ubuntu dstat.sh[1116]: 21-02 17:29:24|  6   2  90   2   0|2775M  117M  141M  930M|7334B 4320B|   0    52k|   0  6.00 |1055  1966 |0.22 0.82 1.64|  0   0   0|   0     0 |python               7317 1.0%   0    0 |python2              1767   40k 457B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:25 ubuntu dstat.sh[1116]: 21-02 17:29:25|  9   2  84   4   2|2775M  117M  141M  930M|6899B 3888B|   0    80k|   0  9.00 |1166  2158 |0.22 0.82 1.64|  0   0 2.0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 469B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:26 ubuntu dstat.sh[1116]: 21-02 17:29:26|  7   2  83   6   3|2775M  116M  141M  930M|6902B 3888B|   0   144k|   0  9.00 |1167  2110 |0.22 0.82 1.64|1.0   0   0|   0     0 |python               8014 1.5%   0  344B|python2              1767   40k 458B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:27 ubuntu dstat.sh[1116]: 21-02 17:29:27|  7   2  85   3   2|2775M  116M  141M  930M|8580B 4320B|   0    52k|   0  6.00 |1132  2079 |0.22 0.82 1.64|  0   0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 457B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:28 ubuntu dstat.sh[1116]: 21-02 17:29:28|  9   3  74  14   2|2775M  117M  141M  930M|5964B 3888B|   0     0 |   0     0 |1086  1969 |0.22 0.82 1.64|  0 1.0   0|   0     0 |python               6590 1.5%   0    0 |python2              1767   40k 454B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:29 ubuntu dstat.sh[1116]: 21-02 17:29:29|  7   2  17  74   1|2775M  117M  141M  930M|7680B 4320B|   0   136k|   0  11.0 |1122  2019 |0.60 0.89 1.66|  0 1.0   0|   0     0 |python2              1767 1.0%  40k 462B|python2              1767   40k 462B1.0%|mysqld       302M|   0     0 |  24  168    0    2    0
Feb 21 17:29:30 ubuntu dstat.sh[1116]: 21-02 17:29:30|  6   3  86   4   2|2775M  116M  141M  930M|8475B 3888B|   0    72k|   0  6.00 |1098  1967 |0.60 0.89 1.66|1.0   0   0|   0     0 |python               6590 1.0%   0    0 |python2              1767   40k 457B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:31 ubuntu dstat.sh[1116]: 21-02 17:29:31|  7   3  84   3   5|2775M  116M  141M  930M|  14k 4320B|  16k   52k|2.00  6.00 |1125  2011 |0.60 0.89 1.66|  0   0   0|   0     0 |python               8014 1.5%   0    0 |python2              1767   40k 474B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:32 ubuntu dstat.sh[1116]: 21-02 17:29:32|  8   1  89   2   1|2775M  116M  141M  930M|  10k 3888B|   0    52k|   0  6.00 |1111  2048 |0.60 0.89 1.66|  0   0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 464B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:33 ubuntu dstat.sh[1116]: 21-02 17:29:33|  7   3  89   0   1|2775M  116M  141M  930M|9131B 4320B|   0     0 |   0     0 |1146  2073 |0.60 0.89 1.66|2.0   0   0|   0     0 |python               6590 1.0%  89B1803B|python2              1767   40k 457B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:34 ubuntu dstat.sh[1116]: 21-02 17:29:34|  8   1  90   0   1|2775M  117M  141M  930M|7387B 3888B|   0     0 |   0     0 |1104  2019 |0.55 0.87 1.65|  0   0   0|   0     0 |beam.smp             1512 1.0%   0    0 |python2              1767   40k 437B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:35 ubuntu dstat.sh[1116]: 21-02 17:29:35|  6   2  91   0   1|2775M  116M  141M  930M|7635B 3888B|   0   468k|   0  3.00 |1132  2099 |0.55 0.87 1.65|1.0   0 2.0|   0     0 |swift-proxy-ser      2034 1.0%   0    0 |python2              1767   40k 454B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:36 ubuntu dstat.sh[1116]: 21-02 17:29:36|  9   4  88   0   1|2775M  116M  141M  930M|7002B 3888B|   0     0 |   0     0 |1159  2161 |0.55 0.87 1.65|  0   0   0|   0     0 |ironic-conducto      266682.5%   0 2025B|python2              1767   40k 423B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:37 ubuntu dstat.sh[1116]: 21-02 17:29:37|  6   2  90   1   1|2775M  116M  141M  930M|7975B 4320B|   0     0 |   0     0 |1127  1985 |0.55 0.87 1.65|  0 1.0   0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 431B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:38 ubuntu dstat.sh[1116]: 21-02 17:29:38| 43   6  46   4   2|2740M  152M  141M  930M|  10k 4032B|   0    52k|   0  2.00 |1254  1906 |0.55 0.87 1.65|1.0   0 1.0|   0     0 |openstack            27919 32%2798k  38k|bash                 27196  11M  39k  0%|mysqld       302M|   0     0 |  24  167    0    1    0
Feb 21 17:29:39 ubuntu dstat.sh[1116]: 21-02 17:29:39| 51   5  40   0   3|2763M  129M  141M  930M|9159B 3942B|   0    40k|   0  3.00 |1298  2048 |0.59 0.87 1.65|2.0   0 1.0|   0     0 |openstack            27919 49%5522k   0 |openstack            279195522k   0  49%|mysqld       302M|   0     0 |  24  167    0    1    0
Feb 21 17:29:40 ubuntu dstat.sh[1116]: 21-02 17:29:40| 35   6  57   1   1|2775M  117M  141M  930M|7939B 4762B|   0    44k|   0  3.00 |1422  2232 |0.59 0.87 1.65|2.0   0   0|   0     0 |openstack            27919 30%2891k   0 |openstack            279192891k   0  30%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:41 ubuntu dstat.sh[1116]: 21-02 17:29:41|  7   2  89   0   2|2775M  117M  141M  930M|9696B 3888B|   0     0 |   0     0 |1228  2055 |0.59 0.87 1.65|2.0   0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 432B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:42 ubuntu dstat.sh[1116]: 21-02 17:29:42|  9   1  77  11   1|2775M  117M  141M  930M|6763B 3552B|   0   168k|   0  6.00 |1198  2125 |0.59 0.87 1.65|  0 1.0   0|   0     0 |etcd                 2220 1.5%   0    0 |python2              1767   40k 465B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:43 ubuntu dstat.sh[1116]: 21-02 17:29:43|  7   3  78  12   1|2775M  117M  141M  930M|9326B 4698B|   0   132k|   0  12.0 |1289  2120 |0.59 0.87 1.65|1.0   0   0|   0     0 |python               6590 1.0%  89B1803B|python2              1767   40k 460B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:44 ubuntu dstat.sh[1116]: 21-02 17:29:44|  8   2  87   2   1|2775M  117M  141M  930M|7279B 4362B|   0    52k|   0  6.00 |1246  2099 |0.54 0.86 1.64|1.0   0   0|   0     0 |python               7317 1.5%   0    0 |python2              1767   40k 457B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:45 ubuntu dstat.sh[1116]: 21-02 17:29:45|  8   2  82   7   1|2775M  116M  141M  930M|7476B 4266B|   0   140k|   0  25.0 |1256  2073 |0.54 0.86 1.64|1.0 1.0 2.0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 477B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:46 ubuntu dstat.sh[1116]: 21-02 17:29:46|  7   4  31  58   1|2775M  116M  141M  930M|7478B 3996B|   0   772k|   0   134 |1312  2207 |0.54 0.86 1.64|  0   0   0|   0     0 |neutron-server:      5871 1.0%   0  487B|python2              1767   40k 467B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:47 ubuntu dstat.sh[1116]: 21-02 17:29:47|  8   2  83   7   1|2775M  116M  141M  930M|8549B 4608B|   0   152k|   0  9.00 |1179  2059 |0.54 0.86 1.64|1.0   0   0|   0     0 |python               6590 1.5%  89B1803B|python2              1767   40k 458B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:48 ubuntu dstat.sh[1116]: 21-02 17:29:48|  8   2  88   2   1|2775M  116M  141M  930M|7212B 4266B|   0    60k|   0  6.00 |1169  2042 |0.54 0.86 1.64|3.0   0   0|   0     0 |python               6590 1.0%   0    0 |python2              1767   40k 463B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:49 ubuntu dstat.sh[1116]: 21-02 17:29:49| 10   2  84   2   2|2775M  116M  141M  930M|  11k 4374B|   0    84k|   0  9.00 |1299  2130 |0.58 0.86 1.64|3.0   0   0|   0     0 |python               6590 2.0%  89B1803B|python2              1767   40k 458B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:50 ubuntu dstat.sh[1116]: 21-02 17:29:50|  8   2  90   0   1|2775M  116M  141M  930M|7225B 4662B|   0     0 |   0     0 |1216  2061 |0.58 0.86 1.64|1.0   0   0|   0     0 |python               7317 1.0%   0    0 |python2              1767   40k 429B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:51 ubuntu dstat.sh[1116]: 21-02 17:29:51|  9   1  79   9   1|2775M  116M  141M  930M|9334B 4320B|   0   192k|   0  20.0 |1270  2090 |0.58 0.86 1.64|  0   0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 465B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:52 ubuntu dstat.sh[1116]: 21-02 17:29:52|  9   1  86   2   2|2775M  116M  141M  930M|8342B 4212B|   0    72k|   0  9.00 |1249  2103 |0.58 0.86 1.64|1.0   0   0|   0     0 |python               6590 1.5%   0    0 |python2              1767   40k 463B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:53 ubuntu dstat.sh[1116]: 21-02 17:29:53|  8   2  79   7   4|2775M  116M  141M  930M|6341B 3996B|   0   184k|   0  15.0 |1068  2021 |0.58 0.86 1.64|1.0   0   0|   0     0 |beam.smp             1512 1.0%   0    0 |python2              1767   40k 465B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:54 ubuntu dstat.sh[1116]: 21-02 17:29:54|  7   2  62  26   3|2775M  116M  141M  930M|8327B 4662B|  24k   68k|5.00  6.00 |1142  1992 |0.53 0.85 1.63|1.0   0   0|   0     0 |python2              1767 1.0%  40k 480B|python2              1767   40k 480B1.0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:55 ubuntu dstat.sh[1116]: 21-02 17:29:55|  9   2  77   4   7|2775M  116M  141M  930M|  12k 3888B|   0    32k|   0  3.00 |1274  2182 |0.53 0.85 1.63|1.0   0 2.0|   0     0 |python               6590 2.5%  89B1803B|python2              1767   40k 470B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:56 ubuntu dstat.sh[1116]: 21-02 17:29:56|  7   2  76  12   4|2775M  116M  141M  930M|8382B 4320B|   0     0 |   0     0 |1084  1918 |0.53 0.85 1.63|  0 1.0   0|   0     0 |swift-proxy-ser      2034 1.5%   0    0 |python2              1767   40k 436B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:57 ubuntu dstat.sh[1116]: 21-02 17:29:57|  8   2  36  54   1|2775M  116M  141M  930M|7890B 4320B|   0   116k|   0  6.00 |1170  2028 |0.53 0.85 1.63|  0 2.0   0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 465B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:58 ubuntu dstat.sh[1116]: 21-02 17:29:58|  8   1  78  12   1|2775M  116M  141M  930M|8052B 3888B|   0    76k|   0  7.00 |1149  1996 |0.53 0.85 1.63|  0   0   0|   0     0 |python               7317 1.5%   0    0 |python2              1767   40k 458B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:29:59 ubuntu dstat.sh[1116]: 21-02 17:29:59|  8   2  86   2   3|2775M  116M  141M  930M|8368B 4320B|   0    52k|   0  6.00 |1299  2218 |0.57 0.85 1.62|  0 1.0   0|   0     0 |beam.smp             1512 2.5%   0    0 |python2              1767   40k 457B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:30:00 ubuntu dstat.sh[1116]: 21-02 17:30:00|  8   2  87   3   1|2775M  116M  141M  930M|6350B 4050B|   0    84k|   0  9.00 |1263  2155 |0.57 0.85 1.62|2.0   0   0|   0     0 |neutron-server:      5872 1.5%   0    0 |python2              1767   40k 463B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:30:01 ubuntu dstat.sh[1116]: 21-02 17:30:01|  8   3  82   4   3|2775M  116M  141M  930M|9442B 4570B|   0   168k|   0  9.00 |1255  2132 |0.57 0.85 1.62|  0   0 1.0|   0     0 |swift-account-s      604  1.0%   0    0 |python2              1767   40k 464B  0%|mysqld       302M|   0     0 |  24  168    0    1    0
Feb 21 17:30:02 ubuntu dstat.sh[1116]: 21-02 17:30:02|  6   2  87   2   2|2775M  116M  141M  930M|7578B 3888B|   0    48k|   0  6.00 |1212  1972 |0.57 0.85 1.62|  0   0   0|   0     0 |python               6590 1.0%   0    0 |python2              1767   40k 457B0.5%|mysqld       302M|   0     0 |  24  168    0    1    0
