-- Logs begin at Fri 2020-02-21 10:32:19 UTC, end at Fri 2020-02-21 12:17:45 UTC. --
Feb 21 11:29:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 11:29:01 ubuntu dstat.sh[1633]: [286B blob data]
Feb 21 11:29:01 ubuntu dstat.sh[1633]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 12:03:45 ubuntu dstat.sh[1633]: 21-02 12:03:45| 20  17  30  31   2|2869M  125M  123M  848M|8425B 3559B|   0  1788k|   0  73.0 |1500  2445 |2.28 2.51 2.49|  0 1.0 2.0|   0     0 |mysqld               886   26%   0    0 |python2              1722   54k 941B  0%|mysqld       305M|   0     0 |  25  190    0   76    0
Feb 21 12:03:46 ubuntu dstat.sh[1633]: 21-02 12:03:46| 12   2  80   5   1|2869M  125M  123M  848M|  23k 7553B|  36k   32k|3.00  3.00 |1297  2250 |2.28 2.51 2.49|2.0   0   0|   0     0 |uwsgi                148593.0%1237B8035B|python2              1722   55k 459B0.5%|mysqld       305M|   0     0 |  25  190    0   77    0
Feb 21 12:03:47 ubuntu dstat.sh[1633]: 21-02 12:03:47| 15   3  58  24   1|2869M  125M  123M  848M|  19k 6934B|  72k  160k|5.00  15.0 |1516  2466 |2.28 2.51 2.49|1.0   0   0|   0     0 |uwsgi                148602.5%1237B8035B|python2              1722   55k 482B0.5%|mysqld       305M|   0     0 |  25  190    0   78    0
Feb 21 12:03:48 ubuntu dstat.sh[1633]: 21-02 12:03:48| 12   3  84   0   0|2869M  125M  123M  848M|  22k 5912B|   0   100k|   0  1.00 |1298  2296 |2.28 2.51 2.49|1.0   0   0|   0     0 |uwsgi                148593.5%1237B8035B|python2              1722   55k 485B  0%|mysqld       305M|   0     0 |  25  189    0   79    0
Feb 21 12:03:49 ubuntu dstat.sh[1633]: 21-02 12:03:49| 11   2  87   0   1|2869M  125M  123M  848M|5591B 2916B|  24k    0 |4.00     0 |1156  2021 |2.17 2.48 2.48|1.0   0   0|   0     0 |uwsgi                148603.0%1237B8035B|python2              1722   55k 449B0.5%|mysqld       305M|   0     0 |  25  189    0   80    0
Feb 21 12:03:50 ubuntu dstat.sh[1633]: 21-02 12:03:50| 11   2  86   0   1|2869M  125M  123M  848M|  14k 4907B|  44k    0 |5.00     0 |1159  2117 |2.17 2.48 2.48|  0   0   0|   0     0 |uwsgi                148593.5%1237B8035B|python2              1722   55k 455B  0%|mysqld       305M|   0     0 |  25  189    0   81    0
Feb 21 12:03:51 ubuntu dstat.sh[1633]: 21-02 12:03:51| 11   2  86   0   1|2869M  125M  123M  848M|8091B 3240B|   0     0 |   0     0 |1121  1985 |2.17 2.48 2.48|  0   0   0|   0     0 |uwsgi                148603.5%1237B8035B|python2              1722   55k 456B0.5%|mysqld       305M|   0     0 |  25  189    0   82    0
Feb 21 12:03:52 ubuntu dstat.sh[1633]: 21-02 12:03:52| 11   2  86   0   1|2869M  125M  123M  848M|7380B 4214B|   0    48k|   0  2.00 |1156  2083 |2.17 2.48 2.48|1.0   0   0|   0     0 |uwsgi                148592.5%1237B8035B|python2              1722   58k 439B  0%|mysqld       305M|   0     0 |  25  190    0   83    0
Feb 21 12:03:53 ubuntu dstat.sh[1633]: 21-02 12:03:53| 11   2  85   0   3|2869M  125M  123M  848M|  13k 3609B|   0     0 |   0     0 |1153  2036 |2.17 2.48 2.48|1.0   0   0|   0     0 |uwsgi                148603.0%1237B8035B|python2              1722   53k 447B1.0%|mysqld       305M|   0     0 |  25  189    0   84    0
Feb 21 12:03:55 ubuntu dstat.sh[1633]: 21-02 12:03:54| 12   2  34  50   2|2869M  125M  123M  848M|7675B 2916B|   0   404k|   0  86.0 |1445  2118 |2.16 2.48 2.48|2.0 2.0   0|   0     0 |ironic-conducto      157842.5%   0  241B|python2              1722   56k 438B  0%|mysqld       305M|   0     0 |  25  191    0   84    0
Feb 21 12:03:55 ubuntu dstat.sh[1633]: 21-02 12:03:55| 23   9  25  42   0|2869M  124M  123M  848M|8340B 3240B|   0   292k|   0  33.0 |1500  2375 |2.16 2.48 2.48|  0   0 2.0|   0     0 |mysqld               886   14%   0    0 |python2              1722   56k 474B0.5%|mysqld       305M|   0     0 |  25  189    0   86    0
Feb 21 12:03:56 ubuntu dstat.sh[1633]: 21-02 12:03:56|  7   2  87   0   3|2869M  124M  123M  848M|5638B 3240B|   0     0 |   0     0 |1046  1826 |2.16 2.48 2.48|  0 1.0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   56k 468B0.5%|mysqld       305M|   0     0 |  25  189    0   86    0
Feb 21 12:03:57 ubuntu dstat.sh[1633]: 21-02 12:03:57|  8   2  43  43   5|2869M  125M  123M  849M|5524B 3240B|   0  2600k|   0  47.0 |1109  2051 |2.16 2.48 2.48|  0 2.0   0|   0     0 |python               7551 2.0%   0    0 |python2              1722   56k 472B  0%|mysqld       305M|   0     0 |  25  189    0   86    0
Feb 21 12:03:58 ubuntu dstat.sh[1633]: 21-02 12:03:58|  6   1  79  15   0|2869M  124M  123M  849M|8337B 3240B|   0   200k|   0  18.0 |1069  1828 |2.16 2.48 2.48|1.0 1.0   0|   0     0 |python               6824 1.0%   0    0 |python2              1722   56k 474B0.5%|mysqld       305M|   0     0 |  25  189    0   86    0
Feb 21 12:03:59 ubuntu dstat.sh[1633]: 21-02 12:03:59|  9   2  87   1   1|2869M  125M  123M  849M|8423B 2916B|   0   432k|   0  10.0 |1188  2059 |1.99 2.43 2.46|  0   0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   56k 473B  0%|mysqld       305M|   0     0 |  25  189    0   77    0
Feb 21 12:04:00 ubuntu dstat.sh[1633]: 21-02 12:04:00|  7   3  87   3   2|2869M  125M  123M  849M|5893B 3240B|   0    72k|   0  6.00 |1142  1883 |1.99 2.43 2.46|3.0   0   0|   0     0 |python               6824 1.0%   0    0 |python2              1722   55k 453B0.5%|mysqld       305M|   0     0 |  25  189    0   77    0
Feb 21 12:04:01 ubuntu dstat.sh[1633]: 21-02 12:04:01|  8   3  81   2   6|2869M  125M  123M  849M|5738B 3240B|  16k   52k|2.00  6.00 |1096  1905 |1.99 2.43 2.46|  0   0   0|   0     0 |conntrackd           172861.5%   0    0 |python2              1722   55k 464B  0%|mysqld       305M|   0     0 |  25  189    0   66    0
Feb 21 12:04:02 ubuntu dstat.sh[1633]: 21-02 12:04:02|  9   1  87   0   3|2869M  124M  123M  849M|6248B 3240B|   0     0 |   0     0 |1159  1942 |1.99 2.43 2.46|2.0   0   0|   0     0 |python               6824 1.5%   0    0 |python2              1722   53k 480B1.0%|mysqld       305M|   0     0 |  25  189    0   66    0
Feb 21 12:04:03 ubuntu dstat.sh[1633]: 21-02 12:04:03|  7   2  85   7   0|2869M  124M  123M  849M|5208B 3240B|   0  8024k|   0  19.0 |1148  2037 |1.99 2.43 2.46|1.0   0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   53k 438B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 12:04:04 ubuntu dstat.sh[1633]: 21-02 12:04:04|  7   2  91   0   1|2869M  124M  123M  849M|6673B 2916B|   0    12k|   0  2.00 |1198  1944 |1.91 2.41 2.46|  0   0   0|   0     0 |python               6824 1.0%   0    0 |python2              1722   52k 457B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 12:04:05 ubuntu dstat.sh[1633]: 21-02 12:04:05|  9   4  83   4   2|2869M  124M  123M  849M|  11k 3240B|   0    76k|   0  6.00 |1292  2166 |1.91 2.41 2.46|  0   0 2.0|   0     0 |mysqld               886  4.0%   0    0 |python2              1722   52k 446B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 12:04:06 ubuntu dstat.sh[1633]: 21-02 12:04:06|  8   3  81   8   1|2869M  124M  123M  849M|8927B 3186B|  52k   36k|4.00  3.00 |1224  1994 |1.91 2.41 2.46|  0 1.0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   52k 459B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 12:04:07 ubuntu dstat.sh[1633]: 21-02 12:04:07|  9   2  85   1   3|2869M  124M  123M  849M|7220B 3294B|   0   200k|   0  7.00 |1210  2115 |1.91 2.41 2.46|1.0 1.0   0|   0     0 |python               7551 1.5%   0    0 |python2              1722   52k 486B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 12:04:08 ubuntu dstat.sh[1633]: 21-02 12:04:08|  7   2  77  11   3|2869M  124M  123M  849M|6339B 2916B|   0   260k|   0  21.0 |1227  1994 |1.91 2.41 2.46|  0   0   0|   0     0 |python               6824 1.0%   0    0 |python2              1722   52k 471B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 12:04:09 ubuntu dstat.sh[1633]: 21-02 12:04:09|  7   2  86   0   4|2869M  124M  123M  849M|6499B 3240B|4096B  100k|1.00  1.00 |1176  2003 |1.76 2.37 2.44|1.0 1.0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   52k 467B0.5%|mysqld       305M|   0     0 |  25  189    0   54    0
Feb 21 12:04:10 ubuntu dstat.sh[1633]: 21-02 12:04:10|  6   2  68  18   5|2869M  124M  123M  849M|5753B 2916B|   0   220k|   0  15.0 |1173  1965 |1.76 2.37 2.44|  0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   51k 486B  0%|mysqld       305M|   0     0 |  25  189    0   54    0
Feb 21 12:04:11 ubuntu dstat.sh[1633]: 21-02 12:04:11|  6   3  82   2   6|2869M  124M  123M  849M|7661B 2916B|   0    56k|   0  6.00 |1143  1909 |1.76 2.37 2.44|3.0   0   0|   0     0 |python               6824 1.5%  89B1803B|python2              1722   51k 467B0.5%|mysqld       305M|   0     0 |  25  189    0   51    0
Feb 21 12:04:12 ubuntu dstat.sh[1633]: 21-02 12:04:12|  7   1  86   0   5|2869M  124M  123M  849M|6329B 3186B|   0     0 |   0     0 |1163  2078 |1.76 2.37 2.44|1.0   0   0|   0     0 |etcd                 2730 1.5%   0    0 |python2              1722   51k 464B  0%|mysqld       305M|   0     0 |  25  189    0   51    0
Feb 21 12:04:13 ubuntu dstat.sh[1633]: 21-02 12:04:13|  9   2  89   0   1|2869M  124M  123M  849M|6365B 2970B|   0     0 |   0     0 |1182  2057 |1.76 2.37 2.44|  0   0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   51k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   51    0
Feb 21 12:04:14 ubuntu dstat.sh[1633]: 21-02 12:04:14|  7   1  86   0   6|2869M  124M  123M  849M|5292B 2916B|   0     0 |   0     0 |1102  1980 |1.61 2.33 2.43|1.0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   51k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   51    0
Feb 21 12:04:15 ubuntu dstat.sh[1633]: 21-02 12:04:15|  9   1  44  44   1|2869M  124M  123M  849M|6784B 3240B|   0   972k|   0   118 |1318  2260 |1.61 2.33 2.43|1.0 1.0 2.0|   0     0 |python               6824 1.5%  89B1803B|python2              1722   51k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   41    0
Feb 21 12:04:16 ubuntu dstat.sh[1633]: 21-02 12:04:16|  7   1  32  60   1|2869M  124M  123M  849M|5435B 2916B|   0   744k|   0   116 |1281  2212 |1.61 2.33 2.43|  0 1.0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1722   49k 480B  0%|mysqld       305M|   0     0 |  25  189    0   41    0
Feb 21 12:04:17 ubuntu dstat.sh[1633]: 21-02 12:04:17| 13   2  75   7   3|2869M  124M  123M  849M|5803B 2916B|   0    88k|   0  7.00 |1290  2305 |1.61 2.33 2.43|  0   0   0|   0     0 |neutron-server:      6107 2.0%   0 1443B|python2              1722   49k 468B  0%|mysqld       305M|   0     0 |  25  189    0   39    0
Feb 21 12:04:18 ubuntu dstat.sh[1633]: 21-02 12:04:18|  7   2  88   3   0|2869M  124M  123M  849M|6103B 2916B|   0    36k|   0  3.00 |1157  1963 |1.61 2.33 2.43|2.0 1.0   0|   0     0 |python               7551 1.0%   0    0 |python2              1722   49k 465B0.5%|mysqld       305M|   0     0 |  25  189    0   39    0
Feb 21 12:04:19 ubuntu dstat.sh[1633]: 21-02 12:04:19|  5   2  79  13   1|2869M  124M  123M  849M|5881B 2916B|   0   144k|   0  12.0 |1173  2143 |1.49 2.29 2.42|  0 1.0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   49k 460B  0%|mysqld       305M|   0     0 |  25  189    0   35    0
Feb 21 12:04:20 ubuntu dstat.sh[1633]: 21-02 12:04:20|  7   2  84   4   2|2869M  124M  123M  849M|6691B 2916B|   0   428k|   0  17.0 |1166  2059 |1.49 2.29 2.42|  0 1.0   0|   0     0 |python               7551 1.5%   0    0 |python2              1722   48k 473B0.5%|mysqld       305M|   0     0 |  25  189    0   35    0
Feb 21 12:04:21 ubuntu dstat.sh[1633]: 21-02 12:04:21|  8   1  89   1   1|2869M  124M  123M  849M|5702B 3270B|   0    16k|   0  3.00 |1100  2055 |1.49 2.29 2.42|1.0   0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   48k 466B0.5%|mysqld       305M|   0     0 |  25  189    0   33    0
Feb 21 12:04:22 ubuntu dstat.sh[1633]: 21-02 12:04:22| 12   2  62  24   0|2869M  124M  123M  849M|6499B 2970B|   0   108k|   0  7.00 |1180  2112 |1.49 2.29 2.42|1.0   0   0|   0     0 |ironic-conducto      157845.0%   0 3456B|python2              1722   48k 444B  0%|mysqld       305M|   0     0 |  25  189    0   33    0
Feb 21 12:04:23 ubuntu dstat.sh[1633]: 21-02 12:04:23|  7   4  90   0   1|2869M  124M  123M  849M|5887B 2916B|   0     0 |   0     0 |1103  2044 |1.49 2.29 2.42|  0   0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   48k 457B0.5%|mysqld       305M|   0     0 |  25  189    0   30    0
Feb 21 12:04:24 ubuntu dstat.sh[1633]: 21-02 12:04:24|  7   2  90   0   1|2869M  124M  123M  849M|7200B 2916B|   0     0 |   0     0 |1187  2136 |1.45 2.27 2.41|  0   0   0|   0     0 |python               7551 1.0%   0    0 |python2              1722   47k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   30    0
Feb 21 12:04:25 ubuntu dstat.sh[1633]: 21-02 12:04:25| 11   3  83   0   2|2869M  124M  123M  849M|7244B 2916B|   0     0 |   0     0 |1250  2202 |1.45 2.27 2.41|  0   0 2.0|   0     0 |uwsgi                148592.5%1237B8029B|python2              1722   47k 430B  0%|mysqld       305M|   0     0 |  25  189    0   31    0
Feb 21 12:04:26 ubuntu dstat.sh[1633]: 21-02 12:04:26|  7   2  90   0   0|2869M  124M  123M  849M|6200B 3240B|   0     0 |   0     0 |1101  1947 |1.45 2.27 2.41|1.0   0   0|   0     0 |python               6824 1.0%   0    0 |python2              1722   48k 445B0.5%|mysqld       305M|   0     0 |  25  189    0   29    0
Feb 21 12:04:27 ubuntu dstat.sh[1633]: 21-02 12:04:27|  7   1  84   8   1|2869M  124M  123M  849M|5257B 2916B|   0    36k|   0  2.00 |1080  1997 |1.45 2.27 2.41|  0   0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   47k 432B  0%|mysqld       305M|   0     0 |  25  189    0   29    0
Feb 21 12:04:28 ubuntu dstat.sh[1633]: 21-02 12:04:28|  7   2  83   8   1|2869M  124M  123M  849M|8502B 3240B|   0  8064k|   0  22.0 |1143  1923 |1.45 2.27 2.41|  0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   47k 464B0.5%|mysqld       305M|   0     0 |  25  189    0   27    0
Feb 21 12:04:29 ubuntu dstat.sh[1633]: 21-02 12:04:29|  9   1  89   0   1|2869M  124M  123M  849M|9246B 3240B|   0     0 |   0     0 |1179  2001 |1.33 2.23 2.39|  0 1.0   0|   0     0 |python               6824 1.5%  89B1803B|python2              1722   47k 467B  0%|mysqld       305M|   0     0 |  25  189    0   27    0
Feb 21 12:04:30 ubuntu dstat.sh[1633]: 21-02 12:04:30|  8   3  79  10   1|2869M  124M  123M  849M|7000B 3240B|   0   204k|   0  15.0 |1158  1946 |1.33 2.23 2.39|  0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   47k 470B1.0%|mysqld       305M|   0     0 |  25  189    0   25    0
Feb 21 12:04:31 ubuntu dstat.sh[1633]: 21-02 12:04:31|  7   1  89   3   1|2869M  124M  123M  849M|6483B 3132B|   0    52k|   0  6.00 |1140  1932 |1.33 2.23 2.39|  0   0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   47k 446B  0%|mysqld       305M|   0     0 |  25  189    0   25    0
Feb 21 12:04:32 ubuntu dstat.sh[1633]: 21-02 12:04:32|  6   2  91   0   1|2869M  124M  123M  849M|6638B 3024B|   0   316k|   0  1.00 |1097  1949 |1.33 2.23 2.39|3.0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   47k 464B  0%|mysqld       305M|   0     0 |  25  189    0   23    0
Feb 21 12:04:33 ubuntu dstat.sh[1633]: 21-02 12:04:33|  9   2  87   0   1|2869M  124M  123M  849M|6872B 3240B|   0     0 |   0     0 |1096  1858 |1.33 2.23 2.39|4.0   0   0|   0     0 |etcd                 2730 1.0%   0    0 |python2              1722   46k 455B0.5%|mysqld       305M|   0     0 |  25  189    0   23    0
Feb 21 12:04:34 ubuntu dstat.sh[1633]: 21-02 12:04:34|  8   2  89   0   1|2869M  124M  123M  849M|5212B 3240B|   0     0 |   0     0 |1149  2051 |1.22 2.19 2.38|2.0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   46k 430B  0%|mysqld       305M|   0     0 |  25  189    0   21    0
Feb 21 12:04:35 ubuntu dstat.sh[1633]: 21-02 12:04:35|  7   1  88   0   3|2869M  124M  123M  849M|4854B 2916B|   0     0 |   0     0 |1082  1978 |1.22 2.19 2.38|2.0   0 2.0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   46k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   21    0
Feb 21 12:04:36 ubuntu dstat.sh[1633]: 21-02 12:04:36|  9   2  75  14   1|2869M  124M  123M  849M|5981B 3240B|  68k   48k|5.00  3.00 |1186  2071 |1.22 2.19 2.38|3.0   0   0|   0     0 |python               7551 1.5%1839B 658B|python2              1722   46k 436B  0%|mysqld       305M|   0     0 |  25  189    0   20    0
Feb 21 12:04:37 ubuntu dstat.sh[1633]: 21-02 12:04:37|  7   2  90   0   0|2869M  124M  123M  849M|6008B 3240B|   0     0 |   0     0 |1099  1919 |1.22 2.19 2.38|6.0 1.0   0|   0     0 |python               6824 1.0%  89B1803B|python2              1722   46k 481B  0%|mysqld       305M|   0     0 |  25  189    0   20    0
Feb 21 12:04:38 ubuntu dstat.sh[1633]: 21-02 12:04:38|  9   2  84   5   1|2869M  123M  123M  849M|6937B 3334B|   0   184k|   0  12.0 |1174  1981 |1.22 2.19 2.38|2.0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   46k 450B0.5%|mysqld       305M|   0     0 |  25  189    0   18    0
Feb 21 12:04:39 ubuntu dstat.sh[1633]: 21-02 12:04:39|  8   2  85   4   2|2869M  123M  123M  849M|6755B 2916B|   0    56k|   0  6.00 |1167  1933 |1.12 2.16 2.37|5.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1722   46k 466B0.5%|mysqld       305M|   0     0 |  25  189    0   18    0
Feb 21 12:04:40 ubuntu dstat.sh[1633]: 21-02 12:04:40|  7   2  85   6   1|2869M  124M  123M  849M|7301B 2916B|   0   192k|   0  15.0 |1099  1923 |1.12 2.16 2.37|  0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   46k 471B0.5%|mysqld       305M|   0     0 |  25  189    0   16    0
Feb 21 12:04:41 ubuntu dstat.sh[1633]: 21-02 12:04:41|  8   2  87   2   2|2869M  123M  123M  849M|6290B 3240B|   0    52k|   0  6.00 |1099  1945 |1.12 2.16 2.37|1.0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   45k 466B  0%|mysqld       305M|   0     0 |  25  189    0   16    0
Feb 21 12:04:42 ubuntu dstat.sh[1633]: 21-02 12:04:42|  6   2  89   1   2|2869M  123M  123M  850M|5220B 2916B| 124k    0 |2.00     0 |1118  1937 |1.12 2.16 2.37|1.0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1722   45k 464B0.5%|mysqld       305M|   0     0 |  25  189    0   14    0
Feb 21 12:04:43 ubuntu dstat.sh[1633]: 21-02 12:04:43| 10   2  46  42   1|2869M  123M  123M  850M|5524B 2970B|   0     0 |   0     0 |1101  1932 |1.12 2.16 2.37|  0 1.0   0|   0     0 |python               8248 1.5%   0    0 |python2              1722   45k 465B  0%|mysqld       305M|   0     0 |  25  189    0   14    0
Feb 21 12:04:44 ubuntu dstat.sh[1633]: 21-02 12:04:44| 10   2  82   4   3|2869M  123M  123M  850M|5627B 3186B|  36k    0 |2.00     0 |1094  1902 |1.03 2.12 2.36|1.0   0   0|   0     0 |conntrackd           172861.5%   0    0 |python2              1722   45k 455B0.5%|mysqld       305M|   0     0 |  25  189    0   13    0
Feb 21 12:04:45 ubuntu dstat.sh[1633]: 21-02 12:04:45| 10   2  86   0   2|2869M  123M  123M  850M|5838B 2916B|   0     0 |   0     0 |1164  2079 |1.03 2.12 2.36|1.0   0 2.0|   0     0 |neutron-server:      6107 2.0%   0    0 |python2              1722   90k 896B  0%|mysqld       305M|   0     0 |  25  189    0   13    0
Feb 21 12:04:46 ubuntu dstat.sh[1633]: 21-02 12:04:46|  8   3  85   1   4|2869M  123M  123M  850M|5672B 2916B|   0    36k|   0  3.00 |1179  2059 |1.03 2.12 2.36|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python               8248    0  658B0.5%|mysqld       305M|   0     0 |  25  189    0   11    0
Feb 21 12:04:47 ubuntu dstat.sh[1633]: 21-02 12:04:47| 12   2  64  22   1|2869M  123M  123M  850M|5622B 2916B|   0   184k|   0  32.0 |1321  2223 |1.03 2.12 2.36|  0 1.0   0|   0     0 |neutron-server:      6107 2.5%   0  962B|python2              1722   45k 464B0.5%|mysqld       305M|   0     0 |  25  189    0   11    0
Feb 21 12:04:48 ubuntu dstat.sh[1633]: 21-02 12:04:48|  6   2  37  55   1|2869M  123M  123M  850M|6084B 3240B|   0   832k|   0   156 |1326  2056 |1.03 2.12 2.36|1.0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1722   45k 474B0.5%|mysqld       305M|   0     0 |  25  189    0   10    0
Feb 21 12:04:49 ubuntu dstat.sh[1633]: 21-02 12:04:49|  8   3  68  21   2|2869M  123M  123M  850M|6585B 2592B|   0   260k|   0  21.0 |1257  2076 |0.95 2.09 2.34|2.0 2.0   0|   0     0 |jbd2/vda1-8          315  1.0%   0    0 |python2              1722   44k 474B  0%|mysqld       305M|   0     0 |  25  189    0   10    0
Feb 21 12:04:50 ubuntu dstat.sh[1633]: 21-02 12:04:50|  5   1  86   8   1|2869M  123M  123M  850M|8625B 3240B|   0   360k|   0  15.0 |1196  2109 |0.95 2.09 2.34|2.0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   44k 473B0.5%|mysqld       305M|   0     0 |  25  189    0    8    0
Feb 21 12:04:51 ubuntu dstat.sh[1633]: 21-02 12:04:51|  9   3  83   2   4|2869M  123M  123M  850M|6070B 2916B|   0    56k|   0  6.00 |1105  1923 |0.95 2.09 2.34|  0   0   0|   0     0 |python               7551 1.5%   0    0 |python2              1722   44k 465B  0%|mysqld       305M|   0     0 |  25  189    0    8    0
Feb 21 12:04:52 ubuntu dstat.sh[1633]: 21-02 12:04:52|  7   2  73  14   4|2869M  123M  123M  850M|9401B 3024B|   0  8076k|   0  25.0 |1112  1891 |0.95 2.09 2.34|  0   0   0|   0     0 |conntrackd           172863.0%   0    0 |python2              1722   44k 463B0.5%|mysqld       305M|   0     0 |  25  189    0    6    0
Feb 21 12:04:53 ubuntu dstat.sh[1633]: 21-02 12:04:53|  7   2  88   0   3|2869M  123M  123M  850M|8313B 3132B|   0     0 |   0     0 |1089  1993 |0.95 2.09 2.34|1.0   0   0|   0     0 |conntrackd           172861.5%   0    0 |python2              1722   44k 467B  0%|mysqld       305M|   0     0 |  25  189    0    6    0
Feb 21 12:04:54 ubuntu dstat.sh[1633]: 21-02 12:04:54|  9   2  87   0   2|2869M  123M  123M  850M|7883B 2916B|   0     0 |   0     0 |1106  2086 |0.87 2.05 2.33|  0   0   0|   0     0 |beam.smp             1938 1.5%   0    0 |python2              1722   44k 437B0.5%|mysqld       305M|   0     0 |  25  189    0    4    0
Feb 21 12:04:55 ubuntu dstat.sh[1633]: 21-02 12:04:55| 10   2  87   0   1|2869M  123M  123M  850M|7413B 3240B|   0     0 |   0     0 |1178  2095 |0.87 2.05 2.33|  0   0 2.0|   0     0 |uwsgi                148602.5%1237B8029B|python2              1722   44k 437B  0%|mysqld       305M|   0     0 |  25  189    0    5    0
Feb 21 12:04:56 ubuntu dstat.sh[1633]: 21-02 12:04:56|  7   3  90   0   1|2869M  123M  123M  850M|5751B 2916B|   0     0 |   0     0 |1052  1892 |0.87 2.05 2.33|1.0   0   0|   0     0 |beam.smp             1938 1.0%   0    0 |python2              1722   44k 443B0.5%|mysqld       305M|   0     0 |  25  189    0    3    0
Feb 21 12:04:57 ubuntu dstat.sh[1633]: 21-02 12:04:57|  8   2  84   5   1|2869M  123M  123M  850M|7004B 3240B|   0    44k|   0  2.00 |1113  2028 |0.87 2.05 2.33|  0   0   0|   0     0 |python               6824 1.5%  89B1803B|python2              1722   43k 437B0.5%|mysqld       305M|   0     0 |  25  189    0    3    0
Feb 21 12:04:58 ubuntu dstat.sh[1633]: 21-02 12:04:58|  8   1  91   0   1|2869M  123M  123M  850M|5991B 2916B|   0     0 |   0     0 |1070  1976 |0.87 2.05 2.33|2.0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   43k 451B0.5%|mysqld       305M|   0     0 |  25  189    0    3    0
Feb 21 12:04:59 ubuntu dstat.sh[1633]: 21-02 12:04:59| 10   2  87   2   0|2869M  123M  123M  850M|5723B 3240B| 108k   60k|3.00  5.00 |1159  2096 |0.80 2.02 2.32|2.0   0   0|   0     0 |swift-account-s      815  1.0%   0    0 |python2              1722   43k 427B  0%|mysqld       305M|   0     0 |  25  189    0    3    0
Feb 21 12:05:00 ubuntu dstat.sh[1633]: 21-02 12:05:00|  8   2  89   0   1|2869M  123M  123M  850M|6543B 3240B|   0     0 |   0     0 |1116  1972 |0.80 2.02 2.32|  0 1.0   0|   0     0 |python               6824 1.0%   0    0 |python2              1722   43k 470B  0%|mysqld       305M|   0     0 |  25  189    0    3    0
Feb 21 12:05:01 ubuntu dstat.sh[1633]: 21-02 12:05:01|  8   3  82   6   2|2869M  123M  123M  850M|5522B 2916B|   0   204k|   0  15.0 |1162  2052 |0.80 2.02 2.32|3.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1722   43k 469B0.5%|mysqld       305M|   0     0 |  25  189    0    3    0
Feb 21 12:05:02 ubuntu dstat.sh[1633]: 21-02 12:05:02|  6   3  85   4   2|2869M  123M  123M  850M|5535B 2970B|   0    52k|   0  6.00 |1110  1986 |0.80 2.02 2.32|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1722   43k 465B  0%|mysqld       305M|   0     0 |  25  189    0    3    0
