-- Logs begin at Fri 2020-02-21 12:59:43 UTC, end at Fri 2020-02-21 14:55:09 UTC. --
Feb 21 13:54:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 13:54:43 ubuntu dstat.sh[1145]: [286B blob data]
Feb 21 13:54:43 ubuntu dstat.sh[1145]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 14:41:50 ubuntu dstat.sh[1145]: 21-02 14:41:50|  7   2  88   2   1|2686M  227M  134M  914M|6474B 3780B|   0    60k|   0  6.00 |1259  2210 |0.82 1.58 1.99|1.0   0   0|   0     0 |python               7156 1.0%   0    0 |python2              1388   41k 466B0.5%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:41:51 ubuntu dstat.sh[1145]: 21-02 14:41:51|  6   1  92   0   2|2686M  227M  134M  914M|  13k 3402B|   0     0 |   0     0 |1323  2178 |0.82 1.58 1.99|  0   0   0|   0     0 |swift-proxy-ser      1894 1.0%   0    0 |python2              1388   41k 463B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:41:52 ubuntu dstat.sh[1145]: 21-02 14:41:52|  8   2  90   0   1|2686M  227M  134M  914M|7667B 3780B|   0     0 |   0     0 |1304  2228 |0.82 1.58 1.99|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 438B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:41:53 ubuntu dstat.sh[1145]: 21-02 14:41:53|  7   2  89   0   3|2686M  227M  134M  914M|6305B 3744B|   0     0 |   0     0 |1188  1993 |0.75 1.55 1.98|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1388   41k 431B0.5%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:41:54 ubuntu dstat.sh[1145]: 21-02 14:41:54|  6   2  92   0   1|2686M  227M  134M  914M|7389B 4122B|   0     0 |   0     0 |1259  2148 |0.75 1.55 1.98|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 437B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:41:55 ubuntu dstat.sh[1145]: 21-02 14:41:55|  7   1  90   1   1|2686M  227M  134M  914M|7771B 3402B|  68k   32k|7.00  2.00 |1263  2119 |0.75 1.55 1.98|  0   0   0|   0     0 |python2              1388 1.0%  41k 443B|python2              1388   41k 443B1.0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:41:56 ubuntu dstat.sh[1145]: 21-02 14:41:56|  6   3  91   0   1|2686M  227M  134M  914M|7062B 3780B|  44k    0 |1.00     0 |1170  2092 |0.75 1.55 1.98|  0   0   0|   0     0 |swift-proxy-ser      1894 1.0%   0    0 |python2              1388   41k 479B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:41:57 ubuntu dstat.sh[1145]: 21-02 14:41:57|  7   2  86   4   1|2686M  227M  134M  914M|6328B 3402B|   0    40k|   0  3.00 |1228  2086 |0.75 1.55 1.98|  0   0 2.0|   0     0 |python               6428 1.0%   0    0 |python2              1388   41k 453B0.5%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:41:58 ubuntu dstat.sh[1145]: 21-02 14:41:58|  8   2  83   7   1|2686M  227M  135M  914M|5979B 3444B|   0   184k|   0  15.0 |1187  2137 |0.69 1.53 1.97|  0   0   0|   0     0 |python               6428 1.0%  89B1800B|python2              1388   41k 469B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:41:59 ubuntu dstat.sh[1145]: 21-02 14:41:59|  8   2  86   2   2|2686M  227M  135M  914M|5760B 3402B|   0    56k|   0  6.00 |1112  1938 |0.69 1.53 1.97|  0   0   0|   0     0 |ovs-vswitchd         6603 1.5%   0    0 |python2              1388   41k 459B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:00 ubuntu dstat.sh[1145]: 21-02 14:42:00|  6   1  92   0   1|2686M  227M  135M  915M|6031B 3402B|   0     0 |   0     0 |1132  2031 |0.69 1.53 1.97|2.0   0   0|   0     0 |python               6428 1.0%  89B1800B|python2              1388   41k 463B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:01 ubuntu dstat.sh[1145]: 21-02 14:42:01|  6   2  89   0   1|2686M  227M  135M  915M|9682B 3402B|  76k  412k|6.00  3.00 |1121  1901 |0.69 1.53 1.97|1.0   0   0|   0     0 |swift-account-s      463  1.0%   0    0 |python2              1388   41k 437B0.5%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:02 ubuntu dstat.sh[1145]: 21-02 14:42:02|  8   1  90   0   1|2686M  227M  135M  915M|6434B 3780B|   0     0 |   0     0 |1165  1988 |0.69 1.53 1.97|1.0   0   0|   0     0 |python               6428 1.0%  89B1800B|python2              1388   41k 474B0.5%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:03 ubuntu dstat.sh[1145]: 21-02 14:42:03|  8   2  89   0   1|2686M  227M  135M  915M|7490B 3726B|   0     0 |   0     0 |1101  1967 |0.64 1.50 1.96|  0   0   0|   0     0 |python               6428 1.0%   0    0 |python2              1388   41k 437B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:04 ubuntu dstat.sh[1145]: 21-02 14:42:04| 10   2  87   2   1|2686M  227M  135M  915M|6826B 3834B|   0    64k|   0  3.00 |1238  2129 |0.64 1.50 1.96|  0   0   0|   0     0 |neutron-server:      5713 1.5%   0  481B|python2              1388   41k 437B0.5%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:05 ubuntu dstat.sh[1145]: 21-02 14:42:05|  6   1  76  16   1|2686M  227M  135M  915M|7963B 3744B|   0   200k|   0  15.0 |1110  2111 |0.64 1.50 1.96|  0   0   0|   0     0 |swift-proxy-ser      1894 1.0%   0    0 |python2              1388   41k 464B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:06 ubuntu dstat.sh[1145]: 21-02 14:42:06|  9   1  87   3   0|2686M  227M  135M  915M|9885B 4806B| 108k   60k|6.00  6.00 |1212  2146 |0.64 1.50 1.96|  0   0   0|   0     0 |python               6428 1.0%  89B1800B|python2              1388   41k 466B0.5%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:07 ubuntu dstat.sh[1145]: 21-02 14:42:07|  7   2  30  61   1|2686M  227M  135M  915M|7336B 3780B|   0   836k|   0   141 |1489  2167 |0.64 1.50 1.96|  0   0 2.0|   0     0 |python               7156 1.0%   0    0 |python2              1388   41k 476B  0%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:08 ubuntu dstat.sh[1145]: 21-02 14:42:08|  9   2  84   3   1|2686M  226M  135M  915M|  87k 4574B|   0   180k|   0  14.0 |1206  2134 |0.59 1.47 1.95|1.0 1.0 1.0|   0     0 |python               6428 1.5%  89B1800B|python2              26672 406k   0 0.5%|mysqld       300M|   0     0 |  25  175    0    1    0
Feb 21 14:42:09 ubuntu dstat.sh[1145]: 21-02 14:42:09| 17   3  69   8   2|2695M  218M  135M  915M|7446B 4689B| 508k  124k|10.0  7.00 |1384  2269 |0.59 1.47 1.95|  0   0 5.0|   0     0 |python2              266725.5% 638k  99k|python2              26672 638k  99k5.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:10 ubuntu dstat.sh[1145]: 21-02 14:42:10| 10   2  86   0   1|2695M  218M  135M  915M|7606B 4320B|   0     0 |   0     0 |1251  2182 |0.59 1.47 1.95|3.0   0   0|   0     0 |neutron-server:      5714 2.0%   0    0 |python2              1388   41k 489B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:11 ubuntu dstat.sh[1145]: 21-02 14:42:11|  6   3  82   7   1|2694M  218M  135M  916M|8071B 4266B|   0   312k|   0  13.0 |1164  2118 |0.59 1.47 1.95|1.0   0   0|   0     0 |swift-account-s      463  1.0%   0    0 |python2              1388   41k 437B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:12 ubuntu dstat.sh[1145]: 21-02 14:42:12|  7   1  87   0   4|2695M  218M  135M  916M|8697B 3942B|   0   124k|   0  25.0 |1135  1968 |0.59 1.47 1.95|  0   0   0|   0     0 |swift-proxy-ser      1894 1.0%   0    0 |python2              1388   41k 471B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:13 ubuntu dstat.sh[1145]: 21-02 14:42:13|  7   3  72   2  16|2695M  218M  135M  916M|8095B 3888B|   0   100k|   0  10.0 |1091  1882 |0.70 1.48 1.95|  0   0   0|   0     0 |beam.smp             1541 3.5%   0    0 |python2              1388   41k 455B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:14 ubuntu dstat.sh[1145]: 21-02 14:42:14|  9   2  87   0   2|2695M  218M  135M  916M|9486B 4320B|   0     0 |   0     0 |1257  1988 |0.70 1.48 1.95|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 464B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:15 ubuntu dstat.sh[1145]: 21-02 14:42:15|  7   1  87   3   2|2695M  218M  135M  916M|9393B 3834B|   0   148k|   0  9.00 |1238  1977 |0.70 1.48 1.95|2.0   0   0|   0     0 |swift-account-s      463  1.0%   0    0 |python2              1388   41k 431B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:16 ubuntu dstat.sh[1145]: 21-02 14:42:16| 11   3  82   1   3|2694M  218M  135M  916M|6973B 4284B| 120k   48k|3.00  6.00 |1283  2278 |0.70 1.48 1.95|  0   0   0|   0     0 |ironic-conducto      154472.0%   0 2025B|python2              1388   41k 464B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:17 ubuntu dstat.sh[1145]: 21-02 14:42:17|  8   2  84   0   5|2695M  217M  135M  916M|8636B 3888B|   0    44k|   0  3.00 |1188  2120 |0.70 1.48 1.95|  0   0 2.0|   0     0 |etcd                 2250 1.0%   0    0 |python2              1388   41k 475B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:18 ubuntu dstat.sh[1145]: 21-02 14:42:18|  8   2  78  10   2|2695M  217M  135M  916M|7747B 4176B|   0   324k|   0  59.0 |1209  2069 |0.64 1.46 1.94|  0   0   0|   0     0 |swift-account-s      463  1.0%   0    0 |python2              1388   41k 475B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:19 ubuntu dstat.sh[1145]: 21-02 14:42:19|  6   2  84   8   1|2694M  217M  135M  916M|6643B 4626B|  44k  216k|4.00  15.0 |1194  2152 |0.64 1.46 1.94|2.0   0   0|   0     0 |python               6428 1.0%   0    0 |python2              1388   41k 459B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:20 ubuntu dstat.sh[1145]: 21-02 14:42:20|  6   2  89   2   2|2694M  217M  135M  916M|7160B 3456B|  64k   56k|5.00  6.00 |1195  2124 |0.64 1.46 1.94|2.0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 487B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:21 ubuntu dstat.sh[1145]: 21-02 14:42:21|  7   2  88   2   3|2694M  217M  135M  916M|6685B 3672B|   0    56k|   0  6.00 |1139  1985 |0.64 1.46 1.94|  0   0   0|   0     0 |python               7156 1.5%   0    0 |python2              1388   41k 479B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:22 ubuntu dstat.sh[1145]: 21-02 14:42:22|  8   1  87   0   4|2694M  217M  135M  916M|8276B 3672B|   0     0 |   0     0 |1178  2022 |0.64 1.46 1.94|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 463B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:23 ubuntu dstat.sh[1145]: 21-02 14:42:23|  8   2  88   0   2|2694M  217M  135M  916M|9642B 3888B|   0     0 |   0     0 |1232  2015 |0.59 1.43 1.93|  0   0   0|   0     0 |python               7856 1.0%   0    0 |python2              1388   41k 437B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:24 ubuntu dstat.sh[1145]: 21-02 14:42:24|  8   2  87   0   3|2694M  217M  135M  916M|8270B 4230B|   0     0 |   0     0 |1254  2120 |0.59 1.43 1.93|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 437B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:25 ubuntu dstat.sh[1145]: 21-02 14:42:25|  7   2  88   0   3|2694M  217M  135M  916M|7297B 3834B|   0     0 |   0     0 |1252  2065 |0.59 1.43 1.93|  0   0   0|   0     0 |swift-account-s      463  1.0%   0    0 |python2              1388   41k 437B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:26 ubuntu dstat.sh[1145]: 21-02 14:42:26|  7   2  89   1   1|2694M  217M  135M  916M|7403B 3942B|  64k   32k|1.00  2.00 |1207  2047 |0.59 1.43 1.93|1.0   0   0|   0     0 |python               6428 1.0%  89B1800B|python2              1388   41k 423B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:27 ubuntu dstat.sh[1145]: 21-02 14:42:27|  9   2  87   1   2|2694M  217M  135M  916M|8760B 4266B|   0    36k|   0  3.00 |1328  2231 |0.59 1.43 1.93|1.0   0 2.0|   0     0 |neutron-server:      5714 1.0%   0  278B|python2              1388   41k 473B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:28 ubuntu dstat.sh[1145]: 21-02 14:42:28|  7   2  90   0   1|2695M  217M  135M  916M|7672B 4284B|   0     0 |   0     0 |1235  2060 |0.54 1.41 1.92|  0   0   0|   0     0 |python               6428 1.0%  89B1800B|python2              1388   41k 463B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:29 ubuntu dstat.sh[1145]: 21-02 14:42:29|  7   2  85   5   1|2695M  217M  135M  916M|8193B 4266B|   0   148k|   0  9.00 |1218  2042 |0.54 1.41 1.92|2.0   0   0|   0     0 |swift-proxy-ser      1894 1.5%   0    0 |python2              1388   41k 437B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:30 ubuntu dstat.sh[1145]: 21-02 14:42:30|  9   2  87   2   1|2694M  217M  135M  916M|8944B 4374B|   0    48k|   0  6.00 |1274  2095 |0.54 1.41 1.92|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 464B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:31 ubuntu dstat.sh[1145]: 21-02 14:42:31|  8   2  87   2   2|2694M  217M  135M  916M|8048B 4320B|   0    52k|   0  6.00 |1204  1998 |0.54 1.41 1.92|4.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1388   41k 463B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:32 ubuntu dstat.sh[1145]: 21-02 14:42:32|  7   3  90   0   1|2694M  217M  135M  916M|6510B 3888B|   0     0 |   0     0 |1169  1963 |0.54 1.41 1.92|  0   0   0|   0     0 |python               6428 2.0%  89B1800B|python2              1388   41k 463B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:33 ubuntu dstat.sh[1145]: 21-02 14:42:33|  6   2  92   0   0|2694M  217M  135M  916M|8125B 4320B|   0   464k|   0  3.00 |1139  1920 |0.66 1.42 1.92|3.0   0   0|   0     0 |swift-account-s      463  0.5%   0    0 |python2              1388   41k 431B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:34 ubuntu dstat.sh[1145]: 21-02 14:42:34|  9   2  81   5   3|2694M  217M  135M  916M|  10k 4320B|  32k   64k|6.00  3.00 |1257  2141 |0.66 1.42 1.92|  0   0   0|   0     0 |python               7156 2.0%   0    0 |python2              1388   41k 438B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:35 ubuntu dstat.sh[1145]: 21-02 14:42:35|  7   2  85   1   4|2694M  217M  135M  916M|6522B 3888B|   0   144k|   0  9.00 |1184  2120 |0.66 1.42 1.92|2.0   0   0|   0     0 |swift-proxy-ser      1894 1.0%   0    0 |python2              1388   41k 479B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:36 ubuntu dstat.sh[1145]: 21-02 14:42:36|  7   3  80   5   5|2694M  217M  135M  916M|7545B 4230B|   0    60k|   0  6.00 |1342  2328 |0.66 1.42 1.92|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 464B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:37 ubuntu dstat.sh[1145]: 21-02 14:42:37|  8   2  86   2   3|2695M  217M  135M  916M|7363B 4390B|   0    56k|   0  6.00 |1213  2113 |0.66 1.42 1.92|1.0   0 3.0|   0     0 |conntrackd           168961.5%   0    0 |python2              1388   41k 457B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:38 ubuntu dstat.sh[1145]: 21-02 14:42:38|  8   3  76  10   2|2695M  216M  135M  916M|  12k 4572B|   0    28k|   0  4.00 |1218  2128 |0.69 1.41 1.91|2.0 1.0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 457B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:39 ubuntu dstat.sh[1145]: 21-02 14:42:39| 11   1  19  65   4|2695M  216M  135M  916M|9610B 4200B|   0   172k|   0  29.0 |1291  2057 |0.69 1.41 1.91|2.0 2.0   0|   0     0 |neutron-server:      5713 1.5%   0    0 |python2              1388   41k 470B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:40 ubuntu dstat.sh[1145]: 21-02 14:42:40|  7   3  31  56   2|2695M  217M  135M  916M|7632B 4050B|   0   876k|   0   124 |1453  2057 |0.69 1.41 1.91|2.0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 472B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:41 ubuntu dstat.sh[1145]: 21-02 14:42:41|  8   3  77  13   1|2694M  217M  135M  917M|7441B 4662B|   0  3228k|   0  54.0 |1153  2301 |0.69 1.41 1.91|1.0   0   0|   0     0 |python               6428 1.0%   0    0 |python2              1388   41k 467B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:42 ubuntu dstat.sh[1145]: 21-02 14:42:42|  7   3  87   1   1|2695M  217M  135M  917M|8913B 3888B|   0    52k|   0  6.00 |1149  2040 |0.69 1.41 1.91|1.0   0   0|   0     0 |swift-proxy-ser      1894 1.0%   0    0 |python2              1388   41k 467B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:43 ubuntu dstat.sh[1145]: 21-02 14:42:43|  9   2  87   1   1|2694M  217M  135M  917M|6465B 3888B|   0    36k|   0  3.00 |1132  2066 |1.11 1.49 1.93|  0   0   0|   0     0 |neutron-server:      5713 1.5%   0  481B|python2              1388   41k 463B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:44 ubuntu dstat.sh[1145]: 21-02 14:42:44|  7   3  89   0   2|2694M  217M  135M  917M|6966B 4266B|   0     0 |   0     0 |1072  2042 |1.11 1.49 1.93|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 445B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:45 ubuntu dstat.sh[1145]: 21-02 14:42:45|  6   3  83   8   1|2694M  217M  135M  917M|6625B 3942B|   0   216k|   0  23.0 |1107  2028 |1.11 1.49 1.93|  0 1.0   0|   0     0 |swift-object-se      316661.0%   0    0 |python2              1388   41k 431B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:46 ubuntu dstat.sh[1145]: 21-02 14:42:46|  7   2  91   0   1|2694M  217M  135M  917M|7103B 3888B|   0    56k|   0  11.0 |1143  2182 |1.11 1.49 1.93|1.0   0   0|   0     0 |python               7856 1.5%   0    0 |python2              1388   41k 465B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:47 ubuntu dstat.sh[1145]: 21-02 14:42:47|  7   2  87   2   2|2695M  216M  135M  917M|8814B 4338B|   0    60k|   0  6.00 |1100  2102 |1.11 1.49 1.93|1.0   0 2.0|   0     0 |swift-account-s      463  1.0%   0    0 |python2              1388   41k 446B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:48 ubuntu dstat.sh[1145]: 21-02 14:42:48|  7   3  89   1   1|2695M  216M  135M  917M|7666B 4254B|   0    32k|   0  3.00 |1075  2010 |1.02 1.46 1.92|  0   0   0|   0     0 |python               6428 1.0%  89B1800B|python2              1388   41k 475B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:49 ubuntu dstat.sh[1145]: 21-02 14:42:49|  6   2  90   2   1|2695M  216M  135M  917M|7561B 3888B|   0   144k|   0  9.00 |1133  2113 |1.02 1.46 1.92|  0   0   0|   0     0 |python               6428 1.0%   0    0 |python2              1388   41k 451B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:50 ubuntu dstat.sh[1145]: 21-02 14:42:50|  6   2  90   2   1|2695M  216M  135M  917M|6813B 3888B|   0    48k|   0  6.00 |1124  2131 |1.02 1.46 1.92|1.0   0   0|   0     0 |python               6428 1.0%  89B1800B|python2              1388   41k 464B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:51 ubuntu dstat.sh[1145]: 21-02 14:42:51|  8   2  71  20   1|2695M  216M  135M  917M|6954B 4320B|   0   352k|   0  62.0 |1229  2203 |1.02 1.46 1.92|  0   0   0|   0     0 |python               7156 1.0%   0    0 |python2              1388   41k 457B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:52 ubuntu dstat.sh[1145]: 21-02 14:42:52|  8   1  90   0   1|2695M  216M  135M  917M|7772B 4230B|   0     0 |   0     0 |1169  2187 |1.02 1.46 1.92|1.0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 460B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:53 ubuntu dstat.sh[1145]: 21-02 14:42:53|  7   2  91   0   1|2695M  216M  135M  917M|7120B 4320B|   0     0 |   0     0 |1078  2083 |0.94 1.44 1.91|1.0   0   0|   0     0 |neutron-server:      5714 1.0%   0    0 |python2              1388   41k 431B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:54 ubuntu dstat.sh[1145]: 21-02 14:42:54|  7   3  87   0   2|2695M  216M  135M  917M|8411B 4390B|  80k    0 |4.00     0 |1238  2133 |0.94 1.44 1.91|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 437B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:55 ubuntu dstat.sh[1145]: 21-02 14:42:55|  7   1  90   0   2|2695M  216M  135M  917M|9866B 4320B|   0     0 |   0     0 |1197  1994 |0.94 1.44 1.91|  0   0   0|   0     0 |swift-proxy-ser      1894 1.5%   0    0 |python2              1388   41k 451B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:56 ubuntu dstat.sh[1145]: 21-02 14:42:56|  7   2  87   3   1|2695M  216M  135M  917M|6610B 3798B|   0    32k|   0  2.00 |1101  2022 |0.94 1.44 1.91|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 437B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:57 ubuntu dstat.sh[1145]: 21-02 14:42:57|  7   3  89   0   2|2695M  216M  135M  917M|6743B 4230B|  56k    0 |1.00     0 |1189  2121 |0.94 1.44 1.91|  0   0 2.0|   0     0 |swift-account-s      463  1.0%   0    0 |python2              1388   41k 463B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:58 ubuntu dstat.sh[1145]: 21-02 14:42:58|  8   2  81   2   6|2695M  216M  135M  917M|6426B 3888B|   0    40k|   0  3.00 |1140  1961 |0.87 1.42 1.90|1.0   0   0|   0     0 |python               6428 2.0%  89B1800B|python2              1388   41k 453B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:42:59 ubuntu dstat.sh[1145]: 21-02 14:42:59|  8   2  85   2   3|2695M  216M  135M  917M|6990B 4230B|  56k  152k|6.00  9.00 |1123  2051 |0.87 1.42 1.90|3.0   0   0|   0     0 |swift-account-s      463  1.0%   0    0 |python2              1388   41k 463B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:43:00 ubuntu dstat.sh[1145]: 21-02 14:43:00|  7   2  66  25   2|2695M  216M  135M  917M|6612B 4662B|   0     0 |   0     0 |1146  2081 |0.87 1.42 1.90|2.0 1.0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 480B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:43:01 ubuntu dstat.sh[1145]: 21-02 14:43:01|  7   3  59  30   1|2695M  216M  135M  917M|8727B 3888B|   0    68k|   0  6.00 |1239  2158 |0.87 1.42 1.90|3.0   0   0|   0     0 |etcd                 2250 1.0%   0    0 |python2              1388   41k 454B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:43:02 ubuntu dstat.sh[1145]: 21-02 14:43:02|  8   3  86   2   3|2695M  216M  135M  917M|  11k 4320B|   0    52k|   0  6.00 |1269  2140 |0.87 1.42 1.90|  0   0   0|   0     0 |python               6428 1.5%  89B1800B|python2              1388   41k 458B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:43:03 ubuntu dstat.sh[1145]: 21-02 14:43:03|  8   1  90   0   1|2695M  216M  135M  917M|7492B 3888B|   0     0 |   0     0 |1187  2096 |0.80 1.39 1.89|1.0   0   0|   0     0 |python               7156 1.0%   0    0 |python2              1388   41k 464B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:43:04 ubuntu dstat.sh[1145]: 21-02 14:43:04| 10   2  86   1   2|2695M  216M  135M  917M|  12k 4662B|   0    36k|   0  3.00 |1338  2295 |0.80 1.39 1.89|1.0   0   0|   0     0 |beam.smp             1541 1.5%   0    0 |python2              1388   41k 431B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:43:05 ubuntu dstat.sh[1145]: 21-02 14:43:05|  6   2  87   4   1|2694M  216M  135M  917M|  16k 3888B|   0   184k|   0  15.0 |1220  2157 |0.80 1.39 1.89|  0   0   0|   0     0 |swift-account-s      463  1.0%   0    0 |python2              1388   41k 464B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:43:06 ubuntu dstat.sh[1145]: 21-02 14:43:06|  8   2  86   4   1|2695M  216M  135M  917M|7126B 4320B|   0   564k|   0  9.00 |1296  2255 |0.80 1.39 1.89|  0   0   0|   0     0 |python               6428 1.0%  89B1800B|python2              1388   41k 466B0.5%|mysqld       300M|   0     0 |  25  176    0    1    0
Feb 21 14:43:07 ubuntu dstat.sh[1145]: 21-02 14:43:07|  9   1  88   0   2|2695M  216M  135M  917M|8857B 3888B|   0     0 |   0     0 |1237  2152 |0.80 1.39 1.89|  0   0 2.0|   0     0 |python               7856 1.5%   0    0 |python2              1388   41k 464B  0%|mysqld       300M|   0     0 |  25  176    0    1    0
