-- Logs begin at Wed 2020-04-01 10:04:41 UTC, end at Wed 2020-04-01 11:42:57 UTC. --
Apr 01 10:55:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 10:55:16 ubuntu dstat.sh[1989]: [286B blob data]
Apr 01 10:55:16 ubuntu dstat.sh[1989]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 11:34:38 ubuntu dstat.sh[1989]: 01-04 11:34:38|  7   1  91   0   1|2758M  118M  143M  960M|9489B 4860B|   0     0 |   0     0 |1319  2268 |0.58 0.96 1.51|  0   0   0|   0     0 |python               8095 1.0%   0    0 |python2              2621   42k 444B0.5%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:34:39 ubuntu dstat.sh[1989]: 01-04 11:34:39|  7   2  85   1   3|2758M  118M  143M  960M|8613B 4860B|  96k   32k|6.00  2.00 |1277  1986 |0.58 0.96 1.51|  0   0   0|   0     0 |python               7363 1.5%  89B1805B|python2              2621   42k 438B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:40 ubuntu dstat.sh[1989]: 01-04 11:34:40| 12   2  76   6   3|2758M  118M  143M  960M|7803B 5202B|   0    52k|   0  3.00 |1272  2018 |0.58 0.96 1.51|  0   0   0|   0     0 |uwsgi                272703.0%1237B8229B|python2              2621   42k 480B1.0%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:34:41 ubuntu dstat.sh[1989]: 01-04 11:34:41|  8   3  76   0  14|2758M  118M  143M  960M|6939B 4428B|   0     0 |   0     0 |1188  1871 |0.58 0.96 1.51|3.0   0   0|   0     0 |python               7363 2.0%  89B1805B|python2              2621   42k 465B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:42 ubuntu dstat.sh[1989]: 01-04 11:34:42|  6   2  87   4   2|2758M  118M  143M  960M|8270B 4860B|   0   192k|   0  15.0 |1347  2182 |0.53 0.95 1.50|1.0   0   0|   0     0 |mysqld               1262 1.0%   0    0 |python2              2621   42k 455B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:43 ubuntu dstat.sh[1989]: 01-04 11:34:43| 10   2  80   2   6|2758M  118M  143M  960M|8173B 5148B|   0    56k|   0  6.00 |1378  2169 |0.53 0.95 1.50|  0   0   0|   0     0 |python               7363 2.0%  89B1805B|python2              2621   42k 466B1.0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:44 ubuntu dstat.sh[1989]: 01-04 11:34:44|  6   2  87   0   4|2758M  118M  143M  960M|8041B 4860B|   0  4096B|   0  1.00 |1298  2047 |0.53 0.95 1.50|2.0   0   0|   0     0 |python               7363 1.5%   0    0 |python2              2621   42k 458B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:45 ubuntu dstat.sh[1989]: 01-04 11:34:45|  7   3  88   0   3|2758M  118M  143M  960M|7467B 4860B|   0     0 |   0     0 |1305  2109 |0.53 0.95 1.50|2.0   0   0|   0     0 |python               7363 1.0%  89B1805B|python2              2621   42k 445B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:46 ubuntu dstat.sh[1989]: 01-04 11:34:46|  7   2  85   0   6|2758M  118M  143M  960M|7989B 4698B|   0     0 |   0     0 |1279  2012 |0.53 0.95 1.50|4.0   0   0|   0     0 |etcd                 2997 2.0%   0    0 |python2              2621   42k 432B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:47 ubuntu dstat.sh[1989]: 01-04 11:34:47|  7   4  79   0  10|2758M  118M  143M  960M|  14k 4536B|   0     0 |   0     0 |1131  2128 |0.57 0.95 1.50|3.0   0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2621   42k 438B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:48 ubuntu dstat.sh[1989]: 01-04 11:34:48|  8   2  82   3   5|2758M  118M  143M  960M|  11k 4860B|   0    32k|   0  2.00 |1164  1958 |0.57 0.95 1.50|1.0   0   0|   0     0 |python               8095 1.5%   0    0 |python2              2621   42k 445B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:49 ubuntu dstat.sh[1989]: 01-04 11:34:49|  8   1  87   0   4|2758M  118M  143M  960M|6918B 4554B|   0  4096B|   0  1.00 |1169  2013 |0.57 0.95 1.50|  0   0   0|   0     0 |swift-account-s      1481 1.0%   0    0 |python2              2621   42k 465B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:50 ubuntu dstat.sh[1989]: 01-04 11:34:50|  7   2  79   1  11|2758M  118M  143M  960M|8791B 4698B|   0    40k|   0  3.00 |1082  2008 |0.57 0.95 1.50|  0   0   0|   0     0 |python               8790 3.0%   0    0 |python2              2621   42k 447B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:51 ubuntu dstat.sh[1989]: 01-04 11:34:51|  9   1  84   0   6|2758M  118M  143M  960M|9686B 4698B|   0     0 |   0     0 |1169  1972 |0.57 0.95 1.50|  0   0   0|   0     0 |python               8790 1.5%   0    0 |python2              2621   42k 465B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:52 ubuntu dstat.sh[1989]: 01-04 11:34:52|  9   3  78   5   6|2758M  118M  143M  961M|8981B 4902B|   0   180k|   0  15.0 |1212  2021 |0.53 0.93 1.49|4.0   0   0|   0     0 |python               7363 1.5%   0    0 |python2              2621   42k 438B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:53 ubuntu dstat.sh[1989]: 01-04 11:34:53| 12   3  72   0  12|2758M  118M  143M  961M|7689B 4374B|   0    80k|   0  9.00 |1140  1928 |0.53 0.93 1.49|2.0   0   0|   0     0 |rcu_sched            8    3.5%   0    0 |python2              2621   42k 466B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:54 ubuntu dstat.sh[1989]: 01-04 11:34:54|  7   1  90   0   3|2758M  118M  143M  961M|7954B 4954B|   0    68k|   0  1.00 |1109  1993 |0.53 0.93 1.49|3.0   0   0|   0     0 |python               8095 1.0%   0    0 |python2              2621   42k 459B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:55 ubuntu dstat.sh[1989]: 01-04 11:34:55|  6   2  84   8   1|2757M  118M  143M  961M|7216B 4932B|   0   220k|   0  15.0 |1148  2168 |0.53 0.93 1.49|2.0   0   0|   0     0 |python               7363 1.0%  89B1805B|python2              2621   42k 454B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:56 ubuntu dstat.sh[1989]: 01-04 11:34:56|  5   2  89   3   1|2758M  118M  143M  961M|7553B 4644B|   0    60k|   0  6.00 |1120  2092 |0.53 0.93 1.49|1.0   0   0|   0     0 |python               7363 1.0%   0    0 |python2              2621   42k 460B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:57 ubuntu dstat.sh[1989]: 01-04 11:34:57|  5   2  93   0   1|2758M  118M  143M  961M|7499B 4860B|   0     0 |   0     0 |1102  2086 |0.48 0.91 1.48|2.0   0 2.0|   0     0 |python               7363 1.0%  89B1805B|python2              2621   42k 458B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:58 ubuntu dstat.sh[1989]: 01-04 11:34:58|  5   2  93   0   1|2758M  118M  143M  961M|  12k 4374B|   0     0 |   0     0 |1075  1929 |0.48 0.91 1.48|  0   0   0|   0     0 |swift-container      815  0.5%   0    0 |python2              2621   42k 438B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:34:59 ubuntu dstat.sh[1989]: 01-04 11:34:59|  8   3  81   9   1|2758M  118M  143M  961M|  11k 4860B|   0   672k|   0  21.0 |1214  2162 |0.48 0.91 1.48|  0 1.0   0|   0     0 |python               7363 1.5%  89B1805B|python2              2621   42k 433B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:00 ubuntu dstat.sh[1989]: 01-04 11:35:00|  6   1  46  44   2|2758M  117M  143M  961M|7481B 4374B|   0   584k|   0   114 |1248  2037 |0.48 0.91 1.48|1.0 2.0   0|   0     0 |python               8095 1.0%   0    0 |python2              2621   42k 467B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:01 ubuntu dstat.sh[1989]: 01-04 11:35:01| 10   3  62  23   4|2758M  118M  143M  961M|8741B 5148B|   0   288k|   0  45.0 |1296  2231 |0.48 0.91 1.48|  0   0   0|   0     0 |neutron-server:      6648 3.0%   0  950B|python2              2621   42k 456B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:02 ubuntu dstat.sh[1989]: 01-04 11:35:02|  5   1  90   0   4|2758M  118M  143M  961M|  16k 4428B|   0     0 |   0     0 |1200  2118 |0.44 0.90 1.47|  0   0   0|   0     0 |swift-container      815  1.0%   0    0 |python2              2621   42k 468B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:03 ubuntu dstat.sh[1989]: 01-04 11:35:03|  5   3  70  18   3|2758M  118M  143M  961M|8751B 4374B|   0   424k|   0  20.0 |1231  2153 |0.44 0.90 1.47|1.0   0   0|   0     0 |swift-container      815  0.5%   0    0 |python2              2621   42k 433B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:04 ubuntu dstat.sh[1989]: 01-04 11:35:04|  6   2  85   6   1|2758M  118M  143M  961M|9124B 4860B|   0    56k|   0  6.00 |1189  1983 |0.44 0.90 1.47|  0   0   0|   0     0 |swift-account-s      1481 1.0%   0    0 |python2              2621   42k 457B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:05 ubuntu dstat.sh[1989]: 01-04 11:35:05|  8   2  89   0   1|2758M  118M  143M  961M|7698B 4374B|   0     0 |   0     0 |1186  2046 |0.44 0.90 1.47|  0   0   0|   0     0 |python               8790 1.5%   0    0 |python2              2621   42k 458B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:06 ubuntu dstat.sh[1989]: 01-04 11:35:06|  7   2  82   8   1|2758M  118M  143M  961M|7218B 4860B|   0   212k|   0  47.0 |1265  2155 |0.44 0.90 1.47|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2621   42k 432B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:07 ubuntu dstat.sh[1989]: 01-04 11:35:07|  7   2  90   0   0|2758M  118M  143M  961M|8257B 4374B|   0     0 |   0     0 |1264  2164 |0.41 0.88 1.46|3.0   0 2.0|   0     0 |python               7363 1.5%  89B1805B|python2              2621   42k 466B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:08 ubuntu dstat.sh[1989]: 01-04 11:35:08|  5   3  92   0   1|2758M  117M  143M  961M|8037B 4860B|   0     0 |   0     0 |1297  2124 |0.41 0.88 1.46|  0   0   0|   0     0 |swift-container      815  0.5%   0    0 |python2              2621   42k 428B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:09 ubuntu dstat.sh[1989]: 01-04 11:35:09|  6   2  91   1   1|2758M  117M  143M  961M|7365B 4860B|   0    32k|   0  2.00 |1253  2138 |0.41 0.88 1.46|3.0   0   0|   0     0 |python               7363 1.0%  89B1805B|python2              2621   42k 432B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:10 ubuntu dstat.sh[1989]: 01-04 11:35:10| 11   3  86   0   1|2758M  117M  143M  961M|8159B 4716B|   0     0 |   0     0 |1280  2182 |0.41 0.88 1.46|  0   0   0|   0     0 |uwsgi                272712.5%1237B8229B|python2              2621   42k 458B0.5%|mysqld       308M|   0     0 |  24  182    0    5    0
Apr 01 11:35:11 ubuntu dstat.sh[1989]: 01-04 11:35:11|  9   1  84   6   1|2758M  117M  143M  961M|7562B 4860B|   0   120k|   0  19.0 |1275  2045 |0.41 0.88 1.46|2.0   0   0|   0     0 |swift-account-s      1481 1.0%   0    0 |python2              2621   42k 433B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:12 ubuntu dstat.sh[1989]: 01-04 11:35:12|  7   1  92   0   0|2758M  117M  143M  961M|7556B 4860B|   0     0 |   0     0 |1253  2137 |0.46 0.89 1.46|3.0   0   0|   0     0 |python               7363 1.0%   0    0 |python2              2621   42k 460B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:13 ubuntu dstat.sh[1989]: 01-04 11:35:13|  8   2  75  15   1|2758M  117M  143M  961M|7077B 4374B|   0   212k|   0  16.0 |1274  2240 |0.46 0.89 1.46|  0   0   0|   0     0 |swift-container      815  1.0%   0    0 |python2              2621   42k 422B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:14 ubuntu dstat.sh[1989]: 01-04 11:35:14|  6   2  84   8   1|2757M  118M  143M  961M|8438B 5202B|   0    68k|   0  6.00 |1253  2155 |0.46 0.89 1.46|2.0   0   0|   0     0 |neutron-server:      6649 2.0%   0    0 |python2              2621   42k 461B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:15 ubuntu dstat.sh[1989]: 01-04 11:35:15|  7   2  91   0   0|2758M  117M  143M  961M|6989B 4860B|   0     0 |   0     0 |1222  2113 |0.46 0.89 1.46|  0   0   0|   0     0 |python               7363 1.5%  89B1805B|python2              2621   42k 458B1.0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:16 ubuntu dstat.sh[1989]: 01-04 11:35:16| 11   3  85   0   1|2758M  117M  143M  961M|8296B 5202B|   0     0 |   0     0 |1332  2240 |0.46 0.89 1.46|2.0   0   0|   0     0 |ironic-conducto      272894.5%   0 3167B|python2              2621   42k 428B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:17 ubuntu dstat.sh[1989]: 01-04 11:35:17|  7   1  92   0   0|2758M  117M  143M  961M|6713B 4716B|   0     0 |   0     0 |1171  2159 |0.42 0.87 1.45|  0   0 2.0|   0     0 |python               7363 1.0%  89B1805B|python2              2621   42k 439B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:18 ubuntu dstat.sh[1989]: 01-04 11:35:18|  7   1  91   0   1|2758M  117M  143M  961M|7571B 4860B|   0     0 |   0     0 |1135  2104 |0.42 0.87 1.45|1.0   0   0|   0     0 |python               7363 1.0%   0    0 |python2              2621   42k 428B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:19 ubuntu dstat.sh[1989]: 01-04 11:35:19|  9   3  88   0   0|2758M  117M  143M  961M|9896B 4860B| 204k    0 |11.0     0 |1236  2169 |0.42 0.87 1.45|1.0   0   0|   0     0 |etcd                 2997 2.5%   0    0 |python2              2621   42k 432B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:20 ubuntu dstat.sh[1989]: 01-04 11:35:20|  8   2  87   3   1|2758M  117M  143M  961M|8166B 4374B|   0    32k|   0  2.00 |1158  1972 |0.42 0.87 1.45|  0   0   0|   0     0 |swift-container      815  1.0%   0    0 |python2              2621   42k 456B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:21 ubuntu dstat.sh[1989]: 01-04 11:35:21|  7   3  86   3   1|2758M  117M  143M  961M|8478B 4860B|   0    36k|   0  3.00 |1251  2032 |0.42 0.87 1.45|  0   0   0|   0     0 |python               7363 1.5%  89B1805B|python2              2621   42k 463B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:22 ubuntu dstat.sh[1989]: 01-04 11:35:22|  7   2  91   0   1|2758M  117M  143M  961M|  12k 4416B|   0     0 |   0     0 |1201  2072 |0.39 0.86 1.44|1.0   0   0|   0     0 |python2              2621 1.0%  42k 446B|python2              2621   42k 446B1.0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:23 ubuntu dstat.sh[1989]: 01-04 11:35:23|  9   2  76  12   1|2758M  117M  143M  961M|7987B 4428B|   0   180k|   0  12.0 |1274  2243 |0.39 0.86 1.44|1.0   0   0|   0     0 |python               8095 1.5%1839B 658B|python2              2621   42k 423B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:24 ubuntu dstat.sh[1989]: 01-04 11:35:24|  6   2  89   0   3|2758M  117M  143M  961M|9706B 5148B|   0     0 |   0     0 |1132  1943 |0.39 0.86 1.44|  0 1.0   0|   0     0 |swift-proxy-ser      2801 2.0%   0    0 |python2              2621   42k 467B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:25 ubuntu dstat.sh[1989]: 01-04 11:35:25|  7   3  82   4   6|2758M  117M  143M  961M|7733B 4374B|   0   200k|   0  15.0 |1146  2037 |0.39 0.86 1.44|  0   0   0|   0     0 |rcu_sched            8    3.5%   0    0 |python2              2621   42k 460B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:26 ubuntu dstat.sh[1989]: 01-04 11:35:26|  7   3  84   5   3|2758M  117M  143M  961M|  12k 4860B|   0    52k|   0  6.00 |1153  1997 |0.39 0.86 1.44|  0   0   0|   0     0 |swift-account-s      1481 1.0%   0    0 |python2              2621   42k 460B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:27 ubuntu dstat.sh[1989]: 01-04 11:35:27|  8   3  80   5   3|2758M  117M  143M  962M|  10k 4860B|  80k  136k|6.00  7.00 |1247  2235 |0.35 0.84 1.44|  0   0 2.0|   0     0 |python               8790 1.5% 280B1316B|python2              2621   42k 460B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:28 ubuntu dstat.sh[1989]: 01-04 11:35:28|  6   1  91   1   1|2758M  117M  143M  962M|6896B 4716B|  76k    0 |10.0     0 |1197  2036 |0.35 0.84 1.44|1.0   0 1.0|   0     0 |swift-account-s      1481 1.0%   0    0 |python2              2621   42k 487B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:29 ubuntu dstat.sh[1989]: 01-04 11:35:29|  9   1  84   1   3|2758M  117M  143M  962M|  11k 4860B|  40k   44k|5.00  3.00 |1272  2164 |0.35 0.84 1.44|3.0   0   0|   0     0 |neutron-server:      6648 1.5%   0  475B|python2              2621   42k 465B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:30 ubuntu dstat.sh[1989]: 01-04 11:35:30|  9   1  88   0   2|2758M  117M  143M  962M|9567B 4374B|   0     0 |   0     0 |1182  2027 |0.35 0.84 1.44|  0   0   0|   0     0 |python               8095 1.5%   0    0 |python2              2621   42k 476B1.0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:31 ubuntu dstat.sh[1989]: 01-04 11:35:31| 11   2  77   9   3|2758M  117M  143M  962M|7305B 5148B|   0   292k|   0  24.0 |1343  2346 |0.35 0.84 1.44|1.0   0   0|   0     0 |neutron-server:      6648 2.0%   0  950B|python2              2621   42k 432B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:32 ubuntu dstat.sh[1989]: 01-04 11:35:32|  7   2  52  40   1|2758M  117M  143M  962M|  13k 4914B|   0  1008k|   0  93.0 |1384  2142 |0.41 0.84 1.43|2.0 1.0   0|   0     0 |python               8095 1.0%   0    0 |python2              2621   42k 461B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:33 ubuntu dstat.sh[1989]: 01-04 11:35:33|  7   2  49  40   2|2758M  117M  143M  962M|  11k 4374B|   0   816k|   0   109 |1353  2162 |0.41 0.84 1.43|  0   0   0|   0     0 |swift-container      815  1.0%   0    0 |python2              2621   42k 476B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:34 ubuntu dstat.sh[1989]: 01-04 11:35:34|  7   2  87   2   2|2757M  117M  143M  962M|8917B 5202B|  16k   56k|4.00  6.00 |1182  1953 |0.41 0.84 1.43|1.0   0   0|   0     0 |swift-account-s      1481 1.0%   0    0 |python2              2621   42k 478B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:35 ubuntu dstat.sh[1989]: 01-04 11:35:35|  8   2  88   2   2|2757M  117M  143M  962M|7804B 4578B|   0    56k|   0  6.00 |1169  2048 |0.41 0.84 1.43|  0   0   0|   0     0 |python               7363 1.5%  89B1805B|python2              2621   42k 452B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:36 ubuntu dstat.sh[1989]: 01-04 11:35:36|  8   1  90   0   2|2757M  117M  143M  962M|8745B 4698B|   0     0 |   0     0 |1234  2016 |0.41 0.84 1.43|  0   0   0|   0     0 |swift-object-se      326581.0%   0    0 |python2              2621   42k 458B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:37 ubuntu dstat.sh[1989]: 01-04 11:35:37|  7   2  89   0   2|2758M  116M  143M  962M|8022B 4860B|   0     0 |   0     0 |1172  2096 |0.37 0.83 1.43|  0   0 2.0|   0     0 |python               7363 2.0%  89B1805B|python2              2621   42k 438B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:38 ubuntu dstat.sh[1989]: 01-04 11:35:38|  7   3  87   0   4|2757M  116M  143M  962M|7907B 4482B|   0     0 |   0     0 |1153  1933 |0.37 0.83 1.43|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2621   42k 438B0.5%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:39 ubuntu dstat.sh[1989]: 01-04 11:35:39|  7   2  88   0   4|2758M  116M  143M  962M|9938B 4752B|   0     0 |   0     0 |1143  1928 |0.37 0.83 1.43|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2621   42k 438B  0%|mysqld       308M|   0     0 |  24  182    0    3    0
Apr 01 11:35:40 ubuntu dstat.sh[1989]: 01-04 11:35:40|  9   3  87   1   0|2758M  116M  143M  962M|8343B 4860B|   0    28k|   0  2.00 |1198  2033 |0.37 0.83 1.43|2.0   0   0|   0     0 |uwsgi                272702.5%1237B8229B|python2              2621   42k 433B0.5%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:41 ubuntu dstat.sh[1989]: 01-04 11:35:41| 14   2  80   4   0|2758M  116M  143M  962M|8682B 5589B|  64k   80k|1.00  6.00 |1307  2304 |0.37 0.83 1.43|2.0   0   0|   0     0 |ironic-conducto      272893.5%   0 3940B|python2              2621   42k 448B  0%|mysqld       308M|   0     0 |  24  182    0    5    0
Apr 01 11:35:42 ubuntu dstat.sh[1989]: 01-04 11:35:42| 10   1  84   5   1|2758M  116M  143M  962M|  10k 6360B|   0    84k|   0  9.00 |1269  2205 |0.34 0.82 1.42|1.0   0   0|   0     0 |ironic-conducto      272891.5%   0 2241B|python2              2621   42k 464B0.5%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:43 ubuntu dstat.sh[1989]: 01-04 11:35:43|  9   2  79   9   1|2758M  116M  143M  962M|7911B 4374B|   0   180k|   0  43.0 |1218  1985 |0.34 0.82 1.42|1.0   0   0|   0     0 |python               7363 1.5%  89B1805B|python2              2621   42k 459B0.5%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:44 ubuntu dstat.sh[1989]: 01-04 11:35:44|  8   3  54  34   3|2757M  116M  143M  962M|9300B 4860B|   0   632k|   0  49.0 |1215  2001 |0.34 0.82 1.42|  0   0   0|   0     0 |swift-container      815  1.0%   0    0 |python2              2621   42k 460B  0%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:45 ubuntu dstat.sh[1989]: 01-04 11:35:45|  7   2  86   6   0|2757M  116M  143M  962M|9564B 5202B|   0    68k|   0  6.00 |1137  2014 |0.34 0.82 1.42|2.0   0   0|   0     0 |python               7363 1.0%  89B1805B|python2              2621   42k 467B  0%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:46 ubuntu dstat.sh[1989]: 01-04 11:35:46|  7   1  89   2   1|2757M  116M  143M  962M|9747B 4860B|   0    56k|   0  6.00 |1190  2069 |0.34 0.82 1.42|  0   0   0|   0     0 |python               7363 1.0%   0    0 |python2              2621   42k 448B0.5%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:47 ubuntu dstat.sh[1989]: 01-04 11:35:47|  8   2  84   0   6|2758M  116M  143M  962M|  10k 4266B|   0     0 |   0     0 |1147  1942 |0.32 0.80 1.41|1.0   0 2.0|   0     0 |beam.smp             2944 1.5%   0    0 |python2              2621   42k 458B0.5%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:48 ubuntu dstat.sh[1989]: 01-04 11:35:48|  6   2  82   0   9|2758M  116M  143M  962M|  11k 4968B|   0     0 |   0     0 |1088  1849 |0.32 0.80 1.41|4.0   0   0|   0     0 |swift-proxy-ser      2801 1.0%   0    0 |python2              2621   42k 439B  0%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:49 ubuntu dstat.sh[1989]: 01-04 11:35:49|  6   2  91   0   2|2758M  116M  143M  962M|7020B 5202B|   0     0 |   0     0 |1161  2038 |0.32 0.80 1.41|  0   0   0|   0     0 |python               8095 1.5%   0    0 |python2              2621   42k 433B0.5%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:50 ubuntu dstat.sh[1989]: 01-04 11:35:50|  8   2  88   0   1|2758M  116M  143M  962M|9274B 4482B|   0     0 |   0     0 |1225  2017 |0.32 0.80 1.41|2.0   0   0|   0     0 |swift-container      815  1.0%   0    0 |python2              2621   42k 424B  0%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:51 ubuntu dstat.sh[1989]: 01-04 11:35:51| 10   2  86   1   1|2757M  116M  143M  962M|8957B 4794B|   0    40k|   0  3.00 |1342  2170 |0.32 0.80 1.41|1.0   0   0|   0     0 |neutron-server:      6649 1.0%   0    0 |python2              2621   42k 439B0.5%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:52 ubuntu dstat.sh[1989]: 01-04 11:35:52|  7   2  89   0   2|2757M  116M  143M  962M|9462B 4860B|   0     0 |   0     0 |1267  2050 |0.37 0.81 1.41|3.0   0   0|   0     0 |swift-proxy-ser      2801 1.0%   0    0 |python2              2621   42k 446B0.5%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:53 ubuntu dstat.sh[1989]: 01-04 11:35:53|  9   3  81   4   4|2757M  116M  143M  962M|9357B 4644B|   0   172k|   0  12.0 |1284  2190 |0.37 0.81 1.41|2.0   0   0|   0     0 |neutron-server:      6648 1.5%   0  475B|python2              2621   42k 432B  0%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:54 ubuntu dstat.sh[1989]: 01-04 11:35:54|  6   2  87   2   4|2757M  116M  143M  962M|7937B 4198B|   0    36k|   0  3.00 |1143  1980 |0.37 0.81 1.41|3.0 1.0   0|   0     0 |swift-account-s      1481 1.0%   0    0 |python2              2621   42k 460B  0%|mysqld       308M|   0     0 |  24  182    0    4    0
Apr 01 11:35:55 ubuntu dstat.sh[1989]: 01-04 11:35:55|  7   3  80   3   5|2757M  116M  143M  963M|  14k 4860B|   0   160k|   0  12.0 |1259  2089 |0.37 0.81 1.41|1.0   0   0|   0     0 |python2              2621 1.0%  42k 464B|python2              2621   42k 464B1.0%|mysqld       308M|   0     0 |  24  182    0    4    0
