-- Logs begin at Thu 2020-02-20 05:44:49 UTC, end at Thu 2020-02-20 08:07:27 UTC. --
Feb 20 06:48:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 06:48:44 ubuntu dstat.sh[1741]: [286B blob data]
Feb 20 06:48:44 ubuntu dstat.sh[1741]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 07:54:39 ubuntu dstat.sh[1741]: 20-02 07:54:39| 10   3  78   0   8|2953M  246M  144M  638M|5079B 2592B|   0     0 |   0     0 |1133  2019 |0.73 1.15 1.99|  0   0   0|   0     0 |uwsgi                152033.5%1237B7968B|python2              1845   53k 439B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:54:40 ubuntu dstat.sh[1741]: 20-02 07:54:40| 11   3  70  15   1|2953M  246M  144M  638M|4852B 2916B|   0     0 |   0     0 |1173  2078 |0.73 1.15 1.99|  0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   53k 450B  0%|mysqld       304M|   0     0 |  25  192    0   60    0
Feb 20 07:54:41 ubuntu dstat.sh[1741]: 20-02 07:54:41| 11   2  72  13   2|2953M  246M  144M  638M|6679B 2916B|   0   208k|   0  39.0 |1232  2000 |0.73 1.15 1.99|3.0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   53k 468B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:54:42 ubuntu dstat.sh[1741]: 20-02 07:54:42| 12   2  83   0   3|2953M  246M  144M  638M|5747B 2592B|   0     0 |   0     0 |1200  2111 |0.73 1.15 1.99|  0   0   0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   53k 439B1.0%|mysqld       304M|   0     0 |  25  192    0   60    0
Feb 20 07:54:43 ubuntu dstat.sh[1741]: 20-02 07:54:43| 10   3  84   0   2|2953M  246M  144M  638M|5741B 2592B|   0     0 |   0     0 |1182  2151 |0.73 1.15 1.99|1.0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   53k 439B  0%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:54:44 ubuntu dstat.sh[1741]: 20-02 07:54:44| 11   2  86   0   1|2953M  246M  144M  638M|6134B 2592B|   0     0 |   0     0 |1225  2176 |0.75 1.14 1.98|3.0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   53k 439B  0%|mysqld       304M|   0     0 |  25  192    0   60    0
Feb 20 07:54:45 ubuntu dstat.sh[1741]: 20-02 07:54:45| 12   2  79   5   1|2953M  246M  144M  638M|7407B 2916B|   0    44k|   0  3.00 |1170  2134 |0.75 1.14 1.98|  0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   53k 465B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:54:46 ubuntu dstat.sh[1741]: 20-02 07:54:46| 12   3  80   4   3|2953M  246M  144M  638M|6645B 2916B|   0   464k|   0  7.00 |1181  2165 |0.75 1.14 1.98|3.0 1.0 2.0|   0     0 |uwsgi                152053.5%1237B7968B|python2              1845   53k 478B0.5%|mysqld       304M|   0     0 |  25  192    0   60    0
Feb 20 07:54:47 ubuntu dstat.sh[1741]: 20-02 07:54:47| 11   3  80   4   3|2953M  246M  144M  638M|6554B 3072B|  92k   64k|5.00  5.00 |1183  2120 |0.75 1.14 1.98|  0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python3              31211  82k  71B1.0%|mysqld       304M|   0     0 |  25  192    0   61    0
Feb 20 07:54:48 ubuntu dstat.sh[1741]: 20-02 07:54:48| 10   3  84   1   2|2953M  246M  144M  638M|5478B 3208B|   0    44k|   0  3.00 |1193  2164 |0.75 1.14 1.98|1.0   0   0|   0     0 |beam.smp             1865 1.5%   0    0 |python2              1845   53k 464B  0%|mysqld       304M|   0     0 |  25  194    0   57    0
Feb 20 07:54:49 ubuntu dstat.sh[1741]: 20-02 07:54:49| 11   1  86   1   1|2953M  246M  144M  639M|5394B 2592B| 124k    0 |2.00     0 |1288  2340 |0.69 1.13 1.97|  0   0   0|   0     0 |uwsgi                152051.5%   0 7968B|python2              1845   52k 466B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:54:50 ubuntu dstat.sh[1741]: 20-02 07:54:50| 11   3  80   4   2|2953M  246M  144M  639M|8823B 2916B|   0    64k|   0  6.00 |1195  2139 |0.69 1.13 1.97|1.0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   52k 465B  0%|mysqld       304M|   0     0 |  25  192    0   57    0
Feb 20 07:54:51 ubuntu dstat.sh[1741]: 20-02 07:54:51|  9   2  86   0   3|2953M  246M  144M  639M|6144B 2592B|   0  8192B|   0  1.00 |1136  2048 |0.69 1.13 1.97|1.0   0   0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   52k 453B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:54:52 ubuntu dstat.sh[1741]: 20-02 07:54:52| 12   2  84   0   3|2953M  246M  144M  639M|8016B 2916B|   0     0 |   0     0 |1226  2192 |0.69 1.13 1.97|  0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   52k 439B  0%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:54:53 ubuntu dstat.sh[1741]: 20-02 07:54:53| 13   2  79   5   2|2953M  246M  144M  639M|5011B 2592B|   0    56k|   0  3.00 |1207  2116 |0.69 1.13 1.97|  0   0   0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   53k 465B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:54:54 ubuntu dstat.sh[1741]: 20-02 07:54:54| 11   4  83   0   2|2953M  246M  144M  639M|7518B 2916B|   0     0 |   0     0 |1175  2062 |0.64 1.11 1.96|1.0   0   0|   0     0 |uwsgi                152033.5%1237B7968B|python2              1845   52k 439B  0%|mysqld       304M|   0     0 |  25  192    0   57    0
Feb 20 07:54:55 ubuntu dstat.sh[1741]: 20-02 07:54:55| 10   2  87   1   1|2953M  246M  144M  639M|5178B 2916B|   0    44k|   0  3.00 |1150  2109 |0.64 1.11 1.96|2.0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   52k 465B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:54:56 ubuntu dstat.sh[1741]: 20-02 07:54:56| 12   3  83   0   2|2953M  245M  144M  639M|7562B 2700B|   0     0 |   0     0 |1135  2122 |0.64 1.11 1.96|  0   0 2.0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   52k 445B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:54:57 ubuntu dstat.sh[1741]: 20-02 07:54:57| 12   3  83   1   1|2953M  245M  144M  639M|5451B 3132B|   0    48k|   0  3.00 |1242  2237 |0.64 1.11 1.96|  0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   53k 465B  0%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:54:58 ubuntu dstat.sh[1741]: 20-02 07:54:58| 12   1  86   0   0|2953M  245M  144M  639M|7142B 2916B|   0     0 |   0     0 |1198  2199 |0.64 1.11 1.96|2.0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   52k 431B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:54:59 ubuntu dstat.sh[1741]: 20-02 07:54:59| 13   3  85   0   0|2953M  245M  144M  639M|5687B 2916B|   0    44k|   0  3.00 |1180  2211 |0.59 1.09 1.95|  0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   53k 445B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:00 ubuntu dstat.sh[1741]: 20-02 07:55:00| 12   2  85   2   1|2953M  245M  144M  639M|5328B 2796B|   0    48k|   0  3.00 |1171  2180 |0.59 1.09 1.95|1.0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   18k   0   0%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:01 ubuntu dstat.sh[1741]: 20-02 07:55:01| 12   2  85   0   1|2953M  245M  144M  639M|6303B 2916B|   0     0 |   0     0 |1154  2074 |0.59 1.09 1.95|  0   0   0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   87k 904B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:02 ubuntu dstat.sh[1741]: 20-02 07:55:02| 12   2  79   5   3|2953M  245M  144M  639M|6754B 2916B|   0  1612k|   0  11.0 |1237  2438 |0.59 1.09 1.95|1.0 1.0   0|   0     0 |uwsgi                152032.0%1237B7968B|python2              1845   52k 474B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:03 ubuntu dstat.sh[1741]: 20-02 07:55:03| 12   2  79   5   2|2953M  245M  144M  639M|7164B 2592B|   0  1440k|   0  36.0 |1186  2057 |0.59 1.09 1.95|3.0   0   0|   0     0 |uwsgi                152052.0%1237B2420B|python2              1845   53k 467B  0%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:04 ubuntu dstat.sh[1741]: 20-02 07:55:04| 11   3  83   1   2|2953M  245M  144M  639M|5240B 2592B|   0    68k|   0  6.00 |1186  2136 |0.62 1.09 1.94|  0   0   0|   0     0 |python               7137 1.5%  89B1805B|python2              1845   52k 465B  0%|mysqld       304M|   0     0 |  25  194    0   57    0
Feb 20 07:55:05 ubuntu dstat.sh[1741]: 20-02 07:55:05| 11   3  83   1   2|2953M  245M  144M  639M|6941B 2916B|   0    44k|   0  3.00 |1197  2213 |0.62 1.09 1.94|2.0   0   0|   0     0 |uwsgi                152034.0%1237B7968B|python2              1845   52k   0   0%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:06 ubuntu dstat.sh[1741]: 20-02 07:55:06| 12   2  61  20   5|2953M  245M  144M  639M|5087B 2592B|   0   132k|   0  25.0 |1263  2154 |0.62 1.09 1.94|3.0 1.0 2.0|   0     0 |uwsgi                152053.5%1237B7968B|python2              1845   52k 945B1.0%|mysqld       304M|   0     0 |  25  192    0   57    0
Feb 20 07:55:07 ubuntu dstat.sh[1741]: 20-02 07:55:07| 12   2  42  45   0|2953M  245M  144M  639M|6273B 2916B|   0    32k|   0  3.00 |1202  2180 |0.62 1.09 1.94|1.0 1.0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   52k 454B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:08 ubuntu dstat.sh[1741]: 20-02 07:55:08| 10   3  40  45   2|2953M  245M  144M  639M|6907B 2592B|   0  1016k|   0   109 |1364  2027 |0.62 1.09 1.94|  0 1.0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   52k 476B0.5%|mysqld       304M|   0     0 |  25  192    0   57    0
Feb 20 07:55:09 ubuntu dstat.sh[1741]: 20-02 07:55:09| 12   1  64  19   4|2953M  245M  144M  639M|5254B 2916B|   0   848k|   0   110 |1333  2013 |0.65 1.08 1.94|2.0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   52k 469B1.0%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:10 ubuntu dstat.sh[1741]: 20-02 07:55:10| 10   2  80   5   3|2953M  245M  144M  639M|6403B 2592B|   0   108k|   0  6.00 |1143  2060 |0.65 1.08 1.94|1.0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   52k 466B  0%|mysqld       304M|   0     0 |  25  192    0   57    0
Feb 20 07:55:11 ubuntu dstat.sh[1741]: 20-02 07:55:11| 12   3  82   0   3|2953M  245M  144M  639M|6678B 2718B|   0     0 |   0     0 |1144  2003 |0.65 1.08 1.94|1.0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   52k 439B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:12 ubuntu dstat.sh[1741]: 20-02 07:55:12| 16   4  78   0   3|2953M  245M  144M  639M|9169B 5539B|   0     0 |   0     0 |1350  2436 |0.65 1.08 1.94|  0   0   0|   0     0 |ironic-conducto      161346.0%1272B5146B|python2              1845   53k 439B  0%|mysqld       304M|   0     0 |  25  194    0   57    0
Feb 20 07:55:13 ubuntu dstat.sh[1741]: 20-02 07:55:13| 14   3  80   0   3|2953M  245M  144M  639M|  18k 3813B|   0     0 |   0     0 |1344  2308 |0.65 1.08 1.94|3.0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   52k 440B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:14 ubuntu dstat.sh[1741]: 20-02 07:55:14| 13   2  79   0   6|2953M  245M  144M  639M|8789B 2484B|   0     0 |   0     0 |1196  2059 |0.60 1.07 1.93|  0   0   0|   0     0 |uwsgi                152054.0%1237B7968B|python2              1845   52k 439B0.5%|mysqld       304M|   0     0 |  25  192    0   57    0
Feb 20 07:55:15 ubuntu dstat.sh[1741]: 20-02 07:55:15|  9   3  84   3   1|2953M  245M  144M  639M|7727B 2592B|   0    60k|   0  5.00 |1188  2133 |0.60 1.07 1.93|  0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   53k 464B  0%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:16 ubuntu dstat.sh[1741]: 20-02 07:55:16| 10   2  84   2   2|2954M  245M  144M  639M|8039B 2592B|   0   220k|   0  10.0 |1257  2231 |0.60 1.07 1.93|2.0   0 2.0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   53k 473B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:17 ubuntu dstat.sh[1741]: 20-02 07:55:17| 11   3  86   0   1|2954M  244M  144M  639M|7722B 3096B|   0     0 |   0     0 |1192  2171 |0.60 1.07 1.93|3.0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   53k 439B  0%|mysqld       304M|   0     0 |  25  192    0   60    0
Feb 20 07:55:18 ubuntu dstat.sh[1741]: 20-02 07:55:18|  9   3  85   2   2|2954M  245M  144M  639M|5675B 2876B|   0    76k|   0  8.00 |1265  2187 |0.60 1.07 1.93|3.0   0   0|   0     0 |python               7137 1.5%  89B1805B|python2              1845   53k 464B0.5%|mysqld       304M|   0     0 |  25  194    0   58    0
Feb 20 07:55:19 ubuntu dstat.sh[1741]: 20-02 07:55:19| 11   1  78   7   3|2954M  244M  144M  639M|5606B 2592B|   0   392k|   0  22.0 |1215  2077 |0.55 1.05 1.92|1.0 1.0   0|   0     0 |uwsgi                152051.5%   0 6773B|python2              1845   53k 473B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:20 ubuntu dstat.sh[1741]: 20-02 07:55:20| 10   3  82   2   2|2953M  245M  144M  639M|6100B 2592B|   0    84k|   0  18.0 |1223  2104 |0.55 1.05 1.92|2.0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   52k 466B  0%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:21 ubuntu dstat.sh[1741]: 20-02 07:55:21| 10   3  85   0   1|2953M  245M  144M  639M|5938B 3010B|   0     0 |   0     0 |1179  2036 |0.55 1.05 1.92|1.0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   53k 438B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:22 ubuntu dstat.sh[1741]: 20-02 07:55:22| 11   3  85   0   1|2953M  245M  144M  639M|7668B 2592B|   0     0 |   0     0 |1217  2154 |0.55 1.05 1.92|1.0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   52k 423B  0%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:23 ubuntu dstat.sh[1741]: 20-02 07:55:23| 13   2  80   3   1|2953M  245M  144M  639M|9985B 2916B|   0    68k|   0  3.00 |1249  2122 |0.55 1.05 1.92|1.0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   53k 465B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:24 ubuntu dstat.sh[1741]: 20-02 07:55:24| 12   2  85   0   2|2953M  245M  144M  639M|6076B 2916B|   0     0 |   0     0 |1185  2088 |0.59 1.05 1.91|1.0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   52k 431B  0%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:25 ubuntu dstat.sh[1741]: 20-02 07:55:25| 11   2  84   2   1|2953M  245M  144M  639M|5226B 2916B|   0   112k|   0  10.0 |1252  2148 |0.59 1.05 1.91|  0   0   0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   53k 467B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:26 ubuntu dstat.sh[1741]: 20-02 07:55:26| 13   2  85   0   1|2954M  244M  144M  639M|7328B 2916B|   0     0 |   0     0 |1179  2170 |0.59 1.05 1.91|  0   0 2.0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   53k 445B0.5%|mysqld       304M|   0     0 |  25  192    0   58    0
Feb 20 07:55:27 ubuntu dstat.sh[1741]: 20-02 07:55:27| 12   2  85   1   1|2953M  244M  144M  639M|5497B 3058B|   0    48k|   0  3.00 |1218  2178 |0.59 1.05 1.91|1.0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   53k 465B0.5%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:28 ubuntu dstat.sh[1741]: 20-02 07:55:28| 12   2  85   0   1|2954M  244M  144M  640M|6102B 2960B|   0     0 |   0     0 |1215  2202 |0.59 1.05 1.91|1.0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   53k 439B  0%|mysqld       304M|   0     0 |  25  192    0   60    0
Feb 20 07:55:29 ubuntu dstat.sh[1741]: 20-02 07:55:29| 49   7  43   0   2|2974M  223M  144M  640M|6197B 3006B|   0    44k|   0  3.00 |1429  2275 |0.62 1.05 1.91|3.0   0 2.0|   0     0 |openstack            31255 41%4362k  38k|openstack            312554362k  38k 41%|mysqld       304M|   0     0 |  25  192    0   59    0
Feb 20 07:55:30 ubuntu dstat.sh[1741]: 20-02 07:55:30| 57   5  37   0   2|2995M  203M  144M  640M|5630B 3024B|   0     0 |   0     0 |1387  2123 |0.62 1.05 1.91|1.0   0   0|   0     0 |openstack            31255 49%5626k   0 |openstack            312555626k   0  49%|mysqld       304M|   0     0 |  25  192    0   60    0
Feb 20 07:55:31 ubuntu dstat.sh[1741]: 20-02 07:55:31| 53   6  38   0   2|2989M  209M  144M  640M|5945B 4670B|   0     0 |   0     0 |1676  2847 |0.62 1.05 1.91|2.0   0   0|   0     0 |uwsgi                4021  10%2787B  11k|bash                 24075  11M  39k  0%|mysqld       304M|   0     0 |  25  192    0   65    0
Feb 20 07:55:32 ubuntu dstat.sh[1741]: 20-02 07:55:32| 11   4  80   4   3|2954M  244M  144M  640M|7107B 2742B|   0   380k|   0  11.0 |1236  2158 |0.62 1.05 1.91|  0 1.0   0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   54k 473B  0%|mysqld       304M|   0     0 |  25  192    0   66    0
Feb 20 07:55:33 ubuntu dstat.sh[1741]: 20-02 07:55:33| 11   3  85   0   1|2954M  244M  144M  640M|5334B 2592B|   0   144k|   0  6.00 |1224  2153 |0.62 1.05 1.91|2.0   0   0|   0     0 |uwsgi                152031.5%1237B1195B|python2              1845   54k 459B0.5%|mysqld       304M|   0     0 |  25  194    0   64    0
Feb 20 07:55:34 ubuntu dstat.sh[1741]: 20-02 07:55:34| 10   2  87   0   2|2954M  244M  144M  640M|6490B 2916B|   0     0 |   0     0 |1226  2146 |0.57 1.03 1.90|1.0   0   0|   0     0 |uwsgi                152031.5%   0 6773B|python2              1845   36k   0   0%|mysqld       304M|   0     0 |  25  192    0   65    0
Feb 20 07:55:35 ubuntu dstat.sh[1741]: 20-02 07:55:35|  9   2  74   9   5|2954M  244M  144M  640M|6215B 2836B|   0     0 |   0     0 |1169  2096 |0.57 1.03 1.90|  0 1.0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   71k 885B1.0%|mysqld       304M|   0     0 |  25  192    0   64    0
Feb 20 07:55:36 ubuntu dstat.sh[1741]: 20-02 07:55:36| 11   3  78   7   0|2954M  244M  144M  640M|8838B 3750B|   0    48k|   0  3.00 |1310  2312 |0.57 1.03 1.90|  0   0 2.0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   54k 465B  0%|mysqld       304M|   0     0 |  25  192    0   65    0
Feb 20 07:55:37 ubuntu dstat.sh[1741]: 20-02 07:55:37| 31   5  62   0   2|2966M  232M  144M  640M|5462B 2836B|   0     0 |   0     0 |1338  2240 |0.57 1.03 1.90|2.0   0 1.0|   0     0 |openstack            31259 25%2080k   0 |openstack            312592080k   0  25%|mysqld       304M|   0     0 |  25  192    0   64    0
Feb 20 07:55:38 ubuntu dstat.sh[1741]: 20-02 07:55:38| 52   6  40   0   3|2988M  209M  144M  640M|  11k 2700B|   0     0 |   0     0 |1589  2539 |0.57 1.03 1.90|4.0   0 1.0|   0     0 |openstack            31259 47%5686k  38k|openstack            312595686k  38k 47%|mysqld       304M|   0     0 |  25  192    0   65    0
Feb 20 07:55:39 ubuntu dstat.sh[1741]: 20-02 07:55:39| 51   7  38   0   3|3002M  195M  144M  640M|9292B 2808B|   0    76k|   0  6.00 |1657  2804 |0.68 1.05 1.90|3.0   0   0|   0     0 |openstack            31259 38%3564k   0 |openstack            312593564k   0  38%|mysqld       304M|   0     0 |  25  194    0   69    0
Feb 20 07:55:40 ubuntu dstat.sh[1741]: 20-02 07:55:40| 20   4  54  18   4|2954M  244M  144M  640M|7290B   18k|   0   812k|   0  66.0 |1342  2227 |0.68 1.05 1.90|  0 1.0   0|   0     0 |uwsgi                152053.0%1237B7968B|bash                 24075  11M  53k  0%|mysqld       304M|   0     0 |  25  192    0   71    0
Feb 20 07:55:41 ubuntu dstat.sh[1741]: 20-02 07:55:41|  9   3  45  37   6|2953M  244M  144M  640M|6614B 2592B|   0  1256k|   0   191 |1389  2244 |0.68 1.05 1.90|2.0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   54k 469B  0%|mysqld       304M|   0     0 |  25  192    0   70    0
Feb 20 07:55:42 ubuntu dstat.sh[1741]: 20-02 07:55:42| 11   1  83   0   5|2954M  244M  144M  640M|8796B 2592B|   0   300k|   0  7.00 |1179  2175 |0.68 1.05 1.90|  0   0   0|   0     0 |uwsgi                152052.0%1237B7968B|python2              1845   54k 456B0.5%|mysqld       304M|   0     0 |  25  192    0   71    0
Feb 20 07:55:43 ubuntu dstat.sh[1741]: 20-02 07:55:43| 12   3  74   0  11|2953M  244M  144M  640M|5857B 2916B|   0     0 |   0     0 |1011  1796 |0.68 1.05 1.90|2.0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   54k 440B0.5%|mysqld       304M|   0     0 |  25  192    0   70    0
Feb 20 07:55:44 ubuntu dstat.sh[1741]: 20-02 07:55:44| 11   3  83   1   3|2953M  244M  144M  640M|6264B 2700B|   0    64k|   0  2.00 |1129  1957 |0.71 1.04 1.89|  0   0   0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   54k 465B  0%|mysqld       304M|   0     0 |  25  192    0   71    0
Feb 20 07:55:45 ubuntu dstat.sh[1741]: 20-02 07:55:45| 10   3  85   0   1|2953M  244M  144M  640M|8464B 2808B|   0     0 |   0     0 |1116  1916 |0.71 1.04 1.89|  0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   54k 439B0.5%|mysqld       304M|   0     0 |  25  192    0   70    0
Feb 20 07:55:46 ubuntu dstat.sh[1741]: 20-02 07:55:46| 10   2  85   1   3|2954M  244M  144M  640M|6101B 2916B|   0    48k|   0  3.00 |1173  2041 |0.71 1.04 1.89|  0   0 2.0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   54k 470B0.5%|mysqld       304M|   0     0 |  25  192    0   71    0
Feb 20 07:55:47 ubuntu dstat.sh[1741]: 20-02 07:55:47| 10   2  84   3   1|2954M  244M  144M  640M|7017B 2700B|   0   228k|   0  10.0 |1097  2000 |0.71 1.04 1.89|  0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   54k 466B  0%|mysqld       304M|   0     0 |  25  192    0   70    0
Feb 20 07:55:48 ubuntu dstat.sh[1741]: 20-02 07:55:48| 12   2  80   3   2|2954M  244M  144M  640M|5063B 2808B|   0    44k|   0  3.00 |1163  2121 |0.71 1.04 1.89|2.0   0   0|   0     0 |uwsgi                152052.5%1237B4828B|python2              1845   55k 465B0.5%|mysqld       304M|   0     0 |  25  192    0   71    0
Feb 20 07:55:49 ubuntu dstat.sh[1741]: 20-02 07:55:49|  8   3  88   0   2|2954M  244M  144M  640M|6806B 2916B|   0     0 |   0     0 |1127  1966 |0.65 1.03 1.88|  0   0   0|   0     0 |swift-container      454  1.0%   0    0 |python2              1845   54k 438B  0%|mysqld       304M|   0     0 |  25  194    0   69    0
Feb 20 07:55:50 ubuntu dstat.sh[1741]: 20-02 07:55:50| 12   3  84   0   1|2953M  244M  144M  640M|6948B 2916B|   0     0 |   0     0 |1208  2168 |0.65 1.03 1.88|  0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   54k 423B0.5%|mysqld       304M|   0     0 |  25  192    0   70    0
Feb 20 07:55:51 ubuntu dstat.sh[1741]: 20-02 07:55:51| 12   2  86   0   1|2954M  243M  144M  640M|5820B 2916B|   0     0 |   0     0 |1117  2054 |0.65 1.03 1.88|2.0   0   0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   54k 433B0.5%|mysqld       304M|   0     0 |  25  192    0   69    0
Feb 20 07:55:52 ubuntu dstat.sh[1741]: 20-02 07:55:52| 12   3  83   0   2|2953M  244M  144M  640M|6283B 2916B|   0   284k|   0  1.00 |1165  2073 |0.65 1.03 1.88|  0   0   0|   0     0 |uwsgi                152032.5%1237B7968B|python2              1845   54k 440B  0%|mysqld       304M|   0     0 |  25  192    0   71    0
Feb 20 07:55:53 ubuntu dstat.sh[1741]: 20-02 07:55:53| 12   2  70  10   5|2954M  243M  144M  640M|6253B 2862B|   0   112k|   0  9.00 |1124  2028 |0.65 1.03 1.88|  0   0   0|   0     0 |uwsgi                152052.5%1237B7968B|python2              1845   54k 466B0.5%|mysqld       304M|   0     0 |  25  192    0   69    0
Feb 20 07:55:54 ubuntu dstat.sh[1741]: 20-02 07:55:54| 12   2  85   0   2|2953M  244M  144M  640M|6083B 2970B|   0     0 |   0     0 |1142  2028 |0.60 1.01 1.87|1.0   0   0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   54k 439B  0%|mysqld       304M|   0     0 |  25  192    0   70    0
Feb 20 07:55:55 ubuntu dstat.sh[1741]: 20-02 07:55:55| 12   2  81   0   5|2953M  244M  144M  640M|5714B 2592B|   0     0 |   0     0 |1178  2055 |0.60 1.01 1.87|  0   0   0|   0     0 |uwsgi                152053.0%1237B7968B|python2              1845   54k 439B0.5%|mysqld       304M|   0     0 |  25  192    0   69    0
Feb 20 07:55:56 ubuntu dstat.sh[1741]: 20-02 07:55:56| 11   2  80   1   6|2954M  243M  144M  640M|7389B 2916B|   0    48k|   0  3.00 |1073  1957 |0.60 1.01 1.87|  0   0 2.0|   0     0 |uwsgi                152033.0%1237B7968B|python2              1845   54k 471B0.5%|mysqld       304M|   0     0 |  25  192    0   70    0
