-- Logs begin at Thu 2020-02-20 19:29:43 UTC, end at Thu 2020-02-20 22:35:27 UTC. --
Feb 20 22:02:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 22:02:51 ubuntu dstat.sh[1531]: [286B blob data]
Feb 20 22:02:51 ubuntu dstat.sh[1531]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 22:30:37 ubuntu dstat.sh[1531]: 20-02 22:30:37|  8   3  32  48   8|2542M  114M  115M 1180M|5557B 2916B|   0    22M|   0  97.0 |1248  1913 |3.33 2.87 2.34|  0 1.0   0|   0     0 |python               6817 1.5%  89B1803B|python2              1650   43k 471B  0%|mysqld       298M|   0     0 |  25  169    0   17    0
Feb 20 22:30:38 ubuntu dstat.sh[1531]: 20-02 22:30:38|  6   2  42  44   5|2542M  114M  115M 1180M|5841B 3240B|   0    31M|   0  54.0 |1122  1869 |3.22 2.86 2.34|1.0 1.0   0|   0     0 |etcd                 2625 1.0%   0    0 |python2              1650   43k 464B0.5%|mysqld       298M|   0     0 |  25  169    0   16    0
Feb 20 22:30:39 ubuntu dstat.sh[1531]: 20-02 22:30:39| 41  15  21  17   6|2542M  213M  115M 1082M|7946B 2970B|  22M 6440k| 181  20.0 |1975  2980 |3.22 2.86 2.34|4.0   0   0|   0     0 |uwsgi                3482  20%  22M1666B|openstack            13213  23M   0 3.5%|mysqld       298M|   0     0 |  25  169    0   18    0
Feb 20 22:30:40 ubuntu dstat.sh[1531]: 20-02 22:30:40| 57  22   8   0  11|2542M  105M  115M 1190M|7940B 3240B|  34M   40M| 273  59.0 |2509  3853 |3.22 2.86 2.34|1.0   0   0|   0     0 |uwsgi                3482  29%  34M   0 |uwsgi                3482   34M   0  29%|mysqld       298M|   0     0 |  25  169    0   18    0
Feb 20 22:30:41 ubuntu dstat.sh[1531]: 20-02 22:30:41| 60  19   5   1  15|2525M  102M  115M 1216M|7701B 3186B|  21M   28M| 169  41.0 |1970  3233 |3.22 2.86 2.34|2.0   0   0|   0     0 |uwsgi                3482  32%  38M   0 |uwsgi                3482   38M   0  32%|mysqld       298M|   0     0 |  25  169    0   18    0
Feb 20 22:30:42 ubuntu dstat.sh[1531]: 20-02 22:30:42|  9   7  11  67   6|2525M  123M  115M 1197M|6450B 3282B|   0    69M|   0  73.0 |1419  2515 |3.22 2.86 2.34|  0 5.0 1.0|   0     0 |loop0                194992.5%   0    0 |python2              1650   43k 476B0.5%|mysqld       298M|   0     0 |  25  169    0   18    0
Feb 20 22:30:43 ubuntu dstat.sh[1531]: 20-02 22:30:43|  9   2   9  77   3|2525M  122M  115M 1198M|6979B 3240B| 228k   50M|13.0  81.0 |1255  2300 |3.28 2.88 2.35|  0 2.0 1.0|   0     0 |python               6817 1.0%  89B1803B|python2              1650   43k 493B0.5%|mysqld       298M|   0     0 |  25  169    0   17    0
Feb 20 22:30:44 ubuntu dstat.sh[1531]: 20-02 22:30:44| 27  14  33  14  11|2474M  257M  115M 1114M|5213B 2916B| 408k  319k|23.0  36.0 |1708  3276 |3.28 2.88 2.35|4.0 1.0 105|   0     0 |uwsgi                3482 4.0% 991B  17k|bash                 4719  301M  51k1.5%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:46 ubuntu dstat.sh[1531]: 20-02 22:30:45| 14  18  30  15  23|2475M  255M  115M 1115M|5936B 2970B| 848k  192k|90.0  10.0 |1562  3126 |3.28 2.88 2.35|4.0 3.0 174|   0     0 |bash                 4719 4.0% 238k  22k|bash                 4719  238k  22k4.0%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:46 ubuntu dstat.sh[1531]: 20-02 22:30:46| 11  13  17  44  15|2474M  254M  116M 1116M|5958B 3510B|1536k  692k| 241  30.0 |1561  3088 |3.28 2.88 2.35|4.0   0  74|   0     0 |swift-account-s      768  1.0%   0    0 |bash                 4719  535k4275B1.0%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:47 ubuntu dstat.sh[1531]: 20-02 22:30:47| 19  14  35  25   7|2476M  250M  117M 1118M|5289B 2808B|3176k  144k| 264  6.00 |1724  3490 |3.28 2.88 2.35|8.0 1.0  88|   0     0 |systemd              1    2.0%   0    0 |bash                 4719  276k2923B1.0%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:48 ubuntu dstat.sh[1531]: 20-02 22:30:48| 16  24  36   4  20|2476M  249M  117M 1119M|6149B 3024B| 380k    0 |49.0     0 |1819  3849 |3.10 2.85 2.34|3.0   0 217|   0     0 |bash                 4719 5.0%1205k9820B|bash                 4719 1205k9820B5.0%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:49 ubuntu dstat.sh[1531]: 20-02 22:30:49| 14  29  39   0  19|2474M  251M  117M 1119M|6975B 3240B|  16k    0 |3.00     0 |1893  3806 |3.10 2.85 2.34|3.0   0 272|   0     0 |bash                 4719 5.5% 252k  13k|bash                 4719  252k  13k5.5%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:50 ubuntu dstat.sh[1531]: 20-02 22:30:50| 17  24  34   4  21|2475M  250M  117M 1119M|4457B 2742B| 172k   12k|11.0  3.00 |1803  3829 |3.10 2.85 2.34|1.0   0 252|   0     0 |bash                 4719 3.0%1338k  12k|bash                 4719 1338k  12k3.0%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:51 ubuntu dstat.sh[1531]: 20-02 22:30:51| 17  25  35   0  23|2475M  250M  117M 1119M|6898B 3132B|  52k   20k|6.00  5.00 |1815  3804 |3.10 2.85 2.34|2.0   0 237|   0     0 |bash                 4719 4.0%1515k  13k|bash                 4719 1515k  13k4.0%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:52 ubuntu dstat.sh[1531]: 20-02 22:30:52| 12  10  35  43   2|2475M  250M  117M 1119M|  12k 3240B|   0     0 |   0     0 |1456  2727 |3.10 2.85 2.34|  0 5.0  66|   0     0 |bash                 4719 1.0% 512k3170B|bash                 4719  512k3170B1.0%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:53 ubuntu dstat.sh[1531]: 20-02 22:30:53| 22  19  22  34   4|2476M  248M  117M 1120M|  20k 2916B| 556k  104k|32.0  6.00 |2179  4806 |2.93 2.81 2.33|1.0 1.0  95|   0     0 |systemd              1    9.0%   0    0 |bash                 4719  519k3751B1.0%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:54 ubuntu dstat.sh[1531]: 20-02 22:30:54| 33  24  32   8   4|2488M  235M  117M 1122M|6818B 3240B|1340k  364k|57.0  18.0 |2367  5878 |2.93 2.81 2.33|4.0   0  87|   0     0 |systemd              1     18%   0    0 |uwsgi                14851 427k 179B2.5%|mysqld       298M|   0     0 |  25  159    0   29    0
Feb 20 22:30:55 ubuntu dstat.sh[1531]: 20-02 22:30:55| 72  14   2  10   3|2531M  191M  117M 1122M|5113B 2916B| 552k  140k|29.0  7.00 |1696  2798 |2.93 2.81 2.33|6.0   0  73|   0     0 |uwsgi                14851 35%5134k   0 |uwsgi                148505193k 748B 32%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:30:56 ubuntu dstat.sh[1531]: 20-02 22:30:56| 73  10   5  10   2|2543M  179M  117M 1122M|  14k 3240B| 188k 4096B|47.0  1.00 |1638  2553 |2.93 2.81 2.33|2.0   0 2.0|   0     0 |uwsgi                14850 38%1296k  42k|uwsgi                148501296k  42k 38%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:30:57 ubuntu dstat.sh[1531]: 20-02 22:30:57| 39   9  12  35   5|2562M  158M  117M 1123M|  14k 2916B|1104k    0 |93.0     0 |1505  2569 |2.93 2.81 2.33|2.0   0   0|   0     0 |uwsgi                14851 22%2285k   0 |uwsgi                148502285k   0  21%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:30:58 ubuntu dstat.sh[1531]: 20-02 22:30:58| 74   5   5  10   7|2577M  143M  117M 1123M|5257B 2970B| 188k   28k|22.0  3.00 |1525  2338 |2.86 2.80 2.33|2.0 1.0   0|   0     0 |uwsgi                14850 39%1796k  17k|uwsgi                148511796k  23k 37%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:30:59 ubuntu dstat.sh[1531]: 20-02 22:30:59| 12   5   1  69  13|2579M  140M  117M 1124M|6441B 3186B| 352k  772k|50.0   100 |1365  2236 |2.86 2.80 2.33|  0 3.0   0|   0     0 |uwsgi                148514.5% 262k  52k|uwsgi                14851 262k  52k4.5%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:31:00 ubuntu dstat.sh[1531]: 20-02 22:31:00| 25   4   2  64   5|2586M  133M  118M 1124M|  14k 3240B| 568k  636k|78.0  98.0 |1543  2483 |2.86 2.80 2.33|  0 2.0   0|   0     0 |uwsgi                14851 11% 586k 107k|uwsgi                14850 587k 108k 10%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:31:01 ubuntu dstat.sh[1531]: 20-02 22:31:01| 44   7   6  30  14|2595M  123M  118M 1125M|  11k 2956B|1000k  304k| 177  18.0 |1597  2590 |2.86 2.80 2.33|2.0   0   0|   0     0 |uwsgi                14850 25%1668k 164k|uwsgi                148501668k 164k 25%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:31:02 ubuntu dstat.sh[1531]: 20-02 22:31:02| 45   8   7  30  10|2615M  102M  118M 1126M|4855B 2970B| 704k  212k|78.0  13.0 |1592  2641 |2.86 2.80 2.33|  0 2.0 6.0|   0     0 |uwsgi                14851 26%2464k 251k|uwsgi                148512464k 251k 26%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:31:03 ubuntu dstat.sh[1531]: 20-02 22:31:03| 10   3   3  79   4|2616M  121M  117M 1115M|  14k 3240B| 152k 1292k|12.0  90.0 |1400  2291 |2.87 2.80 2.34|  0 2.0 2.0|   0     0 |python               6817 1.5%  89B1803B|uwsgi                14850 136k1831B0.5%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:31:04 ubuntu dstat.sh[1531]: 20-02 22:31:04| 11   2   3  76   7|2616M  121M  118M 1116M|  15k 2916B| 260k  696k|52.0   111 |1407  2176 |2.87 2.80 2.34|  0 2.0   0|   0     0 |uwsgi                148503.0% 117k3774B|uwsgi                14850 117k3774B3.0%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:31:05 ubuntu dstat.sh[1531]: 20-02 22:31:05| 48   6  12  25  10|2622M  115M  118M 1116M|5936B 2916B|  56k  924k|11.0  76.0 |1528  2237 |2.87 2.80 2.34|  0 3.0   0|   0     0 |uwsgi                14850 27% 619k 234B|uwsgi                14850 619k 234B 27%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:31:06 ubuntu dstat.sh[1531]: 20-02 22:31:06| 46   5   0  39   9|2638M  126M  117M 1090M|5597B 3240B| 324k 4096B|26.0  1.00 |1388  2239 |2.87 2.80 2.34|2.0 1.0 3.0|   0     0 |uwsgi                14850 24%2165k7548B|uwsgi                148512165k  23k 24%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:31:07 ubuntu dstat.sh[1531]: 20-02 22:31:07| 70  14   3  10   4|2643M  117M  118M 1093M|  10k 3240B|1940k  140k| 207  8.00 |2285    11k|2.87 2.80 2.34|4.0   0   0|   0     0 |uwsgi                14850 32% 591k 346k|uwsgi                14850 591k 346k 32%|mysqld       298M|   0     0 |  25  161    0   29    0
Feb 20 22:31:08 ubuntu dstat.sh[1531]: 20-02 22:31:08| 56  21  22   1   1|2644M  115M  118M 1094M|  14k 3186B|  72k    0 |6.00     0 |1993  3828 |2.72 2.77 2.33|2.0   0 212|   0     0 |uwsgi                14850 18% 225k 743B|bash                 4719  228k  11k3.0%|mysqld       298M|   0     0 |  25  159    0   30    0
Feb 20 22:31:09 ubuntu dstat.sh[1531]: 20-02 22:31:09| 25  33  30   7   4|2645M  115M  118M 1094M|6082B 2970B| 108k  110k|3.00  18.0 |2170  4662 |2.72 2.77 2.33|3.0 1.0 329|   0     0 |bash                 4719 5.0%1500k  16k|bash                 4719 1500k  16k5.0%|mysqld       298M|   0     0 |  25  159    0   30    0
Feb 20 22:31:10 ubuntu dstat.sh[1531]: 20-02 22:31:10| 28  27  28  12   5|2646M  113M  118M 1094M|6048B 3240B| 116k  544k|3.00  35.0 |2462  4931 |2.72 2.77 2.33|1.0   0 194|   0     0 |systemd              1    4.0%   0    0 |bash                 4719 1161k8631B3.0%|mysqld       298M|   0     0 |  25  159    0   30    0
Feb 20 22:31:11 ubuntu dstat.sh[1531]: 20-02 22:31:11| 40  29  27   2   2|2652M  107M  118M 1094M|  15k 3240B|  84k   80k|10.0  3.00 |2746  7246 |2.72 2.77 2.33|3.0   0 137|   0     0 |systemd              1     24%   0    0 |ironic-conducto      157691533k 133B 10%|mysqld       298M|   0     0 |  25  159    0   30    0
Feb 20 22:31:12 ubuntu dstat.sh[1531]: 20-02 22:31:12| 70  21   1   8   1|2685M  120M  118M 1049M|  10k 3240B|1132k    0 |71.0     0 |1658  2508 |2.72 2.77 2.33|3.0 1.0  43|   0     0 |openstack            15888 44%4548k  39k|openstack            158884548k  39k 44%|mysqld       298M|   0     0 |  25  159    0   30    0
Feb 20 22:31:13 ubuntu dstat.sh[1531]: 20-02 22:31:13| 68  12   0  17   3|2711M  115M  118M 1027M|6212B 2916B| 504k  248k|37.0  10.0 |1480  2196 |2.66 2.76 2.33|2.0 1.0 3.0|   0     0 |openstack            15888 47%5453k   0 |openstack            158885453k   0  47%|mysqld       298M|   0     0 |  25  159    0   30    0
Feb 20 22:31:14 ubuntu dstat.sh[1531]: 20-02 22:31:14| 68   7   2  19   3|2732M  115M  118M 1006M|5651B 2916B| 356k  132k|79.0  9.00 |1538  2497 |2.66 2.76 2.33|3.0   0   0|   0     0 |ironic-conducto      15769 39%3642k  11k|ironic-conducto      157693642k  11k 39%|mysqld       298M|   0     0 |  25  159    0   32    0
Feb 20 22:31:15 ubuntu dstat.sh[1531]: 20-02 22:31:15| 62  10   2  23   2|2699M  148M  119M 1006M|5210B 2646B|1020k    0 | 147     0 |1809  3376 |2.66 2.76 2.33|2.0   0  21|   0     0 |ironic-conducto      15769 26%1644k  11B|bash                 4719   11M  40k  0%|mysqld       298M|   0     0 |  25  163    0   37    0
Feb 20 22:31:16 ubuntu dstat.sh[1531]: 20-02 22:31:16| 80  12   1   0   8|2739M  108M  119M 1006M|5490B 3510B|   0     0 |   0     0 |1614  2313 |2.66 2.76 2.33|3.0   0 1.0|   0     0 |openstack            15928 46%4458k  38k|ironic-conducto      157695375k 234B 43%|mysqld       298M|   0     0 |  25  163    0   37    0
Feb 20 22:31:18 ubuntu dstat.sh[1531]: 20-02 22:31:17| 83   8   0   4   4|2768M  101M  119M  984M|5270B 2916B|   0   244k|   0  15.0 |1517  2227 |2.66 2.76 2.33|1.0 2.0 1.0|   0     0 |openstack            15928 47%4774k   0 |openstack            159284774k   0  47%|mysqld       298M|   0     0 |  25  165    0   37    0
Feb 20 22:31:18 ubuntu dstat.sh[1531]: 20-02 22:31:18| 47   7   0  37   9|2777M  113M  119M  964M|5783B 2916B| 316k 1580k|22.0  27.0 |1668  2538 |2.93 2.82 2.35| 14 1.0   0|   0     0 |openstack            15928 23%1313k   0 |openstack            159281313k   0  23%|mysqld       298M|   0     0 |  25  171    0   42    0
Feb 20 22:31:19 ubuntu dstat.sh[1531]: 20-02 22:31:19| 32  11  24  28   4|2733M  155M  119M  966M|5886B 3240B| 904k 1848k|49.0   121 |1840  5745 |2.93 2.82 2.35|1.0 2.0 8.0|   0     0 |uwsgi                148517.0% 122k3370B|bash                 4719   11M  39k0.5%|mysqld       300M|   0     0 |  25  169    0   36    0
Feb 20 22:31:20 ubuntu dstat.sh[1531]: 20-02 22:31:20| 36   3   8  50   2|2736M  152M  119M  966M|6985B 2916B|  72k  872k|4.00   149 |1672  2299 |2.93 2.82 2.35|2.0 2.0   0|   0     0 |ironic-conducto      15769 29% 925k  27k|ironic-conducto      15769 925k  27k 29%|mysqld       300M|   0     0 |  25  169    0   36    0
Feb 20 22:31:21 ubuntu dstat.sh[1531]: 20-02 22:31:21|  9   3  10  73   5|2736M  151M  119M  966M|7694B 2916B| 224k  436k|25.0  93.0 |1435  2248 |2.93 2.82 2.35|4.0 2.0   0|   0     0 |ironic-conducto      157691.5% 163k  28k|ironic-conducto      15769 163k  28k1.5%|mysqld       300M|   0     0 |  25  169    0   30    0
Feb 20 22:31:22 ubuntu dstat.sh[1531]: 20-02 22:31:22|  8   4   0  86   2|2736M  151M  119M  967M|5113B 2916B| 144k  576k|23.0  74.0 |1462  2398 |2.93 2.82 2.35|  0 2.0   0|   0     0 |python               6817 1.5%   0    0 |ironic-conducto      15769  85k   0 1.0%|mysqld       300M|   0     0 |  25  169    0   30    0
Feb 20 22:31:23 ubuntu dstat.sh[1531]: 20-02 22:31:23|  6   3   1  89   1|2737M  150M  119M  967M|9829B 2916B| 112k  796k|9.00   110 |1492  2317 |3.01 2.84 2.36|  0 3.0 2.0|   0     0 |python               8241 1.0%   0    0 |python2              1650   45k 498B0.5%|mysqld       300M|   0     0 |  25  169    0   30    0
Feb 20 22:31:24 ubuntu dstat.sh[1531]: 20-02 22:31:24| 22   7  22  48   1|2748M  138M  119M  967M|5390B 2916B| 356k  996k|76.0  53.0 |1420  2569 |3.01 2.84 2.36|1.0 3.0  20|   0     0 |openstack            15947 16%1951k 323B|openstack            159471951k 323B 16%|mysqld       300M|   0     0 |  25  169    0   30    0
Feb 20 22:31:25 ubuntu dstat.sh[1531]: 20-02 22:31:25| 50   9   1  37   2|2765M  118M  119M  970M|6723B 3240B| 224k 2772k|14.0   114 |1720  2575 |3.01 2.84 2.36|3.0 2.0 1.0|   0     0 |openstack            15947 48%4168k  38k|openstack            159474168k  38k 48%|mysqld       300M|   0     0 |  25  169    0   30    0
Feb 20 22:31:26 ubuntu dstat.sh[1531]: 20-02 22:31:26| 50   5  33   9   2|2781M  102M  119M  970M|6809B 2592B| 148k 1320k|34.0  53.0 |1488  2298 |3.01 2.84 2.36|1.0 3.0   0|   0     0 |openstack            15947 47%4518k   0 |openstack            159474518k   0  47%|mysqld       300M|   0     0 |  25  169    0   30    0
Feb 20 22:31:27 ubuntu dstat.sh[1531]: 20-02 22:31:27| 43  12   6  29  11|2745M  156M  119M  951M|  15k 3240B| 988k  760k| 170  40.0 |1747  3084 |3.01 2.84 2.36|1.0 1.0  19|   0     0 |uwsgi                3793 7.0%2699B  11k|bash                 4719   11M  40k0.5%|mysqld       300M|   0     0 |  25  169    0   35    0
Feb 20 22:31:28 ubuntu dstat.sh[1531]: 20-02 22:31:28| 53   8   0  31   7|2770M  130M  120M  952M|6519B 2916B|2176k    0 | 291     0 |1541  2554 |2.93 2.82 2.35|1.0 1.0 1.0|   0     0 |openstack            15981 46%4830k  38k|openstack            159814830k  38k 46%|mysqld       300M|   0     0 |  25  169    0   35    0
Feb 20 22:31:29 ubuntu dstat.sh[1531]: 20-02 22:31:29| 66   6   1  25   3|2789M  110M  120M  953M|5295B 2916B| 928k    0 | 105     0 |1626  2327 |2.93 2.82 2.35|4.0   0   0|   0     0 |openstack            15981 48%4486k   0 |openstack            159814486k   0  48%|mysqld       300M|   0     0 |  25  169    0   35    0
Feb 20 22:31:30 ubuntu dstat.sh[1531]: 20-02 22:31:30| 52  10  11  23   3|2753M  165M  120M  934M|5805B 2916B| 760k    0 |70.0     0 |1686  2896 |2.93 2.82 2.35|1.0 1.0 7.0|   0     0 |ironic-conducto      15769 14% 516k   0 |bash                 4719   11M  39k  0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 22:31:31 ubuntu dstat.sh[1531]: 20-02 22:31:31| 15   2  44  37   2|2754M  162M  120M  935M|5687B 2916B| 740k    0 | 112     0 |1396  2423 |2.93 2.82 2.35|  0 1.0   0|   0     0 |ironic-conducto      157698.0% 446k 151k|ironic-conducto      15769 446k 151k8.0%|mysqld       300M|   0     0 |  25  169    0   40    0
Feb 20 22:31:32 ubuntu dstat.sh[1531]: 20-02 22:31:32| 22  11  42  25   1|2758M  155M  121M  938M|6572B 3240B|3436k  452k|69.0  26.0 |1691  3286 |2.93 2.82 2.35|1.0   0 4.0|   0     0 |ironic-conducto      15769 13% 166k  41k|ironic-conducto      15769 166k  41k 13%|mysqld       302M|   0     0 |  25  171    0   40    0
Feb 20 22:31:33 ubuntu dstat.sh[1531]: 20-02 22:31:33| 14   3  54  26   4|2759M  154M  121M  938M|6641B 3240B| 180k  272k|8.00  32.0 |1489  2710 |2.70 2.77 2.34|3.0   0 4.0|   0     0 |ironic-conducto      157694.5%   0 1137B|python2              1650   47k 491B  0%|mysqld       302M|   0     0 |  25  175    0   40    0
Feb 20 22:31:34 ubuntu dstat.sh[1531]: 20-02 22:31:34|  8   2  81   4   4|2758M  154M  121M  938M|6635B 3240B|   0   148k|   0  13.0 |1186  2092 |2.70 2.77 2.34|1.0   0   0|   0     0 |python               8241 1.5%   0    0 |python2              1650   47k 462B1.0%|mysqld       302M|   0     0 |  25  175    0   40    0
Feb 20 22:31:35 ubuntu dstat.sh[1531]: 20-02 22:31:35| 17   5  67   7   4|2765M  147M  121M  939M|5684B 3240B|   0   804k|   0  25.0 |1377  2372 |2.70 2.77 2.34|1.0   0  20|   0     0 |openstack            160056.5%1101k 323B|openstack            160051101k 323B6.5%|mysqld       302M|   0     0 |  25  175    0   40    0
Feb 20 22:31:36 ubuntu dstat.sh[1531]: 20-02 22:31:36| 47   8  40   0   5|2786M  126M  121M  939M|6993B 2970B|   0    60k|   0  6.00 |1388  2049 |2.70 2.77 2.34|3.0   0 1.0|   0     0 |openstack            16005 49%4851k  38k|openstack            160054851k  38k 49%|mysqld       302M|   0     0 |  25  175    0   40    0
Feb 20 22:31:37 ubuntu dstat.sh[1531]: 20-02 22:31:37| 51   6  42   0   2|2802M  111M  121M  939M|5977B 3186B|   0     0 |   0     0 |1437  2270 |2.70 2.77 2.34|2.0   0   0|   0     0 |openstack            16005 47%4486k   0 |openstack            160054486k   0  47%|mysqld       302M|   0     0 |  25  175    0   40    0
Feb 20 22:31:38 ubuntu dstat.sh[1531]: 20-02 22:31:38| 42  10  40   0   8|2766M  147M  121M  939M|8831B 3240B|   0     0 |   0     0 |1519  2817 |2.56 2.74 2.33|2.0   0  32|   0     0 |openstack            160529.0%1393k   0 |bash                 4719   11M  40k1.0%|mysqld       302M|   0     0 |  25  175    0   45    0
Feb 20 22:31:39 ubuntu dstat.sh[1531]: 20-02 22:31:39| 42   9  35   0  14|2783M  129M  121M  939M|7669B 3132B|4096B    0 |1.00     0 |1118  1809 |2.56 2.74 2.33|1.0   0 1.0|   0     0 |openstack            16052 48%3993k  38k|openstack            160523993k  38k 48%|mysqld       302M|   0     0 |  25  175    0   45    0
Feb 20 22:31:40 ubuntu dstat.sh[1531]: 20-02 22:31:40| 46   7  27   1  20|2798M  115M  121M  939M|6063B 2862B|   0   129k|   0  11.0 |1249  2010 |2.56 2.74 2.33|1.0   0   0|   0     0 |openstack            16052 48%3812k   0 |openstack            160523812k   0  48%|mysqld       302M|   0     0 |  25  175    0   43    0
Feb 20 22:31:41 ubuntu dstat.sh[1531]: 20-02 22:31:41| 39   8  27   6  20|2807M  105M  121M  939M|5737B 3078B|  12k   40k|1.00  3.00 |1432  2422 |2.56 2.74 2.33|1.0   0   0|   0     0 |openstack            16052 36%2083k   0 |openstack            160522083k   0  36%|mysqld       302M|   0     0 |  25  179    0   46    0
Feb 20 22:31:42 ubuntu dstat.sh[1531]: 20-02 22:31:42| 25  13  29   3  30|2760M  152M  121M  939M|6416B 2958B|  60k  184k|6.00  15.0 |1217  2671 |2.56 2.74 2.33|6.0   0  98|   0     0 |uwsgi                3793 5.0%1370B6157B|bash                 4719   11M  44k2.0%|mysqld       302M|   0     0 |  25  175    0   48    0
Feb 20 22:31:43 ubuntu dstat.sh[1531]: 20-02 22:31:43| 20  14  27   1  38|2768M  144M  121M  939M|6311B 2916B|   0   124k|   0  9.00 |1269  2645 |2.44 2.72 2.33|3.0   0 152|   0     0 |openstack            163049.0%1471k   0 |openstack            163041471k   0 9.0%|mysqld       302M|   0     0 |  25  175    0   48    0
Feb 20 22:31:44 ubuntu dstat.sh[1531]: 20-02 22:31:44| 51   8  29  12   1|2788M  124M  121M  939M|5477B 3240B|   0    16k|   0  1.00 |1431  2139 |2.44 2.72 2.33|3.0 4.0 1.0|   0     0 |openstack            16304 48%5026k  38k|openstack            163045026k  38k 48%|mysqld       302M|   0     0 |  25  175    0   36    0
Feb 20 22:31:45 ubuntu dstat.sh[1531]: 20-02 22:31:45| 44   7  24   4  22|2803M  109M  121M  939M|6511B 3132B|   0   220k|   0  19.0 |1056  1687 |2.44 2.72 2.33|1.0   0   0|   0     0 |openstack            16304 51%4272k   0 |openstack            163044272k   0  51%|mysqld       302M|   0     0 |  25  175    0   36    0
Feb 20 22:31:46 ubuntu dstat.sh[1531]: 20-02 22:31:46| 38   7  34   2  19|2760M  152M  121M  939M|5995B 3024B|  56k   88k|1.00  6.00 |1400  2479 |2.44 2.72 2.33|1.0   0  37|   0     0 |uwsgi                3793 7.0%2699B  11k|bash                 4719   11M  42k0.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 20 22:31:47 ubuntu dstat.sh[1531]: 20-02 22:31:47| 18  22  29   1  30|2761M  151M  121M  939M|5966B 3240B|   0   100k|   0  6.00 |1442  3118 |2.44 2.72 2.33|2.0   0 197|   0     0 |bash                 4719 5.0% 582k  11k|bash                 4719  582k  11k5.0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 20 22:31:48 ubuntu dstat.sh[1531]: 20-02 22:31:48| 18  22  28   5  27|2761M  151M  121M  940M|4864B 2916B| 220k  632k|12.0  28.0 |1524  2928 |2.40 2.70 2.32|1.0   0  99|   0     0 |systemd              1    7.0%   0    0 |bash                 4719 1432k  31k3.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 20 22:31:49 ubuntu dstat.sh[1531]: 20-02 22:31:49| 17  23  31   1  27|2761M  151M  121M  940M|8508B 3282B|  88k   84k|4.00  6.00 |1509  2926 |2.40 2.70 2.32|1.0   0 110|   0     0 |python2              2313 4.5%  23k  27k|bash                 4719 1448k  25k3.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 20 22:31:50 ubuntu dstat.sh[1531]: 20-02 22:31:50| 18  18  30   0  33|2761M  151M  121M  940M|7853B 2916B|  32k    0 |5.00     0 |1273  2332 |2.40 2.70 2.32|7.0   0  80|   0     0 |python2              2313 7.5%  23k  27k|bash                 4719 1307k  24k5.0%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 20 22:31:51 ubuntu dstat.sh[1531]: 20-02 22:31:51| 20  19  31   0  29|2763M  148M  121M  940M|8916B 2916B|  60k    0 |6.00     0 |1444  2759 |2.40 2.70 2.32|5.0   0 120|   0     0 |systemd              1    4.0%   0    0 |bash                 4719 1010k  22k2.5%|mysqld       302M|   0     0 |  25  175    0   41    0
Feb 20 22:31:52 ubuntu dstat.sh[1531]: 20-02 22:31:52| 43   8  32   2  15|2781M  130M  121M  940M|7720B 3240B|   0   756k|   0  19.0 |1344  1950 |2.40 2.70 2.32|1.0   0 1.0|   0     0 |openstack            16961 46%3963k  38k|openstack            169613963k  38k 46%|mysqld       302M|   0     0 |  25  175    0   41    0
