-- Logs begin at Thu 2020-02-20 10:33:34 UTC, end at Thu 2020-02-20 12:24:06 UTC. --
Feb 20 11:30:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 11:30:38 ubuntu dstat.sh[1479]: [286B blob data]
Feb 20 11:30:38 ubuntu dstat.sh[1479]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 12:20:09 ubuntu dstat.sh[1479]: 20-02 12:20:09|  8   1  86   0   4|2878M  115M  115M  871M|7073B 3240B|   0     0 |   0     0 |1120  1940 |0.53 1.07 1.94|  0   0   0|   0     0 |python               6912 1.5%   0    0 |python2              2170   44k 443B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:10 ubuntu dstat.sh[1479]: 20-02 12:20:10|  9   3  83   0   4|2878M  115M  115M  871M|6635B 2958B|   0     0 |   0     0 |1102  1984 |0.53 1.07 1.94|1.0   0 1.0|   0     0 |python               6912 1.0%  89B1804B|python2              2170   44k 437B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:11 ubuntu dstat.sh[1479]: 20-02 12:20:11|  6   2  90   0   3|2878M  115M  115M  871M|6059B 3282B|   0     0 |   0     0 |1167  2146 |0.53 1.07 1.94|1.0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 444B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:12 ubuntu dstat.sh[1479]: 20-02 12:20:12| 11   3  81   4   1|2878M  115M  115M  871M|5195B 2958B|   0    36k|   0  3.00 |1206  2237 |0.64 1.09 1.94|  0   0 1.0|   0     0 |python               7641 1.5%1840B 658B|python2              2170   44k 437B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:13 ubuntu dstat.sh[1479]: 20-02 12:20:13|  7   2  87   3   2|2878M  115M  115M  871M|6475B 3240B|   0  3560k|   0  8.00 |1187  2177 |0.64 1.09 1.94|3.0 1.0   0|   0     0 |python               6912 1.5%   0    0 |python2              2170   44k 470B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:14 ubuntu dstat.sh[1479]: 20-02 12:20:14|  9   2  82   4   2|2878M  115M  115M  871M|6052B 2958B|   0  4664k|   0  26.0 |1211  2205 |0.64 1.09 1.94|1.0   0 1.0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 472B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:15 ubuntu dstat.sh[1479]: 20-02 12:20:15|  9   1  87   1   3|2878M  115M  115M  871M|7381B 3282B|   0    36k|   0  3.00 |1249  2166 |0.64 1.09 1.94|  0   0   0|   0     0 |etcd                 2582 1.0%   0    0 |python2              2170   44k 471B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:16 ubuntu dstat.sh[1479]: 20-02 12:20:16|  8   2  79   4   6|2878M  115M  115M  871M|7456B 2904B|   0   192k|   0  15.0 |1175  2057 |0.64 1.09 1.94|1.0   0 1.0|   0     0 |python               8336 1.5%   0  658B|python2              2170   44k 463B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:17 ubuntu dstat.sh[1479]: 20-02 12:20:17| 10   3  80   5   4|2877M  116M  115M  871M|5904B 3294B|   0    72k|   0  9.00 |1268  2158 |0.75 1.10 1.94|3.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2170   44k 471B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:18 ubuntu dstat.sh[1479]: 20-02 12:20:18|  7   4  86   0   4|2878M  115M  115M  871M|6775B 2958B|   0     0 |   0     0 |1214  2066 |0.75 1.10 1.94|  0   0 3.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2170   44k 464B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:19 ubuntu dstat.sh[1479]: 20-02 12:20:19| 10   1  83   4   3|2878M  115M  115M  871M|5846B 2958B|   0   172k|   0  12.0 |1222  2159 |0.75 1.10 1.94|  0   0   0|   0     0 |swift-proxy-ser      2382 1.0%   0    0 |python2              2170   44k 443B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:20 ubuntu dstat.sh[1479]: 20-02 12:20:20|  9   2  83   2   3|2878M  115M  115M  871M|  11k 2958B|   0    56k|   0  6.00 |1219  2017 |0.75 1.10 1.94|  0   0 1.0|   0     0 |etcd                 2582 1.0%   0    0 |python2              2170   44k 465B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:21 ubuntu dstat.sh[1479]: 20-02 12:20:21|  8   2  84   6   2|2878M  115M  115M  871M|9607B 2916B|   0   188k|   0  15.0 |1253  2177 |0.75 1.10 1.94|  0   0   0|   0     0 |python               7641 1.5%   0    0 |python2              2170   44k 470B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:22 ubuntu dstat.sh[1479]: 20-02 12:20:22|  8   3  87   0   3|2878M  115M  115M  871M|7564B 3282B|   0     0 |   0     0 |1137  2035 |0.69 1.09 1.93|  0 1.0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2170   44k 465B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:23 ubuntu dstat.sh[1479]: 20-02 12:20:23|  8   3  85   3   2|2878M  115M  115M  871M|6202B 2958B|   0    96k|   0  9.00 |1204  2164 |0.69 1.09 1.93|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2170   44k 469B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:24 ubuntu dstat.sh[1479]: 20-02 12:20:24|  7   4  83   4   3|2878M  115M  115M  871M|6871B 2958B|   0   396k|   0  7.00 |1207  2073 |0.69 1.09 1.93|4.0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2170   44k 463B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:25 ubuntu dstat.sh[1479]: 20-02 12:20:25|  8   3  84   5   1|2878M  115M  115M  871M|6930B 2916B|   0   168k|   0  17.0 |1251  2155 |0.69 1.09 1.93|  0   0   0|   0     0 |python               6912 1.0%   0    0 |python2              2170   44k 476B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:26 ubuntu dstat.sh[1479]: 20-02 12:20:26|  9   3  78   8   3|2878M  115M  115M  871M|7797B 3324B|   0  2448k|   0  38.0 |1196  2285 |0.69 1.09 1.93|  0   0 1.0|   0     0 |mysqld               732  1.0%   0    0 |python2              2170   44k 465B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:27 ubuntu dstat.sh[1479]: 20-02 12:20:27|  8   2  88   2   1|2878M  115M  115M  871M|6187B 3282B|   0    52k|   0  6.00 |1197  2097 |0.80 1.10 1.93|  0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 472B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:28 ubuntu dstat.sh[1479]: 20-02 12:20:28| 13   4  79   2   2|2878M  115M  115M  872M|7587B 3643B|   0    52k|   0  6.00 |1325  2334 |0.80 1.10 1.93|  0   0 3.0|   0     0 |ironic-conducto      270495.0%1049B4558B|python2              2170   44k 463B0.5%|mysqld       308M|   0     0 |  25  194    0    1    0
Feb 20 12:20:29 ubuntu dstat.sh[1479]: 20-02 12:20:29|  9   3  58  30   1|2878M  115M  115M  872M|  14k 4534B|   0   232k|   0  44.0 |1300  2164 |0.80 1.10 1.93|  0 1.0   0|   0     0 |swift-proxy-ser      2382 1.0%   0    0 |python2              2170   44k 470B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:30 ubuntu dstat.sh[1479]: 20-02 12:20:30|  9   2  46  42   1|2878M  115M  115M  872M|6447B 3294B|   0   596k|   0  99.0 |1312  2165 |0.80 1.10 1.93|  0 1.0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 469B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:31 ubuntu dstat.sh[1479]: 20-02 12:20:31|  8   2  53  36   1|2878M  115M  115M  872M|9087B 3282B|   0   236k|   0  28.0 |1263  2165 |0.80 1.10 1.93|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2170   44k 478B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:32 ubuntu dstat.sh[1479]: 20-02 12:20:32|  8   2  89   0   2|2878M  115M  115M  872M|6133B 3282B|   0     0 |   0     0 |1198  2031 |0.73 1.08 1.92|1.0   0 1.0|   0     0 |swift-proxy-ser      2382 1.5%   0    0 |python2              2170   44k 466B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:33 ubuntu dstat.sh[1479]: 20-02 12:20:33|  9   3  85   2   1|2878M  115M  115M  872M|6621B 3240B|   0    52k|   0  2.00 |1190  2145 |0.73 1.08 1.92|2.0   0   0|   0     0 |python               6912 1.5%   0    0 |python2              2170   44k 443B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:34 ubuntu dstat.sh[1479]: 20-02 12:20:34|  7   3  88   0   3|2878M  115M  115M  872M|5628B 2958B|   0     0 |   0     0 |1155  1997 |0.73 1.08 1.92|  0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2170   44k 463B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:35 ubuntu dstat.sh[1479]: 20-02 12:20:35|  9   2  84   1   3|2878M  115M  115M  872M|5754B 3012B|   0    36k|   0  3.00 |1180  2035 |0.73 1.08 1.92|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2170   44k 443B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:36 ubuntu dstat.sh[1479]: 20-02 12:20:36| 11   4  77   2   7|2878M  115M  115M  872M|5820B 3228B|   0   144k|   0  9.00 |1165  2077 |0.73 1.08 1.92|  0   0 1.0|   0     0 |neutron-server:      6196 1.5%   0    0 |python2              2170   44k 463B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:37 ubuntu dstat.sh[1479]: 20-02 12:20:37|  8   2  78   2   9|2878M  115M  115M  872M|6255B 2916B|   0    56k|   0  6.00 |1180  2039 |0.92 1.12 1.93|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2170   44k 471B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:38 ubuntu dstat.sh[1479]: 20-02 12:20:38|  9   4  49  36   3|2878M  115M  115M  872M|6754B 3282B|   0     0 |   0     0 |1212  2179 |0.92 1.12 1.93|  0 1.0 3.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 463B1.0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:39 ubuntu dstat.sh[1479]: 20-02 12:20:39|  7   2  68  21   2|2878M  115M  115M  872M|7689B 3120B|   0    60k|   0  6.00 |1175  2077 |0.92 1.12 1.93|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2170   44k 460B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:40 ubuntu dstat.sh[1479]: 20-02 12:20:40|  8   2  88   0   2|2878M  115M  115M  872M|5562B 3066B|   0     0 |   0     0 |1100  1937 |0.92 1.12 1.93|  0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2170   44k 464B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:41 ubuntu dstat.sh[1479]: 20-02 12:20:41|  8   2  88   0   2|2878M  115M  115M  872M|5199B 3012B|   0     0 |   0     0 |1178  2105 |0.92 1.12 1.93|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2170   44k 435B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:42 ubuntu dstat.sh[1479]: 20-02 12:20:42|  9   2  85   1   3|2878M  115M  115M  872M|5505B 2958B|   0    36k|   0  3.00 |1155  2072 |0.84 1.10 1.92|  0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2170   44k 437B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:43 ubuntu dstat.sh[1479]: 20-02 12:20:43|  9   2  88   0   2|2878M  115M  115M  872M|7252B 2958B|   0     0 |   0     0 |1190  2095 |0.84 1.10 1.92|1.0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 469B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:44 ubuntu dstat.sh[1479]: 20-02 12:20:44|  7   3  79   9   2|2878M  115M  115M  872M|8710B 3012B|   0  8216k|   0  34.0 |1301  2325 |0.84 1.10 1.92|3.0   0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 437B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:45 ubuntu dstat.sh[1479]: 20-02 12:20:45|  9   3  83   3   1|2878M  115M  115M  872M|6342B 3186B| 124k   40k|2.00  3.00 |1306  2359 |0.84 1.10 1.92|  0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 472B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:46 ubuntu dstat.sh[1479]: 20-02 12:20:46|  8   2  85   3   3|2878M  114M  115M  872M|8274B 2958B|   0    60k|   0  6.00 |1237  2183 |0.84 1.10 1.92|  0   0 1.0|   0     0 |python               8336 1.5%   0    0 |python2              2170   44k 480B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:47 ubuntu dstat.sh[1479]: 20-02 12:20:47|  7   3  83   6   2|2878M  114M  115M  872M|7228B 2958B|  60k  216k|2.00  18.0 |1267  2281 |0.77 1.08 1.90|1.0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 485B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:48 ubuntu dstat.sh[1479]: 20-02 12:20:48|  7   3  88   0   3|2878M  114M  115M  872M|5995B 2958B|   0     0 |   0     0 |1173  2223 |0.77 1.08 1.90|  0   0 3.0|   0     0 |python               6912 1.0%  89B1804B|python2              2170   44k 481B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:49 ubuntu dstat.sh[1479]: 20-02 12:20:49|  9   1  80   3   6|2878M  114M  115M  872M|5917B 2916B|   0   176k|   0  12.0 |1173  2151 |0.77 1.08 1.90|2.0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 443B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:50 ubuntu dstat.sh[1479]: 20-02 12:20:50|  8   3  78   3   8|2878M  114M  115M  872M|6683B 2958B| 124k   56k|2.00  6.00 |1200  2120 |0.77 1.08 1.90|1.0   0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 465B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:51 ubuntu dstat.sh[1479]: 20-02 12:20:51|  7   2  81   5   6|2878M  114M  115M  872M|7046B 3324B|   0   196k|   0  15.0 |1247  2261 |0.77 1.08 1.90|  0   0   0|   0     0 |python               7641 1.5%   0    0 |python2              2170   44k 486B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:52 ubuntu dstat.sh[1479]: 20-02 12:20:52|  8   2  87   3   1|2878M  114M  115M  872M|6221B 2958B|   0    56k|   0  6.00 |1189  2118 |0.71 1.06 1.89|3.0   0 1.0|   0     0 |python               6912 1.0%  89B1804B|python2              2170   44k 453B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:53 ubuntu dstat.sh[1479]: 20-02 12:20:53|  9   2  84   5   1|2878M  114M  115M  872M|5484B 3240B|   0    40k|   0  3.00 |1211  2270 |0.71 1.06 1.89|1.0   0   0|   0     0 |python               6912 1.5%   0    0 |python2              2170   44k 469B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:54 ubuntu dstat.sh[1479]: 20-02 12:20:54|  9   2  87   0   2|2878M  114M  115M  872M|5706B 3282B|   0     0 |   0     0 |1182  2140 |0.71 1.06 1.89|1.0   0 1.0|   0     0 |python               8336 1.5%   0    0 |python2              2170   44k 463B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:55 ubuntu dstat.sh[1479]: 20-02 12:20:55|  9   3  83   5   2|2878M  114M  115M  872M|6484B 3282B|   0   164k|   0  12.0 |1208  2166 |0.71 1.06 1.89|2.0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 443B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:56 ubuntu dstat.sh[1479]: 20-02 12:20:56|  8   4  83   6   1|2878M  114M  115M  872M|5179B 2958B|  12k   52k|3.00  6.00 |1246  2239 |0.71 1.06 1.89|2.0   0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 465B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:57 ubuntu dstat.sh[1479]: 20-02 12:20:57|  7   3  83   5   3|2878M  114M  115M  872M|6620B 3240B|   0   532k|   0  16.0 |1225  2252 |0.65 1.04 1.88|  0   0   0|   0     0 |python               8336 1.5%   0    0 |python2              2170   44k 473B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:58 ubuntu dstat.sh[1479]: 20-02 12:20:58|  8   2  87   0   3|2878M  114M  115M  872M|5868B 2958B|   0  4096B|   0  1.00 |1218  2203 |0.65 1.04 1.88|2.0 1.0 3.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 465B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:20:59 ubuntu dstat.sh[1479]: 20-02 12:20:59|  7   2  88   1   2|2878M  114M  115M  872M|6619B 3282B|   0    48k|   0  5.00 |1224  2208 |0.65 1.04 1.88|  0   0   0|   0     0 |swift-proxy-ser      2382 1.0%   0    0 |python2              2170   44k 469B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:00 ubuntu dstat.sh[1479]: 20-02 12:21:00|  9   1  86   0   4|2878M  114M  115M  872M|5909B 2688B|   0     0 |   0     0 |1157  2070 |0.65 1.04 1.88|2.0   0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 437B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:01 ubuntu dstat.sh[1479]: 20-02 12:21:01|  8   3  84   0   5|2878M  114M  115M  872M|7224B 3280B|   0     0 |   0     0 |1209  2147 |0.65 1.04 1.88|2.0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 443B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:02 ubuntu dstat.sh[1479]: 20-02 12:21:02|  9   2  68  19   2|2878M  114M  115M  872M|6392B 3282B|   0   236k|   0  47.0 |1271  2215 |0.68 1.04 1.88|3.0 1.0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 437B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:03 ubuntu dstat.sh[1479]: 20-02 12:21:03|  6   3  45  45   2|2878M  114M  115M  872M|6104B 2958B|   0   364k|   0  55.0 |1230  2140 |0.68 1.04 1.88|1.0 1.0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 478B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:06 ubuntu dstat.sh[1479]: 20-02 12:21:04|  7   2  42  44   4|2878M  114M  115M  872M|6743B 3282B|   0    76k|   0  14.0 |1183  1984 |0.68 1.04 1.88|  0 6.0 1.0|   0     0 |python               6912 1.0%  89B1804B|python2              2170   44k   0 0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:06 ubuntu dstat.sh[1479]: 20-02 12:21:05|  8   2  43  45   4|2878M  114M  115M  872M|6071B 2916B|   0    88k|   0  15.0 |1261  2116 |0.68 1.04 1.88|2.0 3.0   0|   0     0 |beam.smp             1802 1.0%   0    0 |python2              2170   44k 951B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:06 ubuntu dstat.sh[1479]: 20-02 12:21:06|  7   3  43  45   3|2878M  114M  115M  872M|5861B 3282B|  28k  208k|3.00  35.0 |1215  2189 |0.68 1.04 1.88|  0 1.0 1.0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 452B  0%|mysqld       308M|   0     0 |  25  193    0    2    0
Feb 20 12:21:07 ubuntu dstat.sh[1479]: 20-02 12:21:07|  7   2  51  36   3|2878M  114M  115M  872M|9797B 2958B|   0   188k|   0  12.0 |1207  2092 |0.63 1.02 1.87|  0   0   0|   0     0 |swift-proxy-ser      2382 1.0%   0    0 |python2              2170   44k 482B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:08 ubuntu dstat.sh[1479]: 20-02 12:21:08|  7   4  66  19   4|2878M  114M  115M  872M|7151B 2958B|   0    52k|   0  6.00 |1278  2284 |0.63 1.02 1.87|  0   0 3.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2170   44k 472B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:09 ubuntu dstat.sh[1479]: 20-02 12:21:09|  9   1  82   2   4|2878M  114M  115M  872M|7843B 2916B|   0    60k|   0  6.00 |1193  2049 |0.63 1.02 1.87|3.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2170   44k 470B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:10 ubuntu dstat.sh[1479]: 20-02 12:21:10|  7   3  87   0   3|2878M  114M  115M  872M|7091B 3282B|   0     0 |   0     0 |1146  1999 |0.63 1.02 1.87|1.0   0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 463B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:11 ubuntu dstat.sh[1479]: 20-02 12:21:11|  8   2  82   5   2|2878M  114M  115M  872M|4638B 2526B|   0   184k|   0  39.0 |1174  2101 |0.63 1.02 1.87|  0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 468B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:12 ubuntu dstat.sh[1479]: 20-02 12:21:12|  9   2  86   2   2|2878M  114M  115M  872M|6898B 2418B|   0    40k|   0  3.00 |1207  2180 |0.58 1.01 1.86|  0   0 1.0|   0     0 |python               7641 2.0%1840B 658B|python2              2170   44k 465B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:13 ubuntu dstat.sh[1479]: 20-02 12:21:13|  9   3  87   0   2|2878M  114M  115M  872M|5776B 2268B|   0     0 |   0     0 |1177  2100 |0.58 1.01 1.86|  0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 469B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:14 ubuntu dstat.sh[1479]: 20-02 12:21:14|  8   2  83   4   3|2878M  114M  115M  872M|4921B 2634B|   0   192k|   0  15.0 |1188  2113 |0.58 1.01 1.86|1.0   0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 437B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:15 ubuntu dstat.sh[1479]: 20-02 12:21:15|  6   2  81   9   2|2878M  114M  115M  872M|5625B 2634B|   0  8088k|   0  25.0 |1173  2118 |0.58 1.01 1.86|  0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 471B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:16 ubuntu dstat.sh[1479]: 20-02 12:21:16|  8   2  89   0   2|2878M  114M  115M  873M|7354B 2958B|   0     0 |   0     0 |1202  2216 |0.58 1.01 1.86|2.0   0 1.0|   0     0 |python               8336 1.5%   0  658B|python2              2170   44k 466B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:17 ubuntu dstat.sh[1479]: 20-02 12:21:17| 11   1  84   2   3|2878M  114M  115M  873M|5690B 2916B|   0    56k|   0  6.00 |1221  2096 |0.53 0.99 1.85|1.0   0   0|   0     0 |neutron-server:      6195 1.5%   0  474B|python2              2170   44k 443B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:18 ubuntu dstat.sh[1479]: 20-02 12:21:18|  9   3  86   0   3|2878M  114M  115M  873M|6397B 3282B|   0     0 |   0     0 |1337  2414 |0.53 0.99 1.85|  0   0 3.0|   0     0 |python               6912 2.0%  89B1804B|python2              2170   44k 464B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:19 ubuntu dstat.sh[1479]: 20-02 12:21:19|  7   2  84   6   1|2878M  114M  115M  873M|6678B 3282B|   0   276k|   0  15.0 |1198  2199 |0.53 0.99 1.85|1.0   0   0|   0     0 |neutron-server:      6195 1.5%   0  474B|python2              2170   44k 443B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:20 ubuntu dstat.sh[1479]: 20-02 12:21:20|  9   3  84   0   3|2878M  114M  115M  873M|5206B 2958B|   0     0 |   0     0 |1191  2113 |0.53 0.99 1.85|  0   0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 465B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:21 ubuntu dstat.sh[1479]: 20-02 12:21:21|  9   2  80   4   5|2878M  114M  115M  873M|6403B 3240B|   0   192k|   0  15.0 |1257  2222 |0.53 0.99 1.85|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2170   44k 443B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:22 ubuntu dstat.sh[1479]: 20-02 12:21:22|  8   3  80   3   5|2878M  114M  115M  873M|7693B 2634B|   0    52k|   0  6.00 |1166  2073 |0.49 0.97 1.84|3.0   0 1.0|   0     0 |python               6912 1.5%  89B1804B|python2              2170   44k 465B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:23 ubuntu dstat.sh[1479]: 20-02 12:21:23|  9   2  82   1   7|2878M  114M  115M  873M|5984B 2958B|   0    36k|   0  3.00 |1156  2049 |0.49 0.97 1.84|  0   0   0|   0     0 |neutron-server:      6195 2.0%   0  474B|python2              2170   44k 469B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:24 ubuntu dstat.sh[1479]: 20-02 12:21:24|  7   3  88   0   2|2878M  114M  115M  873M|5644B 2958B|   0     0 |   0     0 |1191  2106 |0.49 0.97 1.84|  0   0 1.0|   0     0 |python               6912 1.0%  89B1804B|python2              2170   44k 457B0.5%|mysqld       308M|   0     0 |  25  193    0    1    0
Feb 20 12:21:25 ubuntu dstat.sh[1479]: 20-02 12:21:25|  8   2  65  25   1|2878M  114M  115M  873M|7195B 3240B|   0   148k|   0  9.00 |1131  2035 |0.49 0.97 1.84|  0   0   0|   0     0 |swift-account-s      963  1.0%   0    0 |python2              2170   44k 443B  0%|mysqld       308M|   0     0 |  25  193    0    1    0
