-- Logs begin at Thu 2020-02-27 23:51:59 UTC, end at Fri 2020-02-28 01:31:57 UTC. --
Feb 28 00:39:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 00:39:06 ubuntu dstat.sh[1076]: [286B blob data]
Feb 28 00:39:06 ubuntu dstat.sh[1076]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 01:29:00 ubuntu dstat.sh[1076]: 28-02 01:29:00|  7   2  87   0   3|2870M  124M  117M  873M|7380B 4416B|   0     0 |   0     0 |1128  1940 |0.55 1.02 1.72|3.0   0 1.0|   0     0 |swift-account-s      511  1.0%   0    0 |python2              1692   43k 443B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:01 ubuntu dstat.sh[1076]: 28-02 01:29:01|  8   2  76  14   1|2870M  124M  117M  873M|7585B 4416B|   0   196k|   0  15.0 |1125  1900 |0.55 1.02 1.72|  0   0   0|   0     0 |python               6538 1.0%   0    0 |python2              1692   43k 472B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:02 ubuntu dstat.sh[1076]: 28-02 01:29:02|  8   2  84   3   3|2870M  124M  117M  873M|8551B 4416B|  44k    0 |3.00     0 |1184  1953 |0.55 1.02 1.72|1.0 1.0 1.0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 478B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:03 ubuntu dstat.sh[1076]: 28-02 01:29:03|  6   2  87   4   1|2870M  124M  117M  873M|8612B 4416B|   0    64k|   0  6.00 |1202  2025 |0.55 1.02 1.72|3.0   0   0|   0     0 |swift-account-s      511  1.0%   0    0 |python2              1692   43k 463B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:04 ubuntu dstat.sh[1076]: 28-02 01:29:04|  8   3  88   0   1|2870M  124M  117M  873M|7155B 4416B|   0     0 |   0     0 |1137  1974 |0.50 1.01 1.71|  0   0 1.0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:05 ubuntu dstat.sh[1076]: 28-02 01:29:05| 10   2  87   0   2|2870M  124M  117M  873M|  10k 4758B|   0     0 |   0     0 |1156  2020 |0.50 1.01 1.71|2.0   0   0|   0     0 |swift-proxy-ser      1947 1.5%   0    0 |python2              1692   43k 432B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:06 ubuntu dstat.sh[1076]: 28-02 01:29:06|  7   2  88   0   3|2870M  124M  117M  873M|8128B 4416B|   0     0 |   0     0 |1114  1953 |0.50 1.01 1.71|  0   0 1.0|   0     0 |swift-account-s      511  1.0%   0    0 |python2              1692   43k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:07 ubuntu dstat.sh[1076]: 28-02 01:29:07|  8   3  84   1   3|2870M  124M  117M  873M|7850B 4374B|   0    40k|   0  3.00 |1192  2031 |0.50 1.01 1.71|  0   0 2.0|   0     0 |neutron-server:      5822 1.5%   0  481B|python2              1692   43k 469B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:08 ubuntu dstat.sh[1076]: 28-02 01:29:08|  6   3  87   0   4|2870M  124M  117M  873M|7412B 4024B|   0     0 |   0     0 |1127  1826 |0.50 1.01 1.71|3.0   0 1.0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 437B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:09 ubuntu dstat.sh[1076]: 28-02 01:29:09|  7   3  78   4   7|2869M  124M  117M  873M|8130B 4758B|   0   212k|   0  15.0 |1150  2003 |0.62 1.02 1.71|3.0   0   0|   0     0 |beam.smp             1493 2.0%   0    0 |python2              1692   43k 465B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:10 ubuntu dstat.sh[1076]: 28-02 01:29:10|  8   3  82   3   3|2870M  123M  117M  873M|8174B 4416B|   0    36k|   0  3.00 |1255  2076 |0.62 1.02 1.71|  0   0 1.0|   0     0 |neutron-server:      5822 1.5%   0  481B|python2              1692   43k 469B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:11 ubuntu dstat.sh[1076]: 28-02 01:29:11|  7   2  76  12   3|2870M  123M  117M  873M|8039B 4374B|   0   312k|   0  13.0 |1180  1916 |0.62 1.02 1.71|2.0   0   0|   0     0 |python               7268 1.0%   0    0 |python2              1692   43k 466B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:12 ubuntu dstat.sh[1076]: 28-02 01:29:12|  5   3  82   4   5|2870M  123M  117M  873M|9184B 4308B|   0    56k|   0  6.00 |1201  2006 |0.62 1.02 1.71|  0   0 1.0|   0     0 |swift-account-s      511  1.5%   0    0 |python2              1692   43k 469B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:13 ubuntu dstat.sh[1076]: 28-02 01:29:13|  7   3  81   1   7|2870M  124M  117M  873M|7820B 4866B|   0    52k|   0  6.00 |1163  1994 |0.62 1.02 1.71|3.0   0   0|   0     0 |beam.smp             1493 1.5%   0    0 |python2              1692   43k 457B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:14 ubuntu dstat.sh[1076]: 28-02 01:29:14|  7   2  85   0   6|2870M  123M  117M  874M|9108B 4416B|   0     0 |   0     0 |1116  1888 |0.65 1.02 1.70|2.0   0 1.0|   0     0 |python               6538 2.0%  89B1803B|python2              1692   43k 443B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:15 ubuntu dstat.sh[1076]: 28-02 01:29:15| 10   2  81   0   7|2870M  123M  117M  874M|7698B 3888B|   0   460k|   0  1.00 |1073  1843 |0.65 1.02 1.70|  0   0   0|   0     0 |python               7963 1.5%   0    0 |python2              1692   43k 454B1.0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:16 ubuntu dstat.sh[1076]: 28-02 01:29:16|  7   4  82   0   8|2870M  123M  117M  874M|  10k 4416B|   0     0 |   0     0 |1092  1851 |0.65 1.02 1.70|  0   0 1.0|   0     0 |python               6538 2.0%  89B1803B|python2              1692   43k 444B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:17 ubuntu dstat.sh[1076]: 28-02 01:29:17| 10   2  80   3   5|2870M  123M  117M  874M|  11k 4794B|   0    52k|   0  3.00 |1234  2029 |0.65 1.02 1.70|  0   0 2.0|   0     0 |beam.smp             1493 1.0%   0    0 |python2              1692   43k 464B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:18 ubuntu dstat.sh[1076]: 28-02 01:29:18|  7   2  87   0   4|2870M  123M  117M  874M|8499B 4380B|   0     0 |   0     0 |1155  1934 |0.65 1.02 1.70|3.0   0 1.0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:19 ubuntu dstat.sh[1076]: 28-02 01:29:19|  8   2  70   8  12|2870M  123M  117M  874M|  10k 5058B|   0   220k|   0  18.0 |1117  1914 |0.60 1.00 1.70|2.0   0   0|   0     0 |swift-proxy-ser      1947 1.0%   0    0 |python2              1692   43k 462B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:20 ubuntu dstat.sh[1076]: 28-02 01:29:20| 10   3  63  16   8|2870M  123M  117M  874M|7913B 4416B|   0   428k|   0  76.0 |1188  1858 |0.60 1.00 1.70|1.0   0 1.0|   0     0 |python               6538 2.0%  89B1803B|python2              1692   43k 462B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:21 ubuntu dstat.sh[1076]: 28-02 01:29:21|  7   3  73  16   3|2870M  123M  117M  874M|8897B 4458B|   0   352k|   0  26.0 |1150  1918 |0.60 1.00 1.70|2.0   0   0|   0     0 |python               6538 1.0%   0    0 |python2              1692   43k 462B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:22 ubuntu dstat.sh[1076]: 28-02 01:29:22| 10   3  82   1   4|2870M  123M  117M  874M|8504B 4254B|   0    56k|   0  6.00 |1156  1946 |0.60 1.00 1.70|  0   0 1.0|   0     0 |python               7963 1.5%   0    0 |python2              1692   44k 466B1.0%|mysqld       307M|   0     0 |  24  191    0    2    0
Feb 28 01:29:23 ubuntu dstat.sh[1076]: 28-02 01:29:23|  8   2  82   0   8|2870M  123M  117M  874M|8785B 4878B|   0     0 |   0     0 |1080  1844 |0.60 1.00 1.70|  0   0   0|   0     0 |python               7268 2.0%   0    0 |python2              1692   44k 433B  0%|mysqld       307M|   0     0 |  24  191    0    2    0
Feb 28 01:29:24 ubuntu dstat.sh[1076]: 28-02 01:29:24| 10   3  81   0   7|2870M  123M  117M  874M|7869B 4578B|   0     0 |   0     0 |1043  1763 |0.55 0.99 1.69|4.0   0 1.0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:25 ubuntu dstat.sh[1076]: 28-02 01:29:25|  8   2  83   2   5|2870M  123M  117M  874M|9876B 4308B|   0    44k|   0  9.00 |1150  1958 |0.55 0.99 1.69|3.0 1.0   0|   0     0 |python               6538 1.5%   0    0 |python2              1692   43k 469B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:26 ubuntu dstat.sh[1076]: 28-02 01:29:26|  8   2  53  30   7|2870M  123M  117M  874M|8242B 4686B|   0   656k|   0   108 |1172  1885 |0.55 0.99 1.69|  0   0 1.0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 467B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:27 ubuntu dstat.sh[1076]: 28-02 01:29:27|  8   3  83   1   5|2870M  123M  117M  874M|6541B 4104B|   0   140k|   0  25.0 |1075  1976 |0.55 0.99 1.69|4.0   0 2.0|   0     0 |swift-object-se      317111.5%   0    0 |python2              1692   43k 465B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:28 ubuntu dstat.sh[1076]: 28-02 01:29:28|  9   2  81   0   8|2870M  123M  117M  874M|8871B 4848B|   0     0 |   0     0 |1050  1814 |0.55 0.99 1.69|  0   0 1.0|   0     0 |python               6538 2.0%  89B1803B|python2              1692   43k 443B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:29 ubuntu dstat.sh[1076]: 28-02 01:29:29|  6   2  84   1   6|2870M  123M  117M  874M|6999B 3930B|   0    36k|   0  3.00 |1053  1857 |0.51 0.97 1.68|2.0   0   0|   0     0 |swift-account-s      511  1.0%   0    0 |python2              1692   43k 469B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:30 ubuntu dstat.sh[1076]: 28-02 01:29:30|  8   3  82   0   8|2870M  123M  117M  874M|9001B 4902B|   0     0 |   0     0 |1107  1841 |0.51 0.97 1.68|6.0   0 1.0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 452B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:31 ubuntu dstat.sh[1076]: 28-02 01:29:31|  9   2  81   3   4|2870M  123M  117M  874M|7923B 4272B|   0   272k|   0  32.0 |1258  2095 |0.51 0.97 1.68|2.0   0   0|   0     0 |python               6538 1.5%   0    0 |python2              1692   43k 471B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:32 ubuntu dstat.sh[1076]: 28-02 01:29:32|  8   3  80   7   4|2870M  123M  117M  874M|9338B 4416B|   0    64k|   0  6.00 |1231  2125 |0.51 0.97 1.68|2.0   0 1.0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 457B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:33 ubuntu dstat.sh[1076]: 28-02 01:29:33|  7   2  90   0   2|2870M  123M  117M  874M|8987B 4416B|   0     0 |   0     0 |1175  2036 |0.51 0.97 1.68|  0   0   0|   0     0 |swift-container      323281.5%   0    0 |python2              1692   43k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:34 ubuntu dstat.sh[1076]: 28-02 01:29:34|  7   3  87   0   3|2870M  123M  117M  874M|7923B 4120B|   0     0 |   0     0 |1116  1927 |0.47 0.95 1.67|2.0   0   0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 429B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:35 ubuntu dstat.sh[1076]: 28-02 01:29:35| 10   2  81   0   7|2870M  123M  117M  874M|9931B 5214B|   0     0 |   0     0 |1114  1905 |0.47 0.95 1.67|2.0   0 1.0|   0     0 |python               7268 2.0%   0    0 |python2              1692   43k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:36 ubuntu dstat.sh[1076]: 28-02 01:29:36|  9   1  83   0   7|2870M  123M  117M  874M|6905B 4428B|   0     0 |   0     0 |1095  1840 |0.47 0.95 1.67|1.0   0   0|   0     0 |python               6538 2.0%  89B1803B|python2              1692   43k 437B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:37 ubuntu dstat.sh[1076]: 28-02 01:29:37| 12   4  73   1   9|2870M  123M  117M  874M|  16k 6431B|   0    44k|   0  3.00 |1338  2291 |0.47 0.95 1.67|3.0   0 3.0|   0     0 |ironic-conducto      265337.0%6545B9944B|python2              1692   43k 471B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:40 ubuntu dstat.sh[1076]: 28-02 01:29:38| 48   2  23  23   4|2870M  122M  117M  874M|7200B 4734B|   0   348k|   0  77.0 |1689  1991 |0.47 0.95 1.67|3.0 2.0 2.0|   0     0 |beam.smp             1493 1.0%   0    0 |python2              1692   43k 479B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:40 ubuntu dstat.sh[1076]: 28-02 01:29:39|  9   1  31  54   5|2870M  123M  117M  874M|7728B 4416B|   0   344k|   0  68.0 |1160  1861 |0.83 1.02 1.69|3.0 2.0 1.0|   0     0 |python               7963 2.0%   0    0 |python2              1692   43k   0 0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:40 ubuntu dstat.sh[1076]: 28-02 01:29:40|  9   2  25  59   4|2870M  123M  117M  874M|  14k 4374B|   0   312k|   0  43.0 |1377  2177 |0.83 1.02 1.69|4.0 3.0   0|   0     0 |neutron-server:      5822 1.5%   0    0 |python2              1692   43k 945B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:41 ubuntu dstat.sh[1076]: 28-02 01:29:41|  8   3  78   2   9|2870M  123M  117M  874M|9446B 4416B|   0   112k|   0  10.0 |1149  1926 |0.83 1.02 1.69|2.0   0 1.0|   0     0 |beam.smp             1493 1.5%   0    0 |python2              1692   43k 465B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:42 ubuntu dstat.sh[1076]: 28-02 01:29:42|  7   3  80   2   9|2870M  123M  117M  874M|9319B 4416B|   0   204k|   0  9.00 |1150  1983 |0.83 1.02 1.69|1.0 1.0   0|   0     0 |python               6538 1.0%  89B1803B|python2              1692   43k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:43 ubuntu dstat.sh[1076]: 28-02 01:29:43|  9   2  82   1   6|2870M  122M  117M  874M|8412B 4758B|   0   148k|   0  10.0 |1225  2001 |0.83 1.02 1.69|3.0 1.0 1.0|   0     0 |python               6538 1.5%   0    0 |python2              1692   43k 465B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:44 ubuntu dstat.sh[1076]: 28-02 01:29:44|  8   2  79   3   7|2870M  123M  117M  874M|7645B 4374B|  28k   68k|6.00  6.00 |1215  1982 |0.76 1.00 1.68|2.0   0   0|   0     0 |dockerd              154892.5%   0    0 |python2              1692   43k 469B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:45 ubuntu dstat.sh[1076]: 28-02 01:29:45|  8   1  64  25   3|2870M  123M  117M  874M|9076B 4416B|   0    68k|   0  6.00 |1195  1998 |0.76 1.00 1.68|  0   0 1.0|   0     0 |python               6538 1.0%   0    0 |python2              1692   43k 460B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:46 ubuntu dstat.sh[1076]: 28-02 01:29:46|  9   2  85   0   4|2870M  123M  117M  874M|8827B 4416B|   0     0 |   0     0 |1195  2014 |0.76 1.00 1.68|1.0   0   0|   0     0 |swift-account-s      511  1.0%   0    0 |python2              1692   43k 433B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:47 ubuntu dstat.sh[1076]: 28-02 01:29:47| 11   2  80   1   6|2870M  122M  117M  874M|7295B 3984B|   0   484k|   0  4.00 |1195  1997 |0.76 1.00 1.68|  0   0 3.0|   0     0 |python               6538 2.0%   0    0 |python2              1692   43k 467B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:48 ubuntu dstat.sh[1076]: 28-02 01:29:48|  9   2  84   1   4|2870M  122M  117M  874M|7576B 4806B|   0    76k|   0  2.00 |1129  1842 |0.76 1.00 1.68|  0 1.0   0|   0     0 |swift-account-s      511  1.5%   0    0 |python2              1692   43k 427B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:49 ubuntu dstat.sh[1076]: 28-02 01:29:49|  9   2  75  12   2|2870M  123M  117M  874M|6817B 4362B|   0   120k|   0  13.0 |1095  1873 |0.70 0.99 1.67|2.0   0 1.0|   0     0 |python               6538 1.0%   0    0 |python2              1692   43k 466B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:50 ubuntu dstat.sh[1076]: 28-02 01:29:50|  8   2  80   1   7|2869M  123M  117M  874M|7349B 4470B|   0    60k|   0  6.00 |1097  1946 |0.70 0.99 1.67|  0 1.0   0|   0     0 |neutron-server:      5823 1.5%   0    0 |python2              1692   43k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:51 ubuntu dstat.sh[1076]: 28-02 01:29:51|  8   3  80   1   8|2870M  123M  117M  874M|8988B 3984B|  24k   24k|5.00  3.00 |1066  1787 |0.70 0.99 1.67|  0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1692   43k 479B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:52 ubuntu dstat.sh[1076]: 28-02 01:29:52|  8   2  74   0  16|2869M  123M  117M  874M|6869B 4320B|   0   184k|   0  4.00 | 962  1678 |0.70 0.99 1.67|  0 1.0   0|   0     0 |beam.smp             1493 2.0%   0    0 |python2              1692   43k 453B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:53 ubuntu dstat.sh[1076]: 28-02 01:29:53|  7   3  80   2   8|2870M  122M  117M  875M|7039B 4416B|   0   124k|   0  13.0 |1130  1913 |0.70 0.99 1.67|  0   0 1.0|   0     0 |python               7268 1.5%   0    0 |python2              1692   43k 465B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:54 ubuntu dstat.sh[1076]: 28-02 01:29:54|  7   2  84   1   4|2870M  122M  117M  875M|7986B 4350B|   0    56k|   0  6.00 |1148  1889 |0.65 0.97 1.66|  0   0   0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:55 ubuntu dstat.sh[1076]: 28-02 01:29:55|  7   1  88   0   3|2870M  122M  117M  875M|7858B 4866B|  88k    0 |8.00     0 |1196  2002 |0.65 0.97 1.66|1.0   0 1.0|   0     0 |ovs-vswitchd         6500 1.0%   0    0 |python2              1692   43k 453B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:56 ubuntu dstat.sh[1076]: 28-02 01:29:56|  9   2  85   0   4|2870M  122M  117M  875M|8655B 4716B|   0     0 |   0     0 |1186  1972 |0.65 0.97 1.66|1.0   0   0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 437B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:57 ubuntu dstat.sh[1076]: 28-02 01:29:57|  7   2  58  24   8|2870M  122M  117M  875M|8486B 5100B|   0   360k|   0  74.0 |1209  1945 |0.65 0.97 1.66|1.0 1.0 4.0|   0     0 |swift-account-s      511  1.0%   0    0 |python2              1692   43k 472B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:58 ubuntu dstat.sh[1076]: 28-02 01:29:58|  7   2  53  33   4|2870M  122M  117M  875M|7187B 4416B|   0   368k|   0  74.0 |1177  1830 |0.65 0.97 1.66|1.0   0   0|   0     0 |python               6538 2.5%  89B1803B|python2              1692   43k 460B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:29:59 ubuntu dstat.sh[1076]: 28-02 01:29:59|  7   2  87   1   3|2870M  122M  117M  875M|7035B 4416B|   0   116k|   0  18.0 |1199  1893 |0.59 0.95 1.65|1.0 1.0 1.0|   0     0 |swift-proxy-ser      1947 1.0%   0    0 |python2              1692   43k 454B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:30:00 ubuntu dstat.sh[1076]: 28-02 01:30:00| 10   1  79   0  10|2870M  122M  117M  875M|8321B 4428B|   0  4096B|   0  1.00 |1197  1876 |0.59 0.95 1.65|1.0   0   0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 458B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:30:01 ubuntu dstat.sh[1076]: 28-02 01:30:01|  7   2  83   0   8|2870M  122M  117M  875M|8817B 4848B|   0    40k|   0  3.00 |1195  1832 |0.59 0.95 1.65|  0   0 1.0|   0     0 |python               6538 1.5%   0    0 |python2              1692   43k 453B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:30:02 ubuntu dstat.sh[1076]: 28-02 01:30:02|  6   3  84   0   7|2870M  122M  117M  875M|  11k 4416B|   0    80k|   0  2.00 |1174  1952 |0.59 0.95 1.65|6.0 1.0   0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 432B1.0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:30:03 ubuntu dstat.sh[1076]: 28-02 01:30:03|  8   2  82   0   8|2870M  122M  117M  875M|9005B 4458B|   0   168k|   0  26.0 |1059  1803 |0.59 0.95 1.65|2.0 1.0 1.0|   0     0 |swift-proxy-ser      1947 1.0%   0    0 |python2              1692   43k 471B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:30:04 ubuntu dstat.sh[1076]: 28-02 01:30:04|  8   3  85   0   4|2870M  122M  117M  875M|  14k 4758B|   0    24k|   0  3.00 |1308  2170 |0.55 0.94 1.64|1.0   0   0|   0     0 |python               6538 1.5%  89B1803B|python2              1692   43k 458B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 28 01:30:05 ubuntu dstat.sh[1076]: 28-02 01:30:05| 41   6  46   0   6|2870M  122M  117M  875M|9873B 4596B|4096B   56k|1.00  6.00 |1700  3306 |0.55 0.94 1.64|1.0   0 1.0|   0     0 |uwsgi                3352  19%3004B7801B|python2              1692   44k 479B0.5%|mysqld       307M|   0     0 |  24  195    0    3    0
Feb 28 01:30:06 ubuntu dstat.sh[1076]: 28-02 01:30:06| 51   4  39   0   6|2870M  121M  117M  875M|  10k 4878B|   0     0 |   0     0 |1576  2618 |0.55 0.94 1.64|3.0   0   0|   0     0 |python               5819  28% 456B2071B|python2              1692   44k 439B  0%|mysqld       307M|   0     0 |  24  193    0    6    0
Feb 28 01:30:07 ubuntu dstat.sh[1076]: 28-02 01:30:07| 51   3  33   4   8|2873M  118M  117M  875M|6651B 5058B|   0   196k|   0  21.0 |1537  2653 |0.55 0.94 1.64|2.0   0 5.0|   0     0 |python               5819  39%   0 8454B|python2              1692   45k 472B0.5%|mysqld       307M|   0     0 |  24  193    0    7    0
Feb 28 01:30:08 ubuntu dstat.sh[1076]: 28-02 01:30:08| 49  13  23   1  14|2872M  120M  117M  875M|7217B 4468B|  52k   84k|11.0  3.00 |1617  3307 |0.55 0.94 1.64|1.0   0  15|   0     0 |python               5821  12%   0  275B|python2              1692   45k 491B0.5%|mysqld       307M|   0     0 |  24  195    0   11    0
Feb 28 01:30:09 ubuntu dstat.sh[1076]: 28-02 01:30:09| 46   3  48   4   1|2872M  120M  117M  875M|  10k 5285B|  20k  184k|2.00  15.0 |1851  3486 |0.50 0.92 1.63|  0   0   0|   0     0 |python               5821  10%   0 1516B|python2              1692   46k 483B  0%|mysqld       307M|   0     0 |  24  192    0   17    0
Feb 28 01:30:10 ubuntu dstat.sh[1076]: 28-02 01:30:10| 19   4  75   1   1|2872M  119M  117M  876M|  20k 9147B|   0    72k|   0  6.00 |1492  2437 |0.50 0.92 1.63|4.0   0   0|   0     0 |uwsgi                265203.0%1237B8109B|python2              1692   46k 460B0.5%|mysqld       307M|   0     0 |  24  192    0   18    0
Feb 28 01:30:11 ubuntu dstat.sh[1076]: 28-02 01:30:11| 15   2  77   1   3|2871M  120M  117M  876M|  21k 6602B|   0    44k|   0  3.00 |1375  2258 |0.50 0.92 1.63|  0   0   0|   0     0 |uwsgi                265194.0%1237B8109B|python2              1692   46k 466B0.5%|mysqld       307M|   0     0 |  24  191    0   19    0
Feb 28 01:30:12 ubuntu dstat.sh[1076]: 28-02 01:30:12|  9   2  86   0   2|2871M  119M  117M  876M|  15k 4806B|   0     0 |   0     0 |1218  2023 |0.50 0.92 1.63|2.0 1.0   0|   0     0 |uwsgi                265202.0%1237B1195B|python2              1692   46k 433B  0%|mysqld       307M|   0     0 |  24  191    0   20    0
Feb 28 01:30:13 ubuntu dstat.sh[1076]: 28-02 01:30:13| 10   3  61  25   2|2871M  120M  117M  876M|  18k 6641B|   0  4616k|   0  94.0 |1348  2561 |0.50 0.92 1.63|2.0   0   0|   0     0 |ironic-conducto      265332.0%6545B7211B|python2              1692   46k 460B0.5%|mysqld       307M|   0     0 |  24  191    0   20    0
Feb 28 01:30:14 ubuntu dstat.sh[1076]: 28-02 01:30:14| 11   2  81   0   5|2871M  119M  117M  876M|  11k 4374B|   0    64k|   0  6.00 |1208  2066 |0.46 0.91 1.62|2.0   0   0|   0     0 |uwsgi                265193.5%1237B8109B|python2              1692   46k 450B  0%|mysqld       307M|   0     0 |  24  191    0   21    0
Feb 28 01:30:15 ubuntu dstat.sh[1076]: 28-02 01:30:15| 13   2  83   0   2|2871M  119M  117M  876M|8596B 5672B|   0     0 |   0     0 |1222  2047 |0.46 0.91 1.62|1.0   0   0|   0     0 |uwsgi                265203.0%1237B8109B|python2              1692   47k 439B0.5%|mysqld       307M|   0     0 |  24  192    0   22    0
Feb 28 01:30:16 ubuntu dstat.sh[1076]: 28-02 01:30:16| 19   5  71   3   1|2871M  119M  117M  876M|  21k 7058B|8192B  120k|1.00  10.0 |1439  2385 |0.46 0.91 1.62|3.0 2.0   0|   0     0 |ironic-conducto      265337.0%  11k  16k|python2              1692   47k 488B0.5%|mysqld       307M|   0     0 |  24  191    0   23    0
