-- Logs begin at Wed 2020-02-19 00:59:11 UTC, end at Wed 2020-02-19 02:26:54 UTC. --
Feb 19 01:53:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 01:53:42 ubuntu dstat.sh[1748]: [286B blob data]
Feb 19 01:53:42 ubuntu dstat.sh[1748]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 02:21:04 ubuntu dstat.sh[1748]: 19-02 02:21:04| 14   4  36  45   2|2802M  238M  152M  765M|5048B 2916B| 564k  792k|99.0  15.0 |1396  2385 |2.65 2.47 2.26|1.0 1.0   0|   0     0 |tempest              24252 12% 362k 234k|tempest              24252 362k 234k 12%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 19 02:21:05 ubuntu dstat.sh[1748]: 19-02 02:21:05| 13   2  38  44   3|2803M  237M  152M  766M|6280B 2916B| 240k 4096B|53.0  1.00 |1281  2132 |2.65 2.47 2.26|2.0 1.0   0|   0     0 |tempest              242525.5% 147k 112k|tempest              24252 147k 112k5.5%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 19 02:21:06 ubuntu dstat.sh[1748]: 19-02 02:21:06| 13   3  41  43   1|2804M  235M  152M  766M|5432B 2916B| 276k  292k|54.0  5.00 |1345  2294 |2.65 2.47 2.26|2.0 1.0   0|   0     0 |tempest              242525.0% 209k 122k|tempest              24252 209k 122k5.0%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 19 02:21:07 ubuntu dstat.sh[1748]: 19-02 02:21:07| 30   4  37  28   1|2806M  231M  152M  768M|5375B 2916B| 464k  436k|49.0  3.00 |1423  2582 |2.65 2.47 2.26|4.0   0   0|   0     0 |tempest              24252 12% 342k 172k|tempest              24252 342k 172k 12%|mysqld       303M|   0     0 |  25  179    0    5    0
Feb 19 02:21:08 ubuntu dstat.sh[1748]: 19-02 02:21:08| 37   3  40  15   4|2807M  230M  152M  768M|6344B 2916B| 160k   92k|22.0  6.00 |1509  2931 |2.60 2.47 2.26|1.0 1.0   0|   0     0 |uwsgi                4015  17%2817B  14k|python2              2591   43k 490B  0%|mysqld       303M|   0     0 |  25  179    0   16    0
Feb 19 02:21:09 ubuntu dstat.sh[1748]: 19-02 02:21:09| 32   4  41  17   6|2807M  230M  152M  768M|5752B 2862B| 408k  244k|33.0  25.0 |1723  3177 |2.60 2.47 2.26|1.0   0   0|   0     0 |uwsgi                4015  16%3611B8517B|python2              2591   45k 486B0.5%|mysqld       303M|   0     0 |  25  183    0   19    0
Feb 19 02:21:10 ubuntu dstat.sh[1748]: 19-02 02:21:10| 28   6  32  30   4|2807M  230M  153M  768M|5926B 2646B|  56k  340k|8.00  37.0 |1546  2820 |2.60 2.47 2.26|2.0 2.0   0|   0     0 |python               6337  15%   0 7924B|python2              2591   45k 490B0.5%|mysqld       303M|   0     0 |  25  181    0   20    0
Feb 19 02:21:11 ubuntu dstat.sh[1748]: 19-02 02:21:11| 35   9  31  23   2|2808M  229M  153M  769M|6080B 2986B| 212k  236k|14.0  19.0 |1523  2822 |2.60 2.47 2.26|  0 1.0   0|   0     0 |mysqld               1002  12%   0    0 |python2              2591   45k 492B  0%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:12 ubuntu dstat.sh[1748]: 19-02 02:21:12| 28  27  39   1   5|2761M  275M  153M  769M|5633B 2958B|  48k 8192B|2.00  2.00 |2242  4695 |2.60 2.47 2.26|2.0   0 388|   0     0 |bash                 3844 3.5% 255M 253M|bash                 3844  255M 253M3.5%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:13 ubuntu dstat.sh[1748]: 19-02 02:21:13| 39  15  37   2   7|2775M  262M  153M  769M|4802B 2916B|8192B  136k|2.00  6.00 |1894  3553 |2.47 2.44 2.25|2.0   0 170|   0     0 |tox                  24783 33%2766k  38k|tox                  247832766k  38k 33%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:14 ubuntu dstat.sh[1748]: 19-02 02:21:14| 42   9  31   5  13|2793M  242M  153M  770M|5176B 2592B| 536k 2284k|17.0  36.0 |2111  3812 |2.47 2.44 2.25|1.0 1.0  15|   0     0 |python               24822 30%3665k 104B|tox                  247835362k 424B3.5%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:15 ubuntu dstat.sh[1748]: 19-02 02:21:15| 49   9  35   5   2|2789M  246M  153M  770M|5716B 2916B|   0  1412k|   0  68.0 |2539    17k|2.47 2.44 2.25|2.0   0 3.0|   0     0 |python               24831 15%2805k   0 |tox                  247834628k 773k  0%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:16 ubuntu dstat.sh[1748]: 19-02 02:21:16| 26   7  17  47   3|2777M  257M  153M  771M|5271B 2916B|   0  3776k|   0  26.0 |1295  2047 |2.47 2.44 2.25|  0 2.0 3.0|   0     0 |swift-account-s      1178 1.0%   0    0 |tox                  247834695k1165B  0%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:17 ubuntu dstat.sh[1748]: 19-02 02:21:17| 25   3  16  56   1|2792M  242M  153M  771M|6225B 2592B|   0  4924k|   0  39.0 |1310  2183 |2.47 2.44 2.25|1.0 1.0 1.0|   0     0 |pip                  24835 19%2814k   0 |pip                  248352814k   0  19%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:18 ubuntu dstat.sh[1748]: 19-02 02:21:18| 54   5  21  17   3|2800M  234M  153M  771M|5528B 2916B|   0  9140k|   0   140 |1585  2433 |2.67 2.48 2.27|1.0 4.0 5.0|   0     0 |pip                  24835 39%4097k6834B|pip                  248354097k6834B 39%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:19 ubuntu dstat.sh[1748]: 19-02 02:21:19| 54   3   0  41   2|2801M  233M  153M  771M|4603B 2916B|   0  1764k|   0   139 |1659  2597 |2.67 2.48 2.27|2.0 2.0   0|   0     0 |pip                  24835 46%   0   11k|python2              2591   45k 947B0.5%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:20 ubuntu dstat.sh[1748]: 19-02 02:21:20|  9   3  31  56   3|2801M  233M  153M  771M|9644B 2958B| 312k 1160k|38.0  58.0 |1337  2181 |2.67 2.48 2.27|  0 1.0   0|   0     0 |pip                  248352.0% 307k 308k|pip                  24835 307k 308k2.0%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:21 ubuntu dstat.sh[1748]: 19-02 02:21:21| 12   6  37  41   3|2801M  231M  153M  773M|8225B 2484B| 852k  428k|71.0  9.00 |1441  2311 |2.67 2.48 2.27|1.0 2.0   0|   0     0 |mysqld               1002 3.5%   0    0 |pip                  24835 598k 593k3.0%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:22 ubuntu dstat.sh[1748]: 19-02 02:21:22| 35  11  38  10   5|2819M  212M  153M  774M|  10k 3024B| 392k  232k|41.0  5.00 |1661  2779 |2.67 2.48 2.27|2.0 1.0  15|   0     0 |python3.6            24841 32%3653k  30k|python3.6            248413653k  30k 32%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:23 ubuntu dstat.sh[1748]: 19-02 02:21:23| 25   3  55  14   2|2803M  228M  153M  774M|  11k 4095B|   0   156k|   0  8.00 |1337  2409 |2.62 2.48 2.27|1.0   0 2.0|   0     0 |pip                  24835 15%4040k  33k|pip                  248354040k  33k 15%|mysqld       303M|   0     0 |  25  180    0   25    0
Feb 19 02:21:24 ubuntu dstat.sh[1748]: 19-02 02:21:24| 17   3  55  23   3|2803M  228M  153M  774M|  12k 3946B|   0  3440k|   0  44.0 |1268  2357 |2.62 2.48 2.27|3.0 1.0   0|   0     0 |pip                  248359.0%  30k4656B|python2              2591   46k 476B  0%|mysqld       303M|   0     0 |  25  181    0   25    0
Feb 19 02:21:25 ubuntu dstat.sh[1748]: 19-02 02:21:25|  9   2  60  25   5|2804M  227M  153M  774M|9934B 3520B|   0  1320k|   0   103 |1213  1984 |2.62 2.48 2.27|2.0   0   0|   0     0 |python               7057 1.5%  89B1803B|pip                  24835 276k1262B1.0%|mysqld       303M|   0     0 |  25  181    0   25    0
Feb 19 02:21:26 ubuntu dstat.sh[1748]: 19-02 02:21:26|  9   2  81   3   5|2804M  227M  153M  774M| 149k 5944B|   0    40k|   0  3.00 |1156  2090 |2.62 2.48 2.27|1.0   0   0|   0     0 |mysqld               1002 1.5%   0    0 |pip                  24835 141k 120k0.5%|mysqld       303M|   0     0 |  25  181    0   25    0
Feb 19 02:21:27 ubuntu dstat.sh[1748]: 19-02 02:21:27| 11   4  65  12   7|2807M  221M  153M  777M|1300k 9990B|   0  1688k|   0  18.0 |1367  2061 |2.62 2.48 2.27|  0 1.0   0|   0     0 |pip                  248356.0%1271k2689k|pip                  248351271k2689k6.0%|mysqld       303M|   0     0 |  25  181    0   25    0
Feb 19 02:21:28 ubuntu dstat.sh[1748]: 19-02 02:21:28| 46   7  38   2   6|2806M  217M  153M  782M|  10k 2916B|   0   936k|   0  8.00 |1403  2183 |2.49 2.45 2.26|1.0   0   0|   0     0 |pip                  24835 46%1997k4750k|pip                  248351997k4750k 46%|mysqld       303M|   0     0 |  25  181    0   25    0
Feb 19 02:21:29 ubuntu dstat.sh[1748]: 19-02 02:21:29| 38   7  36  11   7|2825M  197M  153M  782M|7270B 2916B| 120k  136k|15.0  7.00 |1556  2516 |2.49 2.45 2.26|2.0   0  12|   0     0 |python3.6            24858 32%4165k 391k|python3.6            248584165k 391k 32%|mysqld       303M|   0     0 |  25  181    0   25    0
Feb 19 02:21:30 ubuntu dstat.sh[1748]: 19-02 02:21:30| 43  10  40   2   4|2806M  216M  153M  782M|4742B 2916B|  56k   40k|4.00  8.00 |1751  2929 |2.49 2.45 2.26|3.0   0 8.0|   0     0 |pip                  24835 32%6591k2308k|pip                  248356591k2308k 32%|mysqld       303M|   0     0 |  25  181    0   25    0
Feb 19 02:21:31 ubuntu dstat.sh[1748]: 19-02 02:21:31| 48   8  41   0   2|2810M  208M  154M  787M|6366B 2916B|   0     0 |   0     0 |1410  2238 |2.49 2.45 2.26|2.0   0   0|   0     0 |pip                  24835 48%3475k2760k|pip                  248353475k2760k 48%|mysqld       303M|   0     0 |  25  181    0   25    0
Feb 19 02:21:32 ubuntu dstat.sh[1748]: 19-02 02:21:32| 42  16  34   5   1|2810M  195M  154M  799M|9556B 2916B|   0  2256k|   0  10.0 |1369  2180 |2.49 2.45 2.26|3.0   0   0|   0     0 |pip                  24835 44%8978k8986k|pip                  248358978k8986k 44%|mysqld       303M|   0     0 |  25  181    0   25    0
Feb 19 02:21:33 ubuntu dstat.sh[1748]: 19-02 02:21:33| 38  10  24  25   3|2774M  243M  154M  787M|6842B 3264B|   0  1800k|   0  6.00 |1327  2205 |2.37 2.43 2.25|2.0 2.0  20|   0     0 |tox                  24897 17%2528k   4B|bash                 3844   52M  23M  0%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:34 ubuntu dstat.sh[1748]: 19-02 02:21:34| 49   7  35   9   2|2790M  227M  154M  787M|4724B 2916B|   0   928k|   0  20.0 |1711  2779 |2.37 2.43 2.25|3.0 1.0  41|   0     0 |python               24936 20%3165k   7B|tox                  248975601k  39k 20%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:35 ubuntu dstat.sh[1748]: 19-02 02:21:35| 56   9  18  17   1|2789M  227M  154M  787M|6047B 2916B|   0   224k|   0  25.0 |6976    15k|2.37 2.43 2.25|3.0 2.0 7.0|   0     0 |python               24945 18%2815k   0 |tox                  248974624k 773k1.0%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:36 ubuntu dstat.sh[1748]: 19-02 02:21:36| 25   3  24  48   1|2775M  241M  154M  787M|5364B 2916B|   0  1196k|   0  91.0 |1468  2130 |2.37 2.43 2.25|2.0 3.0   0|   0     0 |swift-proxy-ser      2590 1.0%   0    0 |tox                  248974672k2048B  0%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:37 ubuntu dstat.sh[1748]: 19-02 02:21:37| 33   4  43  19   0|2794M  222M  154M  787M|5991B 3010B|   0  2480k|   0  74.0 |1489  2300 |2.37 2.43 2.25|  0 4.0 2.0|   0     0 |tempest              24946 26%3588k  38k|tempest              249463588k  38k 26%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:38 ubuntu dstat.sh[1748]: 19-02 02:21:38| 29   4  43  21   2|2776M  241M  154M  787M|7084B 2916B|   0  2540k|   0  82.0 |1386  2107 |2.58 2.47 2.27|1.0 2.0   0|   0     0 |tox                  248971.5%6188k  39k|tox                  248976188k  39k1.5%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:39 ubuntu dstat.sh[1748]: 19-02 02:21:39| 19  25  38   6  11|2762M  255M  154M  787M|7196B 2916B| 120k  648k|2.00  4.00 |2168  4380 |2.58 2.47 2.27|1.0   0 336|   0     0 |bash                 3844 6.0%  24M 872k|bash                 3844   24M 872k6.0%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:40 ubuntu dstat.sh[1748]: 19-02 02:21:40| 30  28  40   0   3|2772M  244M  154M  787M|5643B 2538B|   0    20k|   0  5.00 |2156  4417 |2.58 2.47 2.27|2.0   0 354|   0     0 |openstack            25641 13%1970k   0 |openstack            256411970k   0  13%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:41 ubuntu dstat.sh[1748]: 19-02 02:21:41| 33   4  42  17   4|2782M  234M  154M  788M|5488B 2970B| 748k    0 |23.0     0 |1369  2285 |2.58 2.47 2.27|3.0   0 1.0|   0     0 |openstack            25641 27%2363k  38k|openstack            256412363k  38k 27%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:42 ubuntu dstat.sh[1748]: 19-02 02:21:42| 32   8  36  20   4|2796M  220M  154M  788M|5619B 2862B| 196k  104k|29.0  6.00 |1356  2290 |2.58 2.47 2.27|1.0   0   0|   0     0 |openstack            25641 29%3429k   0 |openstack            256413429k   0  29%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:43 ubuntu dstat.sh[1748]: 19-02 02:21:43| 29   2  43  22   4|2800M  215M  154M  788M|4226B 2646B| 160k  252k|40.0  13.0 |1265  2167 |2.61 2.48 2.27|3.0 1.0   0|   0     0 |openstack            25641 21%1257k   0 |openstack            256411257k   0  21%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:44 ubuntu dstat.sh[1748]: 19-02 02:21:44| 22   5  46  24   3|2807M  208M  154M  788M|5292B 2916B|  64k   36k|16.0  3.00 |1142  2242 |2.61 2.48 2.27|  0 1.0 2.0|   0     0 |openstack            25641 19%1789k   0 |openstack            256411789k   0  19%|mysqld       303M|   0     0 |  25  179    0   25    0
Feb 19 02:21:45 ubuntu dstat.sh[1748]: 19-02 02:21:45| 38   4  42  11   5|2812M  203M  154M  788M|6444B 2862B| 156k   52k|24.0  6.00 |1471  2732 |2.61 2.48 2.27|3.0   0   0|   0     0 |openstack            25641 17% 884k   0 |openstack            25641 884k   0  17%|mysqld       303M|   0     0 |  25  185    0   28    0
Feb 19 02:21:46 ubuntu dstat.sh[1748]: 19-02 02:21:46| 38  14  39   3   6|2771M  244M  154M  788M|  12k 2646B|  52k 8192B|5.00  2.00 |1728  3183 |2.61 2.48 2.27|1.0   0 152|   0     0 |openstack            25796 11%1775k   0 |bash                 3844   12M  53k1.5%|mysqld       303M|   0     0 |  25  179    0   35    0
Feb 19 02:21:47 ubuntu dstat.sh[1748]: 19-02 02:21:47| 48   6  37   6   2|2792M  223M  154M  788M|7826B 2916B|   0   212k|   0  9.00 |1362  2144 |2.61 2.48 2.27|2.0   0 1.0|   0     0 |openstack            25796 47%5072k  38k|openstack            257965072k  38k 47%|mysqld       303M|   0     0 |  25  179    0   35    0
Feb 19 02:21:48 ubuntu dstat.sh[1748]: 19-02 02:21:48| 50   5  43   1   2|2808M  207M  154M  788M|6638B 2916B|   0   476k|   0  14.0 |1441  2251 |2.64 2.49 2.28|2.0   0   0|   0     0 |openstack            25796 47%4250k   0 |openstack            257964250k   0  47%|mysqld       303M|   0     0 |  25  179    0   35    0
Feb 19 02:21:49 ubuntu dstat.sh[1748]: 19-02 02:21:49| 43  13  31   9   4|2767M  248M  154M  789M|5704B 2862B| 124k 4096B|11.0  1.00 |1856  3287 |2.64 2.49 2.28|2.0   0 104|   0     0 |uwsgi                4016 5.5%2787B  11k|bash                 3844   12M  47k0.5%|mysqld       303M|   0     0 |  25  179    0   45    0
Feb 19 02:21:50 ubuntu dstat.sh[1748]: 19-02 02:21:50| 46   7  46   0   1|2782M  232M  154M  789M|7291B 2646B|   0   284k|   0  11.0 |1415  2245 |2.64 2.49 2.28|1.0   0 1.0|   0     0 |openstack            25901 46%3718k  38k|openstack            259013718k  38k 46%|mysqld       303M|   0     0 |  25  179    0   45    0
Feb 19 02:21:51 ubuntu dstat.sh[1748]: 19-02 02:21:51| 52   5  40   0   2|2803M  212M  154M  789M|6356B 2916B|   0    52k|   0  6.00 |1393  2108 |2.64 2.49 2.28|2.0   0   0|   0     0 |openstack            25901 48%5434k   0 |openstack            259015434k   0  48%|mysqld       303M|   0     0 |  25  179    0   45    0
Feb 19 02:21:52 ubuntu dstat.sh[1748]: 19-02 02:21:52| 51   5  36   6   3|2811M  203M  154M  789M|7421B 2916B| 124k   88k|8.00  8.00 |1554  2701 |2.64 2.49 2.28|2.0 1.0   0|   0     0 |openstack            25901 35%1767k  37B|openstack            259011767k  37B 35%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:21:53 ubuntu dstat.sh[1748]: 19-02 02:21:53| 17  12  31  36   3|2761M  242M  154M  800M|5440B 2592B|  11M  140k|51.0  17.0 |1659  2857 |2.67 2.50 2.28|  0 2.0 114|   0     0 |md5sum               260162.5%  11M   0 |bash                 3844   12M  53k1.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:21:54 ubuntu dstat.sh[1748]: 19-02 02:21:54|  8   2   0  89   1|2761M  237M  154M  805M|6965B 2916B|5120k  388k|20.0  77.0 |1349  2290 |2.67 2.50 2.28|  0 3.0 2.0|   0     0 |swift-container      518  1.0%   0    0 |md5sum               260165120k   0 1.0%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:21:55 ubuntu dstat.sh[1748]: 19-02 02:21:55| 11   2   0  87   1|2761M  232M  154M  810M|6848B 2916B|4608k  620k|19.0  27.0 |1305  2220 |2.67 2.50 2.28|2.0 3.0   0|   0     0 |python               7057 1.5%  89B1803B|md5sum               260164608k   0 1.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:21:56 ubuntu dstat.sh[1748]: 19-02 02:21:56|  8   3   0  88   2|2761M  229M  154M  813M|7162B 2592B|3648k  192k|15.0  19.0 |1330  2210 |2.67 2.50 2.28|  0 3.0   0|   0     0 |python               8481 1.5%   0    0 |md5sum               260164608k   0 1.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:21:57 ubuntu dstat.sh[1748]: 19-02 02:21:57| 10   2   0  87   0|2761M  218M  154M  824M|8552B 2916B|  10M  880k|42.0   106 |1458  2250 |2.67 2.50 2.28|2.0 2.0   0|   0     0 |md5sum               260162.5%  10M   0 |md5sum               26016  10M   0 2.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:21:58 ubuntu dstat.sh[1748]: 19-02 02:21:58| 13   3  41  41   3|2761M  189M  154M  854M|  12k 2958B|  30M   84k| 126  8.00 |1418  2168 |2.54 2.47 2.27|3.0 2.0   0|   0     0 |md5sum               260167.5%  29M   0 |md5sum               26016  29M   0 7.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:21:59 ubuntu dstat.sh[1748]: 19-02 02:21:59| 17   3  40  38   1|2761M  150M  154M  892M|6958B 2916B|  38M   56k| 156  5.00 |1468  2317 |2.54 2.47 2.27|1.0 1.0   0|   0     0 |md5sum               260169.5%  39M   0 |md5sum               26016  39M   0 9.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:22:00 ubuntu dstat.sh[1748]: 19-02 02:22:00| 15   2  43  41   1|2761M  124M  154M  919M|7487B 2700B|  27M    0 | 109     0 |1271  2133 |2.54 2.47 2.27|2.0   0   0|   0     0 |md5sum               260167.0%  29M   0 |md5sum               26016  29M   0 7.0%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:22:01 ubuntu dstat.sh[1748]: 19-02 02:22:01| 11   3  37  48   2|2760M  108M  154M  935M|6872B 3456B|  16M   60k|63.0  6.00 |1185  2032 |2.54 2.47 2.27|4.0 1.0   0|   0     0 |md5sum               260164.0%  14M   0 |md5sum               26016  14M   0 4.0%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:22:02 ubuntu dstat.sh[1748]: 19-02 02:22:02| 10   2  32  54   0|2762M  118M  142M  937M|  12k 2916B|8960k    0 |36.0     0 |1086  1926 |2.54 2.47 2.27|  0 2.0   0|   0     0 |md5sum               260161.5%8704k   0 |md5sum               260168704k   0 1.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:22:03 ubuntu dstat.sh[1748]: 19-02 02:22:03|  9   2   0  89   1|2761M  113M  142M  942M|8189B 2916B|4864k  332k|19.0  65.0 |1277  2115 |2.58 2.48 2.28|1.0 2.0   0|   0     0 |python               7057 1.5%  89B1803B|md5sum               260164864k   0 1.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:22:04 ubuntu dstat.sh[1748]: 19-02 02:22:04|  9   4   0  87   1|2763M  102M  142M  952M|7015B 2916B|  10M 2568k|41.0  52.0 |1260  2132 |2.58 2.48 2.28|3.0 2.0 2.0|   0     0 |md5sum               260162.5%9984k   0 |md5sum               260169984k   0 2.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:22:05 ubuntu dstat.sh[1748]: 19-02 02:22:05|  9   5   0  84   2|2762M  132M  138M  926M|6719B 2592B|6724k 7156k|28.0  92.0 |1193  1950 |2.58 2.48 2.28|2.0 4.0   0|   0     0 |python               7782 1.5%   0    0 |md5sum               260166880k   0 1.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:22:06 ubuntu dstat.sh[1748]: 19-02 02:22:06| 10   3   0  87   1|2761M  125M  138M  934M|6186B 2916B|7964k 3308k|35.0  69.0 |1293  2126 |2.58 2.48 2.28|2.0 5.0   0|   0     0 |md5sum               260162.5%7712k   0 |md5sum               260167712k   0 2.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:22:07 ubuntu dstat.sh[1748]: 19-02 02:22:07| 10   1  24  63   1|2761M  120M  138M  940M|5496B 2916B|5892k  928k|25.0  22.0 |1214  2030 |2.58 2.48 2.28|2.0 2.0   0|   0     0 |md5sum               260161.5%5632k   0 |md5sum               260165632k   0 1.5%|mysqld       303M|   0     0 |  25  179    0   56    0
Feb 19 02:22:08 ubuntu dstat.sh[1748]: 19-02 02:22:08|  9   2  44  43   3|2761M  112M  138M  948M|6648B 2916B|7936k   16k|31.0  2.00 |1157  1951 |2.45 2.46 2.27|1.0 1.0   0|   0     0 |md5sum               260162.0%8192k   0 |md5sum               260168192k   0 2.0%|mysqld       303M|   0     0 |  25  179    0   49    0
Feb 19 02:22:09 ubuntu dstat.sh[1748]: 19-02 02:22:09| 12   4  37  44   2|2761M  131M  138M  929M|7197B 2592B|  19M   56k|77.0  6.00 |1270  2200 |2.45 2.46 2.27|  0 1.0   0|   0     0 |md5sum               260164.5%  20M   0 |md5sum               26016  20M   0 4.5%|mysqld       303M|   0     0 |  25  179    0   49    0
Feb 19 02:22:10 ubuntu dstat.sh[1748]: 19-02 02:22:10|  8   2  43  41   5|2761M  118M  138M  942M|8519B 2916B|  13M    0 |53.0     0 |1114  1963 |2.45 2.46 2.27|  0 1.0   0|   0     0 |md5sum               260163.5%  13M   0 |md5sum               26016  13M   0 3.5%|mysqld       303M|   0     0 |  25  179    0   37    0
Feb 19 02:22:11 ubuntu dstat.sh[1748]: 19-02 02:22:11| 10   1  41  37  10|2760M  114M  138M  946M|5817B 2958B|4352k    0 |18.0     0 |1140  1999 |2.45 2.46 2.27|1.0 1.0   0|   0     0 |python               7057 2.0%  89B1803B|md5sum               260164096k   0 1.5%|mysqld       303M|   0     0 |  25  179    0   37    0
Feb 19 02:22:12 ubuntu dstat.sh[1748]: 19-02 02:22:12|  8   1  13  78   2|2760M  113M  138M  947M|5508B 2916B|1280k   72k|5.00  17.0 |1144  2020 |2.45 2.46 2.27|2.0 2.0   0|   0     0 |python               7057 1.5%   0    0 |md5sum               260161024k   0 0.5%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 19 02:22:13 ubuntu dstat.sh[1748]: 19-02 02:22:13|  6   3  10  79   3|2760M  106M  138M  955M|5344B 2592B|7440k 1132k|32.0  86.0 |1284  2075 |2.41 2.45 2.27|1.0 1.0   0|   0     0 |md5sum               260162.0%7680k   0 |md5sum               260167680k   0 2.0%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 19 02:22:14 ubuntu dstat.sh[1748]: 19-02 02:22:14| 11   5  38  45   3|2761M  105M  138M  956M|5869B 2916B|  20M   36k|83.0  3.00 |1405  2215 |2.41 2.45 2.27|1.0 1.0 2.0|   0     0 |md5sum               260165.5%  20M   0 |md5sum               26016  20M   0 5.5%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 19 02:22:15 ubuntu dstat.sh[1748]: 19-02 02:22:15|  8   3  37  50   2|2761M  112M  138M  948M|5445B 2634B|  10M  792k|42.0  83.0 |1291  2059 |2.41 2.45 2.27|  0 2.0   0|   0     0 |md5sum               260163.0%  10M   0 |md5sum               26016  10M   0 3.0%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 19 02:22:16 ubuntu dstat.sh[1748]: 19-02 02:22:16| 11   2   8  76   2|2761M  105M  138M  954M|5954B 2916B|6912k  536k|27.0   100 |1430  2154 |2.41 2.45 2.27|3.0 2.0   0|   0     0 |md5sum               260162.0%6912k   0 |md5sum               260166912k   0 2.0%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 19 02:22:17 ubuntu dstat.sh[1748]: 19-02 02:22:17| 13   2  37  45   3|2761M  116M  138M  944M|6477B 2916B|  26M  212k| 111  18.0 |1321  2179 |2.41 2.45 2.27|1.0 1.0   0|   0     0 |md5sum               260166.5%  26M   0 |md5sum               26016  26M   0 6.5%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 19 02:22:18 ubuntu dstat.sh[1748]: 19-02 02:22:18| 12   4  38  44   3|2762M  116M  138M  944M|5982B 2592B|  20M   36k|80.0  3.00 |1300  2244 |2.38 2.44 2.27|3.0 1.0   0|   0     0 |md5sum               260165.0%  19M   0 |md5sum               26016  19M   0 5.0%|mysqld       303M|   0     0 |  25  179    0   32    0
Feb 19 02:22:19 ubuntu dstat.sh[1748]: 19-02 02:22:19|  8   2  27  61   2|2761M  109M  138M  951M|6693B 2916B|7168k  128k|29.0  8.00 |1223  2125 |2.38 2.44 2.27|6.0 2.0   0|   0     0 |md5sum               260161.5%7168k   0 |md5sum               260167168k   0 1.5%|mysqld       303M|   0     0 |  25  179    0   33    0
