-- Logs begin at Mon 2020-02-24 14:43:14 UTC, end at Mon 2020-02-24 17:34:42 UTC. --
Feb 24 16:13:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 24 16:13:29 ubuntu dstat.sh[12651]: [286B blob data]
Feb 24 16:13:29 ubuntu dstat.sh[12651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 24 17:28:28 ubuntu dstat.sh[12651]: 24-02 17:28:28|  7   2  57  34   1|2899M  111M  123M  843M|8339B 4860B|   0   404k|   0  39.0 |1192  2076 |0.76 0.98 1.27|2.0   0   0|   0     0 |python               178821.0%   0    0 |python2              12801  43k 460B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:29 ubuntu dstat.sh[12651]: 24-02 17:28:29|  9   2  72  17   1|2899M  111M  123M  843M|9509B 4860B|   0    68k|   0  6.00 |1222  2117 |0.70 0.96 1.26|3.0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 464B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:30 ubuntu dstat.sh[12651]: 24-02 17:28:30|  7   2  83   6   3|2899M  111M  123M  843M|  11k 4770B|   0     0 |   0     0 |1161  1952 |0.70 0.96 1.26|2.0 1.0   0|   0     0 |python               178821.0%   0    0 |python2              12801  43k 450B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:31 ubuntu dstat.sh[12651]: 24-02 17:28:31| 16   2  59  20   4|2899M  111M  123M  843M|  12k 4806B|   0    68k|   0  6.00 |1334  2203 |0.70 0.96 1.26|  0   0   0|   0     0 |uwsgi                262318.0%1237B8150B|python2              12801  43k 460B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:32 ubuntu dstat.sh[12651]: 24-02 17:28:32|  7   2  85   0   6|2899M  111M  123M  843M|9929B 4860B|   0     0 |   0     0 |1128  1989 |0.70 0.96 1.26|  0   0   0|   0     0 |python               178821.0%   0    0 |python2              12801  43k 437B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:33 ubuntu dstat.sh[12651]: 24-02 17:28:33|  7   2  82   0   9|2899M  111M  123M  843M|8251B 4374B|   0    12k|   0  1.00 |1062  1884 |0.70 0.96 1.26|2.0   0   0|   0     0 |python               178822.0%  89B1808B|python2              12801  43k 447B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:34 ubuntu dstat.sh[12651]: 24-02 17:28:34|  7   2  88   0   4|2899M  111M  123M  843M|9847B 5544B|   0     0 |   0     0 |1161  2003 |0.65 0.95 1.26|  0   0   0|   0     0 |python               186101.0%   0    0 |python2              12801  43k 437B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:35 ubuntu dstat.sh[12651]: 24-02 17:28:35|  8   2  85   1   4|2899M  111M  123M  843M|8467B 4860B|   0    56k|   0  3.00 |1168  2035 |0.65 0.95 1.26|  0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 457B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:36 ubuntu dstat.sh[12651]: 24-02 17:28:36|  7   2  90   0   2|2899M  111M  123M  843M|7194B 4374B|   0     0 |   0     0 |1124  1970 |0.65 0.95 1.26|1.0   0   0|   0     0 |swift-proxy-ser      132341.0%   0    0 |python2              12801  43k 437B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:37 ubuntu dstat.sh[12651]: 24-02 17:28:37|  7   3  76  14   1|2899M  111M  123M  843M|7350B 4860B|   0   200k|   0  15.0 |1233  2239 |0.65 0.95 1.26|  0   0 2.0|   0     0 |python               186101.5%   0    0 |python2              12801  43k 466B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:38 ubuntu dstat.sh[12651]: 24-02 17:28:38|  8   3  86   2   2|2899M  111M  123M  843M|  10k 4860B|   0    64k|   0  6.00 |1292  2146 |0.65 0.95 1.26|1.0   0   0|   0     0 |swift-proxy-ser      132341.0%   0    0 |python2              12801  43k 464B0.5%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:39 ubuntu dstat.sh[12651]: 24-02 17:28:39|  9   2  86   0   4|2899M  111M  123M  843M|  12k 4860B|   0     0 |   0     0 |1277  2167 |0.59 0.93 1.25|  0   0   0|   0     0 |python               178821.5%  89B1808B|python2              12801  43k 438B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:40 ubuntu dstat.sh[12651]: 24-02 17:28:40|  7   3  88   0   3|2899M  111M  123M  843M|9572B 5202B|   0     0 |   0     0 |1240  2108 |0.59 0.93 1.25|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12801  43k 431B  0%|mysqld       303M|   0     0 |  24  187    0    3    0
Feb 24 17:28:41 ubuntu dstat.sh[12651]: 24-02 17:28:41|  7   2  90   0   1|2899M  111M  123M  843M|8494B 4860B|   0     0 |   0     0 |1177  1988 |0.59 0.93 1.25|1.0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 431B0.5%|mysqld       303M|   0     0 |  24  188    0    3    0
Feb 24 17:28:42 ubuntu dstat.sh[12651]: 24-02 17:28:42| 15   4  73   7   1|2899M  111M  123M  843M|  12k 6621B|   0   132k|   0  12.0 |1463  2413 |0.59 0.93 1.25|2.0   0 1.0|   0     0 |ironic-conducto      271375.5%   0 5468B|python2              12801  43k 467B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:43 ubuntu dstat.sh[12651]: 24-02 17:28:43|  7   3  89   0   2|2899M  111M  123M  843M|9978B 4806B|   0     0 |   0     0 |1270  2096 |0.59 0.93 1.25|1.0   0   0|   0     0 |python               193051.5%   0  345B|python2              12801  43k 432B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:44 ubuntu dstat.sh[12651]: 24-02 17:28:44|  9   1  77  12   1|2899M  111M  123M  843M|7736B 4860B|   0   392k|   0  18.0 |1260  2103 |0.55 0.92 1.24|1.0   0   0|   0     0 |python               178821.0%   0    0 |python2              12801  43k 460B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:45 ubuntu dstat.sh[12651]: 24-02 17:28:45| 10   3  54  32   2|2899M  111M  123M  843M|9169B 4860B|   0    36k|   0  4.00 |1275  2083 |0.55 0.92 1.24|1.0 2.0   0|   0     0 |python               186101.5%   0    0 |python2              12801  43k 464B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:46 ubuntu dstat.sh[12651]: 24-02 17:28:46|  8   2  70  20   1|2899M  111M  123M  843M|7662B 4374B|   0    28k|   0  2.00 |1243  2158 |0.55 0.92 1.24|2.0 1.0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 470B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:47 ubuntu dstat.sh[12651]: 24-02 17:28:47|  8   2  65  24   2|2899M  110M  123M  843M|8846B 4968B|   0   256k|   0  14.0 |1347  2320 |0.55 0.92 1.24|1.0   0 2.0|   0     0 |python               178821.5%  89B1808B|python2              12801  43k 472B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:48 ubuntu dstat.sh[12651]: 24-02 17:28:48| 10   2  83   2   3|2899M  110M  123M  843M|9091B 5202B|   0    60k|   0  6.00 |1333  2258 |0.55 0.92 1.24|  0   0   0|   0     0 |python               178821.5%   0    0 |python2              12801  43k 463B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:49 ubuntu dstat.sh[12651]: 24-02 17:28:49|  9   2  85   2   3|2899M  110M  123M  843M|9503B 4536B|   0    56k|   0  6.00 |1313  2256 |0.66 0.93 1.25|1.0   0   0|   0     0 |python               178821.5%  89B1808B|python2              12801  43k 463B1.0%|mysqld       303M|   0     0 |  24  187    0    5    0
Feb 24 17:28:50 ubuntu dstat.sh[12651]: 24-02 17:28:50| 10   2  87   1   1|2899M  110M  123M  843M|8295B 4698B|   0    36k|   0  3.00 |1338  2312 |0.66 0.93 1.25|3.0   0   0|   0     0 |beam.smp             132991.0%   0    0 |python2              12801  43k 463B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:51 ubuntu dstat.sh[12651]: 24-02 17:28:51| 13   2  84   1   1|2899M  110M  123M  843M|8631B 4914B|   0    36k|   0  3.00 |1369  2370 |0.66 0.93 1.25|2.0   0   0|   0     0 |neutron-server:      171681.5%   0    0 |python2              12801  43k 452B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:52 ubuntu dstat.sh[12651]: 24-02 17:28:52|  7   3  90   0   1|2899M  110M  123M  843M|9858B 4848B|   0     0 |   0     0 |1211  2111 |0.66 0.93 1.25|  0   0   0|   0     0 |python               178821.0%   0    0 |python2              12801  43k 437B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:53 ubuntu dstat.sh[12651]: 24-02 17:28:53| 11   1  82   5   1|2899M  110M  123M  843M|6864B 4716B|   0   288k|   0  19.0 |1332  2332 |0.66 0.93 1.25|2.0   0   0|   0     0 |neutron-server:      171671.5%   0  482B|python2              12801  43k 460B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:54 ubuntu dstat.sh[12651]: 24-02 17:28:54| 10   2  85   1   1|2899M  110M  123M  843M|9085B 4860B|   0    56k|   0  6.00 |1236  2116 |0.61 0.92 1.24|3.0   0   0|   0     0 |python               178821.0%   0    0 |python2              12801  43k 463B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:55 ubuntu dstat.sh[12651]: 24-02 17:28:55| 13   3  79   4   1|2899M  110M  123M  843M|  12k 5202B|   0    40k|   0  3.00 |1380  2362 |0.61 0.92 1.24|  0   0   0|   0     0 |ironic-conducto      271373.5%   0 2294B|python2              12801  43k 465B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:56 ubuntu dstat.sh[12651]: 24-02 17:28:56|  7   3  90   0   1|2899M  110M  123M  843M|8977B 4752B|   0     0 |   0     0 |1218  2014 |0.61 0.92 1.24|  0   0   0|   0     0 |swift-container      112771.0%   0    0 |python2              12801  43k 437B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:57 ubuntu dstat.sh[12651]: 24-02 17:28:57|  7   2  83   6   3|2900M  110M  123M  843M|7291B 4482B|   0   304k|   0  18.0 |1210  2041 |0.61 0.92 1.24|1.0   0 2.0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 471B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:58 ubuntu dstat.sh[12651]: 24-02 17:28:58|  6   2  85   7   1|2900M  110M  123M  843M|8802B 4860B|   0   104k|   0  17.0 |1282  2131 |0.61 0.92 1.24|1.0 1.0   0|   0     0 |swift-container      112771.0%   0    0 |python2              12801  43k 464B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:28:59 ubuntu dstat.sh[12651]: 24-02 17:28:59|  7   3  47  43   1|2899M  110M  123M  843M|8960B 4878B|   0   844k|   0   143 |1444  2228 |0.64 0.92 1.24|  0 1.0   0|   0     0 |python               178821.0%  89B1808B|python2              12801  43k 473B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:00 ubuntu dstat.sh[12651]: 24-02 17:29:00|  8   2  63  28   0|2899M  110M  123M  843M|  10k 4698B|   0  1104k|   0   105 |1413  2173 |0.64 0.92 1.24|3.0   0   0|   0     0 |python               186101.5%   0    0 |python2              12801  43k 459B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:01 ubuntu dstat.sh[12651]: 24-02 17:29:01| 11   2  86   0   0|2899M  110M  123M  843M|7830B 4860B|   0     0 |   0     0 |1263  2150 |0.64 0.92 1.24|2.0   0   0|   0     0 |uwsgi                262312.0%1237B1195B|python2              12801  43k 425B0.5%|mysqld       303M|   0     0 |  24  187    0    5    0
Feb 24 17:29:02 ubuntu dstat.sh[12651]: 24-02 17:29:02| 10   3  87   0   1|2899M  110M  123M  843M|9825B 4860B|   0     0 |   0     0 |1272  2184 |0.64 0.92 1.24|1.0   0   0|   0     0 |swift-object-se      106601.5%   0    0 |python2              12801  43k 438B  0%|mysqld       303M|   0     0 |  24  187    0    5    0
Feb 24 17:29:03 ubuntu dstat.sh[12651]: 24-02 17:29:03| 10   2  85   3   1|2899M  110M  123M  843M|9014B 4860B|   0    76k|   0  2.00 |1257  2150 |0.64 0.92 1.24|  0   0   0|   0     0 |python               178821.5%  89B1808B|python2              12801  43k 463B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:04 ubuntu dstat.sh[12651]: 24-02 17:29:04|  7   1  92   0   1|2899M  110M  123M  843M|9195B 4860B|   0     0 |   0     0 |1242  2206 |0.59 0.90 1.23|  0   0   0|   0     0 |swift-account-s      118891.0%   0    0 |python2              12801  43k 437B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:05 ubuntu dstat.sh[12651]: 24-02 17:29:05|  8   4  87   1   1|2899M  110M  123M  843M|7630B 5148B|   0    40k|   0  4.00 |1246  2187 |0.59 0.90 1.23|  0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 457B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:06 ubuntu dstat.sh[12651]: 24-02 17:29:06|  9   3  86   0   2|2899M  110M  123M  843M|7785B 4770B|   0     0 |   0     0 |1185  2009 |0.59 0.90 1.23|  0   0   0|   0     0 |swift-container      112771.5%   0    0 |python2              12801  43k 437B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:07 ubuntu dstat.sh[12651]: 24-02 17:29:07| 10   2  84   3   2|2899M  110M  123M  844M|9124B 5202B|   0   200k|   0  15.0 |1265  2213 |0.59 0.90 1.23|  0   0 2.0|   0     0 |python               178821.5%  89B1808B|python2              12801  43k 471B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:08 ubuntu dstat.sh[12651]: 24-02 17:29:08|  8   3  87   2   1|2899M  110M  123M  844M|7978B 4860B|   0    56k|   0  6.00 |1240  2153 |0.59 0.90 1.23|1.0   0   0|   0     0 |python               186101.5%   0    0 |python2              12801  43k 463B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:09 ubuntu dstat.sh[12651]: 24-02 17:29:09|  8   3  89   0   1|2899M  110M  123M  844M|9103B 4860B|   0     0 |   0     0 |1191  2057 |0.54 0.89 1.23|  0   0   0|   0     0 |swift-proxy-ser      132341.0%   0    0 |python2              12801  43k 431B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:10 ubuntu dstat.sh[12651]: 24-02 17:29:10|  7   3  90   0   1|2899M  110M  123M  844M|7851B 4374B|   0     0 |   0     0 |1179  2072 |0.54 0.89 1.23|  0   0   0|   0     0 |python               178821.0%   0    0 |python2              12801  43k 431B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:11 ubuntu dstat.sh[12651]: 24-02 17:29:11|  7   2  68  17   5|2899M  110M  123M  844M|9300B 4860B|   0   256k|   0  51.0 |1408  2323 |0.54 0.89 1.23|  0   0 2.0|   0     0 |swift-container      112771.5%   0    0 |python2              12801  43k 466B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:12 ubuntu dstat.sh[12651]: 24-02 17:29:12|  8   3  88   0   1|2899M  110M  123M  844M|9166B 4860B|   0     0 |   0     0 |1187  2034 |0.54 0.89 1.23|  0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 437B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:13 ubuntu dstat.sh[12651]: 24-02 17:29:13|  8   2  84   5   1|2899M  110M  123M  844M|8340B 4716B|   0    36k|   0  3.00 |1205  2136 |0.54 0.89 1.23|1.0   0   0|   0     0 |swift-account-s      118891.0%   0    0 |python2              12801  43k 463B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:14 ubuntu dstat.sh[12651]: 24-02 17:29:14|  6   2  91   0   1|2899M  110M  123M  844M|8541B 4860B|   0     0 |   0     0 |1243  2146 |0.50 0.87 1.22|1.0   0   0|   0     0 |python               178821.0%   0    0 |python2              12801  43k 431B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:15 ubuntu dstat.sh[12651]: 24-02 17:29:15| 10   3  84   2   1|2899M  110M  123M  844M|8256B 5244B|   0    72k|   0  6.00 |1399  2330 |0.50 0.87 1.22|  0   0   0|   0     0 |python               178821.5%  89B1808B|python2              12801  43k 458B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:16 ubuntu dstat.sh[12651]: 24-02 17:29:16|  8   2  87   0   3|2899M  110M  123M  844M|8523B 4536B|   0  4096B|   0  1.00 |1319  2149 |0.50 0.87 1.22|  0   0   0|   0     0 |swift-account-s      118891.0%   0    0 |python2              12801  43k 446B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:17 ubuntu dstat.sh[12651]: 24-02 17:29:17|  8   2  79  11   1|2899M  110M  123M  844M|8660B 4698B|   0   304k|   0  18.0 |1393  2368 |0.50 0.87 1.22|1.0   0 2.0|   0     0 |python               178821.5%  89B1808B|python2              12801  43k 472B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:18 ubuntu dstat.sh[12651]: 24-02 17:29:18|  8   2  75  12   2|2899M  110M  123M  844M|  11k 4860B|   0    36k|   0  3.00 |1231  2081 |0.50 0.87 1.22|1.0 1.0   0|   0     0 |conntrackd           287421.5%   0    0 |python2              12801  43k 461B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:19 ubuntu dstat.sh[12651]: 24-02 17:29:19|  8   2  83   7   1|2899M  110M  123M  844M|  10k 4630B|8192B   24k|1.00  3.00 |1299  2248 |0.46 0.86 1.21|2.0   0   0|   0     0 |swift-account-s      118891.0%   0    0 |python2              12801  43k 479B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:20 ubuntu dstat.sh[12651]: 24-02 17:29:20|  8   2  86   4   2|2899M  110M  123M  844M|7987B 4698B|   0    36k|   0  3.00 |1270  2143 |0.46 0.86 1.21|2.0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 457B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:21 ubuntu dstat.sh[12651]: 24-02 17:29:21|  8   3  87   1   1|2899M  110M  123M  844M|9135B 5202B|   0    40k|   0  3.00 |1334  2278 |0.46 0.86 1.21|3.0   0   0|   0     0 |neutron-server:      171671.5%   0  482B|python2              12801  43k 457B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:22 ubuntu dstat.sh[12651]: 24-02 17:29:22|  8   2  87   2   1|2899M  110M  123M  844M|8841B 5202B|   0    44k|   0  3.00 |1283  2227 |0.46 0.86 1.21|  0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 457B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:23 ubuntu dstat.sh[12651]: 24-02 17:29:23|  8   3  70  18   2|2899M  110M  123M  844M|  11k 4644B|   0  3300k|   0  59.0 |1507  2634 |0.46 0.86 1.21|1.0   0   0|   0     0 |swift-account-s      118891.0%   0    0 |python2              12801  43k 462B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:24 ubuntu dstat.sh[12651]: 24-02 17:29:24|  8   2  90   0   1|2899M  110M  123M  844M|  11k 4590B|   0     0 |   0     0 |1265  2110 |0.42 0.85 1.21|1.0   0   0|   0     0 |python               178821.5%   0    0 |python2              12801  43k 432B0.5%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:25 ubuntu dstat.sh[12651]: 24-02 17:29:25|  8   2  85   3   2|2899M  110M  123M  844M|8359B 4860B|   0   196k|   0  13.0 |1256  2183 |0.42 0.85 1.21|1.0   0   0|   0     0 |swift-object-se      106601.0%   0    0 |python2              12801  43k 459B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Feb 24 17:29:26 ubuntu dstat.sh[12651]: 24-02 17:29:26| 20   3  70   5   3|2899M  110M  123M  844M|  14k 8872B|   0   188k|   0  18.0 |1475  2553 |0.42 0.85 1.21|  0   0   0|   0     0 |ironic-conducto      271378.5%1046B9714B|python2              12801  43k 441B0.5%|mysqld       303M|   0     0 |  24  188    0    5    0
Feb 24 17:29:27 ubuntu dstat.sh[12651]: 24-02 17:29:27|  8   3  89   0   0|2900M  109M  123M  844M|  20k 8359B|   0     0 |   0     0 |1382  2353 |0.42 0.85 1.21|1.0   0 2.0|   0     0 |ironic-conducto      271372.5%9243B9310B|python2              12801  43k 438B  0%|mysqld       303M|   0     0 |  24  188    0    5    0
Feb 24 17:29:28 ubuntu dstat.sh[12651]: 24-02 17:29:28| 11   2  74  12   1|2899M  109M  123M  844M|  18k 8846B|   0   520k|   0  21.0 |1461  2433 |0.42 0.85 1.21|1.0   0   0|   0     0 |ironic-conducto      271372.5%7190B6558B|python2              12801  43k 462B0.5%|mysqld       303M|   0     0 |  24  188    0    5    0
Feb 24 17:29:29 ubuntu dstat.sh[12651]: 24-02 17:29:29| 10   3  85   2   1|2899M  109M  123M  844M|9312B 5805B|   0    60k|   0  6.00 |1353  2282 |0.39 0.83 1.20|  0   0   0|   0     0 |python               178821.5%  89B1808B|python2              12801  43k 463B0.5%|mysqld       303M|   0     0 |  24  189    0    5    0
Feb 24 17:29:30 ubuntu dstat.sh[12651]: 24-02 17:29:30| 10   3  87   0   1|2899M  109M  123M  844M|  21k 9052B|   0     0 |   0     0 |1427  2341 |0.39 0.83 1.20|1.0   0   0|   0     0 |ironic-conducto      271372.0%8679B8407B|python2              12801  44k 439B  0%|mysqld       303M|   0     0 |  24  189    0    5    0
Feb 24 17:29:31 ubuntu dstat.sh[12651]: 24-02 17:29:31| 11   3  60  24   2|2900M  109M  123M  844M|  21k   10k|   0   644k|   0  75.0 |1515  2394 |0.39 0.83 1.20|1.0 1.0   0|   0     0 |ironic-conducto      271372.5%8240B7827B|python2              12801  44k 480B  0%|mysqld       303M|   0     0 |  24  189    0    5    0
Feb 24 17:29:32 ubuntu dstat.sh[12651]: 24-02 17:29:32| 13   3  47  34   3|2899M  109M  123M  844M|  18k 8526B|   0  1296k|   0   175 |1595  2361 |0.39 0.83 1.20|  0   0   0|   0     0 |uwsgi                262312.5%1237B8186B|python2              12801  44k 466B0.5%|mysqld       303M|   0     0 |  24  189    0    6    0
Feb 24 17:29:33 ubuntu dstat.sh[12651]: 24-02 17:29:33|  9   2  79   0  10|2899M  109M  123M  844M|  11k 5361B|   0   244k|   0  19.0 |1284  2087 |0.39 0.83 1.20|1.0   0   0|   0     0 |python               193052.5%   0    0 |python2              12801  44k 456B  0%|mysqld       303M|   0     0 |  24  189    0    5    0
Feb 24 17:29:34 ubuntu dstat.sh[12651]: 24-02 17:29:34|  8   3  51  37   2|2899M  109M  123M  844M|  13k 7440B|  36k    0 |6.00     0 |1350  2298 |0.52 0.85 1.20|2.0 4.0   0|   0     0 |ironic-conducto      271371.5%3148B6352B|python2              12801  44k   0 0.5%|mysqld       303M|   0     0 |  24  189    0    5    1
Feb 24 17:29:35 ubuntu dstat.sh[12651]: 24-02 17:29:35| 11   2  29  59   0|2899M  109M  123M  844M|  21k 7982B|   0   116k|   0  5.00 |1409  2377 |0.52 0.85 1.20|  0   0   0|   0     0 |ironic-conducto      271372.0%8132B7290B|python2              12801  44k 916B0.5%|mysqld       303M|   0     0 |  24  189    0    5    0
Feb 24 17:29:36 ubuntu dstat.sh[12651]: 24-02 17:29:36|  9   2  87   0   2|2899M  109M  123M  844M|  17k 7085B|   0     0 |   0     0 |1335  2226 |0.52 0.85 1.20|  0   0   0|   0     0 |conntrackd           287422.0%   0    0 |python2              12801  44k 438B  0%|mysqld       303M|   0     0 |  24  189    0    5    0
Feb 24 17:29:37 ubuntu dstat.sh[12651]: 24-02 17:29:37|  9   3  74  13   2|2900M  109M  123M  844M|  51k 8127B|4096B  208k|1.00  15.0 |1351  2424 |0.52 0.85 1.20|2.0   0 3.0|   0     0 |ironic-conducto      271372.0%5324B  64k|ironic-conducto      271375324B  64k2.0%|mysqld       303M|   0     0 |  24  189    0    6    0
Feb 24 17:29:38 ubuntu dstat.sh[12651]: 24-02 17:29:38|  7   3  84   5   1|2900M  108M  123M  844M|  16k 6208B|   0   160k|   0  25.0 |1335  2333 |0.52 0.85 1.20|  0   0   0|   0     0 |swift-container      112771.0%   0    0 |python2              12801  44k 460B  0%|mysqld       303M|   0     0 |  24  188    0    6    0
Feb 24 17:29:39 ubuntu dstat.sh[12651]: 24-02 17:29:39|  9   2  88   0   1|2900M  109M  123M  844M|8639B 4374B|   0     0 |   0     0 |1178  2096 |0.47 0.84 1.20|  0   0   0|   0     0 |python               178821.5%  89B1809B|python2              12801  44k 431B1.0%|mysqld       303M|   0     0 |  24  187    0    6    1
Feb 24 17:29:40 ubuntu dstat.sh[12651]: 24-02 17:29:40|  7   2  90   0   1|2900M  108M  123M  844M|9306B 4914B|   0     0 |   0     0 |1224  2148 |0.47 0.84 1.20|  0   0   0|   0     0 |swift-container      112771.0%   0    0 |python2              12801  44k 443B  0%|mysqld       303M|   0     0 |  24  187    0    6    1
Feb 24 17:29:41 ubuntu dstat.sh[12651]: 24-02 17:29:41|  7   4  85   0   3|2900M  108M  123M  844M|8961B 5544B|   0     0 |   0     0 |1250  2192 |0.47 0.84 1.20|  0   0 1.0|   0     0 |beam.smp             132992.0%   0    0 |python2              12801  44k 449B0.5%|mysqld       303M|   0     0 |  24  187    0    6    1
Feb 24 17:29:42 ubuntu dstat.sh[12651]: 24-02 17:29:42|  6   3  87   0   3|2900M  108M  123M  844M|  16k 4374B|   0     0 |   0     0 |1243  2054 |0.47 0.84 1.20|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12801  43k 438B  0%|mysqld       303M|   0     0 |  24  187    0    5    1
Feb 24 17:29:43 ubuntu dstat.sh[12651]: 24-02 17:29:43| 18   2  76   0   4|2900M  109M  123M  844M|  20k 6377B|   0    36k|   0  2.00 |1466  2470 |0.47 0.84 1.20|1.0   0   0|   0     0 |uwsgi                149149.5%1329B4686B|python2              12801  44k 445B  0%|mysqld       303M|   0     0 |  24  189    0    6    1
Feb 24 17:29:44 ubuntu dstat.sh[12651]: 24-02 17:29:44| 51   5  38   1   6|2900M  109M  123M  845M|8444B 4860B|   0    64k|   0  6.00 |1780  2866 |0.84 0.91 1.22|5.0   0   0|   0     0 |python               17165 40%   0 7350B|python2              12801  44k 451B0.5%|mysqld       303M|   0     0 |  24  187    0    7    1
Feb 24 17:29:45 ubuntu dstat.sh[12651]: 24-02 17:29:45| 67  14  13   2   5|2900M  108M  123M  845M|7388B 4716B|  36k  164k|2.00  15.0 |2042  3549 |0.84 0.91 1.22|1.0   0  18|   0     0 |python               17165 40%   0 5177B|python2              12801  44k 496B0.5%|mysqld       303M|   0     0 |  24  187    0    7    1
