-- Logs begin at Tue 2020-02-25 13:34:25 UTC, end at Tue 2020-02-25 15:15:43 UTC. --
Feb 25 14:25:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 14:25:17 ubuntu dstat.sh[1107]: [286B blob data]
Feb 25 14:25:17 ubuntu dstat.sh[1107]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 15:12:50 ubuntu dstat.sh[1107]: 25-02 15:12:50|  8   3  81   7   3|2866M  114M  110M  890M|9298B 4902B|   0    60k|   0  6.00 |1245  2060 |0.19 0.74 1.62|  0   0 1.0|   0     0 |swift-proxy-ser      1944 1.0%   0    0 |python2              1182   43k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:12:51 ubuntu dstat.sh[1107]: 25-02 15:12:51|  9   1  84   3   3|2865M  114M  110M  891M|  10k 4686B|   0    56k|   0  6.00 |1288  2096 |0.18 0.73 1.61|  0   0   0|   0     0 |python               6428 1.5%   0    0 |python2              1182   43k 457B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:12:52 ubuntu dstat.sh[1107]: 25-02 15:12:52|  9   3  82   0   6|2866M  114M  110M  891M|9017B 4758B|   0     0 |   0     0 |1251  2053 |0.18 0.73 1.61|1.0   0 1.0|   0     0 |python               6428 1.5%  89B1802B|python2              1182   43k 443B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:12:53 ubuntu dstat.sh[1107]: 25-02 15:12:53|  8   1  79   0  11|2866M  114M  110M  891M|  10k 5076B|   0     0 |   0     0 |1184  2020 |0.18 0.73 1.61|  0   0   0|   0     0 |python               6428 2.0%  89B1802B|python2              1182   43k 439B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:12:54 ubuntu dstat.sh[1107]: 25-02 15:12:54|  8   3  80   0   9|2865M  114M  110M  891M|8443B 4674B|   0     0 |   0     0 |1231  2074 |0.18 0.73 1.61|  0   0 3.0|   0     0 |swift-proxy-ser      1944 1.0%   0    0 |python2              1182   43k 443B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:12:55 ubuntu dstat.sh[1107]: 25-02 15:12:55|  9   2  87   0   1|2865M  114M  110M  891M|7758B 4794B|   0  4096B|   0  1.00 |1335  2234 |0.18 0.73 1.61|  0 2.0   0|   0     0 |neutron-server:      5711 1.5%   0    0 |python2              1182   43k 437B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:12:56 ubuntu dstat.sh[1107]: 25-02 15:12:56| 10   2  80   5   1|2865M  114M  110M  891M|8014B 4794B|   0    68k|   0  5.00 |1390  2308 |0.16 0.72 1.60|  0   0 1.0|   0     0 |python               6428 1.5%  89B1802B|python2              1182   43k 463B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:12:57 ubuntu dstat.sh[1107]: 25-02 15:12:57|  8   2  87   2   2|2865M  114M  110M  891M|7849B 4860B|   0   212k|   0  10.0 |1322  2195 |0.16 0.72 1.60|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1182   43k 465B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:12:58 ubuntu dstat.sh[1107]: 25-02 15:12:58|  8   3  87   2   2|2865M  114M  110M  891M|7938B 4416B|   0    52k|   0  6.00 |1268  2122 |0.16 0.72 1.60|  0   0 1.0|   0     0 |python               6428 1.0%  89B1802B|python2              1182   43k 469B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:12:59 ubuntu dstat.sh[1107]: 25-02 15:12:59|  6   3  84   6   1|2865M  114M  110M  891M|7643B 5100B|   0   116k|   0  21.0 |1284  2238 |0.16 0.72 1.60|  0   0   0|   0     0 |python               7154 1.0%   0    0 |python2              1182   43k 465B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:00 ubuntu dstat.sh[1107]: 25-02 15:13:00|  7   3  86   4   1|2865M  114M  110M  891M|  15k 4416B|  72k  148k|7.00  9.00 |1374  2253 |0.16 0.72 1.60|1.0   0 1.0|   0     0 |swift-account-s      512  1.0%   0    0 |python2              1182   43k 487B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:01 ubuntu dstat.sh[1107]: 25-02 15:13:01|  9   1  88   2   2|2865M  114M  110M  891M|9563B 4860B|   0    52k|   0  6.00 |1239  2188 |0.15 0.70 1.59|  0   0   0|   0     0 |python               7853 2.0%   0    0 |python2              1182   43k 463B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:02 ubuntu dstat.sh[1107]: 25-02 15:13:02|  8   3  82   5   2|2866M  113M  110M  891M|7286B 4416B|   0   184k|   0  19.0 |1247  2209 |0.15 0.70 1.59|  0 1.0 1.0|   0     0 |python               7853 1.5%   0    0 |python2              1182   43k 465B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:03 ubuntu dstat.sh[1107]: 25-02 15:13:03|  8   2  87   0   3|2866M  113M  110M  891M|8076B 3876B|   0  4096B|   0  1.00 |1163  1991 |0.15 0.70 1.59|3.0   0   0|   0     0 |beam.smp             1467 2.5%   0    0 |python2              1182   43k 463B  0%|mysqld       307M|   0     0 |  24  191    0    2    0
Feb 25 15:13:04 ubuntu dstat.sh[1107]: 25-02 15:13:04| 10   4  76   4   7|2865M  114M  110M  891M|8778B 4740B|   0   148k|   0  13.0 |1303  2164 |0.15 0.70 1.59|6.0   0 3.0|   0     0 |beam.smp             1467 5.0%   0    0 |python2              1182   43k 477B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:05 ubuntu dstat.sh[1107]: 25-02 15:13:05|  6   3  85   1   4|2865M  114M  110M  891M|8511B 4590B|   0    52k|   0  6.00 |1187  2029 |0.15 0.70 1.59|1.0   0   0|   0     0 |python               7154 1.0%   0    0 |python2              1182   43k 463B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:06 ubuntu dstat.sh[1107]: 25-02 15:13:06|  9   4  83   0   4|2865M  114M  110M  891M|8795B 5338B|   0     0 |   0     0 |1209  2061 |0.14 0.69 1.58|  0   0 1.0|   0     0 |conntrackd           159062.5%   0    0 |python2              1182   43k 437B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:07 ubuntu dstat.sh[1107]: 25-02 15:13:07|  7   3  88   1   3|2865M  114M  110M  891M|9594B 4416B|  56k    0 |3.00     0 |1173  2029 |0.14 0.69 1.58|  0   0   0|   0     0 |conntrackd           159061.5%   0    0 |python2              1182   43k 463B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:08 ubuntu dstat.sh[1107]: 25-02 15:13:08|  7   3  86   0   4|2865M  113M  110M  891M|  10k 4374B|   0     0 |   0     0 |1180  1992 |0.14 0.69 1.58|  0   0 1.0|   0     0 |conntrackd           159062.0%   0    0 |python2              1182   43k 444B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:09 ubuntu dstat.sh[1107]: 25-02 15:13:09|  7   4  85   1   4|2865M  114M  110M  891M|7631B 4740B|   0    40k|   0  3.00 |1255  2046 |0.14 0.69 1.58|  0   0   0|   0     0 |conntrackd           159061.0%   0    0 |python2              1182   43k 443B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:10 ubuntu dstat.sh[1107]: 25-02 15:13:10|  7   4  87   1   2|2865M  114M  110M  891M|7577B 4848B|   0    32k|   0  3.00 |1285  2171 |0.14 0.69 1.58|  0   0 1.0|   0     0 |python               6428 1.5%  89B1802B|python2              1182   43k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:11 ubuntu dstat.sh[1107]: 25-02 15:13:11|  9   2  86   3   1|2865M  114M  110M  891M|8337B 4740B|   0   248k|   0  12.0 |1372  2251 |0.13 0.68 1.58|5.0   0   0|   0     0 |python               7853 1.5%   0    0 |python2              1182   43k 465B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:12 ubuntu dstat.sh[1107]: 25-02 15:13:12| 10   3  78   2   5|2866M  113M  110M  891M|9827B 4752B|   0    56k|   0  6.00 |1259  2013 |0.13 0.68 1.58|1.0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1182   43k 471B1.0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:13 ubuntu dstat.sh[1107]: 25-02 15:13:13|  8   2  86   1   3|2866M  113M  110M  891M|8123B 4902B|   0    56k|   0  6.00 |1267  2096 |0.13 0.68 1.58|3.0   0   0|   0     0 |conntrackd           159061.5%   0    0 |python2              1182   43k 463B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:14 ubuntu dstat.sh[1107]: 25-02 15:13:14|  9   2  89   1   1|2866M  113M  110M  891M|7580B 4848B|   0     0 |   0     0 |1319  2202 |0.13 0.68 1.58|1.0 1.0 8.0|   0     0 |python               6428 1.0%  89B1802B|python2              1182   43k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:15 ubuntu dstat.sh[1107]: 25-02 15:13:15|  8   3  81   7   2|2866M  113M  110M  891M|  10k 4644B|   0   244k|   0  55.0 |1404  2022 |0.13 0.68 1.58|1.0   0   0|   0     0 |conntrackd           159061.5%   0    0 |python2              1182   43k 472B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:16 ubuntu dstat.sh[1107]: 25-02 15:13:16|  9   2  88   0   1|2866M  113M  110M  891M|8897B 5064B|   0     0 |   0     0 |1345  2214 |0.20 0.68 1.57|3.0   0 1.0|   0     0 |python               7154 1.5%   0    0 |python2              1182   43k 431B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:17 ubuntu dstat.sh[1107]: 25-02 15:13:17|  8   3  89   0   1|2865M  113M  110M  891M|8574B 4686B|   0     0 |   0     0 |1359  2241 |0.20 0.68 1.57|  0   0   0|   0     0 |python               6428 1.5%   0    0 |python2              1182   43k 437B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:18 ubuntu dstat.sh[1107]: 25-02 15:13:18|  7   3  90   1   1|2865M  113M  110M  891M|7971B 4806B|   0    36k|   0  2.00 |1352  2235 |0.20 0.68 1.57|2.0   0   0|   0     0 |swift-account-s      512  1.0%   0    0 |python2              1182   43k 437B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:19 ubuntu dstat.sh[1107]: 25-02 15:13:19| 15   2  82   1   1|2865M  113M  110M  891M|9839B 5875B|   0    40k|   0  3.00 |1380  2342 |0.20 0.68 1.57|  0   0 1.0|   0     0 |ironic-conducto      264124.5%1049B4558B|python2              1182   43k 458B0.5%|mysqld       307M|   0     0 |  24  192    0    1    0
Feb 25 15:13:20 ubuntu dstat.sh[1107]: 25-02 15:13:20| 10   1  55  30   3|2865M  113M  110M  891M|  15k 5944B|   0   240k|   0  46.0 |1448  2277 |0.20 0.68 1.57|2.0 2.0   0|   0     0 |swift-proxy-ser      1944 1.5%   0    0 |python2              1182   43k 474B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:21 ubuntu dstat.sh[1107]: 25-02 15:13:21|  9   3   9  74   4|2865M  113M  110M  891M|9144B 5256B|   0  1392k|   0   131 |1559  2245 |0.34 0.71 1.57|1.0 1.0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1182   43k 479B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:22 ubuntu dstat.sh[1107]: 25-02 15:13:22|  9   3  78   5   5|2865M  114M  110M  891M|8437B 4644B|   0    68k|   0  7.00 |1419  2366 |0.34 0.71 1.57|5.0   0   0|   0     0 |conntrackd           159062.0%   0    0 |python2              1182   43k 453B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:23 ubuntu dstat.sh[1107]: 25-02 15:13:23| 11   2  67  11   8|2865M  113M  110M  891M|7801B 4794B|   0    60k|   0  6.00 |1302  2156 |0.34 0.71 1.57|2.0   0 1.0|   0     0 |neutron-server:      5712 2.0%   0    0 |python2              1182   43k 471B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:24 ubuntu dstat.sh[1107]: 25-02 15:13:24|  9   3  76   0  12|2865M  113M  110M  891M|  12k 4740B|   0     0 |   0     0 |1253  2091 |0.34 0.71 1.57|  0   0 2.0|   0     0 |python               6428 1.5%  89B1803B|python2              1182   43k 439B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:25 ubuntu dstat.sh[1107]: 25-02 15:13:25|  9   2  88   1   1|2865M  113M  110M  891M|9330B 4902B|   0     0 |   0     0 |1415  2212 |0.34 0.71 1.57|2.0 1.0 1.0|   0     0 |python               6428 1.0%   0    0 |python2              1182   43k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:26 ubuntu dstat.sh[1107]: 25-02 15:13:26| 10   2  78   9   1|2865M  113M  110M  891M|8421B 4860B|   0    68k|   0  6.00 |1502  2445 |0.31 0.69 1.57|1.0   0   0|   0     0 |python               6428 1.5%  89B1802B|python2              1182   43k 457B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:27 ubuntu dstat.sh[1107]: 25-02 15:13:27|  7   2  81   3   6|2865M  113M  110M  891M|6977B 4728B|   0   112k|   0  3.00 |1303  2156 |0.31 0.69 1.57|6.0 1.0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1182   43k 470B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:28 ubuntu dstat.sh[1107]: 25-02 15:13:28|  8   2  51  34   6|2865M  113M  110M  891M|8062B 5190B|  40k  172k|4.00  13.0 |1384  2250 |0.31 0.69 1.57|  0   0 1.0|   0     0 |conntrackd           159062.0%   0    0 |python2              1182   43k 488B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:29 ubuntu dstat.sh[1107]: 25-02 15:13:29|  8   3  77   3   8|2865M  113M  110M  891M|8364B 4740B|   0    76k|   0  9.00 |1359  2245 |0.31 0.69 1.57|  0   0 1.0|   0     0 |conntrackd           159062.5%   0    0 |python2              1182   43k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:30 ubuntu dstat.sh[1107]: 25-02 15:13:30|  7   3  79   3   8|2865M  113M  110M  891M|9593B 5040B|   0    84k|   0  3.00 |1388  2233 |0.31 0.69 1.57|  0 1.0   0|   0     0 |conntrackd           159062.0%   0    0 |python2              1182   43k 469B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:31 ubuntu dstat.sh[1107]: 25-02 15:13:31|  8   3  77   7   6|2865M  113M  110M  891M|7712B 4794B|   0   128k|   0  12.0 |1356  2206 |0.29 0.68 1.56|1.0   0 1.0|   0     0 |conntrackd           159062.0%   0    0 |python2              1182   43k 453B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:32 ubuntu dstat.sh[1107]: 25-02 15:13:32| 10   3  83   3   2|2865M  113M  110M  891M|7797B 4902B|   0   140k|   0  23.0 |1424  2377 |0.29 0.68 1.56|1.0   0   0|   0     0 |python               6428 1.5%  89B1802B|python2              1182   43k 460B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:33 ubuntu dstat.sh[1107]: 25-02 15:13:33|  6   4  87   2   2|2865M  113M  110M  891M|9748B 4794B|   0   144k|   0  9.00 |1314  2295 |0.29 0.68 1.56|4.0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1182   43k 464B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:34 ubuntu dstat.sh[1107]: 25-02 15:13:34|  8   3  87   2   2|2865M  113M  110M  891M|7982B 3996B|  12k   56k|2.00  6.00 |1242  2218 |0.29 0.68 1.56|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1182   43k 479B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:35 ubuntu dstat.sh[1107]: 25-02 15:13:35|  8   4  82   2   4|2865M  113M  110M  891M|8320B 4902B|4096B   56k|1.00  6.00 |1245  2123 |0.29 0.68 1.56|1.0   0 1.0|   0     0 |swift-object-se      317061.5%   0    0 |python2              1182   43k 484B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:36 ubuntu dstat.sh[1107]: 25-02 15:13:36|  9   2  87   0   3|2865M  113M  110M  891M|7557B 5244B|   0     0 |   0     0 |1205  2158 |0.26 0.67 1.55|  0   0   0|   0     0 |python               6428 1.5%  89B1802B|python2              1182   43k 431B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:37 ubuntu dstat.sh[1107]: 25-02 15:13:37|  7   2  90   0   1|2865M  113M  110M  892M|7606B 4416B|   0     0 |   0     0 |1188  2153 |0.26 0.67 1.55|  0   0 1.0|   0     0 |python               7853 1.0%   0    0 |python2              1182   43k 437B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:38 ubuntu dstat.sh[1107]: 25-02 15:13:38| 11   2  86   0   1|2865M  113M  110M  892M|9452B 5202B|   0     0 |   0     0 |1381  2441 |0.26 0.67 1.55|1.0   0   0|   0     0 |python               6428 1.5%  89B1802B|python2              1182   43k 438B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:39 ubuntu dstat.sh[1107]: 25-02 15:13:39|  7   4  87   1   2|2865M  113M  110M  892M|8331B 4740B|   0    40k|   0  3.00 |1249  2300 |0.26 0.67 1.55|1.0   0 1.0|   0     0 |python               7154 1.0%   0    0 |python2              1182   43k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:40 ubuntu dstat.sh[1107]: 25-02 15:13:40|  9   2  88   1   1|2865M  113M  110M  892M|8433B 4578B|   0    40k|   0  3.00 |1271  2265 |0.26 0.67 1.55|  0   0   0|   0     0 |python               6428 1.5%  89B1802B|python2              1182   43k 463B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:41 ubuntu dstat.sh[1107]: 25-02 15:13:41| 12   2  82   3   1|2865M  113M  110M  892M|  17k 5244B|   0   128k|   0  2.00 |1297  2247 |0.24 0.66 1.54|3.0 1.0 1.0|   0     0 |python               6428 1.5%   0    0 |python2              1182   43k 472B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:42 ubuntu dstat.sh[1107]: 25-02 15:13:42|  7   2  84   5   2|2865M  113M  110M  892M|  12k 4860B|   0   156k|   0  14.0 |1247  2250 |0.24 0.66 1.54|  0   0   0|   0     0 |python               6428 1.0%  89B1802B|python2              1182   43k 460B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:43 ubuntu dstat.sh[1107]: 25-02 15:13:43|  7   3  87   2   1|2865M  112M  110M  892M|8624B 4902B|   0    56k|   0  6.00 |1192  2069 |0.24 0.66 1.54|1.0   0 1.0|   0     0 |python               6428 1.0%   0    0 |python2              1182   43k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:44 ubuntu dstat.sh[1107]: 25-02 15:13:44|  8   3  85   0   5|2865M  113M  110M  892M|8394B 4902B|   0     0 |   0     0 |1164  2046 |0.24 0.66 1.54|1.0   0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1182   43k 435B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:45 ubuntu dstat.sh[1107]: 25-02 15:13:45| 10   4  82   0   4|2865M  113M  110M  892M|7491B 4524B|  64k    0 |6.00     0 |1210  2155 |0.24 0.66 1.54|  0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1182   43k 453B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:46 ubuntu dstat.sh[1107]: 25-02 15:13:46|  8   3  79   0   9|2865M  113M  110M  892M|  16k 4752B|   0     0 |   0     0 |1156  1977 |0.22 0.65 1.53|  0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1182   43k 432B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:47 ubuntu dstat.sh[1107]: 25-02 15:13:47|  9   2  87   0   3|2866M  112M  110M  892M|  15k 4944B|   0     0 |   0     0 |1281  2127 |0.22 0.65 1.53|  0   0 1.0|   0     0 |python               6428 1.5%   0    0 |python2              1182   43k 438B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:48 ubuntu dstat.sh[1107]: 25-02 15:13:48|  9   2  81   3   3|2866M  112M  110M  892M|9983B 4902B|   0    32k|   0  2.00 |1307  2113 |0.22 0.65 1.53|5.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1182   43k 459B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:49 ubuntu dstat.sh[1107]: 25-02 15:13:49|  7   3  86   1   3|2865M  112M  110M  892M|9133B 4632B|   0    36k|   0  3.00 |1279  2167 |0.22 0.65 1.53|  0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1182   43k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:50 ubuntu dstat.sh[1107]: 25-02 15:13:50|  9   3  87   0   2|2865M  113M  110M  892M|  18k 4986B|   0     0 |   0     0 |1272  2153 |0.22 0.65 1.53|4.0   0   0|   0     0 |swift-proxy-ser      1944 1.0%   0    0 |python2              1182   43k 464B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:51 ubuntu dstat.sh[1107]: 25-02 15:13:51|  7   3  86   2   2|2865M  112M  110M  892M|  18k 4902B|   0   148k|   0  9.00 |1268  2257 |0.21 0.64 1.52|3.0   0 1.0|   0     0 |swift-account-s      512  1.0%   0    0 |python2              1182   43k 471B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:52 ubuntu dstat.sh[1107]: 25-02 15:13:52|  8   2  68  19   4|2865M  112M  110M  892M|  17k 4632B|  44k  136k|2.00  26.0 |1228  2149 |0.21 0.64 1.52|2.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1182   43k 483B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:53 ubuntu dstat.sh[1107]: 25-02 15:13:53|  7   2  32  58   1|2865M  112M  110M  892M|8326B 4686B|   0  1128k|   0  95.0 |1287  2082 |0.21 0.64 1.52|1.0 2.0 1.0|   0     0 |python               6428 1.0%   0    0 |python2              1182   43k 474B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:54 ubuntu dstat.sh[1107]: 25-02 15:13:54|  7   3   0  86   4|2865M  112M  110M  892M|7963B 4902B|   0   136k|   0  31.0 |1172  2063 |0.21 0.64 1.52|1.0 2.0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1182   43k 467B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:55 ubuntu dstat.sh[1107]: 25-02 15:13:55|  7   2  15  74   2|2865M  112M  110M  892M|7334B 4812B|   0   524k|   0  84.0 |1242  2187 |0.21 0.64 1.52|  0 1.0 1.0|   0     0 |python               7154 1.5%   0    0 |python2              1182   43k 472B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:56 ubuntu dstat.sh[1107]: 25-02 15:13:56| 11   3  83   1   3|2865M  112M  110M  892M|9675B 5190B|   0    40k|   0  4.00 |1382  2455 |0.19 0.63 1.51|  0   0   0|   0     0 |neutron-server:      5711 1.5%   0  494B|python2              1182   43k 458B0.5%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:57 ubuntu dstat.sh[1107]: 25-02 15:13:57|  8   3  85   3   3|2865M  112M  110M  892M|  14k 5286B|   0   244k|   0  11.0 |1211  2166 |0.19 0.63 1.51|  0   0 1.0|   0     0 |beam.smp             1467 1.0%   0    0 |python2              1182   43k 477B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:58 ubuntu dstat.sh[1107]: 25-02 15:13:58|  9   2  84   1   3|2865M  112M  110M  892M|  17k 4374B|   0    52k|   0  6.00 |1277  2226 |0.19 0.63 1.51|5.0   0   0|   0     0 |beam.smp             1467 2.5%   0    0 |python2              1182   43k 466B  0%|mysqld       307M|   0     0 |  24  191    0    1    0
Feb 25 15:13:59 ubuntu dstat.sh[1107]: 25-02 15:13:59| 40   6  49   0   5|2865M  112M  110M  892M|8337B 4758B|  32k    0 |2.00     0 |1717  3318 |0.19 0.63 1.51|5.0   0 1.0|   0     0 |uwsgi                3367  21%3004B  13k|python2              1182   44k 460B0.5%|mysqld       307M|   0     0 |  24  193    0    4    0
Feb 25 15:14:00 ubuntu dstat.sh[1107]: 25-02 15:14:00| 51   3  41   0   4|2865M  112M  110M  892M|  10k 3888B|   0    56k|   0  4.00 |1520  2525 |0.19 0.63 1.51|1.0   0   0|   0     0 |python               5709  33% 456B2471B|python2              1182   44k 459B0.5%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 25 15:14:01 ubuntu dstat.sh[1107]: 25-02 15:14:01| 47  14  29   6   5|2868M  108M  110M  893M|8702B 4374B|4096B  200k|1.00  18.0 |1787  3298 |0.33 0.65 1.52|6.0   0  18|   0     0 |python               5709  17%   0 8155B|python2              1182   45k 489B0.5%|mysqld       308M|   0     0 |  24  193    0    9    0
Feb 25 15:14:02 ubuntu dstat.sh[1107]: 25-02 15:14:02| 53   6  38   3   1|2865M  112M  110M  893M|  12k 5202B|8192B  212k|2.00  18.0 |1932  3486 |0.33 0.65 1.52|1.0   0   0|   0     0 |python               5710  15%   0 1791B|python2              1182   46k 489B  0%|mysqld       308M|   0     0 |  24  193    0   15    0
Feb 25 15:14:03 ubuntu dstat.sh[1107]: 25-02 15:14:03| 18   4  73   3   2|2865M  111M  110M  893M|  24k 7811B|   0   108k|   0  9.00 |1489  2711 |0.33 0.65 1.52|  0   0   0|   0     0 |ironic-conducto      264125.5%7820B  13k|python2              1182   46k 462B0.5%|mysqld       308M|   0     0 |  24  192    0   18    0
Feb 25 15:14:04 ubuntu dstat.sh[1107]: 25-02 15:14:04| 15   3  81   0   2|2865M  111M  110M  893M|  28k 8624B|   0     0 |   0     0 |1335  2485 |0.33 0.65 1.52|  0   0 2.0|   0     0 |uwsgi                263942.5%1237B8109B|python2              1182   46k 446B  0%|mysqld       308M|   0     0 |  24  191    0   18    0
Feb 25 15:14:05 ubuntu dstat.sh[1107]: 25-02 15:14:05| 14   2  77   2   4|2865M  111M  110M  893M|  14k 5067B|   0    56k|   0  14.0 |1272  2163 |0.33 0.65 1.52|2.0 1.0   0|   0     0 |uwsgi                263933.0%1237B8109B|python2              1182   46k 472B  0%|mysqld       308M|   0     0 |  24  191    0   19    0
Feb 25 15:14:06 ubuntu dstat.sh[1107]: 25-02 15:14:06| 14   3  82   0   1|2865M  111M  110M  893M|  10k 6252B|   0    36k|   0  7.00 |1324  2347 |0.31 0.64 1.51|  0   0   0|   0     0 |uwsgi                263942.5%1237B8109B|python2              1182   46k 467B0.5%|mysqld       308M|   0     0 |  24  191    0   20    1
