-- Logs begin at Tue 2020-02-25 13:34:25 UTC, end at Tue 2020-02-25 15:15:44 UTC. --
Feb 25 14:49:15 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Feb 25 14:49:15 2020] ***
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: compiled with version: 7.4.0 on 25 February 2020 14:09:58
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: nodename: ubuntu
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: machine: x86_64
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: clock source: unix
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: pcre jit disabled
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: detected number of CPU cores: 2
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: current working directory: /
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: detected binary path: /usr/local/bin/uwsgi
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: your processes number limit is 15532
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: your memory page size is 4096 bytes
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: detected max file descriptor number: 2048
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: lock engine: pthread robust mutexes
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: thunder lock: enabled
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 25 14:49:15 ubuntu devstack@ir-api.service[14853]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: Python main interpreter initialized at 0x55e6dbef4430
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: python threads support enabled
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: your server socket listen backlog is limited to 100 connections
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: your mercy for graceful operations on workers is 90 seconds
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: mapped 403077 bytes (393 KB) for 2 cores
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: *** Operational MODE: preforking ***
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: *** uWSGI is running in multiple interpreter mode ***
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: spawned uWSGI master process (pid: 14853)
Feb 25 14:49:16 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: spawned uWSGI worker 1 (pid: 14855, cores: 1)
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: spawned uWSGI worker 2 (pid: 14856, cores: 1)
Feb 25 14:49:16 ubuntu devstack@ir-api.service[14853]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 25 14:49:26 ubuntu devstack@ir-api.service[14853]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14855) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 14:49:26 ubuntu devstack@ir-api.service[14853]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14856) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14856) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14855) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14855) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14855) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 25 14:49:28 ubuntu devstack@ir-api.service[14853]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14856) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 15:05:03 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-fbffdb63-2edd-47ac-a166-f0e291e6c500 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:05:03 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-fbffdb63-2edd-47ac-a166-f0e291e6c500 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:05:03 ubuntu devstack@ir-api.service[26390]: [pid: 26393|app: 0|req: 34/68] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 25 15:05:03 2020] GET /baremetal/v1/nodes/372f8062-1cf9-4038-93fd-1e3d0ba2f60f => generated 2707 bytes in 93 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 25 15:05:33 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-5fdbf25d-3d30-4b29-b93a-bc0f1fbc5c88 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26394) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:05:33 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-5fdbf25d-3d30-4b29-b93a-bc0f1fbc5c88 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26394) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:05:33 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-5fdbf25d-3d30-4b29-b93a-bc0f1fbc5c88 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26394) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:05:34 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-5fdbf25d-3d30-4b29-b93a-bc0f1fbc5c88 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26394) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:05:34 ubuntu devstack@ir-api.service[26390]: [pid: 26394|app: 0|req: 35/69] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 25 15:05:33 2020] GET /baremetal/v1/nodes/372f8062-1cf9-4038-93fd-1e3d0ba2f60f => generated 2707 bytes in 61 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 25 15:06:03 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-3944dfc8-a5f7-4837-acb0-888a7ac1c4ec admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:06:03 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-3944dfc8-a5f7-4837-acb0-888a7ac1c4ec admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:06:04 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-3944dfc8-a5f7-4837-acb0-888a7ac1c4ec admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:06:04 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-3944dfc8-a5f7-4837-acb0-888a7ac1c4ec admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:06:04 ubuntu devstack@ir-api.service[26390]: [pid: 26393|app: 0|req: 35/70] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 25 15:06:03 2020] GET /baremetal/v1/nodes/372f8062-1cf9-4038-93fd-1e3d0ba2f60f => generated 2707 bytes in 86 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 25 15:06:34 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-f792622d-daf1-4c5e-9d80-3af48baa3fea admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26394) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:06:34 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-f792622d-daf1-4c5e-9d80-3af48baa3fea admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26394) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:06:34 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-f792622d-daf1-4c5e-9d80-3af48baa3fea admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26394) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:06:34 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-f792622d-daf1-4c5e-9d80-3af48baa3fea admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26394) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:06:34 ubuntu devstack@ir-api.service[26390]: [pid: 26394|app: 0|req: 36/71] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 25 15:06:34 2020] GET /baremetal/v1/nodes/372f8062-1cf9-4038-93fd-1e3d0ba2f60f => generated 2707 bytes in 75 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Feb 25 15:07:04 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-5a37ad92-ca44-4c98-bf29-2a32bd0d605c admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:07:04 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-5a37ad92-ca44-4c98-bf29-2a32bd0d605c admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:07:04 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-5a37ad92-ca44-4c98-bf29-2a32bd0d605c admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:07:04 ubuntu devstack@ir-api.service[26390]: DEBUG oslo_policy.policy [None req-5a37ad92-ca44-4c98-bf29-2a32bd0d605c admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f40b81e1339842f79fe489252b6c0029", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "787fefa4e1e84670ac4ebd9347cceda3"} {{(pid=26393) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 25 15:07:04 ubuntu devstack@ir-api.service[26390]: [pid: 26393|app: 0|req: 36/72] 169.16.1.73 () {58 vars in 1233 bytes} [Tue Feb 25 15:07:04 2020] GET /baremetal/v1/nodes/372f8062-1cf9-4038-93fd-1e3d0ba2f60f => generated 2707 bytes in 61 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
