-- Logs begin at Fri 2020-02-21 12:59:44 UTC, end at Fri 2020-02-21 14:51:08 UTC. --
Feb 21 13:58:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 13:58:13 ubuntu dstat.sh[1109]: [286B blob data]
Feb 21 13:58:13 ubuntu dstat.sh[1109]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 14:38:17 ubuntu dstat.sh[1109]: 21-02 14:38:17|  7   2  84   2   4|2717M  192M  134M  921M|9745B 3348B|   0    56k|   0  6.00 |1082  1970 |0.55 1.62 2.08|  0   0   0|   0     0 |swift-account-s      534  1.0%   0    0 |python2              1191   40k 465B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Feb 21 14:38:18 ubuntu dstat.sh[1109]: 21-02 14:38:18|  8   3  84   3   2|2717M  192M  134M  921M|  13k 3798B|   0    40k|   0  3.00 |1173  2042 |0.55 1.62 2.08|3.0 1.0   0|   0     0 |beam.smp             1456 1.0%   0    0 |python2              1191   40k 463B0.5%|mysqld       303M|   0     0 |  25  171    0    1    0
Feb 21 14:38:19 ubuntu dstat.sh[1109]: 21-02 14:38:19|  9   1  88   0   1|2717M  192M  134M  921M|8685B 3456B|   0   100k|   0  5.00 |1105  1996 |0.51 1.59 2.07|5.0   0   0|   0     0 |python               6465 1.0%  89B1794B|python2              1191   40k 470B  0%|mysqld       303M|   0     0 |  25  171    0    1    0
Feb 21 14:38:20 ubuntu dstat.sh[1109]: 21-02 14:38:20| 14   5  70   9   4|2726M  182M  134M  921M|  90k 4929B| 508k    0 |10.0     0 |1247  2148 |0.51 1.59 2.07|  0   0 6.0|   0     0 |python2              270538.0%1052k  98k|python2              270531052k  98k8.0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:21 ubuntu dstat.sh[1109]: 21-02 14:38:21|  7   3  84   0   5|2725M  182M  134M  921M|  10k 3798B|   0     0 |   0     0 |1120  1969 |0.51 1.59 2.07|1.0   0   0|   0     0 |conntrackd           159073.0%   0    0 |python2              1191   41k 473B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:22 ubuntu dstat.sh[1109]: 21-02 14:38:22|  7   2  89   0   3|2725M  182M  134M  921M|8611B 3888B|   0     0 |   0     0 |1129  1876 |0.51 1.59 2.07|  0   0   0|   0     0 |conntrackd           159071.0%   0    0 |python2              1191   41k 430B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:23 ubuntu dstat.sh[1109]: 21-02 14:38:23|  7   2  86   1   3|2725M  182M  134M  921M|  12k 3456B|  24k    0 |1.00     0 |1143  2050 |0.51 1.59 2.07|  0   0   0|   0     0 |swift-proxy-ser      1963 1.0%   0    0 |python2              1191   41k 437B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:24 ubuntu dstat.sh[1109]: 21-02 14:38:24|  6   2  79   7   6|2725M  182M  134M  921M|  12k 3888B|   0    96k|   0  2.00 |1077  1966 |0.55 1.58 2.06|1.0   0   0|   0     0 |etcd                 2209 2.0%   0    0 |python2              1191   41k 464B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:25 ubuntu dstat.sh[1109]: 21-02 14:38:25|  8   1  67  21   4|2725M  183M  134M  921M|6947B 3930B|   0   324k|   0  60.0 |1281  2162 |0.55 1.58 2.06|  0   0 1.0|   0     0 |beam.smp             1456 1.0%   0    0 |python2              1191   41k 464B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:26 ubuntu dstat.sh[1109]: 21-02 14:38:26|  9   2  88   0   0|2726M  182M  134M  921M|7296B 4230B|   0     0 |   0     0 |1108  2056 |0.55 1.58 2.06|2.0   0 2.0|   0     0 |python               6465 1.0%   0    0 |python2              1191   41k 472B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:29 ubuntu dstat.sh[1109]: 21-02 14:38:27|  7   2  16  75   1|2726M  182M  134M  921M|8629B 4320B|   0   312k|   0  42.0 |1317  2250 |0.55 1.58 2.06|1.0 2.0 2.0|   0     0 |python               6465 1.0%  89B1800B|python2              1191   41k 431B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:29 ubuntu dstat.sh[1109]: 21-02 14:38:28|  7   2   0  90   1|2726M  182M  134M  921M|9626B 4320B|   0   344k|   0  70.0 |1332  2215 |0.55 1.58 2.06|  0 4.0   0|   0     0 |swift-proxy-ser      1963 1.0%   0    0 |python2              1191   41k 478B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:29 ubuntu dstat.sh[1109]: 21-02 14:38:29|  7   2   1  89   1|2726M  182M  134M  921M|9507B 4662B|   0   376k|   0  76.0 |1293  2134 |0.98 1.66 2.09|  0 2.0   0|   0     0 |python               6465 1.5%  89B1800B|python2              1191   41k 461B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:30 ubuntu dstat.sh[1109]: 21-02 14:38:30|  9   1  78  10   2|2726M  182M  134M  921M|7818B 4212B|   0   112k|   0  7.00 |1262  2136 |0.98 1.66 2.09|  0   0   0|   0     0 |python               7190 1.5%   0    0 |python2              1191   41k 471B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:31 ubuntu dstat.sh[1109]: 21-02 14:38:31|  9   2  82   7   0|2726M  182M  134M  921M|9612B 4500B|   0    96k|   0  9.00 |1308  2260 |0.98 1.66 2.09|1.0   0   0|   0     0 |neutron-server:      5747 1.5%   0  487B|python2              1191   41k 463B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:32 ubuntu dstat.sh[1109]: 21-02 14:38:32|  8   2  88   0   1|2726M  182M  134M  921M|7476B 4158B|   0     0 |   0     0 |1185  1983 |0.98 1.66 2.09|  0   0   0|   0     0 |swift-account-s      534  1.0%   0    0 |python2              1191   41k 453B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:33 ubuntu dstat.sh[1109]: 21-02 14:38:33|  8   2  72  14   4|2725M  182M  134M  921M|8865B 4320B|   0   200k|   0  15.0 |1281  2242 |0.98 1.66 2.09|  0   0   0|   0     0 |conntrackd           159071.5%   0    0 |python2              1191   41k 437B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:34 ubuntu dstat.sh[1109]: 21-02 14:38:34|  8   3  79   9   2|2726M  182M  134M  922M|8270B 4320B|   0    60k|   0  6.00 |1224  2147 |0.91 1.63 2.08|4.0   0   0|   0     0 |python               7190 1.5%   0    0 |python2              1191   41k 466B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:35 ubuntu dstat.sh[1109]: 21-02 14:38:35|  8   2  68  21   3|2725M  182M  134M  922M|6406B 3888B|   0   212k|   0  39.0 |1252  2066 |0.91 1.63 2.08|2.0 1.0   0|   0     0 |swift-proxy-ser      1963 1.0%   0    0 |python2              1191   41k 463B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:36 ubuntu dstat.sh[1109]: 21-02 14:38:36|  7   3  88   0   3|2725M  182M  134M  922M|8890B 4320B|   0   272k|   0  65.0 |1402  2177 |0.91 1.63 2.08|1.0   0 2.0|   0     0 |python2              1191 1.0%  41k 472B|python2              1191   41k 472B1.0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:37 ubuntu dstat.sh[1109]: 21-02 14:38:37|  9   2  59  22   9|2725M  182M  134M  922M|6874B 3888B|   0   200k|   0  15.0 |1193  2027 |0.91 1.63 2.08|4.0   0   0|   0     0 |neutron-server:      5748 3.0%   0    0 |python2              1191   41k 461B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:38 ubuntu dstat.sh[1109]: 21-02 14:38:38|  9   3  77   1  11|2725M  182M  134M  922M|7766B 4320B|   0    36k|   0  3.00 |1180  1999 |0.91 1.63 2.08|  0   0   0|   0     0 |conntrackd           159072.5%   0    0 |python2              1191   41k 454B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:39 ubuntu dstat.sh[1109]: 21-02 14:38:39|  9   2  55  33   1|2725M  182M  134M  922M|7743B 5004B|   0    40k|   0  3.00 |1316  2213 |0.83 1.60 2.06|2.0   0   0|   0     0 |neutron-server:      5747 1.5%   0  487B|python2              1191   41k 463B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:40 ubuntu dstat.sh[1109]: 21-02 14:38:40|  9   2  87   1   1|2725M  182M  134M  922M|8097B 3888B|   0    36k|   0  3.00 |1228  2187 |0.83 1.60 2.06|4.0   0   0|   0     0 |python               6465 1.5%   0    0 |python2              1191   41k 464B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:41 ubuntu dstat.sh[1109]: 21-02 14:38:41|  8   3  85   3   2|2725M  182M  134M  922M|8602B 4362B|   0    56k|   0  6.00 |1145  2052 |0.83 1.60 2.06|3.0   0   0|   0     0 |python               6465 1.0%  89B1801B|python2              1191   41k 463B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:42 ubuntu dstat.sh[1109]: 21-02 14:38:42|  7   2  83   5   1|2725M  182M  134M  922M|  11k 4230B|   0   324k|   0  17.0 |1153  2042 |0.83 1.60 2.06|3.0   0   0|   0     0 |swift-proxy-ser      1963 1.0%   0    0 |python2              1191   41k 463B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:43 ubuntu dstat.sh[1109]: 21-02 14:38:43|  7   1  90   1   1|2725M  182M  134M  922M|8518B 4050B|   0    56k|   0  6.00 |1112  2026 |0.83 1.60 2.06|  0   0   0|   0     0 |python               7889 1.5%   0    0 |python2              1191   41k 462B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:44 ubuntu dstat.sh[1109]: 21-02 14:38:44|  7   3  89   0   2|2725M  182M  134M  922M|8040B 4500B|   0     0 |   0     0 |1092  1958 |0.77 1.57 2.05|  0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1191   41k 463B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:45 ubuntu dstat.sh[1109]: 21-02 14:38:45|  8   3  87   1   2|2725M  182M  134M  922M|7118B 3888B|   0    44k|   0  3.00 |1183  2045 |0.77 1.57 2.05|2.0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 443B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:46 ubuntu dstat.sh[1109]: 21-02 14:38:46|  7   2  89   0   2|2725M  182M  134M  922M|5902B 3942B|   0   384k|   0  1.00 |1081  2011 |0.77 1.57 2.05|1.0   0 2.0|   0     0 |python               7190 1.5%   0    0 |python2              1191   41k 463B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:47 ubuntu dstat.sh[1109]: 21-02 14:38:47| 10   2  81   4   2|2725M  182M  135M  922M|9200B 4266B|   0   200k|   0  13.0 |1268  2117 |0.77 1.57 2.05|1.0 1.0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 460B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:48 ubuntu dstat.sh[1109]: 21-02 14:38:48|  7   2  90   0   1|2725M  182M  135M  922M|8516B 3888B|   0    20k|   0  2.00 |1221  2215 |0.77 1.57 2.05|1.0   0   0|   0     0 |python               7190 1.0%   0    0 |python2              1191   41k 465B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:49 ubuntu dstat.sh[1109]: 21-02 14:38:49|  9   3  83   3   3|2725M  182M  135M  922M|8546B 4320B|   0    64k|   0  6.00 |1231  2170 |0.70 1.55 2.04|1.0   0   0|   0     0 |ironic-conducto      265343.0%   0 2314B|python2              1191   41k 458B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:50 ubuntu dstat.sh[1109]: 21-02 14:38:50|  7   3  89   0   1|2725M  182M  135M  922M|7914B 3888B|   0     0 |   0     0 |1139  2009 |0.70 1.55 2.04|3.0   0   0|   0     0 |swift-account-s      534  1.0%   0    0 |python2              1191   41k 463B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:51 ubuntu dstat.sh[1109]: 21-02 14:38:51|  7   3  89   0   2|2725M  182M  135M  922M|7760B 3888B|   0   180k|   0  5.00 |1242  2171 |0.70 1.55 2.04|  0   0   0|   0     0 |python               6465 2.0%  89B1801B|python2              1191   41k 437B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:52 ubuntu dstat.sh[1109]: 21-02 14:38:52|  9   2  89   0   2|2725M  182M  135M  922M|6686B 4230B|   0     0 |   0     0 |1199  2200 |0.70 1.55 2.04|  0   0   0|   0     0 |python               7190 1.0%   0    0 |python2              1191   41k 454B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:53 ubuntu dstat.sh[1109]: 21-02 14:38:53|  8   2  89   0   2|2725M  182M  135M  922M|9862B 4390B|   0     0 |   0     0 |1200  2078 |0.70 1.55 2.04|2.0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 429B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:54 ubuntu dstat.sh[1109]: 21-02 14:38:54|  8   2  83   7   1|2725M  182M  135M  922M|9479B 4212B|   0    76k|   0  2.00 |1170  1958 |0.65 1.52 2.03|1.0   0   0|   0     0 |python               7190 1.5%   0    0 |python2              1191   41k 437B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:55 ubuntu dstat.sh[1109]: 21-02 14:38:55| 10   3  81   3   1|2725M  182M  135M  922M|8117B 3906B|   0    40k|   0  3.00 |1264  2041 |0.65 1.52 2.03|1.0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 463B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:56 ubuntu dstat.sh[1109]: 21-02 14:38:56| 10   2  78  10   1|2726M  182M  135M  922M|7062B 3888B|   0   272k|   0  56.0 |1265  2131 |0.65 1.52 2.03|  0   0 2.0|   0     0 |swift-account-s      534  1.0%   0    0 |python2              1191   41k 464B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:57 ubuntu dstat.sh[1109]: 21-02 14:38:57|  7   2  86   5   0|2726M  182M  135M  922M|6757B 3510B|   0   188k|   0  15.0 |1208  2202 |0.65 1.52 2.03|6.0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 471B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:58 ubuntu dstat.sh[1109]: 21-02 14:38:58|  9   1  88   2   1|2725M  182M  135M  922M|6052B 3834B|   0    52k|   0  6.00 |1149  2012 |0.65 1.52 2.03|1.0   0   0|   0     0 |beam.smp             1456 1.0%   0    0 |python2              1191   41k 455B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:38:59 ubuntu dstat.sh[1109]: 21-02 14:38:59|  9   2  85   2   2|2725M  182M  135M  922M|5747B 4140B|   0    52k|   0  6.00 |1169  1989 |0.60 1.50 2.02|  0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 459B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:00 ubuntu dstat.sh[1109]: 21-02 14:39:00| 10   2  86   0   3|2726M  182M  135M  922M|7508B 4320B|   0     0 |   0     0 |1157  1968 |0.60 1.50 2.02|  0   0   0|   0     0 |conntrackd           159071.5%   0    0 |python2              1191   41k 463B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:01 ubuntu dstat.sh[1109]: 21-02 14:39:01| 10   3  86   1   1|2725M  182M  135M  922M|8388B 4662B|   0    40k|   0  3.00 |1311  2181 |0.60 1.50 2.02|1.0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 437B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:02 ubuntu dstat.sh[1109]: 21-02 14:39:02|  8   2  89   0   1|2725M  182M  135M  922M|9062B 4404B|   0     0 |   0     0 |1325  2149 |0.60 1.50 2.02|1.0   0   0|   0     0 |swift-account-s      534  1.0%   0    0 |python2              1191   41k 452B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:03 ubuntu dstat.sh[1109]: 21-02 14:39:03|  8   2  82   8   1|2725M  182M  135M  922M|8834B 4336B|   0   184k|   0  15.0 |1201  2085 |0.60 1.50 2.02|  0   0   0|   0     0 |python               6465 1.0%  89B1801B|python2              1191   41k 437B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:04 ubuntu dstat.sh[1109]: 21-02 14:39:04|  8   1  88   2   2|2725M  182M  135M  922M|9200B 3942B|   0    56k|   0  6.00 |1225  2143 |0.71 1.50 2.02|  0   0   0|   0     0 |python               6465 1.0%   0    0 |python2              1191   41k 465B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:05 ubuntu dstat.sh[1109]: 21-02 14:39:05|  8   2  87   1   3|2725M  182M  135M  922M|8521B 4320B|   0    40k|   0  3.00 |1235  2072 |0.71 1.50 2.02|  0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 463B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:06 ubuntu dstat.sh[1109]: 21-02 14:39:06|  8   2  90   0   1|2726M  181M  135M  922M|  12k 4320B|   0     0 |   0     0 |1253  2132 |0.71 1.50 2.02|  0   0 2.0|   0     0 |python               6465 1.0%   0    0 |python2              1191   41k 463B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:07 ubuntu dstat.sh[1109]: 21-02 14:39:07|  8   2   6  84   1|2725M  181M  135M  922M|9262B 4320B|   0   300k|   0  48.0 |1162  1949 |0.71 1.50 2.02|  0 4.0   0|   0     0 |python               6465 1.0%  89B1801B|python2              1191   41k 444B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:08 ubuntu dstat.sh[1109]: 21-02 14:39:08|  9   2   0  89   0|2726M  181M  135M  922M|7489B 4230B|   0   480k|   0  75.0 |1305  2116 |0.71 1.50 2.02|1.0 2.0   0|   0     0 |swift-account-s      534  1.0%   0    0 |python2              1191   41k 467B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:09 ubuntu dstat.sh[1109]: 21-02 14:39:09|  9   2  52  36   0|2725M  181M  135M  922M|8444B 4320B|   0   388k|   0  68.0 |1319  2243 |1.05 1.56 2.03|1.0   0   0|   0     0 |python               6465 2.0%  89B1801B|python2              1191   41k 451B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:10 ubuntu dstat.sh[1109]: 21-02 14:39:10|  9   3  82   4   3|2725M  181M  135M  922M|7354B 4662B|   0    40k|   0  3.00 |1190  2136 |1.05 1.56 2.03|1.0   0   0|   0     0 |neutron-server:      5747 1.5%   0  487B|python2              1191   41k 454B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:11 ubuntu dstat.sh[1109]: 21-02 14:39:11|  8   1  83   5   2|2725M  181M  135M  922M|8064B 4320B|   0   340k|   0  13.0 |1159  2154 |1.05 1.56 2.03|  0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 463B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:12 ubuntu dstat.sh[1109]: 21-02 14:39:12|  6   2  86   5   2|2726M  181M  135M  922M|8910B 3888B|   0    60k|   0  6.00 |1129  2031 |1.05 1.56 2.03|2.0   0   0|   0     0 |swift-account-s      534  1.0%   0    0 |python2              1191   41k 465B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:13 ubuntu dstat.sh[1109]: 21-02 14:39:13|  9   3  78   8   4|2725M  181M  135M  922M|7365B 4320B|   0    52k|   0  6.00 |1243  2282 |1.05 1.56 2.03|  0   0   0|   0     0 |beam.smp             1456 2.0%   0    0 |python2              1191   41k 463B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:14 ubuntu dstat.sh[1109]: 21-02 14:39:14|  7   2  89   0   2|2725M  181M  135M  922M|6609B 4230B|   0     0 |   0     0 |1163  2140 |0.97 1.54 2.02|3.0   0   0|   0     0 |python               7889 1.5%   0    0 |python2              1191   41k 463B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:15 ubuntu dstat.sh[1109]: 21-02 14:39:15|  7   3  67  19   4|2725M  181M  135M  922M|6769B 3888B|   0  4096B|   0  1.00 |1126  2021 |0.97 1.54 2.02|1.0 3.0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 437B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:16 ubuntu dstat.sh[1109]: 21-02 14:39:16|  7   2  57  34   0|2725M  181M  135M  922M|7515B 4320B|   0    36k|   0  2.00 |1144  2125 |0.97 1.54 2.02|  0   0 2.0|   0     0 |python               6465 1.0%   0    0 |python2              1191   41k 469B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:17 ubuntu dstat.sh[1109]: 21-02 14:39:17|  6   3  86   3   2|2725M  181M  135M  922M|9554B 3996B|   0   144k|   0  9.00 |1220  2152 |0.97 1.54 2.02|2.0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 460B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:18 ubuntu dstat.sh[1109]: 21-02 14:39:18|  8   3  78   2   9|2725M  181M  135M  922M|9586B 4500B|   0    60k|   0  6.00 |1144  2077 |0.97 1.54 2.02|2.0   0   0|   0     0 |beam.smp             1456 1.5%   0    0 |python2              1191   41k 452B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:19 ubuntu dstat.sh[1109]: 21-02 14:39:19|  7   2  82   5   5|2725M  181M  135M  922M|7661B 4284B|   0   496k|   0  8.00 |1090  1926 |0.89 1.51 2.01|  0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 463B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:20 ubuntu dstat.sh[1109]: 21-02 14:39:20|  8   1  89   0   2|2725M  181M  135M  922M|6789B 3982B|   0     0 |   0     0 |1114  1996 |0.89 1.51 2.01|  0   0   0|   0     0 |swift-account-s      534  1.0%   0    0 |python2              1191   41k 464B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:21 ubuntu dstat.sh[1109]: 21-02 14:39:21|  8   1  90   0   2|2725M  181M  135M  922M|8378B 3888B|   0     0 |   0     0 |1164  2021 |0.89 1.51 2.01|  0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 429B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:22 ubuntu dstat.sh[1109]: 21-02 14:39:22|  7   2  89   0   3|2725M  181M  135M  922M|8674B 4320B|   0     0 |   0     0 |1181  2097 |0.89 1.51 2.01|  0   0   0|   0     0 |swift-proxy-ser      1963 1.0%   0    0 |python2              1191   41k 437B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:23 ubuntu dstat.sh[1109]: 21-02 14:39:23|  5   4  84   0   6|2725M  181M  135M  922M|8944B 4410B|   0     0 |   0     0 |1073  1846 |0.89 1.51 2.01|1.0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 437B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:24 ubuntu dstat.sh[1109]: 21-02 14:39:24|  9   3  80   4   5|2725M  181M  135M  922M|8741B 4050B|   0   132k|   0  4.00 |1113  1943 |0.82 1.48 2.00|1.0   0   0|   0     0 |beam.smp             1456 1.5%   0    0 |python2              1191   41k 437B1.0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:25 ubuntu dstat.sh[1109]: 21-02 14:39:25|  7   3  88   0   3|2725M  181M  135M  922M|7549B 3888B|   0     0 |   0     0 |1112  1976 |0.82 1.48 2.00|  0   0   0|   0     0 |python               7889 1.5%   0    0 |python2              1191   41k 448B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:26 ubuntu dstat.sh[1109]: 21-02 14:39:26|  8   3  85   1   3|2725M  181M  135M  922M|7156B 3942B|   0    40k|   0  3.00 |1179  2010 |0.82 1.48 2.00|  0   0 2.0|   0     0 |conntrackd           159071.5%   0    0 |python2              1191   41k 433B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:27 ubuntu dstat.sh[1109]: 21-02 14:39:27|  8   2  89   0   2|2725M  180M  135M  924M|7260B 4266B|   0     0 |   0     0 |1088  1897 |0.82 1.48 2.00|  0   0   0|   0     0 |python               6465 1.5%  89B1801B|python2              1191   41k 453B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:28 ubuntu dstat.sh[1109]: 21-02 14:39:28|  6   2  85   5   3|2725M  180M  135M  924M|7530B 3888B|   0   180k|   0  15.0 |1099  1902 |0.82 1.48 2.00|5.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1191   41k 433B  0%|mysqld       303M|   0     0 |  25  172    0    2    0
Feb 21 14:39:29 ubuntu dstat.sh[1109]: 21-02 14:39:29|  8   2  84   4   3|2725M  180M  135M  924M|  10k 4662B|  56k   56k|1.00  6.00 |1181  2049 |0.75 1.46 1.99|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1191   41k 461B  0%|mysqld       303M|   0     0 |  25  172    0    2    0
Feb 21 14:39:30 ubuntu dstat.sh[1109]: 21-02 14:39:30|  7   2  88   0   2|2725M  180M  135M  924M|8324B 3958B|   0     0 |   0     0 |1099  1982 |0.75 1.46 1.99|2.0   0   0|   0     0 |python2              1191 1.0%  41k 479B|python2              1191   41k 479B1.0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:31 ubuntu dstat.sh[1109]: 21-02 14:39:31| 11   2  85   1   2|2725M  180M  135M  924M|9403B 4662B|   0    40k|   0  3.00 |1259  2226 |0.75 1.46 1.99|1.0   0   0|   0     0 |neutron-server:      5747 1.5%   0  487B|python2              1191   41k 437B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:32 ubuntu dstat.sh[1109]: 21-02 14:39:32| 10   1  88   0   1|2725M  180M  135M  924M|6498B 4212B|   0     0 |   0     0 |1156  2128 |0.75 1.46 1.99|1.0   0   0|   0     0 |python               7190 1.5%   0    0 |python2              1191   41k 464B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:33 ubuntu dstat.sh[1109]: 21-02 14:39:33|  8   3  83   6   1|2725M  180M  135M  924M|7296B 3996B|   0   192k|   0  15.0 |1192  2141 |0.75 1.46 1.99|  0   0   0|   0     0 |python               6465 2.0%  89B1801B|python2              1191   41k 437B0.5%|mysqld       303M|   0     0 |  25  172    0    1    0
Feb 21 14:39:34 ubuntu dstat.sh[1109]: 21-02 14:39:34|  6   1  70  22   1|2725M  180M  135M  924M|8440B 4320B|   0   128k|   0  30.0 |1118  2014 |0.69 1.44 1.98|  0 2.0   0|   0     0 |python               7190 1.0%   0    0 |python2              1191   41k 465B  0%|mysqld       303M|   0     0 |  25  172    0    1    0
