-- Logs begin at Thu 2020-02-20 03:38:41 UTC, end at Thu 2020-02-20 05:27:07 UTC. --
Feb 20 04:33:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 04:33:59 ubuntu dstat.sh[1585]: [286B blob data]
Feb 20 04:33:59 ubuntu dstat.sh[1585]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 05:23:22 ubuntu dstat.sh[1585]: 20-02 05:23:22| 10   3  82   1   4|2889M  108M  120M  865M|5638B 2958B|   0    36k|   0  3.00 |1072  1959 |0.36 0.98 1.83|2.0   0   0|   0     0 |conntrackd           163552.0%   0    0 |python2              1698   43k 923B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:23 ubuntu dstat.sh[1585]: 20-02 05:23:23|  6   2  87   1   3|2889M  108M  120M  865M|8100B 2634B|   0    36k|   0  3.00 |1088  1901 |0.36 0.98 1.83|2.0   0 1.0|   0     0 |python               7848 1.5%   0    0 |python2              1698   43k 469B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:24 ubuntu dstat.sh[1585]: 20-02 05:23:24|  7   2  83   4   4|2888M  109M  120M  865M|9822B 2592B|   0   256k|   0  12.0 |1072  1968 |0.36 0.98 1.83|1.0 1.0   0|   0     0 |beam.smp             1888 1.5%   0    0 |python2              1698   43k 471B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:25 ubuntu dstat.sh[1585]: 20-02 05:23:25|  6   3  87   0   4|2889M  108M  120M  865M|5661B 2958B|   0    44k|   0  6.00 |1023  1856 |0.33 0.96 1.82|  0   0 1.0|   0     0 |swift-account-s      1179 1.0%   0    0 |python2              1698   43k 459B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:26 ubuntu dstat.sh[1585]: 20-02 05:23:26|  8   2  86   0   3|2888M  109M  120M  865M|6533B 2634B|   0    56k|   0  6.00 |1080  2010 |0.33 0.96 1.82|2.0   0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 457B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:27 ubuntu dstat.sh[1585]: 20-02 05:23:27|  8   2  87   0   3|2889M  108M  120M  865M|7914B 2958B|   0     0 |   0     0 |1071  1940 |0.33 0.96 1.82|1.0   0 1.0|   0     0 |swift-account-s      1179 1.0%   0    0 |python2              1698   43k 443B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:28 ubuntu dstat.sh[1585]: 20-02 05:23:28|  9   3  83   3   2|2889M  108M  120M  866M|7161B 2592B|  48k   36k|4.00  3.00 |1136  2092 |0.33 0.96 1.82|1.0   0 2.0|   0     0 |python               7848 1.5%   0    0 |python2              1698   43k 485B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:29 ubuntu dstat.sh[1585]: 20-02 05:23:29|  6   3  89   0   3|2889M  108M  120M  866M|6847B 2958B|   0     0 |   0     0 |1096  1993 |0.33 0.96 1.82|  0   0 1.0|   0     0 |python               7848 1.0%   0    0 |python2              1698   43k 443B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:30 ubuntu dstat.sh[1585]: 20-02 05:23:30|  9   3  76   5   5|2889M  108M  120M  866M|5493B 2634B|   0    36k|   0  3.00 |1147  1958 |0.30 0.95 1.81|4.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1698   43k   0 0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:31 ubuntu dstat.sh[1585]: 20-02 05:23:31|  9   2  79   9   3|2889M  108M  120M  866M|6266B 2958B|   0   212k|   0  10.0 |1068  1901 |0.30 0.95 1.81|  0   0 1.0|   0     0 |python               7119 1.0%   0    0 |python2              1698   43k 930B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:32 ubuntu dstat.sh[1585]: 20-02 05:23:32|  9   2  88   1   1|2888M  109M  120M  866M|5566B 2916B|   0    32k|   0  3.00 |1176  2167 |0.30 0.95 1.81|2.0   0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 463B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:33 ubuntu dstat.sh[1585]: 20-02 05:23:33|  8   2  61  29   1|2889M  108M  120M  866M|4509B 2958B|   0    84k|   0  9.00 |1140  2159 |0.30 0.95 1.81|1.0   0 1.0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k 466B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:34 ubuntu dstat.sh[1585]: 20-02 05:23:34|  8   2  86   4   1|2888M  109M  120M  866M|5135B 2634B|   0   260k|   0  12.0 |1143  2020 |0.30 0.95 1.81|2.0   0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 465B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:35 ubuntu dstat.sh[1585]: 20-02 05:23:35|  7   2  89   2   1|2889M  108M  120M  866M|4975B 2958B|   0    52k|   0  6.00 |1082  2002 |0.28 0.93 1.80|1.0   0 1.0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k 469B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:36 ubuntu dstat.sh[1585]: 20-02 05:23:36|  9   2  84   6   0|2888M  108M  120M  866M|5649B 2916B|   0    56k|   0  6.00 |1109  2010 |0.28 0.93 1.80|  0   0   0|   0     0 |python               7119 1.0%  89B1804B|python2              1698   43k 453B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:37 ubuntu dstat.sh[1585]: 20-02 05:23:37|  7   3  89   0   2|2889M  108M  120M  866M|6217B 3000B|   0     0 |   0     0 |1121  1937 |0.28 0.93 1.80|  0   0 1.0|   0     0 |python               7848 1.5%   0    0 |python2              1698   43k 443B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:38 ubuntu dstat.sh[1585]: 20-02 05:23:38|  7   3  90   0   1|2889M  108M  120M  866M|6522B 2634B|   0     0 |   0     0 |1197  2088 |0.28 0.93 1.80|  0   0 2.0|   0     0 |python               7119 1.0%  89B1804B|python2              1698   43k 443B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:39 ubuntu dstat.sh[1585]: 20-02 05:23:39|  8   3  88   0   1|2889M  108M  120M  866M|8263B 2958B|   0     0 |   0     0 |1129  1818 |0.28 0.93 1.80|1.0   0 1.0|   0     0 |python               7119 1.5%   0    0 |python2              1698   43k 427B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:40 ubuntu dstat.sh[1585]: 20-02 05:23:40|  8   3  89   0   0|2889M  108M  120M  866M|6632B 2916B|   0     0 |   0     0 |1178  1938 |0.25 0.92 1.79|  0   0   0|   0     0 |swift-account-s      1179 1.0%   0    0 |python2              1698   43k 431B1.0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:41 ubuntu dstat.sh[1585]: 20-02 05:23:41|  6   2  88   1   3|2889M  108M  120M  866M|6069B 2634B|   0    32k|   0  2.00 |1056  1884 |0.25 0.92 1.79|3.0   0 1.0|   0     0 |python               7119 1.0%   0    0 |python2              1698   43k 469B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:42 ubuntu dstat.sh[1585]: 20-02 05:23:42|  7   3  80   8   3|2889M  108M  120M  866M|5782B 2958B|   0   100k|   0  22.0 |1118  1936 |0.25 0.92 1.79|  0 1.0   0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k 471B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:43 ubuntu dstat.sh[1585]: 20-02 05:23:43|  9   4  31  54   4|2889M  108M  120M  866M|5411B 2728B|   0   628k|   0  58.0 |1247  2011 |0.25 0.92 1.79|  0 2.0 1.0|   0     0 |neutron-server:      6401 1.5%   0    0 |python2              1698   43k 474B1.0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:44 ubuntu dstat.sh[1585]: 20-02 05:23:44|  8   3   4  80   6|2888M  108M  120M  866M|8430B 2916B|   0   488k|   0  86.0 |1327  2029 |0.25 0.92 1.79|2.0 5.0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 471B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:45 ubuntu dstat.sh[1585]: 20-02 05:23:45|  8   3  62  20   6|2889M  108M  120M  866M|4388B 2634B|   0   196k|   0  29.0 |1094  1949 |0.31 0.92 1.79|6.0 1.0 1.0|   0     0 |swift-account-s      1179 1.5%   0    0 |python2              1698   43k 478B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:46 ubuntu dstat.sh[1585]: 20-02 05:23:46|  8   1  44  46   1|2888M  108M  120M  866M|6408B 2958B|   0   156k|   0  9.00 |1176  2059 |0.31 0.92 1.79|2.0   0   0|   0     0 |python               7119 1.0%  89B1804B|python2              1698   43k 465B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:47 ubuntu dstat.sh[1585]: 20-02 05:23:47|  5   4  85   3   4|2889M  108M  120M  866M|5658B 2958B|   0    52k|   0  6.00 |1154  2022 |0.31 0.92 1.79|3.0   0 1.0|   0     0 |conntrackd           163551.5%   0    0 |python2              1698   43k 469B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:48 ubuntu dstat.sh[1585]: 20-02 05:23:48|  7   2  84   2   5|2889M  108M  120M  866M|6259B 2592B|   0    52k|   0  6.00 |1240  2124 |0.31 0.92 1.79|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1698   43k 469B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:49 ubuntu dstat.sh[1585]: 20-02 05:23:49|  6   3  87   0   3|2889M  107M  120M  866M|5851B 2634B|   0     0 |   0     0 |1066  1876 |0.31 0.92 1.79|3.0   0 1.0|   0     0 |python               7119 1.5%   0    0 |python2              1698   42k   0 0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:50 ubuntu dstat.sh[1585]: 20-02 05:23:50|  7   3  86   0   4|2889M  108M  120M  866M|7039B 2904B|   0     0 |   0     0 |1137  2000 |0.29 0.90 1.78|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1698   43k 880B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:51 ubuntu dstat.sh[1585]: 20-02 05:23:51|  7   3  86   0   5|2889M  107M  120M  866M|5696B 2688B|   0     0 |   0     0 |1051  1884 |0.29 0.90 1.78|1.0   0 1.0|   0     0 |conntrackd           163551.5%   0    0 |python2              1698   43k 443B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:52 ubuntu dstat.sh[1585]: 20-02 05:23:52| 12   3  84   2   1|2889M  108M  120M  866M|6237B 2916B|   0    36k|   0  3.00 |1201  2172 |0.29 0.90 1.78|2.0   0   0|   0     0 |python               7848 1.5%1841B 658B|python2              1698   43k 464B1.0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:53 ubuntu dstat.sh[1585]: 20-02 05:23:53|  8   2  86   0   3|2889M  108M  120M  866M|5636B 2634B|   0     0 |   0     0 |1140  1996 |0.29 0.90 1.78|  0   0 1.0|   0     0 |etcd                 2683 1.0%   0    0 |python2              1698   43k 443B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:54 ubuntu dstat.sh[1585]: 20-02 05:23:54|  6   2  82   7   3|2889M  108M  120M  866M|9667B 2958B|   0   184k|   0  15.0 |1204  2143 |0.29 0.90 1.78|2.0   0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              1698   43k 465B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:55 ubuntu dstat.sh[1585]: 20-02 05:23:55|  7   3  87   1   3|2889M  107M  120M  866M|  16k 2634B|   0   120k|   0  19.0 |1218  2101 |0.26 0.89 1.77|  0   0 1.0|   0     0 |conntrackd           163551.5%   0    0 |python2              1698   43k 472B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:56 ubuntu dstat.sh[1585]: 20-02 05:23:56|  7   3  83   4   3|2889M  107M  120M  866M|6648B 2592B|   0   180k|   0  15.0 |1148  2130 |0.26 0.89 1.77|1.0   0   0|   0     0 |python               7119 2.5%  89B1804B|python2              1698   38k   0   0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:23:57 ubuntu dstat.sh[1585]: 20-02 05:23:57|  6   2  89   0   3|2889M  107M  120M  866M|5981B 2688B|   0     0 |   0     0 |1116  2040 |0.26 0.89 1.77|1.0 1.0 1.0|   0     0 |swift-account-s      1179 1.0%   0    0 |python2              1698   47k 929B0.5%|mysqld       309M|   0     0 |  25  186    0    2    0
Feb 20 05:23:58 ubuntu dstat.sh[1585]: 20-02 05:23:58|  9   2  85   1   3|2889M  107M  120M  866M|8356B 2904B|   0    96k|   0  9.00 |1327  2430 |0.26 0.89 1.77|1.0   0 2.0|   0     0 |neutron-server:      6400 1.5%   0  494B|python2              1698   43k 469B  0%|mysqld       309M|   0     0 |  25  186    0    2    0
Feb 20 05:23:59 ubuntu dstat.sh[1585]: 20-02 05:23:59|  8   4  87   0   2|2889M  108M  120M  866M|7603B 2958B|   0     0 |   0     0 |1226  2045 |0.26 0.89 1.77|3.0   0 1.0|   0     0 |swift-account-s      1179 1.0%   0    0 |python2              1698   43k 443B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:00 ubuntu dstat.sh[1585]: 20-02 05:24:00|  8   2  86   4   1|2889M  108M  120M  866M|5671B 2916B|   0    40k|   0  3.00 |1182  2125 |0.24 0.87 1.76|1.0   0   0|   0     0 |neutron-server:      6400 1.5%   0  494B|python2              1698   43k 463B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:01 ubuntu dstat.sh[1585]: 20-02 05:24:01|  7   3  84   3   3|2889M  107M  120M  866M|5831B 2634B|   0   208k|   0  10.0 |1123  1901 |0.24 0.87 1.76|  0   0 1.0|   0     0 |swift-proxy-ser      2589 1.0%   0    0 |python2              1698   43k 471B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:02 ubuntu dstat.sh[1585]: 20-02 05:24:02| 10   4  84   2   2|2889M  107M  120M  866M|8844B 2958B|   0    52k|   0  8.00 |1290  2227 |0.24 0.87 1.76|1.0   0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 463B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:03 ubuntu dstat.sh[1585]: 20-02 05:24:03|  7   3  82   7   1|2889M  107M  120M  866M|6770B 2958B|  12k  148k|3.00  9.00 |1266  2195 |0.24 0.87 1.76|  0   0 1.0|   0     0 |swift-account-s      1179 1.0%   0    0 |python2              1698   43k 486B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:04 ubuntu dstat.sh[1585]: 20-02 05:24:04|  6   3  81  10   1|2889M  108M  120M  866M|6594B 2916B|   0    52k|   0  6.00 |1168  2106 |0.24 0.87 1.76|  0   0   0|   0     0 |swift-proxy-ser      2589 1.0%   0    0 |python2              1698   43k 463B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:05 ubuntu dstat.sh[1585]: 20-02 05:24:05|  8   2  86   1   3|2889M  107M  120M  866M|5861B 2958B|   0    36k|   0  3.00 |1091  1998 |0.22 0.86 1.75|1.0   0 1.0|   0     0 |python               7119 1.0%   0    0 |python2              1698   43k 469B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:06 ubuntu dstat.sh[1585]: 20-02 05:24:06|  9   2  83   4   2|2889M  108M  120M  866M|6749B 2958B|   0   200k|   0  15.0 |1238  2257 |0.22 0.86 1.75|  0   0   0|   0     0 |python               7119 2.0%  89B1804B|python2              1698   43k 465B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:07 ubuntu dstat.sh[1585]: 20-02 05:24:07|  8   3  83   2   3|2889M  107M  120M  866M|6198B 2958B|   0    56k|   0  6.00 |1105  1999 |0.22 0.86 1.75|3.0   0 1.0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k 469B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:08 ubuntu dstat.sh[1585]: 20-02 05:24:08| 10   3  77   2   8|2889M  107M  120M  866M|  81k 2916B|   0    56k|   0  6.00 |1448  2149 |0.22 0.86 1.75|  0   0 2.0|   0     0 |python               7119 1.0%  89B1804B|python2              1698   30k   0 0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:09 ubuntu dstat.sh[1585]: 20-02 05:24:09| 13   4  74   0   9|2889M  107M  120M  866M|7381B 3962B|   0     0 |   0     0 |1128  2071 |0.22 0.86 1.75|  0   0 1.0|   0     0 |ironic-conducto      272017.0%6545B  10k|python2              1698   56k 914B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:10 ubuntu dstat.sh[1585]: 20-02 05:24:10|  8   3  85   0   3|2889M  107M  120M  866M|  12k 3717B|   0     0 |   0     0 |1082  1986 |0.21 0.84 1.74|  0   0   0|   0     0 |python               7119 1.0%  89B1804B|python2              1698   43k 438B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:11 ubuntu dstat.sh[1585]: 20-02 05:24:11|  8   2  86   0   4|2889M  107M  120M  866M|5650B 2634B|   0     0 |   0     0 |1061  1895 |0.21 0.84 1.74|  0   0 1.0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k 443B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:12 ubuntu dstat.sh[1585]: 20-02 05:24:12|  8   3  88   0   2|2889M  107M  120M  866M|7605B 2916B|   0     0 |   0     0 |1134  2074 |0.21 0.84 1.74|2.0   0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 437B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:13 ubuntu dstat.sh[1585]: 20-02 05:24:13|  8   3  78  10   2|2889M  107M  120M  866M|5059B 2958B|8192B   32k|1.00  2.00 |1098  1986 |0.21 0.84 1.74|  0   0 1.0|   0     0 |swift-account-s      1179 1.0%   0    0 |python2              1698   43k 472B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:14 ubuntu dstat.sh[1585]: 20-02 05:24:14|  8   3  87   0   2|2889M  107M  120M  866M|4835B 2634B|   0     0 |   0     0 |1119  2080 |0.21 0.84 1.74|  0   0   0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k   0   0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:15 ubuntu dstat.sh[1585]: 20-02 05:24:15|  9   1  74  15   1|2889M  107M  120M  866M|4831B 2958B|   0   144k|   0  25.0 |1209  2018 |0.27 0.85 1.73|1.0 1.0 1.0|   0     0 |python               7848 1.0%   0    0 |python2              1698   43k 907B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:16 ubuntu dstat.sh[1585]: 20-02 05:24:16|  8   3  36  52   2|2889M  107M  120M  866M|5590B 2592B|   0   848k|   0  73.0 |1293  2149 |0.27 0.85 1.73|  0 2.0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 472B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:17 ubuntu dstat.sh[1585]: 20-02 05:24:17|  8   3  38  45   5|2889M  107M  120M  866M|5503B 2958B|   0   784k|   0   132 |1300  2004 |0.27 0.85 1.73|1.0   0 1.0|   0     0 |python               7119 1.5%   0    0 |python2              1698   43k 473B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:18 ubuntu dstat.sh[1585]: 20-02 05:24:18|  8   4  81   3   6|2889M  107M  120M  866M|5872B 2634B|   0    60k|   0  6.00 |1202  2161 |0.27 0.85 1.73|1.0   0 2.0|   0     0 |conntrackd           163552.0%   0    0 |python2              1698   43k 469B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:19 ubuntu dstat.sh[1585]: 20-02 05:24:19|  9   1  84   2   3|2889M  107M  120M  866M|6365B 2472B|   0    56k|   0  6.00 |1140  1972 |0.27 0.85 1.73|3.0   0 1.0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k 469B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:20 ubuntu dstat.sh[1585]: 20-02 05:24:20|  8   2  86   0   4|2888M  108M  120M  866M|5839B 3078B|   0     0 |   0     0 |1125  2051 |0.25 0.83 1.72|  0   0   0|   0     0 |neutron-server:      6401 1.5%   0    0 |python2              1698   43k 421B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:21 ubuntu dstat.sh[1585]: 20-02 05:24:21|  6   2  87   0   4|2889M  107M  120M  866M|8181B 2688B|   0     0 |   0     0 |1115  1964 |0.25 0.83 1.72|  0   0 1.0|   0     0 |python2              1698 1.0%  43k 443B|python2              1698   43k 443B1.0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:22 ubuntu dstat.sh[1585]: 20-02 05:24:22|  8   2  80   4   5|2889M  107M  120M  866M|6760B 2904B|   0     0 |   0     0 |1131  1975 |0.25 0.83 1.72|2.0 1.0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 453B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:23 ubuntu dstat.sh[1585]: 20-02 05:24:23|  9   2  85   1   3|2889M  107M  120M  866M|6031B 2958B|   0    36k|   0  3.00 |1201  2018 |0.25 0.83 1.72|  0   0 1.0|   0     0 |python               7848 1.5%   0    0 |python2              1698   43k 469B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:24 ubuntu dstat.sh[1585]: 20-02 05:24:24|  7   3  82   6   3|2889M  107M  120M  866M|6328B 2592B|   0   148k|   0  9.00 |1123  2010 |0.25 0.83 1.72|2.0   0   0|   0     0 |python               7119 1.0%  89B1804B|python2              1698   43k 452B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:25 ubuntu dstat.sh[1585]: 20-02 05:24:25|  6   2  89   1   2|2889M  107M  120M  866M|7135B 2958B|   0    36k|   0  3.00 |1132  1981 |0.23 0.82 1.71|1.0   0 1.0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k 469B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:26 ubuntu dstat.sh[1585]: 20-02 05:24:26|  7   3  80  10   1|2889M  107M  120M  866M|7830B 2634B|   0   180k|   0  15.0 |1209  1991 |0.23 0.82 1.71|  0   0   0|   0     0 |swift-proxy-ser      2589 1.0%   0    0 |python2              1698   43k 466B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:27 ubuntu dstat.sh[1585]: 20-02 05:24:27|  8   2  84   5   1|2889M  107M  120M  866M|7126B 2958B|   0    92k|   0  16.0 |1121  1854 |0.23 0.82 1.71|1.0 1.0 1.0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k 464B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:28 ubuntu dstat.sh[1585]: 20-02 05:24:28| 10   2  85   3   1|2889M  107M  120M  866M|7478B 2958B|   0    56k|   0  6.00 |1218  2121 |0.23 0.82 1.71|1.0   0 2.0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 469B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:29 ubuntu dstat.sh[1585]: 20-02 05:24:29|  9   3  85   2   0|2889M  107M  120M  866M|9079B 2958B|   0    52k|   0  6.00 |1237  2068 |0.23 0.82 1.71|  0   0 1.0|   0     0 |python               7119 1.0%   0    0 |python2              1698   43k 463B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:30 ubuntu dstat.sh[1585]: 20-02 05:24:30|  9   1  86   2   2|2889M  107M  120M  866M|5482B 2958B|   0    36k|   0  3.00 |1178  2033 |0.21 0.80 1.71|  0   0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   43k 463B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:31 ubuntu dstat.sh[1585]: 20-02 05:24:31|  7   3  83   6   1|2889M  107M  120M  867M|4852B 2634B|   0   208k|   0  10.0 |1112  1965 |0.21 0.80 1.71|  0   0 1.0|   0     0 |python               7119 1.0%   0    0 |python2              1698   43k 471B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:32 ubuntu dstat.sh[1585]: 20-02 05:24:32| 11   3  83   1   2|2889M  107M  120M  867M|5695B 2916B|   0    32k|   0  3.00 |1199  2110 |0.21 0.80 1.71|1.0   0   0|   0     0 |python               7848 1.5%   0    0 |python2              1698   43k 464B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:33 ubuntu dstat.sh[1585]: 20-02 05:24:33|  8   4  77   8   4|2889M  107M  120M  867M|5192B 2634B|   0   200k|   0  15.0 |1237  2191 |0.21 0.80 1.71|2.0   0 1.0|   0     0 |etcd                 2683 1.5%   0    0 |python2              1698   43k 459B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:34 ubuntu dstat.sh[1585]: 20-02 05:24:34|  9   2  82   1   5|2889M  107M  120M  867M|7014B 2958B|   0    56k|   0  6.00 |1106  2052 |0.21 0.80 1.71|  0   0   0|   0     0 |python               7119 1.5%  89B1804B|python2              1698   34k   0   0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:35 ubuntu dstat.sh[1585]: 20-02 05:24:35|  8   2  79   6   4|2889M  107M  120M  867M|5231B 2634B|   0    72k|   0  9.00 |1202  2133 |0.27 0.81 1.70|1.0   0 1.0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   51k 932B1.0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:36 ubuntu dstat.sh[1585]: 20-02 05:24:36|  8   2  79   3   8|2889M  107M  120M  867M|6759B 2958B|   0   144k|   0  9.00 |1117  1940 |0.27 0.81 1.70|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1698   43k 464B0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:37 ubuntu dstat.sh[1585]: 20-02 05:24:37|  8   3  79   4   5|2889M  107M  120M  867M|4870B 2958B|   0    52k|   0  6.00 |1076  2004 |0.27 0.81 1.70|  0   0 1.0|   0     0 |python               7848 1.5%   0    0 |python2              1698   43k 469B  0%|mysqld       309M|   0     0 |  25  186    0    1    0
Feb 20 05:24:38 ubuntu dstat.sh[1585]: 20-02 05:24:38| 10   1  79   2   7|2889M  107M  120M  867M|6578B 2634B|   0    52k|   0  6.00 |1208  2159 |0.27 0.81 1.70|2.0   0 2.0|   0     0 |swift-container      513  1.0%   0    0 |python2              1698   43k   0 0.5%|mysqld       309M|   0     0 |  25  186    0    1    0
