-- Logs begin at Sat 2020-02-22 15:17:11 UTC, end at Sat 2020-02-22 17:32:14 UTC. --
Feb 22 16:25:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 16:25:33 ubuntu dstat.sh[12983]: [286B blob data]
Feb 22 16:25:33 ubuntu dstat.sh[12983]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 17:21:48 ubuntu dstat.sh[12983]: 22-02 17:21:48|  6   2  88   0   3|2870M  155M  130M  826M|8420B 4860B|   0     0 |   0     0 |1095  2038 |1.00 1.57 2.10|  0   0   0|   0     0 |python               186752.0%   0    0 |python2              13123  44k 433B0.5%|mysqld       308M|   0     0 |  24  192    0    3    0
Feb 22 17:21:49 ubuntu dstat.sh[12983]: 22-02 17:21:49|  8   3  85   0   5|2870M  155M  130M  826M|8864B 4846B|   0     0 |   0     0 |1069  1937 |1.00 1.57 2.10|1.0   0   0|   0     0 |dhcpd                6789 1.0%   0    0 |python2              13123  44k 427B0.5%|mysqld       308M|   0     0 |  24  192    0    3    0
Feb 22 17:21:50 ubuntu dstat.sh[12983]: 22-02 17:21:50|  7   3  75  15   2|2870M  155M  130M  826M|  12k 4968B|   0    32k|   0  8.00 |1208  2085 |1.00 1.57 2.10|  0 1.0   0|   0     0 |swift-container      120701.0%   0    0 |python2              13123  44k 461B  0%|mysqld       308M|   0     0 |  24  192    0    3    0
Feb 22 17:21:51 ubuntu dstat.sh[12983]: 22-02 17:21:51|  7   3  45  43   2|2870M  155M  130M  826M|8097B 5616B|   0   828k|   0   139 |1398  2013 |1.08 1.58 2.10|1.0 1.0   0|   0     0 |conntrackd           280482.0%   0    0 |python2              13123  44k 467B0.5%|mysqld       308M|   0     0 |  24  192    0    3    0
Feb 22 17:21:52 ubuntu dstat.sh[12983]: 22-02 17:21:52|  7   3  73  11   6|2870M  155M  130M  826M|9707B 4416B|   0   196k|   0  38.0 |1163  1989 |1.08 1.58 2.10|  0   0   0|   0     0 |conntrackd           280482.5%   0    0 |python2              13123  44k 460B  0%|mysqld       308M|   0     0 |  24  192    0    3    0
Feb 22 17:21:53 ubuntu dstat.sh[12983]: 22-02 17:21:53|  9   2  76   5   9|2870M  155M  130M  826M|8474B 4416B|   0    32k|   0  3.00 |1070  1920 |1.08 1.58 2.10|  0 1.0   0|   0     0 |conntrackd           280482.0%   0    0 |python2              13123  44k 457B0.5%|mysqld       308M|   0     0 |  24  192    0    3    0
Feb 22 17:21:55 ubuntu dstat.sh[12983]: 22-02 17:21:54| 10   2  31  48   9|2870M  155M  130M  826M|7848B 4416B|  60k   48k|3.00  1.00 |1028  1821 |1.08 1.58 2.10|  0 5.0   0|   0     0 |uwsgi                6234 3.0%1237B8070B|python2              13123  44k   0 0.5%|mysqld       308M|   0     0 |  24  192    0    4    0
Feb 22 17:21:56 ubuntu dstat.sh[12983]: 22-02 17:21:55|  8   2  13  77   1|2870M  155M  130M  826M|8168B 4860B|   0    96k|   0  5.00 |1168  2039 |1.08 1.58 2.10|  0 2.0 2.0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  44k 947B  0%|mysqld       308M|   0     0 |  24  192    0    3    0
Feb 22 17:21:56 ubuntu dstat.sh[12983]: 22-02 17:21:56|  5   3  50  39   3|2871M  153M  130M  828M|  22k 1411k|1624k   32k|25.0  3.00 |1374  2085 |1.07 1.57 2.09|1.0 1.0   0|   0     0 |conntrackd           280481.5%   0    0 |python2              13123  44k 487B0.5%|mysqld       308M|   0     0 |  24  193    0    5    0
Feb 22 17:21:58 ubuntu dstat.sh[12983]: 22-02 17:21:57| 10   4  39  44   5|2871M  152M  130M  828M| 114k   13M| 872k   20k|9.00  3.00 |2190  2158 |1.07 1.57 2.09|  0 5.0   0|   0     0 |beam.smp             135812.0%   0    0 |python2              13123  44k   0   0%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:21:58 ubuntu dstat.sh[12983]: 22-02 17:21:58|  8   3   4  80   4|2872M  150M  130M  830M|  60k 7107k|1260k   96k|10.0  5.00 |1687  2023 |1.07 1.57 2.09|  0   0   0|   0     0 |python               200961.5%   0    0 |python2              13123  44k 969B1.0%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:21:59 ubuntu dstat.sh[12983]: 22-02 17:21:59|  8   1  40  48   2|2870M  149M  130M  832M|  39k 4016k|1984k    0 |16.0     0 |1426  2011 |1.07 1.57 2.09|1.0 2.0   0|   0     0 |swift-container      120701.0%   0    0 |python2              13123  44k 471B  0%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:00 ubuntu dstat.sh[12983]: 22-02 17:22:00|  6   5  47  35   8|2872M  146M  130M  834M| 182k   23M|2028k   64k|17.0  6.00 |2624  2066 |1.07 1.57 2.09|1.0 1.0   0|   0     0 |apache2              8038 2.0%   0    0 |python2              13123  44k 489B  0%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:01 ubuntu dstat.sh[12983]: 22-02 17:22:01|  9   3  23  63   3|2871M  144M  130M  836M|  63k 2872k|2432k   36k|19.0  3.00 |1639  2159 |1.31 1.61 2.10|  0 1.0   0|   0     0 |apache2              8038 1.0%   0    0 |python2              13123  44k 487B1.0%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:02 ubuntu dstat.sh[12983]: 22-02 17:22:02|  7   4  43  35  11|2871M  140M  130M  840M| 182k   21M|3916k  148k|33.0  9.00 |2604  2101 |1.31 1.61 2.10|1.0 1.0   0|   0     0 |apache2              8038 2.5%   0    0 |python2              13123  44k 491B  0%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:03 ubuntu dstat.sh[12983]: 22-02 17:22:03| 11   5  29  41  14|2871M  130M  130M  850M|  95k   10M|  10M   88k|83.0  11.0 |2032  2241 |1.31 1.61 2.10|  0 2.0   0|   0     0 |apache2              8038 3.5%   0    0 |python2              13123  44k 492B  0%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:04 ubuntu dstat.sh[12983]: 22-02 17:22:04| 11   5  30  45   9|2871M  121M  130M  859M|  90k 8653k|8348k   36k|68.0  3.00 |2110  2233 |1.31 1.61 2.10|  0 1.0   0|   0     0 |apache2              8038 3.0%   0    0 |python2              13123  44k 494B0.5%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:05 ubuntu dstat.sh[12983]: 22-02 17:22:05|  9   5  29  44  13|2871M  107M  130M  874M| 149k   15M|  15M  236k| 119  11.0 |2300  2242 |1.31 1.61 2.10|3.0 3.0 2.0|   0     0 |apache2              8038 4.5%   0    0 |python2              13123  44k 506B0.5%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:06 ubuntu dstat.sh[12983]: 22-02 17:22:06| 13   5  45  28   8|2871M  105M  130M  874M| 441k   54M| 932k  168k|13.0  14.0 |5577  2559 |1.36 1.62 2.10|  0   0   0|   0     0 |apache2              8038 5.0%   0    0 |python2              13123  44k 486B  0%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:07 ubuntu dstat.sh[12983]: 22-02 17:22:07| 13   6  62   4  15|2871M  105M  130M  874M| 705k   89M|   0    36k|   0  3.00 |7496  2924 |1.36 1.62 2.10|4.0   0   0|   0     0 |apache2              8038 6.5%   0    0 |python2              13123  44k 465B0.5%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:08 ubuntu dstat.sh[12983]: 22-02 17:22:08| 11   6  64  10   9|2871M  106M  130M  874M| 764k   97M|   0   148k|   0  9.00 |8811  2943 |1.36 1.62 2.10|  0 1.0   0|   0     0 |apache2              8038 5.5%   0    0 |python2              13123  44k 472B  0%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:09 ubuntu dstat.sh[12983]: 22-02 17:22:09| 12   9  62   7  10|2871M  105M  130M  874M| 791k   97M|   0    52k|   0  6.00 |8889  2954 |1.36 1.62 2.10|1.0   0   0|   0     0 |apache2              8038 6.0%   0    0 |python2              13123  44k 472B0.5%|mysqld       308M|   0     0 |  24  193    0    6    0
Feb 22 17:22:10 ubuntu dstat.sh[12983]: 22-02 17:22:10|  8   4  75   2  10|2870M  107M  130M  874M| 237k   30M|   0    52k|   0  6.00 |2855  2242 |1.36 1.62 2.10|3.0   0   0|   0     0 |apache2              8038 3.5%   0    0 |python2              13123  44k 463B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:11 ubuntu dstat.sh[12983]: 22-02 17:22:11|  8   2  88   0   2|2870M  107M  130M  874M|  11k 4860B|   0     0 |   0     0 |1104  2040 |1.25 1.59 2.09|2.0   0   0|   0     0 |python               186751.5%  89B1807B|python2              13123  44k 430B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:12 ubuntu dstat.sh[12983]: 22-02 17:22:12|  7   2  87   0   3|2870M  107M  130M  874M|7873B 4806B|   0   560k|   0  2.00 |1085  2083 |1.25 1.59 2.09|1.0   0   0|   0     0 |beam.smp             135812.0%   0    0 |python2              13123  44k 448B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:13 ubuntu dstat.sh[12983]: 22-02 17:22:13|  6   4  64  10  15|2870M  107M  130M  874M|7835B 4698B|   0    64k|   0  3.00 |1044  1853 |1.25 1.59 2.09|  0   0   0|   0     0 |conntrackd           280483.5%   0    0 |python2              13123  44k 459B1.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:14 ubuntu dstat.sh[12983]: 22-02 17:22:14|  8   2  75   3  12|2870M  107M  130M  874M|  12k 4590B|   0   148k|   0  9.00 |1243  2158 |1.25 1.59 2.09|  0   0   0|   0     0 |swift-account-s      127121.5%   0    0 |python2              13123  44k 466B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:15 ubuntu dstat.sh[12983]: 22-02 17:22:15| 13   3  80   0   3|2870M  106M  130M  874M|9075B 4860B|   0     0 |   0     0 |1348  2251 |1.25 1.59 2.09|2.0   0 2.0|   0     0 |ironic-conducto      6253 5.0%   0 2866B|python2              13123  44k 444B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:16 ubuntu dstat.sh[12983]: 22-02 17:22:16|  8   2  84   4   2|2870M  107M  130M  874M|8846B 4860B|   0    52k|   0  6.00 |1348  2154 |1.15 1.56 2.08|  0   0   0|   0     0 |beam.smp             135811.5%   0    0 |python2              13123  44k 457B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:17 ubuntu dstat.sh[12983]: 22-02 17:22:17|  7   3  70  15   6|2870M  106M  130M  874M|8533B 4698B|   0   172k|   0  32.0 |1215  1986 |1.15 1.56 2.08|  0 1.0   0|   0     0 |conntrackd           280482.0%   0    0 |python2              13123  44k 466B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:18 ubuntu dstat.sh[12983]: 22-02 17:22:18|  9   1  79   6   4|2870M  107M  130M  874M|7648B 4536B|   0   244k|   0  45.0 |1312  2154 |1.15 1.56 2.08|3.0   0   0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  44k 447B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:19 ubuntu dstat.sh[12983]: 22-02 17:22:19|  6   3  85   0   6|2870M  107M  130M  874M|9195B 4374B|   0     0 |   0     0 |1199  1953 |1.15 1.56 2.08|  0   0   0|   0     0 |conntrackd           280482.0%   0    0 |python2              13123  44k 431B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:20 ubuntu dstat.sh[12983]: 22-02 17:22:20|  9   1  85   0   5|2870M  107M  130M  874M|  11k 4416B|   0     0 |   0     0 |1134  2018 |1.15 1.56 2.08|1.0   0   0|   0     0 |swift-container      120701.0%   0    0 |python2              13123  44k 438B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:21 ubuntu dstat.sh[12983]: 22-02 17:22:21|  8   2  90   0   1|2870M  107M  130M  874M|  11k 4860B|   0     0 |   0     0 |1293  2116 |1.06 1.54 2.07|  0   0   0|   0     0 |swift-proxy-ser      141211.0%   0    0 |python2              13123  44k 432B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:22 ubuntu dstat.sh[12983]: 22-02 17:22:22|  7   2  86   2   4|2870M  107M  130M  874M|7373B 4374B|   0    32k|   0  2.00 |1232  2117 |1.06 1.54 2.07|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13123  44k 463B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:23 ubuntu dstat.sh[12983]: 22-02 17:22:23|  8   2  48  33   8|2870M  106M  130M  874M|9171B 5112B|   0   692k|   0   116 |1433  2125 |1.06 1.54 2.07|1.0 2.0   0|   0     0 |python               186751.5%   0    0 |python2              13123  44k 469B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:24 ubuntu dstat.sh[12983]: 22-02 17:22:24|  9   3  46  34   7|2870M  106M  130M  875M|6761B 3888B|   0   328k|   0  69.0 |1353  2269 |1.06 1.54 2.07|  0   0   0|   0     0 |uwsgi                6235 3.0%1237B8070B|python2              13123  45k 466B0.5%|mysqld       308M|   0     0 |  24  192    0    8    0
Feb 22 17:22:25 ubuntu dstat.sh[12983]: 22-02 17:22:25|  6   2  80  10   3|2870M  106M  130M  875M|7856B 4860B|   0   116k|   0  4.00 |1149  1981 |1.06 1.54 2.07|4.0 1.0 2.0|   0     0 |etcd                 140771.5%   0    0 |python2              13123  45k 476B  0%|mysqld       308M|   0     0 |  24  192    0    9    0
Feb 22 17:22:26 ubuntu dstat.sh[12983]: 22-02 17:22:26|  6   3  85   2   3|2870M  106M  130M  875M|7520B 4374B|   0   104k|   0  11.0 |1215  2124 |0.98 1.51 2.06|  0   0   0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  44k 459B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:27 ubuntu dstat.sh[12983]: 22-02 17:22:27|  6   3  76   4  10|2870M  106M  130M  875M|9335B 4734B|   0    52k|   0  6.00 |1095  1990 |0.98 1.51 2.06|  0   0   0|   0     0 |conntrackd           280482.0%   0    0 |python2              13123  44k 458B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:28 ubuntu dstat.sh[12983]: 22-02 17:22:28|  9   3  72   5  11|2870M  106M  131M  875M|9181B 5382B|  88k    0 |10.0     0 |1137  2023 |0.98 1.51 2.06|  0 1.0 1.0|   0     0 |python               186752.0%   0    0 |python2              13123  44k 476B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:29 ubuntu dstat.sh[12983]: 22-02 17:22:29|  8   3  85   0   3|2870M  106M  131M  875M|7825B 4484B| 112k 4096B|19.0  1.00 |1222  2074 |0.98 1.51 2.06|1.0   0   0|   0     0 |conntrackd           280481.5%   0    0 |python2              13123  44k 474B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:30 ubuntu dstat.sh[12983]: 22-02 17:22:30|  7   2  89   1   2|2870M  106M  131M  875M|7414B 4950B|  40k    0 |2.00     0 |1201  2093 |0.98 1.51 2.06|2.0   0   0|   0     0 |swift-account-s      127121.0%   0    0 |python2              13123  44k 463B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:31 ubuntu dstat.sh[12983]: 22-02 17:22:31| 11   2  65  19   3|2870M  106M  131M  875M|9481B 5322B|   0    52k|   0  3.00 |1294  2206 |0.90 1.48 2.05|2.0   0   0|   0     0 |neutron-server:      179582.0%   0  488B|python2              13123  44k 459B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:32 ubuntu dstat.sh[12983]: 22-02 17:22:32|  8   2  75  13   3|2870M  106M  131M  875M|7699B 4476B|   0    48k|   0  1.00 |1177  2070 |0.90 1.48 2.05|1.0 3.0   0|   0     0 |swift-container      120701.0%   0    0 |python2              13123  44k   0   0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:33 ubuntu dstat.sh[12983]: 22-02 17:22:33|  9   3  56  28   3|2870M  106M  131M  875M|9721B 5310B|   0   164k|   0  16.0 |1382  2442 |0.90 1.48 2.05|1.0   0   0|   0     0 |etcd                 140771.5%   0    0 |python2              13123  44k 911B1.0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:34 ubuntu dstat.sh[12983]: 22-02 17:22:34|  9   4  62  24   2|2870M  106M  131M  875M|7666B 4674B|   0    92k|   0  9.00 |1370  2312 |0.90 1.48 2.05|2.0   0   0|   0     0 |python               186751.5%  89B1807B|python2              13123  44k 458B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:35 ubuntu dstat.sh[12983]: 22-02 17:22:35|  8   3  78  11   0|2870M  106M  131M  875M|8417B 5202B|   0  1504k|   0  5.00 |1221  2345 |0.90 1.48 2.05|  0 2.0 2.0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  44k 465B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:37 ubuntu dstat.sh[12983]: 22-02 17:22:36|  8   3   4  84   1|2870M  106M  131M  875M|  10k 4962B|   0  1396k|   0  37.0 |1195  2057 |1.31 1.56 2.07|4.0 5.0 1.0|   0     0 |swift-proxy-ser      141211.0%   0    0 |python2              13123  44k 479B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:37 ubuntu dstat.sh[12983]: 22-02 17:22:37| 10   3  19  66   3|2871M  105M  131M  875M|  14k 4860B|  60k  172k|15.0  11.0 |1378  2128 |1.31 1.56 2.07|  0 1.0   0|   0     0 |neutron-server:      179581.5%   0  488B|python2              13123  44k 485B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:38 ubuntu dstat.sh[12983]: 22-02 17:22:38|  8   2  67  22   2|2872M  104M  131M  875M|  12k 7918B| 192k  152k|11.0  9.00 |1287  2101 |1.31 1.56 2.07|1.0   0 1.0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  44k 496B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:39 ubuntu dstat.sh[12983]: 22-02 17:22:39|  7   2  75  14   2|2872M  104M  131M  875M|9820B 4536B|   0    60k|   0  6.00 |1295  2003 |1.31 1.56 2.07|  0   0   0|   0     0 |swift-container      120701.0%   0    0 |python2              13123  44k 465B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:40 ubuntu dstat.sh[12983]: 22-02 17:22:40|  7   3  76   6   8|2871M  104M  131M  875M|8597B 4698B|  44k   52k|4.00  6.00 |1165  1968 |1.31 1.56 2.07|2.0   0   0|   0     0 |python               186751.5%  89B1807B|python2              13123  44k 473B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:41 ubuntu dstat.sh[12983]: 22-02 17:22:41|  6   2  84   0   8|2871M  104M  131M  875M|  10k 4374B|   0     0 |   0     0 |1172  2010 |1.20 1.53 2.06|  0   0   0|   0     0 |beam.smp             135811.5%   0    0 |python2              13123  44k 432B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:42 ubuntu dstat.sh[12983]: 22-02 17:22:42|  8   2  80   0  10|2871M  104M  131M  875M|7620B 4374B|   0     0 |   0     0 |1013  1790 |1.20 1.53 2.06|1.0   0   0|   0     0 |swift-container      120703.0%   0    0 |python2              13123  44k 437B1.0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:43 ubuntu dstat.sh[12983]: 22-02 17:22:43| 10   2  75   0  14|2871M  104M  131M  875M|7760B 4374B|   0     0 |   0     0 | 983  1748 |1.20 1.53 2.06|  0   0   0|   0     0 |beam.smp             135811.5%   0    0 |python2              13123  44k 437B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:44 ubuntu dstat.sh[12983]: 22-02 17:22:44|  8   2  78   8   4|2871M  104M  131M  875M|8235B 4482B|   0    36k|   0  3.00 |1161  1999 |1.20 1.53 2.06|2.0 1.0   0|   0     0 |python               186751.5%  89B1807B|python2              13123  44k 465B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:45 ubuntu dstat.sh[12983]: 22-02 17:22:45|  6   2  50  42   0|2872M  104M  131M  875M|6913B 4752B|   0   528k|   0  2.00 |1186  2027 |1.20 1.53 2.06|1.0 1.0 2.0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  44k 477B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:46 ubuntu dstat.sh[12983]: 22-02 17:22:46|  9   2  47  42   1|2872M  104M  131M  875M|8779B 4860B|   0     0 |   0     0 |1174  2011 |1.27 1.54 2.06|  0 1.0   0|   0     0 |swift-container      120701.0%   0    0 |python2              13123  44k 448B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:47 ubuntu dstat.sh[12983]: 22-02 17:22:47|  7   2  63  21   6|2872M  103M  131M  875M|7837B 4752B|   0   248k|   0  25.0 |1207  1952 |1.27 1.54 2.06|  0 2.0 2.0|   0     0 |conntrackd           280482.0%   0    0 |python2              13123  44k 478B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:49 ubuntu dstat.sh[12983]: 22-02 17:22:48|  7   2  16  68   6|2872M  103M  131M  875M|8126B 4482B|   0   556k|   0   111 |1264  2010 |1.27 1.54 2.06|  0 3.0   0|   0     0 |python               186751.5%  89B1807B|python2              13123  44k 473B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:49 ubuntu dstat.sh[12983]: 22-02 17:22:49|  8   2  38  44   7|2871M  104M  131M  875M|8309B 4630B|   0   444k|   0  76.0 |1173  2056 |1.27 1.54 2.06|  0 1.0   0|   0     0 |beam.smp             135813.0%   0    0 |python2              13123  44k 466B1.0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:50 ubuntu dstat.sh[12983]: 22-02 17:22:50|  7   2  81   0   9|2871M  104M  131M  875M|7944B 4698B|   0    28k|   0  2.00 |1121  1988 |1.27 1.54 2.06|  0   0   0|   0     0 |python               186752.0%  89B1807B|python2              13123  44k 463B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:51 ubuntu dstat.sh[12983]: 22-02 17:22:51|  6   3  78   0  13|2871M  104M  131M  875M|8761B 4374B|   0     0 |   0     0 |1082  1891 |1.16 1.52 2.04|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              13123  44k 438B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:52 ubuntu dstat.sh[12983]: 22-02 17:22:52|  7   2  78   1  13|2872M  103M  131M  876M|9765B 5268B|  44k   36k|7.00  3.00 |1099  1949 |1.16 1.52 2.04|  0   0   0|   0     0 |python               186751.5%  89B1807B|python2              13123  44k 480B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:53 ubuntu dstat.sh[12983]: 22-02 17:22:53|  8   3  80   0   9|2872M  103M  131M  876M|7986B 4374B|   0     0 |   0     0 |1060  1869 |1.16 1.52 2.04|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13123  44k 437B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:54 ubuntu dstat.sh[12983]: 22-02 17:22:54| 10   3  81   0   6|2872M  103M  131M  876M|8152B 4860B|  56k    0 |4.00     0 |1271  2302 |1.16 1.52 2.04|5.0   0   0|   0     0 |uwsgi                6234 3.5%1237B8070B|python2              13123  44k 457B0.5%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:56 ubuntu dstat.sh[12983]: 22-02 17:22:55|  6   3  49  33   9|2872M  103M  131M  876M|8833B 4320B|   0    84k|   0  16.0 |1133  2065 |1.16 1.52 2.04|  0 2.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13123  44k 471B  0%|mysqld       308M|   0     0 |  24  192    0    7    0
Feb 22 17:22:56 ubuntu dstat.sh[12983]: 22-02 17:22:56|  7   1  49  34   8|2872M  103M  131M  876M|  10k 4860B|   0   316k|   0  75.0 |1268  2077 |1.07 1.49 2.03|1.0   0   0|   0     0 |python               186751.5%  89B1807B|python2              13123  44k 460B0.5%|mysqld       308M|   0     0 |  24  192    0    5    0
Feb 22 17:22:57 ubuntu dstat.sh[12983]: 22-02 17:22:57|  8   2  76   8   5|2872M  103M  131M  876M|  11k 4428B|   0   136k|   0  17.0 |1140  2066 |1.07 1.49 2.03|  0   0   0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  44k 466B  0%|mysqld       308M|   0     0 |  24  192    0    5    0
Feb 22 17:22:58 ubuntu dstat.sh[12983]: 22-02 17:22:58|  7   1  77   9   5|2872M  103M  131M  876M|  10k 4860B|   0   112k|   0  5.00 |1164  2199 |1.07 1.49 2.03|1.0 1.0   0|   0     0 |python               186751.5%  89B1807B|python2              13123  44k 469B0.5%|mysqld       308M|   0     0 |  24  192    0    4    0
Feb 22 17:22:59 ubuntu dstat.sh[12983]: 22-02 17:22:59|  7   3  67  13  10|2872M  103M  131M  876M|7222B 4374B|   0    88k|   0  10.0 |1145  2111 |1.07 1.49 2.03|1.0   0   0|   0     0 |beam.smp             135813.0%   0    0 |python2              13123  44k 461B0.5%|mysqld       308M|   0     0 |  24  192    0    4    0
Feb 22 17:23:00 ubuntu dstat.sh[12983]: 22-02 17:23:00|  7   3  82   1   7|2872M  103M  131M  876M|7574B 4374B|   0    56k|   0  6.00 |1140  2154 |1.07 1.49 2.03|  0   0   0|   0     0 |systemd-journal      7378 1.0%   0    0 |python2              13123  44k 463B0.5%|mysqld       308M|   0     0 |  24  192    0    4    0
Feb 22 17:23:01 ubuntu dstat.sh[12983]: 22-02 17:23:01|  9   4  78   2   7|2872M  103M  131M  876M|  15k 4860B|   0    36k|   0  3.00 |1207  2046 |0.98 1.47 2.02|1.0   0   0|   0     0 |python               194041.5%   0    0 |python2              13123  44k 464B  0%|mysqld       308M|   0     0 |  24  192    0    4    0
Feb 22 17:23:02 ubuntu dstat.sh[12983]: 22-02 17:23:02|  7   2  84   2   4|2872M  103M  131M  876M|9129B 4482B|   0   148k|   0  9.00 |1195  2169 |0.98 1.47 2.02|  0   0   0|   0     0 |swift-object-se      114531.0%   0    0 |python2              13123  44k 464B0.5%|mysqld       308M|   0     0 |  24  192    0    4    0
Feb 22 17:23:03 ubuntu dstat.sh[12983]: 22-02 17:23:03|  9   3  70   7  10|2872M  103M  131M  876M|8056B 4752B|   0    80k|   0  9.00 |1203  2144 |0.98 1.47 2.02|1.0   0   0|   0     0 |python               186752.0%   0    0 |python2              13123  44k 458B0.5%|mysqld       308M|   0     0 |  24  192    0    4    0
Feb 22 17:23:04 ubuntu dstat.sh[12983]: 22-02 17:23:04| 10   3  74   4  10|2872M  103M  131M  876M|8149B 4860B|   0    36k|   0  3.00 |1173  2168 |0.98 1.47 2.02|  0   0   0|   0     0 |python               186752.0%  89B1807B|python2              13123  44k 457B  0%|mysqld       308M|   0     0 |  24  192    0    4    0
Feb 22 17:23:05 ubuntu dstat.sh[12983]: 22-02 17:23:05|  9   2  69  10  10|2872M  103M  131M  876M|8999B 4860B|  36k  248k|3.00  16.0 |1130  2095 |0.98 1.47 2.02|  0   0 2.0|   0     0 |python               186751.5%   0    0 |python2              13123  44k 487B0.5%|mysqld       308M|   0     0 |  24  192    0    4    0
