-- Logs begin at Mon 2020-02-24 18:06:59 UTC, end at Tue 2020-02-25 11:46:30 UTC. --
Feb 25 09:45:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 09:45:51 ubuntu dstat.sh[13180]: [286B blob data]
Feb 25 09:45:51 ubuntu dstat.sh[13180]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 11:27:09 ubuntu dstat.sh[13180]: 25-02 11:27:09|  6   2  82   0  10|2898M  122M  107M  853M|9165B 4428B|   0     0 |   0     0 |1141  1939 |0.77 1.58 1.63|  0   0   0|   0     0 |python               191251.5%   0    0 |python2              13257  43k 443B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:10 ubuntu dstat.sh[13180]: 25-02 11:27:10|  8   2  87   0   3|2898M  122M  107M  853M|6320B 3888B|   0     0 |   0     0 |1182  2053 |0.71 1.56 1.62|  0   0   0|   0     0 |beam.smp             137941.0%   0    0 |python2              13257  43k 443B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:11 ubuntu dstat.sh[13180]: 25-02 11:27:11|  6   2  85   0   6|2898M  122M  107M  853M|9261B 4374B|   0     0 |   0     0 |1198  2083 |0.71 1.56 1.62|1.0   0   0|   0     0 |etcd                 142741.5%   0    0 |python2              13257  43k 443B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:12 ubuntu dstat.sh[13180]: 25-02 11:27:12|  7   2  88   2   2|2898M  122M  107M  853M|8085B 4374B|   0    32k|   0  2.00 |1214  1964 |0.71 1.56 1.62|1.0   0   0|   0     0 |swift-object-se      112081.5%   0    0 |python2              13257  43k 435B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:13 ubuntu dstat.sh[13180]: 25-02 11:27:13|  9   3  87   1   2|2898M  122M  107M  853M|8865B 4374B|   0    36k|   0  3.00 |1281  2155 |0.71 1.56 1.62|  0   0   0|   0     0 |python               183991.0%  89B1809B|python2              13257  43k 469B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:14 ubuntu dstat.sh[13180]: 25-02 11:27:14|  9   1  87   0   2|2898M  122M  107M  853M|8203B 4374B|   0     0 |   0     0 |1209  1939 |0.71 1.56 1.62|  0   0   0|   0     0 |swift-account-s      124351.0%   0    0 |python2              13257  43k 463B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:15 ubuntu dstat.sh[13180]: 25-02 11:27:15|  9   3  79   3   5|2898M  122M  107M  854M|7247B 3888B|   0   236k|   0  29.0 |1273  2150 |0.73 1.55 1.62|3.0   0   0|   0     0 |neutron-server:      176791.5%   0  475B|python2              13257  43k 443B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:16 ubuntu dstat.sh[13180]: 25-02 11:27:16|  8   3  80   0  10|2898M  122M  107M  854M|7615B 4374B|   0     0 |   0     0 |1171  2035 |0.73 1.55 1.62|  0   0 2.0|   0     0 |etcd                 142741.5%   0    0 |python2              13257  43k 477B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:17 ubuntu dstat.sh[13180]: 25-02 11:27:17|  8   3  74  14   2|2898M  122M  107M  854M|6884B 4374B|   0   200k|   0  15.0 |1276  2111 |0.73 1.55 1.62|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 443B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:18 ubuntu dstat.sh[13180]: 25-02 11:27:18|  9   3  74  13   1|2898M  122M  107M  854M|7244B 4320B|   0    52k|   0  6.00 |1245  2133 |0.73 1.55 1.62|1.0   0   0|   0     0 |uwsgi                272382.5%1237B8029B|python2              13257  43k 472B0.5%|mysqld       305M|   0     0 |  24  185    0    4    1
Feb 25 11:27:19 ubuntu dstat.sh[13180]: 25-02 11:27:19| 12   1  82   3   1|2898M  122M  107M  854M|7815B 4428B|   0    80k|   0  9.00 |1330  2206 |0.73 1.55 1.62|  0   0   0|   0     0 |beam.smp             137941.0%   0    0 |python2              13257  43k 466B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:20 ubuntu dstat.sh[13180]: 25-02 11:27:20|  9   3  83   2   2|2898M  122M  107M  854M|7087B 4374B|   0    48k|   0  5.00 |1201  1975 |0.76 1.54 1.62|  0   0   0|   0     0 |python               183991.5%   0    0 |python2              13257  43k 464B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:21 ubuntu dstat.sh[13180]: 25-02 11:27:21|  8   1  88   0   3|2898M  122M  107M  854M|9159B 4374B|   0     0 |   0     0 |1206  2017 |0.76 1.54 1.62|1.0   0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 463B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:22 ubuntu dstat.sh[13180]: 25-02 11:27:22|  7   2  80  10   1|2898M  122M  107M  854M|9348B 4374B|   0   256k|   0  16.0 |1215  2081 |0.76 1.54 1.62|  0   0   0|   0     0 |swift-container      118231.0%   0    0 |python2              13257  43k 443B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:23 ubuntu dstat.sh[13180]: 25-02 11:27:23|  9   2  86   2   2|2898M  122M  107M  854M|7253B 4374B|   0    36k|   0  3.00 |1273  2084 |0.76 1.54 1.62|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13257  43k 472B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:24 ubuntu dstat.sh[13180]: 25-02 11:27:24|  9   1  77   7   5|2898M  122M  107M  854M|7321B 3942B|   0    56k|   0  6.00 |1179  2016 |0.76 1.54 1.62|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 463B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:25 ubuntu dstat.sh[13180]: 25-02 11:27:25|  7   3  66  10  14|2898M  122M  107M  854M|7734B 4374B|   0   164k|   0  12.0 |1013  1842 |0.86 1.55 1.62|1.0 1.0   0|   0     0 |python               191252.5%   0    0 |python2              13257  43k 469B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:26 ubuntu dstat.sh[13180]: 25-02 11:27:26|  9   2  44  40   5|2898M  122M  107M  854M|6556B 4414B|   0    16k|   0  2.00 |1179  2081 |0.86 1.55 1.62|1.0 1.0 2.0|   0     0 |python               183991.5%   0    0 |python2              13257  43k 485B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:27 ubuntu dstat.sh[13180]: 25-02 11:27:27| 10   2  81   6   2|2898M  122M  107M  854M|7445B 4266B|   0    40k|   0  4.00 |1259  2115 |0.86 1.55 1.62|  0   0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 464B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:28 ubuntu dstat.sh[13180]: 25-02 11:27:28|  6   2  80  10   2|2898M  122M  107M  854M|7685B 4374B|   0   148k|   0  9.00 |1200  1994 |0.86 1.55 1.62|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 449B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:29 ubuntu dstat.sh[13180]: 25-02 11:27:29|  9   3  77  11   1|2898M  122M  107M  854M|6877B 3942B|  92k   52k|4.00  6.00 |1219  2084 |0.86 1.55 1.62|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 478B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:30 ubuntu dstat.sh[13180]: 25-02 11:27:30|  9   1  82   8   1|2898M  122M  107M  854M|6923B 4428B|   0    64k|   0  6.00 |1252  2098 |0.79 1.52 1.61|1.0   0   0|   0     0 |swift-account-s      124351.0%   0    0 |python2              13257  43k 480B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:31 ubuntu dstat.sh[13180]: 25-02 11:27:31|  8   2  90   0   1|2898M  122M  107M  854M|8669B 3888B|   0     0 |   0     0 |1188  2085 |0.79 1.52 1.61|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 469B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:32 ubuntu dstat.sh[13180]: 25-02 11:27:32|  8   2  90   0   0|2898M  122M  107M  854M|9533B 4374B|   0     0 |   0     0 |1157  2135 |0.79 1.52 1.61|1.0   0   0|   0     0 |python               183991.5%   0    0 |python2              13257  43k 437B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:33 ubuntu dstat.sh[13180]: 25-02 11:27:33|  8   2  86   4   1|2898M  122M  107M  854M|6628B 3834B|   0    36k|   0  3.00 |1169  2125 |0.79 1.52 1.61|  0   0   0|   0     0 |swift-account-s      124351.0%   0    0 |python2              13257  43k 437B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:34 ubuntu dstat.sh[13180]: 25-02 11:27:34| 13   2  85   0   1|2898M  122M  107M  854M|8495B 4428B|   0     0 |   0     0 |1268  2260 |0.79 1.52 1.61|  0   0   0|   0     0 |ironic-conducto      281705.0%   0 3167B|python2              13257  43k 459B1.0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:35 ubuntu dstat.sh[13180]: 25-02 11:27:35|  9   1  89   0   1|2898M  122M  107M  854M|9529B 4374B|   0     0 |   0     0 |1173  2026 |0.72 1.50 1.60|  0   0   0|   0     0 |etcd                 142741.0%   0    0 |python2              13257  43k 444B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:36 ubuntu dstat.sh[13180]: 25-02 11:27:36|  7   3  53  36   1|2898M  122M  107M  854M|6284B 3888B|   0   440k|   0  78.0 |1263  2165 |0.72 1.50 1.60|1.0 2.0 2.0|   0     0 |python               183991.5%   0    0 |python2              13257  43k 443B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:37 ubuntu dstat.sh[13180]: 25-02 11:27:37|  7   3  48  42   1|2898M  121M  107M  854M|7816B 4374B|   0   360k|   0  49.0 |1223  2122 |0.72 1.50 1.60|  0 2.0   0|   0     0 |python               183991.0%  89B1809B|python2              13257  43k 472B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:38 ubuntu dstat.sh[13180]: 25-02 11:27:38|  8   2  47  43   0|2898M  121M  107M  854M|5980B 3888B|   0   280k|   0  66.0 |1233  2141 |0.72 1.50 1.60|  0 1.0   0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 478B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:39 ubuntu dstat.sh[13180]: 25-02 11:27:39|  7   2  53  38   1|2898M  121M  107M  854M|7600B 4374B|   0   768k|   0  37.0 |1268  2189 |0.72 1.50 1.60|1.0   0   0|   0     0 |memcached            105791.0%   0    0 |python2              13257  43k 468B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:40 ubuntu dstat.sh[13180]: 25-02 11:27:40|  8   2  84   5   1|2898M  122M  107M  854M|8208B 4374B|   0    40k|   0  4.00 |1156  1991 |0.67 1.47 1.59|1.0 1.0   0|   0     0 |python               198201.5%   0    0 |python2              13257  43k 472B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:41 ubuntu dstat.sh[13180]: 25-02 11:27:41|  8   3  88   2   1|2898M  122M  107M  854M|6908B 4374B|   0    16k|   0  2.00 |1219  2161 |0.67 1.47 1.59|  0   0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 465B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:42 ubuntu dstat.sh[13180]: 25-02 11:27:42|  9   2  89   0   1|2898M  121M  107M  854M|7679B 4374B|   0     0 |   0     0 |1185  2051 |0.67 1.47 1.59|1.0   0   0|   0     0 |python               198201.5%   0    0 |python2              13257  43k 443B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:43 ubuntu dstat.sh[13180]: 25-02 11:27:43| 10   2  84   1   2|2898M  121M  107M  854M|  10k 4374B|   0    36k|   0  3.00 |1200  2113 |0.67 1.47 1.59|1.0   0   0|   0     0 |ironic-conducto      281701.5%   0    0 |python2              13257  43k 435B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:44 ubuntu dstat.sh[13180]: 25-02 11:27:44|  9   2  86   0   2|2898M  122M  107M  854M|8863B 4374B|   0     0 |   0     0 |1178  2017 |0.67 1.47 1.59|  0   0   0|   0     0 |swift-proxy-ser      137781.5%   0    0 |python2              13257  43k 470B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:45 ubuntu dstat.sh[13180]: 25-02 11:27:45| 12   2  75  10   0|2898M  122M  107M  854M|8459B 3888B|   0   176k|   0  12.0 |1271  2239 |0.61 1.45 1.58|  0   0   0|   0     0 |swift-container      118231.5%   0    0 |python2              13257  43k 443B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:46 ubuntu dstat.sh[13180]: 25-02 11:27:46|  5   3  92   0   1|2898M  121M  107M  854M|  10k 4374B|   0     0 |   0     0 |1220  2096 |0.61 1.45 1.58|1.0   0 2.0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 462B  0%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:47 ubuntu dstat.sh[13180]: 25-02 11:27:47|  8   3  76  12   0|2898M  121M  107M  854M|8694B 4374B|   0   204k|   0  15.0 |1213  2099 |0.61 1.45 1.58|  0   0   0|   0     0 |python               198201.5%   0    0 |python2              13257  43k 480B0.5%|mysqld       305M|   0     0 |  24  185    0    3    1
Feb 25 11:27:48 ubuntu dstat.sh[13180]: 25-02 11:27:48|  9   2  77  11   1|2898M  121M  107M  854M|7147B 4374B|  28k   56k|4.00  7.00 |1227  2086 |0.61 1.45 1.58|  0   0   0|   0     0 |uwsgi                272392.5%1237B8029B|python2              13257  43k 460B  0%|mysqld       305M|   0     0 |  24  185    0    4    0
Feb 25 11:27:49 ubuntu dstat.sh[13180]: 25-02 11:27:49| 10   2  83   1   3|2898M  121M  107M  854M|7762B 4860B|   0    88k|   0  14.0 |1264  2192 |0.61 1.45 1.58|1.0   0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 476B  0%|mysqld       305M|   0     0 |  24  185    0    4    0
Feb 25 11:27:50 ubuntu dstat.sh[13180]: 25-02 11:27:50|  9   3  86   2   1|2898M  121M  107M  854M|7169B 4374B|   0    36k|   0  3.00 |1194  2034 |0.56 1.42 1.57|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 452B1.0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:27:51 ubuntu dstat.sh[13180]: 25-02 11:27:51|  7   3  83   2   5|2898M  121M  107M  854M|6770B 4374B|   0   208k|   0  10.0 |1104  2004 |0.56 1.42 1.57|1.0   0   0|   0     0 |swift-account-s      124351.5%   0    0 |python2              13257  43k 463B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:27:52 ubuntu dstat.sh[13180]: 25-02 11:27:52|  7   3  84   1   4|2898M  121M  107M  854M|8597B 4374B|   0    48k|   0  6.00 |1148  1960 |0.56 1.42 1.57|3.0   0   0|   0     0 |python               191251.5%   0    0 |python2              13257  43k 465B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:27:53 ubuntu dstat.sh[13180]: 25-02 11:27:53|  8   3  83   4   3|2898M  121M  107M  854M|7297B 3888B|   0    80k|   0  9.00 |1238  2205 |0.56 1.42 1.57|  0   0   0|   0     0 |etcd                 142741.5%   0    0 |python2              13257  43k 463B1.0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:27:54 ubuntu dstat.sh[13180]: 25-02 11:27:54|  8   3  85   0   4|2898M  121M  107M  854M|7598B 4374B|   0     0 |   0     0 |1150  1956 |0.56 1.42 1.57|1.0   0   0|   0     0 |python               191252.0%   0    0 |python2              13257  43k 463B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:27:55 ubuntu dstat.sh[13180]: 25-02 11:27:55|  9   2  75  12   3|2898M  121M  107M  854M|8777B 4374B|   0   148k|   0  9.00 |1203  2074 |0.52 1.40 1.57|1.0   0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 437B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:27:56 ubuntu dstat.sh[13180]: 25-02 11:27:56| 10   1  69  18   1|2898M  121M  107M  854M|7032B 3888B|   0    64k|   0  8.00 |1269  2331 |0.52 1.40 1.57|1.0   0 2.0|   0     0 |beam.smp             137941.0%   0    0 |python2              13257  43k 465B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:27:57 ubuntu dstat.sh[13180]: 25-02 11:27:57|  7   2  78  13   0|2898M  121M  107M  854M|6888B 4374B|   0    48k|   0  1.00 |1233  2247 |0.52 1.40 1.57|  0 1.0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 464B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:27:58 ubuntu dstat.sh[13180]: 25-02 11:27:58|  7   2  72  18   2|2898M  121M  107M  854M|6965B 4374B|   0   160k|   0  14.0 |1170  2125 |0.52 1.40 1.57|3.0   0   0|   0     0 |etcd                 142741.0%   0    0 |python2              13257  43k 460B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:27:59 ubuntu dstat.sh[13180]: 25-02 11:27:59|  6   2  79   9   4|2898M  121M  107M  854M|  10k 4374B|   0    40k|   0  4.00 |1312  2211 |0.52 1.40 1.57|1.0 2.0   0|   0     0 |swift-proxy-ser      137781.5%   0    0 |python2              13257  43k 466B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:00 ubuntu dstat.sh[13180]: 25-02 11:28:00|  8   2  86   3   2|2898M  121M  107M  855M|6931B 3834B|   0    16k|   0  2.00 |1145  2002 |0.48 1.37 1.56|  0   0   0|   0     0 |swift-container      118231.5%   0    0 |python2              13257  43k 470B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:01 ubuntu dstat.sh[13180]: 25-02 11:28:01|  8   4  85   0   2|2898M  121M  107M  855M|9306B 4428B|   0     0 |   0     0 |1162  1947 |0.48 1.37 1.56|  0   0   0|   0     0 |python               183991.0%  89B1809B|python2              13257  43k 462B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:02 ubuntu dstat.sh[13180]: 25-02 11:28:02|  7   3  89   0   1|2898M  121M  107M  855M|  10k 3996B|   0     0 |   0     0 |1177  1934 |0.48 1.37 1.56|  0   0   0|   0     0 |python               191251.0%   0    0 |python2              13257  43k 437B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:03 ubuntu dstat.sh[13180]: 25-02 11:28:03|  8   2  80   7   4|2898M  121M  107M  855M|7587B 4308B|  36k   32k|5.00  2.00 |1140  2014 |0.48 1.37 1.56|1.0 1.0   0|   0     0 |dhcpd                6943 1.5%   0    0 |python2              13257  43k 438B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:04 ubuntu dstat.sh[13180]: 25-02 11:28:04|  8   3  87   1   2|2898M  121M  107M  855M|8140B 4320B|   0  4096B|   0  1.00 |1252  2088 |0.48 1.37 1.56|  0   0   0|   0     0 |swift-object-se      112081.5%   0    0 |python2              13257  43k 473B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:05 ubuntu dstat.sh[13180]: 25-02 11:28:05|  6   2  78  13   1|2898M  121M  107M  855M|9120B 3942B|   0    80k|   0  3.00 |1112  1949 |0.44 1.35 1.55|  0 1.0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 437B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:06 ubuntu dstat.sh[13180]: 25-02 11:28:06|  7   2  80  10   1|2898M  121M  107M  855M|7292B 4416B|   0   116k|   0  12.0 |1143  2155 |0.44 1.35 1.55|1.0   0 2.0|   0     0 |swift-container      118231.0%   0    0 |python2              13257  43k 464B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:07 ubuntu dstat.sh[13180]: 25-02 11:28:07|  8   2  85   3   2|2898M  121M  107M  855M|8653B 4374B|   0    56k|   0  6.00 |1179  2152 |0.44 1.35 1.55|  0   0   0|   0     0 |swift-proxy-ser      137781.0%   0    0 |python2              13257  43k 465B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:08 ubuntu dstat.sh[13180]: 25-02 11:28:08|  6   3  88   2   1|2898M  121M  107M  855M|8526B 4374B|8192B    0 |1.00     0 |1179  2047 |0.44 1.35 1.55|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 463B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:09 ubuntu dstat.sh[13180]: 25-02 11:28:09|  7   3  64  23   3|2898M  121M  107M  855M|  11k 3996B|   0   488k|   0  69.0 |1247  2116 |0.44 1.35 1.55|  0 1.0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 462B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:10 ubuntu dstat.sh[13180]: 25-02 11:28:10|  6   4  54  36   2|2898M  121M  107M  855M|6986B 4266B|   0   876k|   0   106 |1261  1964 |0.56 1.36 1.55|  0   0   0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 467B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:11 ubuntu dstat.sh[13180]: 25-02 11:28:11|  9   2  88   0   1|2898M  121M  107M  855M|7874B 4374B|   0    88k|   0  7.00 |1178  2018 |0.56 1.36 1.55|2.0   0   0|   0     0 |swift-account-s      124351.0%   0    0 |python2              13257  43k 467B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:12 ubuntu dstat.sh[13180]: 25-02 11:28:12|  7   1  85   6   1|2898M  121M  107M  855M|7289B 4374B|   0    60k|   0  2.00 |1100  1957 |0.56 1.36 1.55|  0   0   0|   0     0 |swift-container      118231.0%   0    0 |python2              13257  43k 453B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:13 ubuntu dstat.sh[13180]: 25-02 11:28:13|  7   3  90   0   0|2898M  121M  107M  855M|  10k 4374B|   0     0 |   0     0 |1133  1920 |0.56 1.36 1.55|1.0   0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 463B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:14 ubuntu dstat.sh[13180]: 25-02 11:28:14|  8   2  88   1   2|2898M  121M  107M  855M|8111B 4374B|   0    40k|   0  3.00 |1107  1948 |0.56 1.36 1.55|  0   0   0|   0     0 |swift-container      118231.0%   0    0 |python2              13257  43k 463B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:15 ubuntu dstat.sh[13180]: 25-02 11:28:15|  7   3  76  13   2|2898M  121M  107M  855M|6777B 4374B|   0   136k|   0  8.00 |1129  1967 |0.52 1.34 1.54|  0 2.0   0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 463B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:16 ubuntu dstat.sh[13180]: 25-02 11:28:16| 10   3  80   2   5|2898M  121M  107M  855M|8430B 4374B|   0    32k|   0  4.00 |1123  1862 |0.52 1.34 1.54|  0   0 2.0|   0     0 |neutron-server:      176802.0%   0    0 |python2              13257  43k 472B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:17 ubuntu dstat.sh[13180]: 25-02 11:28:17|  9   4  76  12   0|2898M  121M  107M  855M|7234B 4374B|   0   192k|   0  15.0 |1222  2089 |0.52 1.34 1.54|  0   0   0|   0     0 |swift-account-s      124351.0%   0    0 |python2              13257  43k 454B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:18 ubuntu dstat.sh[13180]: 25-02 11:28:18|  9   3  85   3   1|2898M  121M  107M  855M|6920B 4374B|   0    56k|   0  6.00 |1205  2053 |0.52 1.34 1.54|  0   0   0|   0     0 |uwsgi                272383.0%1237B8029B|python2              13257  43k 456B  0%|mysqld       305M|   0     0 |  24  185    0    4    0
Feb 25 11:28:19 ubuntu dstat.sh[13180]: 25-02 11:28:19| 12   1  82   5   1|2898M  121M  107M  855M|7766B 4716B|   0    52k|   0  3.00 |1246  2074 |0.52 1.34 1.54|  0   0 1.0|   0     0 |neutron-server:      176791.0%   0  475B|python2              13257  43k 463B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:20 ubuntu dstat.sh[13180]: 25-02 11:28:20|  9   2  85   5   0|2898M  121M  107M  855M|8616B 4374B|   0    36k|   0  3.00 |1148  1912 |0.48 1.32 1.53|  0   0   0|   0     0 |swift-container      118231.0%   0    0 |python2              13257  43k 470B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:21 ubuntu dstat.sh[13180]: 25-02 11:28:21|  7   3  80  11   1|2898M  120M  107M  855M|8292B 4374B|   0   332k|   0  31.0 |1181  2041 |0.48 1.32 1.53|1.0   0   0|   0     0 |python               191251.5%   0    0 |python2              13257  43k 453B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:22 ubuntu dstat.sh[13180]: 25-02 11:28:22|  8   1  86   5   1|2898M  120M  107M  855M|7697B 4716B|  24k   60k|2.00  6.00 |1179  1988 |0.48 1.32 1.53|  0   0 1.0|   0     0 |python               183991.5%   0    0 |python2              13257  43k 460B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:23 ubuntu dstat.sh[13180]: 25-02 11:28:23|  8   3  84   2   4|2898M  120M  107M  855M|8546B 4374B|   0    52k|   0  6.00 |1154  1900 |0.48 1.32 1.53|  0   0   0|   0     0 |python               198201.5%   0    0 |python2              13257  43k 479B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:24 ubuntu dstat.sh[13180]: 25-02 11:28:24|  9   2  84   2   2|2898M  120M  107M  855M|7760B 4374B|   0    36k|   0  3.00 |1158  1960 |0.48 1.32 1.53|  0   0   0|   0     0 |python               191251.5%   0    0 |python2              13257  43k 463B0.5%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:25 ubuntu dstat.sh[13180]: 25-02 11:28:25|  7   3  84   6   1|2898M  120M  107M  855M|7662B 4230B|   0   220k|   0  11.0 |1177  2088 |0.44 1.29 1.52|1.0   0 1.0|   0     0 |python               183991.5%  89B1809B|python2              13257  43k 457B  0%|mysqld       305M|   0     0 |  24  185    0    3    0
Feb 25 11:28:26 ubuntu dstat.sh[13180]: 25-02 11:28:26| 10   3  82   4   2|2898M  120M  107M  855M|8619B 4468B|   0    40k|   0  3.00 |1309  2254 |0.44 1.29 1.52|1.0   0 2.0|   0     0 |swift-object-se      112081.0%   0    0 |python2              13257  43k 471B1.0%|mysqld       305M|   0     0 |  24  185    0    3    0
