-- Logs begin at Wed 2020-02-26 22:11:56 UTC, end at Thu 2020-02-27 18:18:51 UTC. --
Feb 27 16:09:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 16:09:45 ubuntu dstat.sh[13174]: [286B blob data]
Feb 27 16:09:45 ubuntu dstat.sh[13174]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 18:11:24 ubuntu dstat.sh[13174]: 27-02 18:11:24|  9   4  74   9   5|2768M  507M  112M  600M|4690B 2754B|   0   156k|   0  9.00 |1055  1765 |1.05 1.61 1.36|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              13246  42k 458B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:25 ubuntu dstat.sh[13174]: 27-02 18:11:25|  8   1  85   3   3|2768M  506M  112M  600M|6623B 2700B|   0    52k|   0  6.00 |1123  1906 |1.05 1.61 1.36|6.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13246  42k 457B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:26 ubuntu dstat.sh[13174]: 27-02 18:11:26|  9   2  87   1   1|2768M  507M  112M  600M|4933B 2700B|   0    24k|   0  3.00 |1181  1970 |1.05 1.61 1.36|3.0   0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 463B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:27 ubuntu dstat.sh[13174]: 27-02 18:11:27|  9   3  76  10   2|2768M  507M  112M  600M|  11k 2430B|   0   188k|   0  15.0 |1195  1927 |1.05 1.61 1.36|4.0   0   0|   0     0 |conntrackd           293791.5%   0    0 |python2              13246  42k 460B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:28 ubuntu dstat.sh[13174]: 27-02 18:11:28|  9   2  81   6   4|2768M  506M  112M  600M|7702B 2646B|   0    56k|   0  6.00 |1155  1920 |1.05 1.61 1.36|4.0   0   0|   0     0 |python               184422.5%  89B1809B|python2              13246  42k 457B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:29 ubuntu dstat.sh[13174]: 27-02 18:11:29|  8   2  84   5   2|2768M  506M  112M  601M|5888B 2754B|   0    52k|   0  6.00 |1122  1787 |1.13 1.62 1.37|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13246  42k 457B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:30 ubuntu dstat.sh[13174]: 27-02 18:11:30| 10   1  87   0   1|2768M  506M  112M  601M|5019B 2700B|   0     0 |   0     0 |1180  2093 |1.13 1.62 1.37|  0   0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 438B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:31 ubuntu dstat.sh[13174]: 27-02 18:11:31| 10   2  81   3   2|2768M  506M  112M  601M|6234B 2700B|   0    36k|   0  3.00 |1155  2001 |1.13 1.62 1.37|1.0   0 2.0|   0     0 |python               198682.0%   0    0 |python2              13246  42k 464B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:32 ubuntu dstat.sh[13174]: 27-02 18:11:32| 11   2  74   2  12|2768M  506M  112M  601M|5299B 2430B|   0    36k|   0  3.00 |1040  1831 |1.13 1.62 1.37|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              13246  42k 465B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:33 ubuntu dstat.sh[13174]: 27-02 18:11:33| 11   3  67   1  19|2768M  506M  112M  601M|5445B 2700B|   0  1044k|   0  18.0 | 960  1683 |1.13 1.62 1.37|4.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              13246  42k 461B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:34 ubuntu dstat.sh[13174]: 27-02 18:11:34|  9   2  78   4   6|2768M  506M  112M  601M|5209B 2592B|   0   312k|   0  11.0 |1145  2064 |1.04 1.59 1.36|  0   0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 459B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:35 ubuntu dstat.sh[13174]: 27-02 18:11:35|  8   3  72  11   6|2768M  506M  112M  601M|4728B 2538B|  52k 4096B|8.00  1.00 |1190  2130 |1.04 1.59 1.36|2.0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13246  42k   0 0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:36 ubuntu dstat.sh[13174]: 27-02 18:11:36| 13   3  74   7   2|2768M  506M  112M  601M|4832B 2700B|  48k   68k|4.00  7.00 |1262  2221 |1.04 1.59 1.36|3.0   0   0|   0     0 |ironic-conducto      283732.5%   0 2025B|python2              13246  42k 938B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:37 ubuntu dstat.sh[13174]: 27-02 18:11:37|  8   2  78  12   1|2768M  506M  112M  601M|6263B 2700B|   0   128k|   0  7.00 |1138  2065 |1.04 1.59 1.36|4.0 1.0   0|   0     0 |python               191711.0%   0    0 |python2              13246  42k 471B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:38 ubuntu dstat.sh[13174]: 27-02 18:11:38|  7   2  49  42   1|2768M  506M  112M  601M|4957B 2268B|   0   760k|   0  25.0 |1143  2010 |1.04 1.59 1.36|3.0 2.0   0|   0     0 |python               198681.5%   0    0 |python2              13246  42k 472B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:39 ubuntu dstat.sh[13174]: 27-02 18:11:39|  6   1  42  50   1|2768M  506M  112M  601M|6841B 2916B|   0   192k|   0  29.0 |1157  2096 |1.20 1.62 1.37|3.0 2.0   0|   0     0 |swift-container      118581.5%   0    0 |python2              13246  42k 472B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:40 ubuntu dstat.sh[13174]: 27-02 18:11:40| 13   6  33  47   1|2777M  497M  112M  601M|  87k 4022B|  92k  252k|3.00  46.0 |1259  2107 |1.20 1.62 1.37|2.0 3.0 6.0|   0     0 |python2              6880 7.5%1041k  98k|python2              6880 1041k  98k7.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:41 ubuntu dstat.sh[13174]: 27-02 18:11:41|  7   8  13  69   1|2778M  495M  112M  603M|7257B 3240B|1540k  264k|19.0  45.0 |1188  2015 |1.20 1.62 1.37|  0 2.0 2.0|   0     0 |dhclient             6884 5.0%   0    0 |python2              13246  42k 491B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:42 ubuntu dstat.sh[13174]: 27-02 18:11:42| 12   6  22  58   3|2778M  494M  112M  603M|7825B 3096B| 104k 1384k|19.0   156 |1671  2577 |1.20 1.62 1.37|  0 2.0  37|   0     0 |rsyslogd             5710 1.0%   0    0 |python2              13246  42k 480B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:43 ubuntu dstat.sh[13174]: 27-02 18:11:43|  8   4   0  85   5|2779M  493M  112M  603M|9563B 6056B| 104k  240k|8.00  30.0 |1210  1991 |1.20 1.62 1.37|8.0 2.0  15|   0     0 |conntrackd           293792.0%   0    0 |python2              13246  42k 485B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:44 ubuntu dstat.sh[13174]: 27-02 18:11:44|  8   4   0  87   2|2779M  493M  112M  603M|6310B 3326B|   0     0 |   0     0 |1138  2040 |1.26 1.62 1.37|3.0 2.0 1.0|   0     0 |python               184421.0%  89B1809B|python2              13246  42k 449B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:45 ubuntu dstat.sh[13174]: 27-02 18:11:45| 10   7   1  82   1|2780M  492M  112M  603M|5991B 3330B| 240k  276k|10.0  53.0 |1480  2499 |1.26 1.62 1.37|4.0 3.0  20|   0     0 |systemd              1    1.0%   0    0 |python2              13246  42k 496B  0%|mysqld       304M|   0     0 |  24  183    0    1    0
Feb 27 18:11:46 ubuntu dstat.sh[13174]: 27-02 18:11:46| 12   4   8  75   1|2779M  493M  112M  603M|9016B 3024B|  16k  260k|4.00  17.0 |1333  2161 |1.26 1.62 1.37|  0 2.0 4.0|   0     0 |systemd-resolve      6942 3.0%   0    0 |python2              13246  42k 484B  0%|mysqld       304M|   0     0 |  24  183    0    1    0
Feb 27 18:11:47 ubuntu dstat.sh[13174]: 27-02 18:11:47| 15  11  39  35   1|2770M  502M  112M  603M|8498B 5784B|  84k  480k|3.00  38.0 |1793  3017 |1.26 1.62 1.37|3.0 1.0  50|   0     0 |systemd-resolve      6988 4.0%   0    0 |python2              13246  42k 497B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:48 ubuntu dstat.sh[13174]: 27-02 18:11:48|  8   1  79  11   1|2770M  502M  112M  603M|6205B 3422B|   0    88k|   0  9.00 |1185  2099 |1.26 1.62 1.37|5.0   0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 464B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:49 ubuntu dstat.sh[13174]: 27-02 18:11:49|  8   2  79  11   0|2770M  502M  112M  603M|8675B 3240B|   0    56k|   0  6.00 |1161  2095 |1.16 1.60 1.36|1.0   0   0|   0     0 |swift-container      118581.0%   0    0 |python2              13246  42k 452B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:50 ubuntu dstat.sh[13174]: 27-02 18:11:50|  9   3  86   0   3|2770M  502M  112M  603M|6720B 2916B|   0     0 |   0     0 |1156  1986 |1.16 1.60 1.36|3.0   0   0|   0     0 |python               184422.0%  89B1809B|python2              13246  42k 430B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:51 ubuntu dstat.sh[13174]: 27-02 18:11:51| 11   3  87   0   1|2770M  502M  112M  603M|  13k 3924B|   0     0 |   0     0 |1180  2118 |1.16 1.60 1.36|2.0   0 2.0|   0     0 |python               184421.5%   0    0 |python2              13246  42k 439B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:52 ubuntu dstat.sh[13174]: 27-02 18:11:52|  8   2  90   0   1|2770M  502M  112M  603M|  14k 3924B|   0     0 |   0     0 |1194  2131 |1.16 1.60 1.36|2.0   0   0|   0     0 |python               198681.5%   0    0 |python2              13246  42k 438B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:53 ubuntu dstat.sh[13174]: 27-02 18:11:53| 11   1  84   2   1|2770M  502M  112M  603M|7441B 3240B|  32k   40k|2.00  3.00 |1177  2096 |1.16 1.60 1.36|2.0   0   0|   0     0 |python               191711.5%   0    0 |python2              13246  42k 480B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:54 ubuntu dstat.sh[13174]: 27-02 18:11:54|  9   2  76   9   3|2770M  502M  112M  603M|7990B 3258B|   0   164k|   0  9.00 |1133  2066 |1.07 1.57 1.35|  0   0   0|   0     0 |neutron-server:      177281.5%   0    0 |python2              13246  42k 464B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:55 ubuntu dstat.sh[13174]: 27-02 18:11:55| 11   3  73   6   7|2770M  502M  112M  603M|  13k 3240B|   0    56k|   0  6.00 |1135  1916 |1.07 1.57 1.35|1.0   0   0|   0     0 |conntrackd           293793.0%   0    0 |python2              13246  42k 465B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:56 ubuntu dstat.sh[13174]: 27-02 18:11:56|  9   2  79   6   4|2770M  502M  112M  603M|5467B 3040B|   0    56k|   0  6.00 |1199  2079 |1.07 1.57 1.35|5.0   0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 451B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:57 ubuntu dstat.sh[13174]: 27-02 18:11:57|  8   3  81   3   4|2770M  502M  112M  603M|6830B 3256B|   0    32k|   0  3.00 |1195  2090 |1.07 1.57 1.35|1.0   0   0|   0     0 |conntrackd           293792.0%   0    0 |python2              13246  42k 463B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:58 ubuntu dstat.sh[13174]: 27-02 18:11:58|  8   3  78   8   4|2770M  502M  112M  603M|7764B 3582B|   0   168k|   0  10.0 |1171  1981 |1.07 1.57 1.35|2.0 1.0   0|   0     0 |beam.smp             138442.5%   0    0 |python2              13246  42k 470B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:11:59 ubuntu dstat.sh[13174]: 27-02 18:11:59|  7   3  85   3   2|2770M  502M  112M  603M|5717B 2970B|   0    40k|   0  5.00 |1158  1979 |0.98 1.54 1.35|1.0   0   0|   0     0 |conntrackd           293792.0%   0    0 |python2              13246  42k 463B1.0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:00 ubuntu dstat.sh[13174]: 27-02 18:12:00|  8   3  83   4   3|2770M  502M  112M  603M|5325B 3186B|   0    56k|   0  6.00 |1273  2299 |0.98 1.54 1.35|  0   0   0|   0     0 |swift-container      118581.0%   0    0 |python2              13246  42k 451B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:01 ubuntu dstat.sh[13174]: 27-02 18:12:01|  9   4  81   1   4|2770M  502M  112M  604M|8096B 3582B|   0    40k|   0  3.00 |1231  2099 |0.98 1.54 1.35|  0   0 2.0|   0     0 |python               198681.5%   0    0 |python2              13246  42k 469B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:02 ubuntu dstat.sh[13174]: 27-02 18:12:02| 11   2  81   2   3|2770M  502M  112M  604M|6520B 3924B|   0    40k|   0  3.00 |1272  2231 |0.98 1.54 1.35|  0   0   0|   0     0 |neutron-server:      177272.0%   0  488B|python2              13246  42k 464B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:03 ubuntu dstat.sh[13174]: 27-02 18:12:03| 10   4  80   2   4|2770M  502M  112M  604M|5655B 2916B|   0    40k|   0  3.00 |1259  2276 |0.98 1.54 1.35|2.0   0   0|   0     0 |etcd                 142711.5%   0    0 |python2              13246  42k 463B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:04 ubuntu dstat.sh[13174]: 27-02 18:12:04|  8   4  77   9   3|2770M  502M  112M  604M|6807B 3624B|   0   348k|   0  13.0 |1230  2170 |0.90 1.52 1.34|  0   0   0|   0     0 |conntrackd           293792.0%   0    0 |python2              13246  42k 465B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:05 ubuntu dstat.sh[13174]: 27-02 18:12:05|  8   3  78   7   4|2770M  502M  112M  604M|5183B 2916B|   0    60k|   0  6.00 |1064  1955 |0.90 1.52 1.34|1.0   0   0|   0     0 |conntrackd           293792.0%   0    0 |python2              13246  42k 457B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:06 ubuntu dstat.sh[13174]: 27-02 18:12:06|  8   2  82   5   4|2770M  502M  112M  604M|6122B 2916B|   0    56k|   0  6.00 |1078  1963 |0.90 1.52 1.34|2.0   0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 457B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:07 ubuntu dstat.sh[13174]: 27-02 18:12:07|  8   3  83   5   1|2769M  502M  112M  604M|6602B 3582B|   0    40k|   0  3.00 |1178  2015 |0.90 1.52 1.34|4.0   0   0|   0     0 |swift-account-s      125021.0%   0    0 |python2              13246  42k 463B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:08 ubuntu dstat.sh[13174]: 27-02 18:12:08|  6   3  81  11   0|2770M  502M  112M  604M|6429B 3240B|   0    84k|   0  3.00 |1123  2057 |0.90 1.52 1.34|2.0 1.0   0|   0     0 |python               184421.0%  89B1809B|python2              13246  42k 460B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:09 ubuntu dstat.sh[13174]: 27-02 18:12:09|  7   3  71  19   1|2769M  502M  112M  604M|9148B 2916B|   0   124k|   0  12.0 |1102  2038 |0.83 1.49 1.33|1.0   0   0|   0     0 |swift-container      118581.0%   0    0 |python2              13246  42k 460B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:10 ubuntu dstat.sh[13174]: 27-02 18:12:10|  8   2  86   5   1|2769M  502M  112M  604M|  10k 3240B|   0    52k|   0  6.00 |1202  2019 |0.83 1.49 1.33|3.0   0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 460B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:11 ubuntu dstat.sh[13174]: 27-02 18:12:11| 10   3  87   0   0|2770M  501M  112M  604M|5899B 3310B|   0     0 |   0     0 |1190  2078 |0.83 1.49 1.33|1.0   0 2.0|   0     0 |python               191711.5%   0    0 |python2              13246  42k 427B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:12 ubuntu dstat.sh[13174]: 27-02 18:12:12|  9   3  88   0   0|2770M  502M  112M  604M|6043B 3240B|   0     0 |   0     0 |1134  1959 |0.83 1.49 1.33|2.0   0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 427B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:13 ubuntu dstat.sh[13174]: 27-02 18:12:13|  9   1  89   0   1|2770M  501M  112M  604M|8032B 3240B|   0     0 |   0     0 |1090  1984 |0.83 1.49 1.33|1.0   0   0|   0     0 |python               184421.5%   0    0 |python2              13246  42k 437B1.0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:14 ubuntu dstat.sh[13174]: 27-02 18:12:14| 11   2  85   0   2|2770M  502M  112M  604M|9260B 3528B|   0     0 |   0     0 |1116  1923 |0.76 1.47 1.33|  0   0   0|   0     0 |python               191711.5%   0    0 |python2              13246  42k 438B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:15 ubuntu dstat.sh[13174]: 27-02 18:12:15|  8   3  85   4   1|2770M  501M  112M  604M|  13k 2970B|   0    32k|   0  2.00 |1236  2122 |0.76 1.47 1.33|1.0   0   0|   0     0 |swift-account-s      125021.5%   0    0 |python2              13246  42k 464B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:16 ubuntu dstat.sh[13174]: 27-02 18:12:16|  9   2  88   0   1|2770M  502M  112M  604M|7643B 3310B|   0     0 |   0     0 |1156  2083 |0.76 1.47 1.33|4.0   0   0|   0     0 |swift-container      118581.5%   0    0 |python2              13246  42k 431B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:17 ubuntu dstat.sh[13174]: 27-02 18:12:17|  9   3  70  19   0|2770M  501M  112M  604M|6481B 3456B|   0   168k|   0  32.0 |1211  2166 |0.76 1.47 1.33|1.0 1.0   0|   0     0 |swift-account-s      125021.0%   0    0 |python2              13246  42k 462B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:18 ubuntu dstat.sh[13174]: 27-02 18:12:18| 14   5  37  43   1|2770M  501M  112M  604M|  86k 5318B|  16k  300k|1.00  36.0 |1301  2152 |0.76 1.47 1.33|3.0 2.0 5.0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 496B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:19 ubuntu dstat.sh[13174]: 27-02 18:12:19| 10   2   1  88   0|2770M  501M  112M  604M|7686B 4122B|   0   424k|   0  68.0 |1325  2062 |1.02 1.51 1.34|2.0 2.0   0|   0     0 |python               198681.5%   0    0 |python2              13246  42k 455B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:20 ubuntu dstat.sh[13174]: 27-02 18:12:20| 11   2   0  87   1|2770M  501M  112M  604M|7969B 3960B|   0   216k|   0  50.0 |1298  2109 |1.02 1.51 1.34|4.0 2.0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 454B  0%|mysqld       304M|   0     0 |  25  183    0    2    0
Feb 27 18:12:21 ubuntu dstat.sh[13174]: 27-02 18:12:21|  8   3   0  88   2|2770M  501M  112M  604M|6660B 3780B|   0   184k|   0  23.0 |1214  2057 |1.02 1.51 1.34|1.0 5.0 2.0|   0     0 |python               184421.0%   0    0 |python2              13246  42k   0 0.5%|mysqld       304M|   0     0 |  25  183    0    2    0
Feb 27 18:12:22 ubuntu dstat.sh[13174]: 27-02 18:12:22|  5   2   0  92   1|2770M  501M  112M  604M|7952B 3564B|   0   560k|   0  55.0 |1247  1990 |1.02 1.51 1.34|4.0 2.0   0|   0     0 |swift-object-se      112401.0%   0    0 |python2              13246  42k 922B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:23 ubuntu dstat.sh[13174]: 27-02 18:12:23|  9   3   0  87   2|2770M  501M  112M  604M|  11k 4464B|   0   344k|   0  52.0 |1309  2089 |1.02 1.51 1.34|  0 3.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13246  42k 456B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:24 ubuntu dstat.sh[13174]: 27-02 18:12:24|  9   4   0  85   3|2770M  501M  112M  604M|6772B 3780B|   0   164k|   0  31.0 |1185  1964 |1.34 1.57 1.36|1.0 3.0   0|   0     0 |python               184421.5%  89B1809B|python2              13246  42k 461B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:25 ubuntu dstat.sh[13174]: 27-02 18:12:25|  9   2  40  47   2|2770M  501M  112M  604M|6263B 3402B|   0  1000k|   0  26.0 |1124  1978 |1.34 1.57 1.36|1.0   0   0|   0     0 |python               191711.5%   0    0 |python2              13246  42k 467B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:26 ubuntu dstat.sh[13174]: 27-02 18:12:26|  8   2  87   0   3|2770M  501M  112M  604M|9488B 3780B|   0     0 |   0     0 |1174  2016 |1.34 1.57 1.36|4.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13246  42k 437B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:27 ubuntu dstat.sh[13174]: 27-02 18:12:27|  8   3  82   4   3|2770M  501M  112M  604M|7053B 4122B|   0    36k|   0  3.00 |1173  2016 |1.34 1.57 1.36|  0   0   0|   0     0 |python               198681.5%   0    0 |python2              13246  42k 463B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:28 ubuntu dstat.sh[13174]: 27-02 18:12:28|  7   3  78  11   2|2770M  501M  112M  604M|6206B 3402B|   0   188k|   0  15.0 |1159  2036 |1.34 1.57 1.36|  0   0   0|   0     0 |python               184421.0%  89B1809B|python2              13246  42k 460B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:29 ubuntu dstat.sh[13174]: 27-02 18:12:29|  8   2  85   4   1|2770M  501M  112M  604M|8267B 4122B|   0    60k|   0  6.00 |1271  2132 |1.23 1.54 1.35|3.0   0   0|   0     0 |python               184421.0%   0    0 |python2              13246  42k 457B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:30 ubuntu dstat.sh[13174]: 27-02 18:12:30|  8   2  88   0   2|2770M  501M  112M  604M|6820B 3564B|   0     0 |   0     0 |1232  2086 |1.23 1.54 1.35|  0   0   0|   0     0 |conntrackd           293792.0%   0    0 |python2              13246  42k 437B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:31 ubuntu dstat.sh[13174]: 27-02 18:12:31| 12   4  77   2   6|2770M  501M  112M  604M|7393B 3960B|   0    44k|   0  3.00 |1248  2131 |1.23 1.54 1.35|3.0   0 2.0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              13246  42k 470B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:32 ubuntu dstat.sh[13174]: 27-02 18:12:32| 11   2  77   3   7|2770M  501M  112M  604M|8884B 3780B|   0    40k|   0  3.00 |1218  2019 |1.23 1.54 1.35|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              13246  42k 464B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:33 ubuntu dstat.sh[13174]: 27-02 18:12:33| 10   3  81   4   2|2770M  501M  112M  604M|6932B 3402B|   0    40k|   0  3.00 |1179  2048 |1.23 1.54 1.35|  0   0   0|   0     0 |python               184422.0%   0    0 |python2              13246  42k 451B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:34 ubuntu dstat.sh[13174]: 27-02 18:12:34|  9   2  78   9   1|2770M  501M  112M  604M|7535B 3780B|   0   304k|   0  13.0 |1156  1988 |1.13 1.51 1.35|2.0 1.0   0|   0     0 |python               184421.0%  89B1809B|python2              13246  42k 471B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:35 ubuntu dstat.sh[13174]: 27-02 18:12:35|  6   4  82   6   3|2770M  501M  112M  604M|  10k 3564B|   0    36k|   0  4.00 |1198  2041 |1.13 1.51 1.35|2.0   0   0|   0     0 |conntrackd           293792.0%   0    0 |python2              13246  42k 464B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:36 ubuntu dstat.sh[13174]: 27-02 18:12:36| 12   2  77   8   2|2770M  501M  112M  604M|6585B 3960B|  24k    0 |4.00     0 |1240  2139 |1.13 1.51 1.35|  0   0   0|   0     0 |ironic-conducto      283732.5%   0 2025B|python2              13246  42k 458B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:37 ubuntu dstat.sh[13174]: 27-02 18:12:37|  8   2  78  11   1|2770M  501M  112M  604M|7192B 3780B| 108k   88k|1.00  9.00 |1200  2101 |1.13 1.51 1.35|  0   0   0|   0     0 |swift-object-se      112401.0%   0    0 |python2              13246  42k 463B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:38 ubuntu dstat.sh[13174]: 27-02 18:12:38|  7   2  89   0   1|2770M  501M  112M  604M|  13k 3402B|   0     0 |   0     0 |1160  2034 |1.13 1.51 1.35|1.0   0   0|   0     0 |swift-account-s      125021.0%   0    0 |python2              13246  42k 438B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:39 ubuntu dstat.sh[13174]: 27-02 18:12:39|  9   1  82   8   0|2770M  501M  112M  604M|8014B 3726B|   0   148k|   0  9.00 |1128  2120 |1.04 1.49 1.34|  0   0   0|   0     0 |swift-container      118581.0%   0    0 |python2              13246  42k 455B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:40 ubuntu dstat.sh[13174]: 27-02 18:12:40| 11   2  77   8   1|2770M  501M  112M  604M|9734B 4176B|   0    64k|   0  6.00 |1223  2144 |1.04 1.49 1.34|3.0   0   0|   0     0 |python               191711.5%   0    0 |python2              13246  42k 464B  0%|mysqld       304M|   0     0 |  25  183    0    1    0
Feb 27 18:12:41 ubuntu dstat.sh[13174]: 27-02 18:12:41|  8   2  76  11   3|2770M  501M  112M  604M|8674B 3780B|   0    60k|   0  6.00 |1199  2155 |1.04 1.49 1.34|3.0   0 2.0|   0     0 |swift-container      118581.5%   0    0 |python2              13246  42k 464B0.5%|mysqld       304M|   0     0 |  25  183    0    1    0
