-- Logs begin at Tue 2020-02-18 20:57:58 UTC, end at Tue 2020-02-18 22:44:28 UTC. --
Feb 18 21:49:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 21:49:52 ubuntu dstat.sh[1369]: [286B blob data]
Feb 18 21:49:52 ubuntu dstat.sh[1369]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 22:38:42 ubuntu dstat.sh[1369]: 18-02 22:38:42|  8   3  78   4   7|2865M  119M  121M  863M|5850B 3282B|   0   212k|   0  15.0 |1052  1951 |0.59 0.85 1.62|1.0   0   0|   0     0 |swift-account-s      618  1.0%   0    0 |python2              2342   44k 458B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:43 ubuntu dstat.sh[1369]: 18-02 22:38:43|  6   3  67  21   3|2865M  119M  121M  863M|5823B 3012B|   0    56k|   0  6.00 |1105  1977 |0.59 0.85 1.62|  0   0 1.0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |python2              2342   44k 465B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:44 ubuntu dstat.sh[1369]: 18-02 22:38:44|  8   1  84   0   6|2865M  119M  121M  863M|6851B 3186B|   0     0 |   0     0 |1076  1852 |0.59 0.85 1.62|1.0   0   0|   0     0 |beam.smp             1671 1.5%   0    0 |python2              2342   44k 470B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:45 ubuntu dstat.sh[1369]: 18-02 22:38:45|  7   2  83   0   7|2865M  119M  121M  863M|6705B 3282B|   0  4096B|   0  1.00 |1044  1784 |0.59 0.85 1.62|5.0 1.0 1.0|   0     0 |beam.smp             1671 2.0%   0    0 |python2              2342   44k 437B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:46 ubuntu dstat.sh[1369]: 18-02 22:38:46|  7   2  86   0   6|2865M  119M  121M  863M|6628B 2904B|   0    32k|   0  2.00 |1077  1878 |0.55 0.83 1.61|  0   0   0|   0     0 |swift-proxy-ser      2078 1.5%   0    0 |python2              2342   87k 906B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:47 ubuntu dstat.sh[1369]: 18-02 22:38:47|  7   3  72   7  10|2865M  119M  121M  863M|5898B 3294B|   0   196k|   0  15.0 |1060  1849 |0.55 0.83 1.61|4.0   0 2.0|   0     0 |jbd2/vda1-8          292  1.0%   0    0 |python2              2342   44k 472B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:48 ubuntu dstat.sh[1369]: 18-02 22:38:48|  6   3  79   4   7|2865M  119M  121M  863M|6477B 2958B|   0    56k|   0  6.00 |1084  1897 |0.55 0.83 1.61|4.0   0 1.0|   0     0 |python               6624 2.0%  89B1804B|python               6624   89B1804B2.0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:49 ubuntu dstat.sh[1369]: 18-02 22:38:49|  7   1  90   0   3|2865M  119M  121M  863M|7335B 2904B|   0     0 |   0     0 |1070  1856 |0.55 0.83 1.61|3.0   0   0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |python2              2342   44k 463B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:50 ubuntu dstat.sh[1369]: 18-02 22:38:50|  8   2  85   0   4|2865M  118M  121M  863M|5932B 3336B|   0     0 |   0     0 |1116  1979 |0.55 0.83 1.61|2.0   0 1.0|   0     0 |swift-account-s      618  1.5%   0    0 |python2              2342   87k 880B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:51 ubuntu dstat.sh[1369]: 18-02 22:38:51|  7   2  83   0  10|2865M  119M  121M  863M|  10k 2916B|   0    56k|   0  11.0 |1073  1820 |0.50 0.82 1.60|1.0   0   0|   0     0 |rcu_sched            8    4.5%   0    0 |                                        |mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:52 ubuntu dstat.sh[1369]: 18-02 22:38:52| 13   3  74   0  10|2865M  119M  121M  863M|  15k 4847B|   0     0 |   0     0 |1150  2131 |0.50 0.82 1.60|1.0   0 1.0|   0     0 |ironic-conducto      155707.0%6799B  11k|python2              2342   87k 902B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:53 ubuntu dstat.sh[1369]: 18-02 22:38:53|  6   2  81   1   9|2865M  118M  121M  864M|5876B 3186B|   0    28k|   0  2.00 | 986  1804 |0.50 0.82 1.60|1.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2342   43k   0 0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:54 ubuntu dstat.sh[1369]: 18-02 22:38:54|  8   3  84   0   6|2865M  119M  121M  864M|5377B 2958B|   0     0 |   0     0 |1034  1874 |0.50 0.82 1.60|5.0   0 1.0|   0     0 |python               6624 1.5%  89B1804B|python2              2342   44k 905B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:55 ubuntu dstat.sh[1369]: 18-02 22:38:55|  7   3  82   0   7|2865M  118M  121M  864M|7042B 3240B|   0     0 |   0     0 |1138  1974 |0.50 0.82 1.60|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |                                        |mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:56 ubuntu dstat.sh[1369]: 18-02 22:38:56|  8   2  83   0   7|2865M  118M  121M  864M|5756B 2958B|   0    36k|   0  3.00 |1184  2081 |0.46 0.81 1.60|  0   0 1.0|   0     0 |etcd                 2472 1.5%   0    0 |python2              2342   44k 437B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:57 ubuntu dstat.sh[1369]: 18-02 22:38:57|  6   2  69  17   5|2865M  118M  121M  864M|5894B 3228B|   0   204k|   0  15.0 |1207  2122 |0.46 0.81 1.60|1.0   0 2.0|   0     0 |erl_child_setup      1783 1.0%   0    0 |python2              2342   44k 463B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:58 ubuntu dstat.sh[1369]: 18-02 22:38:58|  9   2  85   1   2|2865M  118M  121M  864M|6771B 3378B|   0    40k|   0  3.00 |1237  2147 |0.46 0.81 1.60|  0   0 1.0|   0     0 |beam.smp             1671 1.0%   0    0 |python2              2342   44k 472B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:38:59 ubuntu dstat.sh[1369]: 18-02 22:38:59|  8   1  88   0   2|2865M  118M  121M  864M|6829B 3078B|   0  4096B|   0  1.00 |1141  1968 |0.46 0.81 1.60|  0 2.0   0|   0     0 |python               6624 1.5%   0    0 |python2              2342   44k 457B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:00 ubuntu dstat.sh[1369]: 18-02 22:39:00|  9   3  83   2   3|2865M  118M  121M  864M|6184B 3120B|   0   192k|   0  14.0 |1187  2044 |0.46 0.81 1.60|3.0   0 1.0|   0     0 |python               7350 1.5%   0    0 |python2              2342   44k 459B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:01 ubuntu dstat.sh[1369]: 18-02 22:39:01|  6   2  79   2  12|2865M  118M  121M  864M|6725B 3282B|   0    60k|   0  6.00 |1069  1872 |0.42 0.79 1.59|1.0   0   0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |python2              2342   87k 935B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:02 ubuntu dstat.sh[1369]: 18-02 22:39:02|  6   3  74   3  14|2865M  118M  121M  864M|6255B 2958B|   0    52k|   0  6.00 |1090  1925 |0.42 0.79 1.59|2.0   0 1.0|   0     0 |etcd                 2472 1.5%   0    0 |python2              2342   44k 470B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:03 ubuntu dstat.sh[1369]: 18-02 22:39:03|  6   2  82   0   9|2865M  118M  121M  864M|6204B 3240B|   0     0 |   0     0 |1069  1830 |0.42 0.79 1.59|3.0   0   0|   0     0 |swift-object-se      318431.5%   0    0 |python2              2342   44k 437B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:04 ubuntu dstat.sh[1369]: 18-02 22:39:04|  7   3  73   4  13|2865M  119M  121M  864M|7978B 2958B|   0    36k|   0  3.00 |1130  1957 |0.42 0.79 1.59|  0   0 1.0|   0     0 |python               6624 2.5%  89B1804B|python2              2342 5067B   0   0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:05 ubuntu dstat.sh[1369]: 18-02 22:39:05|  9   2  74   7   8|2865M  119M  121M  864M|6981B 3282B|   0    36k|   0  3.00 |1197  2069 |0.42 0.79 1.59|  0   0   0|   0     0 |etcd                 2472 1.0%   0    0 |python2              2342   69k 470B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:06 ubuntu dstat.sh[1369]: 18-02 22:39:06|  7   3  67  17   6|2865M  119M  121M  864M|6248B 2958B|   0    32k|   0  3.00 |1229  2140 |0.47 0.80 1.58|3.0 1.0 1.0|   0     0 |python               6624 1.5%  89B1804B|python2              2342   14k 463B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:07 ubuntu dstat.sh[1369]: 18-02 22:39:07|  6   2  47  44   1|2865M  118M  121M  864M|6132B 3240B|   0    28k|   0  7.00 |1206  2082 |0.47 0.80 1.58|  0 1.0 2.0|   0     0 |python               8045 1.0%   0    0 |python2              2342   44k 476B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:08 ubuntu dstat.sh[1369]: 18-02 22:39:08|  6   2  46  44   3|2865M  118M  121M  864M|5495B 2958B|   0   196k|   0  38.0 |1243  2106 |0.47 0.80 1.58|  0 2.0 1.0|   0     0 |python               6624 1.5%  89B1804B|python2              2342   44k 476B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:09 ubuntu dstat.sh[1369]: 18-02 22:39:09|  9   1  20  70   1|2865M  119M  121M  864M|5566B 3228B|   0   796k|   0  49.0 |1158  1922 |0.47 0.80 1.58|  0 3.0   0|   0     0 |python               8045 1.0%   0    0 |python2              2342   44k 474B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:10 ubuntu dstat.sh[1369]: 18-02 22:39:10|  9   2  17  70   3|2865M  119M  121M  864M|5511B 3012B|   0   444k|   0  75.0 |1344  2235 |0.47 0.80 1.58|  0 1.0 1.0|   0     0 |python               6624 1.5%  89B1804B|python2              2342   44k 468B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:11 ubuntu dstat.sh[1369]: 18-02 22:39:11|  6   2  71  16   6|2865M  119M  121M  864M|6686B 2916B|   0   236k|   0  14.0 |1168  1995 |0.43 0.78 1.57|1.0   0   0|   0     0 |kworker/1:1H         291  1.0%   0    0 |python2              2342   44k 478B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:12 ubuntu dstat.sh[1369]: 18-02 22:39:12|  8   2  79   5   5|2865M  119M  121M  864M|6007B 2958B|   0    36k|   0  3.00 |1130  2010 |0.43 0.78 1.57|2.0 1.0 1.0|   0     0 |swift-account-s      618  1.0%   0    0 |python2              2342   44k 466B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:13 ubuntu dstat.sh[1369]: 18-02 22:39:13|  8   1  89   0   2|2865M  119M  121M  864M|7702B 3324B|   0    24k|   0  3.00 |1234  2101 |0.43 0.78 1.57|1.0   0   0|   0     0 |etcd                 2472 1.0%   0    0 |python2              2342   44k 475B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:14 ubuntu dstat.sh[1369]: 18-02 22:39:14|  6   3  74   9   8|2865M  119M  121M  864M|5368B 2958B|   0    52k|   0  6.00 |1155  2008 |0.43 0.78 1.57|4.0   0 1.0|   0     0 |etcd                 2472 2.0%   0    0 |python2              2342   44k 453B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:15 ubuntu dstat.sh[1369]: 18-02 22:39:15|  7   3  84   0   6|2865M  119M  121M  864M|  10k 2916B|   0    84k|   0  2.00 |1160  1966 |0.43 0.78 1.57|1.0   0   0|   0     0 |etcd                 2472 1.5%   0    0 |python2              2342   44k 469B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:16 ubuntu dstat.sh[1369]: 18-02 22:39:16|  8   3  72   2  15|2865M  119M  121M  864M|6690B 2958B|   0    56k|   0  3.00 |1202  2131 |0.40 0.77 1.57|  0   0 1.0|   0     0 |python               6624 1.5%  89B1804B|python2              2342   87k 923B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:17 ubuntu dstat.sh[1369]: 18-02 22:39:17|  8   3  74   2  12|2865M  119M  121M  864M|6989B 3282B|   0   144k|   0  9.00 |1142  2034 |0.40 0.77 1.57|2.0   0 2.0|   0     0 |python               6624 2.0%   0    0 |python2              2342   44k 467B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:18 ubuntu dstat.sh[1369]: 18-02 22:39:18|  8   3  72   3  14|2865M  118M  121M  864M|4736B 2958B|   0    48k|   0  6.00 |1003  1783 |0.40 0.77 1.57|1.0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2342   26k   0 0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:19 ubuntu dstat.sh[1369]: 18-02 22:39:19|  7   3  68   7  15|2865M  118M  121M  864M|6004B 3240B|   0    56k|   0  6.00 | 987  1741 |0.40 0.77 1.57|4.0   0   0|   0     0 |rcu_sched            8    4.0%   0    0 |python2              2342   61k 933B1.0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:20 ubuntu dstat.sh[1369]: 18-02 22:39:20|  7   3  74   0  17|2865M  119M  121M  864M|5513B 2958B|   0     0 |   0     0 |1019  1699 |0.40 0.77 1.57|1.0   0 1.0|   0     0 |python               6624 2.5%  89B1804B|python               6624   89B1804B2.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:21 ubuntu dstat.sh[1369]: 18-02 22:39:21|  9   3  82   0   7|2864M  119M  121M  864M|5900B 3228B|   0     0 |   0     0 |1118  1967 |0.53 0.79 1.57|  0   0   0|   0     0 |neutron-server:      5908 2.0%   0    0 |python2              2342   44k 444B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:22 ubuntu dstat.sh[1369]: 18-02 22:39:22|  8   2  89   0   0|2865M  119M  121M  864M|6127B 3012B|   0     0 |   0     0 |1234  2121 |0.53 0.79 1.57|3.0   0 1.0|   0     0 |swift-object-se      318431.5%   0    0 |python2              2342   44k 437B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:23 ubuntu dstat.sh[1369]: 18-02 22:39:23|  8   2  90   0   1|2864M  119M  121M  864M|6444B 3240B|   0     0 |   0     0 |1244  2107 |0.53 0.79 1.57|  0   0   0|   0     0 |python               6624 1.0%   0    0 |python2              2342   44k 437B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:24 ubuntu dstat.sh[1369]: 18-02 22:39:24|  7   3  86   2   2|2865M  119M  121M  864M|6110B 3282B|   0    28k|   0  2.00 |1183  2068 |0.53 0.79 1.57|  0   0 1.0|   0     0 |swift-account-s      618  1.0%   0    0 |python2              2342   44k 437B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:25 ubuntu dstat.sh[1369]: 18-02 22:39:25|  7   2  85   0   5|2865M  119M  121M  864M|6517B 3052B|   0    16k|   0  3.00 |1185  1993 |0.53 0.79 1.57|  0   0   0|   0     0 |python               6624 1.5%   0    0 |python2              2342   44k 457B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:26 ubuntu dstat.sh[1369]: 18-02 22:39:26|  6   2  77  11   2|2865M  119M  121M  864M|5845B 3282B|   0    76k|   0  10.0 |1221  2083 |0.48 0.78 1.56|3.0   0 1.0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |python2              2342   44k 453B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:27 ubuntu dstat.sh[1369]: 18-02 22:39:27|  6   1  89   4   1|2865M  119M  121M  864M|5516B 3240B|   0   152k|   0  9.00 |1239  2159 |0.48 0.78 1.56|1.0   0 2.0|   0     0 |python               6624 1.0%   0    0 |python2              2342   44k 470B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:28 ubuntu dstat.sh[1369]: 18-02 22:39:28| 11   3  74   6   6|2865M  119M  121M  864M|5736B 3174B|   0    88k|   0  9.00 |1235  2118 |0.48 0.78 1.56|1.0   0 1.0|   0     0 |python               6624 2.0%  89B1804B|python2              2342   44k 470B  0%|mysqld       303M|   0     0 |  25  193    0    2    0
Feb 18 22:39:29 ubuntu dstat.sh[1369]: 18-02 22:39:29|  8   1  79   8   3|2865M  119M  121M  864M|5894B 3390B|   0    52k|   0  6.00 |1199  2121 |0.48 0.78 1.56|4.0 1.0   0|   0     0 |python               7350 1.5%   0    0 |python2              2342   44k 470B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:30 ubuntu dstat.sh[1369]: 18-02 22:39:30|  8   3  78   4   6|2865M  118M  121M  864M|4915B 2850B|   0   204k|   0  15.0 |1190  2082 |0.48 0.78 1.56|  0   0 1.0|   0     0 |beam.smp             1671 2.5%   0    0 |python2              2342   87k 941B1.0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:31 ubuntu dstat.sh[1369]: 18-02 22:39:31|  8   2  78   2   9|2865M  118M  121M  864M|6212B 3186B|   0   224k|   0  44.0 |1188  1995 |0.52 0.78 1.56|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |                                        |mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:32 ubuntu dstat.sh[1369]: 18-02 22:39:32|  8   3  80   0   8|2865M  119M  121M  864M|5586B 3120B|   0     0 |   0     0 |1133  2015 |0.52 0.78 1.56|1.0   0 1.0|   0     0 |python               6624 1.5%  89B1804B|python2              2342   87k 908B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:33 ubuntu dstat.sh[1369]: 18-02 22:39:33|  8   2  75   0  14|2865M  119M  121M  864M|5564B 3282B|   0     0 |   0     0 |1164  2058 |0.52 0.78 1.56|  0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              2342   44k 438B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:34 ubuntu dstat.sh[1369]: 18-02 22:39:34|  9   3  74   1  13|2865M  118M  121M  864M|7092B 2958B|8192B   40k|1.00  3.00 |1171  2111 |0.52 0.78 1.56|6.0   0 1.0|   0     0 |neutron-server:      5907 2.0%   0  482B|python2              2342   44k 485B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:35 ubuntu dstat.sh[1369]: 18-02 22:39:35|  9   3  69   2  18|2865M  119M  121M  864M|8326B 3240B|   0    36k|   0  3.00 |1152  2070 |0.52 0.78 1.56|7.0   0   0|   0     0 |neutron-server:      5907 2.5%   0  482B|neutron-server:      5907    0  482B2.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:36 ubuntu dstat.sh[1369]: 18-02 22:39:36|  7   2  41  40   9|2865M  118M  121M  864M|6075B 2958B|  36k 4096B|3.00  1.00 |1185  2063 |0.80 0.83 1.57|  0 3.0 1.0|   0     0 |python               6624 2.0%  89B1804B|python2              2342   44k 464B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:37 ubuntu dstat.sh[1369]: 18-02 22:39:37|  7   2  14  75   3|2865M  118M  121M  864M|6247B 3282B|   0   196k|   0  4.00 |1196  2056 |0.80 0.83 1.57|1.0 1.0 2.0|   0     0 |python               8045 1.5%   0  344B|python2              2342   44k 491B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:38 ubuntu dstat.sh[1369]: 18-02 22:39:38|  6   3  69  13   9|2865M  118M  121M  864M|7926B 2958B|   0   220k|   0  16.0 |1224  2188 |0.80 0.83 1.57|3.0   0 1.0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |python2              2342   50k 477B1.0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:39 ubuntu dstat.sh[1369]: 18-02 22:39:39|  8   3  87   0   4|2865M  118M  121M  864M|9157B 3240B|   0    32k|   0  2.00 |1266  2116 |0.80 0.83 1.57|  0 1.0   0|   0     0 |neutron-server:      5907 1.0%   0    0 |python2              2342   39k 472B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:40 ubuntu dstat.sh[1369]: 18-02 22:39:40|  9   3  80   0   8|2865M  118M  121M  864M|  10k 2796B|   0    28k|   0  6.00 |1201  2081 |0.80 0.83 1.57|1.0   0 1.0|   0     0 |beam.smp             1671 2.5%   0    0 |python2              2342   86k 919B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:41 ubuntu dstat.sh[1369]: 18-02 22:39:41|  7   3  49  31  10|2865M  118M  121M  864M|7560B 3786B|   0   824k|   0  77.0 |1146  1950 |0.90 0.85 1.57|2.0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2342   44k   0   0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:42 ubuntu dstat.sh[1369]: 18-02 22:39:42|  7   3  20  58  12|2865M  118M  121M  864M|5793B 2958B|   0   304k|   0  66.0 |1168  1916 |0.90 0.85 1.57|2.0 1.0 1.0|   0     0 |python               6624 1.5%  89B1804B|python               6624   89B1804B1.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:43 ubuntu dstat.sh[1369]: 18-02 22:39:43|  5   3  82   7   3|2865M  118M  121M  864M|7467B 3240B|   0   236k|   0  24.0 |1274  2218 |0.90 0.85 1.57|2.0   0   0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |python2              2342   44k 479B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:44 ubuntu dstat.sh[1369]: 18-02 22:39:44|  7   3  74   8   9|2865M  118M  121M  864M|5800B 3300B|   0    56k|   0  6.00 |1140  2036 |0.90 0.85 1.57|4.0   0 1.0|   0     0 |python               6624 2.0%  89B1804B|python2              2342   44k 465B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:45 ubuntu dstat.sh[1369]: 18-02 22:39:45|  8   1  75   8   8|2865M  118M  121M  864M|8885B 3282B|   0    56k|   0  6.00 |1130  1954 |0.90 0.85 1.57|  0   0   0|   0     0 |beam.smp             1671 1.5%   0    0 |python2              2342   44k 469B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:46 ubuntu dstat.sh[1369]: 18-02 22:39:46|  7   3  84   4   3|2865M  118M  121M  864M|6945B 2958B|8192B    0 |2.00     0 |1240  2172 |0.83 0.84 1.56|1.0   0 1.0|   0     0 |swift-proxy-ser      2078 1.0%   0    0 |python2              2342   44k 457B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:47 ubuntu dstat.sh[1369]: 18-02 22:39:47|  8   3  85   2   2|2865M  118M  121M  864M|5779B 3240B|   0    36k|   0  3.00 |1329  2301 |0.83 0.84 1.56|1.0   0 2.0|   0     0 |swift-account-s      618  1.0%   0    0 |python2              2342   87k 937B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:48 ubuntu dstat.sh[1369]: 18-02 22:39:48|  7   2  84   0   6|2865M  118M  121M  864M|5092B 2958B|   0    72k|   0  2.00 |1215  2201 |0.83 0.84 1.56|1.0   0 1.0|   0     0 |swift-account-s      618  1.0%   0    0 |python               6624   89B1804B1.0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:49 ubuntu dstat.sh[1369]: 18-02 22:39:49|  7   2  80   5   5|2865M  118M  121M  864M|8068B 3282B|   0   208k|   0  15.0 |1239  2117 |0.83 0.84 1.56|2.0   0   0|   0     0 |python               6624 1.0%   0    0 |python2              2342   87k 924B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:50 ubuntu dstat.sh[1369]: 18-02 22:39:50|  7   3  82   4   5|2865M  118M  121M  864M|5772B 2958B|   0    56k|   0  6.00 |1256  2162 |0.83 0.84 1.56|  0   0 1.0|   0     0 |etcd                 2472 1.5%   0    0 |python2              2342   44k 469B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:51 ubuntu dstat.sh[1369]: 18-02 22:39:51|  7   1  89   0   4|2865M  118M  121M  864M|6511B 3240B|   0     0 |   0     0 |1207  2081 |0.76 0.82 1.55|1.0   0   0|   0     0 |python               6624 1.0%   0    0 |                                        |mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:52 ubuntu dstat.sh[1369]: 18-02 22:39:52| 13   4  75   0   8|2865M  117M  121M  864M|8199B 4856B|   0     0 |   0     0 |1338  2405 |0.76 0.82 1.55|2.0   0 1.0|   0     0 |ironic-conducto      155707.0%1272B5140B|python2              2342   88k 881B0.5%|mysqld       303M|   0     0 |  25  194    0    1    0
Feb 18 22:39:53 ubuntu dstat.sh[1369]: 18-02 22:39:53|  8   2  78   0  12|2865M  118M  121M  864M|  12k 3723B|   0     0 |   0     0 |1080  1910 |0.76 0.82 1.55|6.0   0   0|   0     0 |python               6624 2.0%   0    0 |python2              2342   44k 439B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:54 ubuntu dstat.sh[1369]: 18-02 22:39:54|  8   2  77   0  13|2865M  118M  121M  864M|5707B 3012B|   0     0 |   0     0 |1017  1907 |0.76 0.82 1.55|3.0   0 1.0|   0     0 |python               6624 2.0%  89B1804B|python2              2342   44k 444B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:55 ubuntu dstat.sh[1369]: 18-02 22:39:55|  8   2  79   2   9|2865M  118M  121M  864M|6280B 3240B|   0    32k|   0  2.00 |1044  1903 |0.76 0.82 1.55|2.0   0   0|   0     0 |python               6624 1.5%   0    0 |                                        |mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:56 ubuntu dstat.sh[1369]: 18-02 22:39:56|  7   2  75   0  16|2865M  118M  121M  864M|6826B 2958B|   0     0 |   0     0 | 916  1751 |0.70 0.81 1.55|  0   0 1.0|   0     0 |python               8045 2.0%   0    0 |python2              2342   87k 906B1.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:57 ubuntu dstat.sh[1369]: 18-02 22:39:57|  7   2  72   0  19|2865M  118M  121M  864M|6297B 3108B|   0    36k|   0  3.00 |1015  1915 |0.70 0.81 1.55|4.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2342   44k 460B0.5%|mysqld       303M|   0     0 |  25  193    0    1    0
Feb 18 22:39:58 ubuntu dstat.sh[1369]: 18-02 22:39:58| 10   3  66   1  20|2865M  118M  121M  864M|7428B 3336B|   0    92k|   0  13.0 |1058  1901 |0.70 0.81 1.55|2.0   0 1.0|   0     0 |neutron-server:      5908 2.5%   0    0 |python2              2342   44k 471B  0%|mysqld       303M|   0     0 |  25  193    0    1    0
