-- Logs begin at Mon 2020-02-24 17:28:29 UTC, end at Mon 2020-02-24 19:06:54 UTC. --
Feb 24 18:26:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 24 18:26:31 ubuntu dstat.sh[1916]: [286B blob data]
Feb 24 18:26:31 ubuntu dstat.sh[1916]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 24 19:03:13 ubuntu dstat.sh[1916]: 24-02 19:03:13| 16   2  50  32   0|2858M  156M  119M  846M|8654B 9286B|  68k  168k|7.00  15.0 |1463  2670 |0.53 0.86 1.37|2.0   0   0|   0     0 |ironic-conducto      272896.5%5787B5519B|python2              1999   44k 473B  0%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:14 ubuntu dstat.sh[1916]: 24-02 19:03:14|  6   3  90   0   1|2858M  156M  119M  847M|9876B 6874B|   0     0 |   0     0 |1246  2151 |0.53 0.86 1.37|1.0   0   0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   44k 437B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:15 ubuntu dstat.sh[1916]: 24-02 19:03:15| 10   3  80   7   1|2858M  156M  119M  847M|7387B 4320B|   0   708k|   0  22.0 |1343  2371 |0.49 0.85 1.36|1.0   0   0|   0     0 |neutron-server:      6622 1.5%   0  494B|python2              1999   44k 465B  0%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:16 ubuntu dstat.sh[1916]: 24-02 19:03:16|  8   3  87   0   2|2858M  156M  119M  847M|7183B 5094B|   0     0 |   0     0 |1234  2124 |0.49 0.85 1.36|2.0   0   0|   0     0 |swift-account-s      1438 1.0%   0    0 |python2              1999   44k 437B  0%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:17 ubuntu dstat.sh[1916]: 24-02 19:03:17| 10   2  34  51   3|2859M  155M  119M  847M|6857B 4104B|   0     0 |   0     0 |1234  2039 |0.49 0.85 1.36|2.0 2.0 2.0|   0     0 |python               7339 1.5%   0    0 |python2              1999   44k 461B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:18 ubuntu dstat.sh[1916]: 24-02 19:03:18|  6   2  41  51   0|2859M  155M  119M  847M|7430B 4104B|  48k  160k|2.00  13.0 |1288  2177 |0.49 0.85 1.36|2.0   0   0|   0     0 |python               8067 1.5%   0    0 |python2              1999   44k 472B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:19 ubuntu dstat.sh[1916]: 24-02 19:03:19|  8   2  87   3   1|2859M  155M  119M  847M|6832B 4320B|   0   148k|   0  9.00 |1194  2088 |0.49 0.85 1.36|3.0   0   0|   0     0 |python               7339 1.0%   0    0 |python2              1999   44k 464B  0%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:20 ubuntu dstat.sh[1916]: 24-02 19:03:20|  5   3  89   3   1|2859M  155M  119M  847M|8098B 5094B|   0    60k|   0  7.00 |1247  2137 |0.53 0.85 1.36|3.0   0   0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              1999   44k 463B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:21 ubuntu dstat.sh[1916]: 24-02 19:03:21|  7   2  89   3   0|2859M  155M  119M  847M|7776B 4320B|   0    52k|   0  6.00 |1224  2077 |0.53 0.85 1.36|3.0   0   0|   0     0 |python               7339 1.0%   0    0 |python2              1999   44k 453B  0%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:22 ubuntu dstat.sh[1916]: 24-02 19:03:22|  8   2  90   0   1|2858M  155M  119M  847M|6785B 3888B|   0     0 |   0     0 |1222  2116 |0.53 0.85 1.36|3.0   0   0|   0     0 |python               7339 1.0%  89B1805B|python2              1999   44k 437B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:23 ubuntu dstat.sh[1916]: 24-02 19:03:23|  6   3  91   0   1|2858M  155M  119M  847M|6970B 4320B|   0     0 |   0     0 |1234  2065 |0.53 0.85 1.36|4.0   0   0|   0     0 |python               7339 1.0%   0    0 |python2              1999   44k 437B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:24 ubuntu dstat.sh[1916]: 24-02 19:03:24|  8   1  91   0   1|2859M  155M  119M  847M|7464B 4320B|   0     0 |   0     0 |1290  2155 |0.53 0.85 1.36|4.0   0   0|   0     0 |python               7339 1.0%  89B1805B|python2              1999   44k 437B  0%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:25 ubuntu dstat.sh[1916]: 24-02 19:03:25|  8   3  89   0   1|2859M  155M  119M  847M|7815B 4320B|   0     0 |   0     0 |1189  2121 |0.48 0.84 1.35|4.0   0   0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              1999   44k 437B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:26 ubuntu dstat.sh[1916]: 24-02 19:03:26|  7   3  90   1   0|2859M  155M  119M  847M|7216B 3888B|   0    28k|   0  2.00 |1161  2105 |0.48 0.84 1.35|5.0   0   0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   44k 453B  0%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:27 ubuntu dstat.sh[1916]: 24-02 19:03:27|  5   4  91   0   1|2859M  155M  119M  847M|7877B 4320B|   0     0 |   0     0 |1158  2053 |0.48 0.84 1.35|3.0   0 2.0|   0     0 |swift-account-s      1438 0.5%   0    0 |python2              1999   44k 443B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:28 ubuntu dstat.sh[1916]: 24-02 19:03:28|  8   2  89   1   1|2859M  155M  119M  847M|7074B 5094B|   0    40k|   0  3.00 |1240  2162 |0.48 0.84 1.35|2.0   0   0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   44k 463B  0%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:29 ubuntu dstat.sh[1916]: 24-02 19:03:29|  8   2  90   0   0|2859M  155M  119M  847M|7503B 3942B|   0     0 |   0     0 |1220  2093 |0.48 0.84 1.35|2.0   0   0|   0     0 |swift-account-s      1438 1.0%   0    0 |python2              1999   44k 427B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:30 ubuntu dstat.sh[1916]: 24-02 19:03:30|  8   2  66  24   1|2859M  155M  119M  847M|7853B 4266B|  52k  892k|3.00  62.0 |1370  2195 |0.61 0.85 1.36|1.0   0   0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   44k 482B0.5%|mysqld       306M|   0     0 |  24  186    0    9    0
Feb 24 19:03:31 ubuntu dstat.sh[1916]: 24-02 19:03:31| 35   7  58   0   1|2859M  155M  119M  847M|7840B   11k|  72k    0 |8.00     0 |1579  2920 |0.61 0.85 1.36|2.0   0   0|   0     0 |python               6621 9.0% 456B 482B|python2              1999   45k 456B0.5%|mysqld       306M|   0     0 |  24  190    0   14    0
Feb 24 19:03:32 ubuntu dstat.sh[1916]: 24-02 19:03:32| 15   3  80   2   1|2859M  155M  119M  847M|7525B 5202B|  64k    0 |2.00     0 |1359  2236 |0.61 0.85 1.36|1.0   0 1.0|   0     0 |python               6621 5.0%   0  871B|python2              1999   45k 471B  0%|mysqld       306M|   0     0 |  24  188    0   15    0
Feb 24 19:03:33 ubuntu dstat.sh[1916]: 24-02 19:03:33|  8   2  87   3   0|2859M  155M  119M  847M|8107B 4320B|   0    68k|   0  6.00 |1198  2050 |0.61 0.85 1.36|1.0   0   0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   45k 464B  0%|mysqld       306M|   0     0 |  24  188    0   13    0
Feb 24 19:03:34 ubuntu dstat.sh[1916]: 24-02 19:03:34|  9   2  88   0   1|2858M  155M  119M  847M|  11k 5258B|   0     0 |   0     0 |1241  1952 |0.61 0.85 1.36|1.0   0 1.0|   0     0 |swift-proxy-ser      2844 1.5%   0    0 |python2              1999   45k 445B0.5%|mysqld       306M|   0     0 |  24  188    0   13    0
Feb 24 19:03:35 ubuntu dstat.sh[1916]: 24-02 19:03:35|  8   2  77  12   1|2859M  154M  119M  847M|8938B 4320B|   0   496k|   0  42.0 |1217  2121 |0.80 0.89 1.37|2.0 1.0   0|   0     0 |swift-account-s      1438 1.0%   0    0 |python2              1999   45k 473B  0%|mysqld       306M|   0     0 |  24  188    0   13    0
Feb 24 19:03:36 ubuntu dstat.sh[1916]: 24-02 19:03:36|  7   3  46  44   1|2859M  154M  119M  847M|6825B 3986B|   0   760k|   0   154 |1365  2152 |0.80 0.89 1.37|1.0   0 1.0|   0     0 |python2              1999 1.0%  45k 474B|python2              1999   45k 474B1.0%|mysqld       306M|   0     0 |  24  188    0   13    0
Feb 24 19:03:37 ubuntu dstat.sh[1916]: 24-02 19:03:37| 10   2  86   2   0|2859M  154M  119M  847M|7290B 4418B|   0   336k|   0  29.0 |1269  2166 |0.80 0.89 1.37|2.0   0 2.0|   0     0 |python               8067 1.5%   0    0 |python2              1999   45k 463B  0%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:38 ubuntu dstat.sh[1916]: 24-02 19:03:38| 10   3  82   6   0|2858M  155M  119M  847M|6824B 5344B|   0   176k|   0  12.0 |1249  2178 |0.80 0.89 1.37|1.0   0 1.0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   45k 463B  0%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:39 ubuntu dstat.sh[1916]: 24-02 19:03:39|  6   1  90   2   1|2858M  155M  119M  847M|7499B 4362B|   0    56k|   0  6.00 |1205  2138 |0.80 0.89 1.37|2.0   0   0|   0     0 |swift-account-s      1438 1.0%   0    0 |python2              1999   45k 464B0.5%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:40 ubuntu dstat.sh[1916]: 24-02 19:03:40|  9   3  83   6   0|2859M  154M  119M  847M|7393B 4362B|   0   164k|   0  12.0 |1203  2127 |0.73 0.88 1.36|4.0   0 1.0|   0     0 |python               8761 1.5%   0    0 |python2              1999   45k 462B  0%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:41 ubuntu dstat.sh[1916]: 24-02 19:03:41|  7   2  90   1   0|2859M  154M  119M  847M|8039B 4320B|   0    36k|   0  3.00 |1123  2024 |0.73 0.88 1.36|2.0 1.0   0|   0     0 |etcd                 3003 1.0%   0    0 |python2              1999   45k 460B0.5%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:42 ubuntu dstat.sh[1916]: 24-02 19:03:42|  8   3  85   4   1|2859M  154M  119M  847M|9076B 4418B|   0   136k|   0  27.0 |1309  2148 |0.73 0.88 1.36|4.0   0 1.0|   0     0 |beam.smp             2034 1.0%   0    0 |python2              1999   45k 472B  0%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:43 ubuntu dstat.sh[1916]: 24-02 19:03:43| 10   2  84   4   1|2859M  154M  119M  847M|6995B 4038B|   0   212k|   0  10.0 |1298  2211 |0.73 0.88 1.36|5.0   0   0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   45k 467B0.5%|mysqld       306M|   0     0 |  24  188    0   13    0
Feb 24 19:03:44 ubuntu dstat.sh[1916]: 24-02 19:03:44|  7   3  78  11   2|2859M  154M  119M  847M|8868B 4254B|   0    68k|   0  6.00 |1192  2031 |0.73 0.88 1.36|4.0   0 1.0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   45k 471B  0%|mysqld       306M|   0     0 |  24  188    0   13    0
Feb 24 19:03:45 ubuntu dstat.sh[1916]: 24-02 19:03:45| 11   2  79   6   2|2858M  155M  119M  847M|7519B 4320B|   0    80k|   0  9.00 |1386  2369 |0.67 0.86 1.35|5.0   0   0|   0     0 |beam.smp             2034 1.0%   0    0 |python2              1999   45k 465B0.5%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:46 ubuntu dstat.sh[1916]: 24-02 19:03:46| 10   3  85   0   3|2858M  155M  119M  848M|6590B 5246B|   0     0 |   0     0 |1202  2021 |0.67 0.86 1.35|  0   0 1.0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   45k 437B0.5%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:47 ubuntu dstat.sh[1916]: 24-02 19:03:47| 10   2  64  22   2|2859M  154M  119M  848M|8039B 4200B|   0     0 |   0     0 |1262  2183 |0.67 0.86 1.35|1.0 1.0 2.0|   0     0 |python               8761 1.5%   0    0 |python2              1999   45k 462B0.5%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:48 ubuntu dstat.sh[1916]: 24-02 19:03:48|  8   3  63  26   1|2859M  154M  119M  848M|6533B 4092B|   0   216k|   0  18.0 |1176  2197 |0.67 0.86 1.35|6.0   0 1.0|   0     0 |python               7339 1.0%  89B1805B|python2              1999   45k 473B  0%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:49 ubuntu dstat.sh[1916]: 24-02 19:03:49|  7   2  88   3   1|2859M  154M  119M  848M|6982B 4320B|   0    52k|   0  6.00 |1146  2134 |0.67 0.86 1.35|2.0   0   0|   0     0 |python               7339 1.0%   0    0 |python2              1999   45k 464B0.5%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:50 ubuntu dstat.sh[1916]: 24-02 19:03:50|  9   2  81   8   1|2859M  154M  119M  848M|8907B 4362B|   0   172k|   0  13.0 |1134  2114 |0.62 0.85 1.34|2.0   0 1.0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              1999   45k 472B  0%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:51 ubuntu dstat.sh[1916]: 24-02 19:03:51|  8   3  86   3   2|2859M  154M  119M  848M|7730B 4362B|   0    56k|   0  6.00 |1161  1973 |0.62 0.85 1.34|1.0   0   0|   0     0 |python               7339 1.5%   0    0 |python2              1999   45k 464B0.5%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:52 ubuntu dstat.sh[1916]: 24-02 19:03:52| 13   5  78   3   3|2858M  154M  119M  848M|6953B 4112B|   0    52k|   0  6.00 |1277  2279 |0.62 0.85 1.34|1.0   0 1.0|   0     0 |ironic-conducto      272894.5%   0 3501B|python2              1999   45k 467B  0%|mysqld       306M|   0     0 |  24  189    0   12    0
Feb 24 19:03:53 ubuntu dstat.sh[1916]: 24-02 19:03:53|  8   4  87   0   2|2858M  154M  119M  848M|  16k   16k|   0     0 |   0     0 |1205  2083 |0.62 0.85 1.34|2.0   0   0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              1999   45k 440B0.5%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:54 ubuntu dstat.sh[1916]: 24-02 19:03:54|  9   3  88   0   1|2859M  154M  119M  848M|6945B 4386B|   0     0 |   0     0 |1216  2072 |0.62 0.85 1.34|3.0   0 1.0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   45k 444B  0%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:55 ubuntu dstat.sh[1916]: 24-02 19:03:55|  7   3  91   0   0|2858M  154M  119M  848M|6964B 3930B|   0     0 |   0     0 |1234  2193 |0.57 0.83 1.34|1.0   0   0|   0     0 |python               8067 1.0%   0    0 |python2              1999   45k 428B0.5%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:56 ubuntu dstat.sh[1916]: 24-02 19:03:56|  7   2  92   0   0|2859M  154M  119M  848M|8169B 4362B|   0     0 |   0     0 |1225  2188 |0.57 0.83 1.34|1.0   0 1.0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   45k 434B  0%|mysqld       306M|   0     0 |  24  188    0   12    0
Feb 24 19:03:57 ubuntu dstat.sh[1916]: 24-02 19:03:57|  8   2  89   1   1|2859M  154M  119M  848M|  10k 4320B|   0    32k|   0  2.00 |1297  2220 |0.57 0.83 1.34|2.0   0 2.0|   0     0 |beam.smp             2034 1.0%   0    0 |python2              1999   44k 471B0.5%|mysqld       306M|   0     0 |  24  188    0   10    0
Feb 24 19:03:58 ubuntu dstat.sh[1916]: 24-02 19:03:58|  7   2  90   2   1|2858M  154M  119M  848M|  10k 4362B|   0    36k|   0  3.00 |1322  2228 |0.57 0.83 1.34|1.0   0 1.0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   44k 471B  0%|mysqld       306M|   0     0 |  24  188    0   10    0
Feb 24 19:03:59 ubuntu dstat.sh[1916]: 24-02 19:03:59|  8   2  90   0   0|2858M  154M  119M  848M|7976B 3930B|   0     0 |   0     0 |1217  2097 |0.57 0.83 1.34|1.0   0   0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   44k 428B0.5%|mysqld       306M|   0     0 |  24  188    0   10    0
Feb 24 19:04:00 ubuntu dstat.sh[1916]: 24-02 19:04:00|  9   2  83   6   1|2859M  153M  119M  848M|7431B 4362B|   0   184k|   0  15.0 |1304  2165 |0.61 0.83 1.33|1.0   0 1.0|   0     0 |python               7339 1.0%  89B1805B|python2              1999   44k 472B0.5%|mysqld       306M|   0     0 |  24  188    0   10    0
Feb 24 19:04:01 ubuntu dstat.sh[1916]: 24-02 19:04:01|  8   3  87   3   1|2859M  154M  119M  848M|8676B 4320B|   0    56k|   0  6.00 |1261  2162 |0.61 0.83 1.33|1.0   0   0|   0     0 |python               8067 1.5%   0    0 |python2              1999   44k 463B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:02 ubuntu dstat.sh[1916]: 24-02 19:04:02|  8   4  88   0   0|2859M  154M  119M  848M|6781B 5246B|   0   588k|   0  26.0 |1222  1936 |0.61 0.83 1.33|4.0   0 1.0|   0     0 |python               7339 1.0%  89B1805B|python2              1999   44k 455B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:03 ubuntu dstat.sh[1916]: 24-02 19:04:03|  9   1  88   0   2|2859M  154M  119M  848M|7520B 4362B|   0     0 |   0     0 |1211  2038 |0.61 0.83 1.33|3.0   0   0|   0     0 |python               8067 1.5%   0    0 |python2              1999   44k 437B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:04 ubuntu dstat.sh[1916]: 24-02 19:04:04|  6   3  91   0   1|2858M  154M  119M  848M|7025B 4362B|   0     0 |   0     0 |1148  1938 |0.61 0.83 1.33|4.0   0 1.0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   44k 443B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:05 ubuntu dstat.sh[1916]: 24-02 19:04:05|  6   3  90   0   1|2858M  154M  119M  848M|6436B 3888B|   0     0 |   0     0 |1200  2113 |0.56 0.82 1.33|2.0   0   0|   0     0 |python               7339 1.0%   0    0 |python2              1999   44k 437B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:06 ubuntu dstat.sh[1916]: 24-02 19:04:06|  9   2  89   0   1|2859M  154M  119M  848M|8637B 4404B|   0     0 |   0     0 |1179  1958 |0.56 0.82 1.33|  0   0 1.0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   44k 443B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:07 ubuntu dstat.sh[1916]: 24-02 19:04:07| 10   3  69  16   3|2859M  153M  119M  848M|  11k 4362B|   0   188k|   0  23.0 |1383  2257 |0.56 0.82 1.33|2.0 1.0 2.0|   0     0 |neutron-server:      6622 2.0%   0  494B|python2              1999   44k 480B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:08 ubuntu dstat.sh[1916]: 24-02 19:04:08| 10   3  34  50   3|2859M  153M  119M  848M|7019B 4200B|   0   948k|   0   144 |1473  2016 |0.56 0.82 1.33|6.0 1.0 1.0|   0     0 |python               8761 1.5%   0    0 |python2              1999   44k 480B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:09 ubuntu dstat.sh[1916]: 24-02 19:04:09|  9   3  79   8   1|2859M  153M  119M  848M|7049B 4266B|   0   124k|   0  9.00 |1292  2072 |0.56 0.82 1.33|2.0 1.0   0|   0     0 |neutron-server:      6623 2.0%   0    0 |python2              1999   44k 470B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:10 ubuntu dstat.sh[1916]: 24-02 19:04:10|  9   4  70  18   0|2859M  154M  119M  848M|7010B 4186B|   0   212k|   0  18.0 |1381  2281 |0.51 0.81 1.32|2.0   0 1.0|   0     0 |neutron-server:      6622 1.5%   0  494B|python2              1999   44k 462B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:11 ubuntu dstat.sh[1916]: 24-02 19:04:11|  8   2  89   0   1|2858M  154M  119M  848M|7144B 4416B|   0     0 |   0     0 |1295  2101 |0.51 0.81 1.32|2.0   0   0|   0     0 |etcd                 3003 1.0%   0    0 |python2              1999   44k 437B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:12 ubuntu dstat.sh[1916]: 24-02 19:04:12|  8   4  87   2   1|2859M  154M  119M  848M|7911B 4362B|   0    36k|   0  3.00 |1290  2142 |0.51 0.81 1.32|2.0   0 1.0|   0     0 |neutron-server:      6622 1.0%   0  494B|python2              1999   44k 469B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:13 ubuntu dstat.sh[1916]: 24-02 19:04:13|  8   4  80   7   0|2858M  154M  119M  848M|9178B 4320B|   0   396k|   0  36.0 |1356  2278 |0.51 0.81 1.32|2.0   0   0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   44k 465B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:14 ubuntu dstat.sh[1916]: 24-02 19:04:14|  5   2  88   5   0|2859M  153M  119M  848M|9241B 3930B|   0    64k|   0  8.00 |1125  1976 |0.51 0.81 1.32|2.0   0 1.0|   0     0 |python               8067 1.5%   0    0 |python2              1999   44k 459B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:15 ubuntu dstat.sh[1916]: 24-02 19:04:15|  8   4  79   8   1|2859M  153M  119M  848M|8507B 4362B|  20k   72k|3.00  9.00 |1362  2316 |0.55 0.81 1.32|1.0   0   0|   0     0 |neutron-server:      6622 1.5%   0  494B|python2              1999   44k 479B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:16 ubuntu dstat.sh[1916]: 24-02 19:04:16|  9   2  89   0   0|2859M  153M  119M  848M|6810B 4362B|   0     0 |   0     0 |1212  2096 |0.55 0.81 1.32|1.0   0 1.0|   0     0 |python               8067 1.0%   0    0 |python2              1999   44k 433B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:17 ubuntu dstat.sh[1916]: 24-02 19:04:17|  7   2  85   5   1|2859M  153M  119M  848M|6829B 4050B|   0   164k|   0  13.0 |1270  2154 |0.55 0.81 1.32|1.0   0 2.0|   0     0 |beam.smp             2034 1.0%   0    0 |python2              1999   44k 471B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:18 ubuntu dstat.sh[1916]: 24-02 19:04:18|  7   4  87   3   1|2859M  153M  119M  848M|8744B 4200B|   0    56k|   0  6.00 |1194  2022 |0.55 0.81 1.32|1.0   0 1.0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              1999   44k 469B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:19 ubuntu dstat.sh[1916]: 24-02 19:04:19|  7   3  88   1   1|2858M  154M  119M  848M|9201B 4362B|   0    32k|   0  3.00 |1179  2042 |0.55 0.81 1.32|2.0   0   0|   0     0 |swift-account-s      1438 1.0%   0    0 |python2              1999   44k 463B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:20 ubuntu dstat.sh[1916]: 24-02 19:04:20|  9   1  84   6   1|2859M  153M  119M  848M|9326B 4362B|   0   188k|   0  15.0 |1265  2168 |0.51 0.80 1.31|2.0   0 1.0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   44k 471B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:21 ubuntu dstat.sh[1916]: 24-02 19:04:21|  8   2  88   2   0|2858M  154M  119M  848M|  11k 4320B|   0    56k|   0  6.00 |1252  2232 |0.51 0.80 1.31|1.0   0   0|   0     0 |swift-proxy-ser      2844 1.0%   0    0 |python2              1999   44k 454B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:22 ubuntu dstat.sh[1916]: 24-02 19:04:22|  7   2  90   0   1|2859M  153M  119M  848M|  10k 3930B|   0     0 |   0     0 |1129  1988 |0.51 0.80 1.31|1.0   0 1.0|   0     0 |python               7339 1.0%   0    0 |python2              1999   44k 444B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:23 ubuntu dstat.sh[1916]: 24-02 19:04:23|  7   3  90   0   1|2859M  153M  119M  848M|8859B 4362B|   0     0 |   0     0 |1144  1956 |0.51 0.80 1.31|3.0   0   0|   0     0 |python               7339 1.0%  89B1805B|python2              1999   44k 437B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:24 ubuntu dstat.sh[1916]: 24-02 19:04:24|  6   2  92   0   0|2859M  153M  119M  848M|8138B 4362B|   0     0 |   0     0 |1119  1914 |0.51 0.80 1.31|3.0   0 1.0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   44k 433B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:25 ubuntu dstat.sh[1916]: 24-02 19:04:25|  9   2  89   0   1|2859M  153M  119M  848M|8237B 4320B|   0     0 |   0     0 |1180  2003 |0.47 0.78 1.30|6.0   0   0|   0     0 |python               7339 2.0%  89B1805B|python2              1999   44k 437B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:26 ubuntu dstat.sh[1916]: 24-02 19:04:26|  8   2  90   1   0|2859M  153M  119M  848M|8186B 4362B|   0    28k|   0  2.00 |1121  1997 |0.47 0.78 1.30|1.0   0 1.0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   44k 459B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:27 ubuntu dstat.sh[1916]: 24-02 19:04:27|  8   2  90   0   1|2859M  153M  119M  848M|7748B 4362B|   0     0 |   0     0 |1162  2127 |0.47 0.78 1.30|1.0   0 2.0|   0     0 |python               7339 1.5%  89B1805B|python2              1999   44k 443B  0%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:28 ubuntu dstat.sh[1916]: 24-02 19:04:28|  8   4  88   0   0|2859M  153M  119M  848M|5815B 3930B|   0     0 |   0     0 |1141  1987 |0.47 0.78 1.30|2.0   0 1.0|   0     0 |python               7339 1.5%   0    0 |python2              1999   44k 429B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
Feb 24 19:04:29 ubuntu dstat.sh[1916]: 24-02 19:04:29|  7   3  89   2   0|2859M  153M  119M  848M|8675B 4320B|   0    36k|   0  3.00 |1220  2068 |0.47 0.78 1.30|2.0   0   0|   0     0 |swift-container      772  1.0%   0    0 |python2              1999   44k 453B0.5%|mysqld       306M|   0     0 |  24  188    0    7    0
