-- Logs begin at Thu 2020-02-20 22:55:04 UTC, end at Fri 2020-02-21 02:00:33 UTC. --
Feb 21 01:33:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 01:33:22 ubuntu dstat.sh[1603]: [286B blob data]
Feb 21 01:33:22 ubuntu dstat.sh[1603]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 01:57:34 ubuntu dstat.sh[1603]: 21-02 01:57:33| 11  12  40  31   6|2460M  177M  171M 1103M|7566B 2916B| 376k  128k|16.0  7.00 |1516  2773 |3.71 2.79 2.15|2.0 1.0 106|   0     0 |rcu_sched            8    1.5%   0    0 |bash                 4768   93k4827B1.5%|mysqld       284M|   0     0 |  25  163    0   66    0
Feb 21 01:57:35 ubuntu dstat.sh[1603]: 21-02 01:57:34| 38  10  21  22   9|2479M  158M  171M 1104M|7338B 3240B|  68k 3820k|5.00  44.0 |1425  2390 |3.82 2.83 2.17|1.0 2.0  15|   0     0 |ironic-dbsync        12300 38%3559k  10k|ironic-dbsync        123003559k  10k 38%|mysqld       284M|   0     0 |  25  163    0   68    0
Feb 21 01:57:36 ubuntu dstat.sh[1603]: 21-02 01:57:35| 39   7  22  31   2|2493M  144M  171M 1104M|7160B 3240B|  88k 2232k|13.0  58.0 |1571  2451 |3.82 2.83 2.17|2.0 1.0 3.0|   0     0 |ironic-dbsync        12300 34%3493k  92k|ironic-dbsync        123003493k  92k 34%|mysqld       284M|   0     0 |  25  163    0   68    0
Feb 21 01:57:37 ubuntu dstat.sh[1603]: 21-02 01:57:36| 18   4  42  37   1|2497M  139M  171M 1105M|5246B 2916B| 328k  148k|42.0  6.00 |1418  2259 |3.82 2.83 2.17|2.0   0   0|   0     0 |ironic-dbsync        12300 13% 873k 125k|ironic-dbsync        12300 873k 125k 13%|mysqld       284M|   0     0 |  25  163    0   68    0
Feb 21 01:57:38 ubuntu dstat.sh[1603]: 21-02 01:57:37| 47  12  27  14   1|2506M  130M  171M 1105M|5785B 3240B|  76k  240k|5.00  10.0 |1418  2164 |3.82 2.83 2.17|1.0 3.0 4.0|   0     0 |ironic-dbsync        12300 36%1907k  42k|ironic-dbsync        123001907k  42k 36%|mysqld       284M|   0     0 |  25  163    0   67    0
Feb 21 01:57:39 ubuntu dstat.sh[1603]: 21-02 01:57:38| 33   7  35  25   1|2523M  113M  171M 1105M|7003B 3240B| 240k  220k|12.0  8.00 |1358  2204 |3.82 2.83 2.17|  0 1.0 1.0|   0     0 |ironic-dbsync        12300 27%4529k  86k|ironic-dbsync        123004529k  86k 27%|mysqld       284M|   0     0 |  25  163    0   67    0
Feb 21 01:57:40 ubuntu dstat.sh[1603]: 21-02 01:57:39| 16   3  40  40   1|2529M  106M  171M 1105M|6685B 3240B| 192k  514k|13.0  27.0 |1330  2211 |3.67 2.82 2.17|  0 1.0   0|   0     0 |ironic-dbsync        123009.5% 430k 112k|ironic-dbsync        12300 430k 112k9.5%|mysqld       286M|   0     0 |  25  165    0   61    0
Feb 21 01:57:41 ubuntu dstat.sh[1603]: 21-02 01:57:40| 10   3  40  44   3|2529M  106M  171M 1106M|6723B 3028B|  76k  300k|18.0  22.0 |1356  2155 |3.67 2.82 2.17|  0 1.0   0|   0     0 |ironic-dbsync        123002.5%  29k  18k|python2              2449   49k 492B  0%|mysqld       286M|   0     0 |  25  165    0   61    0
Feb 21 01:57:42 ubuntu dstat.sh[1603]: 21-02 01:57:41| 10   3  41  44   2|2529M  105M  171M 1106M|6684B 3240B| 128k  396k|32.0  18.0 |1349  2185 |3.67 2.82 2.17|  0 1.0   0|   0     0 |ironic-dbsync        123003.5%  37k  23k|ironic-dbsync        12300  37k  23k3.5%|mysqld       287M|   0     0 |  25  165    0   61    0
Feb 21 01:57:43 ubuntu dstat.sh[1603]: 21-02 01:57:42|  8   3  35  52   3|2529M  105M  171M 1106M|5532B 2916B|   0   528k|   0  37.0 |1288  2266 |3.67 2.82 2.17|  0 1.0   0|   0     0 |python               6865 1.5%  89B1799B|python2              2449   49k 468B  0%|mysqld       287M|   0     0 |  25  165    0   61    0
Feb 21 01:57:44 ubuntu dstat.sh[1603]: 21-02 01:57:43|  8   1  17  67   8|2529M  105M  171M 1106M|8976B 3282B|   0   268k|   0  16.0 |1174  1986 |3.67 2.82 2.17|  0 2.0   0|   0     0 |swift-account-s      823  1.5%   0    0 |python2              2449   48k 468B0.5%|mysqld       287M|   0     0 |  25  165    0   60    0
Feb 21 01:57:45 ubuntu dstat.sh[1603]: 21-02 01:57:44|  7   3   1  89   1|2529M  105M  171M 1106M|7715B 2916B|   0  4096B|   0  1.00 |1153  2079 |3.70 2.84 2.18|  0 1.0   0|   0     0 |python               6865 1.5%  89B1792B|python2              2449   48k 439B0.5%|mysqld       287M|   0     0 |  25  165    0   60    0
Feb 21 01:57:46 ubuntu dstat.sh[1603]: 21-02 01:57:45|  8   4  38  50   2|2529M  105M  171M 1106M|  11k 3240B|   0   384k|   0  45.0 |1313  2171 |3.70 2.84 2.18|  0 2.0   0|   0     0 |python               7591 1.0%   0    0 |python2              2449   48k 469B  0%|mysqld       287M|   0     0 |  25  165    0   59    0
Feb 21 01:57:47 ubuntu dstat.sh[1603]: 21-02 01:57:46|  8   2  31  58   0|2529M  105M  171M 1106M|7381B 2916B|   0   940k|   0  99.0 |1336  1986 |3.70 2.84 2.18|  0 2.0   0|   0     0 |python               6865 1.0%  89B1798B|python2              2449   48k 457B0.5%|mysqld       287M|   0     0 |  25  165    0   59    0
Feb 21 01:57:48 ubuntu dstat.sh[1603]: 21-02 01:57:47|  7   2  44  46   2|2529M  105M  171M 1106M|6375B 3240B|   0  1292k|   0  95.0 |1426  2119 |3.70 2.84 2.18|  0 2.0   0|   0     0 |python               6865 1.5%   0    0 |python2              2449   48k 469B0.5%|mysqld       287M|   0     0 |  25  165    0   54    0
Feb 21 01:57:49 ubuntu dstat.sh[1603]: 21-02 01:57:48| 29  25   6  39   1|2530M  105M  171M 1106M|5196B 2916B|   0   804k|   0  75.0 |1512  2169 |3.70 2.84 2.18|1.0 7.0 2.0|   0     0 |mysqld               858   45%   0    0 |python2              2449   47k   0   0%|mysqld       287M|   0     0 |  25  165    0   54    0
Feb 21 01:57:50 ubuntu dstat.sh[1603]: 21-02 01:57:49| 30  26   0  41   3|2530M  104M  171M 1106M|7064B 3132B|   0   736k|   0  39.0 |1463  2009 |3.88 2.89 2.20|1.0 2.0   0|   0     0 |mysqld               858   49%   0    0 |python2              2449   46k 946B0.5%|mysqld       287M|   0     0 |  25  165    0   47    0
Feb 21 01:57:51 ubuntu dstat.sh[1603]: 21-02 01:57:50| 20  16  10  54   1|2530M  104M  171M 1106M|5792B 3024B|  52k  616k|4.00  79.0 |1494  2363 |3.88 2.89 2.20|  0 1.0   0|   0     0 |mysqld               858   26%   0    0 |python2              2449   46k 485B  0%|mysqld       287M|   0     0 |  25  165    0   47    0
Feb 21 01:57:52 ubuntu dstat.sh[1603]: 21-02 01:57:51|  7   2  43  47   1|2529M  105M  171M 1106M|8093B 2916B|   0   500k|   0  43.0 |1273  2166 |3.88 2.89 2.20|  0 1.0   0|   0     0 |python               7591 1.0%   0    0 |python2              2449   46k 454B0.5%|mysqld       287M|   0     0 |  25  165    0   47    0
Feb 21 01:57:53 ubuntu dstat.sh[1603]: 21-02 01:57:52| 10   3  38  47   3|2530M  104M  171M 1107M|6327B 3186B|   0   380k|   0  28.0 |1329  2389 |3.88 2.89 2.20|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   46k 471B0.5%|mysqld       287M|   0     0 |  25  165    0   47    0
Feb 21 01:57:54 ubuntu dstat.sh[1603]: 21-02 01:57:53|  7   2  40  48   2|2530M  104M  171M 1107M|5859B 2970B|   0   640k|   0  43.0 |1238  2279 |3.88 2.89 2.20|5.0 1.0   0|   0     0 |swift-account-s      823  1.0%   0    0 |python2              2449   46k 474B  0%|mysqld       287M|   0     0 |  25  165    0   41    0
Feb 21 01:57:55 ubuntu dstat.sh[1603]: 21-02 01:57:54|  8   2  32  57   1|2530M  103M  171M 1107M|6200B 2916B|   0  1632k|   0  22.0 |1212  2318 |3.65 2.86 2.19|2.0 2.0   0|   0     0 |beam.smp             1978 1.0%   0    0 |python2              2449   46k 469B  0%|mysqld       287M|   0     0 |  25  165    0   41    0
Feb 21 01:57:56 ubuntu dstat.sh[1603]: 21-02 01:57:55| 12   5  25  55   3|2530M  103M  171M 1107M|  10k 2986B|   0   708k|   0  32.0 |1264  2184 |3.65 2.86 2.19|1.0 1.0   0|   0     0 |mysqld               858  9.0%   0    0 |python2              2449   45k 470B0.5%|mysqld       287M|   0     0 |  25  165    0   40    0
Feb 21 01:57:57 ubuntu dstat.sh[1603]: 21-02 01:57:56| 21  19  29  27   4|2530M  103M  171M 1107M|  11k 3024B|   0  1392k|   0  79.0 |1494  2472 |3.65 2.86 2.19|  0 1.0   0|   0     0 |mysqld               858   27%   0    0 |python2              2449   45k 472B0.5%|mysqld       287M|   0     0 |  25  165    0   40    0
Feb 21 01:57:58 ubuntu dstat.sh[1603]: 21-02 01:57:57| 16  16  27  37   4|2530M  103M  171M 1107M|8379B 3132B|   0   484k|   0  40.0 |1382  2309 |3.65 2.86 2.19|  0 1.0   0|   0     0 |mysqld               858   24%   0    0 |python2              2449   44k 476B0.5%|mysqld       287M|   0     0 |  25  165    0   34    0
Feb 21 01:57:59 ubuntu dstat.sh[1603]: 21-02 01:57:58| 14   6  28  49   3|2530M  103M  172M 1107M|9873B 2916B|   0   616k|   0  50.0 |1370  2332 |3.65 2.86 2.19|2.0 1.0 2.0|   0     0 |mysqld               858   11%   0    0 |python2              2449   44k 475B  0%|mysqld       287M|   0     0 |  25  165    0   34    0
Feb 21 01:58:00 ubuntu dstat.sh[1603]: 21-02 01:57:59| 11   7  38  42   2|2530M  103M  172M 1107M|6926B 3334B|   0   804k|   0  65.0 |1611  2739 |3.52 2.84 2.19|  0 1.0 1.0|   0     0 |mysqld               858  7.5%   0    0 |python2              2449   44k 475B  0%|mysqld       287M|   0     0 |  25  165    0   33    0
Feb 21 01:58:01 ubuntu dstat.sh[1603]: 21-02 01:58:00| 23  12  28  35   2|2531M  102M  172M 1107M|7118B 3240B|   0  1080k|   0  83.0 |1594  2777 |3.52 2.84 2.19|2.0 1.0   0|   0     0 |mysqld               858   20%   0    0 |python2              2449   44k 477B0.5%|mysqld       288M|   0     0 |  25  165    0   33    0
Feb 21 01:58:02 ubuntu dstat.sh[1603]: 21-02 01:58:01|  8   5  39  47   2|2531M  102M  172M 1107M|5944B 3024B|   0   484k|   0  39.0 |1319  2164 |3.52 2.84 2.19|2.0 1.0   0|   0     0 |mysqld               858  4.5%   0    0 |python2              2449   44k 474B  0%|mysqld       288M|   0     0 |  25  165    0   29    0
Feb 21 01:58:03 ubuntu dstat.sh[1603]: 21-02 01:58:02| 12   6  41  40   0|2531M  102M  172M 1107M|7522B 3132B|   0  1196k|   0  92.0 |1646  2844 |3.52 2.84 2.19|  0 1.0   0|   0     0 |mysqld               858  3.5%   0    0 |python2              2449   44k 464B  0%|mysqld       288M|   0     0 |  25  165    0   29    0
Feb 21 01:58:04 ubuntu dstat.sh[1603]: 21-02 01:58:03|  7   2  40  51   1|2531M  101M  172M 1107M|6126B 3310B|   0   312k|   0  21.0 |1254  2094 |3.52 2.84 2.19|  0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   44k 468B1.0%|mysqld       288M|   0     0 |  25  165    0   28    0
Feb 21 01:58:05 ubuntu dstat.sh[1603]: 21-02 01:58:04| 16  13  34  37   1|2531M  101M  172M 1107M|6680B 3240B|   0   436k|   0  33.0 |1374  2375 |3.40 2.83 2.19|  0 1.0   0|   0     0 |mysqld               858   19%   0    0 |python2              2449   44k 476B  0%|mysqld       288M|   0     0 |  25  165    0   29    0
Feb 21 01:58:06 ubuntu dstat.sh[1603]: 21-02 01:58:05|  9   4  38  47   3|2532M  124M  172M 1086M|6751B 2916B|   0   372k|   0  27.0 |1216  2156 |3.40 2.83 2.19|  0 1.0   0|   0     0 |python               6865 1.5%   0    0 |python2              2449   43k 468B  0%|mysqld       288M|   0     0 |  25  165    0   23    0
Feb 21 01:58:07 ubuntu dstat.sh[1603]: 21-02 01:58:06| 25  22  25  27   2|2532M  124M  172M 1086M|6450B 3240B|   0   592k|   0  56.0 |1419  2371 |3.40 2.83 2.19|  0 1.0   0|   0     0 |mysqld               858   37%   0    0 |python2              2449   43k 470B0.5%|mysqld       288M|   0     0 |  25  165    0   23    0
Feb 21 01:58:08 ubuntu dstat.sh[1603]: 21-02 01:58:07|  7   3  40  45   4|2531M  124M  172M 1086M|8625B 2862B|   0   624k|   0  42.0 |1232  2218 |3.40 2.83 2.19|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2449   43k 468B  0%|mysqld       288M|   0     0 |  25  165    0   23    0
Feb 21 01:58:09 ubuntu dstat.sh[1603]: 21-02 01:58:08| 20  13  17  46   5|2532M  123M  172M 1086M|  10k 3294B|  84k  284k|2.00  23.0 |1381  2301 |3.40 2.83 2.19|  0 1.0 2.0|   0     0 |mysqld               858   21%   0    0 |python2              2449   43k 493B0.5%|mysqld       288M|   0     0 |  25  165    0   23    0
Feb 21 01:58:10 ubuntu dstat.sh[1603]: 21-02 01:58:09| 14  10  29  41   6|2532M  123M  172M 1086M|5965B 2592B|   0   672k|   0  53.0 |1322  2409 |3.36 2.83 2.19|1.0 1.0   0|   0     0 |mysqld               858   15%   0    0 |python2              2449   43k 464B0.5%|mysqld       288M|   0     0 |  25  165    0   23    0
Feb 21 01:58:11 ubuntu dstat.sh[1603]: 21-02 01:58:10|  9   2  42  42   4|2532M  123M  172M 1086M|6374B 3240B|   0   112k|   0  6.00 |1154  2011 |3.36 2.83 2.19|4.0 3.0   0|   0     0 |python               8288 2.0%   0    0 |python2              2449   43k 467B  0%|mysqld       288M|   0     0 |  25  165    0   23    0
Feb 21 01:58:12 ubuntu dstat.sh[1603]: 21-02 01:58:11|  8   3  44  45   1|2532M  123M  172M 1086M|6345B 2916B|   0  2708k|   0  44.0 |1328  2182 |3.36 2.83 2.19|  0 2.0   0|   0     0 |swift-account-s      823  1.0%   0    0 |python2              2449   43k 475B  0%|mysqld       288M|   0     0 |  25  165    0   22    0
Feb 21 01:58:13 ubuntu dstat.sh[1603]: 21-02 01:58:12|  9   1  45  43   1|2532M  122M  172M 1087M|5464B 3132B|  48k 4844k|5.00  93.0 |1248  2212 |3.36 2.83 2.19|1.0 1.0   0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   43k 485B1.0%|mysqld       289M|   0     0 |  25  165    0   22    0
Feb 21 01:58:14 ubuntu dstat.sh[1603]: 21-02 01:58:13| 12  10  41  36   2|2532M  122M  172M 1087M|  12k 3024B|   0   680k|   0  52.0 |1434  2421 |3.36 2.83 2.19|1.0 1.0   0|   0     0 |mysqld               858   13%   0    0 |python2              2449   42k 477B  0%|mysqld       289M|   0     0 |  25  165    0   17    0
Feb 21 01:58:15 ubuntu dstat.sh[1603]: 21-02 01:58:14|  9   4  36  48   2|2532M  122M  172M 1087M|5333B 2916B|   0   608k|   0  50.0 |1348  2426 |3.25 2.82 2.19|  0 1.0   0|   0     0 |mysqld               858  4.0%   0    0 |python2              2449   42k 468B  0%|mysqld       289M|   0     0 |  25  165    0   17    0
Feb 21 01:58:16 ubuntu dstat.sh[1603]: 21-02 01:58:15| 11   6  36  45   3|2532M  122M  172M 1087M|  10k 3240B|   0  1012k|   0  74.0 |1398  2601 |3.25 2.82 2.19|  0 1.0   0|   0     0 |mysqld               858  5.5%   0    0 |python2              2449   42k 469B  0%|mysqld       289M|   0     0 |  25  165    0   17    0
Feb 21 01:58:17 ubuntu dstat.sh[1603]: 21-02 01:58:16| 11   5  34  44   5|2533M  122M  172M 1087M|8442B 2592B|   0   668k|   0  58.0 |1292  2394 |3.25 2.82 2.19|  0 1.0   0|   0     0 |mysqld               858  8.5%   0    0 |python2              2449   42k 469B0.5%|mysqld       289M|   0     0 |  25  165    0   17    0
Feb 21 01:58:18 ubuntu dstat.sh[1603]: 21-02 01:58:17|  9   5  38  43   5|2533M  121M  172M 1087M|7073B 3240B|   0   728k|   0  54.0 |1281  2249 |3.25 2.82 2.19|1.0 1.0   0|   0     0 |mysqld               858  7.5%   0    0 |python2              2449   42k 474B0.5%|mysqld       289M|   0     0 |  25  165    0   15    0
Feb 21 01:58:19 ubuntu dstat.sh[1603]: 21-02 01:58:18| 20  11  22  43   5|2533M  121M  172M 1087M|6200B 2916B|   0   640k|   0  51.0 |1355  2437 |3.25 2.82 2.19|  0 1.0 2.0|   0     0 |mysqld               858   19%   0    0 |python2              2449   42k 482B  0%|mysqld       289M|   0     0 |  25  165    0   15    0
Feb 21 01:58:20 ubuntu dstat.sh[1603]: 21-02 01:58:19|  6   5  40  42   7|2533M  121M  172M 1087M|7095B 2916B|   0   948k|   0  68.0 |1322  2364 |3.23 2.82 2.20|  0 1.0   0|   0     0 |mysqld               858  2.0%   0    0 |python2              2449   42k 474B0.5%|mysqld       289M|   0     0 |  25  165    0   15    0
Feb 21 01:58:21 ubuntu dstat.sh[1603]: 21-02 01:58:21| 19  13  23  29  16|2533M  121M  172M 1087M|6064B 2916B|   0  1108k|   0  85.0 |1582  2580 |3.23 2.82 2.20|1.0 1.0   0|   0     0 |mysqld               858   23%   0    0 |python2              2449   42k 478B  0%|mysqld       290M|   0     0 |  25  165    0   15    0
Feb 21 01:58:22 ubuntu dstat.sh[1603]: 21-02 01:58:21| 10  12  31  39   8|2534M  120M  172M 1087M|5546B 2916B|   0  1024k|   0   107 |1397  2279 |3.23 2.82 2.20|  0 2.0   0|   0     0 |mysqld               858   15%   0    0 |python2              2449   42k 471B  0%|mysqld       290M|   0     0 |  25  165    0   15    0
Feb 21 01:58:23 ubuntu dstat.sh[1603]: 21-02 01:58:22|  7   3   1  90   1|2533M  120M  172M 1087M|5482B 3240B|   0   556k|   0   105 |1244  1891 |3.23 2.82 2.20|  0 4.0 2.0|   0     0 |swift-account-s      823  1.0%   0    0 |python2              2449   41k 468B1.0%|mysqld       290M|   0     0 |  25  165    0   10    0
Feb 21 01:58:24 ubuntu dstat.sh[1603]: 21-02 01:58:23|  8   3  11  77   2|2533M  120M  172M 1087M|7190B 2916B|   0  2720k|   0  65.0 |1294  2298 |3.23 2.82 2.20|  0 1.0   0|   0     0 |conntrackd           173651.0%   0    0 |python2              2449   41k 469B  0%|mysqld       290M|   0     0 |  25  165    0   10    0
Feb 21 01:58:25 ubuntu dstat.sh[1603]: 21-02 01:58:24|  6   4  41  46   3|2533M  120M  172M 1088M|6120B 2916B|   0  4832k|   0   116 |1405  2405 |3.06 2.79 2.19|  0 1.0   0|   0     0 |python               8288 1.5%   0    0 |python2              2449   41k 476B  0%|mysqld       290M|   0     0 |  25  165    0   10    0
Feb 21 01:58:26 ubuntu dstat.sh[1603]: 21-02 01:58:25| 11   2  30  58   0|2533M  120M  172M 1088M|7855B 3240B|   0  1168k|   0  39.0 |1331  2415 |3.06 2.79 2.19|  0 2.0   0|   0     0 |python               6865 1.5%   0    0 |python2              2449   41k 460B0.5%|mysqld       290M|   0     0 |  25  165    0   10    0
Feb 21 01:58:27 ubuntu dstat.sh[1603]: 21-02 01:58:26| 17  11  35  35   3|2533M  120M  172M 1088M|  11k 3094B|   0   608k|   0  43.0 |1302  2268 |3.06 2.79 2.19|1.0 2.0   0|   0     0 |mysqld               858   20%   0    0 |python2              2449   41k 475B0.5%|mysqld       290M|   0     0 |  25  165    0    9    0
Feb 21 01:58:28 ubuntu dstat.sh[1603]: 21-02 01:58:27| 14  14  33  34   6|2534M  119M  172M 1088M|6151B 2916B|   0  1544k|   0  98.0 |1465  2526 |3.06 2.79 2.19|  0 1.0   0|   0     0 |mysqld               858   18%   0    0 |python2              2449   41k 476B  0%|mysqld       290M|   0     0 |  25  165    0    9    0
Feb 21 01:58:29 ubuntu dstat.sh[1603]: 21-02 01:58:28| 15  10  28  40   7|2534M  119M  172M 1088M|7220B 3456B|   0  1288k|   0  98.0 |1614  2838 |3.06 2.79 2.19|2.0   0 2.0|   0     0 |mysqld               858   16%   0    0 |python2              2449   41k 481B0.5%|mysqld       291M|   0     0 |  25  165    0    9    0
Feb 21 01:58:30 ubuntu dstat.sh[1603]: 21-02 01:58:29| 12   8  38  36   7|2534M  119M  172M 1088M|5860B 3240B|   0  1216k|   0  77.0 |1439  2655 |2.89 2.76 2.18|  0 1.0   0|   0     0 |mysqld               858  9.5%   0    0 |python2              2449   41k 469B0.5%|mysqld       291M|   0     0 |  25  165    0    9    0
Feb 21 01:58:31 ubuntu dstat.sh[1603]: 21-02 01:58:30| 11   7  39  34   9|2534M  118M  172M 1088M|5999B 2916B|   0  1248k|   0  86.0 |1343  2436 |2.89 2.76 2.18|  0 1.0   0|   0     0 |mysqld               858  8.0%   0    0 |python2              2449   40k 469B  0%|mysqld       291M|   0     0 |  25  165    0    3    0
Feb 21 01:58:32 ubuntu dstat.sh[1603]: 21-02 01:58:31| 12   6  33  44   5|2535M  118M  172M 1088M|9704B 2916B|   0   348k|   0  28.0 |1186  1983 |2.89 2.76 2.18|  0 1.0   0|   0     0 |mysqld               858  8.0%   0    0 |python2              2449   40k 468B  0%|mysqld       291M|   0     0 |  25  165    0    3    0
Feb 21 01:58:33 ubuntu dstat.sh[1603]: 21-02 01:58:32|  8   2  39  38  13|2535M  118M  172M 1088M|  11k 2970B|   0   844k|   0  52.0 |1137  2139 |2.89 2.76 2.18|  0 1.0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              2449   40k 469B0.5%|mysqld       291M|   0     0 |  25  165    0    3    0
Feb 21 01:58:34 ubuntu dstat.sh[1603]: 21-02 01:58:33|  8   2  47  39   5|2535M  118M  172M 1088M|6217B 3186B|   0    28k|   0  3.00 |1186  2016 |2.89 2.76 2.18|1.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2449   40k 465B0.5%|mysqld       291M|   0     0 |  25  165    0    3    0
Feb 21 01:58:35 ubuntu dstat.sh[1603]: 21-02 01:58:34|  5   2  40  44   9|2535M  118M  172M 1088M|7600B 3240B|   0   348k|   0  19.0 |1134  1969 |2.90 2.77 2.19|  0 2.0   0|   0     0 |python               6865 1.5%  89B1800B|python2              2449   40k 473B0.5%|mysqld       291M|   0     0 |  25  165    0    1    0
Feb 21 01:58:36 ubuntu dstat.sh[1603]: 21-02 01:58:35| 11   5  36  34  14|2535M  117M  172M 1088M|6946B 2916B|   0   840k|   0  45.0 |1160  2075 |2.90 2.77 2.19|1.0 1.0   0|   0     0 |mysqld               858  8.0%   0    0 |python2              2449   40k 475B  0%|mysqld       291M|   0     0 |  25  165    0    1    0
Feb 21 01:58:37 ubuntu dstat.sh[1603]: 21-02 01:58:36| 11   6  21  58   4|2535M  117M  172M 1088M|6585B 2916B|   0   352k|   0  23.0 |1223  2065 |2.90 2.77 2.19|2.0 3.0   0|   0     0 |mysqld               858  6.5%   0    0 |python2              2449   40k 468B0.5%|mysqld       291M|   0     0 |  25  165    0    1    0
Feb 21 01:58:38 ubuntu dstat.sh[1603]: 21-02 01:58:37|  7   3  41  50   0|2535M  117M  172M 1088M|7814B 2916B|   0   428k|   0  26.0 |1168  2142 |2.90 2.77 2.19|1.0 1.0   0|   0     0 |swift-account-s      823  1.0%   0    0 |python2              2449   40k 449B  0%|mysqld       291M|   0     0 |  25  165    0    1    0
Feb 21 01:58:39 ubuntu dstat.sh[1603]: 21-02 01:58:38|  8   3  45  41   2|2535M  117M  172M 1088M|6943B 2970B|  68k 2260k|6.00  21.0 |1281  2341 |2.90 2.77 2.19|1.0 1.0 2.0|   0     0 |mysqld               858  1.0%   0    0 |python2              2449   40k 478B0.5%|mysqld       291M|   0     0 |  25  165    0    1    0
Feb 21 01:58:40 ubuntu dstat.sh[1603]: 21-02 01:58:39|  8   3  43  43   4|2535M  117M  172M 1088M|8192B 3228B|   0  4724k|   0   117 |1385  2573 |2.91 2.77 2.19|3.0 1.0   0|   0     0 |python               6865 1.5%   0    0 |python2              2449   40k 475B  0%|mysqld       291M|   0     0 |  25  165    0    1    0
Feb 21 01:58:41 ubuntu dstat.sh[1603]: 21-02 01:58:40| 10   6  39  38   8|2536M  117M  172M 1088M|9931B 2916B|   0   764k|   0  60.0 |1273  2347 |2.91 2.77 2.19|  0 1.0   0|   0     0 |mysqld               858  9.0%   0    0 |python2              2449   40k 456B0.5%|mysqld       292M|   0     0 |  25  165    0    1    0
Feb 21 01:58:42 ubuntu dstat.sh[1603]: 21-02 01:58:41|  8   3  38  51   1|2536M  116M  172M 1089M|  15k 3228B|   0   608k|   0  41.0 |1359  2226 |2.91 2.77 2.19|3.0 1.0   0|   0     0 |python               6865 1.0%   0    0 |python2              2449   40k 468B  0%|mysqld       292M|   0     0 |  25  165    0    1    0
Feb 21 01:58:43 ubuntu dstat.sh[1603]: 21-02 01:58:42| 15   7  36  38   3|2536M  116M  172M 1089M|5723B 2646B|   0  1200k|   0  89.0 |1458  2651 |2.91 2.77 2.19|4.0 1.0   0|   0     0 |mysqld               858   12%   0    0 |python2              2449   40k 475B  0%|mysqld       292M|   0     0 |  25  165    0    1    0
Feb 21 01:58:44 ubuntu dstat.sh[1603]: 21-02 01:58:43| 11   7  38  40   5|2536M  116M  172M 1089M|7375B 3240B|   0  1160k|   0  90.0 |1364  2414 |2.91 2.77 2.19|  0 1.0   0|   0     0 |mysqld               858  6.5%   0    0 |python2              2449   40k 475B0.5%|mysqld       292M|   0     0 |  25  165    0    1    0
Feb 21 01:58:45 ubuntu dstat.sh[1603]: 21-02 01:58:44| 10   5  43  41   2|2537M  115M  172M 1089M|7898B 2862B|   0  1228k|   0  87.0 |1351  2507 |3.00 2.79 2.20|1.0 1.0   0|   0     0 |mysqld               858  4.5%   0    0 |python2              2449   40k 464B0.5%|mysqld       292M|   0     0 |  25  165    0    1    0
Feb 21 01:58:46 ubuntu dstat.sh[1603]: 21-02 01:58:45| 12   8  37  36   6|2537M  115M  172M 1089M|  10k 2970B|   0  1516k|   0   112 |1540  2766 |3.00 2.79 2.20|  0 1.0   0|   0     0 |mysqld               858  9.0%   0    0 |python2              2449   40k 467B  0%|mysqld       293M|   0     0 |  25  165    0    1    0
Feb 21 01:58:47 ubuntu dstat.sh[1603]: 21-02 01:58:46| 11   5  42  39   4|2537M  114M  172M 1089M|  11k 2916B|   0  1428k|   0   102 |1462  2640 |3.00 2.79 2.20|  0 1.0   0|   0     0 |mysqld               858  6.0%   0    0 |python2              2449   40k 455B0.5%|mysqld       293M|   0     0 |  25  165    0    1    0
Feb 21 01:58:48 ubuntu dstat.sh[1603]: 21-02 01:58:47| 12   7  39  41   1|2537M  114M  172M 1089M|7659B 3240B|   0  1016k|   0  79.0 |1435  2606 |3.00 2.79 2.20|2.0 1.0   0|   0     0 |mysqld               858   10%   0    0 |python2              2449   40k 461B  0%|mysqld       293M|   0     0 |  25  165    0    1    0
Feb 21 01:58:49 ubuntu dstat.sh[1603]: 21-02 01:58:48| 16  12  30  41   2|2538M  114M  173M 1089M|6470B 3078B|   0   924k|   0  78.0 |1467  2642 |3.00 2.79 2.20|1.0 1.0 2.0|   0     0 |mysqld               858   18%   0    0 |python2              2449   40k 471B0.5%|mysqld       293M|   0     0 |  25  165    0    1    0
