-- Logs begin at Sat 2020-02-22 00:15:54 UTC, end at Sat 2020-02-22 01:57:29 UTC. --
Feb 22 01:09:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 01:09:10 ubuntu dstat.sh[397]: [286B blob data]
Feb 22 01:09:10 ubuntu dstat.sh[397]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 01:48:35 ubuntu dstat.sh[397]: 22-02 01:48:35| 25   3  57  10   4|2778M  119M  113M  966M|4939B 2546B| 688k  888k|23.0  30.0 |1224  2049 |3.63 3.14 2.75|4.0   0   0|   0     0 |pip                  22291 23% 995k1928k|pip                  22291 995k1928k 23%|mysqld       303M|   0     0 |  25  178    0   29    0
Feb 22 01:48:36 ubuntu dstat.sh[397]: 22-02 01:48:36| 40   4  45   3   7|2781M  106M  113M  977M|3248B 1834B|2244k  200k|7.00  3.00 |1098  1756 |3.63 3.14 2.75|2.0   0   0|   0     0 |pip                  22291 37%6705k8402k|pip                  222916705k8402k 37%|mysqld       303M|   0     0 |  25  178    0   28    0
Feb 22 01:48:37 ubuntu dstat.sh[397]: 22-02 01:48:37| 21   3  51  21   4|2781M  105M  113M  978M|3827B 2407B| 232k  320k|14.0  12.0 |1131  1947 |3.90 3.21 2.78|1.0   0   0|   0     0 |pip                  22291 13% 560k 756k|pip                  22291 560k 756k 13%|mysqld       303M|   0     0 |  25  178    0   28    0
Feb 22 01:48:38 ubuntu dstat.sh[397]: 22-02 01:48:38| 21   4  52   8  15|2781M  104M  113M  979M|6253B 2530B| 224k  540k|16.0  15.0 |1111  1898 |3.90 3.21 2.78|1.0   0 2.0|   0     0 |pip                  22291 21% 530k 652k|pip                  22291 530k 652k 21%|mysqld       303M|   0     0 |  25  178    0   24    0
Feb 22 01:48:39 ubuntu dstat.sh[397]: 22-02 01:48:39| 19   2  50  20   9|2781M  102M  113M  980M|4035B 2489B| 212k  368k|14.0  12.0 |1091  1906 |3.90 3.21 2.78|2.0   0   0|   0     0 |pip                  22291 15% 506k 621k|pip                  22291 506k 621k 15%|mysqld       303M|   0     0 |  25  178    0   24    0
Feb 22 01:48:40 ubuntu dstat.sh[397]: 22-02 01:48:40| 23   5  44  20   8|2785M  113M  113M  966M|4670B 2475B| 988k  264k|11.0  6.00 |1166  2063 |3.90 3.21 2.78|  0   0   0|   0     0 |pip                  22291 16%2850k4267k|pip                  222912850k4267k 16%|mysqld       303M|   0     0 |  25  178    0   20    0
Feb 22 01:48:41 ubuntu dstat.sh[397]: 22-02 01:48:41| 17   2  53  23   6|2785M  112M  113M  967M|4591B 1942B| 420k  268k|10.0  6.00 |1082  1831 |3.90 3.21 2.78|6.0   0   0|   0     0 |pip                  22291 14%1170k1792k|pip                  222911170k1792k 14%|mysqld       303M|   0     0 |  25  178    0   20    0
Feb 22 01:48:42 ubuntu dstat.sh[397]: 22-02 01:48:42| 16   3  43  31   7|2785M  111M  113M  968M|3640B 1726B|  52k  388k|8.00  12.0 |1085  1923 |3.91 3.22 2.78|1.0 2.0   0|   0     0 |pip                  222918.5%  63k  22k|pip                  22291  63k  22k8.5%|mysqld       303M|   0     0 |  25  178    0   18    0
Feb 22 01:48:43 ubuntu dstat.sh[397]: 22-02 01:48:43| 15   2  53  24   7|2785M  110M  113M  969M|4140B 2355B| 200k 2700k|17.0  32.0 |1167  1960 |3.91 3.22 2.78|  0   0   0|   0     0 |pip                  222918.5% 392k 507k|pip                  22291 392k 507k8.5%|mysqld       303M|   0     0 |  25  178    0   18    0
Feb 22 01:48:44 ubuntu dstat.sh[397]: 22-02 01:48:44| 25   9  49  16   1|2785M  109M  113M  969M|4978B 2698B| 212k  864k|24.0  30.0 |1409  2492 |3.91 3.22 2.78|2.0 2.0   0|   0     0 |pip                  22291 14% 319k 546k|pip                  22291 319k 546k 14%|mysqld       303M|   0     0 |  25  178    0   12    0
Feb 22 01:48:45 ubuntu dstat.sh[397]: 22-02 01:48:45| 19   4  60  12   5|2785M  105M  113M  972M|4472B 3278B| 676k  652k|28.0  13.0 |1225  2099 |3.91 3.22 2.78|7.0   0   0|   0     0 |pip                  22291 13% 800k1735k|pip                  22291 800k1735k 13%|mysqld       303M|   0     0 |  25  178    0   12    0
Feb 22 01:48:46 ubuntu dstat.sh[397]: 22-02 01:48:46| 38   2  53   4   4|2786M  102M  113M  975M|3354B 2573B| 520k  148k|18.0  3.00 |1355  2068 |3.91 3.22 2.78|4.0   0   0|   0     0 |pip                  22291 31%1380k1910k|pip                  222911380k1910k 31%|mysqld       303M|   0     0 |  25  178    0    9    0
Feb 22 01:48:47 ubuntu dstat.sh[397]: 22-02 01:48:47| 23   7  16  52   1|2786M  147M  113M  930M|3150B 1146B|8424k  492k|17.0  16.0 |1358  2238 |3.67 3.18 2.77|3.0 1.0   0|   0     0 |pip                  22291 19%  18M  13M|pip                  22291  18M  13M 19%|mysqld       303M|   0     0 |  25  178    0    9    0
Feb 22 01:48:48 ubuntu dstat.sh[397]: 22-02 01:48:48| 31   7  46  15   2|2788M  121M  114M  954M|4679B 1726B|  96k  480k|5.00  11.0 |1239  2058 |3.67 3.18 2.77|  0 2.0 2.0|   0     0 |pip                  22291 30%7000k  21M|pip                  222917000k  21M 30%|mysqld       303M|   0     0 |  25  178    0    7    0
Feb 22 01:48:49 ubuntu dstat.sh[397]: 22-02 01:48:49|  7   3   0  90   1|2786M  123M  114M  954M|3002B 1080B|   0  3076k|   0  62.0 |1090  1867 |3.67 3.18 2.77|1.0 3.0   0|   0     0 |python               6567 1.0%   0    0 |python2              700    42k 463B  0%|mysqld       303M|   0     0 |  25  178    0    7    0
Feb 22 01:48:50 ubuntu dstat.sh[397]: 22-02 01:48:50|  9   2   0  89   1|2786M  123M  114M  954M|2373B 1080B|   0  2164k|   0  97.0 |1200  1799 |3.67 3.18 2.77|  0 6.0   0|   0     0 |python               5841 1.5%  89B1803B|python2              700    42k   0 0.5%|mysqld       303M|   0     0 |  25  178    0    2    0
Feb 22 01:48:51 ubuntu dstat.sh[397]: 22-02 01:48:51|  9   2  19  68   3|2787M  122M  114M  954M|3568B 1026B|   0  3356k|   0  86.0 |1196  1866 |3.67 3.18 2.77|1.0 2.0   0|   0     0 |neutron-server:      5125 1.5%   0    0 |python2              700    42k 920B  0%|mysqld       303M|   0     0 |  25  178    0    2    0
Feb 22 01:48:52 ubuntu dstat.sh[397]: 22-02 01:48:52| 22   3  51  15  10|2785M  123M  114M  955M|8261B 2529B| 192k 2800k|14.0  33.0 |1092  1863 |3.86 3.23 2.79|2.0   0   0|   0     0 |pip                  22291 16% 906k 808k|pip                  22291 906k 808k 16%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:48:53 ubuntu dstat.sh[397]: 22-02 01:48:53| 27   4  38   7  23|2787M  119M  114M  957M|6509B 1787B| 952k  220k|44.0  3.00 |1003  1668 |3.86 3.23 2.79|1.0 1.0   0|   0     0 |pip                  22291 32%1489k1252k|pip                  222911489k1252k 32%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:48:54 ubuntu dstat.sh[397]: 22-02 01:48:54| 21   5  49  11  15|2787M  116M  114M  960M|6604B 2532B|  64k  896k|14.0  24.0 |1208  2142 |3.86 3.23 2.79|4.0 1.0   0|   0     0 |pip                  22291 19% 463k 705k|pip                  22291 463k 705k 19%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:48:55 ubuntu dstat.sh[397]: 22-02 01:48:55| 14   4  57  12  13|2787M  115M  114M  960M|4427B 3170B| 140k  288k|20.0  8.00 |1142  1970 |3.86 3.23 2.79|2.0   0   0|   0     0 |pip                  22291 10% 192k 300k|pip                  22291 192k 300k 10%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:48:57 ubuntu dstat.sh[397]: 22-02 01:48:56| 13   3  25  52   9|2787M  115M  114M  960M|4108B 1146B|  24k  152k|1.00  6.00 |1148  1945 |3.86 3.23 2.79|2.0 6.0   0|   0     0 |pip                  222916.0%  70k  88k|pip                  22291  70k  88k6.0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:48:57 ubuntu dstat.sh[397]: 22-02 01:48:57| 11   3   0  83   3|2787M  115M  114M  960M|8317B 1607B|  24k  368k|5.00  7.00 |1118  1873 |4.19 3.31 2.82|  0 3.0   0|   0     0 |python               6567 1.5%   0    0 |python2              700    41k 477B  0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:48:58 ubuntu dstat.sh[397]: 22-02 01:48:58| 10   4  39  40   8|2787M  114M  114M  961M|4213B 1200B|  60k 1704k|11.0  38.0 |1104  1949 |4.19 3.31 2.82|1.0 1.0 2.0|   0     0 |pip                  222914.0%  45k 107k|pip                  22291  45k 107k4.0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:48:59 ubuntu dstat.sh[397]: 22-02 01:48:59| 12   2  46  33   6|2788M  114M  114M  960M|2538B 1733B|  44k  300k|10.0  9.00 |1103  1938 |4.19 3.31 2.82|  0 1.0   0|   0     0 |ironic-conducto      148303.0%   0 2308B|pip                  22291  31k  21k3.0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:00 ubuntu dstat.sh[397]: 22-02 01:49:00| 12   3  53  32   2|2788M  113M  114M  961M|3041B 1671B|  36k   76k|5.00  3.00 |1089  1927 |4.19 3.31 2.82|  0 1.0   0|   0     0 |pip                  222916.0%  37k  19k|pip                  22291  37k  19k6.0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:01 ubuntu dstat.sh[397]: 22-02 01:49:01| 10   3  54  32   2|2788M  113M  115M  961M|4994B 2574B| 140k  152k|16.0  3.00 |1158  1932 |4.19 3.31 2.82|  0 1.0   0|   0     0 |pip                  222915.0% 258k 307k|pip                  22291 258k 307k5.0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:02 ubuntu dstat.sh[397]: 22-02 01:49:02|  7   2  44  44   3|2788M  113M  115M  961M|3868B 1038B|  24k  192k|6.00  7.00 |1089  1900 |4.10 3.30 2.82|3.0 1.0   0|   0     0 |pip                  222913.0%  17k  31k|pip                  22291  17k  31k3.0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:03 ubuntu dstat.sh[397]: 22-02 01:49:03|  8   2  52  34   5|2788M  113M  115M  961M|8353B 1726B|4096B  252k|1.00  23.0 |1102  1897 |4.10 3.30 2.82|1.0 2.0   0|   0     0 |python               6567 1.0%   0    0 |python2              700    41k 482B0.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:04 ubuntu dstat.sh[397]: 22-02 01:49:04|  8   2  11  74   6|2788M  113M  115M  962M|3713B 1602B| 120k  392k|6.00  64.0 |1135  1885 |4.10 3.30 2.82|  0 1.0   0|   0     0 |pip                  222914.5% 127k 548k|pip                  22291 127k 548k4.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:05 ubuntu dstat.sh[397]: 22-02 01:49:05|  8   1  42  46   2|2788M  112M  115M  962M|3180B 1200B|   0  2216k|   0  81.0 |1077  1849 |4.10 3.30 2.82|  0 2.0   0|   0     0 |python               5841 1.0%   0    0 |python2              700    41k 473B  0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:06 ubuntu dstat.sh[397]: 22-02 01:49:06| 12   1  34  50   3|2788M  112M  115M  962M|3642B  972B|  40k 8116k|1.00  46.0 |1129  1903 |4.10 3.30 2.82|  0 3.0   0|   0     0 |pip                  222914.5% 135k 168k|pip                  22291 135k 168k4.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:07 ubuntu dstat.sh[397]: 22-02 01:49:07|  8   3   7  79   2|2788M  112M  115M  962M|3881B 1727B|8192B 3516k|1.00  45.0 |1175  1963 |4.09 3.31 2.83|1.0 3.0   0|   0     0 |python               5841 1.5%   0    0 |python2              700    41k 488B  0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:08 ubuntu dstat.sh[397]: 22-02 01:49:08|  7   2  11  78   1|2789M  111M  115M  962M|2922B 1026B|   0  6112k|   0  31.0 |1086  1924 |4.09 3.31 2.83|1.0 1.0 2.0|   0     0 |swift-proxy-ser      1280 1.0%   0    0 |python2              700    41k 478B0.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:09 ubuntu dstat.sh[397]: 22-02 01:49:09| 19   2  52  22   4|2788M  112M  115M  963M|6520B 2519B| 172k 3796k|15.0  57.0 |1130  1750 |4.09 3.31 2.83|  0   0   0|   0     0 |pip                  22291 13% 239k 394k|pip                  22291 239k 394k 13%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:10 ubuntu dstat.sh[397]: 22-02 01:49:10| 20   3  59  12   6|2787M  111M  115M  963M|5493B 3407B| 104k  656k|11.0  21.0 |1224  1942 |4.09 3.31 2.83|1.0   0   0|   0     0 |pip                  22291 16% 222k 191k|pip                  22291 222k 191k 16%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:11 ubuntu dstat.sh[397]: 22-02 01:49:11| 17   3  67   7   5|2787M  110M  115M  965M|4094B 3279B| 500k  432k|36.0  9.00 |1169  2063 |4.09 3.31 2.83|  0   0   0|   0     0 |pip                  22291 13%1135k1327k|pip                  222911135k1327k 13%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:12 ubuntu dstat.sh[397]: 22-02 01:49:12| 44   4  43   6   3|2787M  109M  115M  966M|9269B 1775B|  24k  448k|5.00  19.0 |1324  1970 |3.84 3.28 2.82|3.0   0   0|   0     0 |pip                  22291 40%1707k1229k|pip                  222911707k1229k 40%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:13 ubuntu dstat.sh[397]: 22-02 01:49:13| 34   9  36  19   2|2789M  121M  116M  951M|3622B 1080B| 124k 1276k|31.0  17.0 |1320  2067 |3.84 3.28 2.82|3.0 3.0   0|   0     0 |pip                  22291 32%4879k5632k|pip                  222914879k5632k 32%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:14 ubuntu dstat.sh[397]: 22-02 01:49:14| 18   6  45  29   2|2788M  120M  116M  953M|2739B 1080B|   0  7440k|   0  61.0 |1248  2063 |3.84 3.28 2.82|1.0 1.0   0|   0     0 |pip                  22291 15%3165k4312k|pip                  222913165k4312k 15%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:15 ubuntu dstat.sh[397]: 22-02 01:49:15| 44  11  39   5   3|2787M  103M  116M  970M|2806B  918B|   0   632k|   0  9.00 |1244  1926 |3.84 3.28 2.82|1.0   0   0|   0     0 |pip                  22291 47%6177k  16M|pip                  222916177k  16M 47%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:17 ubuntu dstat.sh[397]: 22-02 01:49:16| 40  13  22  24   1|2788M  118M  116M  953M|3003B 1134B|   0  1156k|   0  19.0 |1409  2153 |3.84 3.28 2.82|  0 3.0   0|   0     0 |pip                  22291 41%  30M  38M|pip                  22291  30M  38M 41%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:17 ubuntu dstat.sh[397]: 22-02 01:49:17| 10   3   6  82   1|2788M  130M  116M  941M|9252B 1080B|  96k 1772k|8.00  43.0 |1243  2013 |3.77 3.27 2.82|  0 3.0   0|   0     0 |pip                  222912.0%   0    0 |python2              700    41k 488B0.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:18 ubuntu dstat.sh[397]: 22-02 01:49:18| 33   7  21  33   7|2789M  137M  117M  934M|6554B  972B|  84k 7120k|2.00  34.0 |1243  1897 |3.77 3.27 2.82|  0 4.0 2.0|   0     0 |pip                  22291 31%  10M  15M|pip                  22291  10M  15M 31%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:19 ubuntu dstat.sh[397]: 22-02 01:49:19| 30   9  35  20   7|2790M  132M  117M  937M|4299B  972B|   0  5208k|   0  33.0 |1201  1864 |3.77 3.27 2.82|  0 2.0   0|   0     0 |pip                  22291 30%4299k4885k|pip                  222914299k4885k 30%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:20 ubuntu dstat.sh[397]: 22-02 01:49:20|  8   3  25  58   5|2789M  133M  117M  937M|3552B 1122B|   0    15M|   0  45.0 |1111  1894 |3.77 3.27 2.82|  0 3.0   0|   0     0 |pip                  222911.5% 176k 199k|pip                  22291 176k 199k1.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:21 ubuntu dstat.sh[397]: 22-02 01:49:21|  9   2   0  83   6|2789M  133M  117M  937M|3407B  972B|   0  2436k|   0  62.0 |1064  1832 |3.77 3.27 2.82|  0 3.0   0|   0     0 |etcd                 1521 1.5%   0    0 |python2              700    41k 456B0.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:22 ubuntu dstat.sh[397]: 22-02 01:49:22|  9   2   0  87   2|2788M  134M  117M  937M|8129B 1026B|   0  6812k|   0  15.0 |1152  2028 |3.87 3.30 2.83|1.0 3.0   0|   0     0 |python               5841 1.5%  89B1803B|python2              700    41k 461B  0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:23 ubuntu dstat.sh[397]: 22-02 01:49:23|  6   3   0  91   1|2787M  135M  117M  937M|2931B  972B|   0  2616k|   0  11.0 |1085  1983 |3.87 3.30 2.83|  0 3.0   0|   0     0 |python               6567 1.0%   0    0 |python2              700    41k 462B0.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:24 ubuntu dstat.sh[397]: 22-02 01:49:24|  7   3   1  88   2|2792M  130M  117M  937M|5358B 1026B|   0  1776k|   0  70.0 |1167  1936 |3.87 3.30 2.83|3.0 1.0   0|   0     0 |pip                  222912.0%  61k  64k|pip                  22291  61k  64k2.0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:25 ubuntu dstat.sh[397]: 22-02 01:49:25|  8   3  43  42   4|2791M  131M  117M  937M|3712B  972B|   0  1476k|   0  29.0 |1048  1779 |3.87 3.30 2.83|3.0 3.0   0|   0     0 |python               6567 1.0%   0    0 |pip                  22291  27k  27k1.0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:26 ubuntu dstat.sh[397]: 22-02 01:49:26|  6   2  43  41   8|2789M  133M  117M  937M|5199B 1080B|   0  3152k|   0  15.0 |1057  1912 |3.87 3.30 2.83|  0 5.0   0|   0     0 |python               5841 1.5%  89B1803B|python2              700    41k 466B  0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:27 ubuntu dstat.sh[397]: 22-02 01:49:27|  9   3   1  74  13|2788M  134M  117M  937M|7936B  972B|   0  2496k|   0  52.0 | 990  1692 |4.04 3.35 2.85|4.0 3.0   0|   0     0 |pip                  222912.5% 146k 175k|pip                  22291 146k 175k2.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:28 ubuntu dstat.sh[397]: 22-02 01:49:28| 10   3   0  82   5|2789M  133M  117M  937M|3368B  972B|   0   440k|   0  86.0 |1194  1926 |4.04 3.35 2.85|  0 3.0 2.0|   0     0 |pip                  222913.0% 190k 223k|pip                  22291 190k 223k3.0%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:29 ubuntu dstat.sh[397]: 22-02 01:49:29| 17   4  14  63   3|2789M  131M  117M  939M|3287B 1080B|   0  6876k|   0  73.0 |1202  1916 |4.04 3.35 2.85|  0 3.0   0|   0     0 |pip                  22291 12%1605k1970k|pip                  222911605k1970k 12%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:33 ubuntu dstat.sh[397]: 22-02 01:49:30| 10   5  10  70   4|2793M  126M  117M  940M|3882B  972B|   0  2988k|   0  26.0 |1154  1989 |4.04 3.35 2.85|1.0 7.0   0|   0     0 |pip                  222915.5% 434k 881k|pip                  22291 434k 881k5.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:33 ubuntu dstat.sh[397]: 22-02 01:49:31|  6   1   0  91   2|2791M  129M  117M  940M|2846B  972B|   0  7324k|   0  18.0 |1068  1911 |4.04 3.35 2.85|2.0 7.0   0|   0     0 |swift-proxy-ser      1280 1.0%   0    0 |                                        |mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:33 ubuntu dstat.sh[397]: 22-02 01:49:32|  7   2   0  91   1|2791M  129M  117M  940M|3337B  972B|   0     0 |   0     0 |1091  1925 |4.36 3.42 2.87|1.0 7.0   0|   0     0 |python               5841 1.5%  89B1803B|python               5841   89B1803B1.5%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:33 ubuntu dstat.sh[397]: 22-02 01:49:33|  6   1   0  91   3|2791M  129M  117M  940M|4590B 1080B|   0     0 |   0     0 |1039  1812 |4.36 3.42 2.87|  0 7.0   0|   0     0 |etcd                 1521 1.5%   0    0 |                                        |mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:34 ubuntu dstat.sh[397]: 22-02 01:49:34| 23   6  11  55   6|2788M  130M  117M  941M|3386B  972B|   0  5896k|   0  32.0 |1264  2151 |4.36 3.42 2.87|  0 2.0   0|   0     0 |pip                  22291 22%2660k2945k|pip                  222912660k2945k 22%|mysqld       303M|   0     0 |  25  178    0    2    0
Feb 22 01:49:35 ubuntu dstat.sh[397]: 22-02 01:49:35| 43   6  32  17   2|2790M  111M  117M  957M|3460B  972B|   0  1944k|   0  10.0 |1127  1855 |4.36 3.42 2.87|2.0 1.0   0|   0     0 |pip                  22291 43%  13M  18M|pip                  22291  13M  18M 43%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:36 ubuntu dstat.sh[397]: 22-02 01:49:36| 40   9  19  28   3|2790M  110M  118M  957M|2449B 1122B|   0  1328k|   0  29.0 |1274  2030 |4.36 3.42 2.87|3.0 1.0   0|   0     0 |pip                  22291 41%8754k  11M|pip                  222918754k  11M 41%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:37 ubuntu dstat.sh[397]: 22-02 01:49:37| 38  10  17  35   2|2790M  104M  118M  962M|3758B 1080B|   0  1072k|   0  44.0 |1373  2016 |4.17 3.40 2.87|4.0   0   0|   0     0 |pip                  22291 40%4810k6103k|pip                  222914810k6103k 40%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:38 ubuntu dstat.sh[397]: 22-02 01:49:38| 39  14  25  16   5|2791M  156M  119M  908M|3677B  972B|  84k 1132k|2.00  11.0 |1274  1916 |4.17 3.40 2.87|1.0   0 2.0|   0     0 |pip                  22291 44%5380k5848k|pip                  222915380k5848k 44%|mysqld       303M|   0     0 |  25  178    0    1    0
Feb 22 01:49:39 ubuntu dstat.sh[397]: 22-02 01:49:39| 40  14  40   2   6|2765M  245M  119M  845M|4260B 1254B| 840k 4096B|29.0  1.00 |1308  2064 |4.17 3.40 2.87|3.0   0 2.0|   0     0 |pip                  22314 21%3620k   0 |tox                  22244 162M 209M4.0%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:40 ubuntu dstat.sh[397]: 22-02 01:49:40| 50   8  34   3   4|2787M  223M  119M  846M|3506B 1080B|   0  1696k|   0  6.00 |1350  2130 |4.17 3.40 2.87|5.0   0 8.0|   0     0 |python               22320 29%2698k 594k|pip                  223143313k 576B 11%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:41 ubuntu dstat.sh[397]: 22-02 01:49:41| 50  12  30   0   7|2792M  217M  119M  846M|8351B 1174B|   0   480k|   0  23.0 |5299    11k|4.17 3.40 2.87|1.0   0  12|   0     0 |python               22320 38%1927k1072k|python               223201927k1072k 38%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:42 ubuntu dstat.sh[397]: 22-02 01:49:42| 48   6  40   3   3|2773M  236M  119M  846M|5474B 1026B|   0  1096k|   0  5.00 |1348  1970 |4.00 3.38 2.87|1.0 1.0   0|   0     0 |pip                  22314 19%4757k1735k|pip                  223144757k1735k 19%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:43 ubuntu dstat.sh[397]: 22-02 01:49:43| 48   3  38   2   8|2788M  221M  119M  846M|3906B 1026B|   0    56k|   0  4.00 |1112  1840 |4.00 3.38 2.87|1.0   0 3.0|   0     0 |pip                  22314 24% 598k7110B|python               223353118k   7B 24%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:44 ubuntu dstat.sh[397]: 22-02 01:49:44| 54   9  27   2   8|2794M  215M  119M  846M|4479B 1080B|   0   268k|   0  12.0 |6292    13k|4.00 3.38 2.87|1.0   0  10|   0     0 |python               22335 34%1394k 850k|python               223351394k 850k 34%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:45 ubuntu dstat.sh[397]: 22-02 01:49:45| 46   8  40   0   5|2752M  257M  119M  846M|8295B 1080B|   0    80k|   0  2.00 |1228  1975 |4.00 3.38 2.87|3.0   0 3.0|   0     0 |python               223504.0% 756k 441B|tox                  22244  17M2672k0.5%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:46 ubuntu dstat.sh[397]: 22-02 01:49:46| 37   8  37  10  10|2734M  274M  119M  847M|4145B  972B| 904k  412k|21.0  13.0 |1396  2301 |4.00 3.38 2.87|1.0   0  41|   0     0 |python               6567 1.5%   0    0 |bash                 3215  194M 218M0.5%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:47 ubuntu dstat.sh[397]: 22-02 01:49:47| 47   6  31   7   9|2752M  256M  119M  847M|3062B 1080B|   0   176k|   0  10.0 |1472  2511 |3.76 3.34 2.85|9.0   0  40|   0     0 |tox                  22394 39%8162k  39k|tox                  223947783k  39k 37%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:48 ubuntu dstat.sh[397]: 22-02 01:49:48| 48   9  30   1  12|2767M  241M  119M  847M|4297B  972B|   0   148k|   0  9.00 |4878    10k|3.76 3.34 2.85|5.0   0 9.0|   0     0 |python               22431 36%3649k 775k|python               224313649k 775k 36%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:49 ubuntu dstat.sh[397]: 22-02 01:49:49| 38   8  35   4  14|2750M  258M  119M  847M|3799B  918B|   0    84k|   0  6.00 |1095  1712 |3.76 3.34 2.85|  0 1.0 6.0|   0     0 |rcu_sched            8    3.5%   0    0 |tox                  223948344k 778k0.5%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:50 ubuntu dstat.sh[397]: 22-02 01:49:50| 27   5  14  50   5|2765M  243M  119M  847M|3225B 1134B|4096B 8192B|1.00  2.00 |1181  2044 |3.76 3.34 2.85|3.0   0   0|   0     0 |pip                  22446 22%3537k   0 |pip                  224463537k   0  22%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:51 ubuntu dstat.sh[397]: 22-02 01:49:51| 50   6  13  26   5|2773M  235M  119M  847M|2896B  972B|   0  9640k|   0  83.0 |1293  2100 |3.76 3.34 2.85|8.0 2.0 5.0|   0     0 |pip                  22446 40%3383k7468B|pip                  224463383k7468B 40%|mysqld       303M|   0     0 |  25  177    0    1    0
Feb 22 01:49:52 ubuntu dstat.sh[397]: 22-02 01:49:52| 54   6   1  30   7|2775M  233M  119M  847M|3225B 1080B|   0    15M|   0  80.0 |1323  2187 |4.10 3.41 2.88|4.0 2.0   0|   0     0 |pip                  22446 50%4806B  12k|python2              700    41k 463B0.5%|mysqld       303M|   0     0 |  25  177    0    1    0
