-- Logs begin at Sun 2020-02-23 18:07:47 UTC, end at Sun 2020-02-23 20:25:47 UTC. --
Feb 23 19:29:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 19:29:28 ubuntu dstat.sh[12505]: [286B blob data]
Feb 23 19:29:28 ubuntu dstat.sh[12505]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 20:13:33 ubuntu dstat.sh[12505]: 23-02 20:13:33| 20  20  37  19   3|2857M  138M  130M  842M|6911B 4374B|  36k  724k|7.00  34.0 |2253  3823 |1.41 1.81 2.17|1.0 1.0  83|   0     0 |systemd-udevd        420  3.0%   0    0 |python2              12880  44k 491B0.5%|mysqld       302M|   0     0 |  24  196    0    3    0
Feb 23 20:13:34 ubuntu dstat.sh[12505]: 23-02 20:13:34| 20  20  39  14   9|2855M  140M  130M  842M|8200B 4860B| 100k  384k|11.0  14.0 |2173  3421 |1.86 1.90 2.19|  0   0  70|   0     0 |systemd-udevd        420  3.5%   0    0 |python2              12880  44k 493B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:35 ubuntu dstat.sh[12505]: 23-02 20:13:35| 15   3  60  18   6|2855M  140M  130M  842M|7263B 4416B|   0   116k|   0  6.00 |1246  2241 |1.86 1.90 2.19|1.0   0   0|   0     0 |ironic-conducto      266977.0%   0 4453B|python2              12880  44k 472B0.5%|mysqld       302M|   0     0 |  24  195    0    4    1
Feb 23 20:13:36 ubuntu dstat.sh[12505]: 23-02 20:13:36|  7   3  89   0   2|2855M  140M  130M  842M|7758B 4536B|   0     0 |   0     0 |1165  2054 |1.86 1.90 2.19|  0   0   0|   0     0 |swift-account-s      117631.0%   0    0 |python2              12880  44k 443B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:37 ubuntu dstat.sh[12505]: 23-02 20:13:37|  9   2  83   4   1|2855M  140M  130M  842M|7531B 4698B|   0    56k|   0  6.00 |1283  2124 |1.86 1.90 2.19|  0   0   0|   0     0 |python               191551.5%   0    0 |python2              12880  44k 469B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:38 ubuntu dstat.sh[12505]: 23-02 20:13:38|  9   3  88   0   1|2855M  140M  130M  842M|9466B 4860B|   0     0 |   0     0 |1313  2208 |1.86 1.90 2.19|1.0   0   0|   0     0 |python               184601.0%   0    0 |python2              12880  44k 429B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:39 ubuntu dstat.sh[12505]: 23-02 20:13:39|  8   2  89   0   2|2855M  140M  130M  842M|7044B 4374B|   0     0 |   0     0 |1302  2274 |1.71 1.87 2.18|  0   0   0|   0     0 |conntrackd           286122.0%   0    0 |python2              12880  44k 443B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:40 ubuntu dstat.sh[12505]: 23-02 20:13:40|  8   2  87   0   3|2855M  140M  130M  842M|8987B 4536B|   0     0 |   0     0 |1250  2121 |1.71 1.87 2.18|1.0   0   0|   0     0 |uwsgi                257862.5%1237B2420B|python2              12880  44k 437B  0%|mysqld       302M|   0     0 |  24  195    0    4    1
Feb 23 20:13:41 ubuntu dstat.sh[12505]: 23-02 20:13:41| 11   2  86   0   2|2855M  140M  130M  842M|8081B 4698B|   0     0 |   0     0 |1285  2116 |1.71 1.87 2.18|  0   0   0|   0     0 |rsyslogd             5008 1.0%   0    0 |python2              12880  44k 438B0.5%|mysqld       302M|   0     0 |  24  195    0    4    1
Feb 23 20:13:42 ubuntu dstat.sh[12505]: 23-02 20:13:42| 10   1  87   1   1|2855M  140M  130M  842M|9193B 4374B|  28k   44k|1.00  3.00 |1265  2178 |1.71 1.87 2.18|1.0   0   0|   0     0 |swift-proxy-ser      131071.0%   0    0 |python2              12880  44k 479B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:43 ubuntu dstat.sh[12505]: 23-02 20:13:43|  8   3  88   0   1|2855M  140M  130M  842M|8731B 4374B|   0     0 |   0     0 |1243  2183 |1.71 1.87 2.18|  0   0 2.0|   0     0 |swift-object-se      105361.5%   0    0 |python2              12880  44k 449B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:44 ubuntu dstat.sh[12505]: 23-02 20:13:44|  7   2  74  16   1|2855M  140M  130M  842M|6917B 4374B|   0   188k|   0  15.0 |1254  2206 |1.74 1.87 2.18|1.0   0   0|   0     0 |python               177321.5%   0    0 |python2              12880  44k 472B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:45 ubuntu dstat.sh[12505]: 23-02 20:13:45| 10   3  81   4   1|2855M  140M  130M  842M|8371B 4860B|   0    64k|   0  6.00 |1313  2242 |1.74 1.87 2.18|1.0   0   0|   0     0 |python               184601.5%   0    0 |python2              12880  44k 469B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:46 ubuntu dstat.sh[12505]: 23-02 20:13:46|  9   1  88   0   2|2855M  140M  130M  843M|7250B 3930B|   0     0 |   0     0 |1205  2088 |1.74 1.87 2.18|  0   0   0|   0     0 |python               177321.0%   0    0 |python2              12880  44k 469B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:47 ubuntu dstat.sh[12505]: 23-02 20:13:47|  8   2  87   0   2|2855M  140M  130M  843M|8813B 4860B|   0     0 |   0     0 |1288  2217 |1.74 1.87 2.18|1.0   0   0|   0     0 |python               184601.5%   0    0 |python2              12880  44k 443B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:48 ubuntu dstat.sh[12505]: 23-02 20:13:48|  8   2  88   0   3|2855M  140M  130M  843M|8711B 4374B|   0     0 |   0     0 |1197  2044 |1.74 1.87 2.18|2.0   0   0|   0     0 |swift-account-s      117631.0%   0    0 |python2              12880  44k 443B1.0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:49 ubuntu dstat.sh[12505]: 23-02 20:13:49|  9   2  89   0   1|2855M  140M  130M  843M|  11k 4860B|   0     0 |   0     0 |1289  2192 |1.60 1.84 2.17|1.0   0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 444B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:50 ubuntu dstat.sh[12505]: 23-02 20:13:50| 11   3  83   3   1|2855M  140M  130M  843M|  10k 4482B|  60k   36k|1.00  3.00 |1232  2185 |1.60 1.84 2.17|  0   0   0|   0     0 |python               184601.5%1841B 660B|python2              12880  44k 481B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:51 ubuntu dstat.sh[12505]: 23-02 20:13:51|  9   2  70  18   1|2855M  140M  130M  843M|9783B 4752B|   0   156k|   0  9.00 |1166  2141 |1.60 1.84 2.17|  0 1.0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 465B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:52 ubuntu dstat.sh[12505]: 23-02 20:13:52| 10   1  82   6   2|2855M  140M  130M  843M|8953B 4860B|   0    84k|   0  9.00 |1214  2131 |1.60 1.84 2.17|  0   0   0|   0     0 |python               184601.5%   0    0 |python2              12880  44k 460B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:53 ubuntu dstat.sh[12505]: 23-02 20:13:53|  8   3  87   2   1|2855M  140M  130M  843M|9317B 4860B|   0    48k|   0  6.00 |1248  2240 |1.60 1.84 2.17|  0   0 2.0|   0     0 |swift-object-se      105361.0%   0    0 |python2              12880  44k 459B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:54 ubuntu dstat.sh[12505]: 23-02 20:13:54|  7   3  80  10   1|2855M  140M  130M  843M|8947B 4860B|   0   148k|   0  9.00 |1201  2066 |1.63 1.84 2.17|  0   0   0|   0     0 |swift-proxy-ser      131071.0%   0    0 |python2              12880  44k 470B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:55 ubuntu dstat.sh[12505]: 23-02 20:13:55|  8   2  77  11   2|2855M  140M  130M  843M|7955B 4416B|   0    52k|   0  6.00 |1226  2127 |1.63 1.84 2.17|  0   0   0|   0     0 |etcd                 135911.0%   0    0 |python2              12880  44k 464B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:56 ubuntu dstat.sh[12505]: 23-02 20:13:56|  8   3  83   2   4|2855M  140M  130M  843M|  10k 4374B|   0    52k|   0  6.00 |1157  2080 |1.63 1.84 2.17|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12880  44k 469B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:57 ubuntu dstat.sh[12505]: 23-02 20:13:57| 10   2  79   5   3|2855M  140M  130M  843M|  12k 4860B|   0    36k|   0  3.00 |1298  2250 |1.63 1.84 2.17|  0   0   0|   0     0 |python               177322.0%  89B1806B|python2              12880  44k 460B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:58 ubuntu dstat.sh[12505]: 23-02 20:13:58| 10   2  67  18   4|2855M  140M  130M  843M|9576B 4374B|   0   212k|   0  18.0 |1198  2167 |1.63 1.84 2.17|  0   0   0|   0     0 |python               191552.0%   0  660B|python2              12880  44k 455B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:13:59 ubuntu dstat.sh[12505]: 23-02 20:13:59| 12   3  59  23   2|2855M  140M  130M  843M|7920B 4860B|   0     0 |   0     0 |1245  2235 |1.58 1.83 2.16|3.0 1.0   0|   0     0 |neutron-server:      170172.0%   0    0 |python2              12880  44k 457B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:00 ubuntu dstat.sh[12505]: 23-02 20:14:00|  9   2  60  26   2|2855M  140M  130M  843M|7986B 4374B|   0    80k|   0  9.00 |1146  1985 |1.58 1.83 2.16|2.0   0   0|   0     0 |swift-object-se      105361.0%   0    0 |python2              12880  44k 464B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:01 ubuntu dstat.sh[12505]: 23-02 20:14:01|  9   3  82   5   3|2855M  140M  130M  843M|8893B 4752B|   0   212k|   0  10.0 |1280  2261 |1.58 1.83 2.16|  0   0   0|   0     0 |python               184601.5%   0    0 |python2              12880  44k 471B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:02 ubuntu dstat.sh[12505]: 23-02 20:14:02|  6   3  82   7   2|2855M  140M  130M  843M|8056B 4482B|   0    72k|   0  9.00 |1195  2205 |1.58 1.83 2.16|  0   0   0|   0     0 |swift-account-s      117631.0%   0    0 |python2              12880  44k 469B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:03 ubuntu dstat.sh[12505]: 23-02 20:14:03|  8   3  76  13   2|2855M  140M  130M  843M|7635B 4374B|  56k  124k|8.00  14.0 |1320  2291 |1.58 1.83 2.16|1.0 1.0 2.0|   0     0 |swift-object-se      105361.5%   0    0 |python2              12880  44k 497B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:04 ubuntu dstat.sh[12505]: 23-02 20:14:04|  7   3  44  45   2|2855M  139M  130M  843M|8986B 4860B|   0  1168k|   0   104 |1289  2051 |1.61 1.83 2.16|1.0 1.0   0|   0     0 |python               184601.0%   0    0 |python2              12880  44k   0 0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:05 ubuntu dstat.sh[12505]: 23-02 20:14:05|  7   3  19  68   2|2855M  140M  130M  843M|7945B 4374B|   0  1072k|   0   125 |1330  2039 |1.61 1.83 2.16|  0 3.0   0|   0     0 |python               177321.0%  89B1806B|python2              12880  44k 957B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:06 ubuntu dstat.sh[12505]: 23-02 20:14:06|  8   3  46  43   1|2855M  140M  130M  843M|7966B 4374B|   0   936k|   0   179 |1323  2079 |1.61 1.83 2.16|  0 1.0   0|   0     0 |python               177321.0%   0    0 |python2              12880  44k 467B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:07 ubuntu dstat.sh[12505]: 23-02 20:14:07|  7   3  86   4   1|2855M  139M  130M  843M|9435B 4860B|  76k   28k|2.00  5.00 |1264  2239 |1.61 1.83 2.16|1.0   0   0|   0     0 |swift-proxy-ser      131071.0%   0    0 |python2              12880  44k 481B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:08 ubuntu dstat.sh[12505]: 23-02 20:14:08|  7   2  88   3   1|2855M  139M  130M  843M|7926B 4374B|   0    56k|   0  6.00 |1133  1994 |1.61 1.83 2.16|  0   0   0|   0     0 |swift-container      111501.0%   0    0 |python2              12880  44k 463B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:09 ubuntu dstat.sh[12505]: 23-02 20:14:09|  8   2  86   2   2|2855M  139M  130M  843M|9686B 4630B|   0    52k|   0  6.00 |1257  2197 |1.80 1.87 2.17|  0   0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 464B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:10 ubuntu dstat.sh[12505]: 23-02 20:14:10|  7   2  85   0   5|2855M  139M  130M  843M|8189B 4698B|   0     0 |   0     0 |1158  1999 |1.80 1.87 2.17|1.0   0   0|   0     0 |swift-object-se      105361.0%   0    0 |python2              12880  44k 437B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:11 ubuntu dstat.sh[12505]: 23-02 20:14:11| 11   4  73   0  13|2855M  139M  130M  843M|7696B 4374B|   0    16k|   0  2.00 |1018  1790 |1.80 1.87 2.17|1.0   0   0|   0     0 |uwsgi                257873.5%1237B8029B|python2              12880  44k 461B1.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:12 ubuntu dstat.sh[12505]: 23-02 20:14:12|  8   1  74   8   9|2855M  139M  130M  843M|9851B 4860B|   0    52k|   0  3.00 |1173  1991 |1.80 1.87 2.17|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12880  44k 475B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:13 ubuntu dstat.sh[12505]: 23-02 20:14:13|  7   3  90   0   1|2855M  139M  130M  843M|  12k 4374B|   0     0 |   0     0 |1254  2152 |1.80 1.87 2.17|  0   0 2.0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 476B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:14 ubuntu dstat.sh[12505]: 23-02 20:14:14|  8   2  77  12   2|2855M  139M  130M  843M|9633B 4860B|   0   148k|   0  9.00 |1279  2120 |1.82 1.87 2.17|  0   0   0|   0     0 |python               191551.5%   0    0 |python2              12880  44k 467B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:15 ubuntu dstat.sh[12505]: 23-02 20:14:15|  7   2  70  21   1|2855M  139M  130M  843M|8091B 4374B| 104k   52k|3.00  6.00 |1170  1988 |1.82 1.87 2.17|  0   0   0|   0     0 |beam.smp             131572.0%   0    0 |python2              12880  44k 487B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:16 ubuntu dstat.sh[12505]: 23-02 20:14:16|  9   3  85   3   1|2855M  139M  130M  843M|  11k 4860B|   0    56k|   0  6.00 |1235  1947 |1.82 1.87 2.17|  0   0   0|   0     0 |swift-container      111501.5%   0    0 |python2              12880  44k 470B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:17 ubuntu dstat.sh[12505]: 23-02 20:14:17| 10   2  87   0   2|2855M  139M  130M  843M|8603B 4860B|   0     0 |   0     0 |1214  2002 |1.82 1.87 2.17|  0   0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 443B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:18 ubuntu dstat.sh[12505]: 23-02 20:14:18|  7   2  91   0   1|2855M  139M  130M  843M|  10k 4860B|   0     0 |   0     0 |1182  1961 |1.82 1.87 2.17|  0   0   0|   0     0 |python               184601.0%   0    0 |python2              12880  44k 437B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:19 ubuntu dstat.sh[12505]: 23-02 20:14:19| 10   2  87   0   1|2855M  139M  130M  843M|9538B 4860B|   0     0 |   0     0 |1190  2036 |1.67 1.84 2.16|  0   0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 437B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:20 ubuntu dstat.sh[12505]: 23-02 20:14:20|  9   3  86   1   2|2855M  139M  130M  843M|7270B 4374B|   0    44k|   0  3.00 |1219  2062 |1.67 1.84 2.16|  0   0   0|   0     0 |python               184601.5%   0    0 |python2              12880  44k 460B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:21 ubuntu dstat.sh[12505]: 23-02 20:14:21|  8   4  78   7   3|2855M  139M  130M  844M|9569B 4428B|   0   192k|   0  15.0 |1232  2026 |1.67 1.84 2.16|1.0   0   0|   0     0 |systemd-journal      8005 1.0%   0    0 |python2              12880  44k 465B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:22 ubuntu dstat.sh[12505]: 23-02 20:14:22| 11   3  72   9   6|2855M  139M  130M  844M|9137B 4698B|   0    56k|   0  6.00 |1217  2090 |1.67 1.84 2.16|  0 1.0   0|   0     0 |swift-object-se      105361.0%   0    0 |python2              12880  44k 469B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:23 ubuntu dstat.sh[12505]: 23-02 20:14:23|  8   2  81   0   8|2855M  139M  130M  844M|8634B 4482B|   0    24k|   0  3.00 |1188  2115 |1.67 1.84 2.16|4.0   0 2.0|   0     0 |python               184602.0%   0    0 |python2              12880  44k 469B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:24 ubuntu dstat.sh[12505]: 23-02 20:14:24|  8   3  52  37   1|2855M  139M  130M  844M|8094B 4374B|  12k   76k|1.00  2.00 |1179  1990 |1.78 1.86 2.16|2.0 1.0   0|   0     0 |python               191551.5%   0    0 |python2              12880  44k 486B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:25 ubuntu dstat.sh[12505]: 23-02 20:14:25|  8   2  75  10   4|2855M  139M  130M  844M|8757B 4698B|   0   108k|   0  11.0 |1213  2117 |1.78 1.86 2.16|1.0   0   0|   0     0 |conntrackd           286122.0%   0    0 |python2              12880  44k 466B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:26 ubuntu dstat.sh[12505]: 23-02 20:14:26|  8   2  85   3   3|2855M  139M  130M  844M|8513B 4536B|   0    56k|   0  6.00 |1202  2085 |1.78 1.86 2.16|1.0   0   0|   0     0 |swift-container      111501.0%   0    0 |python2              12880  44k 463B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:27 ubuntu dstat.sh[12505]: 23-02 20:14:27|  9   2  84   3   3|2855M  139M  130M  844M|  11k 4644B|   0    72k|   0  9.00 |1360  2299 |1.78 1.86 2.16|1.0   0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 470B1.0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:28 ubuntu dstat.sh[12505]: 23-02 20:14:28| 12   2  79   5   2|2855M  139M  130M  844M|8837B 4590B|  12k  200k|1.00  18.0 |1303  2284 |1.78 1.86 2.16|  0   0   0|   0     0 |neutron-server:      170161.5%   0  495B|python2              12880  44k 482B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:29 ubuntu dstat.sh[12505]: 23-02 20:14:29|  9   3  81   0   6|2855M  139M  130M  844M|8412B 4374B|   0    36k|   0  3.00 |1262  2195 |1.72 1.84 2.16|  0   0   0|   0     0 |neutron-server:      170162.0%   0  495B|python2              12880  44k 457B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:30 ubuntu dstat.sh[12505]: 23-02 20:14:30|  8   3  86   0   3|2855M  139M  130M  844M|7724B 4374B|   0     0 |   0     0 |1245  2082 |1.72 1.84 2.16|1.0   0   0|   0     0 |swift-account-s      117631.0%   0    0 |python2              12880  44k 437B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:31 ubuntu dstat.sh[12505]: 23-02 20:14:31|  8   3  66  19   3|2855M  139M  130M  844M|8872B 4698B|   0   260k|   0  16.0 |1373  2283 |1.72 1.84 2.16|2.0   0   0|   0     0 |swift-object-se      105361.0%   0    0 |python2              12880  44k 468B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:32 ubuntu dstat.sh[12505]: 23-02 20:14:32|  9   3  82   1   5|2855M  139M  130M  844M|8366B 4590B|   0    56k|   0  6.00 |1442  2234 |1.72 1.84 2.16|2.0   0   0|   0     0 |neutron-server:      170171.5%   0  279B|python2              12880  44k 469B  0%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:33 ubuntu dstat.sh[12505]: 23-02 20:14:33|  9   3  85   1   3|2855M  139M  130M  844M|9866B 4848B|   0    32k|   0  3.00 |1442  2312 |1.72 1.84 2.16|3.0   0 2.0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 469B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:34 ubuntu dstat.sh[12505]: 23-02 20:14:34|  9   3  85   4   1|2855M  139M  130M  844M|8611B 4860B|   0   188k|   0  15.0 |1391  2298 |1.58 1.81 2.14|3.0   0   0|   0     0 |swift-container      111501.0%   0    0 |python2              12880  44k 465B0.5%|mysqld       302M|   0     0 |  24  195    0    3    1
Feb 23 20:14:35 ubuntu dstat.sh[12505]: 23-02 20:14:35| 14   3  81   0   2|2855M  139M  130M  844M|6951B 4482B|   0     0 |   0     0 |1442  2466 |1.58 1.81 2.14|1.0   0   0|   0     0 |ironic-conducto      266975.0%   0 3167B|python2              12880  44k 432B  0%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:36 ubuntu dstat.sh[12505]: 23-02 20:14:36|  9   2  86   2   3|2855M  139M  130M  844M|7775B 4752B|   0    52k|   0  6.00 |1240  2138 |1.58 1.81 2.14|1.0   0   0|   0     0 |beam.smp             131571.0%   0    0 |python2              12880  44k 459B  0%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:37 ubuntu dstat.sh[12505]: 23-02 20:14:37|  7   3  61  28   1|2855M  139M  130M  844M|  13k 4374B|   0  1144k|   0  93.0 |1373  2252 |1.58 1.81 2.14|  0 1.0   0|   0     0 |swift-object-se      105361.0%   0    0 |python2              12880  44k 468B0.5%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:38 ubuntu dstat.sh[12505]: 23-02 20:14:38|  7   3  78  10   1|2855M  139M  130M  844M|8276B 4374B|   0   288k|   0  69.0 |1270  2046 |1.58 1.81 2.14|2.0   0   0|   0     0 |swift-account-s      117631.0%   0    0 |python2              12880  44k 466B  0%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:39 ubuntu dstat.sh[12505]: 23-02 20:14:39|  8   2  89   0   1|2855M  139M  130M  844M|9082B 4860B|   0     0 |   0     0 |1182  2157 |1.45 1.78 2.13|1.0   0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 437B0.5%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:40 ubuntu dstat.sh[12505]: 23-02 20:14:40|  8   4  88   0   1|2855M  139M  130M  844M|8944B 4860B|   0     0 |   0     0 |1187  2205 |1.45 1.78 2.13|1.0   0   0|   0     0 |swift-container      111501.0%   0    0 |python2              12880  44k 431B  0%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:41 ubuntu dstat.sh[12505]: 23-02 20:14:41| 10   3  86   1   1|2855M  139M  130M  844M|8759B 4860B|   0    68k|   0  2.00 |1199  2102 |1.45 1.78 2.13|1.0   0   0|   0     0 |uwsgi                257863.0%1237B8029B|python2              12880  44k 457B0.5%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:42 ubuntu dstat.sh[12505]: 23-02 20:14:42|  8   4  88   0   1|2855M  139M  130M  844M|9132B 4428B|   0     0 |   0     0 |1276  2115 |1.45 1.78 2.13|  0   0   0|   0     0 |swift-proxy-ser      131071.0%   0    0 |python2              12880  44k 430B0.5%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:43 ubuntu dstat.sh[12505]: 23-02 20:14:43|  8   5  81   4   3|2855M  138M  130M  844M|8563B 4806B|  28k   36k|1.00  3.00 |1342  2345 |1.45 1.78 2.13|1.0   0 3.0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 479B  0%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:44 ubuntu dstat.sh[12505]: 23-02 20:14:44|  9   2  82   5   3|2855M  138M  130M  844M|7585B 4374B|   0   192k|   0  15.0 |1270  2145 |1.34 1.75 2.12|  0   0   0|   0     0 |python               177321.5%   0    0 |python2              12880  44k 465B0.5%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:45 ubuntu dstat.sh[12505]: 23-02 20:14:45| 10   3  76   6   4|2855M  139M  130M  844M|7673B 4698B|   0    40k|   0  4.00 |1353  2265 |1.34 1.75 2.12|1.0 2.0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 469B0.5%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:46 ubuntu dstat.sh[12505]: 23-02 20:14:46|  9   2  80   7   3|2855M  138M  130M  844M|8516B 4482B|   0    28k|   0  2.00 |1348  2212 |1.34 1.75 2.12|  0   0   0|   0     0 |swift-object-se      105361.0%   0    0 |python2              12880  44k 452B  0%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:47 ubuntu dstat.sh[12505]: 23-02 20:14:47|  8   3  88   0   0|2855M  138M  130M  844M|9261B 4914B|   0     0 |   0     0 |1387  2262 |1.34 1.75 2.12|2.0   0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 425B0.5%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:48 ubuntu dstat.sh[12505]: 23-02 20:14:48|  8   1  90   0   1|2855M  138M  130M  844M|8448B 4374B|   0     0 |   0     0 |1247  2178 |1.34 1.75 2.12|  0   0   0|   0     0 |swift-proxy-ser      131071.0%   0    0 |python2              12880  44k 431B  0%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:49 ubuntu dstat.sh[12505]: 23-02 20:14:49|  8   2  89   0   1|2855M  138M  130M  844M|  10k 4374B|   0     0 |   0     0 |1302  2190 |1.31 1.74 2.11|  0   0   0|   0     0 |python               177321.5%  89B1806B|python2              12880  44k 432B0.5%|mysqld       302M|   0     0 |  24  195    0    3    0
Feb 23 20:14:50 ubuntu dstat.sh[12505]: 23-02 20:14:50|  9   3  85   0   1|2855M  138M  130M  844M|9092B 4590B|   0    36k|   0  3.00 |1340  2262 |1.31 1.74 2.11|2.0   0   0|   0     0 |neutron-server:      170161.5%   0  495B|python2              12880  44k 457B  0%|mysqld       302M|   0     0 |  24  195    0    3    0
