-- Logs begin at Sun 2020-02-23 18:11:15 UTC, end at Sun 2020-02-23 20:25:41 UTC. --
Feb 23 19:30:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 19:30:39 ubuntu dstat.sh[12942]: [286B blob data]
Feb 23 19:30:39 ubuntu dstat.sh[12942]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 20:21:21 ubuntu dstat.sh[12942]: 23-02 20:21:21|  8   2  89   0   1|2866M  108M  127M  878M|8261B 4860B|   0     0 |   0     0 |1106  2044 |0.45 0.91 1.55|  0   0   0|   0     0 |python               183641.0%  89B1807B|python2              13302  44k 437B0.5%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:22 ubuntu dstat.sh[12942]: 23-02 20:21:22|  9   3  89   0   1|2866M  108M  127M  878M|8218B 4416B|   0     0 |   0     0 |1085  1944 |0.45 0.91 1.55|  0   0 1.0|   0     0 |swift-object-se      111431.0%   0    0 |python2              13302  44k 443B  0%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:23 ubuntu dstat.sh[12942]: 23-02 20:21:23| 11   2  85   1   1|2866M  108M  127M  878M|8434B 5136B|   0    44k|   0  4.00 |1176  2164 |0.45 0.91 1.55|  0   0   0|   0     0 |python               183641.5%  89B1807B|python2              13302  44k 464B  0%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:24 ubuntu dstat.sh[12942]: 23-02 20:21:24|  7   3  90   0   1|2866M  108M  127M  878M|  12k 5010B|   0     0 |   0     0 |1149  2172 |0.45 0.91 1.55|1.0   0 1.0|   0     0 |python               190901.5%   0    0 |python2              13302  44k 438B0.5%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:25 ubuntu dstat.sh[12942]: 23-02 20:21:25| 10   2  82   4   2|2866M  108M  127M  878M|8659B 4374B|   0    68k|   0  6.00 |1300  2296 |0.42 0.90 1.54|  0   0   0|   0     0 |neutron-server:      176471.0%   0  476B|python2              13302  44k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:26 ubuntu dstat.sh[12942]: 23-02 20:21:26|  9   2  82   1   6|2866M  108M  127M  878M|8631B 4902B|   0    36k|   0  3.00 |1130  2036 |0.42 0.90 1.54|2.0   0 1.0|   0     0 |neutron-server:      176472.5%   0  476B|python2              13302  44k 469B0.5%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:27 ubuntu dstat.sh[12942]: 23-02 20:21:27| 12   3  77   0   8|2866M  108M  127M  879M|9954B 4416B|   0    32k|   0  3.00 |1256  2133 |0.42 0.90 1.54|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13302  44k 459B  0%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:28 ubuntu dstat.sh[12942]: 23-02 20:21:28|  8   3  62  21   6|2866M  107M  127M  879M|8218B 4902B|   0   552k|   0  38.0 |1232  2058 |0.42 0.90 1.54|2.0   0 1.0|   0     0 |swift-account-s      124041.0%   0    0 |python2              13302  44k 472B  0%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:29 ubuntu dstat.sh[12942]: 23-02 20:21:29|  7   3  88   1   2|2866M  107M  127M  879M|6973B 4374B|   0    56k|   0  6.00 |1168  2223 |0.42 0.90 1.54|  0   0 2.0|   0     0 |beam.smp             134891.5%   0    0 |python2              13302  44k 474B1.0%|mysqld       306M|   0     0 |  24  189    0    9    0
Feb 23 20:21:30 ubuntu dstat.sh[12942]: 23-02 20:21:30|  7   3  87   0   2|2866M  108M  127M  879M|8843B 4902B|   0     0 |   0     0 |1147  2086 |0.38 0.88 1.53|3.0   0 1.0|   0     0 |python               183641.5%   0    0 |python2              13302  44k 457B  0%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:31 ubuntu dstat.sh[12942]: 23-02 20:21:31|  7   2  90   0   1|2866M  108M  127M  879M|8907B 4416B|   0     0 |   0     0 |1148  2140 |0.38 0.88 1.53|  0   0   0|   0     0 |swift-object-se      111431.5%   0    0 |python2              13302  44k 429B0.5%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:32 ubuntu dstat.sh[12942]: 23-02 20:21:32|  6   3  90   0   1|2866M  108M  127M  879M|8676B 5244B|  40k    0 |5.00     0 |1138  2082 |0.38 0.88 1.53|  0   0 1.0|   0     0 |beam.smp             134891.0%   0    0 |python2              13302  44k 459B  0%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:33 ubuntu dstat.sh[12942]: 23-02 20:21:33|  7   2  90   0   1|2866M  108M  127M  879M|8230B 4374B|   0     0 |   0     0 |1139  2148 |0.38 0.88 1.53|1.0   0   0|   0     0 |swift-object-se      111431.0%   0    0 |python2              13302  44k 437B  0%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:34 ubuntu dstat.sh[12942]: 23-02 20:21:34|  8   2  89   0   1|2866M  108M  127M  879M|9650B 4902B|   0     0 |   0     0 |1127  2111 |0.38 0.88 1.53|  0   0 1.0|   0     0 |python               183641.0%   0    0 |python2              13302  44k 443B0.5%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:35 ubuntu dstat.sh[12942]: 23-02 20:21:35| 10   2  86   2   2|2866M  108M  127M  879M|7681B 4416B|   0    68k|   0  5.00 |1198  2118 |0.35 0.87 1.52|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13302  44k 454B0.5%|mysqld       306M|   0     0 |  24  189    0    8    0
Feb 23 20:21:36 ubuntu dstat.sh[12942]: 23-02 20:21:36|  8   2  89   0   2|2866M  107M  127M  879M|9361B 4902B|   0     0 |   0     0 |1142  2045 |0.35 0.87 1.52|  0   0 1.0|   0     0 |python               190901.0%   0    0 |python2              13302  43k 437B0.5%|mysqld       306M|   0     0 |  24  189    0    2    0
Feb 23 20:21:37 ubuntu dstat.sh[12942]: 23-02 20:21:37|  8   3  78  11   2|2866M  107M  127M  879M|8182B 4758B|   0   272k|   0  17.0 |1189  2137 |0.35 0.87 1.52|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13302  43k 465B  0%|mysqld       306M|   0     0 |  24  189    0    2    0
Feb 23 20:21:38 ubuntu dstat.sh[12942]: 23-02 20:21:38|  8   2  79   8   3|2866M  107M  127M  879M|7620B 4794B|  20k  160k|4.00  36.0 |1199  2062 |0.35 0.87 1.52|1.0 2.0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13302  43k 467B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:39 ubuntu dstat.sh[12942]: 23-02 20:21:39|  8   3  76  11   3|2866M  107M  128M  879M|9453B 4524B|   0   352k|   0  44.0 |1369  2349 |0.35 0.87 1.52|1.0   0 2.0|   0     0 |python               183641.0%  89B1807B|python2              13302  43k 472B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:40 ubuntu dstat.sh[12942]: 23-02 20:21:40|  7   3  89   0   1|2866M  107M  128M  879M|8008B 4374B|   0     0 |   0     0 |1235  2209 |0.32 0.85 1.52|1.0   0 1.0|   0     0 |python               197891.5%   0  345B|python2              13302  43k 437B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:41 ubuntu dstat.sh[12942]: 23-02 20:21:41|  8   2  88   0   3|2866M  107M  128M  879M|8491B 4902B|   0     0 |   0     0 |1133  1996 |0.32 0.85 1.52|  0   0   0|   0     0 |swift-account-s      124041.0%   0    0 |python2              13302  43k 443B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:42 ubuntu dstat.sh[12942]: 23-02 20:21:42|  8   3  87   0   3|2866M  107M  128M  879M|  15k 4524B|   0     0 |   0     0 |1219  2023 |0.32 0.85 1.52|  0   0 1.0|   0     0 |conntrackd           279581.5%   0    0 |python2              13302  43k 438B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:43 ubuntu dstat.sh[12942]: 23-02 20:21:43|  7   2  91   0   0|2866M  107M  128M  879M|7841B 4794B|  48k    0 |6.00     0 |1242  2180 |0.32 0.85 1.52|1.0   0   0|   0     0 |swift-object-se      111430.5%   0    0 |python2              13302  43k 443B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:44 ubuntu dstat.sh[12942]: 23-02 20:21:44|  8   3  88   1   2|2866M  107M  128M  879M|8749B 4860B|   0    32k|   0  2.00 |1189  2103 |0.32 0.85 1.52|2.0   0 1.0|   0     0 |python               183641.5%   0    0 |python2              13302  43k 463B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:45 ubuntu dstat.sh[12942]: 23-02 20:21:45|  8   3  86   1   3|2866M  107M  128M  879M|8476B 4902B|   0    40k|   0  3.00 |1167  2140 |0.30 0.84 1.51|  0   0   0|   0     0 |swift-proxy-ser      138071.0%   0    0 |python2              13302  43k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:46 ubuntu dstat.sh[12942]: 23-02 20:21:46|  8   2  89   0   1|2866M  107M  128M  879M|9273B 4902B|   0     0 |   0     0 |1139  2102 |0.30 0.84 1.51|  0   0 1.0|   0     0 |swift-object-se      111431.0%   0    0 |python2              13302  43k 431B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:47 ubuntu dstat.sh[12942]: 23-02 20:21:47| 11   3  86   0   1|2866M  107M  128M  879M|  16k 6665B|   0     0 |   0     0 |1250  2400 |0.30 0.84 1.51|  0   0   0|   0     0 |ironic-conducto      5956 4.5%6540B  10k|python2              13302  43k 439B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:48 ubuntu dstat.sh[12942]: 23-02 20:21:48|  9   2  81   6   1|2865M  107M  128M  879M|8158B 4590B|   0   160k|   0  9.00 |1188  2058 |0.30 0.84 1.51|6.0   0   0|   0     0 |swift-object-se      111431.0%   0    0 |python2              13302  43k 464B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:49 ubuntu dstat.sh[12942]: 23-02 20:21:49|  7   3  30  60   1|2866M  106M  128M  879M|8817B 5190B|   0   600k|   0  94.0 |1375  2199 |0.30 0.84 1.51|  0 2.0 4.0|   0     0 |python               190901.5%   0    0 |python2              13302  43k 478B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:50 ubuntu dstat.sh[12942]: 23-02 20:21:50|  8   2  64  26   1|2866M  107M  128M  879M|8646B 5202B|   0   872k|   0  75.0 |1341  2237 |0.52 0.87 1.52|  0   0   0|   0     0 |neutron-server:      176481.0%   0    0 |python2              13302  43k 456B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:51 ubuntu dstat.sh[12942]: 23-02 20:21:51|  7   2  88   3   1|2866M  106M  128M  880M|8639B 5244B|   0    60k|   0  6.00 |1227  2082 |0.52 0.87 1.52|  0   0 1.0|   0     0 |swift-account-s      124041.0%   0    0 |python2              13302  43k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:52 ubuntu dstat.sh[12942]: 23-02 20:21:52|  6   3  89   0   2|2866M  106M  128M  880M|9716B 4902B|   0     0 |   0     0 |1234  2040 |0.52 0.87 1.52|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13302  43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:53 ubuntu dstat.sh[12942]: 23-02 20:21:53| 11   2  85   0   2|2866M  107M  128M  880M|7088B 4704B|   0    40k|   0  3.00 |1166  2122 |0.52 0.87 1.52|  0   0 1.0|   0     0 |neutron-server:      176471.5%   0  476B|python2              13302  43k 457B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:54 ubuntu dstat.sh[12942]: 23-02 20:21:54|  9   2  89   0   1|2866M  107M  128M  880M|7302B 4860B|   0     0 |   0     0 |1139  2186 |0.52 0.87 1.52|  0   0   0|   0     0 |beam.smp             134891.0%   0    0 |python2              13302  43k 423B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:55 ubuntu dstat.sh[12942]: 23-02 20:21:55|  9   4  83   2   3|2866M  106M  128M  880M|8155B 4812B|   0    76k|   0  6.00 |1314  2319 |0.47 0.86 1.51|  0   0 1.0|   0     0 |swift-object-se      111431.0%   0    0 |python2              13302  43k 457B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:56 ubuntu dstat.sh[12942]: 23-02 20:21:56| 12   3  75   1  10|2866M  106M  128M  880M|8427B 4326B|   0    40k|   0  3.00 |1160  2059 |0.47 0.86 1.51|1.0   0   0|   0     0 |neutron-server:      176475.0%   0  476B|python2              13302  43k 459B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:57 ubuntu dstat.sh[12942]: 23-02 20:21:57| 10   3  46  41   1|2866M  107M  128M  880M|  10k 5334B|  52k   36k|4.00  2.00 |1363  2352 |0.47 0.86 1.51|  0 1.0 1.0|   0     0 |python               183641.5%  89B1807B|python2              13302  43k 492B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:58 ubuntu dstat.sh[12942]: 23-02 20:21:58|  7   2  84   5   3|2866M  107M  128M  880M|7988B 4716B|   0   492k|   0  22.0 |1293  2259 |0.47 0.86 1.51|1.0   0   0|   0     0 |swift-account-s      124041.0%   0    0 |python2              13302  43k 465B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:21:59 ubuntu dstat.sh[12942]: 23-02 20:21:59|  8   4  83   3   1|2866M  106M  128M  880M|8958B 4902B|   0    60k|   0  6.00 |1259  2337 |0.47 0.86 1.51|  0   0 3.0|   0     0 |swift-object-se      111431.0%   0    0 |python2              13302  43k 463B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:00 ubuntu dstat.sh[12942]: 23-02 20:22:00|  7   2  86   4   2|2866M  106M  128M  880M|7810B 4800B|   0    56k|   0  14.0 |1113  2084 |0.44 0.85 1.50|1.0   0   0|   0     0 |dhcpd                6484 1.0%   0    0 |python2              13302  43k 464B1.0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:01 ubuntu dstat.sh[12942]: 23-02 20:22:01| 10   2  87   0   2|2866M  107M  128M  880M|9513B 5244B|   0     0 |   0     0 |1184  2107 |0.44 0.85 1.50|  0   0 1.0|   0     0 |python               197891.5%   0    0 |python2              13302  43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:02 ubuntu dstat.sh[12942]: 23-02 20:22:02|  7   2  90   0   1|2866M  107M  128M  880M|7176B 4716B|   0     0 |   0     0 |1101  2064 |0.44 0.85 1.50|2.0   0   0|   0     0 |swift-container      117621.0%   0    0 |python2              13302  43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:03 ubuntu dstat.sh[12942]: 23-02 20:22:03|  7   2  90   0   2|2866M  106M  128M  880M|8699B 4254B|   0     0 |   0     0 |1123  2040 |0.44 0.85 1.50|1.0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13302  43k 437B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:04 ubuntu dstat.sh[12942]: 23-02 20:22:04|  9   2  84   4   2|2866M  107M  128M  880M|9994B 5106B|   0    32k|   0  2.00 |1179  2015 |0.44 0.85 1.50|  0   0   0|   0     0 |etcd                 140341.5%   0    0 |python2              13302  43k 453B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:05 ubuntu dstat.sh[12942]: 23-02 20:22:05| 10   2  84   1   4|2866M  106M  128M  880M|9558B 4416B|   0    36k|   0  3.00 |1208  2056 |0.40 0.83 1.49|  0   0 1.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13302  43k 464B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:06 ubuntu dstat.sh[12942]: 23-02 20:22:06|  7   3  88   0   2|2866M  107M  128M  880M|  11k 4536B|   0     0 |   0     0 |1141  1957 |0.40 0.83 1.49|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13302  43k 438B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:07 ubuntu dstat.sh[12942]: 23-02 20:22:07|  8   3  82   5   2|2866M  106M  128M  880M|9336B 4740B|   0   228k|   0  16.0 |1277  2102 |0.40 0.83 1.49|  0   0 1.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13302  43k 471B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:08 ubuntu dstat.sh[12942]: 23-02 20:22:08|  5   4  71  15   3|2866M  106M  128M  880M|9606B 4416B|   0    56k|   0  6.00 |1174  1915 |0.40 0.83 1.49|  0   0   0|   0     0 |swift-proxy-ser      138071.0%   0    0 |python2              13302  43k 453B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:09 ubuntu dstat.sh[12942]: 23-02 20:22:09|  7   3  88   0   2|2866M  106M  128M  880M|8610B 5244B|  32k    0 |4.00     0 |1248  2152 |0.40 0.83 1.49|  0   0 3.0|   0     0 |python               183641.5%  89B1807B|python2              13302  43k 468B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:10 ubuntu dstat.sh[12942]: 23-02 20:22:10|  7   3  88   0   2|2866M  106M  128M  880M|7576B 4468B|   0    88k|   0  2.00 |1266  2141 |0.37 0.82 1.48|  0   0   0|   0     0 |python               183641.0%   0    0 |python2              13302  43k 469B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:11 ubuntu dstat.sh[12942]: 23-02 20:22:11|  8   2  88   0   2|2866M  106M  128M  880M|7812B 5244B|   0     0 |   0     0 |1150  2076 |0.37 0.82 1.48|  0   0 1.0|   0     0 |swift-object-se      111431.5%   0    0 |python2              13302  43k 443B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:12 ubuntu dstat.sh[12942]: 23-02 20:22:12|  7   3  90   0   1|2866M  106M  128M  880M|9310B 5244B|   0     0 |   0     0 |1179  2037 |0.37 0.82 1.48|  0   0   0|   0     0 |python               183641.0%   0    0 |python2              13302  43k 437B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:13 ubuntu dstat.sh[12942]: 23-02 20:22:13| 10   2  87   1   1|2866M  106M  128M  880M|7084B 4632B|   0    52k|   0  2.00 |1104  2017 |0.37 0.82 1.48|1.0   0 1.0|   0     0 |swift-account-s      124041.0%   0    0 |python2              13302  43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:14 ubuntu dstat.sh[12942]: 23-02 20:22:14|  9   3  87   0   1|2866M  106M  128M  880M|8423B 5040B|   0     0 |   0     0 |1182  2183 |0.37 0.82 1.48|2.0   0   0|   0     0 |python               190901.5%   0    0 |python2              13302  43k 445B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:15 ubuntu dstat.sh[12942]: 23-02 20:22:15| 10   2  78  11   1|2866M  106M  128M  880M|8261B 4848B|   0   284k|   0  53.0 |1218  2168 |0.34 0.80 1.47|  0 1.0 1.0|   0     0 |python               183641.5%  89B1807B|python2              13302  43k 471B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:16 ubuntu dstat.sh[12942]: 23-02 20:22:16|  8   2  76  13   1|2866M  107M  128M  880M|9118B 4902B|   0   252k|   0  33.0 |1222  2151 |0.34 0.80 1.47|  0   0   0|   0     0 |swift-object-se      111431.0%   0    0 |python2              13302  43k 460B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:17 ubuntu dstat.sh[12942]: 23-02 20:22:17|  8   3  47  41   2|2866M  106M  128M  880M|7558B 4416B|   0  3060k|   0  39.0 |1161  2330 |0.34 0.80 1.47|  0 1.0 1.0|   0     0 |python               183641.5%  89B1807B|python2              13302  43k 475B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:18 ubuntu dstat.sh[12942]: 23-02 20:22:18|  7   2  82   7   2|2866M  106M  128M  880M|7653B 4860B|   0   344k|   0  20.0 |1098  2017 |0.34 0.80 1.47|  0   0   0|   0     0 |swift-container      117621.0%   0    0 |python2              13302  43k 459B1.0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:19 ubuntu dstat.sh[12942]: 23-02 20:22:19|  8   3  82   2   6|2866M  106M  128M  880M|7362B 4416B|   0    52k|   0  6.00 |1134  1984 |0.34 0.80 1.47|  0   0 3.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13302  43k 469B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:20 ubuntu dstat.sh[12942]: 23-02 20:22:20|  7   3  86   0   4|2866M  106M  128M  880M|8618B 4902B|   0     0 |   0     0 |1141  1878 |0.31 0.79 1.47|1.0   0   0|   0     0 |swift-account-s      124041.0%   0    0 |python2              13302  43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:21 ubuntu dstat.sh[12942]: 23-02 20:22:21|  7   2  44  46   1|2866M  106M  128M  880M|8043B 4902B|   0   672k|   0   113 |1349  2131 |0.31 0.79 1.47|  0 1.0 1.0|   0     0 |swift-proxy-ser      138071.0%   0    0 |python2              13302  43k 479B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:22 ubuntu dstat.sh[12942]: 23-02 20:22:22|  7   2  85   6   1|2866M  106M  128M  880M|7452B 4986B|   0   576k|   0  28.0 |1214  2022 |0.31 0.79 1.47|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13302  43k 465B1.0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:23 ubuntu dstat.sh[12942]: 23-02 20:22:23|  9   3  85   2   2|2866M  106M  128M  880M|8858B 4920B|   0    56k|   0  3.00 |1219  2126 |0.31 0.79 1.47|  0   0 1.0|   0     0 |conntrackd           279581.5%   0    0 |python2              13302  43k 469B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:24 ubuntu dstat.sh[12942]: 23-02 20:22:24|  6   3  90   0   2|2866M  106M  128M  880M|7259B 4470B|   0     0 |   0     0 |1206  2012 |0.31 0.79 1.47|1.0   0   0|   0     0 |swift-account-s      124041.0%   0    0 |python2              13302  43k 437B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:25 ubuntu dstat.sh[12942]: 23-02 20:22:25| 10   3  83   2   3|2866M  106M  128M  880M|7998B 4902B|   0    72k|   0  6.00 |1342  2318 |0.29 0.78 1.46|1.0   0 1.0|   0     0 |python               183642.0%  89B1807B|python2              13302  43k 469B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:26 ubuntu dstat.sh[12942]: 23-02 20:22:26|  8   3  83   1   5|2866M  106M  128M  880M|8058B 4320B|   0    40k|   0  3.00 |1279  2228 |0.29 0.78 1.46|1.0   0   0|   0     0 |neutron-server:      176473.0%   0  476B|python2              13302  43k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:27 ubuntu dstat.sh[12942]: 23-02 20:22:27| 11   4  78   0   6|2866M  106M  128M  880M|  12k 4956B|   0    32k|   0  3.00 |1282  2220 |0.29 0.78 1.46|1.0   0 1.0|   0     0 |etcd                 140341.5%   0    0 |python2              13302  43k 461B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:28 ubuntu dstat.sh[12942]: 23-02 20:22:28|  8   3  68  18   4|2866M  106M  128M  880M|8069B 4758B|   0   492k|   0  21.0 |1280  2110 |0.29 0.78 1.46|  0   0   0|   0     0 |conntrackd           279582.0%   0    0 |python2              13302  43k 466B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:29 ubuntu dstat.sh[12942]: 23-02 20:22:29| 10   3  86   0   2|2866M  105M  128M  880M|  12k 4578B|   0     0 |   0     0 |1267  2117 |0.29 0.78 1.46|1.0   0 3.0|   0     0 |neutron-server:      176482.0%   0    0 |python2              13302  43k 445B  0%|mysqld       306M|   0     0 |  24  189    0    2    0
Feb 23 20:22:30 ubuntu dstat.sh[12942]: 23-02 20:22:30|  7   4  84   1   3|2866M  106M  128M  880M|9305B 5040B|   0    56k|   0  6.00 |1156  1954 |0.34 0.78 1.45|  0 1.0   0|   0     0 |python               183641.5%   0    0 |python2              13302  43k 463B0.5%|mysqld       306M|   0     0 |  24  189    0    2    0
Feb 23 20:22:31 ubuntu dstat.sh[12942]: 23-02 20:22:31|  7   3  86   0   4|2866M  106M  128M  880M|8590B 4470B|  44k    0 |2.00     0 |1155  1956 |0.34 0.78 1.45|  0   0 1.0|   0     0 |conntrackd           279582.0%   0    0 |python2              13302  43k 469B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:32 ubuntu dstat.sh[12942]: 23-02 20:22:32| 10   2  85   0   2|2866M  106M  128M  880M|9999B 5532B|   0     0 |   0     0 |1167  2033 |0.34 0.78 1.45|2.0   0   0|   0     0 |swift-container      117621.0%   0    0 |python2              13302  43k 431B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:33 ubuntu dstat.sh[12942]: 23-02 20:22:33|  8   2  89   0   2|2866M  105M  128M  880M|8347B 4848B|   0     0 |   0     0 |1172  2023 |0.34 0.78 1.45|  0   0 1.0|   0     0 |conntrackd           279581.5%   0    0 |python2              13302  43k 443B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:34 ubuntu dstat.sh[12942]: 23-02 20:22:34|  7   2  91   0   1|2866M  106M  128M  881M|6972B 4428B|   0     0 |   0     0 |1096  2054 |0.34 0.78 1.45|  0   0   0|   0     0 |swift-object-se      111431.0%   0    0 |python2              13302  43k 431B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:35 ubuntu dstat.sh[12942]: 23-02 20:22:35|  9   2  86   1   3|2866M  105M  128M  881M|8612B 4416B|   0    40k|   0  3.00 |1094  1988 |0.32 0.77 1.45|  0   0 1.0|   0     0 |python               197891.5%   0    0 |python2              13302  43k 457B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:36 ubuntu dstat.sh[12942]: 23-02 20:22:36|  9   1  88   0   1|2866M  106M  128M  881M|  10k 4902B|   0     0 |   0     0 |1150  2092 |0.32 0.77 1.45|  0   0   0|   0     0 |python               197891.5%   0    0 |python2              13302  43k 429B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:37 ubuntu dstat.sh[12942]: 23-02 20:22:37|  7   3  83   7   1|2866M  106M  128M  881M|  10k 4944B|   0   260k|   0  29.0 |1258  2128 |0.32 0.77 1.45|1.0   0 1.0|   0     0 |swift-account-s      124041.0%   0    0 |python2              13302  43k 472B  0%|mysqld       306M|   0     0 |  24  189    0    1    0
Feb 23 20:22:38 ubuntu dstat.sh[12942]: 23-02 20:22:38|  8   1  87   2   3|2865M  106M  128M  881M|9006B 4374B| 120k   56k|2.00  6.00 |1207  2091 |0.32 0.77 1.45|  0   0   0|   0     0 |python               190901.5%   0    0 |python2              13302  43k 480B0.5%|mysqld       306M|   0     0 |  24  189    0    1    0
