-- Logs begin at Thu 2020-02-20 12:45:08 UTC, end at Thu 2020-02-20 14:37:03 UTC. --
Feb 20 13:43:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 13:43:07 ubuntu dstat.sh[1636]: [286B blob data]
Feb 20 13:43:07 ubuntu dstat.sh[1636]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 14:29:18 ubuntu dstat.sh[1636]: 20-02 14:29:18|  5   2  82   3   7|2872M  118M  107M  882M|5313B 2916B|   0   188k|   0  15.0 |1115  2079 |0.98 1.51 2.13|  0   0 2.0|   0     0 |python               7165 1.5%   0    0 |python2              2198   43k 437B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:19 ubuntu dstat.sh[1636]: 20-02 14:29:19|  7   2  82   2   7|2872M  118M  107M  882M|7889B 2646B|   0    56k|   0  6.00 |1080  1897 |0.98 1.51 2.13|1.0   0   0|   0     0 |python               7892 1.5%   0    0 |python2              2198   43k 471B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:20 ubuntu dstat.sh[1636]: 20-02 14:29:20|  8   1  77   4   9|2872M  118M  107M  882M|8330B 3510B|   0    56k|   0  6.00 |1117  1925 |0.98 1.51 2.13|1.0   0   0|   0     0 |etcd                 2738 2.0%   0    0 |python2              2198   43k 463B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:21 ubuntu dstat.sh[1636]: 20-02 14:29:21|  8   2  82   0   8|2872M  118M  107M  882M|6409B 2916B|   0     0 |   0     0 |1128  1953 |0.98 1.51 2.13|  0   0   0|   0     0 |python               7165 1.0%  89B1804B|python2              2198   43k 463B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:22 ubuntu dstat.sh[1636]: 20-02 14:29:22|  9   2  79   0  10|2872M  118M  107M  882M|7644B 2862B|   0    36k|   0  3.00 |1198  2135 |0.98 1.50 2.12|4.0   0   0|   0     0 |etcd                 2738 1.5%   0    0 |python2              2198   43k 437B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:23 ubuntu dstat.sh[1636]: 20-02 14:29:23|  6   2  88   0   5|2872M  118M  107M  882M|5878B 3174B|   0     0 |   0     0 |1146  1985 |0.98 1.50 2.12|1.0   0   0|   0     0 |etcd                 2738 1.5%   0    0 |python2              2198   43k 457B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:24 ubuntu dstat.sh[1636]: 20-02 14:29:24|  8   1  78   8   4|2872M  118M  107M  882M|5984B 2754B|   0   224k|   0  21.0 |1199  2310 |0.98 1.50 2.12|3.0   0   0|   0     0 |swift-account-s      1224 1.0%   0    0 |python2              2198   43k 437B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:25 ubuntu dstat.sh[1636]: 20-02 14:29:25|  7   2  89   0   3|2872M  118M  107M  882M|6734B 3240B|   0     0 |   0     0 |1125  1965 |0.98 1.50 2.12|5.0   0   0|   0     0 |beam.smp             1983 1.0%   0    0 |python2              2198   43k 465B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:26 ubuntu dstat.sh[1636]: 20-02 14:29:26|  6   2  81   8   4|2872M  118M  107M  882M|6027B 3240B|   0   344k|   0  20.0 |1217  2087 |0.98 1.50 2.12|  0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 437B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:27 ubuntu dstat.sh[1636]: 20-02 14:29:27|  8   2  83   1   4|2872M  118M  107M  882M|6289B 3240B|   0    56k|   0  6.00 |1238  2155 |1.06 1.51 2.12|  0   0   0|   0     0 |python               7165 2.0%  89B1804B|python2              2198   43k 465B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:28 ubuntu dstat.sh[1636]: 20-02 14:29:28|  8   3  88   0   3|2872M  118M  107M  882M|6067B 3120B|   0     0 |   0     0 |1198  2099 |1.06 1.51 2.12|3.0   0 2.0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 463B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:29 ubuntu dstat.sh[1636]: 20-02 14:29:29|  8   2  89   0   2|2872M  117M  107M  882M|8636B 3078B|   0     0 |   0     0 |1271  2150 |1.06 1.51 2.12|1.0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 435B1.0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:30 ubuntu dstat.sh[1636]: 20-02 14:29:30| 14   2  79   0   6|2872M  117M  107M  882M|6114B 3240B|   0     0 |   0     0 |1165  2040 |1.06 1.51 2.12|  0   0   0|   0     0 |ironic-conducto      272475.0%   0 3167B|python2              2198   43k 437B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:31 ubuntu dstat.sh[1636]: 20-02 14:29:31|  7   2  88   0   3|2872M  117M  107M  883M|6234B 3240B|   0     0 |   0     0 |1191  2085 |1.06 1.51 2.12|1.0   0   0|   0     0 |python               7165 1.5%  89B1804B|python2              2198   43k 438B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:32 ubuntu dstat.sh[1636]: 20-02 14:29:32|  9   2  86   1   2|2872M  117M  107M  883M|5818B 3240B|   0    36k|   0  3.00 |1224  2230 |1.06 1.50 2.12|2.0   0   0|   0     0 |python               7165 1.5%   0    0 |python2              2198   43k 429B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:33 ubuntu dstat.sh[1636]: 20-02 14:29:33|  7   2  90   0   2|2872M  117M  107M  883M|5959B 3240B|   0     0 |   0     0 |1123  1977 |1.06 1.50 2.12|3.0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 463B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:34 ubuntu dstat.sh[1636]: 20-02 14:29:34| 12   2  76   5   4|2872M  117M  107M  883M|6014B 2970B| 112k  168k|5.00  12.0 |1199  2097 |1.06 1.50 2.12|  0   0   0|   0     0 |uwsgi                271503.5%1237B8201B|python2              2198   43k 437B  0%|mysqld       306M|   0     0 |  25  186    0    5    0
Feb 20 14:29:35 ubuntu dstat.sh[1636]: 20-02 14:29:35|  8   1  86   1   2|2872M  117M  107M  883M|6466B 3186B|  60k    0 |2.00     0 |1166  1982 |1.06 1.50 2.12|2.0   0   0|   0     0 |python               7165 1.5%  89B1804B|python2              2198   43k 483B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:36 ubuntu dstat.sh[1636]: 20-02 14:29:36|  7   2  76   8   7|2872M  117M  107M  883M|5825B 2862B|  48k  224k|4.00  17.0 |1094  1937 |1.06 1.50 2.12|2.0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 463B0.5%|mysqld       306M|   0     0 |  25  186    0    5    0
Feb 20 14:29:37 ubuntu dstat.sh[1636]: 20-02 14:29:37|  9   2  75   3  11|2872M  117M  107M  883M|7318B 3294B|   0    56k|   0  6.00 |1124  1926 |1.05 1.49 2.11|5.0   0   0|   0     0 |neutron-server:      6447 1.5%   0    0 |python2              2198   86k 945B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:38 ubuntu dstat.sh[1636]: 20-02 14:29:38|  6   3  76   0  15|2872M  117M  107M  883M|6930B 2916B|   0     0 |   0     0 |1085  1985 |1.05 1.49 2.11|4.0   0 2.0|   0     0 |swift-container      557  1.0%   0    0 |                                        |mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:39 ubuntu dstat.sh[1636]: 20-02 14:29:39|  8   2  83   0   7|2872M  117M  107M  883M|5602B 3240B|   0     0 |   0     0 |1233  2131 |1.05 1.49 2.11|1.0   0   0|   0     0 |etcd                 2738 2.0%   0    0 |python2              2198   43k 444B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:40 ubuntu dstat.sh[1636]: 20-02 14:29:40|  8   2  61  29   1|2872M  117M  107M  883M|6579B 3240B|  48k    0 |7.00     0 |1272  2180 |1.05 1.49 2.11|4.0   0   0|   0     0 |python               7165 1.0%   0    0 |python2              2198   43k 437B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:41 ubuntu dstat.sh[1636]: 20-02 14:29:41|  7   3  83   0   7|2872M  117M  107M  883M|6443B 2916B|   0     0 |   0     0 |1152  1990 |1.05 1.49 2.11|1.0   0   0|   0     0 |etcd                 2738 2.0%   0    0 |python2              2198   43k 464B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:42 ubuntu dstat.sh[1636]: 20-02 14:29:42|  7   3  82   1   6|2872M  117M  107M  883M|5639B 3240B|   0    32k|   0  2.00 |1106  1916 |1.05 1.48 2.10|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2198   43k 437B1.0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:43 ubuntu dstat.sh[1636]: 20-02 14:29:43|  7   3  79   0  11|2872M  117M  107M  883M|9105B 2916B|   0     0 |   0     0 |1091  1881 |1.05 1.48 2.10|3.0   0   0|   0     0 |python               7165 2.0%  89B1804B|python2              2198   43k 463B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:44 ubuntu dstat.sh[1636]: 20-02 14:29:44|  7   3  79   2   9|2872M  117M  107M  883M|8333B 3240B|   0    36k|   0  3.00 |1043  1788 |1.05 1.48 2.10|3.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2198   43k 438B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:45 ubuntu dstat.sh[1636]: 20-02 14:29:45| 11   2  82   0   6|2872M  117M  107M  883M|5272B 2862B|   0     0 |   0     0 |1029  1766 |1.05 1.48 2.10|3.0   0   0|   0     0 |swift-account-s      1224 1.0%   0    0 |python2              2198   43k 463B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:46 ubuntu dstat.sh[1636]: 20-02 14:29:46|  9   2  67  16   5|2872M  117M  107M  883M|6559B 3294B|  36k  608k|3.00  19.0 |1150  2017 |1.05 1.48 2.10|2.0 1.0   0|   0     0 |neutron-server:      6446 1.5%   0  474B|python2              2198   86k 922B1.0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:47 ubuntu dstat.sh[1636]: 20-02 14:29:47|  6   2  41  42   9|2872M  117M  107M  883M|7174B 2916B|8192B  636k|2.00   114 |1128  1796 |1.21 1.51 2.11|  0 2.0   0|   0     0 |python               7165 1.5%  89B1804B|python2              2198   43k 488B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:48 ubuntu dstat.sh[1636]: 20-02 14:29:48|  7   3  60  19  11|2872M  117M  107M  883M|7218B 3240B|   0   512k|   0  74.0 |1075  1823 |1.21 1.51 2.11|2.0   0 2.0|   0     0 |python               8587 1.5%   0    0 |                                        |mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:49 ubuntu dstat.sh[1636]: 20-02 14:29:49|  7   2  82   1   7|2872M  117M  107M  883M|6052B 2916B|   0    48k|   0  6.00 | 999  1761 |1.21 1.51 2.11|1.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2198   43k 479B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:50 ubuntu dstat.sh[1636]: 20-02 14:29:50|  8   2  82   3   5|2872M  117M  107M  883M|6847B 3240B|   0    52k|   0  6.00 |1059  1936 |1.21 1.51 2.11|  0   0   0|   0     0 |python               8587 1.5%   0    0 |python2              2198   43k 463B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:51 ubuntu dstat.sh[1636]: 20-02 14:29:51|  8   2  86   0   4|2872M  117M  107M  883M|6621B 2916B|   0     0 |   0     0 |1105  1992 |1.21 1.51 2.11|3.0   0   0|   0     0 |python               7165 1.5%  89B1804B|python2              2198   43k 463B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:52 ubuntu dstat.sh[1636]: 20-02 14:29:52|  9   2  82   2   4|2872M  117M  107M  883M|5950B 3282B|   0    36k|   0  3.00 |1042  1886 |1.27 1.52 2.11|  0   0   0|   0     0 |neutron-server:      6446 2.0%   0  474B|python2              2198   43k 437B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:53 ubuntu dstat.sh[1636]: 20-02 14:29:53|  7   2  82   0   9|2872M  117M  107M  883M|8478B 2916B|   0     0 |   0     0 | 993  1805 |1.27 1.52 2.11|2.0   0   0|   0     0 |python               7165 2.0%  89B1802B|python2              2198   43k 463B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:54 ubuntu dstat.sh[1636]: 20-02 14:29:54| 10   2  79   4   5|2872M  117M  107M  883M|9285B 3240B|   0   184k|   0  15.0 |1099  1928 |1.27 1.52 2.11|4.0   0   0|   0     0 |neutron-server:      6446 1.5%   0  474B|python2              2198   86k 901B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:55 ubuntu dstat.sh[1636]: 20-02 14:29:55|  9   2  83   0   6|2872M  117M  107M  883M|7906B 3334B|   0     0 |   0     0 |1088  1808 |1.27 1.52 2.11|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python               7165   89B1802B1.0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:56 ubuntu dstat.sh[1636]: 20-02 14:29:56| 10   2  80   4   3|2872M  117M  107M  883M|6790B 3240B|   0   296k|   0  18.0 |1211  2076 |1.27 1.52 2.11|  0   0   0|   0     0 |python               7892 1.5%   0    0 |python2              2198   43k 437B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:57 ubuntu dstat.sh[1636]: 20-02 14:29:57|  8   3  79   3   7|2872M  117M  107M  883M|5625B 3024B|   0    48k|   0  6.00 |1011  1768 |1.49 1.56 2.12|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2198   43k 465B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:58 ubuntu dstat.sh[1636]: 20-02 14:29:58|  8   2  83   2   4|2872M  116M  107M  883M|6383B 3132B|   0    52k|   0  6.00 |1076  1811 |1.49 1.56 2.12|1.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2198   43k 463B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:29:59 ubuntu dstat.sh[1636]: 20-02 14:29:59|  7   2  86   0   4|2873M  116M  107M  883M|7403B 3078B|   0     0 |   0     0 |1136  2017 |1.49 1.56 2.12|2.0   0   0|   0     0 |python               7165 1.5%  89B1802B|python2              2198   43k 469B1.0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:30:00 ubuntu dstat.sh[1636]: 20-02 14:30:00|  7   2  89   0   2|2872M  116M  107M  883M|6007B 3402B|   0     0 |   0     0 |1056  1917 |1.49 1.56 2.12|  0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 437B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:30:01 ubuntu dstat.sh[1636]: 20-02 14:30:01|  6   1  88   0   5|2872M  116M  107M  883M|4992B 2916B|   0     0 |   0     0 |1011  1845 |1.49 1.56 2.12|  0   0   0|   0     0 |python               7165 1.5%  89B1802B|python2              2198   43k 437B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:30:02 ubuntu dstat.sh[1636]: 20-02 14:30:02|  8   3  79   2   7|2872M  116M  107M  883M|5522B 2970B|   0    36k|   0  3.00 |1031  1782 |1.45 1.55 2.11|  0   0   0|   0     0 |beam.smp             1983 2.0%   0    0 |python2              2198   43k 437B  0%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:30:03 ubuntu dstat.sh[1636]: 20-02 14:30:03|  7   1  85   0   6|2872M  116M  107M  883M|7042B 3186B|   0     0 |   0     0 |1079  1922 |1.45 1.55 2.11|1.0   0   0|   0     0 |swift-proxy-ser      2637 1.5%   0    0 |python2              2198   43k 463B0.5%|mysqld       306M|   0     0 |  25  186    0    4    0
Feb 20 14:30:04 ubuntu dstat.sh[1636]: 20-02 14:30:04| 10   2  70  11   8|2872M  117M  107M  883M|4738B 2916B|   0   148k|   0  9.00 | 992  1842 |1.45 1.55 2.11|1.0 1.0   0|   0     0 |uwsgi                271512.5%1237B8201B|python2              2198   43k 437B0.5%|mysqld       306M|   0     0 |  25  186    0    5    0
Feb 20 14:30:05 ubuntu dstat.sh[1636]: 20-02 14:30:05|  8   1  48  43   1|2872M  116M  107M  883M|6236B 3240B|   0  4096B|   0  1.00 |1105  2013 |1.45 1.55 2.11|1.0 1.0   0|   0     0 |swift-account-s      1224 1.0%   0    0 |python2              2198   43k 471B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:06 ubuntu dstat.sh[1636]: 20-02 14:30:06|  8   3  75  11   4|2872M  117M  107M  883M|6759B 3186B|   0   224k|   0  17.0 |1112  1983 |1.45 1.55 2.11|1.0   0   0|   0     0 |python               8587 1.5%   0    0 |python2              2198   43k 469B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:07 ubuntu dstat.sh[1636]: 20-02 14:30:07|  9   2  84   2   3|2872M  117M  107M  883M|9869B 2970B|   0    48k|   0  6.00 |1101  1893 |1.41 1.54 2.10|  0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 466B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:08 ubuntu dstat.sh[1636]: 20-02 14:30:08|  6   1  86   1   6|2872M  117M  107M  883M|7776B 2916B|   0    52k|   0  6.00 |1052  1856 |1.41 1.54 2.10|3.0   0 2.0|   0     0 |python               7165 1.0%   0    0 |python2              2198   43k 463B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:09 ubuntu dstat.sh[1636]: 20-02 14:30:09| 10   2  84   0   4|2872M  116M  107M  883M|8097B 3024B|   0     0 |   0     0 |1070  1870 |1.41 1.54 2.10|1.0   0   0|   0     0 |beam.smp             1983 2.5%   0    0 |python2              2198   43k 469B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:10 ubuntu dstat.sh[1636]: 20-02 14:30:10|  7   1  86   0   6|2872M  117M  107M  883M|7967B 3132B|   0     0 |   0     0 | 959  1710 |1.41 1.54 2.10|  0   0   0|   0     0 |swift-account-s      1224 1.5%   0    0 |python2              2198   43k 437B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:11 ubuntu dstat.sh[1636]: 20-02 14:30:11|  8   1  87   0   3|2872M  116M  107M  883M|6877B 2916B|   0     0 |   0     0 |1081  1880 |1.41 1.54 2.10|2.0   0   0|   0     0 |python               7165 1.5%  89B1803B|python2              2198   43k 436B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:12 ubuntu dstat.sh[1636]: 20-02 14:30:12|  8   1  86   0   4|2872M  116M  107M  883M|5419B 3132B|   0     0 |   0     0 |1031  1910 |1.38 1.53 2.10|  0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 437B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:13 ubuntu dstat.sh[1636]: 20-02 14:30:13|  7   3  82   1   6|2872M  117M  107M  883M|4625B 3024B|   0    28k|   0  2.00 | 940  1730 |1.38 1.53 2.10|  0   0   0|   0     0 |swift-proxy-ser      2637 1.0%   0    0 |python2              2198   43k 437B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:14 ubuntu dstat.sh[1636]: 20-02 14:30:14|  7   2  87   0   4|2872M  116M  107M  883M|5617B 2916B|   0   140k|   0  28.0 |1147  1997 |1.38 1.53 2.10|3.0   0   0|   0     0 |neutron-server:      6447 1.5%   0    0 |python2              2198   43k 468B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:15 ubuntu dstat.sh[1636]: 20-02 14:30:15|  5   2  87   0   5|2872M  117M  107M  883M|5795B 3240B|   0     0 |   0     0 |1028  1794 |1.38 1.53 2.10|  0   0   0|   0     0 |python               7165 2.0%  89B1803B|python2              2198   43k 455B1.0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:16 ubuntu dstat.sh[1636]: 20-02 14:30:16| 10   2  81   2   5|2872M  116M  107M  883M|6643B 2916B|   0    64k|   0  6.00 |1045  1933 |1.38 1.53 2.10|2.0   0   0|   0     0 |neutron-server:      6446 1.5%   0  474B|python2              2198   43k 429B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:17 ubuntu dstat.sh[1636]: 20-02 14:30:17|  8   3  84   0   6|2872M  117M  107M  883M|7424B 3240B|   0     0 |   0     0 |1062  1894 |1.27 1.50 2.09|  0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 463B1.0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:18 ubuntu dstat.sh[1636]: 20-02 14:30:18|  6   1  85   3   4|2872M  116M  107M  883M|5441B 2916B|8192B  244k|2.00  12.0 |1049  1949 |1.27 1.50 2.09|2.0   0 2.0|   0     0 |python               7892 1.5%   0    0 |python2              2198   43k 437B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:20 ubuntu dstat.sh[1636]: 20-02 14:30:19|  9   2  39  47   3|2872M  116M  107M  883M|6040B 3240B|   0  1036k|   0   126 |1179  1842 |1.27 1.50 2.09|2.0 4.0   0|   0     0 |beam.smp             1983 2.0%   0    0 |python2              2198   43k 486B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:20 ubuntu dstat.sh[1636]: 20-02 14:30:20|  7   1  57  30   4|2872M  116M  107M  884M|6868B 3078B|   0   428k|   0  67.0 |1122  1908 |1.27 1.50 2.09|2.0   0   0|   0     0 |swift-proxy-ser      2637 1.0%   0    0 |python2              2198   43k 474B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:21 ubuntu dstat.sh[1636]: 20-02 14:30:21|  7   2  82   1   8|2872M  116M  107M  884M|5936B 3024B|   0    52k|   0  6.00 |1027  1849 |1.27 1.50 2.09|  0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 466B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:22 ubuntu dstat.sh[1636]: 20-02 14:30:22| 10   2  81   3   4|2872M  116M  107M  884M|5359B 3294B|   0    36k|   0  3.00 |1075  1874 |1.57 1.56 2.10|6.0   0   0|   0     0 |swift-proxy-ser      2637 1.5%   0    0 |python2              2198   43k 463B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:23 ubuntu dstat.sh[1636]: 20-02 14:30:23|  7   2  88   1   3|2872M  116M  107M  884M|8573B 3240B|  24k    0 |4.00     0 |1119  1879 |1.57 1.56 2.10|  0   0   0|   0     0 |python2              2198 1.0%  43k 463B|python2              2198   43k 463B1.0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:24 ubuntu dstat.sh[1636]: 20-02 14:30:24| 11   1  79   3   5|2872M  116M  107M  884M|6363B 3240B|   0   168k|   0  12.0 |1221  2135 |1.57 1.56 2.10|2.0   0   0|   0     0 |etcd                 2738 1.5%   0    0 |python2              2198   43k 463B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:25 ubuntu dstat.sh[1636]: 20-02 14:30:25|  7   1  88   2   2|2872M  116M  107M  884M|5606B 2916B|   0    56k|   0  6.00 |1118  2005 |1.57 1.56 2.10|  0   0   0|   0     0 |python               7165 1.0%  89B1803B|python2              2198   43k 466B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:26 ubuntu dstat.sh[1636]: 20-02 14:30:26|  8   2  89   1   1|2872M  116M  107M  884M|5953B 3186B|   0    36k|   0  3.00 |1116  1936 |1.57 1.56 2.10|  0   0   0|   0     0 |mysqld               888  1.0%   0    0 |python2              2198   43k 451B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:27 ubuntu dstat.sh[1636]: 20-02 14:30:27|  7   2  83   6   3|2872M  116M  107M  884M|8096B 3336B|   0   292k|   0  18.0 |1134  2005 |1.52 1.55 2.10|2.0   0   0|   0     0 |swift-container      557  1.0%   0    0 |python2              2198   43k 463B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:28 ubuntu dstat.sh[1636]: 20-02 14:30:28|  6   3  86   2   4|2872M  116M  107M  884M|5743B 2916B|   0    56k|   0  6.00 |1016  1810 |1.52 1.55 2.10|  0   0 2.0|   0     0 |erl_child_setup      2100 1.0%   0    0 |python2              2198   43k 465B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:29 ubuntu dstat.sh[1636]: 20-02 14:30:29|  9   2  85   0   4|2872M  116M  107M  884M|6986B 3240B|   0     0 |   0     0 |1105  1957 |1.52 1.55 2.10|3.0   0   0|   0     0 |python               7165 1.5%  89B1803B|python2              2198   43k 457B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:30 ubuntu dstat.sh[1636]: 20-02 14:30:30| 12   1  74   0  13|2872M  116M  107M  884M|7770B 2916B|   0     0 |   0     0 |1062  1933 |1.52 1.55 2.10|6.0   0   0|   0     0 |ironic-conducto      272475.0%   0 3167B|python2              2198   86k 872B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:31 ubuntu dstat.sh[1636]: 20-02 14:30:31|  7   3  84   0   7|2872M  116M  107M  884M|  19k 3078B|   0     0 |   0     0 |1033  1876 |1.52 1.55 2.10|  0   0   0|   0     0 |python               7165 1.5%  89B1803B|python               7165   89B1803B1.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:32 ubuntu dstat.sh[1636]: 20-02 14:30:32|  8   1  87   2   2|2872M  116M  107M  884M|  26k 3078B|   0    36k|   0  3.00 |1120  1986 |1.48 1.54 2.09|1.0   0   0|   0     0 |neutron-server:      6446 1.5%   0  474B|python2              2198   43k 438B0.5%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:33 ubuntu dstat.sh[1636]: 20-02 14:30:33|  6   3  90   0   2|2872M  116M  107M  884M|7724B 3240B|   0     0 |   0     0 |1112  1948 |1.48 1.54 2.09|2.0   0   0|   0     0 |swift-account-s      1224 1.0%   0    0 |python2              2198   43k 452B  0%|mysqld       306M|   0     0 |  25  186    0    3    0
Feb 20 14:30:34 ubuntu dstat.sh[1636]: 20-02 14:30:34|  7   2  80   7   3|2872M  116M  107M  884M|5645B 2808B|   0   184k|   0  15.0 |1061  1941 |1.48 1.54 2.09|3.0   0   0|   0     0 |uwsgi                271503.5%1237B1195B|python2              2198   43k 437B  0%|mysqld       306M|   0     0 |  25  188    0    3    0
Feb 20 14:30:35 ubuntu dstat.sh[1636]: 20-02 14:30:35| 13   2  80   0   5|2872M  116M  107M  884M|8597B 3348B|   0    16k|   0  2.00 |1106  1817 |1.48 1.54 2.09|  0   0   0|   0     0 |uwsgi                271503.5%   0 7007B|python2              2198   43k 465B0.5%|mysqld       306M|   0     0 |  25  187    0    4    0
