-- Logs begin at Wed 2020-02-19 21:14:28 UTC, end at Wed 2020-02-19 23:01:06 UTC. --
Feb 19 22:11:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 22:11:36 ubuntu dstat.sh[1624]: [286B blob data]
Feb 19 22:11:36 ubuntu dstat.sh[1624]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 22:56:18 ubuntu dstat.sh[1624]: 19-02 22:56:18|  8   3  77  11   2|2883M  119M  118M  856M|7459B 3240B|   0   264k|   0  28.0 |1232  2103 |1.44 1.40 1.93|1.0 1.0   0|   0     0 |swift-container      407  1.0%   0    0 |python2              1728   45k 466B1.0%|mysqld       309M|   0     0 |  25  191    0   13    0
Feb 19 22:56:19 ubuntu dstat.sh[1624]: 19-02 22:56:19|  7   2  40  45   5|2884M  119M  118M  856M|7085B 3282B|   0   516k|   0  92.0 |1156  1874 |1.44 1.40 1.93|  0 1.0 1.0|   0     0 |neutron-server:      6344 2.0%   0    0 |python2              1728   45k 473B  0%|mysqld       309M|   0     0 |  25  191    0   13    0
Feb 19 22:56:20 ubuntu dstat.sh[1624]: 19-02 22:56:20|  8   2  47  39   4|2884M  119M  118M  856M|4939B 3228B|   0   916k|   0  98.0 |1267  2030 |1.44 1.40 1.93|  0   0   0|   0     0 |python               7789 1.5%   0    0 |python2              1728   45k 467B  0%|mysqld       309M|   0     0 |  25  191    0   13    0
Feb 19 22:56:21 ubuntu dstat.sh[1624]: 19-02 22:56:21|  8   3  76   5   8|2883M  119M  118M  856M|5690B 3012B|   0   224k|   0  15.0 |1123  1955 |1.32 1.37 1.92|5.0   0 1.0|   0     0 |swift-object-se      322511.5%   0    0 |python2              1728   45k 466B0.5%|mysqld       309M|   0     0 |  25  191    0   13    0
Feb 19 22:56:22 ubuntu dstat.sh[1624]: 19-02 22:56:22|  7   1  85   3   3|2883M  119M  118M  856M|7268B 3240B|   0    52k|   0  6.00 |1247  2162 |1.32 1.37 1.92|3.0   0   0|   0     0 |python               7060 1.5%   0    0 |python2              1728   45k 458B  0%|mysqld       309M|   0     0 |  25  191    0   11    0
Feb 19 22:56:23 ubuntu dstat.sh[1624]: 19-02 22:56:23|  7   2  81   0  10|2883M  119M  118M  856M|6710B 2958B|   0     0 |   0     0 |1042  1822 |1.32 1.37 1.92|  0   0 1.0|   0     0 |swift-account-s      1068 1.5%   0    0 |python2              1728   45k 438B1.0%|mysqld       309M|   0     0 |  25  191    0   11    0
Feb 19 22:56:24 ubuntu dstat.sh[1624]: 19-02 22:56:24|  8   2  78   0  13|2883M  119M  118M  856M|6166B 3282B|   0     0 |   0     0 |1058  1860 |1.32 1.37 1.92|1.0   0   0|   0     0 |python               8484 1.5%   0    0 |python2              1728   45k 438B0.5%|mysqld       309M|   0     0 |  25  191    0    9    0
Feb 19 22:56:25 ubuntu dstat.sh[1624]: 19-02 22:56:25|  8   2  76   0  15|2884M  118M  118M  856M|4610B 3012B|   0     0 |   0     0 | 895  1716 |1.32 1.37 1.92|  0   0 1.0|   0     0 |beam.smp             1836 2.0%   0    0 |python2              1728   45k 437B  0%|mysqld       309M|   0     0 |  25  191    0    9    0
Feb 19 22:56:26 ubuntu dstat.sh[1624]: 19-02 22:56:26|  8   2  81   0   8|2884M  118M  118M  856M|5610B 3186B|  76k    0 |5.00     0 |1061  1875 |1.30 1.37 1.91|2.0   0 2.0|   0     0 |python               7060 1.5%   0    0 |python2              1728   45k 463B0.5%|mysqld       309M|   0     0 |  25  191    0    9    0
Feb 19 22:56:28 ubuntu dstat.sh[1624]: 19-02 22:56:27|  7   3  70   7  13|2884M  118M  118M  856M|6569B 3282B|   0     0 |   0     0 |1028  1755 |1.30 1.37 1.91|3.0 3.0 1.0|   0     0 |python               7060 2.0%  89B1803B|python2              1728   45k   0 0.5%|mysqld       309M|   0     0 |  25  191    0    9    0
Feb 19 22:56:28 ubuntu dstat.sh[1624]: 19-02 22:56:28|  7   1   4  87   2|2883M  119M  118M  856M|4992B 2958B|   0    28k|   0  1.00 |1094  1862 |1.30 1.37 1.91|  0 1.0   0|   0     0 |beam.smp             1836 1.0%   0    0 |python2              1728   45k 917B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:29 ubuntu dstat.sh[1624]: 19-02 22:56:29| 10   2  78   4   6|2883M  119M  118M  856M|5744B 3282B|   0    40k|   0  4.00 |1134  1964 |1.30 1.37 1.91|7.0   0 1.0|   0     0 |neutron-server:      6343 1.5%   0  494B|python2              1728   45k 469B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:30 ubuntu dstat.sh[1624]: 19-02 22:56:30|  6   2  79   8   5|2883M  119M  118M  856M|6739B 2916B|   0    56k|   0  4.00 |1110  1921 |1.30 1.37 1.91|2.0 1.0   0|   0     0 |python               7060 1.0%   0    0 |python2              1728   45k 469B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:31 ubuntu dstat.sh[1624]: 19-02 22:56:31|  9   1  83   1   6|2884M  118M  118M  856M|6300B 3120B|   0  4096B|   0  1.00 |1082  1884 |1.19 1.35 1.90|3.0   0 1.0|   0     0 |python               7060 2.0%  89B1803B|python2              1728   45k 468B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:32 ubuntu dstat.sh[1624]: 19-02 22:56:32|  6   3  75   9   7|2883M  119M  118M  856M|6865B 3120B|   0   296k|   0  18.0 |1090  1902 |1.19 1.35 1.90|2.0   0   0|   0     0 |python               7060 1.5%   0    0 |python2              1728   45k 459B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:33 ubuntu dstat.sh[1624]: 19-02 22:56:33|  8   2  82   2   6|2883M  119M  118M  856M|5980B 3282B|   0    52k|   0  6.00 |1045  1795 |1.19 1.35 1.90|2.0   0 1.0|   0     0 |python               7060 2.0%  89B1803B|python2              1728   45k 463B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:34 ubuntu dstat.sh[1624]: 19-02 22:56:34|  7   2  84   0   6|2883M  119M  118M  856M|5612B 2916B|   0     0 |   0     0 |1094  1936 |1.19 1.35 1.90|2.0   0   0|   0     0 |beam.smp             1836 2.5%   0    0 |python2              1728   45k 437B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:35 ubuntu dstat.sh[1624]: 19-02 22:56:35|  7   2  85   0   5|2883M  119M  118M  857M|6673B 2742B|   0     0 |   0     0 |1039  1767 |1.19 1.35 1.90|2.0   0 1.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   45k 437B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:36 ubuntu dstat.sh[1624]: 19-02 22:56:36|  8   2  73   5  11|2884M  118M  118M  857M|6128B 3498B|   0    36k|   0  3.00 |1065  1878 |1.26 1.36 1.90|7.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1728   45k 470B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:37 ubuntu dstat.sh[1624]: 19-02 22:56:37|  9   2  75   4  10|2884M  118M  118M  857M|7150B 2958B|   0   176k|   0  12.0 |1129  2019 |1.26 1.36 1.90|2.0 1.0 1.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   45k 471B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:38 ubuntu dstat.sh[1624]: 19-02 22:56:38|  7   3  75   1  14|2883M  119M  118M  857M|9542B 2916B|   0    24k|   0  3.00 |1018  1799 |1.26 1.36 1.90|  0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1728   45k 454B1.0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:39 ubuntu dstat.sh[1624]: 19-02 22:56:39|  6   2  64  11  16|2884M  118M  118M  857M|  13k 3324B|   0    64k|   0  6.00 |1040  1835 |1.26 1.36 1.90|4.0   0 1.0|   0     0 |beam.smp             1836 3.0%   0    0 |python2              1728   45k 472B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:40 ubuntu dstat.sh[1624]: 19-02 22:56:40|  8   1  80   0  10|2883M  118M  118M  857M|6971B 2958B|  20k    0 |4.00     0 |1149  2044 |1.26 1.36 1.90|  0   0   0|   0     0 |etcd                 2717 1.5%   0    0 |python2              1728   45k 458B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:41 ubuntu dstat.sh[1624]: 19-02 22:56:41| 12   3  66   5  15|2883M  118M  118M  857M|7008B 2958B|   0    96k|   0  9.00 |1211  2151 |1.24 1.35 1.90|  0   0 1.0|   0     0 |neutron-server:      6343 3.0%   0  988B|python2              1728   45k 471B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:42 ubuntu dstat.sh[1624]: 19-02 22:56:42|  8   2  84   0   6|2883M  119M  118M  857M|7712B 3240B|   0     0 |   0     0 |1278  2177 |1.24 1.35 1.90|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1728   45k 431B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:43 ubuntu dstat.sh[1624]: 19-02 22:56:43|  8   2  76   3  11|2883M  118M  118M  857M|5668B 3282B|   0   316k|   0  13.0 |1081  1910 |1.24 1.35 1.90|1.0   0 1.0|   0     0 |etcd                 2717 2.0%   0    0 |python2              1728   45k 471B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:44 ubuntu dstat.sh[1624]: 19-02 22:56:44|  9   3  77   2  10|2883M  118M  118M  857M|5989B 3054B|   0    52k|   0  6.00 |1071  1863 |1.24 1.35 1.90|1.0   0   0|   0     0 |python               8484 1.5%   0    0 |python2              1728   45k 458B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:45 ubuntu dstat.sh[1624]: 19-02 22:56:45|  9   3  80   1   6|2883M  118M  118M  857M|8620B 3228B|   0    56k|   0  6.00 |1244  2123 |1.24 1.35 1.90|1.0   0 1.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   45k 469B1.0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:46 ubuntu dstat.sh[1624]: 19-02 22:56:46|  7   3  87   0   3|2883M  118M  118M  857M|5764B 3240B|   0     0 |   0     0 |1260  2164 |1.14 1.33 1.89|  0   0 2.0|   0     0 |swift-proxy-ser      2481 1.0%   0    0 |python2              1728   45k 437B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:47 ubuntu dstat.sh[1624]: 19-02 22:56:47|  8   2  83   0   6|2884M  118M  118M  857M|7223B 3282B|   0     0 |   0     0 |1206  2158 |1.14 1.33 1.89|1.0   0 1.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   45k 437B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:48 ubuntu dstat.sh[1624]: 19-02 22:56:48|  7   2  87   0   3|2883M  118M  118M  857M|6830B 3282B|   0     0 |   0     0 |1175  1985 |1.14 1.33 1.89|2.0   0   0|   0     0 |python               8484 1.5%   0    0 |python2              1728   45k 423B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:49 ubuntu dstat.sh[1624]: 19-02 22:56:49|  9   2  82   0   7|2883M  118M  118M  857M|7273B 3282B|   0     0 |   0     0 |1206  2002 |1.14 1.33 1.89|  0   0 1.0|   0     0 |swift-container      407  1.5%   0    0 |python2              1728   45k 443B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:50 ubuntu dstat.sh[1624]: 19-02 22:56:50|  8   3  79   3   8|2883M  118M  118M  857M|6006B 3186B|   0    28k|   0  2.00 |1205  2075 |1.14 1.33 1.89|  0   0   0|   0     0 |python               7789 1.5%   0    0 |python2              1728   45k 457B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:51 ubuntu dstat.sh[1624]: 19-02 22:56:51|  8   2  43  41   5|2883M  118M  118M  857M|5931B 3012B|   0   320k|   0  48.0 |1271  2078 |1.13 1.32 1.88|  0 1.0 1.0|   0     0 |python               7789 1.5%   0    0 |python2              1728   45k 478B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:52 ubuntu dstat.sh[1624]: 19-02 22:56:52|  7   3  18  66   6|2883M  118M  118M  857M|5490B 3066B|   0   288k|   0  56.0 |1234  2002 |1.13 1.32 1.88|  0 2.0   0|   0     0 |python               7060 1.5%   0    0 |python2              1728   45k 472B  0%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:54 ubuntu dstat.sh[1624]: 19-02 22:56:53|  6   2  28  61   3|2884M  118M  118M  857M|5999B 3174B|   0   256k|   0  42.0 |1197  2054 |1.13 1.32 1.88|1.0 1.0 1.0|   0     0 |swift-account-s      1068 1.0%   0    0 |python2              1728   45k   0 0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:54 ubuntu dstat.sh[1624]: 19-02 22:56:54|  7   1  24  64   4|2883M  118M  118M  857M|7262B 3240B|   0    80k|   0  16.0 |1143  2017 |1.13 1.32 1.88|5.0 5.0   0|   0     0 |neutron-server:      6344 1.0%   0    0 |                                        |mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:56 ubuntu dstat.sh[1624]: 19-02 22:56:55|  9   2  14  74   0|2884M  118M  118M  857M|4612B 2472B|   0    32k|   0  1.00 |1165  2038 |1.13 1.32 1.88|1.0 4.0 1.0|   0     0 |python               8484 1.0%   0    0 |python               7060   89B1803B0.5%|mysqld       309M|   0     0 |  25  191    0    8    0
Feb 19 22:56:56 ubuntu dstat.sh[1624]: 19-02 22:56:56|  7   2  42  47   2|2884M  118M  118M  857M|6917B 3336B|  32k  388k|7.00  17.0 |1296  2249 |1.44 1.38 1.90|1.0 2.0 2.0|   0     0 |beam.smp             1836 1.5%   0    0 |python2              1728   88k1439B0.5%|mysqld       309M|   0     0 |  25  191    0    3    0
Feb 19 22:56:57 ubuntu dstat.sh[1624]: 19-02 22:56:57|  8   3  57  27   6|2883M  118M  118M  857M|7308B 2958B|  12k  328k|2.00  38.0 |1248  2033 |1.44 1.38 1.90|6.0   0 1.0|   0     0 |python               7060 2.0%  89B1803B|python2              1728   44k 488B  0%|mysqld       309M|   0     0 |  25  191    0    3    0
Feb 19 22:56:58 ubuntu dstat.sh[1624]: 19-02 22:56:58|  6   2  72  15   4|2883M  119M  118M  857M|5455B 2916B|   0    56k|   0  6.00 |1166  2060 |1.44 1.38 1.90|  0   0   0|   0     0 |python               7789 1.0%   0    0 |python2              1728   43k 458B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:56:59 ubuntu dstat.sh[1624]: 19-02 22:56:59| 10   2  73   6   8|2883M  118M  118M  857M|5735B 2742B|   0    96k|   0  9.00 |1170  2036 |1.44 1.38 1.90|3.0   0 1.0|   0     0 |neutron-server:      6343 2.5%   0  494B|python2              1728   43k 463B1.0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:00 ubuntu dstat.sh[1624]: 19-02 22:57:00|  7   2  84   0   7|2883M  118M  118M  857M|5723B 3498B|   0     0 |   0     0 |1092  1912 |1.44 1.38 1.90|2.0   0   0|   0     0 |python               7060 1.5%   0    0 |python2              1728   43k 431B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:01 ubuntu dstat.sh[1624]: 19-02 22:57:01|  7   3  75   3  12|2883M  118M  118M  857M|6752B 3052B|   0   164k|   0  12.0 |1176  2098 |1.32 1.36 1.89|1.0   0 1.0|   0     0 |python               7060 2.0%  89B1803B|python2              1728   43k 472B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:02 ubuntu dstat.sh[1624]: 19-02 22:57:02|  7   2  85   3   4|2883M  118M  118M  857M|6874B 3024B|   0    52k|   0  6.00 |1279  2166 |1.32 1.36 1.89|2.0   0   0|   0     0 |swift-account-s      1068 1.0%   0    0 |python2              1728   43k 459B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:03 ubuntu dstat.sh[1624]: 19-02 22:57:03|  5   3  83   5   5|2883M  118M  118M  857M|  11k 3174B|   0   188k|   0  15.0 |1245  2116 |1.32 1.36 1.89|  0   0 1.0|   0     0 |python               7060 2.0%  89B1803B|python2              1728   43k 472B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:04 ubuntu dstat.sh[1624]: 19-02 22:57:04|  7   3  86   2   4|2883M  118M  118M  857M|6118B 2958B|   0    52k|   0  6.00 |1064  1931 |1.32 1.36 1.89|8.0   0   0|   0     0 |swift-proxy-ser      2481 1.5%   0    0 |python2              1728   43k 453B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:05 ubuntu dstat.sh[1624]: 19-02 22:57:05|  9   3  81   0   7|2883M  118M  118M  857M|6755B 3066B|   0     0 |   0     0 |1171  2077 |1.32 1.36 1.89|1.0   0 1.0|   0     0 |ironic-conducto      271614.0%   0 2220B|python2              1728   43k 443B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:06 ubuntu dstat.sh[1624]: 19-02 22:57:06| 11   5  72   1  11|2883M  118M  118M  857M|  14k 5111B|   0    36k|   0  3.00 |1202  2244 |1.38 1.37 1.89|  0   0 2.0|   0     0 |ironic-conducto      271612.5%6540B8139B|python2              1728   43k 466B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:07 ubuntu dstat.sh[1624]: 19-02 22:57:07|  9   3  80   0   8|2883M  118M  118M  857M|6170B 2970B|   0     0 |   0     0 |1281  2298 |1.38 1.37 1.89|4.0   0 1.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   43k 437B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:08 ubuntu dstat.sh[1624]: 19-02 22:57:08|  7   2  68  19   3|2883M  118M  118M  857M|5495B 2958B|   0   196k|   0  15.0 |1140  2014 |1.38 1.37 1.89|  0   0   0|   0     0 |swift-account-s      1068 1.0%   0    0 |python2              1728   43k 460B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:09 ubuntu dstat.sh[1624]: 19-02 22:57:09|  8   2  77   7   5|2883M  118M  118M  857M|7998B 2958B|   0    64k|   0  6.00 |1226  2064 |1.38 1.37 1.89|1.0   0 1.0|   0     0 |python               7060 2.0%  89B1803B|python2              1728   43k 463B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:10 ubuntu dstat.sh[1624]: 19-02 22:57:10|  7   2  91   0   1|2883M  118M  118M  857M|7436B 3240B|   0     0 |   0     0 |1240  1996 |1.38 1.37 1.89|  0   0   0|   0     0 |swift-container      407  1.0%   0    0 |python2              1728   43k 431B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:11 ubuntu dstat.sh[1624]: 19-02 22:57:11| 12   1  69  12   5|2883M  118M  118M  857M|8604B 3282B|   0    88k|   0  9.00 |1439  2434 |1.27 1.35 1.88|2.0   0 1.0|   0     0 |neutron-server:      6343 2.0%   0  988B|python2              1728   43k 465B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:12 ubuntu dstat.sh[1624]: 19-02 22:57:12| 10   2  85   0   3|2883M  118M  118M  857M|6896B 3282B|   0     0 |   0     0 |1214  2074 |1.27 1.35 1.88|  0   0   0|   0     0 |python               8484 1.5%   0    0 |python2              1728   43k 431B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:13 ubuntu dstat.sh[1624]: 19-02 22:57:13|  9   2  76   8   4|2883M  118M  118M  857M|5662B 2958B|   0   360k|   0  19.0 |1165  2094 |1.27 1.35 1.88|3.0   0 1.0|   0     0 |mysqld               879  2.0%   0    0 |python2              1728   43k 471B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:14 ubuntu dstat.sh[1624]: 19-02 22:57:14|  7   2  86   2   4|2883M  118M  118M  857M|6266B 3240B|   0    56k|   0  6.00 |1110  2010 |1.27 1.35 1.88|4.0   0   0|   0     0 |beam.smp             1836 2.0%   0    0 |python2              1728   43k 462B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:15 ubuntu dstat.sh[1624]: 19-02 22:57:15|  9   3  81   0   7|2883M  118M  118M  857M|8967B 3282B|   0     0 |   0     0 |1127  1993 |1.27 1.35 1.88|  0   0 1.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   43k 463B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:16 ubuntu dstat.sh[1624]: 19-02 22:57:16|  9   2  84   0   5|2883M  118M  118M  857M|7513B 3282B|   0     0 |   0     0 |1196  2060 |1.25 1.34 1.88|1.0   0 2.0|   0     0 |etcd                 2717 2.0%   0    0 |python2              1728   43k 437B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:17 ubuntu dstat.sh[1624]: 19-02 22:57:17|  7   2  84   0   6|2883M  118M  118M  857M|8833B 2958B|   0     0 |   0     0 |1221  2125 |1.25 1.34 1.88|6.0   0 1.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   43k 443B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:18 ubuntu dstat.sh[1624]: 19-02 22:57:18| 10   1  82   0   7|2883M  118M  118M  857M|6760B 3240B|   0     0 |   0     0 |1048  1887 |1.25 1.34 1.88|3.0   0   0|   0     0 |python               7789 1.5%   0    0 |python2              1728   43k 431B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:19 ubuntu dstat.sh[1624]: 19-02 22:57:19|  7   1  82   0  10|2884M  117M  118M  857M|4918B 2904B|   0     0 |   0     0 | 917  1787 |1.25 1.34 1.88|7.0   0 1.0|   0     0 |python               7060 2.0%  89B1803B|python2              1728   43k 442B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:20 ubuntu dstat.sh[1624]: 19-02 22:57:20|  7   2  79   0  11|2884M  117M  118M  857M|6925B 3120B|   0    28k|   0  2.00 |1056  1899 |1.25 1.34 1.88|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1728   43k 448B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:21 ubuntu dstat.sh[1624]: 19-02 22:57:21|  8   2  79   3   8|2883M  118M  118M  857M|5414B 2850B|   0    36k|   0  3.00 |1127  2016 |1.15 1.32 1.87|  0   0 1.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   43k 463B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:22 ubuntu dstat.sh[1624]: 19-02 22:57:22|  7   2  90   0   1|2883M  118M  118M  857M|5549B 3240B|   0     0 |   0     0 |1191  1989 |1.15 1.32 1.87|  0   0   0|   0     0 |swift-account-s      1068 1.0%   0    0 |python2              1728   43k 431B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:23 ubuntu dstat.sh[1624]: 19-02 22:57:23|  6   3  78  11   2|2883M  118M  118M  857M|7482B 3282B|  24k  148k|5.00  9.00 |1218  2041 |1.15 1.32 1.87|  0   0 1.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   43k 481B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:24 ubuntu dstat.sh[1624]: 19-02 22:57:24|  7   2  84   0   6|2883M  118M  118M  857M|6873B 2796B|   0    52k|   0  6.00 |1166  2063 |1.15 1.32 1.87|1.0   0   0|   0     0 |etcd                 2717 1.5%   0    0 |python2              1728   43k 447B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:25 ubuntu dstat.sh[1624]: 19-02 22:57:25|  9   3   3  78   7|2884M  117M  118M  857M|  13k 3120B|   0   648k|   0   126 |1411  2097 |1.15 1.32 1.87|  0 3.0 3.0|   0     0 |python               7060 1.5%  89B1803B|python2              1728   43k 479B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:26 ubuntu dstat.sh[1624]: 19-02 22:57:26|  7   2  46  34  10|2883M  118M  118M  857M|  10k 2916B|   0   300k|   0  40.0 |1146  2130 |1.05 1.30 1.86|  0   0 2.0|   0     0 |python               8484 1.5%   0    0 |python2              1728   43k 473B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:27 ubuntu dstat.sh[1624]: 19-02 22:57:27|  8   3  72   6  11|2883M  118M  118M  857M|  10k 2958B|  32k   20k|7.00  5.00 |1024  1860 |1.05 1.30 1.86|  0 1.0 1.0|   0     0 |python               7060 2.5%  89B1803B|python2              1728   43k 492B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:28 ubuntu dstat.sh[1624]: 19-02 22:57:28|  6   2  60  23   9|2883M  118M  118M  857M|7735B 3228B|   0   688k|   0  63.0 |1035  1780 |1.05 1.30 1.86|  0   0   0|   0     0 |beam.smp             1836 1.5%   0    0 |python2              1728   43k 466B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:29 ubuntu dstat.sh[1624]: 19-02 22:57:29|  9   3  69   7  11|2884M  117M  118M  858M|6202B 3012B|   0   104k|   0  6.00 |1068  1941 |1.05 1.30 1.86|  0   0 1.0|   0     0 |neutron-server:      6343 2.0%   0  494B|python2              1728   43k 465B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:30 ubuntu dstat.sh[1624]: 19-02 22:57:30|  8   2  81   0   9|2883M  117M  118M  858M|6637B 2916B|   0     0 |   0     0 |1071  1879 |1.05 1.30 1.86|  0   0   0|   0     0 |ksoftirqd/0          7    1.0%   0    0 |python2              1728   43k 434B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:31 ubuntu dstat.sh[1624]: 19-02 22:57:31|  9   2  57  25   7|2884M  117M  118M  858M|5954B 3282B|   0   200k|   0  17.0 |1134  2081 |1.13 1.31 1.86|3.0   0 1.0|   0     0 |python               7060 2.0%  89B1803B|python2              1728   43k 466B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:32 ubuntu dstat.sh[1624]: 19-02 22:57:32| 11   1  83   0   5|2883M  117M  118M  858M|5406B 2904B|   0     0 |   0     0 |1121  1895 |1.13 1.31 1.86|  0   0   0|   0     0 |neutron-server:      6344 1.0%   0    0 |python2              1728   43k 438B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:33 ubuntu dstat.sh[1624]: 19-02 22:57:33|  7   3  81   6   2|2883M  117M  118M  858M|8383B 2796B|   0   188k|   0  15.0 |1097  1858 |1.13 1.31 1.86|9.0   0 1.0|   0     0 |dockerd              158481.5%   0    0 |python2              1728   43k 465B0.5%|mysqld       309M|   0     0 |  25  191    0    1    0
Feb 19 22:57:34 ubuntu dstat.sh[1624]: 19-02 22:57:34|  9   1  85   2   3|2883M  117M  118M  858M|6037B 3456B|   0    52k|   0  6.00 |1125  1988 |1.13 1.31 1.86|5.0   0   0|   0     0 |swift-account-s      1068 1.0%   0    0 |python2              1728   43k 463B  0%|mysqld       309M|   0     0 |  25  191    0    1    0
