-- Logs begin at Wed 2020-02-19 21:14:28 UTC, end at Wed 2020-02-19 23:01:09 UTC. --
Feb 19 22:37:22 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 19 22:37:23 2020] ***
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: compiled with version: 7.4.0 on 19 February 2020 21:54:58
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: nodename: ubuntu
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: machine: x86_64
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: clock source: unix
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: pcre jit disabled
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: detected number of CPU cores: 2
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: current working directory: /
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: detected binary path: /usr/local/bin/uwsgi
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: your processes number limit is 15532
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: your memory page size is 4096 bytes
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: detected max file descriptor number: 2048
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: lock engine: pthread robust mutexes
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: thunder lock: enabled
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: Python main interpreter initialized at 0x56296654a430
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: python threads support enabled
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: your server socket listen backlog is limited to 100 connections
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: your mercy for graceful operations on workers is 90 seconds
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: mapped 403077 bytes (393 KB) for 2 cores
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: *** Operational MODE: preforking ***
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: *** uWSGI is running in multiple interpreter mode ***
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: spawned uWSGI master process (pid: 15477)
Feb 19 22:37:24 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 19 22:37:26 ubuntu devstack@ir-api.service[15477]: spawned uWSGI worker 1 (pid: 15480, cores: 1)
Feb 19 22:37:26 ubuntu devstack@ir-api.service[15477]: spawned uWSGI worker 2 (pid: 15481, cores: 1)
Feb 19 22:37:26 ubuntu devstack@ir-api.service[15477]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15481) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15480) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15481) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 22:48:54 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-fdfdf02b-c99c-4309-bd52-a682c86acba0 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27069) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:48:54 ubuntu devstack@ir-api.service[27066]: [pid: 27069|app: 0|req: 26/52] 169.16.1.73 () {58 vars in 1233 bytes} [Wed Feb 19 22:48:54 2020] GET /baremetal/v1/nodes/efea6ddb-6dc4-47b9-8f03-fa0d6b8d189a => generated 2707 bytes in 72 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 22:49:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-69ed380b-9aa0-4226-bba1-0af921375d3f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:49:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-69ed380b-9aa0-4226-bba1-0af921375d3f admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:49:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-69ed380b-9aa0-4226-bba1-0af921375d3f admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:49:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-69ed380b-9aa0-4226-bba1-0af921375d3f admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:49:24 ubuntu devstack@ir-api.service[27066]: [pid: 27067|app: 0|req: 27/53] 169.16.1.73 () {58 vars in 1233 bytes} [Wed Feb 19 22:49:24 2020] GET /baremetal/v1/nodes/efea6ddb-6dc4-47b9-8f03-fa0d6b8d189a => generated 2707 bytes in 63 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 22:49:54 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-4b12bd53-9b95-4235-abe7-5f4cb5c40478 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27069) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:49:54 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-4b12bd53-9b95-4235-abe7-5f4cb5c40478 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27069) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:49:54 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-4b12bd53-9b95-4235-abe7-5f4cb5c40478 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27069) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:49:54 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-4b12bd53-9b95-4235-abe7-5f4cb5c40478 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27069) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:49:54 ubuntu devstack@ir-api.service[27066]: [pid: 27069|app: 0|req: 27/54] 169.16.1.73 () {58 vars in 1233 bytes} [Wed Feb 19 22:49:54 2020] GET /baremetal/v1/nodes/efea6ddb-6dc4-47b9-8f03-fa0d6b8d189a => generated 2707 bytes in 90 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 22:50:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-bf22ebf5-4531-4b1d-91ec-0bedb7418c00 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:50:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-bf22ebf5-4531-4b1d-91ec-0bedb7418c00 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:50:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-bf22ebf5-4531-4b1d-91ec-0bedb7418c00 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:50:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-bf22ebf5-4531-4b1d-91ec-0bedb7418c00 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:50:24 ubuntu devstack@ir-api.service[27066]: [pid: 27067|app: 0|req: 28/55] 169.16.1.73 () {58 vars in 1233 bytes} [Wed Feb 19 22:50:24 2020] GET /baremetal/v1/nodes/efea6ddb-6dc4-47b9-8f03-fa0d6b8d189a => generated 2707 bytes in 60 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 22:50:54 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-3b39833b-d0ca-4eb4-85b5-3b5e2a7cfc3f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27069) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:50:54 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-3b39833b-d0ca-4eb4-85b5-3b5e2a7cfc3f admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27069) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:50:54 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-3b39833b-d0ca-4eb4-85b5-3b5e2a7cfc3f admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27069) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:50:54 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-3b39833b-d0ca-4eb4-85b5-3b5e2a7cfc3f admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27069) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:50:54 ubuntu devstack@ir-api.service[27066]: [pid: 27069|app: 0|req: 28/56] 169.16.1.73 () {58 vars in 1233 bytes} [Wed Feb 19 22:50:54 2020] GET /baremetal/v1/nodes/efea6ddb-6dc4-47b9-8f03-fa0d6b8d189a => generated 2707 bytes in 56 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Feb 19 22:51:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-42639cd3-fed1-4ed8-b24d-3d0d27b28d04 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 19 22:51:24 ubuntu devstack@ir-api.service[27066]: DEBUG oslo_policy.policy [None req-42639cd3-fed1-4ed8-b24d-3d0d27b28d04 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "4482d3e0cf9b4dd895917615d8ea0adf", "project_name": "admin", "roles": ["admin", "reader", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "3623929664764162aed5dfb5e83c48b0"} {{(pid=27067) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
