-- Logs begin at Thu 2020-02-20 10:24:42 UTC, end at Thu 2020-02-20 12:25:27 UTC. --
Feb 20 11:24:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 11:24:06 ubuntu dstat.sh[1462]: [286B blob data]
Feb 20 11:24:06 ubuntu dstat.sh[1462]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 12:18:07 ubuntu dstat.sh[1462]: 20-02 12:18:07| 10   2  83   0   5|2877M  117M  128M  844M|7090B 3334B|   0     0 |   0     0 |1120  1930 |1.12 1.19 1.71|3.0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   53k 464B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:08 ubuntu dstat.sh[1462]: 20-02 12:18:08| 11   2  86   1   1|2877M  117M  128M  844M|6930B 2916B|   0   264k|   0  13.0 |1194  2021 |1.12 1.19 1.71|1.0   0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   53k 439B  0%|mysqld       303M|   0     0 |  25  191    0   59    2
Feb 20 12:18:09 ubuntu dstat.sh[1462]: 20-02 12:18:09| 11   2  86   0   1|2878M  117M  128M  844M|6690B 2916B|   0     0 |   0     0 |1170  2039 |1.03 1.17 1.70|  0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   53k 473B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:10 ubuntu dstat.sh[1462]: 20-02 12:18:10| 13   3  82   2   2|2877M  117M  128M  844M|5939B 3240B|   0    76k|   0  6.00 |1171  2102 |1.03 1.17 1.70|  0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   53k 445B0.5%|mysqld       303M|   0     0 |  25  191    0   59    2
Feb 20 12:18:11 ubuntu dstat.sh[1462]: 20-02 12:18:11| 11   2  84   0   3|2878M  117M  128M  844M|6097B 2916B|   0     0 |   0     0 |1222  2232 |1.03 1.17 1.70|2.0   0 2.0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   53k 471B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:12 ubuntu dstat.sh[1462]: 20-02 12:18:12| 11   2  85   0   2|2878M  116M  128M  844M|4932B 2916B|   0     0 |   0     0 |1216  2096 |1.03 1.17 1.70|  0   0   0|   0     0 |uwsgi                147553.5%1237B7968B|python2              1726   53k 451B  0%|mysqld       303M|   0     0 |  25  191    0   59    2
Feb 20 12:18:13 ubuntu dstat.sh[1462]: 20-02 12:18:13| 12   2  79   2   5|2878M  117M  128M  844M|5312B 2916B|   0    44k|   0  3.00 |1248  2143 |1.03 1.17 1.70|4.0   0   0|   0     0 |uwsgi                147561.5%1237B1195B|python2              1726   53k 445B  0%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:14 ubuntu dstat.sh[1462]: 20-02 12:18:14|  9   2  84   0   5|2878M  116M  128M  844M|7090B 3240B|   0     0 |   0     0 |1203  2119 |0.95 1.15 1.70|3.0   0   0|   0     0 |python               7440 1.5%   0    0 |python2              1726   53k 471B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:15 ubuntu dstat.sh[1462]: 20-02 12:18:15| 11   3  84   0   3|2877M  117M  128M  844M|6502B 2592B|   0     0 |   0     0 |1232  2164 |0.95 1.15 1.70|4.0   0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   53k 438B  0%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:16 ubuntu dstat.sh[1462]: 20-02 12:18:16| 10   2  85   0   3|2878M  117M  128M  844M|7931B 3024B|   0     0 |   0     0 |1223  2098 |0.95 1.15 1.70|  0   0   0|   0     0 |uwsgi                147563.5%1237B7968B|python2              1726   52k 445B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:17 ubuntu dstat.sh[1462]: 20-02 12:18:17| 10   2  84   0   3|2877M  117M  128M  844M|5977B 3132B|   0     0 |   0     0 |1254  2235 |0.95 1.15 1.70|1.0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   53k 423B0.5%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:18 ubuntu dstat.sh[1462]: 20-02 12:18:18| 15   2  73   6   4|2878M  116M  128M  844M|6252B 2916B|   0   140k|   0  19.0 |1336  2307 |0.95 1.15 1.70|2.0 1.0   0|   0     0 |uwsgi                147563.5%1237B7968B|python2              1726   52k 445B  0%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:19 ubuntu dstat.sh[1462]: 20-02 12:18:19| 11   1  40  43   5|2878M  116M  128M  844M|6231B 2916B|   0  1500k|   0   146 |1461  2057 |1.03 1.17 1.70|1.0 1.0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   53k 473B0.5%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:20 ubuntu dstat.sh[1462]: 20-02 12:18:20| 10   2  67  19   2|2877M  117M  128M  844M|7111B 2916B|   0   312k|   0  65.0 |1361  2120 |1.03 1.17 1.70|2.0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   52k 464B  0%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:21 ubuntu dstat.sh[1462]: 20-02 12:18:21| 10   3  86   0   1|2878M  116M  128M  844M|8714B 2916B|   0     0 |   0     0 |1253  2197 |1.03 1.17 1.70|  0   0 2.0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   53k 456B0.5%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:22 ubuntu dstat.sh[1462]: 20-02 12:18:22| 10   3  71  16   0|2878M  116M  128M  844M|8682B 3240B|   0   320k|   0  8.00 |1245  2187 |1.03 1.17 1.70|1.0 1.0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   52k 450B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:23 ubuntu dstat.sh[1462]: 20-02 12:18:23| 17   2  71   7   3|2878M  116M  128M  844M|9659B 4123B|   0   160k|   0  8.00 |1330  2265 |1.03 1.17 1.70|  0   0   0|   0     0 |ironic-conducto      156764.5%1272B4857B|python2              1726   53k 463B  0%|mysqld       303M|   0     0 |  25  192    0   59    2
Feb 20 12:18:24 ubuntu dstat.sh[1462]: 20-02 12:18:24| 10   4  78   7   3|2878M  116M  128M  844M|  12k 3842B|   0    64k|   0  6.00 |1227  2067 |0.95 1.15 1.69|1.0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   53k 466B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:25 ubuntu dstat.sh[1462]: 20-02 12:18:25| 11   2  87   0   1|2878M  116M  128M  844M|6599B 3240B|   0   360k|   0  4.00 |1268  2082 |0.95 1.15 1.69|  0   0   0|   0     0 |uwsgi                147553.5%1237B7968B|python2              1726   53k 465B  0%|mysqld       303M|   0     0 |  25  191    0   59    2
Feb 20 12:18:26 ubuntu dstat.sh[1462]: 20-02 12:18:26| 10   2  87   0   0|2878M  116M  128M  844M|5634B 3240B|   0     0 |   0     0 |1179  2003 |0.95 1.15 1.69|2.0   0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   53k 456B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:27 ubuntu dstat.sh[1462]: 20-02 12:18:27| 10   3  84   0   2|2878M  116M  128M  844M|5619B 2916B|   0    68k|   0  2.00 |1195  2092 |0.95 1.15 1.69|2.0 1.0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   53k 433B  0%|mysqld       303M|   0     0 |  25  191    0   59    2
Feb 20 12:18:28 ubuntu dstat.sh[1462]: 20-02 12:18:28|  7   2  88   1   3|2878M  116M  128M  844M|7272B 3324B|   0    72k|   0  7.00 |1195  2072 |0.95 1.15 1.69|1.0   0   0|   0     0 |python               6711 1.5%   0    0 |python2              1726   53k 456B0.5%|mysqld       303M|   0     0 |  25  193    0   57    2
Feb 20 12:18:29 ubuntu dstat.sh[1462]: 20-02 12:18:29| 11   2  82   0   4|2878M  116M  128M  844M|7927B 2916B|   0     0 |   0     0 |1167  2016 |0.87 1.13 1.68|  0   0   0|   0     0 |uwsgi                147562.0%   0 7968B|python2              1726   53k 470B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:30 ubuntu dstat.sh[1462]: 20-02 12:18:30| 10   3  85   0   2|2878M  116M  128M  844M|6105B 2916B|   0     0 |   0     0 |1209  2042 |0.87 1.13 1.68|2.0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   53k 438B  0%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:31 ubuntu dstat.sh[1462]: 20-02 12:18:31| 10   3  87   0   1|2878M  116M  128M  844M|5859B 3240B|   0     0 |   0     0 |1199  2187 |0.87 1.13 1.68|2.0   0 2.0|   0     0 |uwsgi                147563.5%1237B7968B|python2              1726   52k 439B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:32 ubuntu dstat.sh[1462]: 20-02 12:18:32|  9   2  88   0   1|2878M  116M  128M  844M|4860B 2916B|   0     0 |   0     0 |1210  2019 |0.87 1.13 1.68|1.0   0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   53k 444B  0%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:33 ubuntu dstat.sh[1462]: 20-02 12:18:33| 12   2  84   1   2|2878M  116M  128M  844M|5244B 2916B|   0    40k|   0  2.00 |1256  2150 |0.87 1.13 1.68|2.0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   52k 444B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:34 ubuntu dstat.sh[1462]: 20-02 12:18:34| 11   2  85   0   2|2878M  116M  128M  844M|6243B 2754B|   0     0 |   0     0 |1212  2021 |0.80 1.11 1.67|  0   0   0|   0     0 |uwsgi                147553.5%1237B7968B|python2              1726   53k 465B  0%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:35 ubuntu dstat.sh[1462]: 20-02 12:18:35| 11   1  85   0   3|2878M  116M  128M  844M|5853B 3402B|   0     0 |   0     0 |1131  1965 |0.80 1.11 1.67|  0   0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   52k 445B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:36 ubuntu dstat.sh[1462]: 20-02 12:18:36| 12   3  79   1   4|2878M  116M  128M  844M|5581B 2916B|   0    44k|   0  3.00 |1209  2080 |0.80 1.11 1.67|1.0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   53k 443B  0%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:37 ubuntu dstat.sh[1462]: 20-02 12:18:37| 10   3  84   2   2|2878M  116M  128M  844M|5569B 2916B|   0   256k|   0  12.0 |1233  2151 |0.80 1.11 1.67|3.0   0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   52k 465B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:38 ubuntu dstat.sh[1462]: 20-02 12:18:38| 12   2  83   2   3|2878M  116M  128M  844M|6481B 2754B|   0    44k|   0  3.00 |1194  2061 |0.80 1.11 1.67|  0   0   0|   0     0 |neutron-server:      5996 2.5%   0    0 |python2              1726   53k 467B0.5%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:39 ubuntu dstat.sh[1462]: 20-02 12:18:39| 10   2  82   2   5|2878M  116M  128M  844M|9020B 3402B|   0    56k|   0  6.00 |1169  2081 |0.74 1.09 1.66|1.0   0   0|   0     0 |uwsgi                147563.5%1237B7968B|python2              1726   52k 477B  0%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:40 ubuntu dstat.sh[1462]: 20-02 12:18:40| 12   2  82   0   4|2878M  116M  128M  844M|6352B 2916B|   0     0 |   0     0 |1174  1957 |0.74 1.09 1.66|  0   0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   53k 459B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:41 ubuntu dstat.sh[1462]: 20-02 12:18:41| 10   2  83   0   5|2878M  115M  128M  844M|7079B 3240B|   0     0 |   0     0 |1162  2016 |0.74 1.09 1.66|  0   0 2.0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   53k 439B0.5%|mysqld       303M|   0     0 |  25  191    0   59    2
Feb 20 12:18:42 ubuntu dstat.sh[1462]: 20-02 12:18:42|  8   3  84   0   5|2878M  115M  128M  844M|6396B 2862B|   0     0 |   0     0 |1143  1949 |0.74 1.09 1.66|3.0   0   0|   0     0 |uwsgi                147553.0%1237B3620B|python2              1726   53k 450B  0%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:43 ubuntu dstat.sh[1462]: 20-02 12:18:43|  9   3  83   3   2|2878M  115M  128M  845M|6629B 2970B|   0    52k|   0  3.00 |1244  2203 |0.74 1.09 1.66|  0   0   0|   0     0 |swift-account-s      659  1.0%   0    0 |python2              1726   53k 438B0.5%|mysqld       303M|   0     0 |  25  193    0   58    2
Feb 20 12:18:44 ubuntu dstat.sh[1462]: 20-02 12:18:44| 10   4  85   0   1|2878M  115M  128M  845M|6479B 3240B|   0     0 |   0     0 |1206  2120 |0.68 1.07 1.65|1.0   0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   53k 470B  0%|mysqld       303M|   0     0 |  25  191    0   57    2
Feb 20 12:18:45 ubuntu dstat.sh[1462]: 20-02 12:18:45| 10   3  86   0   2|2878M  115M  128M  845M|7445B 2916B|   0     0 |   0     0 |1294  2203 |0.68 1.07 1.65|  0   0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   52k 444B0.5%|mysqld       303M|   0     0 |  25  191    0   58    2
Feb 20 12:18:46 ubuntu dstat.sh[1462]: 20-02 12:18:46|  8   2  88   0   2|2878M  115M  128M  845M|9289B 2916B|   0     0 |   0     0 |1192  2090 |0.68 1.07 1.65|  0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   53k 438B0.5%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:18:47 ubuntu dstat.sh[1462]: 20-02 12:18:47| 12   2  85   0   1|2878M  115M  128M  845M|7257B 3240B|   0     0 |   0     0 |1284  2234 |0.68 1.07 1.65|  0   0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   52k 432B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:18:48 ubuntu dstat.sh[1462]: 20-02 12:18:48| 16   2  78   2   2|2878M  115M  128M  845M|7359B 3240B|   0   104k|   0  9.00 |1350  2308 |0.68 1.07 1.65|  0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   52k 425B  0%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:18:49 ubuntu dstat.sh[1462]: 20-02 12:18:49| 12   2  85   0   1|2878M  115M  128M  845M|6184B 3282B|   0     0 |   0     0 |1222  2200 |0.63 1.05 1.64|2.0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   52k 460B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:18:50 ubuntu dstat.sh[1462]: 20-02 12:18:50| 12   2  82   3   0|2878M  115M  128M  845M|6777B 3282B|   0   364k|   0  13.0 |1296  2227 |0.63 1.05 1.64|1.0 1.0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   52k 433B0.5%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:18:51 ubuntu dstat.sh[1462]: 20-02 12:18:51| 11   3  43  43   1|2878M  115M  128M  845M|6799B 3132B|   0  1044k|   0   104 |1499  2364 |0.63 1.05 1.64|1.0 1.0 2.0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   52k 461B  0%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:18:53 ubuntu dstat.sh[1462]: 20-02 12:18:52| 10   3  34  53   1|2878M  115M  128M  845M|5006B 3024B|   0   624k|   0  99.0 |1429  2143 |0.63 1.05 1.64|  0 2.0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   52k 480B  0%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:18:53 ubuntu dstat.sh[1462]: 20-02 12:18:53| 11   2   3  84   0|2878M  115M  128M  845M|6488B 3240B|   0   196k|   0  29.0 |1258  2141 |0.63 1.05 1.64|1.0 1.0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   52k 469B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:18:54 ubuntu dstat.sh[1462]: 20-02 12:18:54| 11   2  71  14   1|2878M  115M  128M  845M|5794B 3240B|   0   244k|   0  13.0 |1206  2171 |0.66 1.05 1.64|1.0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   52k 467B0.5%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:18:55 ubuntu dstat.sh[1462]: 20-02 12:18:55| 10   1  88   0   1|2878M  115M  128M  845M|4812B 2916B|   0     0 |   0     0 |1182  2163 |0.66 1.05 1.64|  0   0   0|   0     0 |python               6711 1.5%  89B1803B|python2              1726   52k 456B0.5%|mysqld       303M|   0     0 |  25  193    0   57    0
Feb 20 12:18:56 ubuntu dstat.sh[1462]: 20-02 12:18:56| 10   2  86   0   2|2878M  115M  128M  845M|5999B 2916B|   0     0 |   0     0 |1183  2082 |0.66 1.05 1.64|  0   0   0|   0     0 |uwsgi                147552.5%   0 7968B|python2              1726   52k 439B  0%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:18:57 ubuntu dstat.sh[1462]: 20-02 12:18:57| 11   4  74   2   9|2878M  115M  128M  845M|5854B 3240B|   0   416k|   0  10.0 |1201  2013 |0.66 1.05 1.64|  0   0   0|   0     0 |uwsgi                147563.5%1237B7968B|python2              1726   52k 438B  0%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:18:58 ubuntu dstat.sh[1462]: 20-02 12:18:58| 10   2  85   3   2|2878M  115M  128M  845M|5785B 2916B|   0    72k|   0  3.00 |1166  2013 |0.66 1.05 1.64|  0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   52k 467B0.5%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:18:59 ubuntu dstat.sh[1462]: 20-02 12:18:59| 10   2  86   0   2|2878M  115M  128M  845M|8195B 2916B|   0     0 |   0     0 |1213  2132 |0.68 1.05 1.63|  0   0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   52k 465B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:00 ubuntu dstat.sh[1462]: 20-02 12:19:00| 10   3  82   2   3|2878M  115M  128M  845M|5644B 2916B|   0    60k|   0  6.00 |1153  2027 |0.68 1.05 1.63|1.0   0   0|   0     0 |uwsgi                147554.0%1237B7968B|python2              1726   52k 439B  0%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:19:01 ubuntu dstat.sh[1462]: 20-02 12:19:01| 10   3  85   0   3|2878M  115M  128M  845M|6538B 3240B|   0     0 |   0     0 |1148  2086 |0.68 1.05 1.63|  0   0 2.0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   52k 464B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:02 ubuntu dstat.sh[1462]: 20-02 12:19:02| 11   3  82   1   1|2878M  115M  128M  845M|6571B 2916B|   0    28k|   0  7.00 |1238  2149 |0.68 1.05 1.63|  0 1.0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   52k 445B0.5%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:19:03 ubuntu dstat.sh[1462]: 20-02 12:19:03| 10   3  81   1   6|2878M  115M  128M  845M|6456B 2916B|   0   108k|   0  22.0 |1149  1972 |0.68 1.05 1.63|  0   0   0|   0     0 |uwsgi                147563.5%1237B7968B|python2              1726   52k 466B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:04 ubuntu dstat.sh[1462]: 20-02 12:19:04| 10   2  86   0   1|2878M  115M  128M  845M|5852B 2916B|   0     0 |   0     0 |1128  2031 |0.63 1.04 1.62|1.0   0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   52k 465B  0%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:19:05 ubuntu dstat.sh[1462]: 20-02 12:19:05| 12   2  83   0   1|2878M  115M  128M  845M|6523B 2916B|   0    36k|   0  2.00 |1245  2159 |0.63 1.04 1.62|  0   0   0|   0     0 |uwsgi                147563.5%1237B7968B|python2              1726   52k 433B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:06 ubuntu dstat.sh[1462]: 20-02 12:19:06| 13   2  83   1   2|2878M  115M  128M  845M|7799B 2916B|   0    40k|   0  3.00 |1190  2100 |0.63 1.04 1.62|  0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   52k 459B  0%|mysqld       303M|   0     0 |  25  191    0   59    0
Feb 20 12:19:07 ubuntu dstat.sh[1462]: 20-02 12:19:07| 10   4  85   0   2|2878M  115M  128M  845M|9017B 3010B|   0     0 |   0     0 |1196  2126 |0.63 1.04 1.62|2.0   0   0|   0     0 |uwsgi                147562.0%1237B7968B|python2              1726   52k 459B0.5%|mysqld       303M|   0     0 |  25  191    0   59    0
Feb 20 12:19:08 ubuntu dstat.sh[1462]: 20-02 12:19:08|  8   5  84   2   2|2878M  115M  128M  845M|5935B 3240B|   0    44k|   0  3.00 |1157  2156 |0.63 1.04 1.62|  0   0   0|   0     0 |uwsgi                147552.5%1237B7968B|python2              1726   52k 432B0.5%|mysqld       303M|   0     0 |  25  191    0   60    0
Feb 20 12:19:09 ubuntu dstat.sh[1462]: 20-02 12:19:09| 10   3  85   0   2|2878M  115M  128M  845M|  10k 2916B|   0     0 |   0     0 |1191  2097 |0.66 1.03 1.62|1.0   0   0|   0     0 |uwsgi                147563.5%1237B7968B|python2              1726   53k 452B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:10 ubuntu dstat.sh[1462]: 20-02 12:19:10|  8   2  88   0   2|2878M  115M  128M  845M|6633B 3240B|   0     0 |   0     0 |1164  2039 |0.66 1.03 1.62|  0   0   0|   0     0 |python               6711 1.5%   0    0 |python2              1726   52k 426B  0%|mysqld       303M|   0     0 |  25  193    0   58    0
Feb 20 12:19:11 ubuntu dstat.sh[1462]: 20-02 12:19:11| 10   3  85   0   3|2878M  114M  128M  845M|6590B 2538B|   0     0 |   0     0 |1127  2125 |0.66 1.03 1.62|  0   0 2.0|   0     0 |etcd                 2566 1.5%   0    0 |python2              1726   53k 430B0.5%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:19:12 ubuntu dstat.sh[1462]: 20-02 12:19:12| 10   3  83   4   2|2878M  114M  128M  845M|5668B 3294B|   0   336k|   0  13.0 |1201  2119 |0.66 1.03 1.62|  0   0   0|   0     0 |uwsgi                147562.0%1237B7968B|python2              1726   52k 444B  0%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:13 ubuntu dstat.sh[1462]: 20-02 12:19:13| 17   6  75   1   2|2916M  114M  128M  808M|5383B 3240B|   0    44k|   0  3.00 |1277  2104 |0.66 1.03 1.62|  0   0   0|   0     0 |python               8741 8.0%   0    0 |python2              1726   52k 467B  0%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:19:14 ubuntu dstat.sh[1462]: 20-02 12:19:14| 11   2  82   5   1|2916M  113M  128M  808M|7267B 3240B|   0    72k|   0  6.00 |1204  2039 |0.61 1.02 1.61|  0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   52k 459B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:15 ubuntu dstat.sh[1462]: 20-02 12:19:15| 14   3  81   0   2|2916M  113M  128M  808M|5277B 2916B|   0     0 |   0     0 |1258  2108 |0.61 1.02 1.61|  0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   52k 465B0.5%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:19:16 ubuntu dstat.sh[1462]: 20-02 12:19:16|  9   3  87   0   1|2916M  113M  128M  808M|6488B 2916B|   0     0 |   0     0 |1146  1983 |0.61 1.02 1.61|1.0   0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   52k 433B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:17 ubuntu dstat.sh[1462]: 20-02 12:19:17| 13   3  84   0   1|2916M  113M  128M  808M|5835B 3240B|   0     0 |   0     0 |1269  2105 |0.61 1.02 1.61|  0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   52k 432B  0%|mysqld       303M|   0     0 |  25  191    0   57    0
Feb 20 12:19:18 ubuntu dstat.sh[1462]: 20-02 12:19:18| 16   3  67  13   1|2916M  113M  128M  808M|6829B 3240B|   0    76k|   0  7.00 |1299  2233 |0.61 1.02 1.61|  0 2.0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   52k 439B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:19 ubuntu dstat.sh[1462]: 20-02 12:19:19| 11   3  83   3   1|2916M  113M  128M  808M|5326B 2916B|   0    28k|   0  2.00 |1232  2178 |0.56 1.00 1.60|  0   0   0|   0     0 |uwsgi                147553.0%1237B7968B|python2              1726   52k 467B  0%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:20 ubuntu dstat.sh[1462]: 20-02 12:19:20| 11   3  84   0   2|2916M  113M  128M  808M|6206B 3132B|   0     0 |   0     0 |1161  2009 |0.56 1.00 1.60|  0   0   0|   0     0 |uwsgi                147562.5%1237B7968B|python2              1726   52k 450B  0%|mysqld       303M|   0     0 |  25  191    0   59    0
Feb 20 12:19:21 ubuntu dstat.sh[1462]: 20-02 12:19:21|  9   4  83   0   3|2917M  113M  128M  808M|9861B 2700B|  16k    0 |1.00     0 |1246  2144 |0.56 1.00 1.60|  0   0 2.0|   0     0 |uwsgi                147553.5%1237B7968B|python2              1726   52k 427B0.5%|mysqld       303M|   0     0 |  25  191    0   58    0
Feb 20 12:19:22 ubuntu dstat.sh[1462]: 20-02 12:19:22| 12   3  81   0   4|2917M  113M  128M  808M|5677B 2646B|  68k    0 |1.00     0 |1150  1976 |0.56 1.00 1.60|  0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   52k 454B0.5%|mysqld       303M|   0     0 |  25  191    0   59    0
Feb 20 12:19:23 ubuntu dstat.sh[1462]: 20-02 12:19:23| 16   4  56  21   3|2917M  113M  128M  808M|7542B 4053B|   0  1108k|   0  74.0 |1362  2170 |0.56 1.00 1.60|  0 1.0   0|   0     0 |ironic-conducto      156765.5%1272B5140B|python2              1726   52k 429B  0%|mysqld       303M|   0     0 |  25  192    0   58    0
Feb 20 12:19:24 ubuntu dstat.sh[1462]: 20-02 12:19:24| 10   3  46  38   3|2917M  113M  128M  808M|  12k 4298B|   0   868k|   0   166 |1374  2123 |1.07 1.10 1.63|  0   0   0|   0     0 |uwsgi                147563.0%1237B7968B|python2              1726   52k 465B0.5%|mysqld       303M|   0     0 |  25  191    0   59    0
