-- Logs begin at Wed 2020-04-01 12:41:56 UTC, end at Wed 2020-04-01 14:16:10 UTC. --
Apr 01 13:24:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 13:24:19 ubuntu dstat.sh[1608]: [286B blob data]
Apr 01 13:24:19 ubuntu dstat.sh[1608]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 14:00:07 ubuntu dstat.sh[1608]: 01-04 14:00:06| 11   4   0  83   2|2753M  476M 45.7M  725M|6779B 4104B|  20k  728k|1.00   102 |1493  2204 |3.71 3.07 2.44|  0 3.0   0|   0     0 |uwsgi                148373.0%1237B7964B|python2              1838   50k 490B  0%|mysqld       297M|   0     0 |  25  181    0   56    0
Apr 01 14:00:07 ubuntu dstat.sh[1608]: 01-04 14:00:07| 10   1  17  67   3|2753M  475M 45.7M  725M|7912B 4320B| 196k  232k|12.0  32.0 |1278  2169 |3.82 3.11 2.45|3.0 3.0   0|   0     0 |uwsgi                148362.5%1237B7965B|python2              1838   50k 470B0.5%|mysqld       297M|   0     0 |  25  181    0   57    0
Apr 01 14:00:08 ubuntu dstat.sh[1608]: 01-04 14:00:08| 12   2   0  85   2|2753M  475M 45.7M  725M|  10k 3888B| 112k 4392k|4.00  52.0 |1394  2195 |3.82 3.11 2.45|  0 4.0   0|   0     0 |uwsgi                148373.0%1237B7964B|python2              1838   50k 490B0.5%|mysqld       297M|   0     0 |  25  181    0   56    0
Apr 01 14:00:09 ubuntu dstat.sh[1608]: 01-04 14:00:09|  8   2   0  89   2|2753M  475M 45.7M  725M|9386B 4320B|4096B 4744k|1.00   109 |1524  2214 |3.82 3.11 2.45|1.0 2.0   0|   0     0 |uwsgi                148361.5%1237B   0 |python2              1838   50k 481B  0%|mysqld       297M|   0     0 |  25  183    0   56    0
Apr 01 14:00:10 ubuntu dstat.sh[1608]: 01-04 14:00:10|  8   3   0  88   2|2753M  475M 45.7M  725M|8708B 3888B|   0  1812k|   0  14.0 |1310  2228 |3.82 3.11 2.45|1.0 2.0 2.0|   0     0 |swift-proxy-ser      2239 1.0%   0    0 |python2              1838   50k 478B0.5%|mysqld       297M|   0     0 |  25  183    0   54    0
Apr 01 14:00:11 ubuntu dstat.sh[1608]: 01-04 14:00:11|  9   3   1  86   2|2753M  475M 45.7M  725M|  17k 7625B| 304k 7076k|9.00   104 |1403  2220 |3.82 3.11 2.45|  0 2.0   0|   0     0 |ironic-conducto      157583.0%8076B9450B|python2              1838   50k 468B  0%|mysqld       297M|   0     0 |  25  182    0   55    0
Apr 01 14:00:13 ubuntu dstat.sh[1608]: 01-04 14:00:12| 12   3   4  79   3|2753M  475M 45.7M  725M|  27k 8792B|   0  4752k|   0   107 |1510  2216 |3.91 3.14 2.47|  0 3.0   0|   0     0 |uwsgi                148372.5%1237B8027B|python2              1838   50k 491B0.5%|mysqld       297M|   0     0 |  25  182    0   54    1
Apr 01 14:00:13 ubuntu dstat.sh[1608]: 01-04 14:00:13| 14   2   1  79   5|2753M  474M 45.7M  726M|  22k 7083B| 256k 4324k|18.0  54.0 |1434  2510 |3.91 3.14 2.47|3.0 1.0   0|   0     0 |uwsgi                148363.0%1237B8027B|python2              1838   50k 481B  0%|mysqld       297M|   0     0 |  25  181    0   55    0
Apr 01 14:00:15 ubuntu dstat.sh[1608]: 01-04 14:00:14|  9   3  23  62   4|2753M  474M 45.7M  726M|7543B 4414B|   0  7540k|   0   129 |1631  2351 |3.91 3.14 2.47|  0 3.0   0|   0     0 |uwsgi                148373.0%1237B8027B|python2              1838   50k 472B  0%|mysqld       297M|   0     0 |  25  181    0   54    0
Apr 01 14:00:15 ubuntu dstat.sh[1608]: 01-04 14:00:15| 14   2   0  84   1|2753M  474M 45.7M  726M|  15k 6311B|   0  5816k|   0  86.0 |1577  2329 |3.91 3.14 2.47|  0 2.0   0|   0     0 |uwsgi                148363.0%1237B8027B|python2              1838   50k 474B0.5%|mysqld       297M|   0     0 |  25  181    0   55    0
Apr 01 14:00:17 ubuntu dstat.sh[1608]: 01-04 14:00:16|  9   2   5  82   1|2753M  474M 45.7M  726M|  11k 4320B|  60k   15M|3.00  60.0 |1365  2162 |3.91 3.14 2.47|2.0 1.0   0|   0     0 |uwsgi                148372.5%1237B8027B|python2              1838   50k 456B  0%|mysqld       297M|   0     0 |  25  181    0   55    2
Apr 01 14:00:17 ubuntu dstat.sh[1608]: 01-04 14:00:17|  8   1  41  47   2|2753M  474M 45.7M  726M|9376B 5186B|   0    13M|   0  24.0 |1179  1903 |4.40 3.25 2.51|  0 1.0   0|   0     0 |python               6809 1.0%   0    0 |python2              1838   50k   0 0.5%|mysqld       297M|   0     0 |  25  182    0   54    2
Apr 01 14:00:19 ubuntu dstat.sh[1608]: 01-04 14:00:18|  7   4   0  89   1|2753M  474M 45.7M  726M|  13k 5013B|   0    19M|   0  29.0 |1223  2024 |4.40 3.25 2.51|1.0 3.0   0|   0     0 |python               6809 1.5%  89B1804B|python2              1838   50k 959B0.5%|mysqld       297M|   0     0 |  25  183    0   55    0
Apr 01 14:00:19 ubuntu dstat.sh[1608]: 01-04 14:00:19| 10   2   0  87   1|2753M  474M 45.7M  726M|8039B 5186B|  16k 3776k|4.00  5.00 |1238  2104 |4.40 3.25 2.51|1.0 2.0   0|   0     0 |uwsgi                148362.0%   0 8027B|python2              1838   50k 463B  0%|mysqld       297M|   0     0 |  25  182    0   54    0
Apr 01 14:00:20 ubuntu dstat.sh[1608]: 01-04 14:00:20|  9   2   0  87   2|2753M  474M 45.7M  726M|6967B 4320B|   0    15M|   0  25.0 |1263  2177 |4.40 3.25 2.51|  0 2.0 2.0|   0     0 |uwsgi                148372.5%1237B8027B|python2              1838   50k 477B0.5%|mysqld       297M|   0     0 |  25  182    0   55    0
Apr 01 14:00:21 ubuntu dstat.sh[1608]: 01-04 14:00:21| 10   2  10  77   2|2753M  474M 45.7M  726M|6155B 3888B|  60k   24M|4.00  43.0 |1144  1926 |4.40 3.25 2.51|6.0 3.0   0|   0     0 |uwsgi                148362.0%1237B8027B|python2              1838   50k 469B  0%|mysqld       297M|   0     0 |  25  182    0   55    0
Apr 01 14:00:22 ubuntu dstat.sh[1608]: 01-04 14:00:22| 17   3  44  35   2|2753M  474M 45.7M  726M|  13k 5079B|   0    13M|   0  45.0 |1375  2706 |4.21 3.23 2.51|  0   0   0|   0     0 |ironic-conducto      157585.5%5505B7309B|python2              1838   50k 490B  0%|mysqld       297M|   0     0 |  25  181    0   56    0
Apr 01 14:00:23 ubuntu dstat.sh[1608]: 01-04 14:00:23| 14   1  83   0   0|2753M  474M 45.7M  726M|7688B 3888B|  28k    0 |1.00     0 |1246  2135 |4.21 3.23 2.51|1.0   0   0|   0     0 |uwsgi                148363.0%1237B8021B|python2              1838   88k 470B0.5%|mysqld       297M|   0     0 |  25  181    0   56    0
Apr 01 14:00:24 ubuntu dstat.sh[1608]: 01-04 14:00:24|  8   2  71  12   7|2753M  474M 45.8M  726M|7222B 4320B|   0   548k|   0  25.0 |1181  1922 |4.21 3.23 2.51|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1838   12k 460B  0%|mysqld       297M|   0     0 |  25  181    0   56    0
Apr 01 14:00:25 ubuntu dstat.sh[1608]: 01-04 14:00:25|  8   2  87   0   4|2753M  474M 45.8M  726M|7429B 4320B|   0     0 |   0     0 |1240  2110 |4.21 3.23 2.51|  0 1.0   0|   0     0 |python2              1838 1.0%  50k 466B|python2              1838   50k 466B1.0%|mysqld       297M|   0     0 |  25  181    0   54    0
Apr 01 14:00:26 ubuntu dstat.sh[1608]: 01-04 14:00:26|  7   2  91   0   1|2753M  474M 45.8M  726M|6556B 4320B|   0    56k|   0  6.00 |1255  2134 |4.21 3.23 2.51|2.0   0   0|   0     0 |swift-account-s      907  1.0%   0    0 |python2              1838   50k 458B  0%|mysqld       297M|   0     0 |  25  181    0   54    0
Apr 01 14:00:27 ubuntu dstat.sh[1608]: 01-04 14:00:27|  6   2  91   0   2|2753M  474M 45.8M  726M|6921B 4212B|   0     0 |   0     0 |1194  2010 |3.87 3.18 2.49|1.0   0   0|   0     0 |python               7537 1.0%   0    0 |python2              1838   50k 453B  0%|mysqld       297M|   0     0 |  25  181    0   52    0
Apr 01 14:00:28 ubuntu dstat.sh[1608]: 01-04 14:00:28| 11   3  84   0   1|2753M  474M 45.8M  727M|6842B 3996B| 108k    0 |6.00     0 |1288  2286 |3.87 3.18 2.49|  0   0   0|   0     0 |ironic-conducto      157584.0%   0 3167B|python2              1838   49k 437B  0%|mysqld       297M|   0     0 |  25  181    0   52    0
Apr 01 14:00:29 ubuntu dstat.sh[1608]: 01-04 14:00:29|  8   2  86   0   3|2753M  473M 45.8M  727M|9723B 4320B|   0     0 |   0     0 |1253  2045 |3.87 3.18 2.49|2.0   0   0|   0     0 |python               8237 1.5%   0    0 |python2              1838   49k 447B0.5%|mysqld       297M|   0     0 |  25  181    0   50    0
Apr 01 14:00:30 ubuntu dstat.sh[1608]: 01-04 14:00:30| 10   3  85   0   3|2753M  473M 45.8M  727M|  10k 4320B|   0     0 |   0     0 |1254  2067 |3.87 3.18 2.49|1.0   0 2.0|   0     0 |neutron-server:      6095 1.0%   0    0 |python2              1838   49k 437B0.5%|mysqld       297M|   0     0 |  25  181    0   50    0
Apr 01 14:00:31 ubuntu dstat.sh[1608]: 01-04 14:00:31|  6   2  85   4   3|2753M  473M 45.8M  727M|9072B 3888B|   0    28k|   0  2.00 |1125  1924 |3.87 3.18 2.49|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1838   49k 444B  0%|mysqld       297M|   0     0 |  25  181    0   48    0
Apr 01 14:00:32 ubuntu dstat.sh[1608]: 01-04 14:00:32|  7   2  75  11   6|2753M  473M 45.8M  727M|  10k 4320B|   0    36k|   0  3.00 |1159  1985 |3.72 3.16 2.49|2.0   0   0|   0     0 |python               6809 2.0%  89B1804B|python2              1838   49k 463B0.5%|mysqld       297M|   0     0 |  25  181    0   48    0
Apr 01 14:00:33 ubuntu dstat.sh[1608]: 01-04 14:00:33|  7   2  78  10   2|2753M  473M 45.8M  727M|8385B 3888B|  76k  148k|1.00  9.00 |1250  2067 |3.72 3.16 2.49|3.0   0   0|   0     0 |python               6809 1.0%   0    0 |python2              1838   49k 465B  0%|mysqld       297M|   0     0 |  25  181    0   46    0
Apr 01 14:00:34 ubuntu dstat.sh[1608]: 01-04 14:00:34|  7   2  82   6   1|2753M  473M 45.8M  727M|7369B 4320B|   0    52k|   0  6.00 |1210  2149 |3.72 3.16 2.49|1.0   0   0|   0     0 |beam.smp             2567 2.0%   0    0 |python2              1838   97k 931B  0%|mysqld       297M|   0     0 |  25  181    0   46    0
Apr 01 14:00:35 ubuntu dstat.sh[1608]: 01-04 14:00:35|  6   1  87   3   4|2753M  473M 45.8M  727M|6739B 3888B|  44k   52k|4.00  6.00 |1289  2325 |3.72 3.16 2.49|2.0   0   0|   0     0 |swift-proxy-ser      2239 1.0%   0    0 |                                        |mysqld       297M|   0     0 |  25  181    0   44    0
Apr 01 14:00:36 ubuntu dstat.sh[1608]: 01-04 14:00:36|  9   3  69  14   6|2753M  473M 45.8M  727M|7578B 4320B| 120k   44k|6.00  3.00 |1181  1989 |3.72 3.16 2.49|  0   0   0|   0     0 |neutron-server:      6094 2.5%   0  476B|python2              1838   48k 479B0.5%|mysqld       297M|   0     0 |  25  181    0   44    0
Apr 01 14:00:37 ubuntu dstat.sh[1608]: 01-04 14:00:37|  8   2  85   0   5|2753M  473M 45.8M  727M|  11k 3888B|   0     0 |   0     0 |1088  1858 |3.42 3.10 2.48|4.0   0   0|   0     0 |swift-account-s      907  1.0%   0    0 |python2              1838   96k 919B0.5%|mysqld       297M|   0     0 |  25  181    0   42    0
Apr 01 14:00:38 ubuntu dstat.sh[1608]: 01-04 14:00:38|  8   2  78   5   6|2753M  473M 45.9M  727M|8983B 4266B|  36k  144k|2.00  9.00 |1138  1962 |3.42 3.10 2.48|2.0   0   0|   0     0 |python               6809 2.0%  89B1804B|python               6809   89B1804B2.0%|mysqld       297M|   0     0 |  25  181    0   42    0
Apr 01 14:00:39 ubuntu dstat.sh[1608]: 01-04 14:00:39|  6   1  84   3   4|2753M  473M 45.9M  727M|8731B 3942B|   0    56k|   0  6.00 |1098  1907 |3.42 3.10 2.48|1.0   0   0|   0     0 |python2              1838 1.0%  96k 944B|python2              1838   96k 944B1.0%|mysqld       297M|   0     0 |  25  181    0   40    0
Apr 01 14:00:40 ubuntu dstat.sh[1608]: 01-04 14:00:40|  6   3  82   5   4|2753M  473M 45.9M  727M|6728B 3888B|   0    64k|   0  6.00 |1126  2016 |3.42 3.10 2.48|  0   0 2.0|   0     0 |python               7537 1.5%   0    0 |python               6809   89B1804B1.0%|mysqld       297M|   0     0 |  25  181    0   40    0
Apr 01 14:00:41 ubuntu dstat.sh[1608]: 01-04 14:00:41|  7   2  91   0   2|2753M  473M 45.9M  727M|7114B 4320B|   0     0 |   0     0 |1063  1840 |3.42 3.10 2.48|1.0   0   0|   0     0 |etcd                 2620 1.0%   0    0 |python2              1838   48k 469B  0%|mysqld       297M|   0     0 |  25  181    0   39    0
Apr 01 14:00:42 ubuntu dstat.sh[1608]: 01-04 14:00:42|  9   2  82   5   2|2753M  473M 45.9M  727M|8289B 4266B|  28k 4096B|2.00  1.00 |1141  2006 |3.15 3.05 2.46|2.0 2.0   0|   0     0 |swift-account-s      907  1.0%   0    0 |python2              1838   47k 437B0.5%|mysqld       297M|   0     0 |  25  181    0   39    0
Apr 01 14:00:43 ubuntu dstat.sh[1608]: 01-04 14:00:43|  7   1  88   4   0|2753M  473M 45.9M  727M|6021B 3942B|   0    32k|   0  2.00 |1163  2046 |3.15 3.05 2.46|  0   0   0|   0     0 |python               6809 1.0%   0    0 |python2              1838   47k 484B  0%|mysqld       297M|   0     0 |  25  181    0   37    0
Apr 01 14:00:44 ubuntu dstat.sh[1608]: 01-04 14:00:44|  7   2  73  18   1|2753M  473M 45.9M  727M|6830B 3888B|  36k  100k|2.00  4.00 |1222  2111 |3.15 3.05 2.46|  0 1.0   0|   0     0 |python               6809 1.0%  89B1804B|python2              1838   47k 453B  0%|mysqld       297M|   0     0 |  25  181    0   38    0
Apr 01 14:00:45 ubuntu dstat.sh[1608]: 01-04 14:00:45|  8   2  77  11   2|2753M  473M 45.9M  727M|7757B 4320B|   0   124k|   0  11.0 |1312  2187 |3.15 3.05 2.46|3.0   0   0|   0     0 |neutron-server:      6094 2.0%   0  952B|python2              1838   47k 487B0.5%|mysqld       297M|   0     0 |  25  181    0   35    0
Apr 01 14:00:46 ubuntu dstat.sh[1608]: 01-04 14:00:46|  7   2  75  12   3|2753M  472M 45.9M  727M|6882B 3942B|  60k  276k|4.00  12.0 |1209  1997 |3.15 3.05 2.46|  0   0   0|   0     0 |python               6809 1.0%  89B1804B|python2              1838   47k 466B0.5%|mysqld       297M|   0     0 |  25  181    0   35    0
Apr 01 14:00:47 ubuntu dstat.sh[1608]: 01-04 14:00:47|  9   3  59  23   7|2753M  472M 45.9M  727M|7389B 4266B|   0   260k|   0  48.0 |1314  2238 |3.05 3.04 2.46|5.0 1.0   0|   0     0 |etcd                 2620 1.5%   0    0 |python2              1838   47k 482B  0%|mysqld       297M|   0     0 |  25  181    0   33    0
Apr 01 14:00:48 ubuntu dstat.sh[1608]: 01-04 14:00:48|  8   3  38  50   3|2753M  472M 45.9M  728M|6661B 3888B|   0  1384k|   0   140 |1339  2143 |3.05 3.04 2.46|2.0 4.0   0|   0     0 |python               6809 1.5%  89B1804B|python2              1838   47k 472B  0%|mysqld       297M|   0     0 |  25  181    0   33    0
Apr 01 14:00:49 ubuntu dstat.sh[1608]: 01-04 14:00:49|  6   3  39  48   4|2753M  472M 46.0M  728M|6876B 4320B|   0   532k|   0  44.0 |1271  2127 |3.05 3.04 2.46|1.0   0   0|   0     0 |beam.smp             2567 1.5%   0    0 |python2              1838   47k 473B0.5%|mysqld       297M|   0     0 |  25  181    0   31    0
Apr 01 14:00:50 ubuntu dstat.sh[1608]: 01-04 14:00:50|  7   2  80   9   3|2753M  472M 46.0M  728M|6860B 3888B|   0    52k|   0  6.00 |1175  2119 |3.05 3.04 2.46|2.0   0 2.0|   0     0 |swift-account-s      907  1.0%   0    0 |python2              1838   46k 466B  0%|mysqld       297M|   0     0 |  25  181    0   31    0
Apr 01 14:00:51 ubuntu dstat.sh[1608]: 01-04 14:00:51|  6   2  84   5   4|2753M  472M 46.0M  728M|6590B 4320B|   0    48k|   0  5.00 |1147  2003 |3.05 3.04 2.46|  0 1.0   0|   0     0 |python               7537 1.5%   0    0 |python2              1838   46k 469B0.5%|mysqld       297M|   0     0 |  25  181    0   29    0
Apr 01 14:00:52 ubuntu dstat.sh[1608]: 01-04 14:00:52|  6   2  90   0   2|2753M  472M 46.0M  728M|6973B 3984B|   0  4096B|   0  1.00 |1166  2082 |2.89 3.00 2.45|5.0   0   0|   0     0 |swift-account-s      907  1.0%   0    0 |python2              1838   46k 469B  0%|mysqld       297M|   0     0 |  25  181    0   29    0
Apr 01 14:00:53 ubuntu dstat.sh[1608]: 01-04 14:00:53|  9   2  83   4   2|2753M  472M 46.0M  728M|  10k 4308B|  68k   36k|3.00  3.00 |1297  2175 |2.89 3.00 2.45|5.0   0   0|   0     0 |uwsgi                148362.5%1237B8021B|python2              1838   46k 448B  0%|mysqld       297M|   0     0 |  25  181    0   28    0
Apr 01 14:00:54 ubuntu dstat.sh[1608]: 01-04 14:00:54|  7   1  83   8   2|2753M  472M 46.0M  728M|7431B 4320B|   0   160k|   0  10.0 |1351  2276 |2.89 3.00 2.45|1.0   0   0|   0     0 |python               6809 1.5%  89B1804B|python2              1838   46k 475B0.5%|mysqld       297M|   0     0 |  25  181    0   28    0
Apr 01 14:00:55 ubuntu dstat.sh[1608]: 01-04 14:00:55|  7   2  81   9   2|2753M  472M 46.0M  728M|  11k 3888B|  64k   60k|5.00  6.00 |1284  2104 |2.89 3.00 2.45|3.0   0   0|   0     0 |swift-proxy-ser      2239 1.0%   0    0 |python2              1838   46k 451B0.5%|mysqld       297M|   0     0 |  25  181    0   26    0
Apr 01 14:00:56 ubuntu dstat.sh[1608]: 01-04 14:00:56|  8   2  80   8   4|2753M  472M 46.1M  728M|8602B 4320B|   0    56k|   0  6.00 |1221  2033 |2.89 3.00 2.45|  0   0   0|   0     0 |python               6809 1.5%  89B1804B|python2              1838   46k 464B  0%|mysqld       297M|   0     0 |  25  181    0   26    0
Apr 01 14:00:57 ubuntu dstat.sh[1608]: 01-04 14:00:57|  6   2  92   0   1|2753M  472M 46.1M  728M|7746B 4320B|   0     0 |   0     0 |1200  1934 |2.66 2.95 2.44|  0   0   0|   0     0 |accounts-daemon      896  0.5%   0    0 |python2              1838   46k 455B0.5%|mysqld       297M|   0     0 |  25  181    0   24    0
Apr 01 14:00:58 ubuntu dstat.sh[1608]: 01-04 14:00:58|  7   3  89   0   1|2753M  472M 46.1M  728M|8938B 4212B|   0     0 |   0     0 |1182  1940 |2.66 2.95 2.44|1.0   0   0|   0     0 |python               6809 1.0%  89B1804B|python2              1838   46k 431B  0%|mysqld       297M|   0     0 |  25  181    0   24    0
Apr 01 14:00:59 ubuntu dstat.sh[1608]: 01-04 14:00:59|  7   2  87   0   4|2753M  472M 46.1M  728M|7590B 3996B|   0     0 |   0     0 |1202  2079 |2.66 2.95 2.44|  0   0   0|   0     0 |python               6809 1.0%   0    0 |python2              1838   45k 437B  0%|mysqld       297M|   0     0 |  25  181    0   24    0
Apr 01 14:01:00 ubuntu dstat.sh[1608]: 01-04 14:01:00|  9   1  83   0   6|2753M  472M 46.1M  728M|8750B 4320B|   0     0 |   0     0 |1218  2047 |2.66 2.95 2.44|4.0   0 2.0|   0     0 |etcd                 2620 2.0%   0    0 |python2              1838   45k 437B0.5%|mysqld       297M|   0     0 |  25  181    0   22    0
Apr 01 14:01:01 ubuntu dstat.sh[1608]: 01-04 14:01:01|  7   2  85   1   5|2753M  472M 46.1M  728M|7155B 4320B|   0    28k|   0  2.00 |1155  2066 |2.66 2.95 2.44|  0   0   0|   0     0 |python               6809 1.5%   0    0 |python2              1838   45k 443B0.5%|mysqld       297M|   0     0 |  25  181    0   22    0
Apr 01 14:01:02 ubuntu dstat.sh[1608]: 01-04 14:01:02|  6   1  92   1   1|2753M  472M 46.1M  728M|8924B 4320B|8192B    0 |2.00     0 |1231  2160 |2.45 2.90 2.42|  0   0   0|   0     0 |python               6809 1.0%  89B1804B|python2              1838   45k 463B  0%|mysqld       297M|   0     0 |  25  181    0   21    0
Apr 01 14:01:03 ubuntu dstat.sh[1608]: 01-04 14:01:03|  8   2  86   3   2|2753M  472M 46.1M  728M|6181B 3888B|   0    36k|   0  3.00 |1215  2141 |2.45 2.90 2.42|2.0   0   0|   0     0 |swift-account-s      907  1.0%   0    0 |python2              1838   45k 462B0.5%|mysqld       297M|   0     0 |  25  181    0   21    0
Apr 01 14:01:04 ubuntu dstat.sh[1608]: 01-04 14:01:04|  8   2  85   4   2|2753M  472M 46.1M  728M|8526B 4320B|   0   148k|   0  9.00 |1272  2243 |2.45 2.90 2.42|  0   0   0|   0     0 |python               7537 1.5%   0    0 |python2              1838   45k 463B  0%|mysqld       297M|   0     0 |  25  181    0   19    0
Apr 01 14:01:05 ubuntu dstat.sh[1608]: 01-04 14:01:05|  7   3  86   2   3|2753M  472M 46.1M  728M|6257B 4320B|   0    52k|   0  6.00 |1192  2079 |2.45 2.90 2.42|  0   0   0|   0     0 |python               7537 1.0%   0    0 |python2              1838   45k 464B0.5%|mysqld       297M|   0     0 |  25  181    0   19    0
Apr 01 14:01:06 ubuntu dstat.sh[1608]: 01-04 14:01:06|  9   3  77   8   3|2753M  472M 46.1M  728M|6497B 4320B|   0    80k|   0  9.00 |1369  2450 |2.45 2.90 2.42|3.0   0   0|   0     0 |python               6809 2.0%  89B1804B|python2              1838   45k 463B  0%|mysqld       297M|   0     0 |  25  181    0   17    0
Apr 01 14:01:07 ubuntu dstat.sh[1608]: 01-04 14:01:07| 10   2  86   0   2|2753M  472M 46.1M  728M|8363B 3888B|   0     0 |   0     0 |1276  2207 |2.25 2.85 2.41|1.0   0   0|   0     0 |neutron-server:      6095 1.5%   0    0 |python2              1838   44k 463B0.5%|mysqld       297M|   0     0 |  25  181    0   17    0
Apr 01 14:01:08 ubuntu dstat.sh[1608]: 01-04 14:01:08|  7   2  84   6   2|2753M  471M 46.1M  729M|7397B 4320B|   0   148k|   0  9.00 |1139  2104 |2.25 2.85 2.41|  0   0   0|   0     0 |python               6809 1.0%  89B1804B|python2              1838   44k 438B  0%|mysqld       297M|   0     0 |  25  181    0   15    0
Apr 01 14:01:09 ubuntu dstat.sh[1608]: 01-04 14:01:09|  6   2  79   7   6|2753M  471M 46.1M  729M|6432B 3888B|   0    56k|   0  6.00 |1026  1859 |2.25 2.85 2.41|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1838   44k 452B0.5%|mysqld       297M|   0     0 |  25  181    0   15    0
Apr 01 14:01:10 ubuntu dstat.sh[1608]: 01-04 14:01:10|  7   2  81   6   3|2753M  471M 46.1M  729M|6257B 4320B|  44k   64k|3.00  6.00 |1084  2002 |2.25 2.85 2.41|1.0   0 2.0|   0     0 |swift-account-s      907  1.0%   0    0 |python2              1838   44k 463B  0%|mysqld       297M|   0     0 |  25  181    0   14    0
Apr 01 14:01:11 ubuntu dstat.sh[1608]: 01-04 14:01:11|  7   2  88   0   3|2753M  471M 46.1M  729M|5877B 3888B|   0     0 |   0     0 |1085  1940 |2.25 2.85 2.41|  0   0   0|   0     0 |python               6809 1.5%   0    0 |python2              1838   44k 485B  0%|mysqld       297M|   0     0 |  25  181    0   14    0
Apr 01 14:01:12 ubuntu dstat.sh[1608]: 01-04 14:01:12|  8   2  89   0   2|2753M  471M 46.1M  729M|7165B 3888B|   0     0 |   0     0 |1154  1990 |2.07 2.81 2.40|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1838   44k 437B0.5%|mysqld       297M|   0     0 |  25  181    0   13    0
Apr 01 14:01:13 ubuntu dstat.sh[1608]: 01-04 14:01:13|  8   2  87   2   1|2753M  471M 46.2M  729M|7120B 4320B|   0    36k|   0  3.00 |1289  2203 |2.07 2.81 2.40|1.0   0   0|   0     0 |python               6809 1.5%   0    0 |python2              1838   44k 437B  0%|mysqld       297M|   0     0 |  25  181    0   13    0
Apr 01 14:01:14 ubuntu dstat.sh[1608]: 01-04 14:01:14|  7   2  66  23   1|2753M  471M 46.2M  729M|7755B 3982B|8192B 4096B|2.00  1.00 |1234  2150 |2.07 2.81 2.40|  0 1.0   0|   0     0 |python               7537 1.0%   0    0 |python2              1838   44k 463B0.5%|mysqld       297M|   0     0 |  25  181    0   11    0
Apr 01 14:01:15 ubuntu dstat.sh[1608]: 01-04 14:01:15|  9   3  67  20   3|2753M  471M 46.2M  729M|7042B 4320B|   0   328k|   0  43.0 |1300  2194 |2.07 2.81 2.40|2.0   0   0|   0     0 |neutron-server:      6094 2.0%   0  952B|python2              1838   43k 484B0.5%|mysqld       297M|   0     0 |  25  181    0   11    0
Apr 01 14:01:16 ubuntu dstat.sh[1608]: 01-04 14:01:16|  8   2  87   3   2|2753M  471M 46.2M  729M|6877B 3888B|   0   212k|   0  10.0 |1295  2235 |2.07 2.81 2.40|5.0   0   0|   0     0 |python               6809 1.5%  89B1804B|python2              1838   43k 466B  0%|mysqld       297M|   0     0 |  25  181    0    9    0
Apr 01 14:01:17 ubuntu dstat.sh[1608]: 01-04 14:01:17|  8   2  87   1   3|2753M  471M 46.2M  729M|7849B 4320B|   0    36k|   0  3.00 |1316  2256 |1.90 2.76 2.38|1.0   0   0|   0     0 |swift-proxy-ser      2239 1.5%   0    0 |python2              1838   43k 452B  0%|mysqld       297M|   0     0 |  25  181    0    9    0
Apr 01 14:01:18 ubuntu dstat.sh[1608]: 01-04 14:01:18|  7   3  82   6   3|2753M  471M 46.2M  729M|7926B 3888B|   0   188k|   0  15.0 |1341  2248 |1.90 2.76 2.38|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1838   43k 456B  0%|mysqld       297M|   0     0 |  25  181    0    8    0
Apr 01 14:01:19 ubuntu dstat.sh[1608]: 01-04 14:01:19|  8   2  87   2   2|2753M  471M 46.3M  729M|  12k 4320B|   0    56k|   0  6.00 |1192  1958 |1.90 2.76 2.38|3.0   0   0|   0     0 |python               6809 1.0%   0    0 |python2              1838   43k 464B0.5%|mysqld       297M|   0     0 |  25  181    0    8    0
Apr 01 14:01:20 ubuntu dstat.sh[1608]: 01-04 14:01:20|  7   1  44  46   2|2753M  470M 46.3M  729M|7695B 3888B|   0  1084k|   0   119 |1242  2066 |1.90 2.76 2.38|1.0 3.0 2.0|   0     0 |python               6809 1.0%  89B1804B|python2              1838   43k 459B  0%|mysqld       297M|   0     0 |  25  181    0    6    0
Apr 01 14:01:21 ubuntu dstat.sh[1608]: 01-04 14:01:21|  6   1  38  51   3|2753M  470M 46.3M  729M|7566B 4320B|   0   520k|   0  83.0 |1130  2065 |1.90 2.76 2.38|8.0   0   0|   0     0 |beam.smp             2567 1.0%   0    0 |python2              1838   85k 940B0.5%|mysqld       297M|   0     0 |  25  181    0    6    0
