-- Logs begin at Thu 2020-04-02 08:26:36 UTC, end at Thu 2020-04-02 09:58:25 UTC. --
Apr 02 09:09:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 09:09:08 ubuntu dstat.sh[1651]: [286B blob data]
Apr 02 09:09:08 ubuntu dstat.sh[1651]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 09:43:43 ubuntu dstat.sh[1651]: 02-04 09:43:43|  7   2  87   4   1|2754M  491M 39.5M  712M|6672B 3888B|   0    60k|   0  6.00 |1129  2005 |3.11 3.40 2.62|  0   0   0|   0     0 |conntrackd           168711.0%   0    0 |python2              1868   48k 457B0.5%|mysqld       297M|   0     0 |  25  189    0   34    0
Apr 02 09:43:44 ubuntu dstat.sh[1651]: 02-04 09:43:44|  5   1  94   0   1|2754M  491M 39.5M  712M|7451B 3456B|   0     0 |   0     0 |1064  1960 |3.11 3.40 2.62|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   48k 431B  0%|mysqld       297M|   0     0 |  25  189    0   34    0
Apr 02 09:43:45 ubuntu dstat.sh[1651]: 02-04 09:43:45|  7   1  91   0   1|2754M  491M 39.5M  713M|8160B 3888B|   0     0 |   0     0 |1146  1948 |3.11 3.40 2.62|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1868   48k 431B0.5%|mysqld       297M|   0     0 |  25  189    0   32    0
Apr 02 09:43:46 ubuntu dstat.sh[1651]: 02-04 09:43:46|  6   3  91   0   1|2754M  491M 39.5M  713M|7904B 3888B|   0     0 |   0     0 |1116  2001 |3.02 3.37 2.62|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1868   48k 437B  0%|mysqld       297M|   0     0 |  25  189    0   32    0
Apr 02 09:43:47 ubuntu dstat.sh[1651]: 02-04 09:43:47|  7   2  91   0   1|2754M  491M 39.5M  713M|6629B 3888B|8192B    0 |2.00     0 |1196  2090 |3.02 3.37 2.62|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   47k 438B0.5%|mysqld       297M|   0     0 |  25  189    0   30    0
Apr 02 09:43:48 ubuntu dstat.sh[1651]: 02-04 09:43:48|  6   1  63  30   1|2754M  491M 39.5M  713M|6502B 3888B|   0   640k|   0  53.0 |1180  2063 |3.02 3.37 2.62|  0 1.0   0|   0     0 |python               8260 1.0%   0    0 |python2              1868   47k 466B0.5%|mysqld       297M|   0     0 |  25  189    0   30    0
Apr 02 09:43:49 ubuntu dstat.sh[1651]: 02-04 09:43:49| 10   2  37  51   1|2754M  491M 39.5M  713M|  10k 3888B|4096B  784k|1.00   121 |1364  2101 |3.02 3.37 2.62|  0 2.0   0|   0     0 |uwsgi                148522.5%1237B8021B|python2              1868   47k 489B  0%|mysqld       297M|   0     0 |  25  189    0   29    0
Apr 02 09:43:50 ubuntu dstat.sh[1651]: 02-04 09:43:50|  7   2  53  36   1|2754M  491M 39.5M  713M|9211B 3888B|  40k  332k|4.00  33.0 |1234  2001 |3.02 3.37 2.62|  0   0 2.0|   0     0 |python               6835 1.0%   0    0 |python2              1868   47k 488B  0%|mysqld       297M|   0     0 |  25  189    0   29    0
Apr 02 09:43:51 ubuntu dstat.sh[1651]: 02-04 09:43:51|  6   1  93   0   0|2754M  491M 39.5M  713M|5749B 3834B|   0     0 |   0     0 |1122  1970 |2.78 3.32 2.60|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   47k 421B0.5%|mysqld       297M|   0     0 |  25  189    0   27    0
Apr 02 09:43:52 ubuntu dstat.sh[1651]: 02-04 09:43:52|  6   3  76  16   1|2754M  491M 39.5M  713M|6516B 3984B|   0   148k|   0  9.00 |1142  1987 |2.78 3.32 2.60|  0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   47k 459B0.5%|mysqld       297M|   0     0 |  25  189    0   27    0
Apr 02 09:43:53 ubuntu dstat.sh[1651]: 02-04 09:43:53|  6   1  69  24   1|2754M  489M 39.5M  714M|5689B 3888B|   0     0 |   0     0 |1101  2054 |2.78 3.32 2.60|  0 1.0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   47k 454B  0%|mysqld       297M|   0     0 |  25  189    0   26    0
Apr 02 09:43:54 ubuntu dstat.sh[1651]: 02-04 09:43:54|  7   1  46  46   0|2754M  489M 39.5M  714M|8895B 3456B|   0     0 |   0     0 |1064  2005 |2.78 3.32 2.60|1.0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   47k 444B0.5%|mysqld       297M|   0     0 |  25  189    0   26    0
Apr 02 09:43:55 ubuntu dstat.sh[1651]: 02-04 09:43:55|  8   2  73  18   1|2754M  489M 39.6M  714M|7972B 3888B|   0    76k|   0  6.00 |1088  1982 |2.78 3.32 2.60|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   47k 464B0.5%|mysqld       297M|   0     0 |  25  189    0   24    0
Apr 02 09:43:56 ubuntu dstat.sh[1651]: 02-04 09:43:56|  3   2  70  24   1|2754M  489M 39.6M  714M|6799B 3888B|  28k   56k|2.00  6.00 |1110  2103 |2.72 3.30 2.60|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   47k 474B0.5%|mysqld       297M|   0     0 |  25  189    0   24    0
Apr 02 09:43:57 ubuntu dstat.sh[1651]: 02-04 09:43:57|  7   2  91   0   0|2754M  489M 39.6M  714M|6549B 3888B|   0     0 |   0     0 |1114  2028 |2.72 3.30 2.60|  0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   46k 421B  0%|mysqld       297M|   0     0 |  25  189    0   22    0
Apr 02 09:43:58 ubuntu dstat.sh[1651]: 02-04 09:43:58|  8   1  91   0   0|2754M  489M 39.6M  714M|8592B 3888B|   0     0 |   0     0 |1192  1988 |2.72 3.30 2.60|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   46k 421B0.5%|mysqld       297M|   0     0 |  25  189    0   22    0
Apr 02 09:43:59 ubuntu dstat.sh[1651]: 02-04 09:43:59|  7   2  90   0   1|2754M  489M 39.6M  714M|7826B 3888B|   0     0 |   0     0 |1152  2018 |2.72 3.30 2.60|  0   0   0|   0     0 |python               8260 1.5%   0    0 |python2              1868   46k 429B  0%|mysqld       297M|   0     0 |  25  189    0   20    0
Apr 02 09:44:00 ubuntu dstat.sh[1651]: 02-04 09:44:00|  8   2  79  11   0|2754M  489M 39.6M  714M|8377B 3888B|  36k   64k|2.00  6.00 |1227  2190 |2.72 3.30 2.60|  0   0 2.0|   0     0 |python               7561 1.5%1839B 658B|python2              1868   46k 486B0.5%|mysqld       297M|   0     0 |  25  189    0   20    0
Apr 02 09:44:01 ubuntu dstat.sh[1651]: 02-04 09:44:01|  5   2  93   0   1|2754M  489M 39.6M  714M|6465B 3888B|   0     0 |   0     0 |1184  2158 |2.50 3.24 2.59|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   46k 431B  0%|mysqld       297M|   0     0 |  25  189    0   18    0
Apr 02 09:44:02 ubuntu dstat.sh[1651]: 02-04 09:44:02| 10   2  69  19   1|2754M  489M 39.6M  714M|8806B 3888B|   0   284k|   0  18.0 |1290  2274 |2.50 3.24 2.59|1.0   0   0|   0     0 |neutron-server:      6121 1.5%   0    0 |python2              1868   46k 454B  0%|mysqld       297M|   0     0 |  25  189    0   18    0
Apr 02 09:44:03 ubuntu dstat.sh[1651]: 02-04 09:44:03|  8   3  77  11   2|2754M  489M 39.6M  714M|7126B 3982B|   0    60k|   0  7.00 |1212  2125 |2.50 3.24 2.59|  0 2.0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   45k 464B0.5%|mysqld       297M|   0     0 |  25  189    0   16    0
Apr 02 09:44:04 ubuntu dstat.sh[1651]: 02-04 09:44:04| 10   1  80   9   1|2754M  489M 39.7M  715M|5637B 3888B|   0   188k|   0  14.0 |1232  2196 |2.50 3.24 2.59|2.0   0   0|   0     0 |python               7561 1.5%   0    0 |python2              1868   45k 465B  0%|mysqld       297M|   0     0 |  25  189    0   16    0
Apr 02 09:44:05 ubuntu dstat.sh[1651]: 02-04 09:44:05|  7   2  89   1   1|2754M  489M 39.7M  715M|6308B 3888B|   0    36k|   0  3.00 |1133  2068 |2.50 3.24 2.59|  0   0   0|   0     0 |neutron-server:      6120 1.5%   0  475B|python2              1868   45k 463B0.5%|mysqld       297M|   0     0 |  25  189    0   15    0
Apr 02 09:44:06 ubuntu dstat.sh[1651]: 02-04 09:44:06|  9   2  82   6   2|2754M  489M 39.7M  715M|6400B 3888B|   0   212k|   0  10.0 |1199  2068 |2.30 3.19 2.57|  0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   45k 459B  0%|mysqld       297M|   0     0 |  25  189    0   15    0
Apr 02 09:44:07 ubuntu dstat.sh[1651]: 02-04 09:44:07|  7   3  80   8   1|2754M  489M 39.7M  715M|6806B 3888B|   0    52k|   0  6.00 |1165  2002 |2.30 3.19 2.57|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   45k 445B0.5%|mysqld       297M|   0     0 |  25  189    0   13    0
Apr 02 09:44:08 ubuntu dstat.sh[1651]: 02-04 09:44:08|  4   2  83   8   4|2754M  489M 39.7M  715M|5724B 3456B|   0    64k|   0  6.00 |1177  2153 |2.30 3.19 2.57|1.0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   45k 453B  0%|mysqld       297M|   0     0 |  25  189    0   13    0
Apr 02 09:44:09 ubuntu dstat.sh[1651]: 02-04 09:44:09|  6   2  90   1   2|2754M  489M 39.7M  715M|6270B 3888B|  68k    0 |1.00     0 |1186  2117 |2.30 3.19 2.57|1.0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   45k 463B0.5%|mysqld       297M|   0     0 |  25  189    0   13    0
Apr 02 09:44:10 ubuntu dstat.sh[1651]: 02-04 09:44:10|  7   2  81  10   1|2754M  489M 39.7M  715M|7221B 3888B|   0    60k|   0  9.00 |1167  2029 |2.30 3.19 2.57|  0 1.0 2.0|   0     0 |python               7561 1.0%   0    0 |python2              1868   45k 469B  0%|mysqld       297M|   0     0 |  25  189    0   12    0
Apr 02 09:44:11 ubuntu dstat.sh[1651]: 02-04 09:44:11|  8   2  84   5   1|2754M  488M 39.7M  715M|7235B 3888B| 140k  100k|5.00  18.0 |1148  2017 |2.12 3.13 2.56|1.0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   45k 476B0.5%|mysqld       297M|   0     0 |  25  189    0   12    0
Apr 02 09:44:12 ubuntu dstat.sh[1651]: 02-04 09:44:12|  9   3  78   5   6|2754M  488M 39.7M  715M|9882B 3888B|   0   148k|   0  9.00 |1158  1921 |2.12 3.13 2.56|  0   0   0|   0     0 |python               6835 1.5%   0    0 |python2              1868   44k 458B  0%|mysqld       297M|   0     0 |  25  189    0   10    0
Apr 02 09:44:13 ubuntu dstat.sh[1651]: 02-04 09:44:13|  8   1  86   3   2|2754M  488M 39.8M  715M|8911B 3564B|  72k   56k|5.00  6.00 |1141  1832 |2.12 3.13 2.56|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   44k 479B0.5%|mysqld       297M|   0     0 |  25  189    0   10    0
Apr 02 09:44:14 ubuntu dstat.sh[1651]: 02-04 09:44:14|  5   2  88   4   1|2754M  488M 39.8M  715M|7059B 3780B|   0    52k|   0  6.00 |1070  1872 |2.12 3.13 2.56|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   44k 456B  0%|mysqld       297M|   0     0 |  25  189    0    8    0
Apr 02 09:44:15 ubuntu dstat.sh[1651]: 02-04 09:44:15|  6   1  88   0   4|2754M  488M 39.8M  715M|7576B 3888B|   0     0 |   0     0 |1150  2040 |2.12 3.13 2.56|  0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   44k 436B0.5%|mysqld       297M|   0     0 |  25  189    0    8    0
Apr 02 09:44:16 ubuntu dstat.sh[1651]: 02-04 09:44:16|  5   2  88   0   4|2754M  488M 39.8M  715M|6791B 3888B|  16k    0 |1.00     0 |1094  1988 |1.95 3.08 2.54|  0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   44k 456B  0%|mysqld       297M|   0     0 |  25  189    0    6    0
Apr 02 09:44:17 ubuntu dstat.sh[1651]: 02-04 09:44:17|  9   1  90   0   1|2754M  488M 39.8M  715M|7085B 3888B|   0     0 |   0     0 |1230  2144 |1.95 3.08 2.54|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1868   44k 430B0.5%|mysqld       297M|   0     0 |  25  189    0    6    0
Apr 02 09:44:18 ubuntu dstat.sh[1651]: 02-04 09:44:18|  5   3  91   0   2|2754M  488M 39.8M  715M|5990B 3456B|   0     0 |   0     0 |1181  2079 |1.95 3.08 2.54|  0   0   0|   0     0 |python               8260 1.0%   0    0 |python2              1868   44k 430B  0%|mysqld       297M|   0     0 |  25  189    0    5    0
Apr 02 09:44:19 ubuntu dstat.sh[1651]: 02-04 09:44:19| 10   2  87   1   1|2754M  488M 39.8M  715M|7853B 3888B|   0    28k|   0  2.00 |1229  2179 |1.95 3.08 2.54|  0   0   0|   0     0 |uwsgi                148492.5%1237B8021B|python2              1868   44k 458B0.5%|mysqld       297M|   0     0 |  25  189    0    6    0
Apr 02 09:44:20 ubuntu dstat.sh[1651]: 02-04 09:44:20| 12   3  85   0   0|2754M  488M 39.8M  715M|7407B 3888B|   0     0 |   0     0 |1281  2302 |1.95 3.08 2.54|1.0   0 2.0|   0     0 |ironic-conducto      157673.5%   0 3167B|python2              1868   43k 431B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:21 ubuntu dstat.sh[1651]: 02-04 09:44:21|  5   3  56  33   2|2754M  488M 39.8M  715M|6881B 3456B|   0   860k|   0   102 |1192  2037 |1.87 3.05 2.54|3.0 1.0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   43k 472B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:22 ubuntu dstat.sh[1651]: 02-04 09:44:22|  7   2  39  49   3|2754M  488M 39.8M  715M|7403B 3888B|   0   948k|   0   128 |1159  1936 |1.87 3.05 2.54|  0 1.0   0|   0     0 |etcd                 2658 1.0%   0    0 |python2              1868   43k 466B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:23 ubuntu dstat.sh[1651]: 02-04 09:44:23|  8   1  86   2   2|2754M  488M 39.8M  715M|5881B 3888B|   0    84k|   0  6.00 |1087  2012 |1.87 3.05 2.54|  0 1.0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 469B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:24 ubuntu dstat.sh[1651]: 02-04 09:44:24|  5   2  88   3   2|2754M  488M 39.8M  715M|7741B 3888B|   0    60k|   0  5.00 |1058  1997 |1.87 3.05 2.54|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 462B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:25 ubuntu dstat.sh[1651]: 02-04 09:44:25|  7   3  72  16   3|2754M  488M 39.8M  715M|6650B 3888B|   0    64k|   0  6.00 |1067  1988 |1.87 3.05 2.54|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 457B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:26 ubuntu dstat.sh[1651]: 02-04 09:44:26|  6   2  92   0   1|2754M  488M 39.8M  715M|7896B 3888B|   0     0 |   0     0 |1052  1939 |1.72 3.00 2.52|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 432B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:27 ubuntu dstat.sh[1651]: 02-04 09:44:27|  6   2  91   0   1|2754M  488M 39.8M  715M|6702B 3456B|   0     0 |   0     0 |1102  2074 |1.72 3.00 2.52|  0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 432B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:28 ubuntu dstat.sh[1651]: 02-04 09:44:28|  6   1  93   0   1|2754M  488M 39.8M  715M|6885B 3888B|   0     0 |   0     0 |1084  2070 |1.72 3.00 2.52|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 432B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:29 ubuntu dstat.sh[1651]: 02-04 09:44:29|  5   3  91   0   2|2754M  488M 39.8M  715M|8707B 3888B|   0     0 |   0     0 |1049  2025 |1.72 3.00 2.52|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 426B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:30 ubuntu dstat.sh[1651]: 02-04 09:44:30| 10   3  76   9   2|2754M  487M 39.8M  716M|6645B 3888B|  96k   36k|4.00  4.00 |1196  2200 |1.72 3.00 2.52|1.0   0 2.0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   43k 480B  0%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:31 ubuntu dstat.sh[1651]: 02-04 09:44:31|  7   3  86   2   3|2754M  487M 39.8M  716M|6147B 3888B|   0    36k|   0  3.00 |1185  2098 |1.66 2.96 2.51|1.0   0   0|   0     0 |mysqld               904  1.0%   0    0 |python2              1868   43k 462B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:32 ubuntu dstat.sh[1651]: 02-04 09:44:32|  8   1  84   6   1|2754M  487M 39.9M  716M|6564B 3888B|   0   280k|   0  18.0 |1182  2170 |1.66 2.96 2.51|2.0   0   0|   0     0 |neutron-server:      6120 1.0%   0    0 |python2              1868   43k 458B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:33 ubuntu dstat.sh[1651]: 02-04 09:44:33|  6   2  89   1   2|2754M  487M 39.9M  716M|6462B 3888B|   0    24k|   0  3.00 |1115  2117 |1.66 2.96 2.51|  0   0   0|   0     0 |beam.smp             2650 1.0%   0    0 |python2              1868   43k 462B0.5%|mysqld       297M|   0     0 |  25  189    0    3    0
Apr 02 09:44:34 ubuntu dstat.sh[1651]: 02-04 09:44:34|  6   2  58  33   1|2754M  487M 40.0M  716M|7814B  100k| 292k  156k|36.0  10.0 |1181  2132 |1.66 2.96 2.51|  0 1.0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   43k 490B  0%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 02 09:44:35 ubuntu dstat.sh[1651]: 02-04 09:44:35|  8   2  86   5   0|2754M  487M 40.0M  716M|6623B 3876B|   0    60k|   0  8.00 |1250  2256 |1.66 2.96 2.51|1.0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 453B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 02 09:44:36 ubuntu dstat.sh[1651]: 02-04 09:44:36|  8   3  85   4   1|2754M  487M 40.1M  716M|9892B 3942B|   0   208k|   0  10.0 |1197  2079 |1.53 2.91 2.50|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 458B  0%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 02 09:44:37 ubuntu dstat.sh[1651]: 02-04 09:44:37|  8   2  86   4   1|2754M  487M 40.1M  716M|9181B 3888B|   0    48k|   0  6.00 |1197  2165 |1.53 2.91 2.50|  0   0   0|   0     0 |python               6835 2.0%  89B1803B|python2              1868   43k 450B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 02 09:44:38 ubuntu dstat.sh[1651]: 02-04 09:44:38|  7   2  79  13   0|2754M  487M 40.1M  716M|8311B 3888B|   0    56k|   0  6.00 |1176  2169 |1.53 2.91 2.50|  0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   43k 447B  0%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 02 09:44:39 ubuntu dstat.sh[1651]: 02-04 09:44:39|  9   2  88   0   1|2754M  487M 40.1M  716M|8747B 3888B|   0     0 |   0     0 |1165  2080 |1.53 2.91 2.50|  0   0   0|   0     0 |neutron-server:      6121 1.5%   0    0 |python2              1868   43k 430B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 02 09:44:40 ubuntu dstat.sh[1651]: 02-04 09:44:40|  7   2  91   0   0|2754M  487M 40.1M  716M|6712B 3888B|   0     0 |   0     0 |1117  2034 |1.53 2.91 2.50|1.0   0 2.0|   0     0 |python               6835 1.0%   0    0 |python2              1868   43k 426B  0%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 02 09:44:41 ubuntu dstat.sh[1651]: 02-04 09:44:41|  8   2  85   3   1|2754M  486M 40.1M  716M|7103B 3888B|  52k   36k|7.00  3.00 |1121  2082 |1.41 2.86 2.49|2.0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   44k 478B0.5%|mysqld       297M|   0     0 |  25  190    0    4    0
Apr 02 09:44:42 ubuntu dstat.sh[1651]: 02-04 09:44:42|  6   2  77  15   1|2754M  486M 40.1M  716M|7029B 3888B|  76k  148k|2.00  9.00 |1179  2213 |1.41 2.86 2.49|2.0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   43k 470B  0%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 02 09:44:43 ubuntu dstat.sh[1651]: 02-04 09:44:43|  7   2  82  10   1|2754M  486M 40.1M  716M|7484B 3888B| 128k   56k|1.00  6.00 |1123  2045 |1.41 2.86 2.49|  0   0   0|   0     0 |mysqld               904  0.5%   0    0 |python2              1868   43k 473B0.5%|mysqld       297M|   0     0 |  25  190    0    3    0
Apr 02 09:44:44 ubuntu dstat.sh[1651]: 02-04 09:44:44|  6   3  84   6   1|2754M  486M 40.1M  716M|7241B   11k|   0    60k|   0  6.00 |1129  2072 |1.41 2.86 2.49|  0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   43k 463B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:45 ubuntu dstat.sh[1651]: 02-04 09:44:45|  6   1  91   0   3|2754M  486M 40.1M  716M|6552B 3888B|   0     0 |   0     0 |1075  2081 |1.41 2.86 2.49|1.0   0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:46 ubuntu dstat.sh[1651]: 02-04 09:44:46|  6   4  87   0   4|2754M  486M 40.1M  716M|7521B 3510B|   0     0 |   0     0 |1140  2065 |1.45 2.85 2.48|4.0   0   0|   0     0 |etcd                 2658 1.5%   0    0 |python2              1868   43k 442B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:47 ubuntu dstat.sh[1651]: 02-04 09:44:47|  7   2  87   0   3|2754M  486M 40.1M  716M|8026B 3888B|   0     0 |   0     0 |1166  2070 |1.45 2.85 2.48|3.0   0   0|   0     0 |swift-proxy-ser      2275 1.0%   0    0 |python2              1868   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:48 ubuntu dstat.sh[1651]: 02-04 09:44:48|  6   2  91   0   1|2754M  486M 40.1M  716M|5810B 3888B|   0     0 |   0     0 |1116  2021 |1.45 2.85 2.48|  0   0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   43k 436B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:49 ubuntu dstat.sh[1651]: 02-04 09:44:49|  9   2  87   4   0|2754M  486M 40.1M  717M|7761B 3888B|   0    24k|   0  1.00 |1126  1973 |1.45 2.85 2.48|2.0 2.0   0|   0     0 |uwsgi                148522.0%1237B1195B|python2              1868   44k 448B  0%|mysqld       297M|   0     0 |  25  189    0    4    1
Apr 02 09:44:50 ubuntu dstat.sh[1651]: 02-04 09:44:50|  9   2  89   0   1|2754M  486M 40.1M  717M|9476B 3888B|  80k 4096B|4.00  1.00 |1219  2150 |1.45 2.85 2.48|2.0   0 2.0|   0     0 |beam.smp             2650 1.0%   0    0 |python2              1868   44k 471B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:51 ubuntu dstat.sh[1651]: 02-04 09:44:51|  8   3  78  11   1|2754M  486M 40.2M  717M|  24k 3456B|   0    44k|   0  3.00 |1314  2188 |1.34 2.80 2.47|  0   0   0|   0     0 |python               6835 1.5%  89B1803B|python2              1868   43k 470B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:52 ubuntu dstat.sh[1651]: 02-04 09:44:52|  7   2  65  26   0|2754M  486M 40.2M  717M|  11k 3930B|   0   172k|   0  13.0 |1246  2152 |1.34 2.80 2.47|  0 2.0   0|   0     0 |python               8260 1.0%   0    0 |python2              1868   43k 468B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:53 ubuntu dstat.sh[1651]: 02-04 09:44:53|  7   2  69  22   0|2754M  486M 40.2M  717M|6607B 3888B|   0    68k|   0  15.0 |1225  2144 |1.34 2.80 2.47|  0 2.0   0|   0     0 |swift-account-s      935  1.0%   0    0 |python2              1868   43k 460B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:54 ubuntu dstat.sh[1651]: 02-04 09:44:54|  6   2  47  45   1|2754M  486M 40.2M  717M|9555B 3456B|   0   584k|   0  42.0 |1283  2146 |1.34 2.80 2.47|1.0 2.0   0|   0     0 |python               6835 1.0%   0    0 |python2              1868   43k 477B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:55 ubuntu dstat.sh[1651]: 02-04 09:44:55|  7   2  14  76   2|2754M  486M 40.2M  717M|8857B 4320B|   0   656k|   0   117 |1294  2009 |1.34 2.80 2.47|  0 5.0   0|   0     0 |python               8260 1.0%   0    0 |python2              1868   43k   0 0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:56 ubuntu dstat.sh[1651]: 02-04 09:44:56|  5   2  82  10   1|2754M  486M 40.2M  717M|6044B 3456B|   0   192k|   0  10.0 |1157  2082 |1.31 2.77 2.46|2.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1868   43k 943B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:57 ubuntu dstat.sh[1651]: 02-04 09:44:57|  7   2  90   0   1|2754M  486M 40.2M  717M|6068B 3888B|   0     0 |   0     0 |1184  2070 |1.31 2.77 2.46|  0   0   0|   0     0 |python               6835 1.0%  89B1803B|python2              1868   43k 442B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:58 ubuntu dstat.sh[1651]: 02-04 09:44:58|  7   1  92   0   0|2754M  486M 40.2M  717M|8284B 3888B|   0     0 |   0     0 |1228  2107 |1.31 2.77 2.46|  0   0   0|   0     0 |python               7561 1.0%   0    0 |python2              1868   43k 432B  0%|mysqld       297M|   0     0 |  25  189    0    3    1
Apr 02 09:44:59 ubuntu dstat.sh[1651]: 02-04 09:44:59|  5   2  93   0   1|2754M  486M 40.2M  717M|6777B 3888B|   0     0 |   0     0 |1204  2110 |1.31 2.77 2.46|  0   0   0|   0     0 |python               8260 1.0%   0    0 |python2              1868   43k 436B0.5%|mysqld       297M|   0     0 |  25  189    0    3    1
