-- Logs begin at Thu 2020-02-27 21:50:29 UTC, end at Thu 2020-02-27 23:28:36 UTC. --
Feb 27 22:41:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 22:41:57 ubuntu dstat.sh[1921]: [286B blob data]
Feb 27 22:41:57 ubuntu dstat.sh[1921]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 23:21:04 ubuntu dstat.sh[1921]: 27-02 23:21:04| 10   2  75   5   8|2852M  108M  123M  897M|  14k 3888B|   0    52k|   0  6.00 |1142  1894 |2.25 2.39 2.26|  0   0   0|   0     0 |python               7361 2.5%  89B1804B|python2              2044   44k 459B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:05 ubuntu dstat.sh[1921]: 27-02 23:21:05|  5   2  87   6   1|2851M  108M  123M  897M|9009B 3888B|   0    64k|   0  6.00 |1194  1970 |2.25 2.39 2.26|  0   0   0|   0     0 |swift-proxy-ser      2861 1.0%   0    0 |python2              2044   44k 457B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:06 ubuntu dstat.sh[1921]: 27-02 23:21:06|  7   2  91   0   0|2851M  108M  123M  897M|6804B 3888B|   0     0 |   0     0 |1204  2178 |2.07 2.35 2.24|  0   0 2.0|   0     0 |neutron-server:      6643 1.0%   0  278B|python2              2044   44k 427B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:07 ubuntu dstat.sh[1921]: 27-02 23:21:07|  6   2  91   0   1|2852M  107M  123M  897M|6604B 3888B|   0     0 |   0     0 |1110  1980 |2.07 2.35 2.24|  0   0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 431B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:08 ubuntu dstat.sh[1921]: 27-02 23:21:08|  8   3  88   0   0|2851M  108M  123M  897M|7156B 3888B|   0     0 |   0     0 |1143  2035 |2.07 2.35 2.24|  0   0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 431B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:09 ubuntu dstat.sh[1921]: 27-02 23:21:09|  7   2  51  40   0|2852M  107M  123M  897M|8532B 3888B|   0   508k|   0  90.0 |1212  2007 |2.07 2.35 2.24|  0   0   0|   0     0 |swift-account-s      1442 1.0%   0    0 |python2              2044   44k 450B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:10 ubuntu dstat.sh[1921]: 27-02 23:21:10|  7   2  81  10   1|2852M  107M  123M  897M|7172B 3888B|   0    56k|   0  4.00 |1157  2017 |2.07 2.35 2.24|  0 1.0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 459B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:11 ubuntu dstat.sh[1921]: 27-02 23:21:11|  8   1  90   1   0|2852M  107M  123M  897M|7713B 3888B|   0  4096B|   0  1.00 |1174  2030 |1.98 2.32 2.24|  0   0   0|   0     0 |python               8089 1.0%   0    0 |python2              2044   44k 446B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:12 ubuntu dstat.sh[1921]: 27-02 23:21:12|  7   2  74  16   1|2851M  108M  123M  897M|7078B 3888B|  44k  148k|7.00  9.00 |1193  2071 |1.98 2.32 2.24|1.0   0   0|   0     0 |python               7361 1.0%  89B1804B|python2              2044   44k 481B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:13 ubuntu dstat.sh[1921]: 27-02 23:21:13|  7   2  82   9   1|2852M  107M  123M  897M|9229B 3888B|   0    56k|   0  6.00 |1219  2057 |1.98 2.32 2.24|  0   0   0|   0     0 |swift-account-s      1442 1.0%   0    0 |python2              2044   44k 457B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:14 ubuntu dstat.sh[1921]: 27-02 23:21:14|  8   2  79  10   1|2852M  107M  123M  897M|8417B 4320B|  72k   72k|6.00  6.00 |1267  2237 |1.98 2.32 2.24|  0   0   0|   0     0 |python               8784 1.5%   0    0 |python2              2044   44k 480B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:15 ubuntu dstat.sh[1921]: 27-02 23:21:15|  8   2  89   0   2|2851M  107M  123M  897M|6604B 3456B|   0     0 |   0     0 |1243  2147 |1.98 2.32 2.24|  0   0   0|   0     0 |python               7361 1.0%   0    0 |python2              2044   44k 437B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:16 ubuntu dstat.sh[1921]: 27-02 23:21:16| 10   3  84   0   4|2852M  107M  123M  897M|7208B 3942B|   0     0 |   0     0 |1183  2030 |1.82 2.29 2.22|  0   0 2.0|   0     0 |neutron-server:      6643 1.5%   0    0 |python2              2044   44k 443B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:17 ubuntu dstat.sh[1921]: 27-02 23:21:17|  8   1  87   0   3|2852M  107M  123M  897M|9138B 3834B|   0     0 |   0     0 |1265  2135 |1.82 2.29 2.22|  0   0   0|   0     0 |python               8784 1.5%   0    0 |python2              2044   44k 437B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:18 ubuntu dstat.sh[1921]: 27-02 23:21:18|  8   2  88   0   2|2852M  107M  123M  897M|9238B 3888B|   0     0 |   0     0 |1238  2060 |1.82 2.29 2.22|1.0   0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 437B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:19 ubuntu dstat.sh[1921]: 27-02 23:21:19|  9   2  85   1   4|2852M  107M  123M  897M|8482B 3888B|   0    32k|   0  2.00 |1209  1935 |1.82 2.29 2.22|1.0   0   0|   0     0 |python               7361 1.5%   0    0 |python2              2044   44k 457B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:20 ubuntu dstat.sh[1921]: 27-02 23:21:20|  7   2  90   0   2|2852M  107M  123M  897M|8350B 3510B|   0  8192B|   0  1.00 |1177  1992 |1.82 2.29 2.22|  0   0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 446B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:21 ubuntu dstat.sh[1921]: 27-02 23:21:21| 11   3  79   3   4|2852M  107M  123M  897M|7679B 3834B|   0    56k|   0  3.00 |1185  2049 |1.68 2.25 2.21|1.0   0   0|   0     0 |ironic-conducto      273294.0%   0 3171B|python2              2044   44k 464B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:22 ubuntu dstat.sh[1921]: 27-02 23:21:22|  7   3  75  13   2|2852M  107M  123M  897M|7256B 3888B|   0   192k|   0  14.0 |1170  1997 |1.68 2.25 2.21|1.0 1.0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 466B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:23 ubuntu dstat.sh[1921]: 27-02 23:21:23|  7   1  83   9   1|2852M  107M  123M  897M|7488B 4320B|   0  4096B|   0  1.00 |1119  1914 |1.68 2.25 2.21|1.0   0   0|   0     0 |python               7361 1.0%   0    0 |python2              2044   44k 457B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:24 ubuntu dstat.sh[1921]: 27-02 23:21:24| 10   2  78  10   1|2852M  107M  123M  897M|7974B 3888B|   0    92k|   0  9.00 |1245  2077 |1.68 2.25 2.21|4.0   0   0|   0     0 |neutron-server:      6642 1.5%   0  487B|python2              2044   44k 458B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:25 ubuntu dstat.sh[1921]: 27-02 23:21:25|  7   1  89   0   2|2851M  107M  123M  897M|6450B 3456B|   0    84k|   0  2.00 |1104  1845 |1.68 2.25 2.21|2.0   0   0|   0     0 |python               8089 1.5%   0    0 |python2              2044   44k 447B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:26 ubuntu dstat.sh[1921]: 27-02 23:21:26|  8   2  71  16   3|2852M  107M  123M  897M|7489B 3888B|   0   180k|   0  10.0 |1250  2117 |1.70 2.24 2.21|  0   0 2.0|   0     0 |beam.smp             2098 1.5%   0    0 |python2              2044   44k 466B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:27 ubuntu dstat.sh[1921]: 27-02 23:21:27| 12   2  80   3   2|2851M  107M  123M  897M|6380B 3888B|   0    44k|   0  3.00 |1188  2041 |1.70 2.24 2.21|  0   0   0|   0     0 |uwsgi                273143.5%1237B8173B|python2              2044   44k 454B  0%|mysqld       307M|   0     0 |  24  191    0    8    0
Feb 27 23:21:28 ubuntu dstat.sh[1921]: 27-02 23:21:28|  6   2  83   4   4|2852M  107M  123M  897M|  14k 3888B|   0   208k|   0  10.0 |1145  1964 |1.70 2.24 2.21|  0   0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 460B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:29 ubuntu dstat.sh[1921]: 27-02 23:21:29|  6   2  74  17   2|2852M  107M  123M  897M|8181B 3888B|   0    56k|   0  6.00 |1204  2054 |1.70 2.24 2.21|2.0   0   0|   0     0 |swift-container      768  0.5%   0    0 |python2              2044   44k 458B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:30 ubuntu dstat.sh[1921]: 27-02 23:21:30|  8   1  43  45   2|2852M  107M  123M  897M|7366B 3888B|   0   140k|   0  33.0 |1188  1961 |1.70 2.24 2.21|2.0 2.0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 466B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:31 ubuntu dstat.sh[1921]: 27-02 23:21:31|  8   1   0  83   7|2852M  107M  123M  897M|6944B 3888B|   0   176k|   0  37.0 |1166  2010 |1.97 2.29 2.23|2.0 2.0   0|   0     0 |etcd                 3009 2.5%   0    0 |python2              2044   44k 455B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:33 ubuntu dstat.sh[1921]: 27-02 23:21:32| 11   1   0  86   1|2852M  107M  123M  897M|7946B 3888B|   0   148k|   0  33.0 |1364  2204 |1.97 2.29 2.23|1.0 3.0 1.0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 462B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:33 ubuntu dstat.sh[1921]: 27-02 23:21:33|  5   2   3  89   2|2852M  107M  123M  898M|6812B 3930B|  92k   76k|4.00  10.0 |1180  2083 |1.97 2.29 2.23|2.0 2.0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 485B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:34 ubuntu dstat.sh[1921]: 27-02 23:21:34|  9   3  25  62   2|2851M  107M  123M  898M|6321B 3456B|  56k  396k|2.00  50.0 |1238  2062 |1.97 2.29 2.23|1.0 5.0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k   0 0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:35 ubuntu dstat.sh[1921]: 27-02 23:21:35|  8   3  45  44   1|2851M  107M  123M  898M|7576B 3930B|   0   828k|   0  37.0 |1263  2135 |1.97 2.29 2.23|  0   0   0|   0     0 |python               7361 1.5%   0    0 |python2              2044   44k 942B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:36 ubuntu dstat.sh[1921]: 27-02 23:21:36|  9   2  89   0   0|2852M  107M  123M  898M|7219B 4266B|   0     0 |   0     0 |1159  2111 |1.97 2.28 2.22|  0   0 2.0|   0     0 |swift-proxy-ser      2861 1.0%   0    0 |python2              2044   44k 437B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:37 ubuntu dstat.sh[1921]: 27-02 23:21:37|  8   1  85   6   0|2851M  107M  123M  898M|6626B 3510B|   0    52k|   0  6.00 |1191  2094 |1.97 2.28 2.22|3.0   0   0|   0     0 |python               8089 1.0%   0    0 |python2              2044   44k 439B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:38 ubuntu dstat.sh[1921]: 27-02 23:21:38|  8   2  84   6   1|2852M  107M  123M  898M|8274B 3888B|   0    56k|   0  6.00 |1228  2128 |1.97 2.28 2.22|2.0   0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 457B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:39 ubuntu dstat.sh[1921]: 27-02 23:21:39|  9   1  90   0   0|2852M  107M  123M  898M|7393B 4266B|   0     0 |   0     0 |1192  2073 |1.97 2.28 2.22|2.0   0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 421B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:40 ubuntu dstat.sh[1921]: 27-02 23:21:40|  7   2  90   0   0|2851M  107M  123M  898M|7271B 3834B|   0     0 |   0     0 |1167  2098 |1.97 2.28 2.22|2.0   0   0|   0     0 |swift-proxy-ser      2861 1.0%   0    0 |python2              2044   44k 423B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:41 ubuntu dstat.sh[1921]: 27-02 23:21:41|  6   2  90   0   2|2851M  107M  123M  898M|7111B 3996B|   0     0 |   0     0 |1119  1943 |1.81 2.25 2.21|1.0   0   0|   0     0 |python               7361 1.0%   0    0 |python2              2044   44k 431B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:42 ubuntu dstat.sh[1921]: 27-02 23:21:42|  7   2  77  15   1|2852M  107M  123M  898M|6869B 3888B|  40k    0 |6.00     0 |1199  2139 |1.81 2.25 2.21|2.0   0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 458B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:43 ubuntu dstat.sh[1921]: 27-02 23:21:43|  8   2  85   5   0|2851M  107M  123M  898M|6973B 3888B|   0    28k|   0  2.00 |1213  2090 |1.81 2.25 2.21|2.0   0   0|   0     0 |python               8089 1.0%   0    0 |python2              2044   44k 447B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:44 ubuntu dstat.sh[1921]: 27-02 23:21:44|  9   2  88   0   2|2852M  107M  123M  898M|7091B 3888B|   0     0 |   0     0 |1217  2112 |1.81 2.25 2.21|1.0   0   0|   0     0 |python               7361 1.0%  89B1804B|python2              2044   44k 437B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:45 ubuntu dstat.sh[1921]: 27-02 23:21:45|  8   1  61  29   1|2852M  107M  123M  898M|7564B 3888B|   0   180k|   0  35.0 |1234  2095 |1.81 2.25 2.21|1.0 1.0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 466B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:46 ubuntu dstat.sh[1921]: 27-02 23:21:46|  7   2  75  13   3|2852M  106M  123M  898M|8784B 3888B|   0   212k|   0  17.0 |1287  2265 |1.83 2.24 2.21|2.0   0 2.0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 474B  0%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:47 ubuntu dstat.sh[1921]: 27-02 23:21:47|  9   2  88   1   2|2852M  106M  123M  898M|  16k 3888B|   0     0 |   0     0 |1303  2174 |1.83 2.24 2.21|  0 1.0   0|   0     0 |beam.smp             2098 1.5%   0    0 |python2              2044   44k 458B0.5%|mysqld       307M|   0     0 |  24  191    0    7    0
Feb 27 23:21:48 ubuntu dstat.sh[1921]: 27-02 23:21:48|  7   2  71  15   6|2852M  106M  123M  898M|9909B 3888B|   0    64k|   0  6.00 |1178  2043 |1.83 2.24 2.21|  0   0   0|   0     0 |etcd                 3009 1.5%   0    0 |python2              2044   44k 458B  0%|mysqld       307M|   0     0 |  24  191    0    4    0
Feb 27 23:21:49 ubuntu dstat.sh[1921]: 27-02 23:21:49|  7   3  85   0   5|2852M  106M  123M  898M|6116B 3456B|   0     0 |   0     0 |1147  1984 |1.83 2.24 2.21|1.0   0   0|   0     0 |swift-account-s      1442 1.0%   0    0 |python2              2044   44k 431B0.5%|mysqld       307M|   0     0 |  24  191    0    4    0
Feb 27 23:21:50 ubuntu dstat.sh[1921]: 27-02 23:21:50|  9   2  86   0   3|2852M  106M  123M  898M|8698B 3888B|   0     0 |   0     0 |1245  2082 |1.83 2.24 2.21|2.0   0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 431B  0%|mysqld       307M|   0     0 |  24  191    0    4    0
Feb 27 23:21:51 ubuntu dstat.sh[1921]: 27-02 23:21:51|  9   1  86   0   4|2852M  106M  123M  898M|  10k 3982B|   0     0 |   0     0 |1257  2056 |1.68 2.20 2.20|1.0   0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 431B0.5%|mysqld       307M|   0     0 |  24  191    0    4    0
Feb 27 23:21:52 ubuntu dstat.sh[1921]: 27-02 23:21:52|  8   3  89   0   1|2852M  106M  123M  898M|  11k 3834B|   0     0 |   0     0 |1225  2055 |1.68 2.20 2.20|1.0   0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 438B0.5%|mysqld       307M|   0     0 |  24  191    0    4    0
Feb 27 23:21:53 ubuntu dstat.sh[1921]: 27-02 23:21:53|  9   2  81   6   2|2852M  106M  123M  898M|8162B 3510B|   0    28k|   0  2.00 |1197  2014 |1.68 2.20 2.20|1.0   0   0|   0     0 |neutron-server:      6643 2.0%   0    0 |python2              2044   44k 457B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:21:54 ubuntu dstat.sh[1921]: 27-02 23:21:54| 11   1  82   4   1|2851M  106M  123M  898M|7217B 3888B|   0    36k|   0  3.00 |1303  2228 |1.68 2.20 2.20|1.0   0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 458B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:21:55 ubuntu dstat.sh[1921]: 27-02 23:21:55|  8   2  86   0   4|2852M  106M  123M  898M|7779B 3888B|   0     0 |   0     0 |1189  2089 |1.68 2.20 2.20|  0   0   0|   0     0 |etcd                 3009 1.5%   0    0 |python2              2044   44k 437B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:21:56 ubuntu dstat.sh[1921]: 27-02 23:21:56|  9   3  77   6   4|2852M  106M  123M  898M|8559B 3672B|  88k   68k|6.00  6.00 |1226  2126 |1.79 2.22 2.20|1.0   0 2.0|   0     0 |beam.smp             2098 2.5%   0    0 |python2              2044   44k 485B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:21:57 ubuntu dstat.sh[1921]: 27-02 23:21:57| 11   3  59  23   3|2852M  106M  123M  898M|7957B 4104B|  48k   44k|5.00  3.00 |1293  2139 |1.79 2.22 2.20|1.0   0   0|   0     0 |uwsgi                273123.0%1237B8173B|python2              2044   44k 475B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:21:58 ubuntu dstat.sh[1921]: 27-02 23:21:58|  7   2  82   8   2|2851M  106M  123M  898M|7460B 3888B|   0   372k|   0  14.0 |1247  2143 |1.79 2.22 2.20|2.0   0   0|   0     0 |python2              2044 1.0%  44k 459B|python2              2044   44k 459B1.0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:21:59 ubuntu dstat.sh[1921]: 27-02 23:21:59|  6   2  84   6   3|2852M  106M  123M  899M|7562B 3888B|   0    56k|   0  6.00 |1258  2142 |1.79 2.22 2.20|1.0   0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 463B  0%|mysqld       307M|   0     0 |  24  191    0    4    0
Feb 27 23:22:00 ubuntu dstat.sh[1921]: 27-02 23:22:00|  7   2  80   9   3|2852M  106M  123M  899M|7626B 3888B|   0    56k|   0  6.00 |1228  2132 |1.79 2.22 2.20|1.0   0   0|   0     0 |beam.smp             2098 1.0%   0    0 |python2              2044   44k 457B  0%|mysqld       307M|   0     0 |  24  191    0    4    0
Feb 27 23:22:01 ubuntu dstat.sh[1921]: 27-02 23:22:01|  8   1  85   0   6|2851M  106M  123M  899M|7573B 3456B|   0    96k|   0  3.00 |1151  2054 |1.88 2.23 2.21|3.0   0   0|   0     0 |beam.smp             2098 1.5%   0    0 |python2              2044   44k 447B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:02 ubuntu dstat.sh[1921]: 27-02 23:22:02| 10   3  76   7   4|2851M  106M  123M  899M|6843B 3888B|   0    56k|   0  3.00 |1244  2167 |1.88 2.23 2.21|3.0   0   0|   0     0 |beam.smp             2098 1.5%   0    0 |python2              2044   44k 457B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:03 ubuntu dstat.sh[1921]: 27-02 23:22:03|  6   3  78  12   2|2852M  106M  123M  899M|7474B 3888B|   0   152k|   0  9.00 |1157  2039 |1.88 2.23 2.21|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2044   44k 465B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:04 ubuntu dstat.sh[1921]: 27-02 23:22:04|  8   2  82   7   2|2851M  106M  123M  899M|8098B 3888B|   0    52k|   0  6.00 |1161  2089 |1.88 2.23 2.21|  0   0   0|   0     0 |python               7361 1.0%  89B1804B|python2              2044   44k 463B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:05 ubuntu dstat.sh[1921]: 27-02 23:22:05| 10   1  83   4   1|2852M  106M  123M  899M|6962B 3834B|  16k 4096B|2.00  1.00 |1126  1981 |1.88 2.23 2.21|  0 2.0   0|   0     0 |python               7361 1.5%   0    0 |python2              2044   44k   0 0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:06 ubuntu dstat.sh[1921]: 27-02 23:22:06| 10   2   5  81   2|2852M  105M  123M  899M|6613B 3942B|   0   328k|   0  59.0 |1260  2053 |2.13 2.28 2.22|1.0 2.0 2.0|   0     0 |swift-account-s      1442 1.0%   0    0 |python2              2044   44k 949B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:07 ubuntu dstat.sh[1921]: 27-02 23:22:07|  8   2   0  89   2|2852M  105M  123M  899M|6934B 4320B|   0   164k|   0  39.0 |1234  2122 |2.13 2.28 2.22|2.0 2.0   0|   0     0 |python               7361 2.0%   0    0 |python2              2044   44k 461B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:08 ubuntu dstat.sh[1921]: 27-02 23:22:08|  7   2  14  74   3|2852M  105M  123M  899M|7161B 3888B|   0   524k|   0  86.0 |1245  2144 |2.13 2.28 2.22|2.0 1.0   0|   0     0 |swift-proxy-ser      2861 1.0%   0    0 |python2              2044   44k 466B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:09 ubuntu dstat.sh[1921]: 27-02 23:22:09|  6   2  67  21   4|2852M  105M  123M  899M|6816B 3834B|   0   620k|   0  22.0 |1229  2114 |2.13 2.28 2.22|1.0   0   0|   0     0 |python               7361 1.0%   0    0 |python2              2044   44k 460B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:10 ubuntu dstat.sh[1921]: 27-02 23:22:10|  8   3  79   1   9|2851M  106M  123M  899M|7422B 3726B|   0    60k|   0  6.00 |1136  1958 |2.13 2.28 2.22|1.0   0   0|   0     0 |etcd                 3009 1.5%   0    0 |python2              2044   44k 457B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:11 ubuntu dstat.sh[1921]: 27-02 23:22:11|  6   2  83   2   6|2852M  105M  123M  899M|9485B 4104B|   0    52k|   0  6.00 |1180  1954 |1.96 2.24 2.21|2.0   0   0|   0     0 |swift-container      768  1.0%   0    0 |python2              2044   44k 463B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:12 ubuntu dstat.sh[1921]: 27-02 23:22:12|  8   2  90   0   1|2852M  105M  123M  899M|9136B 3888B|   0     0 |   0     0 |1227  2012 |1.96 2.24 2.21|1.0   0   0|   0     0 |etcd                 3009 1.0%   0    0 |python2              2044   44k 437B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:13 ubuntu dstat.sh[1921]: 27-02 23:22:13|  8   2  90   0   1|2852M  105M  123M  899M|6890B 3888B|   0     0 |   0     0 |1216  2134 |1.96 2.24 2.21|3.0   0   0|   0     0 |python               8784 1.0%   0    0 |python2              2044   44k 437B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:15 ubuntu dstat.sh[1921]: 27-02 23:22:14|  8   2  28  62   1|2852M  105M  123M  899M|8199B 3888B|   0   304k|   0  67.0 |1398  2223 |1.96 2.24 2.21|1.0 2.0 2.0|   0     0 |swift-account-s      1442 1.0%   0    0 |python2              2044   44k 478B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:15 ubuntu dstat.sh[1921]: 27-02 23:22:15|  9   2  14  73   1|2852M  105M  123M  899M|  13k 3888B|   0   124k|   0  18.0 |1343  2163 |1.96 2.24 2.21|2.0   0   0|   0     0 |python               7361 1.5%   0    0 |python2              2044   44k 467B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:16 ubuntu dstat.sh[1921]: 27-02 23:22:16|  9   1  87   0   2|2851M  105M  123M  899M|9176B 3888B|  12k    0 |1.00     0 |1202  2075 |1.81 2.20 2.20|3.0   0 2.0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 453B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:17 ubuntu dstat.sh[1921]: 27-02 23:22:17| 10   2  82   0   6|2852M  105M  123M  899M|  10k 3456B|   0     0 |   0     0 |1227  2062 |1.81 2.20 2.20|2.0   0   0|   0     0 |beam.smp             2098 1.5%   0    0 |python2              2044   44k 445B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:18 ubuntu dstat.sh[1921]: 27-02 23:22:18|  8   2  82   0   8|2852M  105M  123M  899M|8119B 3888B|   0     0 |   0     0 |1160  1946 |1.81 2.20 2.20|1.0   0   0|   0     0 |etcd                 3009 1.5%   0    0 |python2              2044   44k 437B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:19 ubuntu dstat.sh[1921]: 27-02 23:22:19|  6   2  82   3   7|2852M  105M  123M  899M|6906B 3888B|   0    44k|   0  3.00 |1234  2176 |1.81 2.20 2.20|1.0   0   0|   0     0 |etcd                 3009 1.5%   0    0 |python2              2044   44k 463B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:20 ubuntu dstat.sh[1921]: 27-02 23:22:20|  9   2  76  12   2|2852M  105M  123M  899M|7008B 3888B|   0   192k|   0  15.0 |1267  2094 |1.81 2.20 2.20|2.0   0   0|   0     0 |python               7361 1.5%  89B1804B|python2              2044   44k 466B0.5%|mysqld       307M|   0     0 |  24  191    0    3    0
Feb 27 23:22:21 ubuntu dstat.sh[1921]: 27-02 23:22:21| 14   3  82   0   3|2852M  105M  123M  899M|5817B 3888B|   0     0 |   0     0 |1239  2191 |1.66 2.16 2.19|2.0   0   0|   0     0 |ironic-conducto      273294.5%   0 3454B|python2              2044   44k 432B  0%|mysqld       307M|   0     0 |  24  191    0    3    0
