-- Logs begin at Mon 2021-02-01 10:27:22 UTC, end at Mon 2021-02-01 11:35:00 UTC. --
Feb 01 10:53:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 01 10:53:26 ubuntu dstat.sh[24645]: [286B blob data]
Feb 01 10:53:26 ubuntu dstat.sh[24645]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 01 11:23:07 ubuntu dstat.sh[24645]: 01-02 11:23:07|  4   1  95   0   0|2803M 1126M  158M 3763M|  12k 6018B|   0    60k|   0  5.00 |1048  1843 |0.55 0.45 0.62|1.0   0 2.0|   0     0 |neutron-server:      198770.8%   0    0 |python2              24686  42k 451B  0%|mysqld       311M|   0     0 |  23  174    0   12    0
Feb 01 11:23:08 ubuntu dstat.sh[24645]: 01-02 11:23:08|  2   1  97   0   0|2803M 1126M  158M 3763M|  11k 5134B|   0     0 |   0     0 | 943  1567 |0.51 0.45 0.61|1.0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  42k 424B0.2%|mysqld       311M|   0     0 |  23  174    0   12    0
Feb 01 11:23:09 ubuntu dstat.sh[24645]: 01-02 11:23:09|  3   1  96   0   0|2803M 1126M  158M 3763M|  11k 5836B|   0     0 |   0     0 | 952  1547 |0.51 0.45 0.61|  0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  42k 424B  0%|mysqld       311M|   0     0 |  23  174    0   12    0
Feb 01 11:23:10 ubuntu dstat.sh[24645]: 01-02 11:23:10|  4   2  94   0   0|2803M 1126M  158M 3763M|  10k 4716B|   0    44k|   0  3.00 |1075  1742 |0.51 0.45 0.61|1.0   0   0|   0     0 |neutron-dhcp-ag      213320.8%1853B 660B|python2              24686  42k 440B0.2%|mysqld       311M|   0     0 |  23  174    0   12    0
Feb 01 11:23:11 ubuntu dstat.sh[24645]: 01-02 11:23:11|  3   1  96   0   0|2803M 1126M  158M 3763M|9806B 4374B|   0   204k|   0  28.0 |1064  1754 |0.51 0.45 0.61|  0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  42k 442B0.2%|mysqld       311M|   0     0 |  23  174    0    9    0
Feb 01 11:23:12 ubuntu dstat.sh[24645]: 01-02 11:23:12|  4   1  93   1   0|2803M 1126M  158M 3763M|9276B 4258B|   0   920k|   0   144 |1544  2021 |0.51 0.45 0.61|  0   0 2.0|   0     0 |neutron-server:      198760.5%   0  495B|python2              24686  42k 458B  0%|mysqld       311M|   0     0 |  23  174    0    9    0
Feb 01 11:23:13 ubuntu dstat.sh[24645]: 01-02 11:23:13|  3   1  96   0   0|2803M 1126M  158M 3763M|9763B 4936B|   0    64k|   0  6.00 |1145  2311 |0.46 0.44 0.61|  0   0   0|   0     0 |neutron-server:      198760.5%   0  495B|python2              24686  42k 439B0.2%|mysqld       311M|   0     0 |  23  174    0    9    0
Feb 01 11:23:14 ubuntu dstat.sh[24645]: 01-02 11:23:14|  3   1  96   0   0|2803M 1126M  158M 3763M|  11k 4894B|   0     0 |   0     0 |1024  1746 |0.46 0.44 0.61|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  42k 424B0.2%|mysqld       311M|   0     0 |  23  174    0    9    0
Feb 01 11:23:15 ubuntu dstat.sh[24645]: 01-02 11:23:15|  3   1  95   0   0|2803M 1126M  158M 3763M|  11k 6000B|   0    40k|   0  3.00 | 997  1763 |0.46 0.44 0.61|  0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  42k 439B  0%|mysqld       311M|   0     0 |  23  174    0    7    0
Feb 01 11:23:16 ubuntu dstat.sh[24645]: 01-02 11:23:16|  6   2  93   0   0|2803M 1126M  158M 3763M|9920B 4068B|   0    56k|   0  8.00 |1247  2017 |0.46 0.44 0.61|  0   0   0|   0     0 |ironic-conducto      114392.0%   0 3168B|python2              24686  42k 446B0.2%|mysqld       311M|   0     0 |  23  174    0    8    0
Feb 01 11:23:17 ubuntu dstat.sh[24645]: 01-02 11:23:17|  3   2  96   0   0|2803M 1126M  158M 3763M|  11k 4266B|   0     0 |   0     0 |1042  1770 |0.46 0.44 0.61|  0   0 2.0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  42k 430B0.2%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:18 ubuntu dstat.sh[24645]: 01-02 11:23:18|  3   1  96   0   0|2803M 1126M  158M 3763M|9384B 4716B|   0   296k|   0  11.0 | 948  1670 |0.43 0.43 0.61|  0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  42k 444B  0%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:19 ubuntu dstat.sh[24645]: 01-02 11:23:19|  3   1  96   0   0|2803M 1126M  158M 3763M|  10k 3888B|   0    44k|   0  5.00 | 941  1593 |0.43 0.43 0.61|1.0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  42k 439B0.2%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:20 ubuntu dstat.sh[24645]: 01-02 11:23:20|  3   1  97   0   0|2803M 1126M  158M 3763M|9638B 3888B|   0    56k|   0  6.00 | 871  1548 |0.43 0.43 0.61|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  42k 438B  0%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:21 ubuntu dstat.sh[24645]: 01-02 11:23:21|  3   1  96   0   0|2803M 1126M  158M 3763M|  10k 4230B|   0    48k|   0  4.00 | 912  1616 |0.43 0.43 0.61|  0   0   0|   0     0 |neutron-dhcp-ag      213320.8%   0    0 |python2              24686  42k 444B0.2%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:22 ubuntu dstat.sh[24645]: 01-02 11:23:22|  3   2  95   0   0|2803M 1126M  158M 3763M|9407B 4164B|   0   160k|   0  9.00 | 933  1629 |0.43 0.43 0.61|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  42k 440B0.2%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:23 ubuntu dstat.sh[24645]: 01-02 11:23:23|  3   2  95   0   0|2800M 1129M  158M 3763M|  11k 4626B|   0    56k|   0  6.00 | 969  1666 |0.39 0.42 0.60|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1806B|bash                 12108 206k  24k  0%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:24 ubuntu dstat.sh[24645]: 01-02 11:23:24|  3   1  96   0   0|2800M 1129M  158M 3763M|9564B 4386B|   0    92k|   0  6.00 | 945  1663 |0.39 0.42 0.60|  0   0   0|   0     0 |beam.smp             1044 0.8%   0    0 |python2              24686  42k 439B0.5%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:25 ubuntu dstat.sh[24645]: 01-02 11:23:25|  3   1  96   0   0|2800M 1129M  158M 3763M|  11k 4776B|   0     0 |   0     0 | 993  1676 |0.39 0.42 0.60|1.0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  42k 423B  0%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:26 ubuntu dstat.sh[24645]: 01-02 11:23:26|  3   1  96   0   0|2800M 1128M  158M 3763M|  10k 4664B|   0   880k|   0   113 |1163  1647 |0.39 0.42 0.60|  0 1.0 1.0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  42k 429B0.2%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:27 ubuntu dstat.sh[24645]: 01-02 11:23:27|  3   2  96   0   0|2800M 1129M  158M 3763M|  10k 4194B|   0   536k|   0   110 |1213  1787 |0.39 0.42 0.60|  0   0 2.0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  42k 460B  0%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:28 ubuntu dstat.sh[24645]: 01-02 11:23:28|  3   1  96   0   0|2800M 1129M  158M 3763M|9841B 4500B|   0     0 |   0     0 | 931  1675 |0.36 0.42 0.60|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  42k 422B0.2%|mysqld       311M|   0     0 |  23  174    0    6    0
Feb 01 11:23:29 ubuntu dstat.sh[24645]: 01-02 11:23:29|  4   1  95   0   0|2800M 1128M  158M 3763M|  10k 6338B|   0    80k|   0  2.00 | 994  1649 |0.36 0.42 0.60|  0   0 1.0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  41k 450B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:30 ubuntu dstat.sh[24645]: 01-02 11:23:30|  3   1  96   0   0|2800M 1128M  158M 3763M|  11k 4292B|   0     0 |   0     0 | 928  1621 |0.36 0.42 0.60|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 423B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:31 ubuntu dstat.sh[24645]: 01-02 11:23:31|  3   2  96   0   0|2800M 1128M  158M 3763M|  11k 4548B|   0    44k|   0  3.00 |1011  1645 |0.36 0.42 0.60|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:32 ubuntu dstat.sh[24645]: 01-02 11:23:32|  2   1  97   0   0|2800M 1128M  158M 3763M|  11k 4464B|   0   144k|   0  9.00 | 978  1675 |0.36 0.42 0.60|  0   0 2.0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 452B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:33 ubuntu dstat.sh[24645]: 01-02 11:23:33|  3   1  96   0   0|2800M 1128M  158M 3763M|  12k 4266B|   0    60k|   0  5.00 |1006  1583 |0.33 0.41 0.60|3.0   0 1.0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 446B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:34 ubuntu dstat.sh[24645]: 01-02 11:23:34|  3   1  96   0   0|2800M 1128M  158M 3763M|  10k 4446B|   0    56k|   0  6.00 |1037  1711 |0.33 0.41 0.60|2.0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:35 ubuntu dstat.sh[24645]: 01-02 11:23:35|  3   1  96   0   0|2800M 1128M  158M 3763M|  10k 3888B|   0     0 |   0     0 | 983  1585 |0.33 0.41 0.60|1.0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 429B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:36 ubuntu dstat.sh[24645]: 01-02 11:23:36|  3   2  95   0   0|2800M 1128M  158M 3763M|  11k 4374B|   0     0 |   0     0 |1044  1646 |0.33 0.41 0.60|  0   0 5.0|   0     0 |neutron-dhcp-ag      213320.8%   0    0 |python2              24686  41k 430B0.5%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:37 ubuntu dstat.sh[24645]: 01-02 11:23:37|  3   2  95   0   0|2800M 1128M  158M 3763M|  10k 3888B|   0     0 |   0     0 |1049  1693 |0.33 0.41 0.60|1.0   0 7.0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  41k 430B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:38 ubuntu dstat.sh[24645]: 01-02 11:23:38|  3   1  96   0   0|2800M 1128M  158M 3763M|  11k 4374B|   0     0 |   0     0 |1021  1619 |0.30 0.40 0.59|  0   0   0|   0     0 |neutron-l3-agen      220380.5%   0    0 |python2              24686  41k 423B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:39 ubuntu dstat.sh[24645]: 01-02 11:23:39|  3   1  96   0   0|2800M 1128M  158M 3763M|9588B 3888B|   0    32k|   0  2.00 | 990  1641 |0.30 0.40 0.59|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 439B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:40 ubuntu dstat.sh[24645]: 01-02 11:23:40|  4   1  95   0   0|2800M 1128M  158M 3763M|  10k 4374B|   0    36k|   0  3.00 |1092  1644 |0.30 0.40 0.59|  0   0   0|   0     0 |neutron-openvsw      205980.8%   0    0 |python2              24686  41k 444B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:41 ubuntu dstat.sh[24645]: 01-02 11:23:41|  4   1  95   0   0|2800M 1128M  158M 3763M|9123B 3888B|   0    36k|   0  3.00 |1025  1683 |0.30 0.40 0.59|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 439B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:42 ubuntu dstat.sh[24645]: 01-02 11:23:42|  5   1  95   0   0|2800M 1128M  158M 3764M|9422B 4716B|   0   272k|   0  16.0 |1062  1691 |0.30 0.40 0.59|  0   0 1.0|   0     0 |neutron-openvsw      205980.8%   0    0 |python2              24686  41k 441B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:43 ubuntu dstat.sh[24645]: 01-02 11:23:43|  4   1  95   0   0|2800M 1128M  158M 3764M|  10k 4446B|   0    44k|   0  3.00 |1055  1674 |0.28 0.40 0.59|  0   0   0|   0     0 |neutron-server:      198760.8%   0  495B|python2              24686  41k 446B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:44 ubuntu dstat.sh[24645]: 01-02 11:23:44|  5   1  95   0   0|2800M 1128M  158M 3764M|  10k 4314B|   0    40k|   0  5.00 | 944  1586 |0.28 0.40 0.59|  0   0   0|   0     0 |neutron-server:      198771.8%   0    0 |python2              24686  41k 439B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:45 ubuntu dstat.sh[24645]: 01-02 11:23:45|  4   1  95   0   0|2800M 1128M  158M 3764M|  11k 4838B|   0    32k|   0  3.00 | 943  1649 |0.28 0.40 0.59|  0   0 2.0|   0     0 |neutron-server:      198760.5%   0  495B|python2              24686  41k 445B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:46 ubuntu dstat.sh[24645]: 01-02 11:23:46|  4   1  95   0   0|2800M 1128M  158M 3764M|  11k 5040B|   0   288k|   0  11.0 |1004  1696 |0.28 0.40 0.59|  0   0 2.0|   0     0 |uwsgi                313181.2%1282B6877B|python2              24686  41k 448B0.2%|mysqld       311M|   0     0 |  23  174    0    4    0
Feb 01 11:23:47 ubuntu dstat.sh[24645]: 01-02 11:23:47|  3   1  96   0   0|2800M 1128M  158M 3764M|  10k 4430B|   0     0 |   0     0 | 966  1639 |0.28 0.40 0.59|  0   0 2.0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 429B  0%|mysqld       311M|   0     0 |  23  174    0    4    0
Feb 01 11:23:48 ubuntu dstat.sh[24645]: 01-02 11:23:48|  3   1  96   0   0|2800M 1128M  158M 3764M|  11k 4494B|   0    52k|   0  5.00 | 941  1582 |0.26 0.39 0.59|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 443B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:49 ubuntu dstat.sh[24645]: 01-02 11:23:49|  3   2  95   0   0|2800M 1128M  158M 3764M|9226B 4700B|   0    52k|   0  6.00 | 976  1642 |0.26 0.39 0.59|  0   0 2.0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 444B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:50 ubuntu dstat.sh[24645]: 01-02 11:23:50|  2   1  97   0   0|2800M 1128M  158M 3764M|  10k 4374B|   0     0 |   0     0 | 973  1681 |0.26 0.39 0.59|  0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |python2              24686  41k 423B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:51 ubuntu dstat.sh[24645]: 01-02 11:23:51|  4   1  96   0   0|2800M 1128M  158M 3764M|  11k 5250B|   0    36k|   0  3.00 |1082  1754 |0.26 0.39 0.59|  0   0 2.0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 446B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:52 ubuntu dstat.sh[24645]: 01-02 11:23:52|  3   1  95   1   0|2800M 1128M  158M 3764M|  11k 4916B|   0  1656k|   0   235 |1481  1771 |0.26 0.39 0.59|1.0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  41k 454B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:53 ubuntu dstat.sh[24645]: 01-02 11:23:53|  3   2  95   0   0|2800M 1128M  158M 3764M|  13k 5708B|   0   100k|   0  6.00 |1077  1812 |0.24 0.38 0.58|  0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  41k 445B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:54 ubuntu dstat.sh[24645]: 01-02 11:23:54|  3   1  96   0   0|2800M 1128M  158M 3764M|  11k 5102B|   0    56k|   0  6.00 |1034  1730 |0.24 0.38 0.58|1.0   0 4.0|   0     0 |bash                 121080.5%   2B   6B|python2              24686  41k 446B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:55 ubuntu dstat.sh[24645]: 01-02 11:23:55|  3   1  96   0   0|2800M 1127M  158M 3764M|9945B 4660B|   0     0 |   0     0 | 974  1673 |0.24 0.38 0.58|  0   0 2.0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  41k 429B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:56 ubuntu dstat.sh[24645]: 01-02 11:23:56|  3   1  97   0   0|2800M 1127M  158M 3764M|9106B 4374B|   0     0 |   0     0 | 906  1571 |0.24 0.38 0.58|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 422B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:57 ubuntu dstat.sh[24645]: 01-02 11:23:57|  3   2  96   0   0|2800M 1128M  158M 3764M|  12k 5256B|   0     0 |   0     0 |1093  1813 |0.24 0.38 0.58|  0   0 2.0|   0     0 |neutron-l3-agen      220380.8%   0    0 |python2              24686  41k 430B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:58 ubuntu dstat.sh[24645]: 01-02 11:23:58|  4   1  96   0   0|2800M 1128M  158M 3764M|  10k 4974B|   0     0 |   0     0 | 962  1630 |0.22 0.38 0.58|  0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  41k 423B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:23:59 ubuntu dstat.sh[24645]: 01-02 11:23:59|  3   2  95   0   0|2800M 1127M  158M 3764M|  12k 5282B|   0    32k|   0  2.00 |1085  1748 |0.22 0.38 0.58|  0   0 8.0|   0     0 |neutron-openvsw      205981.0%  89B1806B|python2              24686  41k 446B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:00 ubuntu dstat.sh[24645]: 01-02 11:24:00|  4   3  94   0   0|2801M 1127M  158M 3764M|  11k 5078B|   0     0 |   0     0 |1197  1785 |0.22 0.38 0.58|  0   0  32|   0     0 |bash                 121080.5%  60B  68B|python2              24686  41k 431B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:01 ubuntu dstat.sh[24645]: 01-02 11:24:01|  3   2  95   0   0|2800M 1127M  158M 3764M|  11k 4726B|   0    40k|   0  3.00 |1156  1820 |0.22 0.38 0.58|  0   0  16|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 447B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:02 ubuntu dstat.sh[24645]: 01-02 11:24:02|  3   1  96   0   0|2801M 1127M  158M 3764M|  11k 4374B|   0   140k|   0  9.00 |1020  1763 |0.22 0.38 0.58|  0   0   0|   0     0 |neutron-openvsw      205980.8%   0    0 |python2              24686  41k 445B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:03 ubuntu dstat.sh[24645]: 01-02 11:24:03|  3   1  96   0   0|2800M 1127M  158M 3764M|  11k 4770B|   0    40k|   0  5.00 | 911  1613 |0.20 0.37 0.58|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 445B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:04 ubuntu dstat.sh[24645]: 01-02 11:24:04|  2   1  97   0   0|2800M 1127M  158M 3764M|8994B 3888B|   0    52k|   0  6.00 | 905  1587 |0.20 0.37 0.58|  0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  41k 438B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:05 ubuntu dstat.sh[24645]: 01-02 11:24:05|  2   2  96   0   0|2800M 1127M  158M 3764M|  11k 4878B|   0     0 |   0     0 | 905  1615 |0.20 0.37 0.58|1.0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  41k 423B0.2%|mysqld       311M|   0     0 |  23  174    0    4    0
Feb 01 11:24:06 ubuntu dstat.sh[24645]: 01-02 11:24:06|  2   1  97   0   0|2800M 1127M  158M 3764M|9567B 4212B|   0     0 |   0     0 | 915  1650 |0.20 0.37 0.58|  0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  41k 423B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:07 ubuntu dstat.sh[24645]: 01-02 11:24:07|  3   1  96   0   0|2800M 1127M  158M 3764M|  10k 4716B|   0     0 |   0     0 |1060  1774 |0.20 0.37 0.58|  0   0 2.0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 430B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:08 ubuntu dstat.sh[24645]: 01-02 11:24:08|  2   1  97   0   0|2800M 1127M  158M 3764M|  11k 4810B|   0     0 |   0     0 | 964  1642 |0.18 0.36 0.57|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 423B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:09 ubuntu dstat.sh[24645]: 01-02 11:24:09|  2   1  97   0   0|2800M 1127M  158M 3764M|  14k 4860B|   0    32k|   0  2.00 |1024  1827 |0.18 0.36 0.57|  0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  41k 446B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:10 ubuntu dstat.sh[24645]: 01-02 11:24:10|  3   2  96   0   0|2800M 1127M  158M 3764M|9368B 4374B|   0    40k|   0  3.00 |1079  1836 |0.18 0.36 0.57|  0   0   0|   0     0 |neutron-server:      198760.5%   0  495B|python2              24686  41k 439B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:11 ubuntu dstat.sh[24645]: 01-02 11:24:11|  3   2  95   0   0|2800M 1127M  158M 3764M|  11k 4860B|   0    40k|   0  3.00 |1122  1936 |0.18 0.36 0.57|  0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:12 ubuntu dstat.sh[24645]: 01-02 11:24:12|  4   2  95   0   0|2800M 1127M  158M 3764M|9677B 4716B|   0   268k|   0  15.0 |1060  1916 |0.18 0.36 0.57|  0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  41k 446B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:13 ubuntu dstat.sh[24645]: 01-02 11:24:13|  5   2  93   0   0|2800M 1127M  158M 3764M|  11k 4860B|   0     0 |   0     0 |1223  1965 |0.17 0.36 0.57|1.0   0   0|   0     0 |neutron-server:      198763.0%   0    0 |python2              24686  41k 430B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:14 ubuntu dstat.sh[24645]: 01-02 11:24:14|  7   1  92   0   0|2800M 1127M  158M 3764M|  11k 4860B|   0    64k|   0  8.00 |1112  1795 |0.17 0.36 0.57|  0   0   0|   0     0 |neutron-server:      198763.8%   0  495B|python2              24686  41k 440B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:15 ubuntu dstat.sh[24645]: 01-02 11:24:15|  4   1  95   0   0|2800M 1127M  158M 3764M|  11k 4374B|   0    40k|   0  3.00 |1045  1841 |0.17 0.36 0.57|  0   0   0|   0     0 |neutron-l3-agen      220380.8%   0  345B|python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:16 ubuntu dstat.sh[24645]: 01-02 11:24:16|  7   2  92   0   0|2800M 1127M  158M 3764M|  10k 4806B|   0   268k|   0  11.0 |1160  1995 |0.17 0.36 0.57|  0   0   0|   0     0 |ironic-conducto      114392.2%   0 3451B|python2              24686  41k 441B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:17 ubuntu dstat.sh[24645]: 01-02 11:24:17|  2   2  96   0   0|2800M 1127M  158M 3764M|8280B 3942B|   0     0 |   0     0 | 978  2403 |0.17 0.36 0.57|  0   0 2.0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 429B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:18 ubuntu dstat.sh[24645]: 01-02 11:24:18|  3   1  97   0   0|2800M 1127M  158M 3764M|9911B 4716B|   0    60k|   0  6.00 | 922  1630 |0.16 0.35 0.57|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 438B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:19 ubuntu dstat.sh[24645]: 01-02 11:24:19|  3   1  96   0   0|2800M 1127M  158M 3764M|8678B 4374B|   0    56k|   0  6.00 | 880  1625 |0.16 0.35 0.57|  0   0   0|   0     0 |containerd           150350.5%   0    0 |python2              24686  41k 438B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:20 ubuntu dstat.sh[24645]: 01-02 11:24:20|  3   1  97   0   0|2800M 1127M  158M 3764M|  11k 4716B|   0     0 |   0     0 | 910  1618 |0.16 0.35 0.57|  0   0   0|   0     0 |neutron-l3-agen      220380.5%   0    0 |python2              24686  41k 423B0.5%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:21 ubuntu dstat.sh[24645]: 01-02 11:24:21|  4   1  96   0   0|2800M 1127M  158M 3764M|  12k 4860B|   0    40k|   0  3.00 | 980  1689 |0.16 0.35 0.57|  0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  41k 439B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:24:22 ubuntu dstat.sh[24645]: 01-02 11:24:22|  3   1  96   0   0|2800M 1127M  158M 3764M|  13k 4860B|   0     0 |   0     0 | 950  1667 |0.16 0.35 0.57|  0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  41k 429B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
