-- Logs begin at Wed 2020-02-26 20:24:51 UTC, end at Wed 2020-02-26 21:58:21 UTC. --
Feb 26 21:11:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 21:11:30 ubuntu dstat.sh[494]: [286B blob data]
Feb 26 21:11:30 ubuntu dstat.sh[494]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 21:45:28 ubuntu dstat.sh[494]: 26-02 21:45:28| 10   3  82   5   2|2717M  235M  129M  898M|6748B 4230B|   0   248k|   0  14.0 |1314  2206 |1.32 1.57 1.74|3.0   0   0|   0     0 |python               5760 1.5%  89B1804B|python2              561    41k 473B0.5%|mysqld       304M|   0     0 |  25  177    0    1    0
Feb 26 21:45:29 ubuntu dstat.sh[494]: 26-02 21:45:29| 10   2  83   4   1|2717M  235M  129M  898M|7232B 3996B|   0    84k|   0  9.00 |1334  2248 |1.32 1.57 1.74|2.0   0   0|   0     0 |swift-proxy-ser      1241 1.0%   0    0 |python2              561    41k 465B  0%|mysqld       304M|   0     0 |  25  177    0    1    0
Feb 26 21:45:30 ubuntu dstat.sh[494]: 26-02 21:45:30| 24  22  35  17   2|2737M  212M  129M  901M|  88k 6090B|3080k 1648k|78.0  11.0 |2221  4054 |1.38 1.58 1.74|2.0   0 188|   0     0 |python2              258486.5%1046k  99k|python2              258481046k  99k6.5%|mysqld       304M|   0     0 |  25  177    0    2    0
Feb 26 21:45:31 ubuntu dstat.sh[494]: 26-02 21:45:31| 36  20  36   5   4|2738M  211M  129M  901M|7214B 4860B| 124k 1540k|6.00  50.0 |1926  3773 |1.38 1.58 1.74|2.0   0 236|   0     0 |bash                 258513.5%4388k  28k|bash                 258514388k  28k3.5%|mysqld       304M|   0     0 |  25  177    0    2    0
Feb 26 21:45:32 ubuntu dstat.sh[494]: 26-02 21:45:32| 37  11  40   7   5|2748M  201M  129M  902M|7578B 4860B| 316k    0 |55.0     0 |1483  2413 |1.38 1.58 1.74|1.0 1.0  34|   0     0 |openstack            26304 35%2431k   0 |openstack            263042431k   0  35%|mysqld       304M|   0     0 |  25  177    0    2    0
Feb 26 21:45:33 ubuntu dstat.sh[494]: 26-02 21:45:33| 26   5  39  28   4|2761M  187M  129M  902M|7866B 4698B| 284k   72k|40.0  6.00 |1390  2313 |1.38 1.58 1.74|3.0 1.0 3.0|   0     0 |openstack            26304 20%2959k  38k|openstack            263042959k  38k 20%|mysqld       304M|   0     0 |  25  177    0    2    0
Feb 26 21:45:34 ubuntu dstat.sh[494]: 26-02 21:45:34| 20   4  27  45   4|2767M  181M  129M  902M|8360B 4536B| 108k  200k|10.0  15.0 |1392  2174 |1.38 1.58 1.74|2.0   0   0|   0     0 |openstack            26304 16%1653k   0 |openstack            263041653k   0  16%|mysqld       304M|   0     0 |  25  177    0    2    0
Feb 26 21:45:35 ubuntu dstat.sh[494]: 26-02 21:45:35| 11   3  38  47   2|2769M  178M  129M  903M|8676B 4926B| 408k 4096B|19.0  1.00 |1441  2168 |1.35 1.57 1.74|1.0 3.0   0|   0     0 |openstack            263043.0% 522k   0 |openstack            26304 522k   0 3.0%|mysqld       304M|   0     0 |  25  177    0    2    0
Feb 26 21:45:36 ubuntu dstat.sh[494]: 26-02 21:45:36| 25   4  32  36   4|2771M  176M  129M  903M|  10k 5202B| 340k   76k|10.0  5.00 |1417  2170 |1.35 1.57 1.74|  0 1.0   0|   0     0 |openstack            26304 20% 456k   0 |openstack            26304 456k   0  20%|mysqld       304M|   0     0 |  25  177    0    2    0
Feb 26 21:45:37 ubuntu dstat.sh[494]: 26-02 21:45:37| 28   4  47  21   2|2779M  167M  129M  903M|8186B 4716B| 596k 4096B| 108  1.00 |1509  2424 |1.35 1.57 1.74|  0 1.0   0|   0     0 |openstack            26304 22%2435k   0 |openstack            263042435k   0  22%|mysqld       304M|   0     0 |  25  177    0    2    0
Feb 26 21:45:38 ubuntu dstat.sh[494]: 26-02 21:45:38| 24   3  43  27   3|2784M  161M  130M  904M|8980B 4860B| 876k    0 | 183     0 |1732  2820 |1.35 1.57 1.74|1.0 1.0   0|   0     0 |openstack            26304 15% 813k   0 |openstack            26304 813k   0  15%|mysqld       304M|   0     0 |  25  177    0    4    0
Feb 26 21:45:39 ubuntu dstat.sh[494]: 26-02 21:45:39| 27   6  42  24   3|2786M  158M  130M  905M|  10k 4860B| 704k   48k|96.0  3.00 |1861  2997 |1.35 1.57 1.74|4.0   0 2.0|   0     0 |uwsgi                2768 9.5%1458B6580B|openstack            26304  94k   0 2.5%|mysqld       304M|   0     0 |  25  183    0    7    0
Feb 26 21:45:40 ubuntu dstat.sh[494]: 26-02 21:45:40| 43   6  38  11   2|2748M  196M  130M  905M|8816B 4860B| 228k    0 |19.0     0 |1434  2244 |1.40 1.58 1.74|1.0   0  11|   0     0 |python3              26320 23%1827k   0 |bash                 25851  11M  52k  0%|mysqld       304M|   0     0 |  25  183    0    7    0
Feb 26 21:45:41 ubuntu dstat.sh[494]: 26-02 21:45:41| 45   5  40   9   1|2763M  181M  130M  905M|8043B 5202B|  48k  224k|5.00  4.00 |1427  3786 |1.40 1.58 1.74|3.0 2.0 1.0|   0     0 |python3              26320 42%3821k  38k|python3              263203821k  38k 42%|mysqld       304M|   0     0 |  25  183    0    7    0
Feb 26 21:45:42 ubuntu dstat.sh[494]: 26-02 21:45:42| 18   4  21  58   1|2768M  176M  130M  905M|8496B 4860B| 260k  584k|46.0  61.0 |1419  2354 |1.40 1.58 1.74|1.0 2.0   0|   0     0 |python3              263208.0% 955k   0 |python3              26320 955k   0 8.0%|mysqld       304M|   0     0 |  25  183    0    7    0
Feb 26 21:45:43 ubuntu dstat.sh[494]: 26-02 21:45:43|  9   3   0  87   2|2768M  175M  130M  905M|7437B 4374B| 292k  428k|47.0  67.0 |1414  2218 |1.40 1.58 1.74|  0 3.0 2.0|   0     0 |swift-proxy-ser      1241 1.0%   0    0 |python3              26320 111k   0 0.5%|mysqld       304M|   0     0 |  25  183    0    7    0
Feb 26 21:45:44 ubuntu dstat.sh[494]: 26-02 21:45:44| 10   3   9  78   0|2769M  173M  130M  906M|9362B 5202B| 312k  444k|41.0  39.0 |1459  2465 |1.40 1.58 1.74|  0 1.0   0|   0     0 |python3              263202.5% 196k   0 |python3              26320 196k   0 2.5%|mysqld       304M|   0     0 |  25  183    0    7    0
Feb 26 21:45:45 ubuntu dstat.sh[494]: 26-02 21:45:45|  9   3  41  47   1|2771M  171M  130M  906M|  11k 4860B| 732k   96k| 100  4.00 |1420  2406 |1.37 1.57 1.73|1.0 2.0   0|   0     0 |python3              263204.0% 433k   0 |python3              26320 433k   0 4.0%|mysqld       304M|   0     0 |  25  183    0    7    0
Feb 26 21:45:46 ubuntu dstat.sh[494]: 26-02 21:45:46| 30   6  40  21   2|2782M  158M  131M  909M|9708B 4860B|2864k   20k| 279  2.00 |1650  2812 |1.37 1.57 1.73|4.0   0   0|   0     0 |python3              26320 26%1697k   0 |python3              263201697k   0  26%|mysqld       304M|   0     0 |  25  183    0    7    0
Feb 26 21:45:47 ubuntu dstat.sh[494]: 26-02 21:45:47| 18   5  64   9   4|2784M  154M  131M  909M|  17k 7895B| 640k    0 | 110     0 |1362  2272 |1.37 1.57 1.73|  0   0   0|   0     0 |python3              26320 10% 727k2004B|python3              26320 727k2004B 10%|mysqld       304M|   0     0 |  25  184    0    8    0
Feb 26 21:45:48 ubuntu dstat.sh[494]: 26-02 21:45:48| 11   2  83   0   4|2784M  154M  131M  909M|  34k   10k|   0     0 |   0     0 |1213  2049 |1.37 1.57 1.73|1.0   0   0|   0     0 |python3              263203.5%  21k3238B|python2              561    43k 467B  0%|mysqld       304M|   0     0 |  25  184    0    8    0
Feb 26 21:45:49 ubuntu dstat.sh[494]: 26-02 21:45:49| 27   4  63   0   5|2745M  194M  131M  909M|  30k 8085B|  68k    0 |2.00     0 |1275  2035 |1.37 1.57 1.73|1.0   0 6.0|   0     0 |openstack            263255.5% 977k   0 |bash                 258519806k  45k  0%|mysqld       304M|   0     0 |  25  183    0   10    0
Feb 26 21:45:50 ubuntu dstat.sh[494]: 26-02 21:45:50| 46   9  40   0   5|2766M  172M  131M  910M|  10k 4860B|   0     0 |   0     0 |1286  1877 |1.34 1.56 1.73|1.0   0 1.0|   0     0 |openstack            26325 49%5142k  38k|openstack            263255142k  38k 49%|mysqld       304M|   0     0 |  25  183    0   10    0
Feb 26 21:45:51 ubuntu dstat.sh[494]: 26-02 21:45:51| 51   5  31   0  12|2782M  156M  131M  910M|8714B 4716B|   0   176k|   0  5.00 |1152  1677 |1.34 1.56 1.73|1.0   0   0|   0     0 |openstack            26325 49%4143k   0 |openstack            263254143k   0  49%|mysqld       304M|   0     0 |  25  183    0    9    0
Feb 26 21:45:52 ubuntu dstat.sh[494]: 26-02 21:45:52| 42   7  34   1  15|2788M  150M  131M  910M|  11k 4860B|  12k   40k|2.00  3.00 |1502  2398 |1.34 1.56 1.73|2.0   0   0|   0     0 |openstack            26325 26%1100k 565B|openstack            263251100k 565B 26%|mysqld       304M|   0     0 |  25  183    0   14    0
Feb 26 21:45:53 ubuntu dstat.sh[494]: 26-02 21:45:53| 47   8  40   1   4|2759M  179M  131M  910M|9199B 4590B|   0   240k|   0  10.0 |1443  2190 |1.34 1.56 1.73|2.0 1.0 4.0|   0     0 |openstack            26331 44%4510k  38k|bash                 25851  11M  40k  0%|mysqld       304M|   0     0 |  25  183    0   14    0
Feb 26 21:45:54 ubuntu dstat.sh[494]: 26-02 21:45:54| 52   5  39   0   2|2780M  158M  131M  910M|8266B 4986B|   0    64k|   0  8.00 |1489  2258 |1.34 1.56 1.73|4.0   0   0|   0     0 |openstack            26331 48%5484k   0 |openstack            263315484k   0  48%|mysqld       304M|   0     0 |  25  183    0   14    0
Feb 26 21:45:55 ubuntu dstat.sh[494]: 26-02 21:45:55| 48   7  39   1   4|2787M  150M  131M  910M|  10k 4972B|  92k   92k|6.00  9.00 |1591  2797 |1.71 1.63 1.75|4.0   0   0|   0     0 |openstack            26331 22%1355k   0 |openstack            263311355k   0  22%|mysqld       304M|   0     0 |  25  185    0   18    0
Feb 26 21:45:56 ubuntu dstat.sh[494]: 26-02 21:45:56| 42   8  29  17   4|2751M  187M  131M  910M|  18k 7790B| 196k   36k|11.0  3.00 |1445  2348 |1.71 1.63 1.75|3.0   0 1.0|   0     0 |openstack            26335 28%2196k   0 |bash                 25851  11M  38k  0%|mysqld       304M|   0     0 |  25  184    0   19    0
Feb 26 21:45:57 ubuntu dstat.sh[494]: 26-02 21:45:57| 55   7  31   1   5|2774M  163M  131M  910M|  21k   10k| 160k   84k|6.00  6.00 |1530  2459 |1.71 1.63 1.75|5.0   0 1.0|   0     0 |openstack            26335 48%5591k  38k|openstack            263355591k  38k 48%|mysqld       304M|   0     0 |  25  184    0   19    0
Feb 26 21:45:58 ubuntu dstat.sh[494]: 26-02 21:45:58| 52   7  34   0   6|2789M  148M  131M  911M|  18k 8578B|  72k    0 |2.00     0 |1480  2615 |1.71 1.63 1.75|1.0   0   0|   0     0 |openstack            26335 38%3562k   0 |openstack            263353562k   0  38%|mysqld       304M|   0     0 |  25  186    0   23    0
Feb 26 21:45:59 ubuntu dstat.sh[494]: 26-02 21:45:59| 17   2  73   6   2|2789M  148M  131M  911M|  10k 5630B|  68k  116k|6.00  14.0 |1431  2378 |1.71 1.63 1.75|  0 1.0   0|   0     0 |uwsgi                137683.0%  21B3587B|python2              561    46k 456B  0%|mysqld       304M|   0     0 |  25  184    0   24    0
Feb 26 21:46:00 ubuntu dstat.sh[494]: 26-02 21:46:00| 10   2  41  46   3|2789M  148M  131M  911M|  20k 8126B|   0  1432k|   0  83.0 |1398  2262 |1.73 1.64 1.75|  0 2.0   0|   0     0 |ironic-conducto      147282.0%6753B7731B|python2              561    46k 489B0.5%|mysqld       304M|   0     0 |  25  184    0   24    0
Feb 26 21:46:02 ubuntu dstat.sh[494]: 26-02 21:46:01| 12   2  32  52   3|2789M  148M  131M  911M|  25k 8390B|   0   660k|   0  90.0 |1334  2047 |1.73 1.64 1.75|  0 1.0   0|   0     0 |uwsgi                137693.0%1377B3586B|ironic-conducto      14728  14k  47k2.5%|mysqld       304M|   0     0 |  25  184    0   25    0
Feb 26 21:46:02 ubuntu dstat.sh[494]: 26-02 21:46:02| 10   3  14  72   1|2789M  148M  131M  911M|  19k 8251B|   0   252k|   0  40.0 |1334  2175 |1.73 1.64 1.75|5.0 4.0   0|   0     0 |ironic-conducto      147282.0%8409B  17k|python2              561    46k 475B  0%|mysqld       304M|   0     0 |  25  183    0   25    1
Feb 26 21:46:03 ubuntu dstat.sh[494]: 26-02 21:46:03| 16   5  46  26   7|2791M  145M  131M  911M|  81k   11k| 120k 1032k|8.00  76.0 |1553  2675 |1.73 1.64 1.75|  0   0 2.0|   0     0 |ironic-conducto      147286.5%  59k 359k|ironic-conducto      14728  59k 359k6.5%|mysqld       304M|   0     0 |  25  184    0   26    0
Feb 26 21:46:04 ubuntu dstat.sh[494]: 26-02 21:46:04| 14   3  70  10   4|2792M  144M  131M  912M|  49k 9568B|  16k  164k|1.00  9.00 |1524  2809 |1.73 1.64 1.75|1.0   0   0|   0     0 |ironic-conducto      147285.0%  37k 335k|ironic-conducto      14728  37k 335k5.0%|mysqld       304M|   0     0 |  25  184    0   26    0
Feb 26 21:46:05 ubuntu dstat.sh[494]: 26-02 21:46:05| 17   4  64  11   5|2795M  141M  131M  912M|  82k   10k|  28k  108k|3.00  8.00 |1560  2600 |1.60 1.61 1.74|3.0 1.0 1.0|   0     0 |ironic-conducto      147286.5%  67k 559k|ironic-conducto      14728  67k 559k6.5%|mysqld       304M|   0     0 |  25  183    0   27    0
Feb 26 21:46:06 ubuntu dstat.sh[494]: 26-02 21:46:06| 11   3  83   4   0|2795M  141M  131M  912M|9465B 4860B|   0    40k|   0  4.00 |1427  2378 |1.60 1.61 1.74|1.0   0   0|   0     0 |python               5760 1.5%  89B1804B|python2              561    46k 497B0.5%|mysqld       304M|   0     0 |  25  183    0   27    0
Feb 26 21:46:07 ubuntu dstat.sh[494]: 26-02 21:46:07| 17   3  39  37   4|2795M  140M  131M  912M|8952B 4752B|  52k  284k|5.00  16.0 |1563  2539 |1.60 1.61 1.74|  0 1.0 2.0|   0     0 |uwsgi                137686.0%  85k3367B|uwsgi                13768  85k3367B6.0%|mysqld       304M|   0     0 |  25  189    0   27    0
Feb 26 21:46:08 ubuntu dstat.sh[494]: 26-02 21:46:08| 49   7  32   6   6|2760M  176M  131M  912M|9048B 4752B|  24k   96k|4.00  10.0 |1486  2320 |1.60 1.61 1.74|2.0   0 1.0|   0     0 |openstack            26342 32%2956k  38k|bash                 25851  11M  38k0.5%|mysqld       304M|   0     0 |  25  187    0   28    0
Feb 26 21:46:09 ubuntu dstat.sh[494]: 26-02 21:46:09| 50   5  35   4   5|2782M  154M  131M  912M|7734B 4878B|   0   404k|   0  19.0 |1488  2170 |1.60 1.61 1.74|4.0   0 1.0|   0     0 |openstack            26342 46%4831k   0 |openstack            263424831k   0  46%|mysqld       304M|   0     0 |  25  187    0   28    0
Feb 26 21:46:10 ubuntu dstat.sh[494]: 26-02 21:46:10| 45   8  37   0  10|2796M  140M  131M  912M|9015B 4860B|   0     0 |   0     0 |1426  2234 |1.55 1.60 1.74|7.0   0   0|   0     0 |openstack            26342 41%3562k   0 |openstack            263423562k   0  41%|mysqld       304M|   0     0 |  25  191    0   31    0
Feb 26 21:46:11 ubuntu dstat.sh[494]: 26-02 21:46:11| 42   4  36   5  12|2758M  177M  131M  912M|7480B 4698B|  72k   96k|5.00  9.00 |1660  2914 |1.55 1.60 1.74|4.0   0 1.0|   0     0 |openstack            26344 16%1970k   0 |bash                 25851  11M  38k  0%|mysqld       304M|   0     0 |  25  187    0   33    0
Feb 26 21:46:12 ubuntu dstat.sh[494]: 26-02 21:46:12| 51   7  35   0   6|2778M  157M  131M  912M|8253B 4590B|   0    36k|   0  2.00 |1409  2123 |1.55 1.60 1.74|1.0 1.0 1.0|   0     0 |openstack            26344 47%4917k  38k|openstack            263444917k  38k 47%|mysqld       304M|   0     0 |  25  187    0   33    0
Feb 26 21:46:13 ubuntu dstat.sh[494]: 26-02 21:46:13| 50   6  38   2   4|2792M  143M  131M  912M|  11k 4930B|   0   324k|   0  20.0 |1490  2235 |1.55 1.60 1.74|1.0   0 2.0|   0     0 |openstack            26344 48%4056k   0 |openstack            263444056k   0  48%|mysqld       304M|   0     0 |  25  187    0   33    0
Feb 26 21:46:14 ubuntu dstat.sh[494]: 26-02 21:46:14| 46   5  40   5   5|2751M  184M  131M  913M|9645B 4770B| 100k  140k|4.00  9.00 |1626  3008 |1.55 1.60 1.74|2.0   0 1.0|   0     0 |uwsgi                2768 6.0%2699B  11k|bash                 25851  11M  39k  0%|mysqld       304M|   0     0 |  25  187    0   38    0
Feb 26 21:46:15 ubuntu dstat.sh[494]: 26-02 21:46:15| 49   8  39   0   3|2772M  163M  131M  913M|  12k 4848B|   0     0 |   0     0 |1490  2382 |1.50 1.59 1.73|2.0   0 1.0|   0     0 |openstack            26348 47%4710k  38k|openstack            263484710k  38k 47%|mysqld       304M|   0     0 |  25  187    0   38    0
Feb 26 21:46:16 ubuntu dstat.sh[494]: 26-02 21:46:16| 51   5  35   6   2|2786M  149M  131M  913M|7822B 4860B|   0   572k|   0  26.0 |1460  2299 |1.50 1.59 1.73|4.0   0   0|   0     0 |openstack            26348 47%3766k   0 |openstack            263483766k   0  47%|mysqld       304M|   0     0 |  25  187    0   38    0
Feb 26 21:46:17 ubuntu dstat.sh[494]: 26-02 21:46:17| 48   6  31  11   4|2796M  139M  131M  913M|7443B 4374B| 132k   92k|5.00  9.00 |1544  2735 |1.50 1.59 1.73|1.0   0   0|   0     0 |openstack            26348 28%2116k   0 |openstack            263482116k   0  28%|mysqld       304M|   0     0 |  25  188    0   43    0
Feb 26 21:46:18 ubuntu dstat.sh[494]: 26-02 21:46:18| 37   6  29  23   5|2761M  173M  131M  913M|  18k 6191B| 392k  172k|52.0  24.0 |1552  2454 |1.50 1.59 1.73|1.0 2.0 2.0|   0     0 |tox                  26351 18%   0    0 |bash                 25851  11M  38k  0%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:19 ubuntu dstat.sh[494]: 26-02 21:46:19| 25   4  24  42   5|2763M  171M  131M  914M|7261B 4716B| 232k  356k|33.0  73.0 |1625  2586 |1.50 1.59 1.73|1.0   0  34|   0     0 |tox                  26351 22%   0    0 |python2              561    49k 499B  0%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:20 ubuntu dstat.sh[494]: 26-02 21:46:20| 36   9  27  24   5|2779M  154M  131M  914M|8344B 4860B| 712k  504k|82.0  21.0 |1558  2414 |1.46 1.58 1.73|2.0   0 5.0|   0     0 |python               26388 25%   0    0 |python2              561    49k 493B0.5%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:21 ubuntu dstat.sh[494]: 26-02 21:46:21| 39  11  23  13  15|2783M  143M  131M  921M|6594B 4716B|7140k   84k| 102  9.00 |4433    11k|1.46 1.58 1.73|5.0   0 5.0|   0     0 |python               26388 22%   0    0 |python2              561    49k 480B0.5%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:22 ubuntu dstat.sh[494]: 26-02 21:46:22| 40   9  34   9   7|2781M  144M  131M  922M|  18k 6167B|1188k    0 | 111     0 |1726  2561 |1.46 1.58 1.73|1.0 1.0 2.0|   0     0 |python               26397 26%   0    0 |python2              561    49k 495B  0%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:23 ubuntu dstat.sh[494]: 26-02 21:46:23| 25  21  40  11   3|2770M  157M  131M  920M|7462B 4860B| 336k 1376k|43.0  11.0 |1464  2428 |1.46 1.58 1.73|2.0 1.0 4.0|   0     0 |tempest              264016.0%   0    0 |python2              561    49k 482B0.5%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:24 ubuntu dstat.sh[494]: 26-02 21:46:24| 36   8  40  12   4|2780M  145M  131M  922M|8956B 4590B|1196k   64k|82.0  3.00 |1577  2336 |1.46 1.58 1.73|1.0   0   0|   0     0 |tempest              26401 35%   0    0 |python2              561    49k 494B  0%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:25 ubuntu dstat.sh[494]: 26-02 21:46:25| 32   7  33  26   4|2787M  135M  131M  924M|9733B 4806B|1436k 5060k| 119  25.0 |1671  2368 |1.51 1.59 1.73|6.0   0 1.0|   0     0 |tempest              26401 29%   0    0 |python2              561    49k 485B0.5%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:26 ubuntu dstat.sh[494]: 26-02 21:46:26| 33   7  38  19   3|2792M  126M  131M  928M|6936B 5202B|2280k  428k| 158  6.00 |1600  2504 |1.51 1.59 1.73|3.0   0   0|   0     0 |tempest              26401 28%   0    0 |python2              561    49k 501B0.5%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:27 ubuntu dstat.sh[494]: 26-02 21:46:27| 29   7  37  24   4|2797M  118M  131M  931M|8907B 4698B|1384k  540k| 242  6.00 |1878  2824 |1.51 1.59 1.73|1.0 1.0   0|   0     0 |tempest              26401 24%   0    0 |python2              561    49k 481B  0%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:28 ubuntu dstat.sh[494]: 26-02 21:46:28|  9   3  43  44   1|2797M  118M  131M  931M|7795B 4860B| 292k    0 |59.0     0 |1529  2456 |1.51 1.59 1.73|  0 1.0   0|   0     0 |tempest              264012.0%   0    0 |python2              561    49k 493B0.5%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:29 ubuntu dstat.sh[494]: 26-02 21:46:29| 37   7  37  20   1|2817M  114M  131M  916M|8520B 4860B|  52k  700k|8.00  11.0 |1613  2459 |1.51 1.59 1.73|2.0   0 7.0|   0     0 |python               26404 30%   0    0 |python2              561    49k 473B0.5%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:30 ubuntu dstat.sh[494]: 26-02 21:46:30| 24   4  39  32   1|2822M  108M  131M  916M|8524B 4900B| 320k  280k|41.0  6.00 |1600  2396 |1.47 1.58 1.73|2.0 1.0 1.0|   0     0 |python               26404 15%   0    0 |python2              561    49k 490B  0%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:31 ubuntu dstat.sh[494]: 26-02 21:46:31| 19   4  38  39   1|2825M  104M  131M  917M|7982B 5202B| 488k  492k|87.0  15.0 |1576  2435 |1.47 1.58 1.73|  0 1.0   0|   0     0 |python               26404 13%   0    0 |python2              561    49k 491B  0%|mysqld       304M|   0     0 |  25  187    0   43    0
Feb 26 21:46:32 ubuntu dstat.sh[494]: 26-02 21:46:32| 24   8  38  29   3|2828M  115M  131M  904M|9027B 5148B| 968k  384k| 146  6.00 |1649  2572 |1.47 1.58 1.73|1.0   0   0|   0     0 |python               26404 18%   0    0 |python2              561    49k 492B0.5%|mysqld       304M|   0     0 |  25  187    0   42    0
Feb 26 21:46:33 ubuntu dstat.sh[494]: 26-02 21:46:33| 33   7  38  19   4|2834M  101M  131M  911M|8753B 5040B|5928k  312k| 189  3.00 |1754  2516 |1.47 1.58 1.73|  0 1.0 2.0|   0     0 |python               26404 29%   0    0 |python2              561    49k 483B0.5%|mysqld       304M|   0     0 |  25  187    0   42    0
Feb 26 21:46:34 ubuntu dstat.sh[494]: 26-02 21:46:34| 27   6  38  26   2|2838M  112M  131M  897M|8343B 4644B| 784k  564k|93.0  11.0 |1651  2571 |1.47 1.58 1.73|2.0 2.0   0|   0     0 |python               26404 22%   0    0 |python2              561    49k 489B  0%|mysqld       304M|   0     0 |  25  187    0   42    0
Feb 26 21:46:35 ubuntu dstat.sh[494]: 26-02 21:46:35| 11   3  15  68   1|2838M  112M  131M  897M|8424B 4860B| 164k 2568k|20.0   183 |1605  2349 |1.51 1.58 1.73|2.0 3.0   0|   0     0 |python               264043.5%   0    0 |python2              561    49k 492B0.5%|mysqld       304M|   0     0 |  25  187    0   42    0
Feb 26 21:46:36 ubuntu dstat.sh[494]: 26-02 21:46:36| 10   3   6  81   1|2838M  111M  131M  897M|9093B 4860B|  52k 2116k|7.00   133 |1610  2093 |1.51 1.58 1.73|1.0 6.0   0|   0     0 |python               264041.5%   0    0 |python2              561    49k 494B  0%|mysqld       304M|   0     0 |  25  187    0   42    0
Feb 26 21:46:37 ubuntu dstat.sh[494]: 26-02 21:46:37| 14   4   4  77   3|2838M  111M  131M  898M|  13k 5202B| 256k 1988k|26.0   139 |1687  2293 |1.51 1.58 1.73|3.0 2.0   0|   0     0 |python               264044.5%   0    0 |python2              561    49k 491B0.5%|mysqld       304M|   0     0 |  25  187    0   42    0
Feb 26 21:46:38 ubuntu dstat.sh[494]: 26-02 21:46:38|  9   2   0  90   0|2839M  110M  131M  898M|  11k 4860B|  12k  152k|1.00  28.0 |1286  2111 |1.51 1.58 1.73|3.0 3.0   0|   0     0 |python               5760 1.5%  89B1804B|python2              561    49k 494B  0%|mysqld       304M|   0     0 |  25  187    0   42    0
Feb 26 21:46:39 ubuntu dstat.sh[494]: 26-02 21:46:39| 10   2   0  87   1|2839M  109M  131M  898M|  10k 4806B|  96k  384k|11.0  59.0 |1495  2222 |1.51 1.58 1.73|  0 2.0   0|   0     0 |python               264042.0%   0    0 |python2              561    49k 469B0.5%|mysqld       304M|   0     0 |  25  187    0   42    0
Feb 26 21:46:40 ubuntu dstat.sh[494]: 26-02 21:46:40| 11   3   1  85   2|2839M  109M  131M  898M|  10k 4860B|  68k  528k|13.0  98.0 |1637  2215 |1.55 1.59 1.73|  0 2.0   0|   0     0 |python               264042.5%   0    0 |python2              561    49k 481B0.5%|mysqld       304M|   0     0 |  25  187    0   37    0
Feb 26 21:46:41 ubuntu dstat.sh[494]: 26-02 21:46:41| 10   2   1  84   4|2839M  109M  131M  898M|9205B 4752B|  80k  624k|12.0  69.0 |1486  2227 |1.55 1.59 1.73|  0 2.0   0|   0     0 |python               264043.5%   0    0 |python2              561    48k 491B0.5%|mysqld       304M|   0     0 |  25  187    0   37    0
Feb 26 21:46:42 ubuntu dstat.sh[494]: 26-02 21:46:42| 11   2   0  85   2|2839M  109M  131M  899M|8260B 4536B|  84k  420k|12.0  89.0 |1436  2161 |1.55 1.59 1.73|  0 2.0   0|   0     0 |conntrackd           159652.0%   0    0 |python2              561    48k 489B  0%|mysqld       304M|   0     0 |  25  187    0   37    0
Feb 26 21:46:43 ubuntu dstat.sh[494]: 26-02 21:46:43|  7   3   0  88   2|2840M  108M  131M  899M|8823B 5202B|  92k  644k|3.00  67.0 |1373  2124 |1.55 1.59 1.73|1.0 3.0 2.0|   0     0 |python               6484 1.5%   0    0 |python2              561    48k 480B  0%|mysqld       304M|   0     0 |  25  187    0   37    0
Feb 26 21:46:44 ubuntu dstat.sh[494]: 26-02 21:46:44| 11   4  14  63   7|2841M  107M  131M  899M|9051B 4374B| 244k  580k|20.0  19.0 |1304  2161 |1.55 1.59 1.73|2.0 1.0   0|   0     0 |python               264045.0%   0    0 |python2              561    48k 484B0.5%|mysqld       304M|   0     0 |  25  187    0   37    0
Feb 26 21:46:45 ubuntu dstat.sh[494]: 26-02 21:46:45| 14   3  31  51   3|2842M  106M  131M  899M|8482B 4860B| 204k  256k|22.0  11.0 |1351  2194 |1.50 1.58 1.73|  0 3.0   0|   0     0 |python               264045.0%   0    0 |python2              561    48k 492B0.5%|mysqld       304M|   0     0 |  25  187    0   37    0
