-- Logs begin at Wed 2020-04-01 16:57:42 UTC, end at Wed 2020-04-01 18:32:08 UTC. --
Apr 01 17:41:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 17:41:49 ubuntu dstat.sh[2636]: [286B blob data]
Apr 01 17:41:49 ubuntu dstat.sh[2636]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:26:28 ubuntu dstat.sh[2636]: 01-04 18:26:28| 12   3  76   6   2|2741M  106M  145M  983M|8230B 5796B|   0    80k|   0  7.00 |1337  2346 |0.48 1.42 1.96|1.0   0   0|   0     0 |uwsgi                281344.5%2768B  10k|python2              2939   43k 466B  0%|mysqld       303M|   0     0 |  24  186    0    5    0
Apr 01 18:26:29 ubuntu dstat.sh[2636]: 01-04 18:26:29| 25   4  61   6   3|2741M  106M  145M  983M|  10k 9091B|   0   268k|   0  24.0 |1720  3122 |0.52 1.41 1.96|  0   0   0|   0     0 |ironic-conducto      28152 12%   0   12k|python2              2939   43k 465B  0%|mysqld       303M|   0     0 |  24  186    0    7    0
Apr 01 18:26:30 ubuntu dstat.sh[2636]: 01-04 18:26:30|  8   3  84   5   1|2741M  105M  145M  983M|8217B 4050B|   0   656k|   0  17.0 |1253  2278 |0.52 1.41 1.96|  0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 468B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:31 ubuntu dstat.sh[2636]: 01-04 18:26:31| 10   2  85   1   0|2741M  105M  145M  983M|8297B 4320B|   0    56k|   0  6.00 |1208  2083 |0.52 1.41 1.96|  0   0   0|   0     0 |python               8199 1.0%   0    0 |python2              2939   43k 466B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:33 ubuntu dstat.sh[2636]: 01-04 18:26:32|  8   3  85   2   2|2741M  105M  145M  983M|7670B 4266B|   0    56k|   0  6.00 |1224  2079 |0.52 1.41 1.96|  0   0   0|   0     0 |swift-account-s      2272 1.5%   0    0 |python2              2939   43k 458B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:34 ubuntu dstat.sh[2636]: 01-04 18:26:33|  8   3  86   0   4|2741M  105M  145M  983M|7411B 4360B|   0     0 |   0     0 |1237  2098 |0.52 1.41 1.96|  0   0   0|   0     0 |python               9620 1.5%   0    0 |python2              2939   43k 464B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:34 ubuntu dstat.sh[2636]: 01-04 18:26:34| 11   2  77   7   2|2741M  105M  145M  984M|7274B 4320B|   0    68k|   0  6.00 |1354  2386 |0.48 1.39 1.95|1.0   0   0|   0     0 |neutron-server:      7477 2.5%   0  988B|python2              2939   43k 438B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:35 ubuntu dstat.sh[2636]: 01-04 18:26:35|  8   3  86   3   1|2741M  105M  145M  984M|7311B 4212B|   0    36k|   0  3.00 |1387  2353 |0.48 1.39 1.95|1.0   0   0|   0     0 |python               8199 1.5%   0    0 |python2              2939   43k 465B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:36 ubuntu dstat.sh[2636]: 01-04 18:26:36|  8   3  83   4   2|2741M  105M  145M  984M|  10k 4212B|   0    36k|   0  3.00 |1296  2193 |0.48 1.39 1.95|1.0   0 2.0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 464B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:38 ubuntu dstat.sh[2636]: 01-04 18:26:37|  8   3  75  12   3|2741M  105M  145M  984M|6449B 4212B|   0   260k|   0  5.00 |1154  2012 |0.48 1.39 1.95|1.0 1.0   0|   0     0 |conntrackd           165711.5%   0    0 |python2              2939   43k 471B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:39 ubuntu dstat.sh[2636]: 01-04 18:26:38|  9   1  78  10   1|2741M  105M  145M  984M|7280B 4212B|   0   236k|   0  17.0 |1232  2218 |0.48 1.39 1.95|  0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 472B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:39 ubuntu dstat.sh[2636]: 01-04 18:26:39|  8   2  83   6   1|2741M  105M  145M  984M|8393B 4320B|   0    56k|   0  6.00 |1200  2167 |0.52 1.38 1.94|  0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 467B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:41 ubuntu dstat.sh[2636]: 01-04 18:26:40| 11   3  84   0   2|2741M  105M  145M  984M|7542B 4212B|   0     0 |   0     0 |1159  2096 |0.52 1.38 1.94|  0   0   0|   0     0 |python               8199 2.0%  89B1802B|python2              2939   43k 464B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:41 ubuntu dstat.sh[2636]: 01-04 18:26:41|  7   1  84   0   8|2741M  105M  145M  984M|7330B 4320B|   0     0 |   0     0 |1042  1877 |0.52 1.38 1.94|  0   0   0|   0     0 |swift-account-s      2272 1.5%   0    0 |python2              2939   43k 439B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:42 ubuntu dstat.sh[2636]: 01-04 18:26:42|  8   3  86   0   3|2741M  105M  145M  984M|7273B 4050B|   0     0 |   0     0 |1127  2019 |0.52 1.38 1.94|1.0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 438B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:43 ubuntu dstat.sh[2636]: 01-04 18:26:43|  6   2  84   3   5|2741M  105M  145M  984M|7457B 4266B|   0    28k|   0  7.00 |1244  2192 |0.52 1.38 1.94|4.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2939   43k 438B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:45 ubuntu dstat.sh[2636]: 01-04 18:26:44|  8   2  82   4   5|2741M  105M  145M  984M|9380B 4320B|   0   156k|   0  26.0 |1274  2060 |0.48 1.36 1.93|1.0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2939   43k 459B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:45 ubuntu dstat.sh[2636]: 01-04 18:26:45|  8   4  81   0   7|2741M  105M  145M  984M|9186B 3942B|   0     0 |   0     0 |1182  1922 |0.48 1.36 1.93|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2939   43k 467B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:46 ubuntu dstat.sh[2636]: 01-04 18:26:46|  8   3  83   1   5|2741M  105M  145M  984M|6873B 4266B|   0    36k|   0  3.00 |1084  1917 |0.48 1.36 1.93|  0   0 2.0|   0     0 |conntrackd           165711.5%   0    0 |python2              2939   43k 438B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:47 ubuntu dstat.sh[2636]: 01-04 18:26:47|  9   2  82   2   5|2741M  105M  145M  984M|8532B 4320B|   0   144k|   0  9.00 |1116  1868 |0.48 1.36 1.93|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2939   43k 470B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:48 ubuntu dstat.sh[2636]: 01-04 18:26:48|  8   2  81   3   5|2741M  105M  145M  984M|6782B 3888B|   0    52k|   0  6.00 |1085  1988 |0.48 1.36 1.93|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2939   43k 461B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:49 ubuntu dstat.sh[2636]: 01-04 18:26:49|  5   3  48  39   4|2742M  105M  145M  984M|7125B 4320B|   0  1392k|   0   160 |1366  1825 |0.52 1.35 1.92|  0 1.0   0|   0     0 |beam.smp             3335 1.0%   0    0 |python2              2939   43k 464B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:50 ubuntu dstat.sh[2636]: 01-04 18:26:50|  8   3  75   9   5|2741M  105M  145M  984M|7910B 3888B|   0   292k|   0  33.0 |1127  1972 |0.52 1.35 1.92|1.0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 475B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:51 ubuntu dstat.sh[2636]: 01-04 18:26:51|  8   2  90   0   1|2741M  105M  145M  984M|6583B 3888B|   0     0 |   0     0 |1031  2001 |0.52 1.35 1.92|3.0   0   0|   0     0 |python               8925 1.5%   0    0 |python2              2939   43k 466B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:52 ubuntu dstat.sh[2636]: 01-04 18:26:52|  6   3  90   0   1|2741M  105M  145M  984M|9176B 4320B|   0     0 |   0     0 |1055  1954 |0.52 1.35 1.92|  0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 438B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:53 ubuntu dstat.sh[2636]: 01-04 18:26:53|  7   1  89   0   2|2741M  105M  145M  984M|6412B 3888B|   0     0 |   0     0 | 977  1825 |0.52 1.35 1.92|  0   0   0|   0     0 |swift-account-s      2272 1.0%   0    0 |python2              2939   43k 430B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:55 ubuntu dstat.sh[2636]: 01-04 18:26:54|  7   2  88   0   3|2741M  105M  145M  984M|9742B 4320B|   0     0 |   0     0 | 988  1773 |0.48 1.33 1.91|  0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 437B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:55 ubuntu dstat.sh[2636]: 01-04 18:26:55|  8   3  74   5   9|2741M  105M  145M  984M|8183B 3888B|   0    60k|   0  5.00 |1060  1881 |0.48 1.33 1.91|  0   0   0|   0     0 |neutron-server:      7477 1.5%   0  494B|python2              2939   43k 437B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:56 ubuntu dstat.sh[2636]: 01-04 18:26:56| 10   2  81   0   7|2741M  105M  145M  984M|9239B 3996B|   0    36k|   0  3.00 |1119  1923 |0.48 1.33 1.91|1.0   0 2.0|   0     0 |conntrackd           165712.0%   0    0 |python2              2939   43k 464B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:57 ubuntu dstat.sh[2636]: 01-04 18:26:57|  7   2  79   8   4|2741M  105M  145M  984M|8848B 4212B|   0   212k|   0  9.00 |1129  1896 |0.48 1.33 1.91|2.0 1.0   0|   0     0 |conntrackd           165711.5%   0    0 |python2              2939   43k 465B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:58 ubuntu dstat.sh[2636]: 01-04 18:26:58| 14   3  73   8   2|2741M  105M  145M  984M|  11k 4320B|   0    92k|   0  9.00 |1333  2348 |0.48 1.33 1.91|  0   0   0|   0     0 |ironic-conducto      281524.0%   0 3454B|python2              2939   43k 472B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:26:59 ubuntu dstat.sh[2636]: 01-04 18:26:59|  6   2  82  10   0|2741M  105M  145M  984M|9153B 3942B|   0    64k|   0  6.00 |1087  1947 |0.44 1.30 1.90|  0   0   0|   0     0 |swift-account-s      2272 1.0%   0    0 |python2              2939   43k 466B1.0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:00 ubuntu dstat.sh[2636]: 01-04 18:27:00|  6   3  89   0   1|2741M  105M  145M  984M|7333B 4266B|   0  4096B|   0  1.00 |1071  1984 |0.44 1.30 1.90|  0   0   0|   0     0 |python               9620 1.0%   0    0 |python2              2939   43k 458B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:01 ubuntu dstat.sh[2636]: 01-04 18:27:01|  5   2  93   0   0|2741M  104M  145M  984M|7073B 3888B|   0     0 |   0     0 |1033  1874 |0.44 1.30 1.90|  0   0   0|   0     0 |python               8199 1.0%   0    0 |python2              2939   43k 453B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:02 ubuntu dstat.sh[2636]: 01-04 18:27:02|  6   2  90   0   1|2741M  104M  145M  984M|7237B 3888B|   0     0 |   0     0 |1068  1912 |0.44 1.30 1.90|  0   0   0|   0     0 |etcd                 3729 1.5%   0    0 |python2              2939   43k 428B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:03 ubuntu dstat.sh[2636]: 01-04 18:27:03| 10   2  85   0   3|2741M  104M  145M  984M|7113B 3888B|   0     0 |   0     0 |1108  1949 |0.44 1.30 1.90|1.0   0   0|   0     0 |beam.smp             3335 2.0%   0    0 |python2              2939   43k 438B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:04 ubuntu dstat.sh[2636]: 01-04 18:27:04| 12   1  81   4   1|2741M  104M  145M  984M|7586B 4320B|   0    76k|   0  6.00 |1226  2145 |0.41 1.28 1.89|  0   0   0|   0     0 |neutron-server:      7477 2.0%   0  988B|python2              2939   43k 438B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:06 ubuntu dstat.sh[2636]: 01-04 18:27:05| 12   3  81   1   2|2741M  104M  145M  984M|6446B 4050B|   0   116k|   0  6.00 |1179  1891 |0.41 1.28 1.89|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2939   43k 465B0.5%|mysqld       303M|   0     0 |  24  186    0    7    0
Apr 01 18:27:07 ubuntu dstat.sh[2636]: 01-04 18:27:06| 10   3  80   2   4|2741M  104M  145M  984M|9944B 4158B|   0   116k|   0  9.00 |1193  1982 |0.41 1.28 1.89|3.0   0 2.0|   0     0 |conntrackd           165712.5%   0    0 |python2              2939   87k 937B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:07 ubuntu dstat.sh[2636]: 01-04 18:27:07|  9   2  78   5   6|2741M  104M  145M  984M|6703B 4320B|   0   384k|   0  19.0 |1104  1821 |0.41 1.28 1.89|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |                                        |mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:09 ubuntu dstat.sh[2636]: 01-04 18:27:08|  9   2  87   3   1|2741M  104M  145M  984M|8832B 4320B|   0    52k|   0  6.00 |1173  1990 |0.41 1.28 1.89|1.0   0   0|   0     0 |neutron-server:      7478 1.0%   0  278B|python2              2939   43k 466B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:10 ubuntu dstat.sh[2636]: 01-04 18:27:09|  6   2  82  11   1|2741M  104M  145M  984M|9652B 4320B|   0    56k|   0  6.00 |1125  1996 |0.37 1.26 1.88|3.0   0   0|   0     0 |python               8925 1.0%   0    0 |python2              2939   43k 458B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:10 ubuntu dstat.sh[2636]: 01-04 18:27:10|  9   2  89   0   0|2741M  104M  145M  984M|8102B 4320B|   0     0 |   0     0 |1193  2048 |0.37 1.26 1.88|  0   0   0|   0     0 |swift-proxy-ser      3673 1.0%   0    0 |python2              2939   43k 465B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:11 ubuntu dstat.sh[2636]: 01-04 18:27:11|  9   1  89   0   0|2741M  104M  145M  984M|5952B 4050B|   0     0 |   0     0 |1099  1910 |0.37 1.26 1.88|3.0   0   0|   0     0 |python               8199 1.0%   0    0 |python2              2939   43k 428B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:12 ubuntu dstat.sh[2636]: 01-04 18:27:12|  8   3  89   0   1|2741M  104M  145M  984M|7246B 4200B|   0     0 |   0     0 |1113  1910 |0.37 1.26 1.88|3.0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 432B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:14 ubuntu dstat.sh[2636]: 01-04 18:27:13|  7   2  90   0   0|2741M  104M  145M  984M|6982B 3996B|   0     0 |   0     0 |1098  1886 |0.37 1.26 1.88|3.0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 438B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:14 ubuntu dstat.sh[2636]: 01-04 18:27:14|  7   2  90   0   0|2741M  104M  145M  984M|6294B 4212B|   0     0 |   0     0 |1097  1909 |0.34 1.24 1.87|  0   0   0|   0     0 |swift-account-s      2272 1.0%   0    0 |python2              2939   43k 432B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:15 ubuntu dstat.sh[2636]: 01-04 18:27:15| 10   2  83   5   0|2741M  104M  145M  984M|8003B 4320B|   0    28k|   0  2.00 |1231  1974 |0.34 1.24 1.87|  0   0   0|   0     0 |swift-container      1632 1.0%   0    0 |python2              2939   43k 448B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:17 ubuntu dstat.sh[2636]: 01-04 18:27:16|  8   3  85   2   1|2742M  104M  145M  984M|6502B 4320B|   0    36k|   0  3.00 |1194  2007 |0.34 1.24 1.87|  0   0 2.0|   0     0 |python               8925 1.0%   0    0 |python2              2939   43k 458B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:17 ubuntu dstat.sh[2636]: 01-04 18:27:17|  7   2  82   8   2|2741M  104M  145M  984M|6043B 3930B|   0   164k|   0  12.0 |1153  1933 |0.34 1.24 1.87|1.0 1.0   0|   0     0 |conntrackd           165711.5%   0    0 |python2              2939   43k 470B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:19 ubuntu dstat.sh[2636]: 01-04 18:27:18|  5   4  83   5   5|2741M  104M  145M  985M|7776B 4320B|  20k   24k|1.00  3.00 |1157  1987 |0.34 1.24 1.87|  0   0   0|   0     0 |python               8199 2.0%  89B1802B|python2              2939   43k 460B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:19 ubuntu dstat.sh[2636]: 01-04 18:27:19|  8   3  78   6   4|2741M  104M  145M  985M|7476B 3888B|   0    56k|   0  6.00 |1160  1978 |0.32 1.22 1.86|  0   0   0|   0     0 |conntrackd           165711.5%   0    0 |python2              2939   43k 480B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:21 ubuntu dstat.sh[2636]: 01-04 18:27:20|  7   3  59  30   2|2742M  104M  145M  985M|6875B 4320B|   0    64k|   0  15.0 |1192  1990 |0.32 1.22 1.86|  0 2.0   0|   0     0 |python               8925 1.5%   0    0 |python2              2939   43k 464B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:21 ubuntu dstat.sh[2636]: 01-04 18:27:21|  6   3  26  64   1|2741M  104M  145M  985M|6912B 3888B|   0  1048k|   0   109 |1303  1894 |0.32 1.22 1.86|  0 1.0   0|   0     0 |python               9620 1.0%   0    0 |python2              2939   43k 473B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:22 ubuntu dstat.sh[2636]: 01-04 18:27:22|  8   3  80   8   2|2742M  104M  145M  985M|7498B 4320B|   0   388k|   0  67.0 |1318  2058 |0.32 1.22 1.86|2.0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 474B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:23 ubuntu dstat.sh[2636]: 01-04 18:27:23|  7   3  86   0   4|2741M  104M  145M  985M|6937B 3888B|   0     0 |   0     0 |1076  1908 |0.32 1.22 1.86|  0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 466B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:25 ubuntu dstat.sh[2636]: 01-04 18:27:24|  6   2  83   3   5|2741M  104M  145M  985M|6923B 3888B|   0    60k|   0  2.00 |1061  1926 |0.37 1.22 1.86|  0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 438B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:25 ubuntu dstat.sh[2636]: 01-04 18:27:25|  8   2  81   1   8|2741M  104M  145M  985M|8978B 4212B|   0    36k|   0  3.00 |1207  2104 |0.37 1.22 1.86|  0   0   0|   0     0 |neutron-server:      7477 1.5%   0  494B|python2              2939   43k 464B0.5%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:27 ubuntu dstat.sh[2636]: 01-04 18:27:26|  7   3  80   7   2|2741M  104M  145M  985M|7883B 3996B|  40k   36k|8.00  3.00 |1157  2068 |0.37 1.22 1.86|  0   0 2.0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 464B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:28 ubuntu dstat.sh[2636]: 01-04 18:27:27|  6   2  82   6   4|2741M  104M  145M  985M|  17k 4320B|   0   244k|   0  13.0 |1135  1945 |0.37 1.22 1.86|  0   0   0|   0     0 |conntrackd           165711.5%   0    0 |python2              2939   43k 486B  0%|mysqld       303M|   0     0 |  24  186    0    6    0
Apr 01 18:27:29 ubuntu dstat.sh[2636]: 01-04 18:27:28| 11   1  73   2  12|2741M  104M  145M  985M|  27k 3888B|   0    48k|   0  6.00 |1145  1978 |0.37 1.22 1.86|  0   0   0|   0     0 |uwsgi                281353.0%1237B8327B|python2              2939   43k 467B  0%|mysqld       303M|   0     0 |  24  186    0    7    0
Apr 01 18:27:30 ubuntu dstat.sh[2636]: 01-04 18:27:29|  5   3  84   0   8|2741M  104M  145M  985M|8036B 4212B|   0     0 |   0     0 |1070  1893 |0.34 1.19 1.85|  0   0   0|   0     0 |conntrackd           165711.5%   0    0 |python2              2939   43k 467B1.0%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:30 ubuntu dstat.sh[2636]: 01-04 18:27:30|  8   1  82   4   5|2741M  104M  145M  985M|8327B 4212B|   0    60k|   0  6.00 |1285  2154 |0.34 1.19 1.85|1.0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 438B  0%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:32 ubuntu dstat.sh[2636]: 01-04 18:27:31|  6   2  86   0   6|2741M  104M  145M  985M|7659B 4104B|   0     0 |   0     0 |1167  1998 |0.34 1.19 1.85|1.0   0   0|   0     0 |python               8925 1.0%   0    0 |python2              2939   43k 464B  0%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:33 ubuntu dstat.sh[2636]: 01-04 18:27:32|  7   2  85   0   6|2741M  104M  145M  985M|  12k 4320B|   0    12k|   0  1.00 |1274  2079 |0.34 1.19 1.85|2.0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 438B0.5%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:33 ubuntu dstat.sh[2636]: 01-04 18:27:33|  9   2  80   0   8|2741M  104M  145M  985M|9227B 4414B|   0     0 |   0     0 |1265  2089 |0.34 1.19 1.85|  0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              2939   43k 455B  0%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:34 ubuntu dstat.sh[2636]: 01-04 18:27:34|  9   2  76   7   5|2741M  104M  145M  985M|6587B 3888B|   0    80k|   0  6.00 |1235  2045 |0.31 1.17 1.84|  0   0   0|   0     0 |neutron-server:      7477 2.0%   0  988B|python2              2939   43k 438B1.0%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:35 ubuntu dstat.sh[2636]: 01-04 18:27:35|  8   3  83   7   0|2741M  104M  145M  985M|6520B 4320B|   0    32k|   0  3.00 |1328  2210 |0.31 1.17 1.84|2.0   0   0|   0     0 |swift-container      1632 1.0%   0    0 |python2              2939   43k 464B  0%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:36 ubuntu dstat.sh[2636]: 01-04 18:27:36|  8   2  87   1   1|2741M  104M  145M  985M|8348B 3888B|   0    36k|   0  3.00 |1220  2142 |0.31 1.17 1.84|2.0   0 2.0|   0     0 |python               8199 1.0%  89B1802B|python2              2939   43k 454B  0%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:37 ubuntu dstat.sh[2636]: 01-04 18:27:37|  7   2  85   5   0|2741M  104M  145M  985M|7251B 4320B|   0   376k|   0  14.0 |1223  2119 |0.31 1.17 1.84|2.0   0   0|   0     0 |python               8199 1.0%   0    0 |python2              2939   43k 470B0.5%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:38 ubuntu dstat.sh[2636]: 01-04 18:27:38|  9   2  86   1   1|2741M  103M  145M  985M|6492B 4320B|   0    52k|   0  6.00 |1271  2095 |0.31 1.17 1.84|1.0   0   0|   0     0 |swift-account-s      2272 1.0%   0    0 |python2              2939   43k 460B  0%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:39 ubuntu dstat.sh[2636]: 01-04 18:27:39|  8   3  88   2   1|2741M  103M  145M  985M|7719B 4320B|   0    52k|   0  6.00 |1231  1917 |0.37 1.17 1.83|1.0   0   0|   0     0 |swift-proxy-ser      3673 1.0%   0    0 |python2              2939   43k 460B0.5%|mysqld       303M|   0     0 |  24  186    0    3    0
Apr 01 18:27:41 ubuntu dstat.sh[2636]: 01-04 18:27:40| 18   3  73   3   3|2741M  104M  145M  985M|  10k 5518B|   0    76k|   0  7.00 |1440  2583 |0.37 1.17 1.83|2.0 1.0   0|   0     0 |ironic-conducto      281525.5%   0 5806B|python2              2939   43k 464B0.5%|mysqld       303M|   0     0 |  24  186    0    4    0
Apr 01 18:27:41 ubuntu dstat.sh[2636]: 01-04 18:27:41| 10   4  81   3   2|2741M  103M  145M  985M|  12k 6411B|   0    64k|   0  5.00 |1296  2239 |0.37 1.17 1.83|1.0   0   0|   0     0 |ironic-conducto      281522.5%   0 3989B|python2              2939   43k 472B  0%|mysqld       303M|   0     0 |  24  186    0    4    0
Apr 01 18:27:42 ubuntu dstat.sh[2636]: 01-04 18:27:42|  7   2  88   3   1|2741M  103M  145M  985M|7379B 4266B|   0   348k|   0  12.0 |1272  2144 |0.37 1.17 1.83|  0   0   0|   0     0 |python               8199 1.5%  89B1802B|python2              2939   43k 466B0.5%|mysqld       303M|   0     0 |  24  186    0    4    0
Apr 01 18:27:43 ubuntu dstat.sh[2636]: 01-04 18:27:43|  7   1  88   2   1|2741M  103M  145M  985M|7934B 4374B|   0    52k|   0  6.00 |1180  1997 |0.37 1.17 1.83|  0   0   0|   0     0 |swift-object-se      1004 1.0%   0    0 |python2              2939   43k 454B0.5%|mysqld       303M|   0     0 |  24  186    0    4    0
Apr 01 18:27:44 ubuntu dstat.sh[2636]: 01-04 18:27:44| 10   4  82   3   0|2741M  103M  145M  985M|  31k 9788B|   0   104k|   0  6.00 |1369  2221 |0.42 1.17 1.83|1.0   0   0|   0     0 |ironic-conducto      281523.0%  19k  21k|python2              2939   43k 458B  0%|mysqld       303M|   0     0 |  24  187    0    4    0
Apr 01 18:27:45 ubuntu dstat.sh[2636]: 01-04 18:27:45|  9   3  76  11   1|2742M  103M  145M  985M|  74k 6327B|  40k    0 |10.0     0 |1247  2072 |0.42 1.17 1.83|  0   0 1.0|   0     0 |python               8199 1.5%   0    0 |ironic-conducto      28152   0  116k1.0%|mysqld       303M|   0     0 |  24  187    0    5    0
