-- Logs begin at Fri 2020-02-21 08:48:09 UTC, end at Fri 2020-02-21 11:41:05 UTC. --
Feb 21 10:44:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 10:44:28 ubuntu dstat.sh[1776]: [286B blob data]
Feb 21 10:44:28 ubuntu dstat.sh[1776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 11:33:14 ubuntu dstat.sh[1776]: 21-02 11:33:14|  6   2  74   2  15|2882M  117M  129M  848M|3758B    0 |   0    48k|   0  6.00 | 809  1622 |0.48 1.67 2.34|2.0   0   0|   0     0 |python               7214 2.0%  89B1804B|python2              1873   54k 908B0.5%|mysqld       308M|   0     0 |  25  194    0    7    0
Feb 21 11:33:15 ubuntu dstat.sh[1776]: 21-02 11:33:15|  8   1  76   2  12|2882M  118M  129M  848M|1951B    0 |   0    48k|   0  6.00 | 801  1550 |0.44 1.64 2.32|1.0   0   0|   0     0 |beam.smp             2127 1.5%   0    0 |python2              1873   35k   0 0.5%|mysqld       308M|   0     0 |  25  194    0    7    0
Feb 21 11:33:16 ubuntu dstat.sh[1776]: 21-02 11:33:16|  5   2  81   0  12|2882M  118M  129M  848M|5350B    0 |   0     0 |   0     0 | 791  1478 |0.44 1.64 2.32|  0   0   0|   0     0 |python               7942 2.5%   0    0 |python2              1873   45k 454B  0%|mysqld       308M|   0     0 |  25  194    0    7    0
Feb 21 11:33:17 ubuntu dstat.sh[1776]: 21-02 11:33:17|  5   1  92   0   2|2882M  118M  129M  848M|5209B    0 |   0     0 |   0     0 | 940  1770 |0.44 1.64 2.32|1.0   0   0|   0     0 |python2              1873 1.0%  54k 855B|python2              1873   54k 855B1.0%|mysqld       308M|   0     0 |  25  194    0    7    0
Feb 21 11:33:18 ubuntu dstat.sh[1776]: 21-02 11:33:18|  9   2  78   0  12|2882M  117M  129M  848M|7227B    0 |   0     0 |   0     0 | 998  1747 |0.44 1.64 2.32|2.0   0   0|   0     0 |python               7214 2.5%  89B1804B|python2              1873   45k 428B  0%|mysqld       308M|   0     0 |  25  194    0    7    0
Feb 21 11:33:19 ubuntu dstat.sh[1776]: 21-02 11:33:19|  6   2  73   0  20|2882M  117M  129M  848M|5306B    0 |   0  4096B|   0  1.00 | 902  1784 |0.44 1.64 2.32|  0   0 2.0|   0     0 |beam.smp             2127 1.0%   0    0 |python2              1873   45k 449B  0%|mysqld       308M|   0     0 |  25  194    0    5    0
Feb 21 11:33:20 ubuntu dstat.sh[1776]: 21-02 11:33:20|  7   2  82   0   9|2882M  117M  129M  848M|8825B    0 |   0     0 |   0     0 | 969  1684 |0.41 1.62 2.31|2.0   0   0|   0     0 |python               8639 1.5%   0    0 |python2              1873   45k 427B0.5%|mysqld       308M|   0     0 |  25  194    0    5    0
Feb 21 11:33:21 ubuntu dstat.sh[1776]: 21-02 11:33:21|  8   2  76  11   3|2882M  117M  129M  848M|4582B    0 |   0    24k|   0  2.00 |1030  1771 |0.41 1.62 2.31|2.0   0   0|   0     0 |beam.smp             2127 1.5%   0    0 |python2              1873   14k   0   0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:22 ubuntu dstat.sh[1776]: 21-02 11:33:22| 12   3  66   8  11|2882M  117M  129M  848M|3181B    0 |   0    32k|   0  3.00 |1106  2043 |0.41 1.62 2.31|  0   0   0|   0     0 |ironic-conducto      273668.0%   0 3167B|python2              1873   40k 455B  0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:23 ubuntu dstat.sh[1776]: 21-02 11:33:23|  7   3  83   0   7|2882M  117M  129M  848M|4592B    0 |   0     0 |   0     0 | 919  1641 |0.41 1.62 2.31|  0   0   0|   0     0 |python               7214 1.0%   0    0 |python2              1873   79k 883B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:24 ubuntu dstat.sh[1776]: 21-02 11:33:24| 12   2  72   1  13|2882M  118M  129M  848M|1776B    0 |   0   208k|   0  11.0 |1051  1839 |0.41 1.62 2.31|  0   0   0|   0     0 |uwsgi                272814.5%1237B8202B|python2              1873   45k 458B1.0%|mysqld       308M|   0     0 |  25  194    0    5    0
Feb 21 11:33:25 ubuntu dstat.sh[1776]: 21-02 11:33:25|  6   2  84   0   8|2882M  118M  129M  848M|1632B    0 |   0     0 |   0     0 | 929  1716 |0.37 1.59 2.30|  0   0   0|   0     0 |beam.smp             2127 1.5%   0    0 |python2              1873   44k 427B  0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:26 ubuntu dstat.sh[1776]: 21-02 11:33:26|  9   1  81   2   6|2882M  117M  129M  848M|2533B    0 |   0    52k|   0  3.00 |1042  1819 |0.37 1.59 2.30|  0   0   0|   0     0 |etcd                 2871 1.5%   0    0 |python2              1873   35k   0 0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:27 ubuntu dstat.sh[1776]: 21-02 11:33:27|  7   2  75   8   8|2882M  117M  129M  848M|2166B    0 |   0   212k|   0  13.0 | 992  1736 |0.37 1.59 2.30|1.0   0   0|   0     0 |python               7942 1.5%   0    0 |python2              1873   53k 909B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:28 ubuntu dstat.sh[1776]: 21-02 11:33:28|  8   1  82   3   5|2882M  117M  129M  848M|1623B   42B|   0    52k|   0  6.00 | 946  1733 |0.37 1.59 2.30|  0   0   0|   0     0 |swift-container      604  1.0%   0    0 |python2              1873   44k 460B  0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:29 ubuntu dstat.sh[1776]: 21-02 11:33:29|  6   2  81   2   9|2882M  117M  129M  848M|2524B    0 |   0    36k|   0  4.00 | 949  1711 |0.37 1.59 2.30|1.0 1.0 2.0|   0     0 |etcd                 2871 1.0%   0    0 |python2              1873   44k 465B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:30 ubuntu dstat.sh[1776]: 21-02 11:33:30|  8   3  73   1  16|2882M  117M  129M  848M|1519B    0 |   0    40k|   0  6.00 | 957  1794 |0.42 1.58 2.29|  0   0   0|   0     0 |neutron-server:      6496 1.5%   0  487B|python2              1873   44k 454B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:31 ubuntu dstat.sh[1776]: 21-02 11:33:31|  6   2  73   5  15|2882M  117M  129M  848M|1330B    0 |   0   144k|   0  9.00 | 804  1619 |0.42 1.58 2.29|2.0   0   0|   0     0 |python               8639 1.5%   0    0 |python2              1873   44k 455B  0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:32 ubuntu dstat.sh[1776]: 21-02 11:33:32|  6   3  79   2  10|2882M  117M  129M  848M|1416B    0 |   0    72k|   0  9.00 | 881  1716 |0.42 1.58 2.29|1.0   0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   44k 453B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:33 ubuntu dstat.sh[1776]: 21-02 11:33:33|  7   3  79   2   9|2882M  117M  129M  848M|1947B  136B|   0    32k|   0  3.00 | 989  1833 |0.42 1.58 2.29|3.0   0   0|   0     0 |python               7214 2.0%   0    0 |python2              1873 5079B   0   0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:34 ubuntu dstat.sh[1776]: 21-02 11:33:34|  9   1  77   8   4|2883M  117M  129M  848M|1181B    0 |   0   288k|   0  26.0 |1045  1861 |0.42 1.58 2.29|1.0 2.0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   84k 923B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:35 ubuntu dstat.sh[1776]: 21-02 11:33:35| 11   2  63  19   6|2882M  117M  129M  848M|2098B    0 |   0   268k|   0  34.0 |1105  2040 |0.47 1.57 2.28|2.0   0   0|   0     0 |neutron-server:      6496 1.5%   0  487B|python2              1873   44k 458B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:36 ubuntu dstat.sh[1776]: 21-02 11:33:36|  8   3  77   4   8|2882M  117M  129M  848M|2963B    0 |   0   140k|   0  9.00 | 924  1724 |0.47 1.57 2.28|2.0   0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   44k 454B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:37 ubuntu dstat.sh[1776]: 21-02 11:33:37|  7   2  85   4   3|2882M  117M  129M  848M|2538B    0 |   0    48k|   0  6.00 |1015  1920 |0.47 1.57 2.28|4.0   0   0|   0     0 |swift-account-s      1268 1.0%   0    0 |python2              1873   44k 442B  0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:38 ubuntu dstat.sh[1776]: 21-02 11:33:38|  6   3  75   4  12|2882M  117M  129M  848M|1649B    0 |   0    52k|   0  6.00 | 855  1741 |0.47 1.57 2.28|3.0   0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   44k 454B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:39 ubuntu dstat.sh[1776]: 21-02 11:33:39|  7   2  81   0  10|2882M  117M  129M  848M|1792B    0 |   0     0 |   0     0 | 889  1626 |0.47 1.57 2.28|3.0   0 2.0|   0     0 |beam.smp             2127 1.5%   0    0 |python2              1873   44k 430B  0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:40 ubuntu dstat.sh[1776]: 21-02 11:33:40|  6   2  60  24   8|2882M  117M  129M  848M|1597B    0 |   0   508k|   0  71.0 | 960  1695 |0.51 1.56 2.28|2.0 1.0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   10k   0   0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:41 ubuntu dstat.sh[1776]: 21-02 11:33:41|  7   2  53  25  12|2882M  117M  129M  848M|2201B    0 |   0   556k|   0   112 | 914  1463 |0.51 1.56 2.28|2.0   0   0|   0     0 |python2              1873 1.5%  79k 920B|python2              1873   79k 920B1.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:42 ubuntu dstat.sh[1776]: 21-02 11:33:42|  8   3  72   2  15|2882M  117M  129M  848M|5580B    0 |   0    48k|   0  4.00 | 939  1664 |0.51 1.56 2.28|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1873   44k 454B  0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:43 ubuntu dstat.sh[1776]: 21-02 11:33:43|  8   2  78   3   9|2882M  117M  129M  848M|2269B    0 |   0   140k|   0  9.00 | 830  1509 |0.51 1.56 2.28|  0   0   0|   0     0 |beam.smp             2127 1.5%   0    0 |python2              1873   44k 454B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:44 ubuntu dstat.sh[1776]: 21-02 11:33:44|  5   2  79   6   9|2882M  117M  129M  848M|3779B    0 |   0    48k|   0  6.00 |1043  1887 |0.51 1.56 2.28|1.0   0   0|   0     0 |python               7214 2.0%  89B1804B|python2              1873   44k 442B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:45 ubuntu dstat.sh[1776]: 21-02 11:33:45|  9   3  78   2   8|2882M  117M  129M  848M|1371B    0 |   0    48k|   0  6.00 |1083  2028 |0.47 1.53 2.26|3.0   0   0|   0     0 |beam.smp             2127 3.0%   0    0 |python2              1873   26k   0   0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:46 ubuntu dstat.sh[1776]: 21-02 11:33:46|  6   2  83   0   9|2882M  117M  129M  848M|3297B    0 |   0     0 |   0     0 | 993  1790 |0.47 1.53 2.26|  0   0   0|   0     0 |beam.smp             2127 2.0%   0    0 |python2              1873   63k 873B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:47 ubuntu dstat.sh[1776]: 21-02 11:33:47|  8   2  82   0   8|2882M  117M  129M  848M|1616B    0 |   0     0 |   0     0 | 925  1686 |0.47 1.53 2.26|  0   0   0|   0     0 |etcd                 2871 2.0%   0    0 |python2              1873   35k   0   0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:48 ubuntu dstat.sh[1776]: 21-02 11:33:48|  8   2  83   0   7|2882M  117M  129M  848M|2418B    0 |   0     0 |   0     0 | 989  1783 |0.47 1.53 2.26|  0   0   0|   0     0 |python               7214 2.0%  89B1804B|python2              1873   53k 854B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:49 ubuntu dstat.sh[1776]: 21-02 11:33:49|  8   2  81   0  10|2882M  117M  129M  848M|2886B    0 |   0     0 |   0     0 | 953  1697 |0.47 1.53 2.26|1.0   0 2.0|   0     0 |python               8639 2.0%   0    0 |python2              1873   44k 434B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:50 ubuntu dstat.sh[1776]: 21-02 11:33:50|  8   2  78   0  12|2882M  117M  129M  848M|5077B    0 |   0     0 |   0     0 | 946  1711 |0.43 1.51 2.25|  0   0   0|   0     0 |python               7214 2.5%  89B1804B|python2              1873   44k 428B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:51 ubuntu dstat.sh[1776]: 21-02 11:33:51|  6   3  81   0  10|2882M  117M  129M  848M|3562B    0 |   0    24k|   0  2.00 | 904  1679 |0.43 1.51 2.25|  0   0   0|   0     0 |beam.smp             2127 1.5%   0    0 |python2              1873   44k 443B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:52 ubuntu dstat.sh[1776]: 21-02 11:33:52|  8   3  77   4   8|2883M  117M  129M  848M|1985B    0 |   0    36k|   0  3.00 |1007  1847 |0.43 1.51 2.25|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1873   14k   0   0%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:53 ubuntu dstat.sh[1776]: 21-02 11:33:53|  6   1  83   3   6|2882M  117M  129M  848M|1857B   66B|   0   140k|   0  9.00 | 946  1754 |0.43 1.51 2.25|  0   0   0|   0     0 |beam.smp             2127 3.0%   0    0 |python2              1873   75k 454B0.5%|mysqld       308M|   0     0 |  25  194    0    4    0
Feb 21 11:33:54 ubuntu dstat.sh[1776]: 21-02 11:33:54|  9   2  77   2  10|2882M  117M  129M  848M|2132B    0 |   0    48k|   0  6.00 | 929  1679 |0.43 1.51 2.25|1.0   0   0|   0     0 |uwsgi                272804.0%1237B3620B|python2              1873   10k 461B0.5%|mysqld       308M|   0     0 |  25  194    0    5    0
Feb 21 11:33:55 ubuntu dstat.sh[1776]: 21-02 11:33:55|  7   3  81   0   9|2882M  117M  129M  848M|1458B    0 |   0     0 |   0     0 | 902  1638 |0.40 1.48 2.24|5.0   0   0|   0     0 |beam.smp             2127 2.5%   0    0 |python2              1873   79k 881B1.0%|mysqld       308M|   0     0 |  25  194    0    5    0
Feb 21 11:33:56 ubuntu dstat.sh[1776]: 21-02 11:33:56| 10   3  70   2  14|2882M  117M  129M  848M|2221B    0 |  32k   44k|6.00  3.00 | 927  1655 |0.40 1.48 2.24|  0   0   0|   0     0 |neutron-server:      6496 3.5%   0  487B|python               7942 1841B 658B2.0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:33:57 ubuntu dstat.sh[1776]: 21-02 11:33:57|  8   2  79   4   7|2882M  117M  129M  848M|1055B    0 |   0   200k|   0  17.0 | 989  1855 |0.40 1.48 2.24|2.0   0   0|   0     0 |beam.smp             2127 1.5%   0    0 |python2              1873   88k 925B1.0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:33:58 ubuntu dstat.sh[1776]: 21-02 11:33:58|  8   3  75   2  11|2882M  117M  129M  848M|2118B    0 |   0    48k|   0  6.00 | 949  1839 |0.40 1.48 2.24|1.0   0   0|   0     0 |neutron-server:      6497 2.0%   0    0 |python2              1873   44k   0   0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:33:59 ubuntu dstat.sh[1776]: 21-02 11:33:59|  8   2  83   0   6|2882M  117M  129M  848M|1160B    0 |   0     0 |   0     0 |1067  1861 |0.40 1.48 2.24|  0   0 2.0|   0     0 |swift-proxy-ser      2682 1.5%   0    0 |python2              1873   44k 888B  0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:00 ubuntu dstat.sh[1776]: 21-02 11:34:00|  8   3  79   1   8|2882M  117M  129M  848M| 969B    0 |   0    36k|   0  3.00 |1131  1993 |0.37 1.46 2.23|  0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1873   10k   0 0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:01 ubuntu dstat.sh[1776]: 21-02 11:34:01|  8   2  80   3   6|2883M  117M  129M  848M|1969B    0 |   0   160k|   0  12.0 |1076  1975 |0.37 1.46 2.23|3.0 1.0   0|   0     0 |swift-container      604  1.0%   0    0 |python2              1873   78k 915B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:02 ubuntu dstat.sh[1776]: 21-02 11:34:02|  6   2  84   1   6|2882M  117M  129M  848M|3008B    0 |   0    48k|   0  6.00 |1079  1957 |0.37 1.46 2.23|1.0   0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   44k 454B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:03 ubuntu dstat.sh[1776]: 21-02 11:34:03|  9   3  70   6  12|2882M  117M  129M  848M|2092B    0 | 104k   44k|6.00  3.00 |1110  2017 |0.37 1.46 2.23|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1873   44k 472B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:04 ubuntu dstat.sh[1776]: 21-02 11:34:04|  8   2  78   2   9|2882M  117M  129M  849M|4411B    0 |  56k  244k|6.00  12.0 |1087  1916 |0.37 1.46 2.23|1.0   0   0|   0     0 |python               7214 2.0%  89B1804B|python2              1873   44k 472B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:05 ubuntu dstat.sh[1776]: 21-02 11:34:05|  9   4  64   7  17|2882M  117M  129M  849M|4456B    0 | 216k   72k|6.00  9.00 |1133  2089 |0.34 1.43 2.21|5.0   0   0|   0     0 |python               8639 3.0%   0    0 |python2              1873   44k 472B1.0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:06 ubuntu dstat.sh[1776]: 21-02 11:34:06|  8   4  71   2  14|2882M  117M  129M  849M|8478B    0 |   0   184k|   0  15.0 |1019  1874 |0.34 1.43 2.21|  0   0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   35k   0   0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:07 ubuntu dstat.sh[1776]: 21-02 11:34:07|  6   2  83   2   7|2882M  117M  129M  849M|3850B    0 |   0    48k|   0  6.00 |1016  1884 |0.34 1.43 2.21|  0   0   0|   0     0 |python               8639 1.5%   0  344B|python2              1873   53k 911B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:08 ubuntu dstat.sh[1776]: 21-02 11:34:08|  6   3  79   3   9|2882M  117M  129M  849M|5730B    0 |   0    48k|   0  6.00 |1043  1916 |0.34 1.43 2.21|  0   0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   44k 454B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:09 ubuntu dstat.sh[1776]: 21-02 11:34:09|  7   2  84   0   6|2882M  116M  129M  849M|3896B    0 |   0     0 |   0     0 |1034  1850 |0.34 1.43 2.21|4.0   0 2.0|   0     0 |beam.smp             2127 2.5%   0    0 |python2              1873   44k 434B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:10 ubuntu dstat.sh[1776]: 21-02 11:34:10|  7   2  83   0   8|2882M  117M  129M  849M|2803B    0 |   0     0 |   0     0 |1032  1943 |0.31 1.41 2.20|  0   0   0|   0     0 |beam.smp             2127 1.0%   0    0 |python2              1873   44k 427B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:11 ubuntu dstat.sh[1776]: 21-02 11:34:11|  7   2  80   0  11|2882M  116M  129M  849M|2016B    0 |   0     0 |   0     0 | 935  1698 |0.31 1.41 2.20| 14   0   0|   0     0 |beam.smp             2127 3.0%   0    0 |python2              1873   44k 428B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:12 ubuntu dstat.sh[1776]: 21-02 11:34:12|  8   2  44  31  15|2882M  116M  129M  849M|5423B    0 |   0   424k|   0  59.0 |1027  1828 |0.31 1.41 2.20|3.0 2.0 1.0|   0     0 |python               7214 2.0%  89B1804B|python2              1873   44k 470B  0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:13 ubuntu dstat.sh[1776]: 21-02 11:34:13|  7   2  42  46   3|2882M  117M  129M  849M|2612B    0 |   0   788k|   0   123 |1298  2034 |0.31 1.41 2.20|1.0   0   0|   0     0 |swift-account-s      1268 1.0%   0    0 |python2              1873   44k 458B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:14 ubuntu dstat.sh[1776]: 21-02 11:34:14|  9   2  78   2   9|2882M  117M  129M  849M|1978B    0 |   0    44k|   0  6.00 |1010  1943 |0.31 1.41 2.20|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1873   44k 454B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:15 ubuntu dstat.sh[1776]: 21-02 11:34:15|  8   2  80   1   9|2882M  117M  129M  849M| 793B    0 |   0    48k|   0  6.00 |1025  1890 |0.28 1.38 2.19|1.0   0   0|   0     0 |beam.smp             2127 2.5%   0    0 |python2              1873   44k 453B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:16 ubuntu dstat.sh[1776]: 21-02 11:34:16|  8   2  80   4   6|2882M  117M  129M  849M|1375B    0 |   0    48k|   0  6.00 |1024  1912 |0.28 1.38 2.19|4.0   0   0|   0     0 |beam.smp             2127 1.5%   0    0 |python2              1873   44k 454B  0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:17 ubuntu dstat.sh[1776]: 21-02 11:34:17|  7   2  85   0   6|2882M  117M  129M  849M|1585B    0 |   0     0 |   0     0 | 991  1850 |0.28 1.38 2.19|  0   0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1873   44k 427B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:18 ubuntu dstat.sh[1776]: 21-02 11:34:18|  9   2  79   0  10|2882M  117M  129M  849M|1285B    0 |8192B    0 |2.00     0 | 945  1834 |0.28 1.38 2.19|  0   0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   44k 447B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:19 ubuntu dstat.sh[1776]: 21-02 11:34:19|  6   2  75   0  16|2882M  116M  129M  849M|1762B    0 |   0     0 |   0     0 | 986  1925 |0.28 1.38 2.19|  0   0 2.0|   0     0 |etcd                 2871 2.0%   0    0 |python2              1873   39k   0 0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:20 ubuntu dstat.sh[1776]: 21-02 11:34:20|  8   1  80   0  11|2882M  117M  129M  849M|3559B    0 |   0     0 |   0     0 | 978  1937 |0.26 1.36 2.18|  0   0   0|   0     0 |beam.smp             2127 2.0%   0    0 |python2              1873   49k 862B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:21 ubuntu dstat.sh[1776]: 21-02 11:34:21|  8   1  85   0   5|2882M  116M  129M  849M|2535B    0 |   0    28k|   0  2.00 | 943  1819 |0.26 1.36 2.18|1.0   0   0|   0     0 |python               7214 1.0%   0    0 |python2              1873   44k 447B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:22 ubuntu dstat.sh[1776]: 21-02 11:34:22| 12   3  76   0   8|2883M  116M  129M  849M|4866B    0 |   0     0 |   0     0 |1036  1947 |0.26 1.36 2.18|  0   0   0|   0     0 |ironic-conducto      273665.0%   0 3167B|python2              1873   44k 429B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:23 ubuntu dstat.sh[1776]: 21-02 11:34:23|  7   2  86   0   5|2883M  116M  129M  849M|1679B    0 |   0    36k|   0  3.00 | 955  1789 |0.26 1.36 2.18|  0   0   0|   0     0 |swift-proxy-ser      2682 1.0%   0    0 |python2              1873   44k 447B  0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:24 ubuntu dstat.sh[1776]: 21-02 11:34:24|  7   2  81   9   2|2883M  116M  129M  849M|1854B    0 |   0   112k|   0  6.00 |1035  1994 |0.26 1.36 2.18|  0 1.0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   44k 461B0.5%|mysqld       308M|   0     0 |  25  194    0    2    0
Feb 21 11:34:25 ubuntu dstat.sh[1776]: 21-02 11:34:25| 10   2  85   0   3|2882M  116M  129M  849M|1972B    0 |   0    32k|   0  3.00 |1017  1960 |0.40 1.37 2.18|  0   0   0|   0     0 |uwsgi                272812.5%1237B8201B|python2              1873   44k 445B  0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:26 ubuntu dstat.sh[1776]: 21-02 11:34:26|  9   2  79   3   7|2882M  116M  129M  849M|1456B    0 |  60k   44k|7.00  3.00 | 998  1881 |0.40 1.37 2.18|2.0   0   0|   0     0 |python               7942 1.5%   0    0 |python2              1873   44k 470B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:27 ubuntu dstat.sh[1776]: 21-02 11:34:27|  8   2  73   6  10|2882M  116M  129M  849M|1762B    0 |   0   180k|   0  15.0 | 902  1692 |0.40 1.37 2.18|3.0   0   0|   0     0 |python               7942 1.5%   0    0 |python2              1873   44k 456B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:28 ubuntu dstat.sh[1776]: 21-02 11:34:28|  8   1  79   2   9|2882M  116M  129M  849M|1565B   42B|   0    60k|   0  7.00 | 854  1659 |0.40 1.37 2.18|  0   0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   44k 460B  0%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:29 ubuntu dstat.sh[1776]: 21-02 11:34:29|  8   3  70   6  13|2883M  116M  129M  849M|4648B    0 |   0    68k|   0  6.00 | 919  1752 |0.40 1.37 2.18|1.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1873   44k 460B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:30 ubuntu dstat.sh[1776]: 21-02 11:34:30|  8   3  76   0  13|2883M  116M  129M  849M|4726B    0 |   0    28k|   0  3.00 | 983  1839 |0.37 1.35 2.17|  0   0   0|   0     0 |python               7214 1.5%  89B1804B|python2              1873   44k 448B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
Feb 21 11:34:31 ubuntu dstat.sh[1776]: 21-02 11:34:31|  7   2  80   2   9|2883M  116M  129M  849M|2190B    0 |   0   140k|   0  9.00 | 904  1670 |0.37 1.35 2.17|  0   0   0|   0     0 |python               8639 1.5%   0    0 |python2              1873   44k 454B0.5%|mysqld       308M|   0     0 |  25  194    0    3    0
