-- Logs begin at Mon 2020-02-24 18:12:16 UTC, end at Tue 2020-02-25 10:41:20 UTC. --
Feb 25 09:48:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 09:48:47 ubuntu dstat.sh[13495]: [286B blob data]
Feb 25 09:48:47 ubuntu dstat.sh[13495]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 10:39:03 ubuntu dstat.sh[13495]: 25-02 10:39:03|  8   2  88   0   2|2864M  104M  132M  874M|7456B 4218B|   0     0 |   0     0 |1172  2002 |0.54 0.82 1.41|  0   0 1.0|   0     0 |swift-proxy-ser      143521.0%   0    0 |python2              13648  43k 463B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:04 ubuntu dstat.sh[13495]: 25-02 10:39:04|  7   3  88   1   2|2864M  104M  132M  874M|6791B 3942B|   0    40k|   0  3.00 |1195  2079 |0.54 0.82 1.41|1.0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13648  43k 437B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:05 ubuntu dstat.sh[13495]: 25-02 10:39:05|  8   3  83   6   1|2865M  104M  132M  874M|7991B 4416B|   0   148k|   0  9.00 |1248  2093 |0.66 0.84 1.42|  0   0 3.0|   0     0 |python               189011.5%   0    0 |python2              13648  43k 457B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:06 ubuntu dstat.sh[13495]: 25-02 10:39:06|  7   3  87   2   2|2864M  104M  132M  874M|8115B 4416B|   0    48k|   0  6.00 |1167  1945 |0.66 0.84 1.42|  0   0   0|   0     0 |python               203271.5%   0    0 |python2              13648  43k 470B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:07 ubuntu dstat.sh[13495]: 25-02 10:39:07|  7   2  87   2   2|2864M  104M  132M  874M|9192B 4416B|   0   112k|   0  19.0 |1136  1978 |0.66 0.84 1.42|  0   0 1.0|   0     0 |swift-object-se      116871.5%   0    0 |python2              13648  43k 463B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:08 ubuntu dstat.sh[13495]: 25-02 10:39:08|  9   2  88   0   2|2864M  104M  132M  874M|7289B 4374B|   0     0 |   0     0 |1203  2073 |0.66 0.84 1.42|  0   0   0|   0     0 |swift-container      123031.0%   0    0 |python2              13648  43k 465B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:09 ubuntu dstat.sh[13495]: 25-02 10:39:09|  8   2  89   0   2|2865M  104M  132M  874M|  10k 4416B|   0     0 |   0     0 |1272  2073 |0.66 0.84 1.42|  0   0 1.0|   0     0 |swift-object-se      116871.0%   0    0 |python2              13648  43k 437B1.0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:10 ubuntu dstat.sh[13495]: 25-02 10:39:10|  6   3  91   0   1|2864M  104M  132M  874M|9677B 4510B|   0     0 |   0     0 |1207  2049 |0.61 0.82 1.41|  0   0   0|   0     0 |swift-account-s      129431.0%   0    0 |python2              13648  43k 438B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:11 ubuntu dstat.sh[13495]: 25-02 10:39:11| 10   3  87   0   1|2865M  104M  132M  874M|7910B 4416B|   0     0 |   0     0 |1221  2088 |0.61 0.82 1.41|  0   0 6.0|   0     0 |swift-container      123031.5%   0    0 |python2              13648  43k 437B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:12 ubuntu dstat.sh[13495]: 25-02 10:39:12| 11   3  50  34   2|2865M  104M  132M  874M|9061B 4374B|   0  1080k|   0   102 |1322  2133 |0.61 0.82 1.41|2.0 2.0   0|   0     0 |python               189011.5%  89B1805B|python2              13648  43k 437B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:13 ubuntu dstat.sh[13495]: 25-02 10:39:13|  9   2  65  23   1|2864M  104M  132M  874M|7866B 4416B|   0   528k|   0  85.0 |1261  2190 |0.61 0.82 1.41|1.0   0 1.0|   0     0 |python               196261.5%   0    0 |python2              13648  43k 475B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:14 ubuntu dstat.sh[13495]: 25-02 10:39:14|  9   3  88   1   1|2864M  104M  132M  874M|9568B 3984B|   0    44k|   0  3.00 |1183  2045 |0.61 0.82 1.41|  0   0   0|   0     0 |python               189011.5%  89B1805B|python2              13648  43k 472B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:15 ubuntu dstat.sh[13495]: 25-02 10:39:15|  9   3  87   1   1|2865M  103M  132M  874M|  10k 4362B|   0    40k|   0  3.00 |1205  2161 |0.56 0.81 1.40|1.0   0 3.0|   0     0 |python               203272.0%   0    0 |python2              13648  43k 459B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:16 ubuntu dstat.sh[13495]: 25-02 10:39:16|  9   3  79   7   2|2864M  104M  132M  874M|8283B 4374B|   0   372k|   0  14.0 |1246  2088 |0.56 0.81 1.40|  0   0   0|   0     0 |python               189012.0%  89B1805B|python2              13648  43k 464B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:17 ubuntu dstat.sh[13495]: 25-02 10:39:17|  8   2  88   2   1|2864M  104M  132M  874M|8444B 4416B|   0    52k|   0  6.00 |1195  2144 |0.56 0.81 1.40|  0   0 1.0|   0     0 |python               196261.5%   0    0 |python2              13648  43k 446B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:18 ubuntu dstat.sh[13495]: 25-02 10:39:18|  7   2  87   2   2|2864M  104M  132M  874M|9142B 4038B|   0    56k|   0  6.00 |1240  2093 |0.56 0.81 1.40|  0   0   0|   0     0 |swift-account-s      129431.0%   0    0 |python2              13648  43k 469B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:19 ubuntu dstat.sh[13495]: 25-02 10:39:19|  7   3  88   0   2|2864M  103M  132M  874M|8060B 4266B|   0     0 |   0     0 |1240  2096 |0.56 0.81 1.40|  0   0 1.0|   0     0 |swift-object-se      116871.0%   0    0 |python2              13648  43k 463B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:20 ubuntu dstat.sh[13495]: 25-02 10:39:20| 10   2  85   0   2|2864M  104M  132M  874M|8300B 4416B|   0     0 |   0     0 |1209  1988 |0.83 0.86 1.42|  0   0   0|   0     0 |python               189011.5%  89B1805B|python2              13648  43k 437B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:21 ubuntu dstat.sh[13495]: 25-02 10:39:21|  8   2  88   0   3|2865M  103M  132M  874M|7793B 4266B|   0     0 |   0     0 |1110  1813 |0.83 0.86 1.42|  0   0 1.0|   0     0 |swift-object-se      116871.0%   0    0 |python2              13648  43k 431B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:22 ubuntu dstat.sh[13495]: 25-02 10:39:22| 10   1   2  82   4|2865M  103M  132M  874M|6990B 4038B|   0   524k|   0   113 |1447  2043 |0.83 0.86 1.42|1.0 2.0 2.0|   0     0 |python               189011.5%  89B1805B|python2              13648  43k 453B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:23 ubuntu dstat.sh[13495]: 25-02 10:39:23|  6   3  64  26   2|2864M  104M  132M  874M|7532B 4758B|   0   208k|   0  30.0 |1252  2101 |0.83 0.86 1.42|  0   0   0|   0     0 |beam.smp             141121.5%   0    0 |python2              13648  43k 456B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:24 ubuntu dstat.sh[13495]: 25-02 10:39:24|  9   3  78   5   4|2865M  103M  132M  874M|  16k 3930B|   0    72k|   0  6.00 |1272  2220 |0.83 0.86 1.42|  0   0 1.0|   0     0 |python               189011.5%  89B1805B|python2              13648  43k 472B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:25 ubuntu dstat.sh[13495]: 25-02 10:39:25|  9   3  81   5   4|2865M  103M  132M  874M|  12k 4374B|  44k  252k|7.00  12.0 |1270  2129 |0.77 0.85 1.41|  0   0 2.0|   0     0 |beam.smp             141122.0%   0    0 |python2              13648  43k 480B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:26 ubuntu dstat.sh[13495]: 25-02 10:39:26|  7   3  85   3   2|2865M  103M  132M  874M|7361B 3930B|   0    60k|   0  6.00 |1207  2036 |0.77 0.85 1.41|  0   0 1.0|   0     0 |python               7504 1.0%   0    0 |python2              13648  43k 488B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:27 ubuntu dstat.sh[13495]: 25-02 10:39:27|  8   3  87   2   1|2865M  103M  132M  874M|7665B 4416B|   0    52k|   0  6.00 |1211  2033 |0.77 0.85 1.41|1.0   0   0|   0     0 |swift-container      123031.0%   0    0 |python2              13648  43k 459B0.5%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:28 ubuntu dstat.sh[13495]: 25-02 10:39:28|  8   2  89   0   2|2865M  103M  132M  874M|8006B 3930B|   0     0 |   0     0 |1164  1983 |0.77 0.85 1.41|  0   0 1.0|   0     0 |etcd                 146021.0%   0    0 |python2              13648  43k 469B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:29 ubuntu dstat.sh[13495]: 25-02 10:39:29|  6   4  89   0   2|2865M  103M  132M  874M|8460B 4758B|   0     0 |   0     0 |1239  2149 |0.77 0.85 1.41|2.0   0   0|   0     0 |python               196261.5%   0    0 |python2              13648  43k 437B  0%|mysqld       305M|   0     0 |  24  189    0    1    0
Feb 25 10:39:30 ubuntu dstat.sh[13495]: 25-02 10:39:30| 49   4  37   0   9|2865M  102M  132M  875M|7775B 4992B|   0     0 |   0     0 |1547  3289 |0.70 0.83 1.40|1.0   0 1.0|   0     0 |uwsgi                15767 25%3004B  13k|python2              13648  43k 443B0.5%|mysqld       305M|   0     0 |  24  191    0    4    0
Feb 25 10:39:31 ubuntu dstat.sh[13495]: 25-02 10:39:31| 50   4  39   0   6|2865M  101M  132M  875M|8983B 4482B|   0  4096B|   0  1.00 |1564  2554 |0.70 0.83 1.40|1.0 2.0   0|   0     0 |python               18182 35% 456B2489B|python2              13648  44k 438B  0%|mysqld       305M|   0     0 |  24  191    0    6    0
Feb 25 10:39:32 ubuntu dstat.sh[13495]: 25-02 10:39:32| 51  14  26   1   7|2866M  127M  131M  852M|8327B 4374B|  64k  128k|1.00  11.0 |1816  3367 |0.70 0.83 1.40|3.0   0  18|   0     0 |python               18182 15%   0 8043B|python2              13648  44k 460B0.5%|mysqld       305M|   0     0 |  24  191    0   10    0
Feb 25 10:39:33 ubuntu dstat.sh[13495]: 25-02 10:39:33| 44   4  29  19   4|2865M  127M  131M  852M|8545B 4374B|  32k  304k|5.00  47.0 |1675  2916 |0.70 0.83 1.40|2.0 3.0   0|   0     0 |python               18183 14%   0 1518B|python2              13648  45k 483B0.5%|mysqld       305M|   0     0 |  24  191    0   14    0
Feb 25 10:39:34 ubuntu dstat.sh[13495]: 25-02 10:39:34| 24   4  61   7   3|2866M  127M  131M  853M|  17k 6434B|  32k  404k|3.00  50.0 |1512  2720 |0.70 0.83 1.40|2.0   0   0|   0     0 |ironic-conducto      6433 9.0%7594B  16k|python2              13648  45k 490B  0%|mysqld       305M|   0     0 |  24  190    0   17    0
Feb 25 10:39:35 ubuntu dstat.sh[13495]: 25-02 10:39:35| 13   5  79   1   3|2866M  126M  131M  853M|  20k 8963B|  16k    0 |1.00     0 |1402  2346 |0.65 0.82 1.39|2.0 1.0 2.0|   0     0 |uwsgi                6416 2.5%1237B8105B|python2              13648  46k 462B0.5%|mysqld       305M|   0     0 |  24  190    0   18    0
Feb 25 10:39:36 ubuntu dstat.sh[13495]: 25-02 10:39:36| 11   4  83   2   1|2865M  127M  131M  853M|  15k 5001B|  68k    0 |1.00     0 |1296  2254 |0.65 0.82 1.39|2.0   0   0|   0     0 |uwsgi                6417 2.5%1237B8105B|python2              13648  46k 466B  0%|mysqld       305M|   0     0 |  24  189    0   19    0
Feb 25 10:39:37 ubuntu dstat.sh[13495]: 25-02 10:39:37| 13   3  84   0   1|2865M  127M  131M  853M|8169B 5240B|  56k    0 |2.00     0 |1226  2121 |0.65 0.82 1.39|  0   0   0|   0     0 |uwsgi                6416 3.0%1237B8105B|python2              13648  46k 434B0.5%|mysqld       305M|   0     0 |  24  190    0   20    0
Feb 25 10:39:38 ubuntu dstat.sh[13495]: 25-02 10:39:38| 12   3  84   0   2|2866M  126M  131M  853M|  20k 5001B|   0     0 |   0     0 |1321  2160 |0.65 0.82 1.39|  0   0   0|   0     0 |uwsgi                6417 3.0%1237B8105B|python2              13648  46k 449B  0%|mysqld       305M|   0     0 |  24  189    0   21    0
Feb 25 10:39:39 ubuntu dstat.sh[13495]: 25-02 10:39:39| 13   2  66  17   2|2865M  126M  131M  853M|  12k 5672B|   0  1012k|   0  33.0 |1314  2343 |0.65 0.82 1.39|1.0 1.0   0|   0     0 |uwsgi                6416 2.5%1237B8105B|python2              13648  46k 440B0.5%|mysqld       305M|   0     0 |  24  190    0   22    0
Feb 25 10:39:40 ubuntu dstat.sh[13495]: 25-02 10:39:40| 14   3  74   9   1|2865M  126M  131M  853M|  14k 5261B|  12k  700k|3.00  43.0 |1330  2395 |0.68 0.82 1.39|  0   0   0|   0     0 |uwsgi                6417 3.0%1237B8105B|python2              13648  46k 485B  0%|mysqld       305M|   0     0 |  24  190    0   23    0
Feb 25 10:39:41 ubuntu dstat.sh[13495]: 25-02 10:39:41| 22   7  62   6   2|2866M  126M  131M  853M|  17k 6105B|   0   156k|   0  15.0 |1464  2560 |0.68 0.82 1.39|3.0   0   0|   0     0 |ironic-conducto      6433 9.0%6481B9899B|python2              13648  47k 477B0.5%|mysqld       305M|   0     0 |  24  189    0   24    0
Feb 25 10:39:42 ubuntu dstat.sh[13495]: 25-02 10:39:42| 11   3  79   2   5|2866M  126M  131M  853M|8360B 3888B|   0    84k|   0  9.00 |1250  2246 |0.68 0.82 1.39|1.0   0   0|   0     0 |uwsgi                6417 3.0%1237B7763B|python2              13648  47k 464B0.5%|mysqld       305M|   0     0 |  24  191    0   25    0
Feb 25 10:39:43 ubuntu dstat.sh[13495]: 25-02 10:39:43| 37   7  38   7  12|2865M  126M  131M  853M|7695B 4716B|8192B  256k|2.00  30.0 |1759  3455 |0.68 0.82 1.39|6.0   0   0|   0     0 |uwsgi                15768 17%2423B  12k|python2              13648  47k 465B  0%|mysqld       305M|   0     0 |  24  195    0   30    0
Feb 25 10:39:45 ubuntu dstat.sh[13495]: 25-02 10:39:44| 29   3  15  39  13|2866M  125M  131M  853M|6788B 3888B| 116k  748k|3.00  29.0 |1496  2827 |0.68 0.82 1.39|1.0 3.0   0|   0     0 |python               18183 13%   0 6942B|python2              13648  48k 483B0.5%|mysqld       305M|   0     0 |  24  195    0   31    0
Feb 25 10:39:45 ubuntu dstat.sh[13495]: 25-02 10:39:45|  8   3   1  88   1|2866M  125M  131M  853M|7525B 4374B|   0  1020k|   0  52.0 |1289  2349 |1.02 0.89 1.41|2.0 3.0   0|   0     0 |swift-object-se      116871.0%   0    0 |python2              13648  49k 486B  0%|mysqld       305M|   0     0 |  24  195    0   31    0
Feb 25 10:39:46 ubuntu dstat.sh[13495]: 25-02 10:39:46|  7   4  39  47   2|2866M  125M  131M  854M|5600B 3888B|   0   924k|   0   189 |1433  2475 |1.02 0.89 1.41|1.0 2.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13648  49k 479B0.5%|mysqld       305M|   0     0 |  24  195    0   31    0
Feb 25 10:39:47 ubuntu dstat.sh[13495]: 25-02 10:39:47| 11   4  43  41   2|2866M  125M  131M  854M|7904B 4374B|   0  5580k|   0   124 |1420  2695 |1.02 0.89 1.41|1.0 1.0   0|   0     0 |mysqld               127744.0%   0    0 |python2              13648  49k 468B0.5%|mysqld       305M|   0     0 |  24  195    0   31    0
Feb 25 10:39:48 ubuntu dstat.sh[13495]: 25-02 10:39:48| 34   9  33  19   5|2865M  125M  131M  854M|7248B 3888B|  12k 1232k|1.00  86.0 |1865  3726 |1.02 0.89 1.41|1.0   0   0|   0     0 |uwsgi                15768 13%1188B5638B|python2              13648  49k 492B0.5%|mysqld       305M|   0     0 |  24  195    0   36    0
Feb 25 10:39:49 ubuntu dstat.sh[13495]: 25-02 10:39:49| 47   6  36   7   4|2815M  175M  131M  855M|8396B 4374B|  12k  288k|2.00  31.0 |1703  3461 |1.02 0.89 1.41|4.0   0   0|   0     0 |uwsgi                15767 13%1285B6702B|python2              13648  49k 475B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:39:50 ubuntu dstat.sh[13495]: 25-02 10:39:50| 18   5  73   3   2|2754M  236M  131M  855M|7083B   16k| 180k  148k|5.00  6.00 |1330  2201 |1.42 0.98 1.43|1.0 1.0 1.0|   0     0 |python               189011.5%  89B1805B|python2              13648  49k 483B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:39:51 ubuntu dstat.sh[13495]: 25-02 10:39:51|  6   4  73  15   2|2754M  236M  131M  855M|8603B 4374B|   0  3116k|   0  87.0 |1375  2332 |1.42 0.98 1.43|1.0   0   0|   0     0 |ironic-conducto      6433 1.5%   0 1735B|python2              13648  49k 488B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:39:52 ubuntu dstat.sh[13495]: 25-02 10:39:52| 13   4  79   0   5|2754M  236M  131M  855M|  15k 5681B|   0     0 |   0     0 |1245  2178 |1.42 0.98 1.43|3.0   0   0|   0     0 |ironic-conducto      6433 3.5%6481B8543B|python2              13648  49k 468B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:39:53 ubuntu dstat.sh[13495]: 25-02 10:39:53| 10   3  83   3   3|2754M  236M  131M  855M|7989B 4308B|   0    52k|   0  6.00 |1162  1915 |1.42 0.98 1.43|1.0   0   0|   0     0 |swift-proxy-ser      143521.0%   0    0 |python2              13648  49k 440B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:39:54 ubuntu dstat.sh[13495]: 25-02 10:39:54| 10   3  84   1   3|2754M  236M  131M  855M|  10k 4482B|   0    36k|   0  3.00 |1221  2073 |1.42 0.98 1.43|  0   0   0|   0     0 |python               189011.5%  89B1805B|python2              13648  49k 458B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:39:55 ubuntu dstat.sh[13495]: 25-02 10:39:55|  9   2  87   1   2|2754M  236M  131M  855M|8446B 3888B|   0    48k|   0  1.00 |1163  1963 |1.47 1.00 1.44|  0 1.0   0|   0     0 |swift-container      123031.0%   0    0 |python2              13648  49k 448B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:39:56 ubuntu dstat.sh[13495]: 25-02 10:39:56|  8   3  83   4   3|2754M  236M  131M  855M|7832B 4374B|   0   180k|   0  17.0 |1194  2154 |1.47 1.00 1.44|  0   0 2.0|   0     0 |conntrackd           286862.0%   0    0 |python2              13648  49k 463B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:39:57 ubuntu dstat.sh[13495]: 25-02 10:39:57|  8   3  86   1   3|2754M  236M  131M  855M|9053B 4230B|   0     0 |   0     0 |1138  2029 |1.47 1.00 1.44|1.0 1.0   0|   0     0 |python               196261.5%   0    0 |python2              13648  49k 460B0.5%|mysqld       305M|   0     0 |  24  193    0   39    0
Feb 25 10:39:58 ubuntu dstat.sh[13495]: 25-02 10:39:58|  8   3  69  18   3|2754M  235M  131M  855M|  12k 4374B|   0   184k|   0  11.0 |1153  2005 |1.47 1.00 1.44|  0 1.0   0|   0     0 |conntrackd           286861.5%   0    0 |python2              13648  49k 467B  0%|mysqld       305M|   0     0 |  24  193    0   39    0
Feb 25 10:39:59 ubuntu dstat.sh[13495]: 25-02 10:39:59|  8   3  76  12   1|2754M  236M  131M  855M|7917B 4374B|   0    88k|   0  10.0 |1182  2112 |1.47 1.00 1.44|1.0 1.0   0|   0     0 |mysqld               127741.5%   0    0 |python2              13648  49k 468B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:00 ubuntu dstat.sh[13495]: 25-02 10:40:00|  8   4  87   1   1|2754M  236M  131M  855M|8618B 4374B|  60k  128k|3.00  2.00 |1148  2039 |1.51 1.01 1.44|2.0 1.0   0|   0     0 |python               203271.5%   0    0 |python2              13648  49k 476B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:01 ubuntu dstat.sh[13495]: 25-02 10:40:01|  8   3  84   4   2|2754M  236M  131M  855M|  10k 4374B|   0   168k|   0  16.0 |1198  2022 |1.51 1.01 1.44|1.0   0   0|   0     0 |conntrackd           286861.5%   0    0 |python2              13648  49k 466B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:02 ubuntu dstat.sh[13495]: 25-02 10:40:02|  8   4  83   3   3|2754M  236M  131M  855M|  13k 4374B|8192B  500k|1.00  10.0 |1197  1992 |1.51 1.01 1.44|1.0   0   0|   0     0 |python               189011.5%  89B1805B|python2              13648  49k 480B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:03 ubuntu dstat.sh[13495]: 25-02 10:40:03|  6   3  91   0   1|2754M  236M  131M  855M|9447B 4374B|   0     0 |   0     0 |1089  1935 |1.51 1.01 1.44|1.0   0   0|   0     0 |swift-account-s      129431.5%   0    0 |python2              13648  49k 467B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:04 ubuntu dstat.sh[13495]: 25-02 10:40:04|  9   3  86   0   3|2754M  235M  131M  855M|8702B 4374B|  24k    0 |5.00     0 |1157  2082 |1.51 1.01 1.44|1.0   0   0|   0     0 |python               189011.5%  89B1805B|python2              13648  49k 438B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:05 ubuntu dstat.sh[13495]: 25-02 10:40:05|  7   3  87   0   4|2754M  236M  131M  855M|8572B 3888B|   0     0 |   0     0 |1029  1877 |1.47 1.01 1.44|2.0   0   0|   0     0 |conntrackd           286862.0%   0    0 |python2              13648  49k 439B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:06 ubuntu dstat.sh[13495]: 25-02 10:40:06|  9   3  79   1   7|2754M  236M  131M  855M|8106B 4374B|   0    68k|   0  3.00 |1083  1956 |1.47 1.01 1.44|  0   0 2.0|   0     0 |conntrackd           286862.0%   0    0 |python2              13648  49k 444B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:07 ubuntu dstat.sh[13495]: 25-02 10:40:07|  9   1  86   0   3|2754M  235M  131M  855M|7413B 4374B|   0     0 |   0     0 |1073  1858 |1.47 1.01 1.44|  0 1.0   0|   0     0 |python               189011.0%   0    0 |python2              13648  49k 458B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:08 ubuntu dstat.sh[13495]: 25-02 10:40:08|  9   3  50  38   1|2754M  236M  131M  855M|6932B 3942B|   0   172k|   0  13.0 |1143  2053 |1.47 1.01 1.44|1.0   0   0|   0     0 |swift-account-s      129431.0%   0    0 |python2              13648  49k 436B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:09 ubuntu dstat.sh[13495]: 25-02 10:40:09|  7   5  84   2   3|2754M  236M  131M  855M|8088B 4374B|   0    80k|   0  11.0 |1226  2105 |1.47 1.01 1.44|  0   0   0|   0     0 |mysqld               127743.5%   0    0 |python2              13648  49k 467B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:10 ubuntu dstat.sh[13495]: 25-02 10:40:10|  9   3  85   1   2|2754M  235M  131M  855M|6852B 3888B|   0   128k|   0  2.00 |1182  2077 |1.43 1.01 1.44|  0 1.0 5.0|   0     0 |conntrackd           286861.5%   0    0 |python2              13648  49k 459B1.0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:11 ubuntu dstat.sh[13495]: 25-02 10:40:11|  7   3  85   3   2|2754M  235M  131M  855M|7375B 4374B|   0   172k|   0  16.0 |1159  1959 |1.43 1.01 1.44|  0   0   0|   0     0 |swift-account-s      129431.0%   0    0 |python2              13648  49k 472B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:12 ubuntu dstat.sh[13495]: 25-02 10:40:12| 10   2  85   1   3|2754M  236M  131M  855M|7796B 3888B|   0   140k|   0  25.0 |1178  2044 |1.43 1.01 1.44|  0   0   0|   0     0 |python               196261.5%   0    0 |python2              13648  49k 458B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:13 ubuntu dstat.sh[13495]: 25-02 10:40:13|  9   2  87   1   3|2754M  235M  131M  855M|7932B 4374B|   0   148k|   0  23.0 |1190  2017 |1.43 1.01 1.44|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13648  49k 460B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:14 ubuntu dstat.sh[13495]: 25-02 10:40:14|  8   4  84   2   4|2754M  235M  131M  855M|8215B 4374B|   0   152k|   0  8.00 |1177  2013 |1.43 1.01 1.44|  0 1.0   0|   0     0 |python               189011.5%  89B1805B|python2              13648  49k 459B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:15 ubuntu dstat.sh[13495]: 25-02 10:40:15| 10   2  83   3   3|2754M  235M  131M  855M|7896B 4374B|   0   132k|   0  11.0 |1201  2120 |1.56 1.04 1.45|1.0   0   0|   0     0 |beam.smp             141122.0%   0    0 |python2              13648  49k 460B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:16 ubuntu dstat.sh[13495]: 25-02 10:40:16|  7   4  83   2   5|2754M  236M  131M  855M|8206B 3888B|  96k   40k|17.0  3.00 |1258  2247 |1.56 1.04 1.45|  0   0 2.0|   0     0 |python               189011.5%  89B1805B|python2              13648  49k 474B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:17 ubuntu dstat.sh[13495]: 25-02 10:40:17|  7   4  84   3   3|2754M  235M  131M  855M|7010B 4374B|   0    64k|   0  9.00 |1144  2052 |1.56 1.04 1.45|1.0 2.0   0|   0     0 |python               203271.5%   0    0 |python2              13648  49k 486B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:18 ubuntu dstat.sh[13495]: 25-02 10:40:18|  8   3  18  69   3|2754M  235M  131M  855M|8148B 4716B|  12k 1532k|1.00   117 |1317  2099 |1.56 1.04 1.45|3.0 2.0   0|   0     0 |python               189011.5%  89B1805B|python2              13648  49k 465B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:19 ubuntu dstat.sh[13495]: 25-02 10:40:19| 12  10   0  76   2|2754M  235M  131M  855M|6838B 3888B|   0   900k|   0   151 |1352  1943 |1.56 1.04 1.45|1.0 3.0   0|   0     0 |mysqld               12774 12%   0    0 |python2              13648  49k 479B0.5%|mysqld       305M|   0     0 |  24  193    0   38    0
Feb 25 10:40:20 ubuntu dstat.sh[13495]: 25-02 10:40:20| 21  17  48  13   3|2754M  235M  131M  856M|7254B 4104B|   0   628k|   0  64.0 |1427  2303 |1.83 1.11 1.47|1.0   0   0|   0     0 |mysqld               12774 27%   0    0 |python2              13648  49k 465B  0%|mysqld       305M|   0     0 |  24  193    0   38    0
